observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
6,1349,1308.0527969999998,1,VSM.FilterHorizontal,64512,1
6,1349,1308.0527969999998,1,VSM.FilterVertical,0,0
6,1349,1308.0527969999998,1,VSM.FilterTemporalVertical,157440,1
7,1350,1308.0698309,1,VSM.LayoutRemap,0,1
7,1350,1308.0698309,1,VSM.ResetFeedback,0,1
7,1350,1308.0698309,1,VSM.MarkReceiverPages,637952,1
7,1350,1308.0698309,1,VSM.Allocate,221952,1
7,1350,1308.0698309,1,VSM.InvalidateStatic,0,0
7,1350,1308.0698309,1,VSM.ClearPhysicalPages,89344,1
7,1350,1308.0698309,1,VSM.StaticCasterCull,65280,1
7,1350,1308.0698309,1,VSM.DynamicCasterCull,0,1
7,1350,1308.0698309,1,VSM.PageCull,46848,1
7,1350,1308.0698309,1,VSM.StaticRaster,6912,1
7,1350,1308.0698309,1,VSM.FinalizePages,2304,1
7,1350,1308.0698309,1,VSM.DynamicRaster,12288,1
7,1350,1308.0698309,1,VSM.UnityCompatibilityRaster,0,0
7,1350,1308.0698309,1,VSM.Resolve,9491712,1
7,1350,1308.0698309,1,VSM.ResolveTrace,9090816,1
7,1350,1308.0698309,1,VSM.FilterHorizontal,64512,1
7,1350,1308.0698309,1,VSM.FilterVertical,0,0
7,1350,1308.0698309,1,VSM.FilterTemporalVertical,156928,1
8,1351,1308.0877019,1,VSM.LayoutRemap,0,1
8,1351,1308.0877019,1,VSM.ResetFeedback,0,1
8,1351,1308.0877019,1,VSM.MarkReceiverPages,642560,1
8,1351,1308.0877019,1,VSM.Allocate,224768,1
8,1351,1308.0877019,1,VSM.InvalidateStatic,0,0
8,1351,1308.0877019,1,VSM.ClearPhysicalPages,277504,1
8,1351,1308.0877019,1,VSM.StaticCasterCull,69120,1
8,1351,1308.0877019,1,VSM.DynamicCasterCull,256,1
8,1351,1308.0877019,1,VSM.PageCull,49664,1
8,1351,1308.0877019,1,VSM.StaticRaster,3328,1
8,1351,1308.0877019,1,VSM.FinalizePages,2048,1
8,1351,1308.0877019,1,VSM.DynamicRaster,14592,1
8,1351,1308.0877019,1,VSM.UnityCompatibilityRaster,0,0
8,1351,1308.0877019,1,VSM.Resolve,9004800,1
8,1351,1308.0877019,1,VSM.ResolveTrace,8781568,1
8,1351,1308.0877019,1,VSM.FilterHorizontal,65024,1
8,1351,1308.0877019,1,VSM.FilterVertical,0,0
8,1351,1308.0877019,1,VSM.FilterTemporalVertical,156928,1
9,1352,1308.1049552,1,VSM.LayoutRemap,0,1
9,1352,1308.1049552,1,VSM.ResetFeedback,0,1
9,1352,1308.1049552,1,VSM.MarkReceiverPages,640000,1
9,1352,1308.1049552,1,VSM.Allocate,224512,1
9,1352,1308.1049552,1,VSM.InvalidateStatic,0,0
9,1352,1308.1049552,1,VSM.ClearPhysicalPages,89856,1
