observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
6,11468,7816.4464098,1,VSM.ResetFeedback,0,1
6,11468,7816.4464098,1,VSM.MarkReceiverPages,682240,1
6,11468,7816.4464098,1,VSM.Allocate,224512,1
6,11468,7816.4464098,1,VSM.InvalidateStatic,0,0
6,11468,7816.4464098,1,VSM.ClearPhysicalPages,89856,1
6,11468,7816.4464098,1,VSM.StaticCasterCull,67328,1
6,11468,7816.4464098,1,VSM.DynamicCasterCull,256,1
6,11468,7816.4464098,1,VSM.PageCull,48384,1
6,11468,7816.4464098,1,VSM.StaticRaster,4096,1
6,11468,7816.4464098,1,VSM.FinalizePages,1536,1
6,11468,7816.4464098,1,VSM.DynamicRaster,13568,1
6,11468,7816.4464098,1,VSM.UnityCompatibilityRaster,0,0
6,11468,7816.4464098,1,VSM.Resolve,6632704,1
6,11468,7816.4464098,1,VSM.ResolveTrace,6411520,1
6,11468,7816.4464098,1,VSM.FilterHorizontal,64256,1
6,11468,7816.4464098,1,VSM.FilterVertical,0,0
6,11468,7816.4464098,1,VSM.FilterTemporalVertical,155904,1
7,11469,7816.4645421999994,1,VSM.PageOccupancy,59904,1
7,11469,7816.4645421999994,1,VSM.LayoutRemap,0,1
7,11469,7816.4645421999994,1,VSM.ResetFeedback,0,1
7,11469,7816.4645421999994,1,VSM.MarkReceiverPages,684032,1
7,11469,7816.4645421999994,1,VSM.Allocate,222464,1
7,11469,7816.4645421999994,1,VSM.InvalidateStatic,0,0
7,11469,7816.4645421999994,1,VSM.ClearPhysicalPages,89600,1
7,11469,7816.4645421999994,1,VSM.StaticCasterCull,67072,1
7,11469,7816.4645421999994,1,VSM.DynamicCasterCull,0,1
7,11469,7816.4645421999994,1,VSM.PageCull,48128,1
7,11469,7816.4645421999994,1,VSM.StaticRaster,7424,1
7,11469,7816.4645421999994,1,VSM.FinalizePages,2048,1
7,11469,7816.4645421999994,1,VSM.DynamicRaster,12032,1
7,11469,7816.4645421999994,1,VSM.UnityCompatibilityRaster,0,0
7,11469,7816.4645421999994,1,VSM.Resolve,6477824,1
7,11469,7816.4645421999994,1,VSM.ResolveTrace,6256896,1
7,11469,7816.4645421999994,1,VSM.FilterHorizontal,64256,1
7,11469,7816.4645421999994,1,VSM.FilterVertical,0,0
7,11469,7816.4645421999994,1,VSM.FilterTemporalVertical,155136,1
8,11470,7816.4816039,1,VSM.PageOccupancy,62976,1
8,11470,7816.4816039,1,VSM.LayoutRemap,0,1
8,11470,7816.4816039,1,VSM.ResetFeedback,0,1
8,11470,7816.4816039,1,VSM.MarkReceiverPages,682496,1
8,11470,7816.4816039,1,VSM.Allocate,224256,1
8,11470,7816.4816039,1,VSM.InvalidateStatic,0,0
8,11470,7816.4816039,1,VSM.ClearPhysicalPages,686592,1
8,11470,7816.4816039,1,VSM.StaticCasterCull,70400,1
8,11470,7816.4816039,1,VSM.DynamicCasterCull,256,1
8,11470,7816.4816039,1,VSM.PageCull,46592,1
8,11470,7816.4816039,1,VSM.StaticRaster,6912,1
8,11470,7816.4816039,1,VSM.FinalizePages,2048,1
8,11470,7816.4816039,1,VSM.DynamicRaster,11776,1
8,11470,7816.4816039,1,VSM.UnityCompatibilityRaster,0,0
8,11470,7816.4816039,1,VSM.Resolve,6514944,1
8,11470,7816.4816039,1,VSM.ResolveTrace,6288640,1
8,11470,7816.4816039,1,VSM.FilterHorizontal,66816,1
8,11470,7816.4816039,1,VSM.FilterVertical,0,0
8,11470,7816.4816039,1,VSM.FilterTemporalVertical,157952,1
9,11471,7816.4995163999993,1,VSM.PageOccupancy,60160,1
9,11471,7816.4995163999993,1,VSM.LayoutRemap,0,1
9,11471,7816.4995163999993,1,VSM.ResetFeedback,0,1
9,11471,7816.4995163999993,1,VSM.MarkReceiverPages,680192,1
9,11471,7816.4995163999993,1,VSM.Allocate,222976,1
9,11471,7816.4995163999993,1,VSM.InvalidateStatic,0,0
9,11471,7816.4995163999993,1,VSM.ClearPhysicalPages,384256,1
9,11471,7816.4995163999993,1,VSM.StaticCasterCull,68864,1
9,11471,7816.4995163999993,1,VSM.DynamicCasterCull,0,1
9,11471,7816.4995163999993,1,VSM.PageCull,50176,1
9,11471,7816.4995163999993,1,VSM.StaticRaster,7168,1
9,11471,7816.4995163999993,1,VSM.FinalizePages,1536,1
9,11471,7816.4995163999993,1,VSM.DynamicRaster,13824,1
9,11471,7816.4995163999993,1,VSM.UnityCompatibilityRaster,0,0
9,11471,7816.4995163999993,1,VSM.Resolve,7332096,1
9,11471,7816.4995163999993,1,VSM.ResolveTrace,6930944,1
9,11471,7816.4995163999993,1,VSM.FilterHorizontal,66048,1
9,11471,7816.4995163999993,1,VSM.FilterVertical,0,0
9,11471,7816.4995163999993,1,VSM.FilterTemporalVertical,156928,1
10,11472,7816.5178176,1,VSM.PageOccupancy,61184,1
10,11472,7816.5178176,1,VSM.LayoutRemap,0,1
10,11472,7816.5178176,1,VSM.ResetFeedback,0,1
10,11472,7816.5178176,1,VSM.MarkReceiverPages,679168,1
10,11472,7816.5178176,1,VSM.Allocate,225792,1
10,11472,7816.5178176,1,VSM.InvalidateStatic,0,0
10,11472,7816.5178176,1,VSM.ClearPhysicalPages,90624,1
10,11472,7816.5178176,1,VSM.StaticCasterCull,66304,1
10,11472,7816.5178176,1,VSM.DynamicCasterCull,0,1
10,11472,7816.5178176,1,VSM.PageCull,47872,1
10,11472,7816.5178176,1,VSM.StaticRaster,6912,1
10,11472,7816.5178176,1,VSM.FinalizePages,1792,1
10,11472,7816.5178176,1,VSM.DynamicRaster,11520,1
10,11472,7816.5178176,1,VSM.UnityCompatibilityRaster,0,0
10,11472,7816.5178176,1,VSM.Resolve,6581760,1
10,11472,7816.5178176,1,VSM.ResolveTrace,6360320,1
10,11472,7816.5178176,1,VSM.FilterHorizontal,64512,1
10,11472,7816.5178176,1,VSM.FilterVertical,0,0
10,11472,7816.5178176,1,VSM.FilterTemporalVertical,155648,1
11,11473,7816.5359554,1,VSM.PageOccupancy,59392,1
11,11473,7816.5359554,1,VSM.LayoutRemap,0,1
11,11473,7816.5359554,1,VSM.ResetFeedback,256,1
11,11473,7816.5359554,1,VSM.MarkReceiverPages,681216,1
11,11473,7816.5359554,1,VSM.Allocate,225792,1
11,11473,7816.5359554,1,VSM.InvalidateStatic,0,0
11,11473,7816.5359554,1,VSM.ClearPhysicalPages,90624,1
11,11473,7816.5359554,1,VSM.StaticCasterCull,69632,1
11,11473,7816.5359554,1,VSM.DynamicCasterCull,0,1
11,11473,7816.5359554,1,VSM.PageCull,51200,1
11,11473,7816.5359554,1,VSM.StaticRaster,7168,1
11,11473,7816.5359554,1,VSM.FinalizePages,1536,1
11,11473,7816.5359554,1,VSM.DynamicRaster,14080,1
11,11473,7816.5359554,1,VSM.UnityCompatibilityRaster,0,0
11,11473,7816.5359554,1,VSM.Resolve,6696192,1
11,11473,7816.5359554,1,VSM.ResolveTrace,6472704,1
11,11473,7816.5359554,1,VSM.FilterHorizontal,64768,1
11,11473,7816.5359554,1,VSM.FilterVertical,0,0
11,11473,7816.5359554,1,VSM.FilterTemporalVertical,157696,1
12,11474,7816.5534230999992,1,VSM.PageOccupancy,61696,1
12,11474,7816.5534230999992,1,VSM.LayoutRemap,0,1
12,11474,7816.5534230999992,1,VSM.ResetFeedback,0,1
12,11474,7816.5534230999992,1,VSM.MarkReceiverPages,683776,1
12,11474,7816.5534230999992,1,VSM.Allocate,227072,1
12,11474,7816.5534230999992,1,VSM.InvalidateStatic,0,0
12,11474,7816.5534230999992,1,VSM.ClearPhysicalPages,90624,1
12,11474,7816.5534230999992,1,VSM.StaticCasterCull,68352,1
12,11474,7816.5534230999992,1,VSM.DynamicCasterCull,0,1
12,11474,7816.5534230999992,1,VSM.PageCull,49664,1
12,11474,7816.5534230999992,1,VSM.StaticRaster,6912,1
12,11474,7816.5534230999992,1,VSM.FinalizePages,1792,1
12,11474,7816.5534230999992,1,VSM.DynamicRaster,14336,1
12,11474,7816.5534230999992,1,VSM.UnityCompatibilityRaster,0,0
12,11474,7816.5534230999992,1,VSM.Resolve,6523392,1
12,11474,7816.5534230999992,1,VSM.ResolveTrace,6298112,1
12,11474,7816.5534230999992,1,VSM.FilterHorizontal,65024,1
12,11474,7816.5534230999992,1,VSM.FilterVertical,0,0
12,11474,7816.5534230999992,1,VSM.FilterTemporalVertical,158720,1
13,11475,7816.5698618999995,1,VSM.PageOccupancy,60416,1
13,11475,7816.5698618999995,1,VSM.LayoutRemap,0,1
13,11475,7816.5698618999995,1,VSM.ResetFeedback,0,1
13,11475,7816.5698618999995,1,VSM.MarkReceiverPages,679168,1
13,11475,7816.5698618999995,1,VSM.Allocate,224512,1
13,11475,7816.5698618999995,1,VSM.InvalidateStatic,0,0
13,11475,7816.5698618999995,1,VSM.ClearPhysicalPages,90624,1
13,11475,7816.5698618999995,1,VSM.StaticCasterCull,69120,1
13,11475,7816.5698618999995,1,VSM.DynamicCasterCull,0,1
13,11475,7816.5698618999995,1,VSM.PageCull,50688,1
13,11475,7816.5698618999995,1,VSM.StaticRaster,7168,1
13,11475,7816.5698618999995,1,VSM.FinalizePages,2048,1
13,11475,7816.5698618999995,1,VSM.DynamicRaster,14336,1
13,11475,7816.5698618999995,1,VSM.UnityCompatibilityRaster,0,0
13,11475,7816.5698618999995,1,VSM.Resolve,6529024,1
13,11475,7816.5698618999995,1,VSM.ResolveTrace,6303488,1
13,11475,7816.5698618999995,1,VSM.FilterHorizontal,66048,1
13,11475,7816.5698618999995,1,VSM.FilterVertical,0,0
13,11475,7816.5698618999995,1,VSM.FilterTemporalVertical,158464,1
14,11476,7816.5866578,1,VSM.PageOccupancy,60928,1
14,11476,7816.5866578,1,VSM.LayoutRemap,0,1
14,11476,7816.5866578,1,VSM.ResetFeedback,0,1
14,11476,7816.5866578,1,VSM.MarkReceiverPages,902144,1
14,11476,7816.5866578,1,VSM.Allocate,226816,1
