observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2081,38.412845096371882,154518133409,1,9.7045991569757462,8.889,9.241088,2.4941,76093,0,4.045056,0.544768,,0.12185599999999999,0.343296,0.000256,0.322048,0.0076799999999999993,0.39039999999999997,,0.004096,0,0.396032,2081,664,0,
2082,38.422312096088433,154518222299,1,9.4670001417398453,9.2612,9.7664,2.6672,14419,0,4.470272,0.558592,,0.1216,0.34687999999999997,0.000256,0.32383999999999996,0.0097279999999999988,0.084992,,0.002816,0,0.69196799999999992,2082,665,0,
2083,38.43165859552154,154518314911,1,9.3464991077780724,9.7977,9.44384,2.7317,26277,0,4.26624,0.544768,,0.122112,0.64102399999999993,0,0.344064,0.010239999999999999,0.090112,,0.003328,0,0.387584,2083,666,0,
2084,38.4416014951814,154518412888,1,9.9428994581103325,10.0689,9.3312,2.6727,32506,0,4.0616959999999995,0.53734399999999993,,0.1216,0.351744,0,0.33100799999999997,0.007168,0.083712,,0.0025599999999999998,0,0.387584,2084,667,0,
2085,38.45053169642857,154518513577,1,8.9302016422152519,8.2134,9.924864,2.4489,97280,0,4.635904,0.54067199999999993,,0.120832,0.34099199999999996,0,0.32051199999999996,0.006912,0.092928,,0.002816,0,0.57344,2085,668,0,
2086,38.45985359977324,154518595711,1,9.3219038099050522,9.5833,8.914432,3.2769,44704,0,3.755776,0.52608,,0.121344,0.74547199999999991,0,0.724992,0.007168,0.087296,,0.0025599999999999998,0,0.383744,2086,669,0,
2087,38.469191893424032,154518691544,1,9.3382932245731354,10.5347,9.227008,2.6591,14766,0,3.823616,0.521216,,0.20249599999999998,0.345344,0.000256,0.323584,0.003328,0.081664,,0.0038399999999999997,0,0.39577599999999996,2087,670,0,
2088,38.479204499716552,154518796891,1,10.012606158852577,9.5138,9.3952,2.974,14419,0,4.339456,0.55808,,0.121344,0.75776,0,0.326144,0.009472,0.08576,,0.003328,0,0.38707199999999997,2088,671,0,
2089,38.488084495464854,154518892029,1,8.87999590486288,8.5086,9.908736,2.8115,14419,0,3.9055359999999997,0.52403199999999994,,0.12236799999999999,0.349696,0,0.32844799999999996,0.006656,0.089855999999999991,,0.004608,0,0.58675199999999994,2089,672,0,
2090,38.498036196145122,154518977115,1,9.9517004564404488,8.8827,8.948992,2.3798,20203,0,3.846144,0.53478399999999993,,0.1216,0.723968,0,0.304896,0.022015999999999997,0.08832,,0.002816,0,0.387328,2090,673,0,
2091,38.506778295068024,154519065942,1,8.7420986965298653,10.068,9.930752,2.8471,20348,0,4.484096,0.541696,,0.121344,0.521728,0,0.500224,0.007424,0.092928,,0.0038399999999999997,0,0.38707199999999997,2091,674,0,
2092,38.51604039824263,154519166622,1,9.2621035873889923,8.6732,8.72448,2.7557,14419,0,3.852544,0.54732799999999993,,0.121088,0.744448,0,0.722688,0.007424,0.087039999999999992,,0.003072,0,0.388608,2092,675,0,
2093,38.526020698696144,154519253354,1,9.9803004413843155,9.7111,9.236224,2.5053,55634,0,3.8272,0.55577599999999994,,0.295936,0.353792,0,0.327936,0.003072,0.086528,,0.003328,0,0.38783999999999996,2093,676,0,
2094,38.53495269982993,154519350465,1,8.932000957429409,9.6175,9.734912,3.3934,44567,0,4.228352,0.5568,,0.122112,0.346624,0,0.32511999999999996,0.007424,0.092416,,0.002304,0,0.38527999999999996,2094,677,0,
2095,38.544223497732425,154519446640,1,9.2707974836230278,8.2754,9.156864,2.2331,14419,0,4.16256,0.53888,,0.1216,0.34559999999999996,0,0.324352,0.007424,0.083968,,0.002304,0,0.38707199999999997,2095,678,0,
2096,38.553474695294781,154519529394,1,9.2511978000402451,10.3883,9.174016,2.7301,14419,0,4.139008,0.544256,,0.121088,0.35481599999999996,0.000256,0.33305599999999996,0.0076799999999999993,0.090112,,0.0025599999999999998,0,0.67532799999999993,2096,679,0,
2097,38.562762096088434,154519633277,1,9.2874011024832726,9.3774,9.300224,2.4527,14419,0,3.732992,0.538368,,0.121344,0.347392,0.000256,0.326144,0.003584,0.087039999999999992,,0.004352,0,0.38527999999999996,2097,680,0,
2098,38.572140199829931,154519727051,1,9.3781035393476486,8.9379,9.273856,2.991,14766,0,3.7271039999999998,0.52147199999999994,,0.12339199999999999,0.355328,0,0.33305599999999996,0.007168,0.087296,,0.003328,0,0.385024,2098,681,0,
2099,38.581495195578228,154519816430,1,9.35499556362629,9.9838,9.353984,2.3214,14471,0,4.1472,0.53811199999999992,,0.1216,0.519168,0,0.329472,0.005632,0.087808,,0.003584,0,0.38579199999999997,2099,682,0,
2100,38.591024794501131,154519916268,1,9.5295989885926247,8.534,9.345536,3.1996,14419,0,4.4825599999999994,0.541696,,0.123648,0.34687999999999997,0,0.325888,0.007424,0.082431999999999991,,0.003072,0,0.38655999999999996,2100,683,0,
2101,38.6002266935941,154520001608,1,9.20189917087555,10.1488,9.342464,2.6856,31990,0,4.32256,0.539392,,0.12236799999999999,0.343808,0,0.32255999999999996,0.007936,0.082688,,0.004096,0,0.38707199999999997,2101,684,0,
2102,38.609328394274378,154520103096,1,9.1017009690403938,9.4422,9.350656,2.612,28804,0,3.9260159999999997,0.560384,,0.12236799999999999,0.34944,0,0.327424,0.003328,0.090112,,0.002816,0,0.385024,2102,685,0,
2103,38.61891339994331,154520197518,1,9.5850052312016487,9.101,9.079296,3.2457,14539,0,4.5393919999999994,0.543488,,0.12185599999999999,0.34431999999999996,0,0.322304,0.003328,0.080639999999999989,,0.004096,0,0.384,2103,686,0,
2104,38.628698596938776,154520288528,1,9.7851967439055443,9.0299,9.505536,2.9411,49561,0,3.979008,0.548096,,0.121344,0.349952,0,0.32896,0.007168,0.08832,,0.002816,0,0.388864,2104,687,0,
2105,38.637627097505664,154520378827,1,8.92850011587143,8.803,9.767168,2.5735,44567,0,4.169472,0.538368,,0.39552,0.354048,0,0.327936,0.007424,0.0832,,0.003072,0,0.38527999999999996,2105,688,0,
2106,38.6471672973356,154520466857,1,9.5402002334594727,10.198,8.915712,3.0678,14419,0,3.7381119999999997,0.520448,,0.12236799999999999,0.351744,0.000256,0.330752,0.0084479999999999989,0.08576,,0.003072,0,0.69964799999999994,2106,689,0,
2107,38.656172994614508,154520568837,1,9.0056974440813065,9.4516,9.576192,2.6386,14419,0,4.392448,0.56064,,0.122112,0.34559999999999996,0,0.325632,0.010496,0.250112,,0.002304,0,0.388864,2107,690,0,
2108,38.665761196145127,154520663353,1,9.588201530277729,9.3937,8.989696,2.3156,14419,0,4.223488,0.538624,,0.121088,0.347392,0,0.325888,0.007424,0.086528,,0.003328,0,0.712704,2108,691,0,
2109,38.675425694444442,154520757290,1,9.6644982695579529,8.5788,9.569792,2.3999,14621,0,4.496896,0.54272,,0.437504,0.35148799999999997,0,0.325632,0.007424,0.080127999999999991,,0.002816,0,0.387328,2109,692,0,
2110,38.684153096655329,154520843078,1,8.727402426302433,9.5636,9.593088,2.7785,14419,0,3.843584,0.54067199999999993,,0.1216,0.350976,0,0.32972799999999997,0.007168,0.090624,,0.003328,0,0.387584,2110,693,0,
2111,38.693335296201809,154520938714,1,9.1821998357772827,8.8033,8.696576,2.3088,14419,0,4.020992,0.54399999999999993,,0.121344,0.351232,0.000256,0.329216,0.003584,0.082431999999999991,,0.003328,0,0.384768,2111,694,0,
2112,38.702548093820859,154521026747,1,9.2127975076437,10.616,9.211904,2.0802,14419,0,3.85792,0.545024,,0.1216,0.34764799999999996,0,0.327936,0.0048639999999999994,0.082176,,0.002048,0,0.386048,2112,695,0,
2113,38.711888995181404,154521132907,1,9.3409009277820587,8.1017,9.172992,2.769,14419,0,4.01408,0.548352,,0.12185599999999999,0.346368,0,0.324352,0.003584,0.085504,,0.003328,0,0.71039999999999992,2113,696,0,
2114,38.720934495464853,154521213924,1,9.0455003082752228,9.6843,9.378048,2.1465,14419,0,4.218624,0.543744,,0.121344,0.355584,0.000256,0.334592,0.003072,0.086272,,0.0038399999999999997,0,0.383744,2114,697,0,
2115,38.729922796201812,154521310767,1,8.98830033838749,8.5393,9.035008,2.2674,14419,0,4.292864,0.542208,,0.121344,0.34815999999999997,0,0.326912,0.003328,0.09088,,0.002816,0,0.38272,2115,698,0,
2116,38.738641298185939,154521396160,1,8.7185017764568329,9.1479,8.972032,2.44,14419,0,3.790848,0.523264,,0.121344,0.633088,0.000256,0.61183999999999994,0.0038399999999999997,0.087808,,0.002816,0,0.38323199999999996,2116,699,0,
2117,38.747738194444445,154521487639,1,9.0968962758779526,9.1412,8.69248,2.2713,14419,0,3.8256639999999997,0.527104,,0.121344,0.355328,0.000256,0.333824,0.007168,0.094208,,0.003072,0,0.385024,2117,700,0,
2118,38.756386699263039,154521579051,1,8.6485045030713081,9.1855,9.019392,1.9935,14419,0,4.0038399999999994,0.525056,,0.121344,0.34483199999999997,0,0.323328,0.007168,0.093952,,0.003072,0,0.558848,2118,701,0,
2119,38.76546809807256,154521670906,1,9.081399068236351,8.4378,8.61824,3.0524,14419,0,3.7434879999999997,0.54272,,0.121344,0.35353599999999996,0,0.33100799999999997,0.007424,0.085504,,0.003072,0,0.384768,2119,702,0,
2120,38.774153996598635,154521755284,1,8.6858989670872688,9.0127,9.131264,2.3391,14741,0,4.17152,0.539136,,0.12185599999999999,0.344064,0,0.32307199999999997,0.0076799999999999993,0.081408,,0.003072,0,0.384256,2120,703,0,
2121,38.783093898809526,154521845411,1,8.9399022981524467,9.0037,8.608512,2.1342,14471,0,3.8272,0.539136,,0.121344,0.34944,0,0.32844799999999996,0.007424,0.086528,,0.004096,0,0.56064,2121,704,0,
2122,38.791920294784582,154521935448,1,8.82639642804861,8.6141,8.997376,2.3062,20045,0,4.0020479999999994,0.52147199999999994,,0.1216,0.35020799999999996,0,0.328192,0.007424,0.09267199999999999,,0.0025599999999999998,0,0.385024,2122,705,0,
2123,38.800801395975057,154522021589,1,8.88110138475895,9.6641,8.809728,2.0705,14419,0,3.980288,0.52735999999999994,,0.120832,0.35609599999999997,0,0.334592,0.007168,0.089855999999999991,,0.002304,0,0.573952,2123,706,0,
2124,38.809477898242626,154522118230,1,8.6765019223093987,8.1319,8.854784,2.1666,14419,0,3.981824,0.522752,,0.120832,0.343808,0,0.323584,0.007168,0.08448,,0.004096,0,0.639744,2124,707,0,
2125,38.81830389739229,154522199549,1,8.82599875330925,8.5936,8.658944,2.2046,14419,0,3.856896,0.522752,,0.121344,0.34431999999999996,0,0.32307199999999997,0.009216,0.082176,,0.003072,0,0.38579199999999997,2125,708,0,
2126,38.827571499433105,154522285485,1,9.2676021158695221,9.1515,8.809472,2.4277,14419,0.000256,3.8848,0.527872,,0.12287999999999999,0.34559999999999996,0,0.326144,0.007424,0.092416,,0.004096,0,0.384256,2126,709,0,
2127,38.83635749716553,154522377000,1,8.78599751740694,8.3492,9.257984,2.2575,14419,0,4.15104,0.530432,,0.122624,0.357888,0,0.336896,0.007168,0.091648,,0.0038399999999999997,0.000256,0.645632,2127,710,0,
2128,38.845225595238091,154522460492,1,8.868098258972168,9.2936,8.739584,2.0306,14419,0,3.918592,0.530176,,0.121344,0.34815999999999997,0,0.327936,0.0084479999999999989,0.093696,,0.002816,0,0.38144,2128,711,0,
2129,38.854605498866214,154522553428,1,9.37990378588438,8.7564,8.865024,1.9636,14419,0,3.7296639999999996,0.521216,,0.120832,0.349696,0,0.328704,0.007168,0.089855999999999991,,0.003072,0,0.385024,2129,712,0,
2130,38.862964399092967,154522640992,1,8.3589004352688789,8.7914,9.37472,2.3293,14419,0,4.141056,0.52556799999999992,,0.121088,0.523008,0,0.502784,0.0076799999999999993,0.084992,,0.0038399999999999997,0,0.38246399999999997,2130,713,0,
2131,38.872156597222222,154522728906,1,9.1921985149383545,9.196,8.334848,1.9478,14621,0,3.91552,0.523776,,0.121088,0.34815999999999997,0,0.32716799999999996,0.006912,0.083456,,0.0025599999999999998,0,0.38272,2131,714,0,
2132,38.880674397675733,154522820866,1,8.5178008303046227,9.2244,9.180928,2.0442,14419,0,3.53024,0.523008,,0.120832,0.347136,0,0.326912,0.007936,0.08832,,0.003328,0,0.63488,2132,715,0,
2133,38.889681894841267,154522913110,1,9.0074967592954636,8.323,8.483584,2.4059,14419,0,4.101888,0.523008,,0.121088,0.345856,0,0.326912,0.006912,0.089088,,0.004096,0,0.38144,2133,716,0,
2134,38.898892694161,154522996340,1,9.2107988893985748,9.0758,8.995328,2.2963,14419,0,4.1566719999999995,0.53324799999999994,,0.1216,0.349952,0,0.329984,0.007168,0.086272,,0.0038399999999999997,0,0.38195199999999996,2134,717,0,
2135,38.907251395975052,154523087098,1,8.3587020635604858,8.5437,9.184,2.218,14419,0,3.97184,0.521984,,0.402176,0.346368,0,0.322304,0.003328,0.089855999999999991,,0.003072,0,0.38118399999999997,2135,718,0,
2136,38.916236196145121,154523172535,1,8.9848004281520844,9.0518,8.34432,1.9916,14419,0,3.811328,0.52735999999999994,,0.121088,0.35148799999999997,0,0.33024,0.007168,0.088832,,0.003584,0,0.38272,2136,719,0,
2137,38.925300899943309,154523263053,1,9.0647041797637939,9.13,8.966912,2.1549,14539,0,3.8082559999999996,0.52403199999999994,,0.121344,0.349184,0.000256,0.328192,0.007168,0.08524799999999999,,0.0025599999999999998,0,0.647936,2137,720,0,
2138,38.933880293367345,154523354353,1,8.5793938487768173,8.5444,9.039104,2.2593,14419,0,4.325632,0.52889599999999992,,0.121088,0.34892799999999996,0.000256,0.328192,0.007424,0.092416,,0.0025599999999999998,0,0.383488,2138,721,0,
2139,38.942900099206348,154523439797,1,9.0198060497641563,8.7439,8.567552,2.0481,14790,0,3.9472639999999997,0.520192,,0.1216,0.345856,0,0.324096,0.007168,0.082688,,0.002816,0,0.38246399999999997,2139,722,0,
2140,38.951705293367347,154523527236,1,8.8051939383149147,9.6584,9.00736,1.9169,14419,0,4.077824,0.52479999999999993,,0.121344,0.346112,0,0.324608,0.007168,0.087039999999999992,,0.002816,0,0.384768,2140,723,0,
2141,38.960650793650792,154523623820,1,8.94550047814846,8.0419,8.717568,2.5118,14419,0,4.125184,0.521984,,0.121088,0.34764799999999996,0,0.326912,0.007168,0.086528,,0.0038399999999999997,0,0.382976,2141,724,0,
2142,38.969113697562356,154523704239,1,8.4629040211439133,9.1024,8.99712,2.0836,31990,0,3.933184,0.522496,,0.121088,0.49663999999999997,0,0.32716799999999996,0.008704,0.092159999999999992,,0.0038399999999999997,0,0.67609599999999992,2142,725,0,
2143,38.977977196712018,154523795263,1,8.8634993880987167,9.3415,8.381952,2.6771,29151,0,4.019712,0.52479999999999993,,0.120832,0.34764799999999996,0,0.326912,0.0076799999999999993,0.087039999999999992,,0.002816,0,0.381696,2143,726,0,
2144,38.986886897675738,154523888678,1,8.909701369702816,8.4412,8.9024,2.0773,14471,0,3.968768,0.52556799999999992,,0.120832,0.349696,0,0.327424,0.007168,0.087808,,0.003584,0,0.382976,2144,727,0,
2145,38.9955797973356,154523973090,1,8.6928997188806534,8.9602,8.892416,2.0597,14419,0,4.008192,0.529664,,0.121344,0.342784,0,0.32255999999999996,0.011007999999999999,0.091136,,0.003584,0,0.383744,2145,728,0,
2146,39.004523398526075,154524062692,1,8.94360151141882,8.2234,8.67712,2.2309,14419,0,4.069888,0.523264,,0.121344,0.348672,0,0.32639999999999997,0.003328,0.086784,,0.004096,0,0.38246399999999997,2146,729,0,
2147,39.012987896825393,154524144926,1,8.464498445391655,9.0096,8.91904,2.0234,14419,0,3.8487039999999997,0.523264,,0.12057599999999999,0.50432,0,0.307456,0.023552,0.085504,,0.004096,0,0.584448,2147,730,0,
2148,39.021960997732428,154524235022,1,8.9731011539697647,8.6245,8.45568,2.3315,14419,0,4.04224,0.52223999999999993,,0.120832,0.346624,0,0.32639999999999997,0.003584,0.084992,,0.004096,0,0.38272,2148,731,0,
2149,39.030910898526074,154524321267,1,8.9499009773135185,9.1462,8.959232,2.1063,14419,0,3.732224,0.52352,,0.120832,0.35072,0,0.32972799999999997,0.0076799999999999993,0.087551999999999991,,0.003584,0,0.637952,2149,732,0,
2150,39.040027097505664,154524412729,1,9.116198867559433,8.7916,8.932352,1.9147,14419,0,4.000512,0.52147199999999994,,0.12185599999999999,0.34431999999999996,0,0.32383999999999996,0.007424,0.28287999999999996,,0.003584,0,0.383488,2150,733,0,
2151,39.049144593253963,154524500645,1,9.1174961999058723,8.5242,9.098752,2.2956,14419,0,3.9326719999999997,0.526592,,0.1216,0.34559999999999996,0,0.324096,0.007424,0.087296,,0.0038399999999999997,0,0.669952,2151,734,0,
2152,39.057658694727891,154524585887,1,8.51410161703825,9.7383,9.097216,2.1729,14419,0,4.044032,0.541184,,0.12185599999999999,0.342784,0.000256,0.320768,0.007168,0.08576,,0.002304,0,0.384768,2152,735,0,
2153,39.066471095521543,154524683270,1,8.81240051239729,8.3477,8.34432,2.0408,14419,0,3.944448,0.529152,,0.12236799999999999,0.354304,0.000256,0.33177599999999996,0.010239999999999999,0.085504,,0.0025599999999999998,0,0.386304,2153,736,0,
2154,39.075408999433108,154524766747,1,8.9379036799073219,9.3474,8.787712,2.0523,14741,0,3.9490559999999997,0.53990399999999994,,0.1216,0.35686399999999996,0,0.336128,0.007168,0.092928,,0.003584,0,0.76032,2154,737,0,
2155,39.084108397108842,154524860221,1,8.6993975564837456,8.3929,8.920064,2.2559,14419,0,3.784192,0.52889599999999992,,0.12236799999999999,0.348672,0,0.326656,0.003072,0.087808,,0.004096,0,0.384768,2155,738,0,
2156,39.093160296201809,154524944150,1,9.0518994256854057,8.7184,8.681728,2.1717,14419,0,3.8433279999999996,0.525056,,0.1216,0.34431999999999996,0,0.324352,0.007424,0.082431999999999991,,0.002304,0,0.384256,2156,739,0,
2157,39.1020375,154525031334,1,8.8772037997841835,9.0446,9.033216,2.3108,14419,0,4.1052159999999995,0.535296,,0.12185599999999999,0.34483199999999997,0,0.323584,0.0051199999999999996,0.085504,,0.0025599999999999998,0,0.383744,2157,740,0,
2158,39.110988194444445,154525121780,1,8.9506944641470909,8.4399,8.78464,1.9532,14419,0,4.147968,0.541696,,0.121344,0.346112,0,0.32511999999999996,0.007168,0.086272,,0.0038399999999999997,0,0.38451199999999996,2158,741,0,
2159,39.119412896825395,154525206179,1,8.424702100455761,9.0877,9.014528,2.1151,14419,0,3.923968,0.523776,,0.288256,0.85683199999999993,0,0.330752,0.005888,0.088832,,0.002048,0,0.381696,2159,742,0,
2160,39.12840079365079,154525297056,1,8.98789707571268,8.7985,8.408832,2.0925,14419,0,3.84,0.529152,,0.121088,0.346624,0.000256,0.32639999999999997,0.003072,0.08806399999999999,,0.003584,0,0.384,2160,743,0,
2161,39.137250198412694,154525385041,1,8.8494047522544861,9.0084,8.971264,2.0343,14419,0,4.1433599999999995,0.526592,,0.1216,0.35072,0,0.32844799999999996,0.007168,0.083712,,0.003328,0,0.64128,2161,744,0,
2162,39.146030194160993,154525475125,1,8.7799960747361183,8.3611,8.830208,2.2927,14419,0,3.7363199999999996,0.52352,,0.121088,0.53324799999999994,0,0.313088,0.012032,0.08806399999999999,,0.004096,0,0.385024,2162,745,0,
2163,39.1550172973356,154525558736,1,8.9871035888791084,8.9964,8.763648,2.1811,14419,0,4.179968,0.525824,,0.121344,0.357632,0,0.335872,0.007168,0.0896,,0.002816,0,0.383744,2163,746,0,
2164,39.164413796768706,154525648700,1,9.3964990228414536,9.2998,8.96256,2.0873,14419,0,4.138496,0.519936,,0.121088,0.350976,0,0.329472,0.003072,0.087551999999999991,,0.0025599999999999998,0,0.384256,2164,747,0,
2165,39.1729347930839,154525741698,1,8.5209961980581284,8.4431,9.385216,1.9629,14621,0,3.99104,0.538624,,0.12185599999999999,0.348672,0.000256,0.328704,0.007168,0.091136,,0.003072,0,0.383744,2165,748,0,
2166,39.18165469812925,154525826129,1,8.7199052795767784,8.9911,8.496896,2.215,14419,0,3.540736,0.522752,,0.121088,0.354304,0,0.33536,0.007936,0.379392,,0.004096,0,0.387328,2166,749,0,
2167,39.19060729875283,154525916040,1,8.9526008814573288,9.3165,8.706304,2.0787,14471,0,4.286976,0.547584,,0.121088,0.346112,0.000256,0.324352,0.007168,0.086272,,0.003328,0,0.38323199999999996,2167,750,0,
2168,39.199900694444445,154526009205,1,9.2933960258960724,8.5368,8.930304,2.1015,14419,0,3.741952,0.52479999999999993,,0.121088,0.53657599999999994,0.000256,0.51481599999999994,0.0076799999999999993,0.082431999999999991,,0.003072,0,0.383744,2168,751,0,
2169,39.208891595804985,154526094573,1,8.99090152233839,8.9657,9.280768,2.4847,14419,0,3.9224319999999997,0.526592,,0.121088,0.354048,0,0.33305599999999996,0.003328,0.088832,,0.003584,0,0.38323199999999996,2169,752,0,
2170,39.21763469387755,154526184230,1,8.7430980056524277,8.7589,8.978944,2.2215,14419,0,4.105472,0.538368,,0.1216,0.35353599999999996,0,0.33228799999999997,0.007168,0.087808,,0.003072,0,0.57497599999999993,2170,753,0,
2171,39.22689149659864,154526271819,1,9.256802499294281,9.5411,8.709888,2.1351,14539,0,3.543808,0.52812799999999993,,0.121344,0.34764799999999996,0,0.326144,0.007424,0.087551999999999991,,0.003328,0,0.39833599999999997,2171,754,0,
2172,39.235800899943307,154526367230,1,8.9094033464789391,8.8414,9.240576,1.9609,14419,0,4.033024,0.538624,,0.121344,0.346112,0,0.325632,0.003072,0.085504,,0.003072,0,0.654848,2172,755,0,
2173,39.244525099206349,154526455644,1,8.72419960796833,9.0184,8.895744,2.2464,14419,0,4.058368,0.53734399999999993,,0.29824,0.354304,0,0.32844799999999996,0.007168,0.088576,,0.0025599999999999998,0,0.381696,2173,756,0,
2174,39.253565795068027,154526545828,1,9.0406956151127815,9.0577,8.703232,2.2523,14419,0,4.0563199999999995,0.52352,,0.121088,0.62976,0,0.608256,0.007168,0.095232,,0.0038399999999999997,0,0.382208,2174,757,0,
2175,39.262900496031747,154526636405,1,9.3347011134028435,8.7165,8.964608,2.1118,14419,0,3.84128,0.529408,,0.121344,0.34304,0,0.322304,0.007424,0.078336,,0.002304,0,0.386048,2175,758,0,
2176,39.27234349489796,154526723570,1,9.44299902766943,9.4696,9.385984,2.558,14621,0,4.01408,0.539648,,0.121344,0.61260799999999993,0.000256,0.330496,0.010496,0.09036799999999999,,0.004096,0,0.385024,2176,759,0,
2177,39.280915795068026,154526818266,1,8.5722999647259712,8.4939,9.361152,2.1789,14419,0,4.0332799999999995,0.53504,,0.1216,0.34892799999999996,0,0.328192,0.007424,0.35968,,0.003584,0,0.39244799999999996,2177,760,0,
2178,39.29018429705215,154526903205,1,9.2685017734766,9.1528,8.608,2.0715,14419,0,4.214784,0.539136,,0.1216,0.35584,0,0.33433599999999997,0.007168,0.083968,,0.003584,0,0.38451199999999996,2178,761,0,
2179,39.299253798185937,154526994733,1,9.0695014223456383,9.5579,9.266176,1.9547,20045,0,4.0545279999999995,0.531712,,0.121088,0.347136,0,0.326912,0.006912,0.09267199999999999,,0.004352,0,0.66687999999999992,2179,762,0,
2180,39.308032497165534,154527090312,1,8.778698742389679,8.6155,9.041152,2.2811,14419,0,3.8376959999999998,0.521984,,0.1216,0.34304,0.000256,0.32307199999999997,0.003584,0.089855999999999991,,0.003072,0,0.385536,2180,763,0,
2181,39.317033099489791,154527176467,1,9.0006021782755852,9.4496,8.760064,1.8949,14419,0,4.033792,0.536064,,0.121088,0.348672,0,0.326912,0.007168,0.08524799999999999,,0.002816,0,0.38195199999999996,2181,764,0,
2182,39.326621293934238,154527270963,1,9.5881940796971321,8.6544,8.9856,2.1993,14419,0,4.063232,0.54272,,0.388864,0.356352,0,0.329472,0.007424,0.088832,,0.003328,0,0.38655999999999996,2182,765,0,
2183,39.335724397675733,154527357507,1,9.1031035408377647,9.0487,9.571584,2.4489,14419,0,4.09216,0.54143999999999992,,0.1216,0.353024,0,0.33152,0.007168,0.08448,,0.002048,0,0.384256,2183,766,0,
2184,39.344718898809525,154527447994,1,8.99450108408928,8.8052,9.0816,2.1568,14419,0,3.8371839999999997,0.53145599999999993,,0.121088,0.531968,0.000256,0.30668799999999996,0.021759999999999998,0.0896,,0.003328,0,0.661248,2184,767,0,
2185,39.353241893424034,154527536046,1,8.5229948163032532,9.5749,8.909312,2.3031,14419,0,4.22912,0.53990399999999994,,0.380928,0.361216,0,0.33408,0.0048639999999999994,0.092159999999999992,,0.0038399999999999997,0,0.38246399999999997,2185,768,0,
2186,39.3644097930839,154527631795,1,11.167899705469608,9.5302,8.571136,9.1861,14419,0,3.760896,0.52223999999999993,,0.120832,0.355328,0,0.33433599999999997,0.003072,0.087808,,0.003072,0,0.382208,2186,769,0,
2187,39.3741472930839,154527727097,1,9.7374999895691872,8.7748,8.925952,1.96,14621,0,4.1792,0.538368,,0.1216,0.34815999999999997,0.000256,0.326656,0.007424,0.087808,,0.0025599999999999998,0,0.38655999999999996,2187,770,0,
2188,39.383137195294786,154527814845,1,8.9899022132158279,8.8159,9.80864,2.3585,14539,0,4.03456,0.65356799999999993,,0.12032,0.36403199999999997,0,0.345344,0.011264,0.798464,,0.002048,0,0.833024,2188,771,0,
2189,39.3926720946712,154527903004,1,9.5348991453647614,10.8666,8.951808,2.155,20399,0,3.7271039999999998,0.524544,,0.1216,0.357888,0,0.33664,0.006912,0.089088,,0.002304,0,0.385024,2189,772,0,
2190,39.402835296201815,154528011670,1,10.163201950490475,9.6749,9.53856,1.6917,14419,0,4.1343999999999994,0.537088,,0.121344,0.35456,0.000256,0.33305599999999996,0.007424,0.0832,,0.002816,0,0.384,2190,773,0,
2191,39.412312599206345,154528108419,1,9.4773033633828163,8.9002,10.053888,1.9057,14419,0,4.322304,0.662528,,0.12006399999999999,0.35942399999999997,0,0.34048,0.007424,0.086784,,0.002304,0,1.0042879999999998,2191,774,0,
2192,39.4217797973356,154528197421,1,9.4671985134482384,9.7258,9.369856,2.086,14419,0,3.543296,0.644864,,0.120832,0.35072,0.000256,0.332032,0.007168,0.091392,,0.0025599999999999998,0,0.82944,2192,775,0,
2193,39.430576098356006,154528294679,1,8.7963007390499115,10.24,9.558528,2.885,14419,0,4.05376,0.670464,,0.12032,0.366848,0,0.347904,0.006912,0.086784,,0.002048,0,1.100032,2193,776,0,
2194,39.43971829648526,154528397079,1,9.1421976685523987,10.1889,8.851968,2.5983,14935,0,4.007168,0.543744,,0.12185599999999999,0.37196799999999997,0.000256,0.351744,0.008704,0.087808,,0.003328,0,0.562688,2194,777,0,
2195,39.448934495464854,154528498968,1,9.2161986976861954,9.6321,9.125376,1.984,14419,0,3.891456,0.52889599999999992,,0.122112,0.35456,0,0.33305599999999996,0.003328,0.087551999999999991,,0.003328,0,0.781312,2195,778,0,
2196,39.457445797902494,154528595289,1,8.5113020613789558,7.6517,9.1072,2.1075,14419,0,3.9447039999999998,0.529408,,0.122624,0.34815999999999997,0,0.326912,0.007424,0.081664,,0.003328,0,0.38579199999999997,2196,779,0,
2197,39.466428599773238,154528671806,1,8.98280180990696,9.0698,8.566272,2.0151,14419,0,4.160768,0.528384,,0.122624,0.351232,0,0.32972799999999997,0.007424,0.091392,,0.004096,0,0.38707199999999997,2197,780,0,
