observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
9,652,6702.5500204,1,VSM.FilterVertical,0,0
9,652,6702.5500204,1,VSM.FilterTemporalVertical,156672,1
10,653,6702.5808969,1,VSM.PageOccupancy,61696,1
10,653,6702.5808969,1,VSM.LayoutRemap,0,1
10,653,6702.5808969,1,VSM.ResetFeedback,0,1
10,653,6702.5808969,1,VSM.MarkReceiverPages,770048,1
10,653,6702.5808969,1,VSM.Allocate,223744,1
10,653,6702.5808969,1,VSM.InvalidateStatic,0,0
10,653,6702.5808969,1,VSM.ClearPhysicalPages,90880,1
10,653,6702.5808969,1,VSM.StaticCasterCull,64512,1
10,653,6702.5808969,1,VSM.DynamicCasterCull,0,1
10,653,6702.5808969,1,VSM.PageCull,45824,1
10,653,6702.5808969,1,VSM.StaticRaster,7680,1
10,653,6702.5808969,1,VSM.FinalizePages,2816,1
10,653,6702.5808969,1,VSM.DynamicRaster,13056,1
10,653,6702.5808969,1,VSM.UnityCompatibilityRaster,0,0
10,653,6702.5808969,1,VSM.Resolve,9164032,1
10,653,6702.5808969,1,VSM.ResolveTrace,8940032,1
10,653,6702.5808969,1,VSM.FilterHorizontal,65024,1
10,653,6702.5808969,1,VSM.FilterVertical,0,0
10,653,6702.5808969,1,VSM.FilterTemporalVertical,157696,1
11,654,6702.6072854999993,1,VSM.PageOccupancy,59904,1
11,654,6702.6072854999993,1,VSM.LayoutRemap,0,1
11,654,6702.6072854999993,1,VSM.ResetFeedback,0,1
11,654,6702.6072854999993,1,VSM.MarkReceiverPages,584192,1
11,654,6702.6072854999993,1,VSM.Allocate,221952,1
11,654,6702.6072854999993,1,VSM.InvalidateStatic,0,0
11,654,6702.6072854999993,1,VSM.ClearPhysicalPages,274176,1
11,654,6702.6072854999993,1,VSM.StaticCasterCull,61696,1
11,654,6702.6072854999993,1,VSM.DynamicCasterCull,0,1
11,654,6702.6072854999993,1,VSM.PageCull,41728,1
11,654,6702.6072854999993,1,VSM.StaticRaster,7424,1
11,654,6702.6072854999993,1,VSM.FinalizePages,1536,1
11,654,6702.6072854999993,1,VSM.DynamicRaster,11008,1
11,654,6702.6072854999993,1,VSM.UnityCompatibilityRaster,0,0
11,654,6702.6072854999993,1,VSM.Resolve,10259200,1
