observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
9,14030,3823.6468688,1,VSM.MarkReceiverPages,623872,1
9,14030,3823.6468688,1,VSM.Allocate,298496,1
9,14030,3823.6468688,1,VSM.InvalidateStatic,0,0
9,14030,3823.6468688,1,VSM.ClearPhysicalPages,91136,1
9,14030,3823.6468688,1,VSM.StaticCasterCull,67840,1
9,14030,3823.6468688,1,VSM.DynamicCasterCull,0,1
9,14030,3823.6468688,1,VSM.PageCull,49152,1
9,14030,3823.6468688,1,VSM.StaticRaster,39168,1
9,14030,3823.6468688,1,VSM.FinalizePages,2048,1
9,14030,3823.6468688,1,VSM.DynamicRaster,16384,1
9,14030,3823.6468688,1,VSM.UnityCompatibilityRaster,0,0
9,14030,3823.6468688,1,VSM.Resolve,11414272,1
9,14030,3823.6468688,1,VSM.ResolveTrace,11186432,1
9,14030,3823.6468688,1,VSM.FilterHorizontal,66048,1
9,14030,3823.6468688,1,VSM.FilterVertical,0,0
9,14030,3823.6468688,1,VSM.FilterTemporalVertical,160768,1
10,14031,3823.6704369999998,1,VSM.LayoutRemap,0,1
10,14031,3823.6704369999998,1,VSM.ResetFeedback,0,1
10,14031,3823.6704369999998,1,VSM.MarkReceiverPages,619264,1
10,14031,3823.6704369999998,1,VSM.Allocate,294400,1
10,14031,3823.6704369999998,1,VSM.InvalidateStatic,0,0
10,14031,3823.6704369999998,1,VSM.ClearPhysicalPages,92416,1
10,14031,3823.6704369999998,1,VSM.StaticCasterCull,63744,1
10,14031,3823.6704369999998,1,VSM.DynamicCasterCull,0,1
10,14031,3823.6704369999998,1,VSM.PageCull,44800,1
10,14031,3823.6704369999998,1,VSM.StaticRaster,33792,1
10,14031,3823.6704369999998,1,VSM.FinalizePages,2560,1
10,14031,3823.6704369999998,1,VSM.DynamicRaster,14336,1
10,14031,3823.6704369999998,1,VSM.UnityCompatibilityRaster,0,0
10,14031,3823.6704369999998,1,VSM.Resolve,13323520,1
10,14031,3823.6704369999998,1,VSM.ResolveTrace,13095424,1
10,14031,3823.6704369999998,1,VSM.FilterHorizontal,67328,1
10,14031,3823.6704369999998,1,VSM.FilterVertical,0,0
10,14031,3823.6704369999998,1,VSM.FilterTemporalVertical,160000,1
11,14032,3823.6956959,1,VSM.LayoutRemap,0,1
11,14032,3823.6956959,1,VSM.ResetFeedback,0,1
11,14032,3823.6956959,1,VSM.MarkReceiverPages,622848,1
11,14032,3823.6956959,1,VSM.Allocate,332544,1
11,14032,3823.6956959,1,VSM.InvalidateStatic,0,0
11,14032,3823.6956959,1,VSM.ClearPhysicalPages,92416,1
11,14032,3823.6956959,1,VSM.StaticCasterCull,64768,1
11,14032,3823.6956959,1,VSM.DynamicCasterCull,0,1
11,14032,3823.6956959,1,VSM.PageCull,46592,1
11,14032,3823.6956959,1,VSM.StaticRaster,49664,1
11,14032,3823.6956959,1,VSM.FinalizePages,2560,1
11,14032,3823.6956959,1,VSM.DynamicRaster,14336,1
11,14032,3823.6956959,1,VSM.UnityCompatibilityRaster,0,0
11,14032,3823.6956959,1,VSM.Resolve,12154368,1
11,14032,3823.6956959,1,VSM.ResolveTrace,11925504,1
11,14032,3823.6956959,1,VSM.FilterHorizontal,67072,1
11,14032,3823.6956959,1,VSM.FilterVertical,0,0
11,14032,3823.6956959,1,VSM.FilterTemporalVertical,160768,1
12,14033,3823.720143,1,VSM.LayoutRemap,2560,1
12,14033,3823.720143,1,VSM.ResetFeedback,1792,1
12,14033,3823.720143,1,VSM.MarkReceiverPages,699392,1
12,14033,3823.720143,1,VSM.Allocate,311040,1
12,14033,3823.720143,1,VSM.InvalidateStatic,0,0
12,14033,3823.720143,1,VSM.ClearPhysicalPages,92416,1
12,14033,3823.720143,1,VSM.StaticCasterCull,67328,1
12,14033,3823.720143,1,VSM.DynamicCasterCull,0,1
12,14033,3823.720143,1,VSM.PageCull,48384,1
12,14033,3823.720143,1,VSM.StaticRaster,175616,1
12,14033,3823.720143,1,VSM.FinalizePages,2048,1
12,14033,3823.720143,1,VSM.DynamicRaster,18688,1
12,14033,3823.720143,1,VSM.UnityCompatibilityRaster,0,0
12,14033,3823.720143,1,VSM.Resolve,13246208,1
12,14033,3823.720143,1,VSM.ResolveTrace,13015040,1
12,14033,3823.720143,1,VSM.FilterHorizontal,67584,1
12,14033,3823.720143,1,VSM.FilterVertical,0,0
12,14033,3823.720143,1,VSM.FilterTemporalVertical,162304,1
13,14034,3823.7450108999997,1,VSM.LayoutRemap,0,1
13,14034,3823.7450108999997,1,VSM.ResetFeedback,0,1
13,14034,3823.7450108999997,1,VSM.MarkReceiverPages,692992,1
13,14034,3823.7450108999997,1,VSM.Allocate,295680,1
13,14034,3823.7450108999997,1,VSM.InvalidateStatic,0,0
13,14034,3823.7450108999997,1,VSM.ClearPhysicalPages,91136,1
13,14034,3823.7450108999997,1,VSM.StaticCasterCull,65792,1
13,14034,3823.7450108999997,1,VSM.DynamicCasterCull,256,1
13,14034,3823.7450108999997,1,VSM.PageCull,47104,1
13,14034,3823.7450108999997,1,VSM.StaticRaster,59136,1
13,14034,3823.7450108999997,1,VSM.FinalizePages,2304,1
13,14034,3823.7450108999997,1,VSM.DynamicRaster,15616,1
13,14034,3823.7450108999997,1,VSM.UnityCompatibilityRaster,0,0
13,14034,3823.7450108999997,1,VSM.Resolve,15401728,1
13,14034,3823.7450108999997,1,VSM.ResolveTrace,14815488,1
13,14034,3823.7450108999997,1,VSM.FilterHorizontal,421888,1
13,14034,3823.7450108999997,1,VSM.FilterVertical,0,0
13,14034,3823.7450108999997,1,VSM.FilterTemporalVertical,162816,1
14,14035,3823.7698735999998,1,VSM.LayoutRemap,0,1
14,14035,3823.7698735999998,1,VSM.ResetFeedback,0,1
14,14035,3823.7698735999998,1,VSM.MarkReceiverPages,689408,1
14,14035,3823.7698735999998,1,VSM.Allocate,259840,1
14,14035,3823.7698735999998,1,VSM.InvalidateStatic,0,0
14,14035,3823.7698735999998,1,VSM.ClearPhysicalPages,90112,1
14,14035,3823.7698735999998,1,VSM.StaticCasterCull,66816,1
14,14035,3823.7698735999998,1,VSM.DynamicCasterCull,256,1
14,14035,3823.7698735999998,1,VSM.PageCull,48128,1
14,14035,3823.7698735999998,1,VSM.StaticRaster,27648,1
14,14035,3823.7698735999998,1,VSM.FinalizePages,1792,1
14,14035,3823.7698735999998,1,VSM.DynamicRaster,17408,1
14,14035,3823.7698735999998,1,VSM.UnityCompatibilityRaster,0,0
14,14035,3823.7698735999998,1,VSM.Resolve,14189568,1
14,14035,3823.7698735999998,1,VSM.ResolveTrace,13959680,1
14,14035,3823.7698735999998,1,VSM.FilterHorizontal,67584,1
