observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
7,14221,3827.5403284999998,1,VSM.Allocate,224768,1
7,14221,3827.5403284999998,1,VSM.InvalidateStatic,0,0
7,14221,3827.5403284999998,1,VSM.ClearPhysicalPages,280064,1
7,14221,3827.5403284999998,1,VSM.StaticCasterCull,71936,1
7,14221,3827.5403284999998,1,VSM.DynamicCasterCull,0,1
7,14221,3827.5403284999998,1,VSM.PageCull,48128,1
7,14221,3827.5403284999998,1,VSM.StaticRaster,7168,1
7,14221,3827.5403284999998,1,VSM.FinalizePages,2048,1
7,14221,3827.5403284999998,1,VSM.DynamicRaster,11264,1
7,14221,3827.5403284999998,1,VSM.UnityCompatibilityRaster,0,0
7,14221,3827.5403284999998,1,VSM.Resolve,9559552,1
7,14221,3827.5403284999998,1,VSM.ResolveTrace,9335808,1
7,14221,3827.5403284999998,1,VSM.FilterHorizontal,64768,1
7,14221,3827.5403284999998,1,VSM.FilterVertical,0,0
7,14221,3827.5403284999998,1,VSM.FilterTemporalVertical,157696,1
8,14222,3827.5619079999997,1,VSM.LayoutRemap,0,1
8,14222,3827.5619079999997,1,VSM.ResetFeedback,0,1
8,14222,3827.5619079999997,1,VSM.MarkReceiverPages,628992,1
8,14222,3827.5619079999997,1,VSM.Allocate,224256,1
8,14222,3827.5619079999997,1,VSM.InvalidateStatic,0,0
8,14222,3827.5619079999997,1,VSM.ClearPhysicalPages,524032,1
8,14222,3827.5619079999997,1,VSM.StaticCasterCull,71936,1
8,14222,3827.5619079999997,1,VSM.DynamicCasterCull,256,1
8,14222,3827.5619079999997,1,VSM.PageCull,52224,1
8,14222,3827.5619079999997,1,VSM.StaticRaster,7168,1
8,14222,3827.5619079999997,1,VSM.FinalizePages,2304,1
8,14222,3827.5619079999997,1,VSM.DynamicRaster,11776,1
8,14222,3827.5619079999997,1,VSM.UnityCompatibilityRaster,0,0
8,14222,3827.5619079999997,1,VSM.Resolve,9935872,1
8,14222,3827.5619079999997,1,VSM.ResolveTrace,9711872,1
8,14222,3827.5619079999997,1,VSM.FilterHorizontal,65280,1
8,14222,3827.5619079999997,1,VSM.FilterVertical,0,0
8,14222,3827.5619079999997,1,VSM.FilterTemporalVertical,157952,1
9,14223,3827.5798821,1,VSM.LayoutRemap,0,1
9,14223,3827.5798821,1,VSM.ResetFeedback,0,1
9,14223,3827.5798821,1,VSM.MarkReceiverPages,629248,1
9,14223,3827.5798821,1,VSM.Allocate,222976,1
9,14223,3827.5798821,1,VSM.InvalidateStatic,0,0
9,14223,3827.5798821,1,VSM.ClearPhysicalPages,424960,1
9,14223,3827.5798821,1,VSM.StaticCasterCull,72704,1
9,14223,3827.5798821,1,VSM.DynamicCasterCull,0,1
9,14223,3827.5798821,1,VSM.PageCull,48640,1
9,14223,3827.5798821,1,VSM.StaticRaster,6912,1
9,14223,3827.5798821,1,VSM.FinalizePages,2048,1
9,14223,3827.5798821,1,VSM.DynamicRaster,12288,1
9,14223,3827.5798821,1,VSM.UnityCompatibilityRaster,0,0
9,14223,3827.5798821,1,VSM.Resolve,9805824,1
9,14223,3827.5798821,1,VSM.ResolveTrace,9583360,1
9,14223,3827.5798821,1,VSM.FilterHorizontal,64768,1
9,14223,3827.5798821,1,VSM.FilterVertical,0,0
9,14223,3827.5798821,1,VSM.FilterTemporalVertical,156672,1
10,14224,3827.5979993,1,VSM.LayoutRemap,0,1
10,14224,3827.5979993,1,VSM.ResetFeedback,0,1
10,14224,3827.5979993,1,VSM.MarkReceiverPages,627968,1
10,14224,3827.5979993,1,VSM.Allocate,222208,1
10,14224,3827.5979993,1,VSM.InvalidateStatic,0,0
10,14224,3827.5979993,1,VSM.ClearPhysicalPages,89856,1
10,14224,3827.5979993,1,VSM.StaticCasterCull,68352,1
10,14224,3827.5979993,1,VSM.DynamicCasterCull,0,1
10,14224,3827.5979993,1,VSM.PageCull,49152,1
10,14224,3827.5979993,1,VSM.StaticRaster,7168,1
10,14224,3827.5979993,1,VSM.FinalizePages,2048,1
10,14224,3827.5979993,1,VSM.DynamicRaster,15360,1
10,14224,3827.5979993,1,VSM.UnityCompatibilityRaster,0,0
10,14224,3827.5979993,1,VSM.Resolve,9453312,1
10,14224,3827.5979993,1,VSM.ResolveTrace,9230848,1
10,14224,3827.5979993,1,VSM.FilterHorizontal,65024,1
10,14224,3827.5979993,1,VSM.FilterVertical,0,0
10,14224,3827.5979993,1,VSM.FilterTemporalVertical,156416,1
11,14225,3827.6170650999998,1,VSM.LayoutRemap,0,1
11,14225,3827.6170650999998,1,VSM.ResetFeedback,0,1
11,14225,3827.6170650999998,1,VSM.MarkReceiverPages,627712,1
11,14225,3827.6170650999998,1,VSM.Allocate,225536,1
11,14225,3827.6170650999998,1,VSM.InvalidateStatic,0,0
11,14225,3827.6170650999998,1,VSM.ClearPhysicalPages,89344,1
11,14225,3827.6170650999998,1,VSM.StaticCasterCull,68864,1
11,14225,3827.6170650999998,1,VSM.DynamicCasterCull,0,1
11,14225,3827.6170650999998,1,VSM.PageCull,50176,1
11,14225,3827.6170650999998,1,VSM.StaticRaster,7168,1
11,14225,3827.6170650999998,1,VSM.FinalizePages,2048,1
11,14225,3827.6170650999998,1,VSM.DynamicRaster,14080,1
11,14225,3827.6170650999998,1,VSM.UnityCompatibilityRaster,0,0
11,14225,3827.6170650999998,1,VSM.Resolve,10105856,1
11,14225,3827.6170650999998,1,VSM.ResolveTrace,9715968,1
11,14225,3827.6170650999998,1,VSM.FilterHorizontal,64512,1
11,14225,3827.6170650999998,1,VSM.FilterVertical,0,0
11,14225,3827.6170650999998,1,VSM.FilterTemporalVertical,158208,1
12,14226,3827.6367763,1,VSM.LayoutRemap,0,1
12,14226,3827.6367763,1,VSM.ResetFeedback,0,1
12,14226,3827.6367763,1,VSM.MarkReceiverPages,627712,1
12,14226,3827.6367763,1,VSM.Allocate,226304,1
12,14226,3827.6367763,1,VSM.InvalidateStatic,0,0
12,14226,3827.6367763,1,VSM.ClearPhysicalPages,89600,1
12,14226,3827.6367763,1,VSM.StaticCasterCull,69632,1
12,14226,3827.6367763,1,VSM.DynamicCasterCull,0,1
12,14226,3827.6367763,1,VSM.PageCull,50944,1
12,14226,3827.6367763,1,VSM.StaticRaster,6912,1
12,14226,3827.6367763,1,VSM.FinalizePages,2048,1
12,14226,3827.6367763,1,VSM.DynamicRaster,14336,1
12,14226,3827.6367763,1,VSM.UnityCompatibilityRaster,0,0
12,14226,3827.6367763,1,VSM.Resolve,9617152,1
12,14226,3827.6367763,1,VSM.ResolveTrace,9394944,1
12,14226,3827.6367763,1,VSM.FilterHorizontal,65280,1
12,14226,3827.6367763,1,VSM.FilterVertical,0,0
12,14226,3827.6367763,1,VSM.FilterTemporalVertical,156160,1
13,14227,3827.6572834999997,1,VSM.LayoutRemap,0,1
13,14227,3827.6572834999997,1,VSM.ResetFeedback,0,1
13,14227,3827.6572834999997,1,VSM.MarkReceiverPages,631296,1
13,14227,3827.6572834999997,1,VSM.Allocate,225024,1
13,14227,3827.6572834999997,1,VSM.InvalidateStatic,0,0
13,14227,3827.6572834999997,1,VSM.ClearPhysicalPages,89344,1
13,14227,3827.6572834999997,1,VSM.StaticCasterCull,405760,1
13,14227,3827.6572834999997,1,VSM.DynamicCasterCull,256,1
13,14227,3827.6572834999997,1,VSM.PageCull,49664,1
13,14227,3827.6572834999997,1,VSM.StaticRaster,7168,1
13,14227,3827.6572834999997,1,VSM.FinalizePages,2304,1
13,14227,3827.6572834999997,1,VSM.DynamicRaster,11008,1
13,14227,3827.6572834999997,1,VSM.UnityCompatibilityRaster,0,0
13,14227,3827.6572834999997,1,VSM.Resolve,10422784,1
13,14227,3827.6572834999997,1,VSM.ResolveTrace,10199808,1
13,14227,3827.6572834999997,1,VSM.FilterHorizontal,65024,1
13,14227,3827.6572834999997,1,VSM.FilterVertical,0,0
13,14227,3827.6572834999997,1,VSM.FilterTemporalVertical,156928,1
14,14228,3827.6770278,1,VSM.LayoutRemap,0,1
14,14228,3827.6770278,1,VSM.ResetFeedback,0,1
14,14228,3827.6770278,1,VSM.MarkReceiverPages,648448,1
14,14228,3827.6770278,1,VSM.Allocate,226816,1
14,14228,3827.6770278,1,VSM.InvalidateStatic,0,0
14,14228,3827.6770278,1,VSM.ClearPhysicalPages,263424,1
14,14228,3827.6770278,1,VSM.StaticCasterCull,66304,1
14,14228,3827.6770278,1,VSM.DynamicCasterCull,0,1
14,14228,3827.6770278,1,VSM.PageCull,42496,1
14,14228,3827.6770278,1,VSM.StaticRaster,7168,1
14,14228,3827.6770278,1,VSM.FinalizePages,2048,1
14,14228,3827.6770278,1,VSM.DynamicRaster,11008,1
14,14228,3827.6770278,1,VSM.UnityCompatibilityRaster,0,0
14,14228,3827.6770278,1,VSM.Resolve,10553344,1
14,14228,3827.6770278,1,VSM.ResolveTrace,10144512,1
14,14228,3827.6770278,1,VSM.FilterHorizontal,249600,1
14,14228,3827.6770278,1,VSM.FilterVertical,0,0
14,14228,3827.6770278,1,VSM.FilterTemporalVertical,157952,1
15,14229,3827.6969486999997,1,VSM.LayoutRemap,0,1
15,14229,3827.6969486999997,1,VSM.ResetFeedback,0,1
15,14229,3827.6969486999997,1,VSM.MarkReceiverPages,629504,1
15,14229,3827.6969486999997,1,VSM.Allocate,226816,1
15,14229,3827.6969486999997,1,VSM.InvalidateStatic,0,0
15,14229,3827.6969486999997,1,VSM.ClearPhysicalPages,515840,1
15,14229,3827.6969486999997,1,VSM.StaticCasterCull,68352,1
15,14229,3827.6969486999997,1,VSM.DynamicCasterCull,0,1
15,14229,3827.6969486999997,1,VSM.PageCull,47872,1
15,14229,3827.6969486999997,1,VSM.StaticRaster,7168,1
15,14229,3827.6969486999997,1,VSM.FinalizePages,2304,1
