observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,9558,VSM.PageOccupancy,67584,1
33,9558,VSM.FinalizePages,1536,1
33,9558,VSM.DynamicRaster,81152,1
33,9558,VSM.LayoutRemap,0,1
33,9558,VSM.InvalidateStatic,0,0
33,9558,VSM.StaticCasterCull,200448,1
33,9558,VSM.DynamicCasterCull,0,1
33,9558,VSM.PageCull,181504,1
33,9558,VSM.StaticRaster,11520,1
33,9558,VSM.UnityCompatibilityRaster,0,0
33,9558,VSM.Resolve,5529088,1
33,9558,VSM.ResolveTrace,5306368,1
33,9558,VSM.FilterHorizontal,65024,1
33,9558,VSM.FilterVertical,0,0
33,9558,VSM.FilterTemporalVertical,156928,1
33,9558,VSM.ResetFeedback,0,1
34,9559,VSM.MarkReceiverPages,583936,1
34,9559,VSM.Allocate,581888,1
34,9559,VSM.ClearPhysicalPages,261632,1
34,9559,VSM.PageOccupancy,77056,1
34,9559,VSM.FinalizePages,2304,1
34,9559,VSM.DynamicRaster,89856,1
34,9559,VSM.LayoutRemap,0,1
34,9559,VSM.InvalidateStatic,0,0
34,9559,VSM.StaticCasterCull,204032,1
34,9559,VSM.DynamicCasterCull,0,1
34,9559,VSM.PageCull,185344,1
34,9559,VSM.StaticRaster,3328,1
34,9559,VSM.UnityCompatibilityRaster,0,0
34,9559,VSM.Resolve,5135616,1
34,9559,VSM.ResolveTrace,4915200,1
34,9559,VSM.FilterHorizontal,64256,1
34,9559,VSM.FilterVertical,0,0
34,9559,VSM.FilterTemporalVertical,155648,1
34,9559,VSM.ResetFeedback,0,1
35,9560,VSM.MarkReceiverPages,583680,1
35,9560,VSM.Allocate,567552,1
35,9560,VSM.ClearPhysicalPages,261888,1
35,9560,VSM.PageOccupancy,67072,1
35,9560,VSM.FinalizePages,2048,1
35,9560,VSM.DynamicRaster,92672,1
35,9560,VSM.LayoutRemap,0,1
35,9560,VSM.InvalidateStatic,0,0
35,9560,VSM.StaticCasterCull,207360,1
35,9560,VSM.DynamicCasterCull,0,1
35,9560,VSM.PageCull,188416,1
35,9560,VSM.StaticRaster,3328,1
35,9560,VSM.UnityCompatibilityRaster,0,0
35,9560,VSM.Resolve,5164800,1
35,9560,VSM.ResolveTrace,4944640,1
35,9560,VSM.FilterHorizontal,64256,1
35,9560,VSM.FilterVertical,0,0
35,9560,VSM.FilterTemporalVertical,155648,1
35,9560,VSM.ResetFeedback,0,1
36,9561,VSM.MarkReceiverPages,1058560,1
36,9561,VSM.Allocate,589056,1
36,9561,VSM.ClearPhysicalPages,262144,1
36,9561,VSM.PageOccupancy,76544,1
36,9561,VSM.FinalizePages,1536,1
36,9561,VSM.DynamicRaster,87808,1
36,9561,VSM.LayoutRemap,0,1
36,9561,VSM.InvalidateStatic,0,0
36,9561,VSM.StaticCasterCull,205824,1
36,9561,VSM.DynamicCasterCull,256,1
36,9561,VSM.PageCull,186624,1
36,9561,VSM.StaticRaster,3328,1
36,9561,VSM.UnityCompatibilityRaster,0,0
36,9561,VSM.Resolve,5172736,1
36,9561,VSM.ResolveTrace,4952576,1
36,9561,VSM.FilterHorizontal,64512,1
36,9561,VSM.FilterVertical,0,0
36,9561,VSM.FilterTemporalVertical,155392,1
36,9561,VSM.ResetFeedback,0,1
37,9562,VSM.MarkReceiverPages,588544,1
37,9562,VSM.Allocate,570368,1
37,9562,VSM.ClearPhysicalPages,261376,1
37,9562,VSM.PageOccupancy,72192,1
37,9562,VSM.FinalizePages,2048,1
37,9562,VSM.DynamicRaster,84224,1
37,9562,VSM.LayoutRemap,0,1
37,9562,VSM.InvalidateStatic,0,0
37,9562,VSM.StaticCasterCull,206080,1
37,9562,VSM.DynamicCasterCull,0,1
37,9562,VSM.PageCull,186880,1
37,9562,VSM.StaticRaster,7424,1
37,9562,VSM.UnityCompatibilityRaster,0,0
37,9562,VSM.Resolve,5173504,1
37,9562,VSM.ResolveTrace,4953344,1
37,9562,VSM.FilterHorizontal,64256,1
37,9562,VSM.FilterVertical,0,0
37,9562,VSM.FilterTemporalVertical,155648,1
37,9562,VSM.ResetFeedback,0,1
38,9563,VSM.MarkReceiverPages,584960,1
38,9563,VSM.Allocate,577024,1
38,9563,VSM.ClearPhysicalPages,261376,1
38,9563,VSM.PageOccupancy,75264,1
38,9563,VSM.FinalizePages,1792,1
38,9563,VSM.DynamicRaster,90368,1
38,9563,VSM.LayoutRemap,0,1
38,9563,VSM.InvalidateStatic,0,0
38,9563,VSM.StaticCasterCull,202752,1
38,9563,VSM.DynamicCasterCull,0,1
38,9563,VSM.PageCull,183808,1
38,9563,VSM.StaticRaster,8960,1
38,9563,VSM.UnityCompatibilityRaster,0,0
38,9563,VSM.Resolve,5169664,1
38,9563,VSM.ResolveTrace,4949760,1
38,9563,VSM.FilterHorizontal,64512,1
38,9563,VSM.FilterVertical,0,0
38,9563,VSM.FilterTemporalVertical,155136,1
38,9563,VSM.ResetFeedback,0,1
39,9564,VSM.MarkReceiverPages,588544,1
39,9564,VSM.Allocate,585472,1
39,9564,VSM.ClearPhysicalPages,264704,1
39,9564,VSM.PageOccupancy,72704,1
39,9564,VSM.FinalizePages,2304,1
39,9564,VSM.DynamicRaster,87808,1
39,9564,VSM.LayoutRemap,0,1
39,9564,VSM.InvalidateStatic,0,0
39,9564,VSM.StaticCasterCull,204800,1
39,9564,VSM.DynamicCasterCull,0,1
39,9564,VSM.PageCull,185600,1
39,9564,VSM.StaticRaster,3328,1
39,9564,VSM.UnityCompatibilityRaster,0,0
39,9564,VSM.Resolve,5226752,1
39,9564,VSM.ResolveTrace,5005056,1
39,9564,VSM.FilterHorizontal,64768,1
39,9564,VSM.FilterVertical,0,0
39,9564,VSM.FilterTemporalVertical,156416,1
39,9564,VSM.ResetFeedback,0,1
40,9565,VSM.MarkReceiverPages,587008,1
40,9565,VSM.Allocate,582144,1
40,9565,VSM.ClearPhysicalPages,263680,1
40,9565,VSM.PageOccupancy,68864,1
40,9565,VSM.FinalizePages,1536,1
40,9565,VSM.DynamicRaster,88064,1
40,9565,VSM.LayoutRemap,0,1
40,9565,VSM.InvalidateStatic,0,0
40,9565,VSM.StaticCasterCull,214528,1
40,9565,VSM.DynamicCasterCull,0,1
40,9565,VSM.PageCull,195840,1
40,9565,VSM.StaticRaster,7936,1
40,9565,VSM.UnityCompatibilityRaster,0,0
40,9565,VSM.Resolve,5202176,1
40,9565,VSM.ResolveTrace,4981760,1
40,9565,VSM.FilterHorizontal,64512,1
40,9565,VSM.FilterVertical,0,0
40,9565,VSM.FilterTemporalVertical,155136,1
40,9565,VSM.ResetFeedback,0,1
41,9566,VSM.MarkReceiverPages,582656,1
41,9566,VSM.Allocate,580352,1
41,9566,VSM.ClearPhysicalPages,261888,1
41,9566,VSM.PageOccupancy,65792,1
41,9566,VSM.FinalizePages,1792,1
41,9566,VSM.DynamicRaster,82176,1
41,9566,VSM.LayoutRemap,0,1
41,9566,VSM.InvalidateStatic,0,0
41,9566,VSM.StaticCasterCull,192512,1
41,9566,VSM.DynamicCasterCull,0,1
41,9566,VSM.PageCull,173568,1
41,9566,VSM.StaticRaster,3328,1
41,9566,VSM.UnityCompatibilityRaster,0,0
41,9566,VSM.Resolve,5148928,1
41,9566,VSM.ResolveTrace,4929024,1
41,9566,VSM.FilterHorizontal,64512,1
41,9566,VSM.FilterVertical,0,0
41,9566,VSM.FilterTemporalVertical,155136,1
41,9566,VSM.ResetFeedback,0,1
42,9567,VSM.MarkReceiverPages,887808,1
42,9567,VSM.Allocate,606976,1
42,9567,VSM.ClearPhysicalPages,261888,1
42,9567,VSM.PageOccupancy,76544,1
42,9567,VSM.FinalizePages,1792,1
42,9567,VSM.DynamicRaster,86784,1
42,9567,VSM.LayoutRemap,0,1
42,9567,VSM.InvalidateStatic,0,0
42,9567,VSM.StaticCasterCull,207872,1
42,9567,VSM.DynamicCasterCull,0,1
42,9567,VSM.PageCull,189440,1
42,9567,VSM.StaticRaster,3328,1
42,9567,VSM.UnityCompatibilityRaster,0,0
42,9567,VSM.Resolve,5286912,1
42,9567,VSM.ResolveTrace,4920320,1
42,9567,VSM.FilterHorizontal,65280,1
42,9567,VSM.FilterVertical,0,0
42,9567,VSM.FilterTemporalVertical,155648,1
42,9567,VSM.ResetFeedback,0,1
43,9568,VSM.MarkReceiverPages,586240,1
43,9568,VSM.Allocate,568832,1
43,9568,VSM.ClearPhysicalPages,262144,1
43,9568,VSM.PageOccupancy,74752,1
43,9568,VSM.FinalizePages,1792,1
43,9568,VSM.DynamicRaster,88832,1
43,9568,VSM.LayoutRemap,0,1
43,9568,VSM.InvalidateStatic,0,0
43,9568,VSM.StaticCasterCull,206080,1
43,9568,VSM.DynamicCasterCull,0,1
43,9568,VSM.PageCull,186880,1
43,9568,VSM.StaticRaster,10496,1
43,9568,VSM.UnityCompatibilityRaster,0,0
43,9568,VSM.Resolve,6391040,1
43,9568,VSM.ResolveTrace,6168320,1
43,9568,VSM.FilterHorizontal,65024,1
43,9568,VSM.FilterVertical,0,0
43,9568,VSM.FilterTemporalVertical,156928,1
43,9568,VSM.ResetFeedback,0,1
44,9569,VSM.MarkReceiverPages,586240,1
44,9569,VSM.Allocate,568832,1
44,9569,VSM.ClearPhysicalPages,262400,1
44,9569,VSM.PageOccupancy,67328,1
44,9569,VSM.FinalizePages,2048,1
44,9569,VSM.DynamicRaster,81920,1
44,9569,VSM.LayoutRemap,0,1
44,9569,VSM.InvalidateStatic,0,0
44,9569,VSM.StaticCasterCull,199936,1
44,9569,VSM.DynamicCasterCull,0,1
44,9569,VSM.PageCull,180736,1
44,9569,VSM.StaticRaster,7680,1
44,9569,VSM.UnityCompatibilityRaster,0,0
44,9569,VSM.Resolve,5690368,1
44,9569,VSM.ResolveTrace,5468928,1
44,9569,VSM.FilterHorizontal,64768,1
44,9569,VSM.FilterVertical,0,0
44,9569,VSM.FilterTemporalVertical,155392,1
44,9569,VSM.ResetFeedback,0,1
45,9570,VSM.MarkReceiverPages,606464,1
45,9570,VSM.Allocate,579840,1
45,9570,VSM.ClearPhysicalPages,261376,1
45,9570,VSM.PageOccupancy,76288,1
45,9570,VSM.FinalizePages,1536,1
45,9570,VSM.DynamicRaster,90624,1
45,9570,VSM.LayoutRemap,0,1
45,9570,VSM.InvalidateStatic,0,0
45,9570,VSM.StaticCasterCull,197376,1
45,9570,VSM.DynamicCasterCull,0,1
45,9570,VSM.PageCull,178944,1
45,9570,VSM.StaticRaster,7424,1
45,9570,VSM.UnityCompatibilityRaster,0,0
45,9570,VSM.Resolve,5986304,1
45,9570,VSM.ResolveTrace,5757696,1
45,9570,VSM.FilterHorizontal,67584,1
45,9570,VSM.FilterVertical,0,0
45,9570,VSM.FilterTemporalVertical,160000,1
45,9570,VSM.ResetFeedback,0,1
46,9571,VSM.MarkReceiverPages,583936,1
46,9571,VSM.Allocate,570624,1
46,9571,VSM.ClearPhysicalPages,261376,1
46,9571,VSM.PageOccupancy,67328,1
46,9571,VSM.FinalizePages,2048,1
46,9571,VSM.DynamicRaster,89088,1
46,9571,VSM.LayoutRemap,0,1
46,9571,VSM.InvalidateStatic,0,0
46,9571,VSM.StaticCasterCull,203264,1
46,9571,VSM.DynamicCasterCull,0,1
46,9571,VSM.PageCull,184576,1
46,9571,VSM.StaticRaster,7424,1
46,9571,VSM.UnityCompatibilityRaster,0,0
46,9571,VSM.Resolve,5167104,1
46,9571,VSM.ResolveTrace,4947456,1
46,9571,VSM.FilterHorizontal,64512,1
46,9571,VSM.FilterVertical,0,0
46,9571,VSM.FilterTemporalVertical,155136,1
46,9571,VSM.ResetFeedback,0,1
47,9572,VSM.MarkReceiverPages,585984,1
47,9572,VSM.Allocate,575232,1
47,9572,VSM.ClearPhysicalPages,264192,1
47,9572,VSM.PageOccupancy,77824,1
47,9572,VSM.FinalizePages,1536,1
47,9572,VSM.DynamicRaster,87808,1
47,9572,VSM.LayoutRemap,0,1
47,9572,VSM.InvalidateStatic,0,0
47,9572,VSM.StaticCasterCull,201984,1
47,9572,VSM.DynamicCasterCull,0,1
47,9572,VSM.PageCull,183296,1
47,9572,VSM.StaticRaster,4864,1
47,9572,VSM.UnityCompatibilityRaster,0,0
47,9572,VSM.Resolve,5136384,1
47,9572,VSM.ResolveTrace,4914432,1
47,9572,VSM.FilterHorizontal,65024,1
47,9572,VSM.FilterVertical,0,0
47,9572,VSM.FilterTemporalVertical,156928,1
47,9572,VSM.ResetFeedback,0,1
48,9573,VSM.MarkReceiverPages,889856,1
48,9573,VSM.Allocate,598784,1
48,9573,VSM.ClearPhysicalPages,263680,1
48,9573,VSM.PageOccupancy,66816,1
48,9573,VSM.FinalizePages,1792,1
48,9573,VSM.DynamicRaster,84992,1
48,9573,VSM.LayoutRemap,0,1
48,9573,VSM.InvalidateStatic,0,0
48,9573,VSM.StaticCasterCull,205824,1
48,9573,VSM.DynamicCasterCull,0,1
48,9573,VSM.PageCull,186880,1
48,9573,VSM.StaticRaster,7936,1
48,9573,VSM.UnityCompatibilityRaster,0,0
48,9573,VSM.Resolve,5955584,1
48,9573,VSM.ResolveTrace,5729792,1
48,9573,VSM.FilterHorizontal,66560,1
48,9573,VSM.FilterVertical,0,0
48,9573,VSM.FilterTemporalVertical,157696,1
48,9573,VSM.ResetFeedback,0,1
49,9574,VSM.MarkReceiverPages,584448,1
49,9574,VSM.Allocate,579840,1
49,9574,VSM.ClearPhysicalPages,261376,1
49,9574,VSM.PageOccupancy,65792,1
49,9574,VSM.FinalizePages,1792,1
49,9574,VSM.DynamicRaster,91904,1
49,9574,VSM.LayoutRemap,0,1
49,9574,VSM.InvalidateStatic,0,0
49,9574,VSM.StaticCasterCull,203520,1
49,9574,VSM.DynamicCasterCull,0,1
49,9574,VSM.PageCull,184576,1
49,9574,VSM.StaticRaster,9984,1
49,9574,VSM.UnityCompatibilityRaster,0,0
49,9574,VSM.Resolve,5170944,1
49,9574,VSM.ResolveTrace,4951040,1
49,9574,VSM.FilterHorizontal,64512,1
49,9574,VSM.FilterVertical,0,0
49,9574,VSM.FilterTemporalVertical,155392,1
49,9574,VSM.ResetFeedback,0,1
50,9575,VSM.MarkReceiverPages,586240,1
50,9575,VSM.Allocate,581120,1
50,9575,VSM.ClearPhysicalPages,261888,1
50,9575,VSM.PageOccupancy,75776,1
50,9575,VSM.FinalizePages,1792,1
50,9575,VSM.DynamicRaster,84480,1
50,9575,VSM.LayoutRemap,0,1
50,9575,VSM.InvalidateStatic,0,0
50,9575,VSM.StaticCasterCull,198912,1
50,9575,VSM.DynamicCasterCull,0,1
50,9575,VSM.PageCull,179968,1
50,9575,VSM.StaticRaster,9984,1
50,9575,VSM.UnityCompatibilityRaster,0,0
50,9575,VSM.Resolve,6344704,1
50,9575,VSM.ResolveTrace,6119936,1
50,9575,VSM.FilterHorizontal,65536,1
50,9575,VSM.FilterVertical,0,0
50,9575,VSM.FilterTemporalVertical,157952,1
50,9575,VSM.ResetFeedback,0,1
51,9576,VSM.MarkReceiverPages,583936,1
51,9576,VSM.Allocate,580352,1
51,9576,VSM.ClearPhysicalPages,261888,1
51,9576,VSM.PageOccupancy,68608,1
51,9576,VSM.FinalizePages,1792,1
51,9576,VSM.DynamicRaster,83712,1
51,9576,VSM.LayoutRemap,0,1
51,9576,VSM.InvalidateStatic,0,0
51,9576,VSM.StaticCasterCull,198144,1
51,9576,VSM.DynamicCasterCull,0,1
51,9576,VSM.PageCull,179456,1
51,9576,VSM.StaticRaster,3328,1
51,9576,VSM.UnityCompatibilityRaster,0,0
51,9576,VSM.Resolve,5156096,1
51,9576,VSM.ResolveTrace,4935680,1
51,9576,VSM.FilterHorizontal,64512,1
51,9576,VSM.FilterVertical,0,0
51,9576,VSM.FilterTemporalVertical,155648,1
51,9576,VSM.ResetFeedback,0,1
52,9577,VSM.MarkReceiverPages,893952,1
52,9577,VSM.Allocate,588032,1
52,9577,VSM.ClearPhysicalPages,261632,1
52,9577,VSM.PageOccupancy,70656,1
52,9577,VSM.FinalizePages,1792,1
52,9577,VSM.DynamicRaster,90368,1
52,9577,VSM.LayoutRemap,0,1
52,9577,VSM.InvalidateStatic,0,0
52,9577,VSM.StaticCasterCull,198144,1
52,9577,VSM.DynamicCasterCull,0,1
52,9577,VSM.PageCull,178944,1
52,9577,VSM.StaticRaster,7680,1
52,9577,VSM.UnityCompatibilityRaster,0,0
52,9577,VSM.Resolve,5571584,1
52,9577,VSM.ResolveTrace,5348352,1
52,9577,VSM.FilterHorizontal,65024,1
52,9577,VSM.FilterVertical,0,0
52,9577,VSM.FilterTemporalVertical,157440,1
52,9577,VSM.ResetFeedback,0,1
53,9578,VSM.MarkReceiverPages,584448,1
53,9578,VSM.Allocate,573184,1
53,9578,VSM.ClearPhysicalPages,261120,1
53,9578,VSM.PageOccupancy,67328,1
53,9578,VSM.FinalizePages,2048,1
53,9578,VSM.DynamicRaster,90880,1
53,9578,VSM.LayoutRemap,0,1
53,9578,VSM.InvalidateStatic,0,0
53,9578,VSM.StaticCasterCull,192256,1
53,9578,VSM.DynamicCasterCull,0,1
53,9578,VSM.PageCull,173824,1
53,9578,VSM.StaticRaster,3328,1
53,9578,VSM.UnityCompatibilityRaster,0,0
53,9578,VSM.Resolve,5159424,1
53,9578,VSM.ResolveTrace,4939264,1
53,9578,VSM.FilterHorizontal,64256,1
53,9578,VSM.FilterVertical,0,0
53,9578,VSM.FilterTemporalVertical,155648,1
53,9578,VSM.ResetFeedback,0,1
54,9579,VSM.MarkReceiverPages,585472,1
54,9579,VSM.Allocate,569088,1
54,9579,VSM.ClearPhysicalPages,262656,1
54,9579,VSM.PageOccupancy,67328,1
54,9579,VSM.FinalizePages,2048,1
54,9579,VSM.DynamicRaster,83968,1
54,9579,VSM.LayoutRemap,0,1
54,9579,VSM.InvalidateStatic,0,0
54,9579,VSM.StaticCasterCull,205312,1
54,9579,VSM.DynamicCasterCull,256,1
54,9579,VSM.PageCull,186624,1
54,9579,VSM.StaticRaster,7424,1
54,9579,VSM.UnityCompatibilityRaster,0,0
54,9579,VSM.Resolve,5893120,1
54,9579,VSM.ResolveTrace,5667328,1
54,9579,VSM.FilterHorizontal,66304,1
54,9579,VSM.FilterVertical,0,0
54,9579,VSM.FilterTemporalVertical,158464,1
54,9579,VSM.ResetFeedback,0,1
55,9580,VSM.MarkReceiverPages,586240,1
55,9580,VSM.Allocate,574208,1
55,9580,VSM.ClearPhysicalPages,261376,1
55,9580,VSM.PageOccupancy,73984,1
55,9580,VSM.FinalizePages,1536,1
55,9580,VSM.DynamicRaster,85504,1
55,9580,VSM.LayoutRemap,0,1
55,9580,VSM.InvalidateStatic,0,0
55,9580,VSM.StaticCasterCull,197376,1
55,9580,VSM.DynamicCasterCull,0,1
55,9580,VSM.PageCull,178688,1
55,9580,VSM.StaticRaster,7680,1
55,9580,VSM.UnityCompatibilityRaster,0,0
55,9580,VSM.Resolve,5166592,1
55,9580,VSM.ResolveTrace,4945920,1
55,9580,VSM.FilterHorizontal,64768,1
55,9580,VSM.FilterVertical,0,0
55,9580,VSM.FilterTemporalVertical,155648,1
55,9580,VSM.ResetFeedback,0,1
56,9581,VSM.MarkReceiverPages,583168,1
56,9581,VSM.Allocate,570368,1
56,9581,VSM.ClearPhysicalPages,261888,1
56,9581,VSM.PageOccupancy,64000,1
56,9581,VSM.FinalizePages,1536,1
56,9581,VSM.DynamicRaster,91136,1
56,9581,VSM.LayoutRemap,0,1
56,9581,VSM.InvalidateStatic,0,0
56,9581,VSM.StaticCasterCull,203776,1
56,9581,VSM.DynamicCasterCull,0,1
56,9581,VSM.PageCull,185600,1
56,9581,VSM.StaticRaster,3584,1
56,9581,VSM.UnityCompatibilityRaster,0,0
56,9581,VSM.Resolve,5175296,1
56,9581,VSM.ResolveTrace,4955136,1
56,9581,VSM.FilterHorizontal,64512,1
56,9581,VSM.FilterVertical,0,0
56,9581,VSM.FilterTemporalVertical,155392,1
56,9581,VSM.ResetFeedback,0,1
57,9582,VSM.MarkReceiverPages,584960,1
57,9582,VSM.Allocate,579072,1
57,9582,VSM.ClearPhysicalPages,261632,1
57,9582,VSM.PageOccupancy,68096,1
57,9582,VSM.FinalizePages,2048,1
57,9582,VSM.DynamicRaster,84224,1
57,9582,VSM.LayoutRemap,0,1
57,9582,VSM.InvalidateStatic,0,0
57,9582,VSM.StaticCasterCull,465408,1
57,9582,VSM.DynamicCasterCull,0,1
57,9582,VSM.PageCull,150528,1
57,9582,VSM.StaticRaster,34560,1
57,9582,VSM.UnityCompatibilityRaster,0,0
57,9582,VSM.Resolve,5902592,1
57,9582,VSM.ResolveTrace,5400832,1
57,9582,VSM.FilterHorizontal,68096,1
57,9582,VSM.FilterVertical,0,0
57,9582,VSM.FilterTemporalVertical,157696,1
57,9582,VSM.ResetFeedback,0,1
58,9583,VSM.MarkReceiverPages,582400,1
58,9583,VSM.Allocate,572672,1
58,9583,VSM.ClearPhysicalPages,261888,1
58,9583,VSM.PageOccupancy,66304,1
58,9583,VSM.FinalizePages,1536,1
58,9583,VSM.DynamicRaster,88832,1
58,9583,VSM.LayoutRemap,0,1
58,9583,VSM.InvalidateStatic,0,0
58,9583,VSM.StaticCasterCull,201216,1
58,9583,VSM.DynamicCasterCull,0,1
58,9583,VSM.PageCull,182016,1
58,9583,VSM.StaticRaster,3584,1
58,9583,VSM.UnityCompatibilityRaster,0,0
58,9583,VSM.Resolve,6385920,1
58,9583,VSM.ResolveTrace,6163968,1
58,9583,VSM.FilterHorizontal,65024,1
58,9583,VSM.FilterVertical,0,0
58,9583,VSM.FilterTemporalVertical,155392,1
58,9583,VSM.ResetFeedback,0,1
59,9584,VSM.MarkReceiverPages,583936,1
59,9584,VSM.Allocate,571648,1
59,9584,VSM.ClearPhysicalPages,261888,1
59,9584,VSM.PageOccupancy,74496,1
59,9584,VSM.FinalizePages,1792,1
59,9584,VSM.DynamicRaster,91392,1
59,9584,VSM.LayoutRemap,0,1
59,9584,VSM.InvalidateStatic,0,0
59,9584,VSM.StaticCasterCull,203776,1
59,9584,VSM.DynamicCasterCull,0,1
59,9584,VSM.PageCull,185344,1
59,9584,VSM.StaticRaster,7680,1
59,9584,VSM.UnityCompatibilityRaster,0,0
59,9584,VSM.Resolve,5167104,1
59,9584,VSM.ResolveTrace,4946944,1
59,9584,VSM.FilterHorizontal,64256,1
59,9584,VSM.FilterVertical,0,0
59,9584,VSM.FilterTemporalVertical,155648,1
59,9584,VSM.ResetFeedback,0,1
60,9585,VSM.MarkReceiverPages,896256,1
60,9585,VSM.Allocate,590848,1
60,9585,VSM.ClearPhysicalPages,263680,1
60,9585,VSM.PageOccupancy,74240,1
60,9585,VSM.FinalizePages,2304,1
60,9585,VSM.DynamicRaster,249856,1
60,9585,VSM.LayoutRemap,0,1
60,9585,VSM.InvalidateStatic,0,0
60,9585,VSM.StaticCasterCull,207104,1
60,9585,VSM.DynamicCasterCull,0,1
60,9585,VSM.PageCull,188160,1
60,9585,VSM.StaticRaster,7680,1
60,9585,VSM.UnityCompatibilityRaster,0,0
60,9585,VSM.Resolve,5580800,1
60,9585,VSM.ResolveTrace,5357824,1
60,9585,VSM.FilterHorizontal,65280,1
60,9585,VSM.FilterVertical,0,0
60,9585,VSM.FilterTemporalVertical,156672,1
60,9585,VSM.ResetFeedback,0,1
61,9586,VSM.MarkReceiverPages,889856,1
61,9586,VSM.Allocate,593920,1
61,9586,VSM.ClearPhysicalPages,264960,1
61,9586,VSM.PageOccupancy,76032,1
61,9586,VSM.FinalizePages,1792,1
61,9586,VSM.DynamicRaster,88064,1
61,9586,VSM.LayoutRemap,0,1
61,9586,VSM.InvalidateStatic,0,0
61,9586,VSM.StaticCasterCull,205056,1
61,9586,VSM.DynamicCasterCull,0,1
61,9586,VSM.PageCull,186112,1
61,9586,VSM.StaticRaster,11520,1
61,9586,VSM.UnityCompatibilityRaster,0,0
61,9586,VSM.Resolve,6063104,1
61,9586,VSM.ResolveTrace,5839104,1
61,9586,VSM.FilterHorizontal,65792,1
61,9586,VSM.FilterVertical,0,0
61,9586,VSM.FilterTemporalVertical,157184,1
61,9586,VSM.ResetFeedback,0,1
62,9587,VSM.MarkReceiverPages,586752,1
62,9587,VSM.Allocate,584192,1
62,9587,VSM.ClearPhysicalPages,555776,1
62,9587,VSM.PageOccupancy,109568,1
62,9587,VSM.FinalizePages,2048,1
62,9587,VSM.DynamicRaster,88064,1
62,9587,VSM.LayoutRemap,0,1
62,9587,VSM.InvalidateStatic,0,0
62,9587,VSM.StaticCasterCull,210432,1
62,9587,VSM.DynamicCasterCull,0,1
62,9587,VSM.PageCull,186112,1
62,9587,VSM.StaticRaster,3584,1
62,9587,VSM.UnityCompatibilityRaster,0,0
62,9587,VSM.Resolve,5636352,1
62,9587,VSM.ResolveTrace,5414400,1
62,9587,VSM.FilterHorizontal,65024,1
62,9587,VSM.FilterVertical,0,0
62,9587,VSM.FilterTemporalVertical,155648,1
62,9587,VSM.ResetFeedback,0,1
63,9588,VSM.MarkReceiverPages,740864,1
63,9588,VSM.Allocate,570368,1
63,9588,VSM.ClearPhysicalPages,262144,1
63,9588,VSM.PageOccupancy,67072,1
63,9588,VSM.FinalizePages,1536,1
63,9588,VSM.DynamicRaster,83968,1
63,9588,VSM.LayoutRemap,0,1
63,9588,VSM.InvalidateStatic,0,0
63,9588,VSM.StaticCasterCull,204800,1
63,9588,VSM.DynamicCasterCull,0,1
63,9588,VSM.PageCull,185600,1
63,9588,VSM.StaticRaster,3584,1
63,9588,VSM.UnityCompatibilityRaster,0,0
63,9588,VSM.Resolve,5146112,1
63,9588,VSM.ResolveTrace,4925952,1
63,9588,VSM.FilterHorizontal,64256,1
63,9588,VSM.FilterVertical,0,0
63,9588,VSM.FilterTemporalVertical,155392,1
63,9588,VSM.ResetFeedback,0,1
64,9589,VSM.MarkReceiverPages,584192,1
64,9589,VSM.Allocate,570368,1
64,9589,VSM.ClearPhysicalPages,262400,1
64,9589,VSM.PageOccupancy,61696,1
64,9589,VSM.FinalizePages,2048,1
64,9589,VSM.DynamicRaster,80640,1
64,9589,VSM.LayoutRemap,0,1
64,9589,VSM.InvalidateStatic,0,0
64,9589,VSM.StaticCasterCull,207872,1
64,9589,VSM.DynamicCasterCull,0,1
64,9589,VSM.PageCull,189440,1
64,9589,VSM.StaticRaster,8960,1
64,9589,VSM.UnityCompatibilityRaster,0,0
64,9589,VSM.Resolve,5165312,1
64,9589,VSM.ResolveTrace,4945152,1
64,9589,VSM.FilterHorizontal,64512,1
64,9589,VSM.FilterVertical,0,0
64,9589,VSM.FilterTemporalVertical,155392,1
64,9589,VSM.ResetFeedback,0,1
65,9590,VSM.MarkReceiverPages,587264,1
65,9590,VSM.Allocate,586752,1
65,9590,VSM.ClearPhysicalPages,264192,1
65,9590,VSM.PageOccupancy,73728,1
65,9590,VSM.FinalizePages,1792,1
65,9590,VSM.DynamicRaster,87296,1
65,9590,VSM.LayoutRemap,0,1
65,9590,VSM.InvalidateStatic,0,0
65,9590,VSM.StaticCasterCull,209920,1
65,9590,VSM.DynamicCasterCull,0,1
65,9590,VSM.PageCull,191232,1
65,9590,VSM.StaticRaster,7680,1
65,9590,VSM.UnityCompatibilityRaster,0,0
65,9590,VSM.Resolve,5207808,1
65,9590,VSM.ResolveTrace,4985088,1
65,9590,VSM.FilterHorizontal,65280,1
65,9590,VSM.FilterVertical,0,0
65,9590,VSM.FilterTemporalVertical,157440,1
65,9590,VSM.ResetFeedback,0,1
66,9591,VSM.MarkReceiverPages,582912,1
66,9591,VSM.Allocate,570880,1
66,9591,VSM.ClearPhysicalPages,260352,1
66,9591,VSM.PageOccupancy,65536,1
66,9591,VSM.FinalizePages,1536,1
66,9591,VSM.DynamicRaster,83968,1
66,9591,VSM.LayoutRemap,256,1
66,9591,VSM.InvalidateStatic,0,0
