observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
7,13063,3802.6878715,1,VSM.PageCull,77568,2
7,13063,3802.6878715,1,VSM.StaticRaster,7168,1
7,13063,3802.6878715,1,VSM.FinalizePages,2048,1
7,13063,3802.6878715,1,VSM.DynamicRaster,33536,1
7,13063,3802.6878715,1,VSM.UnityCompatibilityRaster,0,0
7,13063,3802.6878715,1,VSM.Resolve,11860480,1
7,13063,3802.6878715,1,VSM.ResolveTrace,11261952,1
7,13063,3802.6878715,1,VSM.FilterHorizontal,67328,1
7,13063,3802.6878715,1,VSM.FilterVertical,0,0
7,13063,3802.6878715,1,VSM.FilterTemporalVertical,158464,1
8,13064,3802.7098886999997,1,VSM.LayoutRemap,0,1
8,13064,3802.7098886999997,1,VSM.ResetFeedback,0,1
8,13064,3802.7098886999997,1,VSM.MarkReceiverPages,624128,1
8,13064,3802.7098886999997,1,VSM.Allocate,227328,1
8,13064,3802.7098886999997,1,VSM.InvalidateStatic,0,0
8,13064,3802.7098886999997,1,VSM.ClearPhysicalPages,89600,1
8,13064,3802.7098886999997,1,VSM.StaticCasterCull,66816,1
8,13064,3802.7098886999997,1,VSM.DynamicCasterCull,42752,1
8,13064,3802.7098886999997,1,VSM.PageCull,76032,2
8,13064,3802.7098886999997,1,VSM.StaticRaster,7424,1
8,13064,3802.7098886999997,1,VSM.FinalizePages,2304,1
8,13064,3802.7098886999997,1,VSM.DynamicRaster,32512,1
8,13064,3802.7098886999997,1,VSM.UnityCompatibilityRaster,0,0
8,13064,3802.7098886999997,1,VSM.Resolve,10927616,1
8,13064,3802.7098886999997,1,VSM.ResolveTrace,10704896,1
8,13064,3802.7098886999997,1,VSM.FilterHorizontal,66048,1
8,13064,3802.7098886999997,1,VSM.FilterVertical,0,0
8,13064,3802.7098886999997,1,VSM.FilterTemporalVertical,155648,1
9,13065,3802.7317273999997,1,VSM.LayoutRemap,0,1
9,13065,3802.7317273999997,1,VSM.ResetFeedback,0,1
9,13065,3802.7317273999997,1,VSM.MarkReceiverPages,624384,1
9,13065,3802.7317273999997,1,VSM.Allocate,224768,1
9,13065,3802.7317273999997,1,VSM.InvalidateStatic,0,0
9,13065,3802.7317273999997,1,VSM.ClearPhysicalPages,89600,1
9,13065,3802.7317273999997,1,VSM.StaticCasterCull,67840,1
9,13065,3802.7317273999997,1,VSM.DynamicCasterCull,43776,1
9,13065,3802.7317273999997,1,VSM.PageCull,78336,2
9,13065,3802.7317273999997,1,VSM.StaticRaster,7680,1
9,13065,3802.7317273999997,1,VSM.FinalizePages,2048,1
9,13065,3802.7317273999997,1,VSM.DynamicRaster,32768,1
9,13065,3802.7317273999997,1,VSM.UnityCompatibilityRaster,0,0
9,13065,3802.7317273999997,1,VSM.Resolve,11178496,1
9,13065,3802.7317273999997,1,VSM.ResolveTrace,10954240,1
9,13065,3802.7317273999997,1,VSM.FilterHorizontal,67328,1
9,13065,3802.7317273999997,1,VSM.FilterVertical,0,0
9,13065,3802.7317273999997,1,VSM.FilterTemporalVertical,155904,1
10,13066,3802.7547925999997,1,VSM.LayoutRemap,0,1
10,13066,3802.7547925999997,1,VSM.ResetFeedback,0,1
10,13066,3802.7547925999997,1,VSM.MarkReceiverPages,628992,1
10,13066,3802.7547925999997,1,VSM.Allocate,227072,1
10,13066,3802.7547925999997,1,VSM.InvalidateStatic,0,0
10,13066,3802.7547925999997,1,VSM.ClearPhysicalPages,89600,1
10,13066,3802.7547925999997,1,VSM.StaticCasterCull,68352,1
