observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
661,44.083232497165532,143334411860,1,10.95960196107626,11.4308,11.484928,2.4581,24125,0,0.98176,0.53478399999999993,,0.129792,0.19584,0,0.175616,0.008704,0.08576,,0.003584,0,3.079936,661,444,0,
662,44.09451119614512,143334526168,1,11.278699152171612,10.5158,10.92608,2.0601,18307,0,0.992768,0.53401599999999994,,0.129792,0.48563199999999995,0,0.1792,0.009984,0.092159999999999992,,0.003328,0,2.94528,662,445,0,
663,44.106311394557821,143334631326,1,11.800198815762997,11.25,11.271936,1.9516,18307,0,0.98688,0.52889599999999992,,0.130304,0.19968,0,0.179456,0.007168,0.08806399999999999,,0.002304,0,2.560768,663,446,0,
664,44.1175375,143334743826,1,11.226105503737926,10.9516,11.77728,2.2207,18307,0,1.4996479999999999,0.5312,,0.130048,0.19327999999999998,0.000256,0.17279999999999998,0.0076799999999999993,0.092159999999999992,,0.0038399999999999997,0,2.9201919999999997,664,447,0,
665,44.128740795068026,143334853342,1,11.20329461991787,11.5631,11.212288,2.6782,18307,0,0.986624,0.53657599999999994,,0.13055999999999998,0.201728,0,0.181504,0.007424,0.087296,,0.004352,0,2.932736,665,448,0,
666,44.140411699263034,143334968973,1,11.670904234051704,12.256,11.191552,2.268,18728,0,1.26976,0.530176,,0.130048,0.19225599999999998,0.000256,0.171008,0.0076799999999999993,0.093952,,0.002304,0,2.959104,666,449,0,
667,44.151505300453515,143335091533,1,11.093601584434509,10.7375,11.64672,2.0303,18307,0,0.9904639999999999,0.53248,,0.12953599999999998,0.46694399999999997,0,0.169216,0.013312,0.086272,,0.004096,0,2.8372479999999998,667,450,0,
668,44.162416695011338,143335198908,1,10.911394841969013,10.8119,11.077888,2.0327,18307,0,1.3742079999999999,0.52889599999999992,,0.13055999999999998,0.205312,0,0.184832,0.004096,0.09036799999999999,,0.0025599999999999998,0,2.815744,668,451,0,
669,44.173786500850341,143335307027,1,11.369805783033371,11.6241,10.886144,2.3656,18307,0,0.98176,0.53376,,0.129792,0.200704,0,0.180992,0.007936,0.091904,,0.003584,0,2.5712639999999998,669,452,0,
670,44.1855218962585,143335423268,1,11.735395528376102,11.5938,11.367424,1.9924,18307,0,1.264128,0.530432,,0.130304,0.200704,0,0.180224,0.003328,0.089855999999999991,,0.0038399999999999997,0,2.82624,670,453,0,
671,44.196697696995464,143335539206,1,11.175801046192646,10.5585,11.716608,2.0404,18307,0,1.2620799999999999,0.529152,,0.130304,0.19968,0,0.17971199999999998,0.0038399999999999997,0.093183999999999989,,0.0038399999999999997,0,3.09888,671,454,0,
672,44.2076547973356,143335644791,1,10.957100428640842,11.2309,11.158272,2.2271,18307,0,0.99404799999999993,0.534272,,0.130048,0.193792,0.000256,0.17279999999999998,0.007936,0.08576,,0.003072,0,2.9219839999999997,672,455,0,
673,44.218870698696144,143335757100,1,11.215901002287865,11.9599,10.928896,1.8513,18359,0,1.255936,0.52812799999999993,,0.129024,0.195328,0.000256,0.17510399999999998,0.007936,0.090112,,0.003584,0,2.931968,673,456,0,
674,44.230216801303854,143335876699,1,11.346102692186832,10.8516,11.195392,2.298,18509,0,0.99302399999999991,0.530432,,0.13055999999999998,0.20249599999999998,0,0.182272,0.007168,0.087039999999999992,,0.003328,0,2.558464,674,457,0,
675,44.241365596655328,143335985215,1,11.148795485496521,11.6488,11.254016,2.4324,18307,0,1.309696,0.533504,,0.130816,0.19584,0,0.17510399999999998,0.007168,0.089088,,0.004096,0,2.569984,675,458,0,
676,44.252682794784576,143336101703,1,11.317198164761066,10.9509,11.191552,2.5498,18307,0,0.98739199999999994,0.529664,,0.130048,0.20019199999999998,0,0.180224,0.007936,0.40243199999999996,,0.004352,0,2.890752,676,459,0,
677,44.26356549744898,143336211212,1,10.88270265609026,11.2754,11.321856,2.134,18307,0,0.988416,0.533504,,0.129792,0.196352,0,0.175872,0.008192,0.086784,,0.003328,0,3.2266239999999997,677,460,0,
678,44.275120294784578,143336323966,1,11.554797179996967,11.3874,10.82496,2.4954,18307,0,1.25056,0.5312,,0.128768,0.196608,0,0.175872,0.003328,0.093952,,0.002816,0,3.179264,678,461,0,
679,44.286421301020404,143336437840,1,11.301006190478802,11.3818,11.569664,2.1652,18307,0,0.987904,0.532992,,0.28620799999999996,0.19968,0,0.177664,0.0076799999999999993,0.093183999999999989,,0.003328,0,3.272192,679,462,0,
680,44.297897696995463,143336551658,1,11.476395651698112,10.7621,11.287808,2.1175,18526,0,0.991232,0.535296,,0.130048,0.19788799999999998,0,0.177152,0.007424,0.087039999999999992,,0.003584,0,2.839296,680,463,0,
681,44.309268296485257,143336659279,1,11.370599269866943,11.261,11.458304,2.1681,18307,0,0.96460799999999991,0.531968,,0.129792,0.373504,0,0.135936,0.040704,0.090624,,0.004096,0,2.941696,681,464,0,
682,44.320048795351475,143336771889,1,10.780499316751957,11.5424,11.353856,2.1157,18307,0,0.99148799999999992,0.53145599999999993,,0.129024,0.19225599999999998,0,0.172032,0.008704,0.08576,,0.0038399999999999997,0,2.839296,682,465,0,
683,44.331732596371879,143336887313,1,11.68380118906498,11.6989,10.765568,2.0376,18509,0,0.973568,0.541696,,0.130816,0.194048,0,0.173568,0.008192,0.093183999999999989,,0.003328,0,2.897664,683,466,0,
684,44.34308669926304,143337004302,1,11.354102753102779,11.3515,11.66336,2.1508,18307,0,0.990976,0.53248,,0.31257599999999996,0.1984,0,0.17664,0.007424,0.093696,,0.004096,0,3.269888,684,467,0,
685,44.3542170989229,143337117817,1,11.130400002002716,10.337,11.337216,2.1968,18307,0,0.990976,0.5312,,0.13055999999999998,0.194048,0,0.17382399999999998,0.003584,0.086528,,0.003328,0,2.829056,685,468,0,
686,44.365141496598639,143337221187,1,10.924397967755795,11.6062,11.11168,2.3553,18307,0,0.98969599999999991,0.532992,,0.130048,0.37990399999999996,0,0.180224,0.010496,0.08832,,0.003584,0,3.055104,686,469,0,
687,44.376440901360546,143337337249,1,11.299404315650463,11.3316,10.9056,2.1853,18307,0,0.986112,0.53376,,0.12928,0.19225599999999998,0.000256,0.172032,0.007936,0.08806399999999999,,0.003072,0,3.2901119999999997,687,470,0,
688,44.387743395691608,143337450565,1,11.302494443953037,11.1206,11.279104,2.0797,18307,0,1.1916799999999999,0.534528,,0.130304,0.192512,0,0.172288,0.0076799999999999993,0.084735999999999992,,0.004096,0,3.09632,688,471,0,
689,44.39917410005669,143337561771,1,11.430704034864902,11.2714,11.288064,2.4465,18307,0,0.984576,0.532992,,0.12953599999999998,0.194304,0.000256,0.174336,0.008192,0.091648,,0.002816,0,2.9171199999999997,689,472,0,
690,44.410115497448977,143337674485,1,10.941397398710251,11.4118,11.408384,2.3976,18307,0,1.181184,0.531712,,0.130048,0.19788799999999998,0.000256,0.177152,0.005632,0.086272,,0.0038399999999999997,0,3.165696,690,473,0,
691,44.421124100056687,143337788603,1,11.008602567017078,11.3012,10.929408,2.2416,18359,0,0.988416,0.53248,,0.130048,0.19788799999999998,0,0.177152,0.0084479999999999989,0.092928,,0.003072,0,3.204608,691,474,0,
