observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
8,6838,7677.4783466,1,VSM.ResolveTrace,11016192,1
8,6838,7677.4783466,1,VSM.FilterHorizontal,65536,1
8,6838,7677.4783466,1,VSM.FilterVertical,0,0
8,6838,7677.4783466,1,VSM.FilterTemporalVertical,155392,1
9,6839,7677.5018691999994,1,VSM.PageOccupancy,52992,1
9,6839,7677.5018691999994,1,VSM.LayoutRemap,0,1
9,6839,7677.5018691999994,1,VSM.ResetFeedback,0,1
9,6839,7677.5018691999994,1,VSM.MarkReceiverPages,679936,1
9,6839,7677.5018691999994,1,VSM.Allocate,224512,1
9,6839,7677.5018691999994,1,VSM.InvalidateStatic,0,0
9,6839,7677.5018691999994,1,VSM.ClearPhysicalPages,89856,1
9,6839,7677.5018691999994,1,VSM.StaticCasterCull,67584,1
9,6839,7677.5018691999994,1,VSM.DynamicCasterCull,44800,1
9,6839,7677.5018691999994,1,VSM.PageCull,79104,2
9,6839,7677.5018691999994,1,VSM.StaticRaster,7424,1
9,6839,7677.5018691999994,1,VSM.FinalizePages,2048,1
9,6839,7677.5018691999994,1,VSM.DynamicRaster,33280,1
9,6839,7677.5018691999994,1,VSM.UnityCompatibilityRaster,0,0
9,6839,7677.5018691999994,1,VSM.Resolve,12128000,1
9,6839,7677.5018691999994,1,VSM.ResolveTrace,11909120,1
9,6839,7677.5018691999994,1,VSM.FilterHorizontal,64768,1
9,6839,7677.5018691999994,1,VSM.FilterVertical,0,0
9,6839,7677.5018691999994,1,VSM.FilterTemporalVertical,152832,1
10,6840,7677.5261682,1,VSM.PageOccupancy,55296,1
10,6840,7677.5261682,1,VSM.LayoutRemap,0,1
10,6840,7677.5261682,1,VSM.ResetFeedback,0,1
10,6840,7677.5261682,1,VSM.MarkReceiverPages,679680,1
10,6840,7677.5261682,1,VSM.Allocate,223744,1
10,6840,7677.5261682,1,VSM.InvalidateStatic,0,0
10,6840,7677.5261682,1,VSM.ClearPhysicalPages,89600,1
10,6840,7677.5261682,1,VSM.StaticCasterCull,67840,1
10,6840,7677.5261682,1,VSM.DynamicCasterCull,45824,1
10,6840,7677.5261682,1,VSM.PageCull,80128,2
10,6840,7677.5261682,1,VSM.StaticRaster,7936,1
10,6840,7677.5261682,1,VSM.FinalizePages,1792,1
10,6840,7677.5261682,1,VSM.DynamicRaster,33280,1
10,6840,7677.5261682,1,VSM.UnityCompatibilityRaster,0,0
10,6840,7677.5261682,1,VSM.Resolve,9796096,1
10,6840,7677.5261682,1,VSM.ResolveTrace,9575424,1
10,6840,7677.5261682,1,VSM.FilterHorizontal,64768,1
10,6840,7677.5261682,1,VSM.FilterVertical,0,0
10,6840,7677.5261682,1,VSM.FilterTemporalVertical,154880,1
11,6841,7677.5514623,1,VSM.PageOccupancy,54016,1
11,6841,7677.5514623,1,VSM.LayoutRemap,0,1
11,6841,7677.5514623,1,VSM.ResetFeedback,0,1
11,6841,7677.5514623,1,VSM.MarkReceiverPages,947712,1
11,6841,7677.5514623,1,VSM.Allocate,224768,1
11,6841,7677.5514623,1,VSM.InvalidateStatic,0,0
11,6841,7677.5514623,1,VSM.ClearPhysicalPages,89856,1
11,6841,7677.5514623,1,VSM.StaticCasterCull,67584,1
