observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
13090,88.981392906746024,1307375033290,1,6.0303006321191788,4.7279,5.552896,2.0817,14551,0.001024,0.48,,0.491008,0.197376,0,0.171008,0.027903999999999998,0.014848,,0.004096,,1.844992,13090,1073,0,
13091,88.987438803854872,1307375080569,1,6.0458970256149769,5.5209,5.929728,1.9497,14551,0.001024,0.441088,,0.035072,0.17279999999999998,0.000256,0.15462399999999998,0.024576,0.012799999999999999,,0.004096,,2.253568,13091,1074,0,
13092,88.9932994047619,1307375135778,1,5.8606010861694813,6.0045,6.104064,1.8452,14551,0.001024,0.478464,,0.035328,0.562688,0,0.15795199999999998,0.03584,0.013312,,0.004352,,2.0441599999999998,13092,1075,0,
13093,88.998997200963714,1307375195823,1,5.6977961212396622,5.8492,5.821952,1.8275,14551,0.001024,0.4416,,0.035072,0.17407999999999998,0.000256,0.155904,0.019712,0.013568,,0.004608,,1.59232,13093,1076,0,
13094,89.004884800170061,1307375254315,1,5.8875991962850094,6.1212,5.689856,1.927,14551,0.001024,0.480512,,0.45977599999999996,0.176896,0.000256,0.14976,0.028928,0.014591999999999999,,0.003584,,2.025984,13094,1077,0,
13095,89.010190802154185,1307375315527,1,5.306001752614975,6.0584,5.867008,1.7931,14551,0.20736,0.44262399999999996,,0.035072,0.177664,0.000256,0.15923199999999998,0.023295999999999997,0.014336,,0.004352,,2.060032,13095,1078,0,
13096,89.015818204365075,1307375376111,1,5.6274021044373512,5.3792,5.282816,1.9126,14551,0.001024,0.442368,,0.035072,0.17024,0.000256,0.15129599999999999,0.023552,0.013824,,0.002304,,1.91872,13096,1079,0,
13097,89.020957305839,1307375429903,1,5.1391012966632843,5.9338,5.605888,1.812,14551,0.001024,0.479744,,0.040192,0.17177599999999998,0,0.15231999999999998,0.024832,0.015104,,0.003072,,1.8705919999999998,13097,1080,0,
13098,89.026995606575966,1307375489241,1,6.0383006930351257,5.2885,5.060608,1.8935,14753,0.001024,0.47948799999999997,,0.033791999999999996,0.3584,0.000256,0.145664,0.034048,0.014591999999999999,,0.003584,,1.67808,13098,1081,0,
13099,89.0320954010771,1307375542126,1,5.0997943617403507,5.8544,6.084096,1.9724,14551,0.001024,0.44416,,0.033024,0.174336,0,0.15616,0.027903999999999998,0.013824,,0.0025599999999999998,,1.474048,13099,1082,0,
13100,89.037144005102036,1307375600670,1,5.0486042164266109,5.13,5.066496,1.8793,20530,0.001024,0.47948799999999997,,0.033535999999999996,0.161792,0,0.14464,0.028159999999999998,0.014336,,0.002304,,1.8088959999999998,13100,1083,0,
13101,89.042608701814061,1307375651970,1,5.464696791023016,5.857,5.032704,2.1069,14551,0.001024,0.444416,,0.035584,0.17279999999999998,0,0.154112,0.021248,0.014079999999999999,,0.003328,,1.818624,13101,1084,0,
13102,89.048634906462581,1307375710540,1,6.02620467543602,5.1326,5.452544,2.0428,14551,0.001024,0.479744,,0.041984,0.163328,0.000256,0.143616,0.029183999999999998,0.013568,,0.003072,,1.5936,13102,1085,0,
13103,89.054109502551015,1307375761866,1,5.4745962843298912,5.376,5.99936,1.8344,14551,0.001024,0.441088,,0.035072,0.460032,0,0.4416,0.020735999999999997,0.012799999999999999,,0.004096,,2.3296,13103,1086,0,
13104,89.05969120606575,1307375815626,1,5.5817035026848316,5.0975,5.4592,1.8349,14551,0.001024,0.44057599999999997,,0.033535999999999996,0.170752,0.000256,0.1536,0.023808,0.013824,,0.002304,,1.4691839999999998,13104,1087,0,
13105,89.065139406179128,1307375866601,1,5.448200274258852,6.0564,5.564928,2.0198,14551,0.001024,0.47948799999999997,,0.03328,0.172544,0,0.15462399999999998,0.024319999999999998,0.014848,,0.198656,,1.688064,13105,1088,0,
13106,89.071475403911563,1307375927165,1,6.3359979540109634,5.9124,5.263872,2.012,26409,0.001024,0.479232,,0.038911999999999995,0.17024,0.000256,0.152832,0.026624,0.013824,,0.003072,,1.4661119999999999,13106,1089,0,
13107,89.077792800453508,1307375986289,1,6.3173966482281685,5.6848,5.59104,2.1901,14551,0.001024,0.44288,,0.033791999999999996,0.174592,0,0.157184,0.024832,0.014336,,0.002816,,2.0121599999999997,13107,1090,0,
13108,89.084096400226755,1307376043137,1,6.3035995699465275,8.0896,5.793792,1.8596,14551,0.001024,0.48768,,0.036864,0.164608,0,0.14464,0.029952,0.012288,,0.003072,,1.80992,13108,1091,0,
13109,89.089609403344667,1307376124033,1,5.5130030959844589,3.8424,5.758208,1.9351,20961,0.001024,0.4416,,0.03584,0.18201599999999998,0,0.163072,0.019968,0.013824,,0.002304,,2.136832,13109,1092,0,
13110,89.095485303287973,1307376162457,1,5.87589992210269,5.686,5.477888,1.7606,14603,0.001024,0.47948799999999997,,0.035328,0.161792,0,0.143616,0.029439999999999997,0.015359999999999999,,0.003584,,2.1875199999999997,13110,1093,0,
13111,89.101147406462587,1307376219317,1,5.662103183567524,6.6251,5.92,1.9513,14551,0.001024,0.44185599999999997,,0.036095999999999996,0.17971199999999998,0.000256,0.160512,0.019968,0.015359999999999999,,0.002304,,2.015488,13111,1094,0,
13112,89.107509105725626,1307376285568,1,6.3616991974413395,5.1899,5.583104,1.8933,14551,0.001024,0.443648,,0.036095999999999996,0.17971199999999998,0.000256,0.16127999999999998,0.029183999999999998,0.014079999999999999,,0.002048,,1.609216,13112,1095,0,
13113,89.112976502267571,1307376337467,1,5.4673966951668262,5.9791,6.408192,1.8483,14551,0.0012799999999999999,0.477184,,0.037632,0.175616,0,0.156672,0.024832,0.014336,,0.002048,,1.83168,13113,1096,0,
13114,89.11835470521541,1307376397258,1,5.3782030008733273,5.8274,5.45408,2.2284,14551,0.001024,0.48,,0.034048,0.17279999999999998,0.000256,0.15488,0.028159999999999998,0.013824,,0.003328,,1.468416,13114,1097,0,
13115,89.124171605725621,1307376455532,1,5.8169006370007992,6.1353,5.345536,1.9056,14551,0.001024,0.510976,,0.039424,0.174848,0.000256,0.155904,0.025599999999999998,0.015872,,0.002816,,1.6921599999999999,13115,1098,0,
13116,89.129940603741488,1307376516885,1,5.768998060375452,5.285,5.801216,1.8765,14898,0.001024,0.553728,,0.039424,0.166912,0,0.147456,0.030463999999999998,0.010752,,0.0025599999999999998,,1.4776319999999998,13116,1099,0,
13117,89.13609000141723,1307376569735,1,6.1493976972997189,5.5538,5.744896,1.8931,14551,0.001024,0.44134399999999996,,0.033535999999999996,0.170752,0,0.153088,0.021248,0.014848,,0.003584,,1.9581439999999999,13117,1100,0,
13118,89.142125,1307376625273,1,6.0349986888468266,5.746,6.054912,1.8671,14551,0.001024,0.47769599999999995,,0.035328,0.162048,0,0.14336,0.029439999999999997,0.014591999999999999,,0.003584,,2.1844479999999997,13118,1101,0,
13119,89.147914200680262,1307376682733,1,5.7892007753252983,5.6939,6.083072,1.9857,14551,0.001024,0.443648,,0.035328,0.176896,0.000256,0.158464,0.020735999999999997,0.014079999999999999,,0.003328,,1.6081919999999998,13119,1102,0,
13120,89.153935501700673,1307376739672,1,6.0213007964193821,6.2358,5.781248,1.876,14551,0.001024,0.44006399999999996,,0.035072,0.160768,0,0.142592,0.023808,0.014079999999999999,,0.002816,,1.5999999999999999,13120,1103,0,
13121,89.1594279053288,1307376802030,1,5.4924036376178265,5.9925,5.988864,2.1528,14551,0.001024,0.480512,,0.035328,0.174848,0,0.15744,0.039936,0.011776,,0.003328,,1.594368,13121,1104,0,
13122,89.164896400226752,1307376861955,1,5.4684947244822979,6.443,5.470208,2.1915,14551,0.0012799999999999999,0.47744,,0.035584,0.375552,0,0.35712,0.027648,0.014336,,0.004096,,1.593856,13122,1105,0,
13123,89.170652402210877,1307376926385,1,5.75600191950798,5.6619,5.448192,2.0111,14551,0.001024,0.44339199999999995,,0.035584,0.174336,0,0.155392,0.024064,0.014079999999999999,,0.0038399999999999997,,2.034176,13123,1106,0,
13124,89.176598802437638,1307376983004,1,5.9464001096785069,5.4889,5.6762879999999996,2.0157,14551,0.001024,0.47948799999999997,,0.041984,0.169216,0.000256,0.148736,0.029183999999999998,0.012799999999999999,,0.0025599999999999998,,1.6750079999999998,13124,1107,0,
13125,89.181918806689339,1307377037893,1,5.3200041875243187,5.6971,5.913344,2.6615,14551,0.001024,0.44185599999999997,,0.03968,0.174336,0,0.15488,0.020992,0.013568,,0.0038399999999999997,,1.464832,13125,1108,0,
13126,89.188303202947836,1307377094864,1,6.3843964599072933,5.3186,5.372672,2.284,14746,0.001024,0.47872,,0.03328,0.159488,0.000256,0.142336,0.029183999999999998,0.013568,,0.004096,,1.6732159999999998,13126,1109,0,
13127,89.193244706632655,1307377148050,1,4.9415035173296928,6.4217,6.296832,1.9884,14551,0.001024,0.442112,,0.040192,0.611584,0.000256,0.15488,0.031232,0.011007999999999999,,0.0025599999999999998,,1.68448,13127,1110,0,
13128,89.199873802437637,1307377212267,1,6.6290958784520626,4.8443,4.995072,2.5693,14551,0.001024,0.44390399999999997,,0.035584,0.16127999999999998,0,0.142848,0.024064,0.013824,,0.002816,,1.8209279999999999,13128,1111,0,
13129,89.205775602324266,1307377260710,1,5.9018000029027462,6.2562,6.555648,1.8149,14551,0.001024,0.47897599999999996,,0.043519999999999996,0.174336,0.000256,0.15488,0.024064,0.015359999999999999,,0.002816,,1.8004479999999998,13129,1112,0,
13130,89.211486500850341,1307377323272,1,5.71089843288064,5.2021,5.92768,1.7803,14551,0.001024,0.47948799999999997,,0.035072,0.160512,0,0.14207999999999998,0.027648,0.014079999999999999,,0.0038399999999999997,,2.0085759999999997,13130,1113,0,
13131,89.217840702947839,1307377375293,1,6.3542020507156849,6.3915,5.619712,2.1344,14551,0.001024,0.444416,,0.035328,0.17868799999999999,0.000256,0.159744,0.024064,0.014079999999999999,,0.0038399999999999997,,1.592832,13131,1114,0,
13132,89.223317304421769,1307377439208,1,5.4766014218330383,5.9351,5.919232,2.1141,14551,0.001024,0.479744,,0.035328,0.17612799999999998,0.000256,0.157696,0.028416,0.013568,,0.003072,,2.0254719999999997,13132,1115,0,
13133,89.228689902210874,1307377498559,1,5.372597835958004,5.873,5.4464,1.8935,14753,0.001024,0.442368,,0.035328,0.17868799999999999,0,0.159488,0.020735999999999997,0.015104,,0.004352,,1.99552,13133,1116,0,
13134,89.234069104308389,1307377557289,1,5.37920230999589,6.2628,5.421824,2.2884,14551,0.0012799999999999999,0.480512,,0.035072,0.162304,0,0.143616,0.028928,0.015616,,0.003328,,1.5984639999999999,13134,1117,0,
13135,89.239608106575957,1307377619917,1,5.5390023626387119,5.3922,5.358592,1.9427,14551,0.001024,0.444928,,0.03584,0.17382399999999998,0,0.155904,0.018944,0.013568,,0.003328,,1.59616,13135,1118,0,
13136,89.245106802721082,1307377673839,1,5.4986961185932159,5.8637,5.458688,2.1854,14551,0.001024,0.444928,,0.034816,0.172544,0,0.154112,0.022528,0.013056,,0.002304,,1.5964159999999998,13136,1119,0,
13137,89.255588903061224,1307377732476,1,10.482100769877434,5.1255,5.329408,2.3569,14551,0.001024,0.48153599999999996,,0.035584,0.17510399999999998,0,0.15692799999999998,0.024576,0.013312,,0.0025599999999999998,,1.5966719999999999,13137,1120,0,
13138,89.262935204081629,1307377783731,1,7.34630087390542,5.7705,6.483968,5.4341,14551,0.0012799999999999999,0.48,,0.036864,0.324096,0,0.304384,0.028928,0.011776,,0.0038399999999999997,,1.821184,13138,1121,0,
13139,89.2691632015306,1307377841436,1,6.2279975973069668,11.8356,4.977152,3.1624,14551,0.001024,0.45055999999999996,,0.036608,0.171264,0,0.152064,0.025856,0.012032,,0.003072,,1.8088959999999998,13139,1122,0,
13140,89.274385204081625,1307377959792,1,5.2220025099813938,7.4829,5.687296,2.4914,14551,0.0012799999999999999,0.47948799999999997,,0.03712,0.163328,0.000256,0.14540799999999998,0.030976,0.012032,,0.002304,,2.1898239999999998,13140,1123,0,
13141,89.280894805839,1307378034621,1,6.509601604193449,4.9224,5.198848,3.309,14551,0.001024,0.44057599999999997,,0.036095999999999996,0.17868799999999999,0.000256,0.159744,0.022015999999999997,0.013056,,0.002304,,1.6048639999999998,13141,1124,0,
13142,89.287222803287975,1307378083845,1,6.3279974274337292,6.4938,5.225216,1.6873,14551,0.001024,0.489216,,0.037632,0.15923199999999998,0.000256,0.140288,0.030463999999999998,0.013056,,0.002048,,1.59104,13142,1125,0,
13143,89.293030902777772,1307378148783,1,5.8080996386706829,4.4992,6.230016,2.1071,14551,0.001024,0.44185599999999997,,0.043008,0.182272,0,0.161792,0.020479999999999998,0.011264,,0.002816,,1.965824,13143,1126,0,
13144,89.298929903628121,1307378193775,1,5.8990009129047394,6.0881,5.792,2.0539,14603,0.001024,0.43596799999999997,,0.032768,0.172544,0,0.15462399999999998,0.024064,0.015104,,0.001792,,1.8723839999999998,13144,1127,0,
13145,89.30486710600907,1307378254656,1,5.9372023679316044,7.5891,5.88672,1.9459,14551,0.001024,0.470528,,0.033535999999999996,0.356352,0.000256,0.153856,0.026624,0.013568,,0.002304,,1.9010559999999999,13145,1128,0,
13146,89.310460501700675,1307378330547,1,5.5933957919478416,4.3372,5.91232,2.2357,14551,0.001024,0.470784,,0.038911999999999995,0.164608,0.000256,0.14668799999999999,0.027136,0.014336,,0.001792,,1.863424,13146,1129,0,
13147,89.316219706632651,1307378373919,1,5.759204737842083,6.0487,5.452288,2.1935,14551,0.001024,0.44006399999999996,,0.0384,0.176896,0,0.158464,0.023295999999999997,0.014336,,0.002304,,1.4645759999999999,13147,1130,0,
13148,89.321952806122439,1307378434406,1,5.7330993004143238,5.8753,5.728512,1.8895,14551,0.001024,0.47897599999999996,,0.033791999999999996,0.158464,0.000256,0.140544,0.027136,0.014079999999999999,,0.002816,,1.868032,13148,1131,0,
13149,89.3274665036848,1307378493159,1,5.5136973969638348,5.1617,5.639424,2.032,14753,0.001024,0.44006399999999996,,0.216576,0.174848,0.000256,0.156672,0.020224,0.013568,,0.002304,,1.883136,13149,1132,0,
13150,89.333264803004525,1307378544776,1,5.7982993312180042,6.2688,5.489152,2.0995,14551,0.001024,0.477952,,0.033535999999999996,0.160512,0.000256,0.142592,0.028672,0.014336,,0.002304,,1.8496,13150,1133,0,
13151,89.339432405045343,1307378607464,1,6.1676022596657276,5.2447,5.837824,2.0263,14746,0.001024,0.44288,,0.035328,0.17638399999999999,0,0.157696,0.022784,0.012799999999999999,,0.003328,,1.595648,13151,1134,0,
13152,89.344924305555551,1307378659911,1,5.4919007234275341,5.6205,6.093056,2.4098,14551,0.001024,0.442368,,0.035328,0.602112,0,0.58368,0.025088,0.015104,,0.0025599999999999998,,2.0024319999999998,13152,1135,0,
13153,89.350963300736964,1307378716116,1,6.0389949940145016,5.9849,5.529856,1.8918,14551,0.001024,0.480512,,0.035584,0.171264,0,0.15334399999999998,0.025088,0.015359999999999999,,0.002816,,1.8137599999999998,13153,1136,0,
13154,89.3563494047619,1307378775965,1,5.3861038759350777,6.369,5.945088,1.982,14551,0.001024,0.47615999999999997,,0.03584,0.17382399999999998,0.000256,0.155392,0.028928,0.013824,,0.004096,,1.593856,13154,1137,0,
13155,89.362061600056691,1307378839655,1,5.7121952995657921,5.5012,5.383168,1.9216,14551,0.001024,0.443648,,0.035072,0.170752,0.000256,0.15231999999999998,0.023808,0.013824,,0.0025599999999999998,,1.5930879999999998,13155,1138,0,
13156,89.367919203514731,1307378894667,1,5.8576036244630814,6.0483,5.75104,2.0541,14551,0.001024,0.47820799999999997,,0.237312,0.175616,0,0.15129599999999999,0.028416,0.013824,,0.003072,,1.834496,13156,1139,0,
13157,89.374098802437643,1307378955150,1,6.1795990914106369,5.0608,5.841664,2.3753,14551,0.001024,0.44390399999999997,,0.041728,0.17740799999999998,0.000256,0.157184,0.0192,0.015359999999999999,,0.0038399999999999997,,1.993728,13157,1140,0,
13158,89.379825899943313,1307379005758,1,5.7270973920822144,6.6131,5.969408,1.8899,32122,0.001024,0.48128,,0.035584,0.161792,0.000256,0.143616,0.028672,0.015359999999999999,,0.0025599999999999998,,2.0436479999999997,13158,1141,0,
13159,89.38523760629252,1307379071889,1,5.4117063991725445,5.0238,5.901824,2.0162,28936,0.001024,0.44262399999999996,,0.035072,0.174336,0.000256,0.15616,0.019455999999999998,0.015104,,0.0038399999999999997,,2.083584,13159,1142,0,
13160,89.390881901927429,1307379122127,1,5.6442958302795887,6.1218,5.301248,2.0518,14551,0.0012799999999999999,0.513536,,0.035584,0.163072,0.000256,0.14464,0.025088,0.013824,,0.003328,,1.597184,13160,1143,0,
13161,89.397053500566884,1307379183345,1,6.1715985648334026,5.6487,5.701888,1.8897,14551,0.001024,0.48230399999999995,,0.035584,0.17740799999999998,0,0.15872,0.023808,0.013824,,0.004096,,1.595392,13161,1144,0,
13162,89.402592205215413,1307379239832,1,5.5387048050761223,5.4978,6.0672,2.5293,14551,0.001024,0.48128,,0.03584,0.557056,0,0.538368,0.028672,0.012288,,0.0038399999999999997,,2.422528,13162,1145,0,
13163,89.408479804421759,1307379294810,1,5.8875991962850094,5.4645,5.587456,1.8689,14551,0.001024,0.442368,,0.035072,0.17638399999999999,0.000256,0.158464,0.025344,0.013312,,0.0038399999999999997,,2.120704,13163,1146,0,
13164,89.413960600907032,1307379349455,1,5.4807965643703938,6.4829,5.864192,1.8869,14551,0.001024,0.478464,,0.037888,0.16716799999999998,0,0.146944,0.030976,0.014591999999999999,,0.004096,,1.8306559999999998,13164,1147,0,
13165,89.420186302437642,1307379414284,1,6.2257014214992523,5.3314,5.467648,1.9269,14551,0.001024,0.4416,,0.035072,0.17843199999999998,0,0.16,0.021759999999999998,0.013056,,0.0038399999999999997,,1.5933439999999999,13165,1148,0,
13166,89.425735700113378,1307379467598,1,5.54939778521657,5.7782,6.148608,1.8354,49693,0.001024,0.479232,,0.035328,0.16255999999999998,0.000256,0.14438399999999998,0.029439999999999997,0.014591999999999999,,0.40064,,2.080256,13166,1149,0,
13167,89.4308154053288,1307379525380,1,5.0797052681446075,5.7247,5.584384,2.1021,44901,0.001024,0.44057599999999997,,0.035072,0.17612799999999998,0.000256,0.157696,0.020224,0.015359999999999999,,0.003584,,1.831936,13167,1150,0,
13168,89.437101303854874,1307379582627,1,6.2858983874320984,6.2823,4.994048,2.6298,14551,0.001024,0.440832,,0.035584,0.16819199999999998,0,0.149504,0.023808,0.014591999999999999,,0.002304,,1.7973759999999999,13168,1151,0,
13169,89.443117602040815,1307379645450,1,6.0162981972098351,5.5144,6.327552,1.8327,14551,0.001024,0.481792,,0.043008,0.17536,0,0.155136,0.024576,0.012288,,0.004096,,2.296064,13169,1152,0,
13170,89.448936104024938,1307379700594,1,5.8185020461678505,4.9542,5.993472,2.035,14551,0.001024,0.48,,0.035328,0.17382399999999998,0,0.15488,0.028159999999999998,0.014848,,0.0038399999999999997,,2.056448,13170,1153,0,
13171,89.455137499999992,1307379750136,1,6.2013957649469376,6.4617,5.805312,2.4161,14551,0.001024,0.44057599999999997,,0.040704,0.17382399999999998,0,0.155136,0.024576,0.014079999999999999,,0.0025599999999999998,,2.367744,13171,1154,0,
13172,89.46082030187074,1307379814753,1,5.682801827788353,5.8627,6.18752,1.9325,14551,0.001024,0.47615999999999997,,0.040959999999999996,0.162048,0.000256,0.143616,0.028928,0.014079999999999999,,0.0025599999999999998,,2.012416,13172,1155,0,
13173,89.466730803571423,1307379873380,1,5.9105018153786659,5.696,5.656576,2.0062,14551,0.001024,0.522496,,0.035328,0.17510399999999998,0,0.15692799999999998,0.020735999999999997,0.013312,,0.002816,,1.595904,13173,1156,0,
13174,89.472772902494327,1307379930340,1,6.042099092155695,6.4019,5.698304,1.929,14551,0.001024,0.47769599999999995,,0.035328,0.602112,0,0.5824,0.029183999999999998,0.016384,,0.003328,,2.02624,13174,1157,0,
13175,89.47838960459184,1307379994359,1,5.616702139377594,5.4552,6.004224,1.8759,14551,0.001024,0.44390399999999997,,0.045312,0.17792,0.000256,0.15744,0.020992,0.013568,,0.002816,,1.607936,13175,1158,0,
13176,89.484074305555552,1307380048911,1,5.6847007945179939,5.9255,5.600256,2.157,14551,0.001024,0.44416,,0.035328,0.16588799999999998,0,0.147456,0.026624,0.012799999999999999,,0.0038399999999999997,,2.05696,13176,1159,0,
13177,89.489817906746026,1307380108166,1,5.7436013594269753,6.2895,5.662464,1.8746,14746,0.001024,0.48025599999999996,,0.040704,0.17049599999999998,0.000256,0.152064,0.025599999999999998,0.013824,,0.002816,,2.002176,13177,1160,0,
13178,89.495377501417224,1307380171061,1,5.5595948360860348,5.3779,5.726464,2.2671,14551,0.001024,0.478464,,0.038144,0.166912,0,0.147456,0.027903999999999998,0.016895999999999998,,0.002816,,1.868288,13178,1161,0,
13179,89.501128904478449,1307380224840,1,5.7514030486345291,5.7455,5.540864,1.9696,14603,0.001024,0.44339199999999995,,0.035072,0.175872,0,0.156672,0.025344,0.014079999999999999,,0.0025599999999999998,,1.47712,13179,1162,0,
13180,89.506280406746029,1307380282295,1,5.1515023224055767,5.7165,5.669376,2.1184,14551,0.001024,0.47820799999999997,,0.03968,0.16947199999999998,0,0.150272,0.028416,0.01664,,0.004096,,1.667584,13180,1163,0,
13181,89.5122367063492,1307380339460,1,5.9562996029853821,5.9525,5.194496,2.1941,14551,0.001024,0.43904,,0.033535999999999996,0.17279999999999998,0,0.15488,0.019712,0.014336,,0.003328,,1.8559999999999999,13181,1164,0,
13182,89.518115504535146,1307380398985,1,5.8787981979548931,6.2012,5.934336,2.0041,14551,0.001024,0.55398399999999992,,0.035328,0.164608,0,0.14592,0.029183999999999998,0.013568,,0.0025599999999999998,,1.8237439999999998,13182,1165,0,
13183,89.524058404195,1307380460997,1,5.9428997337818146,4.3488,5.872384,1.9503,14551,0.001024,0.44185599999999997,,0.041728,0.177664,0,0.15744,0.019455999999999998,0.015104,,0.002816,,1.995776,13183,1166,0,
13184,89.529935501700677,1307380504485,1,5.8770976029336452,6.2884,5.929216,2.1577,14753,0.001024,0.44416,,0.035328,0.174848,0.000256,0.15692799999999998,0.024064,0.013824,,0.002816,,2.055936,13184,1167,0,
13185,89.535773703231285,1307380567369,1,5.8382013812661171,6.2546,5.84064,1.8991,14551,0.001024,0.482048,,0.03584,0.17177599999999998,0.000256,0.153088,0.023295999999999997,0.014336,,0.396288,,1.955328,13185,1168,0,
13186,89.541953904478461,1307380629915,1,6.1802011914551258,5.0812,5.820416,2.0209,14551,0.001024,0.480768,,0.035584,0.16255999999999998,0,0.14438399999999998,0.027648,0.014336,,0.002304,,1.60128,13186,1169,0,
13187,89.547853904478458,1307380680727,1,5.9000002220273018,6.1917,6.162944,2.0088,14551,0.001024,0.44185599999999997,,0.034816,0.174848,0,0.157184,0.024832,0.013568,,0.0038399999999999997,,1.600512,13187,1170,0,
13188,89.553747505668937,1307380742644,1,5.8936011046171188,5.7637,5.869056,2.181,14551,0.001024,0.47769599999999995,,0.035584,0.17024,0.000256,0.151808,0.027648,0.013568,,0.003584,,1.612544,13188,1171,0,
13189,89.559209403344667,1307380800281,1,5.4618977010250092,5.9963,5.800704,2.1156,14551,0.001024,0.440832,,0.035072,0.73395199999999994,0.000256,0.71551999999999993,0.021504,0.014079999999999999,,0.0025599999999999998,,1.59104,13189,1172,0,
13190,89.564707603458046,1307380860244,1,5.4982001893222332,6.9699,5.525504,2.0799,14551,0.0012799999999999999,0.477184,,0.040192,0.163072,0,0.14464,0.029183999999999998,0.015359999999999999,,0.004352,,1.5964159999999998,13190,1173,0,
13191,89.570596102607709,1307380929943,1,5.8884993195533752,5.251,5.47584,2.5698,14551,0.001024,0.444416,,0.035584,0.17382399999999998,0.000256,0.155136,0.019968,0.015359999999999999,,0.0038399999999999997,,2.043904,13191,1174,0,
13192,89.576052203798184,1307380982453,1,5.4561011493206024,5.5009,5.886464,2.263,14551,0.001024,0.44467199999999996,,0.044288,0.170752,0,0.15103999999999998,0.024319999999999998,0.011519999999999999,,0.002816,,1.811968,13192,1175,0,
13193,89.581746506519266,1307381037462,1,5.6943027302622795,5.8819,5.417472,2.3516,14551,0.001024,0.47692799999999996,,0.035584,0.174592,0.000256,0.155904,0.024576,0.014848,,0.0025599999999999998,,1.8071039999999998,13193,1176,0,
13194,89.588135806405887,1307381096281,1,6.3892998732626438,5.3605,5.597696,2.5866,14551,0.001024,0.47744,,0.035584,0.17049599999999998,0,0.151808,0.027136,0.014848,,0.0038399999999999997,,1.5933439999999999,13194,1177,0,
13195,89.594234204931965,1307381149886,1,6.0983984731137753,5.7498,6.385408,2.0684,20961,0.001024,0.443136,,0.04224,0.17510399999999998,0,0.15462399999999998,0.023808,0.012032,,0.004352,,1.809408,13195,1178,0,
13196,89.600338605442175,1307381207384,1,6.1044003814458847,5.2887,6.131712,2.288,14551,0.001024,0.47692799999999996,,0.036095999999999996,0.16768,0,0.14848,0.029952,0.013824,,0.002304,,2.006784,13196,1179,0,
13197,89.606919706632652,1307381260271,1,6.5811011008918285,6.4431,6.087424,2.3796,14551,0.001024,0.440832,,0.453376,0.19712,0,0.17024,0.021759999999999998,0.013824,,0.002816,,2.0037119999999997,13197,1180,0,
13198,89.612001601473921,1307381324702,1,5.0818948075175285,5.9945,6.572544,2.3746,14551,0.0012799999999999999,0.477952,,0.035584,0.162816,0.000256,0.143616,0.033791999999999996,0.016384,,0.002048,,1.592832,13198,1181,0,
13199,89.6179358064059,1307381384647,1,5.9342049062252045,6.0255,5.045504,1.9471,14551,0.001024,0.44134399999999996,,0.032768,0.177152,0,0.158976,0.019712,0.014848,,0.002304,,1.672448,13199,1182,0,
13200,89.623480300453508,1307381444902,1,5.5444939061999321,6.6654,5.851136,1.96,14551,0.001024,0.443648,,0.03584,0.16819199999999998,0.000256,0.148736,0.023552,0.016128,,0.002304,,1.865216,13200,1183,0,
13201,89.629369805839,1307381511556,1,5.8895056135952473,5.3723,5.585664,1.8903,14753,0.001024,0.550912,,0.03968,0.17279999999999998,0,0.153856,0.024064,0.016128,,0.002816,,1.4658559999999998,13201,1184,0,
13202,89.634698200113377,1307381565279,1,5.3283944725990295,5.8371,5.67424,2.1224,14551,0.001024,0.477184,,0.033535999999999996,0.16896,0,0.149504,0.027392,0.016384,,0.004352,,1.472,13202,1185,0,
13203,89.640741404478447,1307381623650,1,6.0432045720517635,5.5387,5.296128,2.0209,14746,0.001024,0.44416,,0.035328,0.17279999999999998,0.000256,0.15488,0.024576,0.014079999999999999,,0.0038399999999999997,,2.0743679999999998,13203,1186,0,
13204,89.646770004251692,1307381679037,1,6.0285995714366436,6.2415,5.99168,2.1452,14551,0.0012799999999999999,0.47897599999999996,,0.043008,0.164608,0,0.146176,0.029439999999999997,0.013824,,0.003584,,1.9947519999999999,13204,1187,0,
13205,89.653026403061219,1307381741452,1,6.2563987448811531,4.9833,6.03648,2.2159,14551,0.001024,0.440832,,0.035328,0.17279999999999998,0,0.155136,0.021759999999999998,0.014079999999999999,,0.0038399999999999997,,2.138624,13205,1188,0,
13206,89.658594302721085,1307381791285,1,5.567899439483881,6.4866,6.172928,2.3679,14551,0.001024,0.477184,,0.035584,0.163072,0,0.143872,0.028672,0.012032,,0.0025599999999999998,,2.191872,13206,1189,0,
