observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
6279,48.770517701247165,1306972927410,1,5.3450963459908962,5.5213,5.602816,1.8647,14551,0.001024,0.425984,,0.068352,0.256768,0,0.23782399999999998,0.0076799999999999993,0.039424,,0.0025599999999999998,,1.411584,6279,1069,0,
6280,48.7759077026644,1306972982623,1,5.3900014609098434,5.3732,5.321984,1.8763,14551,0.0012799999999999999,0.42624,,0.063744,0.256256,0,0.238592,0.007936,0.039424,,0.0038399999999999997,,1.70752,6280,1070,0,
6281,48.7817904053288,1306973036355,1,5.8827027678489685,5.8002,5.377536,1.8515,14551,0.001024,0.543744,,0.062208,0.258304,0,0.240384,0.007424,0.03968,,0.0038399999999999997,,1.687552,6281,1071,0,
6282,48.787322505668932,1306973094357,1,5.5321003310382366,5.2914,5.853952,2.0041,14551,0.001024,0.42214399999999996,,0.06656,0.260352,0,0.240896,0.0076799999999999993,0.039936,,0.002816,,1.518336,6282,1072,0,
6283,48.793396003401355,1306973147271,1,6.0734977014362812,5.1304,5.512448,1.7987,14551,0.001024,0.421888,,0.062208,0.258048,0.000256,0.24012799999999998,0.0076799999999999993,0.038911999999999995,,0.003328,,1.309952,6283,1073,0,
6284,48.799297101757368,1306973198575,1,5.9010982513427734,5.8932,6.058496,1.9626,14746,0.001024,0.42803199999999997,,0.068096,0.46336,0.000256,0.242944,0.009472,0.041215999999999996,,0.0038399999999999997,,1.8288639999999998,6284,1074,0,
6285,48.805375,1306973257507,1,6.0778982006013393,5.6632,5.874944,1.9738,14753,0.001024,0.42419199999999996,,0.068096,0.258816,0,0.239616,0.007424,0.037888,,0.0038399999999999997,,1.421312,6285,1075,0,
6286,48.811376204648525,1306973314139,1,6.0012047179043293,5.8922,6.073344,2.0841,14551,0.001024,0.421376,,0.068352,0.86527999999999994,0,0.442112,0.011007999999999999,0.043008,,0.004096,,1.851136,6286,1076,0,
6287,48.817364200680267,1306973373061,1,5.9879962354898453,6.0872,5.582336,1.7816,14551,0.001024,0.425984,,0.44851199999999997,0.299008,0,0.27699199999999996,0.0076799999999999993,0.042752,,0.0038399999999999997,,1.426432,6287,1077,0,
6288,48.823033106575963,1306973433933,1,5.6689060293138027,5.9804,5.95328,1.8917,14551,0.001024,0.42342399999999997,,0.068608,0.263168,0,0.244224,0.0076799999999999993,0.043519999999999996,,0.0038399999999999997,,1.409792,6288,1078,0,
6289,48.82845040391156,1306973493737,1,5.4172971285879612,6.0672,5.624064,1.8145,20961,0.001024,0.42368,,0.455424,0.299776,0.000256,0.278784,0.0076799999999999993,0.039936,,0.003072,,1.4261759999999999,6289,1079,0,
6290,48.83434199971655,1306973554409,1,5.8915959671139717,5.9505,5.41568,1.7257,14551,0.001024,0.42675199999999996,,0.068608,0.64511999999999992,0.000256,0.239872,0.00896,0.044288,,0.004352,,1.4272,6290,1080,0,
6291,48.840637606292518,1306973613914,1,6.29560649394989,5.66,5.874176,1.8027,14551,0.0012799999999999999,0.42496,,0.068352,0.25984,0,0.241664,0.003328,0.039168,,0.002816,,1.419776,6291,1081,0,
6292,48.846082001133787,1306973670514,1,5.4443948902189732,5.393,6.279168,1.8126,14551,0.001024,0.421632,,0.465408,0.280064,0,0.259328,0.0076799999999999993,0.040704,,0.0025599999999999998,,1.64736,6292,1082,0,
6293,48.851665802154194,1306973724444,1,5.5838008411228657,6.1894,5.425664,1.7997,14551,0.001024,0.424448,,0.068096,0.257024,0,0.238592,0.007424,0.0384,,0.003584,,1.406976,6293,1083,0,
6294,48.857514101473924,1306973786338,1,5.8482992462813854,6.0691,5.565696,1.9719,14551,0.001024,0.420608,,0.061952,0.72140799999999994,0,0.23654399999999998,0.00896,0.044288,,0.002816,,1.7154559999999999,6294,1084,0,
6295,48.862816900510204,1306973847029,1,5.3027989342808723,5.6576,5.446912,1.8196,14551,0.000768,0.4224,,0.062208,0.25779199999999997,0,0.239616,0.0076799999999999993,0.037888,,0.004352,,1.5196159999999999,6295,1085,0,
6296,48.868207603458046,1306973903605,1,5.3907027468085289,5.4303,5.285376,1.8039,14551,0.001024,0.42342399999999997,,0.062208,0.258048,0,0.239616,0.007424,0.03968,,0.004096,,1.2920319999999998,6296,1086,0,
6297,48.873712606292514,1306973957908,1,5.505003035068512,5.8451,5.37472,1.9209,14603,0.000768,0.420608,,0.062208,0.25446399999999997,0.000256,0.237568,0.0076799999999999993,0.038144,,0.003584,,1.652736,6297,1087,0,
6298,48.880364703798186,1306974016359,1,6.6520976833999157,5.2961,5.477888,1.8409,14551,0.001024,0.425728,,0.07551999999999999,0.263936,0,0.243968,0.0076799999999999993,0.04224,,0.003584,,1.642496,6298,1088,0,
6299,48.885395705782308,1306974069320,1,5.0310017541050911,5.2401,6.635264,1.7988,14551,0.001024,0.425728,,0.070912,0.262144,0,0.241664,0.007936,0.040448,,0.003072,,1.835264,6299,1089,0,
6300,48.891091900510204,1306974121721,1,5.6961947120726109,5.5043,5.020672,1.7475,14551,0.001024,0.42624,,0.068352,0.260864,0,0.24192,0.0076799999999999993,0.040192,,0.003584,,1.403392,6300,1090,0,
6301,48.897313399943307,1306974176764,1,6.2214992940425873,6.6789,5.662208,1.8201,14551,0.001024,0.421888,,0.068352,0.258048,0.000256,0.239616,0.003584,0.040192,,0.004096,,1.851904,6301,1091,0,
6302,48.903169203514736,1306974243553,1,5.85580337792635,5.0179,6.202368,1.7448,14551,0.0012799999999999999,0.42675199999999996,,0.078848,0.25984,0,0.23884799999999998,0.007936,0.036864,,0.002816,,1.427968,6302,1092,0,
6303,48.90863600481859,1306974293732,1,5.46680111438036,5.6985,5.836032,1.796,14753,0.0012799999999999999,0.42291199999999995,,0.068352,0.458752,0,0.44006399999999996,0.007936,0.039168,,0.002304,,1.8506239999999998,6303,1093,0,
6304,48.914334105725622,1306974350717,1,5.6981011293828487,6.344,5.453312,1.8572,14551,0.001024,0.424448,,0.068096,0.258816,0.000256,0.24012799999999998,0.0076799999999999993,0.037888,,0.003072,,1.407232,6304,1094,0,
6305,48.919955406746027,1306974414157,1,5.6213010102510452,5.9364,5.673216,1.8448,14551,0.0051199999999999996,0.42291199999999995,,0.277248,0.262656,0.000256,0.23884799999999998,0.007936,0.038911999999999995,,0.003072,,1.846528,6305,1095,0,
6306,48.926233900226755,1306974473521,1,6.2784934416413307,5.2874,5.59232,1.9611,14551,0.001024,0.42419199999999996,,0.077311999999999992,0.259584,0,0.23936,0.004608,0.037888,,0.003328,,1.6576,6306,1096,0,
6307,48.932278599773241,1306974526395,1,6.0446993447840214,5.846,6.25536,1.9785,14551,0.001024,0.42419199999999996,,0.07551999999999999,0.259584,0,0.239616,0.007168,0.0384,,0.004096,,1.406976,6307,1097,0,
6308,48.938124702380954,1306974584855,1,5.8461027219891548,5.8041,6.03136,1.9053,14551,0.001024,0.425984,,0.068352,0.261376,0,0.242688,0.0076799999999999993,0.037376,,0.003072,,1.4074879999999999,6308,1098,0,
6309,48.944008801020409,1306974642896,1,5.8840988203883171,6.369,5.826816,1.8383,14551,0.001024,0.42214399999999996,,0.068608,0.259584,0.000256,0.240896,0.008192,0.03712,,0.0038399999999999997,,1.408512,6309,1099,0,
6310,48.949834601757367,1306974706586,1,5.825800821185112,5.8786,5.85472,1.9471,14746,0.0012799999999999999,0.422656,,0.068352,0.25779199999999997,0,0.23936,0.0076799999999999993,0.038911999999999995,,0.003584,,1.812736,6310,1100,0,
6311,48.955749100056686,1306974765372,1,5.9144981205463409,5.5458,5.809152,2.0596,14551,0.001024,0.42291199999999995,,0.068352,0.25779199999999997,0,0.23884799999999998,0.0076799999999999993,0.038144,,0.004352,,1.4126079999999999,6311,1101,0,
6312,48.960849900793647,1306974820830,1,5.1008006557822227,5.9719,5.88672,2.0403,14551,0.001024,0.427008,,0.068096,0.258304,0,0.239872,0.007936,0.038655999999999996,,0.003584,,1.6447999999999998,6312,1102,0,
6313,48.966955406746031,1306974880549,1,6.1055058613419533,5.7315,5.086464,1.8847,14551,0.001024,0.42931199999999997,,0.068352,0.26111999999999996,0,0.242688,0.007936,0.040704,,0.003328,,1.41056,6313,1103,0,
6314,48.972681703514738,1306974937864,1,5.7262969203293324,5.9906,6.086144,1.7465,14551,0.001024,0.42368,,0.075264,0.266496,0.000256,0.24703999999999998,0.0076799999999999993,0.04224,,0.003584,,2.025216,6314,1104,0,
6315,48.97859180130385,1306974997770,1,5.9100976213812828,5.1074,5.699328,1.7882,14551,0.001024,0.41984,,0.068096,0.260096,0,0.24115199999999998,0.011776,0.040448,,0.0038399999999999997,,1.847808,6315,1105,0,
6316,48.984511500850338,1306975048844,1,5.9196995571255684,6.0532,5.884672,1.8089,14551,0.0051199999999999996,0.430336,,0.068096,0.258048,0,0.23936,0.003584,0.040192,,0.003072,,1.871872,6316,1106,0,
6317,48.990135402494332,1306975109376,1,5.623901728540659,5.7599,5.709312,1.824,14551,0.001024,0.418048,,0.068608,0.260608,0,0.241664,0.011007999999999999,0.039936,,0.004096,,1.851648,6317,1107,0,
6318,48.996402905328793,1306975166975,1,6.2675029039382935,5.967,5.587712,1.8869,14551,0.001024,0.426496,,0.068352,0.26111999999999996,0,0.24192,0.003584,0.041471999999999995,,0.004096,,1.4143999999999999,6318,1108,0,
6319,49.002208404195009,1306975226645,1,5.8054989203810692,5.8793,6.204672,1.7885,14551,0.001024,0.428544,,0.075264,0.26624,0,0.245504,0.0076799999999999993,0.038911999999999995,,0.003328,,1.415168,6319,1109,0,
6320,49.007902501417234,1306975285438,1,5.6940973736345768,5.6432,5.856768,1.8633,14753,0.0012799999999999999,0.420608,,0.068608,0.464896,0.000256,0.445696,0.0076799999999999993,0.042496,,0.003584,,1.403904,6320,1110,0,
6321,49.013469501133784,1306975341870,1,5.5669997818768024,6.4022,5.669888,1.9214,14551,0.001024,0.425728,,0.068352,0.452352,0,0.2432,0.009472,0.040959999999999996,,0.004352,,1.861632,6321,1111,0,
6322,49.019822002551017,1306975405892,1,6.352501455694437,5.8668,5.55392,1.7767,14551,0.001024,0.424448,,0.068096,0.258816,0,0.240384,0.003584,0.038144,,0.002304,,1.4272,6322,1112,0,
6323,49.024993806689338,1306975464560,1,5.1718042232096195,5.4612,6.324992,1.8965,14551,0.001024,0.422656,,0.068352,0.64614399999999994,0,0.626432,0.0076799999999999993,0.040959999999999996,,0.002816,,1.8757119999999998,6323,1113,0,
6324,49.030840100623578,1306975519172,1,5.8462941087782383,5.4967,5.142784,1.9653,14551,0.001024,0.424448,,0.068352,0.261888,0,0.242688,0.004096,0.037632,,0.002816,,1.41952,6324,1114,0,
6325,49.0361117063492,1306975574139,1,5.2716056816279888,6.4856,5.828352,1.8852,14551,0.001024,0.42496,,0.068352,0.67532799999999993,0,0.24575999999999998,0.009216,0.045056,,0.003072,,2.032896,6325,1115,0,
6326,49.042553401360543,1306975638995,1,6.441695149987936,5.3116,5.249024,1.9269,14551,0.001024,0.424448,,0.070912,0.258304,0,0.238336,0.003328,0.041471999999999995,,0.002816,,1.518336,6326,1116,0,
6327,49.047813003117909,1306975692111,1,5.25960186496377,5.5328,6.439168,1.8706,14551,0.001024,0.421888,,0.071168,0.25651199999999996,0,0.237056,0.007936,0.03968,,0.004096,,1.7556479999999999,6327,1117,0,
6328,49.05350940334467,1306975747439,1,5.6964000687003136,5.3191,5.232384,1.9305,14551,0.001024,0.420608,,0.061952,0.25190399999999996,0,0.234752,0.007936,0.037888,,0.003328,,1.7740799999999999,6328,1118,0,
6329,49.059402905328795,1306975800630,1,5.8935019187629223,6.5087,5.671936,1.8321,14551,0.001024,0.427008,,0.073472,0.258816,0,0.239872,0.007424,0.038655999999999996,,0.0038399999999999997,,1.845248,6329,1119,0,
6330,49.065215001417229,1306975865717,1,5.8120959438383579,5.3008,5.672704,1.8782,14551,0.001024,0.425728,,0.068096,0.261632,0,0.2432,0.007424,0.0384,,0.0025599999999999998,,1.41184,6330,1120,0,
6331,49.070487202380953,1306975918725,1,5.2722007967531681,5.6739,5.775872,1.7819,14551,0.001024,0.42419199999999996,,0.507904,0.29952,0,0.273152,0.007936,0.036864,,0.004096,,1.851136,6331,1121,0,
6332,49.075760700113378,1306975975464,1,5.27349766343832,5.9791,5.267712,2.0374,14603,0.0012799999999999999,0.425216,,0.063232,0.25907199999999997,0,0.24140799999999998,0.003584,0.039936,,0.003584,,1.709056,6332,1122,0,
6333,49.081492106009065,1306976035255,1,5.7314056903123856,6.2206,5.254656,1.816,14551,0.001024,0.42342399999999997,,0.062464,0.25446399999999997,0.000256,0.236288,0.0048639999999999994,0.039424,,0.002816,,1.294848,6333,1123,0,
6334,49.087458801020404,1306976097461,1,5.96669502556324,4.7096,5.708288,1.9626,14551,0.001024,0.42368,,0.061952,0.25574399999999997,0,0.237568,0.007424,0.038144,,0.0038399999999999997,,1.6867839999999998,6334,1124,0,
6335,49.093597505668932,1306976144557,1,6.1387047171592712,5.2591,5.949952,1.9361,14551,0.001024,0.42086399999999996,,0.064256,0.256768,0,0.238592,0.0076799999999999993,0.0384,,0.003328,,1.562624,6335,1125,0,
6336,49.099102501417235,1306976197148,1,5.504995584487915,6.0172,6.120192,1.957,14551,0.001024,0.42470399999999997,,0.068352,0.25651199999999996,0,0.238336,0.0048639999999999994,0.039936,,0.002304,,2.274048,6336,1126,0,
6337,49.104769905045352,1306976257320,1,5.667403806000948,5.7383,5.483008,1.8884,14948,0.001024,0.42624,,0.068352,0.259584,0,0.240896,0.0076799999999999993,0.039936,,0.004096,,1.8375679999999999,6337,1127,0,
6338,49.110667800453513,1306976314703,1,5.8978954330086708,6.1004,5.64224,1.9528,14551,0.001024,0.424448,,0.068096,0.25907199999999997,0,0.24012799999999998,0.0076799999999999993,0.037888,,0.003328,,1.8368,6338,1128,0,
6339,49.116522604875279,1306976375707,1,5.8548045344650745,5.7818,5.885696,1.7731,14551,0.0012799999999999999,0.42470399999999997,,0.07424,0.260096,0,0.24064,0.006656,0.038144,,0.004352,,1.8408959999999999,6339,1129,0,
6340,49.122411401643987,1306976433525,1,5.8887968771159649,5.4222,5.827328,1.9315,14551,0.001024,0.425984,,0.068352,0.258304,0,0.239616,0.007936,0.038655999999999996,,0.0038399999999999997,,1.421824,6340,1130,0,
6341,49.128445804988658,1306976487747,1,6.0344035737216473,5.8516,5.869056,1.7331,14551,0.001024,0.426496,,0.068096,0.262144,0.000256,0.24345599999999998,0.010239999999999999,0.037632,,0.004352,,1.838592,6341,1131,0,
6342,49.134543105158727,1306976546263,1,6.0972999781370163,5.9293,6.011392,1.7971,14551,0.001024,0.425216,,0.068096,0.258816,0,0.239872,0.0076799999999999993,0.040448,,0.0038399999999999997,,1.8360319999999999,6342,1132,0,
6343,49.140674305555557,1306976605556,1,6.131200585514307,6.003,6.087168,1.8582,14551,0.001024,0.42751999999999996,,0.068608,0.64511999999999992,0.000256,0.242688,0.009216,0.041471999999999995,,0.0038399999999999997,,2.054656,6343,1133,0,
6344,49.146597300170065,1306976665586,1,5.922994576394558,6.167,6.1056,1.8076,14551,0.001024,0.42496,,0.068352,0.260608,0,0.24192,0.010752,0.0384,,0.0038399999999999997,,1.875456,6344,1134,0,
6345,49.152469706632651,1306976727256,1,5.8724065311253071,5.8118,5.897728,1.9205,14551,0.001024,0.423168,,0.068096,0.257536,0,0.238592,0.0076799999999999993,0.038144,,0.0038399999999999997,,1.844992,6345,1135,0,
6346,49.158081802721085,1306976785374,1,5.6120962835848331,6.22,5.872128,1.9201,14551,0.001024,0.42419199999999996,,0.068352,0.261632,0,0.24345599999999998,0.010496,0.040192,,0.004096,,1.81504,6346,1136,0,
6347,49.164000106292512,1306976847574,1,5.91830350458622,6.7348,5.58336,1.8784,14551,0.001024,0.423168,,0.068352,0.262912,0,0.244224,0.0076799999999999993,0.03968,,0.0038399999999999997,,1.420288,6347,1137,0,
6348,49.169491404478457,1306976914922,1,5.4912981577217579,5.3169,5.8944,1.9026,14551,0.001024,0.42803199999999997,,0.068608,0.260352,0.000256,0.242176,0.011776,0.040959999999999996,,0.004352,,1.419776,6348,1138,0,
6349,49.174999404761905,1306976968091,1,5.5080004967749119,5.4102,5.475072,1.9813,14551,0.001024,0.422656,,0.068352,0.259328,0,0.24012799999999998,0.007424,0.036608,,0.003328,,1.4044159999999999,6349,1139,0,
6350,49.180940702947844,1306977022193,1,5.9412983246147633,5.9005,5.488384,1.8415,14551,0.001024,0.42496,,0.068608,0.260608,0,0.24192,0.0076799999999999993,0.039936,,0.003328,,1.630976,6350,1140,0,
6351,49.186425800736963,1306977081198,1,5.4850978776812553,5.301,5.915136,2.1247,14551,0.001024,0.425984,,0.068352,0.26111999999999996,0,0.242688,0.0076799999999999993,0.042752,,0.0025599999999999998,,2.059776,6351,1141,0,
6352,49.193080505952381,1306977134208,1,6.654705386608839,5.7616,5.468672,2.3074,32122,0.001024,0.427008,,0.075264,0.260864,0,0.24115199999999998,0.005888,0.040448,,0.002816,,1.63712,6352,1142,0,
6353,49.198775602324261,1306977191824,1,5.6950962170958519,5.8046,6.630912,1.8858,28446,0.001024,0.426496,,0.068352,0.25984,0.000256,0.24140799999999998,0.011007999999999999,0.039424,,0.003072,,1.848064,6353,1143,0,
6354,49.204694104308388,1306977249870,1,5.9185018762946129,5.455,5.683456,2.0516,14753,0.001024,0.428288,,0.068608,0.260864,0,0.241664,0.0097279999999999988,0.0384,,0.003328,,1.4077439999999999,6354,1144,0,
6355,49.21021400226757,1306977304420,1,5.5198981426656246,6.7822,5.899008,1.7342,14551,0.001024,0.42112,,0.470528,0.289024,0,0.262656,0.004096,0.03968,,0.0025599999999999998,,1.8424319999999998,6355,1145,0,
6356,49.21612350481859,1306977372242,1,5.9095025062561035,5.6473,5.489152,1.8864,14551,0.001024,0.425216,,0.068352,0.258816,0.000256,0.239616,0.003584,0.038911999999999995,,0.002816,,1.420288,6356,1146,0,
6357,49.222080002834467,1306977428715,1,5.9564979746937752,5.7404,5.889024,1.8533,14551,0.001024,0.428288,,0.068352,0.258304,0,0.23936,0.003584,0.037888,,0.004096,,1.812736,6357,1147,0,
6358,49.227475403911562,1306977486119,1,5.395401269197464,5.5996,5.947136,1.8223,14551,0.001024,0.543488,,0.068096,0.260096,0.000256,0.24115199999999998,0.003584,0.042496,,0.004096,,1.422336,6358,1148,0,
6359,49.2333827026644,1306977542115,1,5.907298531383276,5.9203,5.370112,2.0582,14551,0.001024,0.42342399999999997,,0.068608,0.25446399999999997,0,0.236288,0.004352,0.037376,,0.003072,,1.409792,6359,1149,0,
6360,49.239998001700677,1306977601318,1,6.6152992658317089,6.4212,5.89056,2.0212,49693,0.001024,0.42342399999999997,,0.07296,0.451584,0,0.432896,0.0076799999999999993,0.039936,,0.003328,,1.853696,6360,1150,0,
6361,49.246171704931967,1306977665530,1,6.1737033538520336,5.2216,6.590464,2.0003,44716,0.001024,0.42368,,0.068352,0.260608,0,0.242688,0.008192,0.040448,,0.003584,,1.41184,6361,1151,0,
6362,49.252212003968253,1306977717746,1,6.0402988456189632,5.6728,6.15296,1.9327,14551,0.001024,0.425984,,0.44390399999999997,0.29209599999999997,0,0.265472,0.0076799999999999993,0.041984,,0.0025599999999999998,,1.6632319999999998,6362,1152,0,
6363,49.257688605442176,1306977774474,1,5.4766014218330383,6.7695,6.019584,1.857,14746,0.001024,0.421888,,0.26624,0.26496,0,0.24012799999999998,0.0076799999999999993,0.039936,,0.002816,,1.9860479999999998,6363,1153,0,
6364,49.262749702380951,1306977842169,1,5.061096977442503,6.0499,5.457408,1.8696,14551,0.001024,0.425216,,0.068608,0.25779199999999997,0.000256,0.23884799999999998,0.011776,0.0384,,0.002816,,1.404672,6364,1154,0,
6365,49.269118005952379,1306977902668,1,6.3683036714792252,6.0219,5.042432,2.1294,14551,0.001024,0.42470399999999997,,0.068352,0.259328,0.000256,0.24064,0.006144,0.039424,,0.002304,,1.401856,6365,1155,0,
6366,49.275724000850339,1306977962887,1,6.605994887650013,5.6103,6.342656,2.0436,14551,0.001024,0.424448,,0.077056,0.27699199999999996,0,0.238592,0.007936,0.039168,,0.0025599999999999998,,1.6517119999999998,6366,1156,0,
6367,49.281739299886617,1306978018990,1,6.0152988880872726,5.1285,6.588672,2.1974,14603,0.001024,0.423168,,0.075264,0.264704,0,0.24473599999999998,0.010239999999999999,0.036351999999999995,,0.0038399999999999997,,1.430272,6367,1157,0,
6368,49.287695103458049,1306978070275,1,5.9558036737143993,6.2509,5.998336,2.1429,14551,0.001024,0.425216,,0.068096,0.260096,0,0.24140799999999998,0.0076799999999999993,0.0384,,0.002816,,1.64224,6368,1158,0,
6369,49.293644005102038,1306978132784,1,5.948901642113924,6.5899,5.927936,2.0845,14551,0.001024,0.42751999999999996,,0.068352,0.25907199999999997,0,0.240384,0.0076799999999999993,0.0384,,0.0038399999999999997,,1.6552959999999999,6369,1159,0,
6370,49.29912930130385,1306978198683,1,5.4852962493896484,6.0832,5.930496,2.0666,14551,0.001024,0.428288,,0.068352,0.260608,0,0.241664,0.008704,0.037888,,0.003328,,1.84832,6370,1160,0,
6371,49.305118601190472,1306978259515,1,5.9893000870943069,5.9087,5.454336,2.0153,14753,0.001024,0.421632,,0.068096,0.261888,0,0.242944,0.007936,0.040448,,0.003328,,1.794304,6371,1161,0,
6372,49.311091602891153,1306978318602,1,5.9730014763772488,5.8945,5.968896,2.0014,14551,0.001024,0.425216,,0.068352,0.476416,0,0.45772799999999997,0.007936,0.0384,,0.0038399999999999997,,2.110976,6372,1162,0,
6373,49.316539200680268,1306978377547,1,5.4475977085530758,5.5978,5.958656,1.9176,14551,0.001024,0.42496,,0.068608,0.25984,0,0.240896,0.0076799999999999993,0.036864,,0.004352,,1.4110719999999999,6373,1163,0,
6374,49.322163399943307,1306978433525,1,5.6241992861032486,6.1706,5.426688,1.8219,14551,0.001024,0.4224,,0.068352,0.257024,0.000256,0.238336,0.0038399999999999997,0.043008,,0.004096,,1.410048,6374,1164,0,
6375,49.328307901077096,1306978495231,1,6.144501268863678,5.5619,5.61152,1.9227,14551,0.001536,0.55398399999999992,,0.068352,0.259328,0,0.24064,0.0076799999999999993,0.040448,,0.0038399999999999997,,1.408768,6375,1165,0,
6376,49.333538605442172,1306978550850,1,5.2307043224573135,5.6346,6.129152,1.9658,20961,0.001536,0.55398399999999992,,0.068352,0.259328,0,0.24064,0.0076799999999999993,0.040448,,0.0038399999999999997,,1.408768,6376,1166,0,
6377,49.339423504818591,1306978607196,1,5.8848992921411991,6.3021,5.198848,2.1907,14551,0.001024,0.425728,,0.061952,0.765952,0.000256,0.23551999999999998,0.007168,0.041215999999999996,,0.002816,,1.295872,6377,1167,0,
6378,49.344733205782312,1306978670217,1,5.3097009658813477,5.8692,5.869568,2.1045,14551,0.001024,0.42009599999999997,,0.06272,0.9024,0,0.884736,0.0076799999999999993,0.041215999999999996,,0.004352,,1.849856,6378,1168,0,
6379,49.350944005102036,1306978728909,1,6.21079932898283,4.9823,5.133824,1.9784,14551,0.000768,0.419072,,0.061952,0.407808,0.000256,0.390144,0.0076799999999999993,0.0384,,0.003584,,1.610752,6379,1169,0,
6380,49.356242205215416,1306978778732,1,5.2982000634074211,5.8908,6.20032,2.0901,14551,0.001024,0.539136,,0.74060799999999993,0.27699199999999996,0,0.25113599999999997,0.009216,0.039936,,0.002304,,1.307648,6380,1170,0,
6381,49.362187003968252,1306978837640,1,5.9447987005114555,5.7958,5.281536,2.0376,14551,0.001024,0.42214399999999996,,0.062464,0.257024,0,0.239616,0.007424,0.037888,,0.0038399999999999997,,1.5168,6381,1171,0,
6382,49.368288704648521,1306978895598,1,6.1017004773020744,5.7633,5.926144,1.9985,14551,0.000768,0.421888,,0.071168,0.260096,0,0.24064,0.008192,0.040192,,0.003584,,1.5331839999999999,6382,1172,0,
6383,49.3737827026644,1306978953231,1,5.4939980618655682,4.9026,6.078976,2.0915,14551,0.001024,0.541184,,0.061952,0.25446399999999997,0.000256,0.236288,0.007424,0.038655999999999996,,0.0025599999999999998,,1.604096,6383,1173,0,
6384,49.379437804705212,1306979002257,1,5.6551019661128521,6.1537,5.467648,1.8179,14551,0.001024,0.421632,,0.456192,0.26828799999999997,0,0.24678399999999998,0.007424,0.04224,,0.003584,,1.6368639999999999,6384,1174,0,
6385,49.386005002834466,1306979063794,1,6.5671983174979687,5.8825,5.631488,1.8073,14551,0.001024,0.42624,,0.068352,0.26239999999999997,0,0.24345599999999998,0.0063999999999999994,0.041215999999999996,,0.0025599999999999998,,1.422848,6385,1175,0,
6386,49.391306200396826,1306979122619,1,5.301197525113821,5.566,6.554624,1.7581,14551,0.001024,0.427264,,0.068096,0.647168,0.000256,0.627968,0.009984,0.041984,,0.004352,,1.8375679999999999,6386,1176,0,
6387,49.397566404478454,1306979178279,1,6.260204128921032,5.5877,5.264384,1.775,14551,0.001024,0.424448,,0.068096,0.260352,0.000256,0.242176,0.007936,0.040959999999999996,,0.0025599999999999998,,1.4074879999999999,6387,1177,0,
6388,49.403377501417232,1306979234156,1,5.8110971003770828,6.5768,6.247424,1.9445,14551,0.001024,0.42419199999999996,,0.068352,0.54399999999999993,0,0.24140799999999998,0.009216,0.043519999999999996,,0.004352,,1.605376,6388,1178,0,
6389,49.409011706349204,1306979299924,1,5.63420495018363,5.3483,5.771776,1.7878,14948,0.001024,0.421632,,0.068352,0.25574399999999997,0,0.237312,0.007936,0.038144,,0.002816,,1.420032,6389,1179,0,
6390,49.415011904761904,1306979353407,1,6.0001984238624573,6.245,5.604864,1.7981,14551,0.001024,0.42803199999999997,,0.068352,0.461312,0,0.442368,0.0076799999999999993,0.0384,,0.003584,,1.936896,6390,1180,0,
6391,49.420756703514741,1306979415857,1,5.7447985745966434,5.8462,5.973504,1.8726,14551,0.001024,0.42470399999999997,,0.071168,0.25651199999999996,0,0.23782399999999998,0.00896,0.036864,,0.0038399999999999997,,1.9461119999999998,6391,1181,0,
6392,49.426739505385484,1306979474319,1,5.9828017838299274,6.0862,5.727232,1.8553,14551,0.0012799999999999999,0.42214399999999996,,0.073984,0.281344,0,0.261888,0.004096,0.036864,,0.0025599999999999998,,1.8393599999999999,6392,1182,0,
6393,49.433364505385484,1306979535181,1,6.6249999217689037,5.6105,5.965824,1.8345,14551,0.001024,0.427264,,0.075007999999999991,0.263424,0.000256,0.242944,0.0076799999999999993,0.03712,,0.004096,,1.849856,6393,1183,0,
6394,49.439458701814054,1306979591286,1,6.09419634565711,5.8498,6.066688,2.0013,14551,0.001024,0.42675199999999996,,0.07551999999999999,0.267264,0,0.247296,0.003328,0.040192,,0.004096,,1.833472,6394,1184,0,
6395,49.445489299886617,1306979649784,1,6.0305981896817684,5.8429,6.069504,2.0558,14551,0.001024,0.42214399999999996,,0.068864,0.45772799999999997,0.000256,0.242688,0.009472,0.041471999999999995,,0.002816,,1.82144,6395,1185,0,
6396,49.451965702947845,1306979708213,1,6.4764032140374184,7.0581,6.016256,2.0734,14551,0.001024,0.429824,,0.068608,0.649728,0,0.63103999999999993,0.0076799999999999993,0.039424,,0.002816,,1.6401919999999999,6396,1186,0,
