observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
582,35.122064094387753,172867440477,1,17.707893624901772,18.2264,0.015872,0.1706,34919,0,8.081664,0.52352,,0.121344,0.35737599999999997,0,0.338688,0.007168,0.083712,,0.003584,0,2.743808,582,258,0,
583,35.140303996598639,172867622741,1,18.239902332425117,17.5581,0.017408,0.2212,224687,0,7.900416,0.52403199999999994,,0.12185599999999999,0.36607999999999996,0.000256,0.34764799999999996,0.007168,0.091648,,0.0048639999999999994,0,2.504704,583,259,0,
584,35.158081696428567,172867798322,1,17.7776999771595,18.3672,0.016384,0.1618,149164,0,7.921408,0.525312,,0.1216,0.36531199999999997,0.000256,0.346368,0.007168,0.093952,,0.005376,0,3.008,584,260,0,
585,35.176512599206347,172867981994,1,18.430903553962708,17.8638,0.017152,0.162,103580,0,8.105984,0.52735999999999994,,0.122112,0.7168,0,0.698624,0.007168,0.083712,,0.005376,0,2.53056,585,261,0,
586,35.194970500283446,172868160632,1,18.457900732755661,19.1487,0.01536,0.1784,66514,0,8.014336,0.52889599999999992,,0.314368,0.35686399999999996,0,0.337408,0.007168,0.083456,,0.004096,0,3.0840319999999997,586,262,0,
587,35.213083793934238,172868352119,1,18.113292753696442,16.7249,0.01536,0.1683,38459,0,7.901184,0.529408,,0.122624,0.367616,0,0.34892799999999996,0.007936,0.09036799999999999,,0.004352,0,2.8287999999999998,587,263,0,
588,35.231310196995466,172868519368,1,18.226403743028641,18.5063,0.017152,0.1812,34902,0,8.004351999999999,0.520192,,0.12236799999999999,0.359168,0,0.34022399999999997,0.007168,0.090112,,0.003584,0,3.15264,588,264,0,
589,35.249520393990927,172868704431,1,18.210196867585182,18.3884,0.015872,0.1875,38088,0,8.206336,0.53068799999999994,,0.122624,0.35609599999999997,0,0.336896,0.007168,0.0768,,0.003328,0,3.16416,589,265,0,
590,35.267433198696146,172868888315,1,17.912805080413818,18.1034,0.017408,0.2036,52820,0,7.849728,0.53248,,0.122112,0.355072,0.000256,0.33638399999999996,0.007168,0.077311999999999992,,0.005888,0,2.823936,590,266,0,
591,35.286061798469383,172869069349,1,18.628599122166634,19.6946,0.01664,0.2057,34902,0,7.8041599999999995,0.53068799999999994,,0.122112,0.370176,0,0.350976,0.004352,0.09036799999999999,,0.0038399999999999997,0,2.791168,591,267,0,
592,35.303702196712017,172869266295,1,17.640398815274239,17.1471,0.016384,0.1788,26387,0,8.1640959999999989,0.522752,,0.121344,0.354048,0,0.33561599999999997,0.007168,0.086016,,0.0051199999999999996,0,3.169536,592,268,0,
593,35.321738995181406,172869437766,1,18.036797642707825,17.3367,0.01664,0.2048,20517,0,7.610624,0.52403199999999994,,0.121088,0.359936,0,0.341504,0.003072,0.08448,,0.004096,0,2.748928,593,269,0,
594,35.339605598072559,172869611133,1,17.866602167487144,18.4406,0.017664,0.2046,108372,0,7.9237119999999992,0.52608,,0.1216,0.35328,0,0.334848,0.006912,0.083968,,0.004096,0,2.905856,594,270,0,
595,35.357332100340138,172869795539,1,17.726501449942589,17.632,0.016384,0.1994,98242,0,7.8970879999999992,0.5312,,0.12287999999999999,0.551168,0.000256,0.532992,0.007168,0.08524799999999999,,0.005376,0,2.789376,595,271,0,
596,35.376136996882082,172869971859,1,18.804896622896194,18.527,0.017408,0.1911,55861,0,7.9167999999999994,0.526592,,0.12287999999999999,0.567808,0.000256,0.34431999999999996,0.00896,0.089855999999999991,,0.004352,0,2.773504,596,272,0,
597,35.394201098356007,172870157129,1,18.0641021579504,18.2373,0.017152,0.2321,73862,0,8.448512,0.536832,,0.12185599999999999,0.626944,0.000256,0.608,0.0048639999999999994,0.083712,,0.004608,0,2.995456,597,273,0,
598,35.412869494047619,172870339502,1,18.668396398425102,18.1775,0.016384,0.2126,34954,0,7.7667839999999995,0.543744,,0.1216,0.36940799999999996,0,0.35020799999999996,0.007168,0.09267199999999999,,0.003584,0,3.110912,598,274,0,
599,35.430842998866211,172870521277,1,17.973504960536957,18.2893,0.017408,0.1722,78996,0,8.3612159999999989,0.52735999999999994,,0.122112,0.364544,0,0.34559999999999996,0.008704,0.08524799999999999,,0.004352,0,3.039744,599,275,0,
600,35.449237698412695,172870704170,1,18.394699320197105,17.7077,0.015872,0.174,96509,0,7.834624,0.531712,,0.122624,0.35814399999999996,0,0.339456,0.004096,0.080384,,0.004352,0,2.790656,600,276,0,
601,35.467437698412695,172870881247,1,18.200000748038292,18.4528,0.016384,0.1678,22116,0,7.878144,0.527104,,0.41036799999999996,0.35609599999999997,0,0.337408,0.007168,0.079104,,0.004352,0,2.849024,601,277,0,
602,35.485515596655326,172871065775,1,18.077898770570755,19.1861,0.01664,0.2434,20517,0,7.8016,0.523776,,0.122624,0.36479999999999996,0,0.346624,0.007168,0.08832,,0.004352,0,3.102464,602,278,0,
603,35.50362799744898,172871257636,1,18.11240054666996,17.6379,0.01536,0.1794,20517,0,7.94368,0.525056,,0.121344,0.68352,0,0.665088,0.007168,0.086784,,0.004608,0,2.7584,603,279,0,
