observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
9,10942,3749.0222012,1,VSM.LayoutRemap,0,1
9,10942,3749.0222012,1,VSM.ResetFeedback,0,1
9,10942,3749.0222012,1,VSM.MarkReceiverPages,624640,1
9,10942,3749.0222012,1,VSM.Allocate,222464,1
9,10942,3749.0222012,1,VSM.InvalidateStatic,0,0
9,10942,3749.0222012,1,VSM.ClearPhysicalPages,89856,1
9,10942,3749.0222012,1,VSM.StaticCasterCull,68864,1
9,10942,3749.0222012,1,VSM.DynamicCasterCull,0,1
9,10942,3749.0222012,1,VSM.PageCull,49920,1
9,10942,3749.0222012,1,VSM.StaticRaster,7424,1
9,10942,3749.0222012,1,VSM.FinalizePages,2048,1
9,10942,3749.0222012,1,VSM.DynamicRaster,12800,1
9,10942,3749.0222012,1,VSM.UnityCompatibilityRaster,0,0
9,10942,3749.0222012,1,VSM.Resolve,10117376,1
9,10942,3749.0222012,1,VSM.ResolveTrace,9584640,1
9,10942,3749.0222012,1,VSM.FilterHorizontal,66048,1
9,10942,3749.0222012,1,VSM.FilterVertical,0,0
9,10942,3749.0222012,1,VSM.FilterTemporalVertical,157440,1
10,10943,3749.0410308,1,VSM.LayoutRemap,0,1
10,10943,3749.0410308,1,VSM.ResetFeedback,0,1
10,10943,3749.0410308,1,VSM.MarkReceiverPages,941056,1
10,10943,3749.0410308,1,VSM.Allocate,225280,1
10,10943,3749.0410308,1,VSM.InvalidateStatic,0,0
10,10943,3749.0410308,1,VSM.ClearPhysicalPages,90880,1
10,10943,3749.0410308,1,VSM.StaticCasterCull,65792,1
10,10943,3749.0410308,1,VSM.DynamicCasterCull,256,1
10,10943,3749.0410308,1,VSM.PageCull,47104,1
10,10943,3749.0410308,1,VSM.StaticRaster,7168,1
10,10943,3749.0410308,1,VSM.FinalizePages,2304,1
10,10943,3749.0410308,1,VSM.DynamicRaster,12288,1
10,10943,3749.0410308,1,VSM.UnityCompatibilityRaster,0,0
10,10943,3749.0410308,1,VSM.Resolve,9729536,1
10,10943,3749.0410308,1,VSM.ResolveTrace,9504512,1
10,10943,3749.0410308,1,VSM.FilterHorizontal,66304,1
10,10943,3749.0410308,1,VSM.FilterVertical,0,0
10,10943,3749.0410308,1,VSM.FilterTemporalVertical,157696,1
11,10944,3749.0696002,1,VSM.LayoutRemap,0,1
11,10944,3749.0696002,1,VSM.ResetFeedback,0,1
11,10944,3749.0696002,1,VSM.MarkReceiverPages,625152,1
11,10944,3749.0696002,1,VSM.Allocate,225536,1
11,10944,3749.0696002,1,VSM.InvalidateStatic,0,0
11,10944,3749.0696002,1,VSM.ClearPhysicalPages,90112,1
11,10944,3749.0696002,1,VSM.StaticCasterCull,367104,1
11,10944,3749.0696002,1,VSM.DynamicCasterCull,0,1
11,10944,3749.0696002,1,VSM.PageCull,348160,1
11,10944,3749.0696002,1,VSM.StaticRaster,6912,1
11,10944,3749.0696002,1,VSM.FinalizePages,2304,1
11,10944,3749.0696002,1,VSM.DynamicRaster,11520,1
11,10944,3749.0696002,1,VSM.UnityCompatibilityRaster,0,0
11,10944,3749.0696002,1,VSM.Resolve,10985728,1
11,10944,3749.0696002,1,VSM.ResolveTrace,10480640,1
11,10944,3749.0696002,1,VSM.FilterHorizontal,65792,1
11,10944,3749.0696002,1,VSM.FilterVertical,0,0
11,10944,3749.0696002,1,VSM.FilterTemporalVertical,156160,1
12,10945,3749.0889515999997,1,VSM.LayoutRemap,0,1
12,10945,3749.0889515999997,1,VSM.ResetFeedback,0,1
12,10945,3749.0889515999997,1,VSM.MarkReceiverPages,627968,1
12,10945,3749.0889515999997,1,VSM.Allocate,226304,1
12,10945,3749.0889515999997,1,VSM.InvalidateStatic,0,0
12,10945,3749.0889515999997,1,VSM.ClearPhysicalPages,89856,1
12,10945,3749.0889515999997,1,VSM.StaticCasterCull,70912,1
12,10945,3749.0889515999997,1,VSM.DynamicCasterCull,0,1
12,10945,3749.0889515999997,1,VSM.PageCull,52480,1
12,10945,3749.0889515999997,1,VSM.StaticRaster,3328,1
12,10945,3749.0889515999997,1,VSM.FinalizePages,2048,1
12,10945,3749.0889515999997,1,VSM.DynamicRaster,16384,1
12,10945,3749.0889515999997,1,VSM.UnityCompatibilityRaster,0,0
12,10945,3749.0889515999997,1,VSM.Resolve,10611968,1
12,10945,3749.0889515999997,1,VSM.ResolveTrace,10387968,1
12,10945,3749.0889515999997,1,VSM.FilterHorizontal,65792,1
12,10945,3749.0889515999997,1,VSM.FilterVertical,0,0
12,10945,3749.0889515999997,1,VSM.FilterTemporalVertical,156928,1
13,10946,3749.1073582,1,VSM.LayoutRemap,0,1
13,10946,3749.1073582,1,VSM.ResetFeedback,0,1
13,10946,3749.1073582,1,VSM.MarkReceiverPages,626944,1
13,10946,3749.1073582,1,VSM.Allocate,225536,1
13,10946,3749.1073582,1,VSM.InvalidateStatic,0,0
13,10946,3749.1073582,1,VSM.ClearPhysicalPages,89856,1
13,10946,3749.1073582,1,VSM.StaticCasterCull,69632,1
13,10946,3749.1073582,1,VSM.DynamicCasterCull,256,1
13,10946,3749.1073582,1,VSM.PageCull,51200,1
13,10946,3749.1073582,1,VSM.StaticRaster,4608,1
13,10946,3749.1073582,1,VSM.FinalizePages,2048,1
13,10946,3749.1073582,1,VSM.DynamicRaster,12544,1
13,10946,3749.1073582,1,VSM.UnityCompatibilityRaster,0,0
13,10946,3749.1073582,1,VSM.Resolve,10344704,1
13,10946,3749.1073582,1,VSM.ResolveTrace,10119168,1
13,10946,3749.1073582,1,VSM.FilterHorizontal,65792,1
13,10946,3749.1073582,1,VSM.FilterVertical,0,0
13,10946,3749.1073582,1,VSM.FilterTemporalVertical,158464,1
14,10947,3749.1261325,1,VSM.LayoutRemap,0,1
14,10947,3749.1261325,1,VSM.ResetFeedback,0,1
14,10947,3749.1261325,1,VSM.MarkReceiverPages,624128,1
14,10947,3749.1261325,1,VSM.Allocate,226304,1
14,10947,3749.1261325,1,VSM.InvalidateStatic,0,0
14,10947,3749.1261325,1,VSM.ClearPhysicalPages,583168,1
14,10947,3749.1261325,1,VSM.StaticCasterCull,71936,1
14,10947,3749.1261325,1,VSM.DynamicCasterCull,256,1
14,10947,3749.1261325,1,VSM.PageCull,47360,1
14,10947,3749.1261325,1,VSM.StaticRaster,3072,1
14,10947,3749.1261325,1,VSM.FinalizePages,2304,1
14,10947,3749.1261325,1,VSM.DynamicRaster,12032,1
14,10947,3749.1261325,1,VSM.UnityCompatibilityRaster,0,0
14,10947,3749.1261325,1,VSM.Resolve,10228736,1
14,10947,3749.1261325,1,VSM.ResolveTrace,10000384,1
14,10947,3749.1261325,1,VSM.FilterHorizontal,67328,1
14,10947,3749.1261325,1,VSM.FilterVertical,0,0
14,10947,3749.1261325,1,VSM.FilterTemporalVertical,160256,1
15,10948,3749.144999,1,VSM.LayoutRemap,0,1
15,10948,3749.144999,1,VSM.ResetFeedback,0,1
15,10948,3749.144999,1,VSM.MarkReceiverPages,626176,1
15,10948,3749.144999,1,VSM.Allocate,225024,1
15,10948,3749.144999,1,VSM.InvalidateStatic,0,0
15,10948,3749.144999,1,VSM.ClearPhysicalPages,90368,1
15,10948,3749.144999,1,VSM.StaticCasterCull,68352,1
15,10948,3749.144999,1,VSM.DynamicCasterCull,0,1
15,10948,3749.144999,1,VSM.PageCull,49152,1
15,10948,3749.144999,1,VSM.StaticRaster,6912,1
15,10948,3749.144999,1,VSM.FinalizePages,2304,1
15,10948,3749.144999,1,VSM.DynamicRaster,14336,1
15,10948,3749.144999,1,VSM.UnityCompatibilityRaster,0,0
15,10948,3749.144999,1,VSM.Resolve,9620992,1
15,10948,3749.144999,1,VSM.ResolveTrace,9397760,1
15,10948,3749.144999,1,VSM.FilterHorizontal,65024,1
15,10948,3749.144999,1,VSM.FilterVertical,0,0
15,10948,3749.144999,1,VSM.FilterTemporalVertical,156928,1
16,10949,3749.1633317,1,VSM.LayoutRemap,0,1
16,10949,3749.1633317,1,VSM.ResetFeedback,0,1
16,10949,3749.1633317,1,VSM.MarkReceiverPages,627456,1
16,10949,3749.1633317,1,VSM.Allocate,223744,1
16,10949,3749.1633317,1,VSM.InvalidateStatic,0,0
16,10949,3749.1633317,1,VSM.ClearPhysicalPages,89856,1
16,10949,3749.1633317,1,VSM.StaticCasterCull,634368,1
16,10949,3749.1633317,1,VSM.DynamicCasterCull,0,1
16,10949,3749.1633317,1,VSM.PageCull,615168,1
16,10949,3749.1633317,1,VSM.StaticRaster,6912,1
16,10949,3749.1633317,1,VSM.FinalizePages,2304,1
16,10949,3749.1633317,1,VSM.DynamicRaster,12032,1
16,10949,3749.1633317,1,VSM.UnityCompatibilityRaster,0,0
16,10949,3749.1633317,1,VSM.Resolve,10165760,1
16,10949,3749.1633317,1,VSM.ResolveTrace,9940736,1
16,10949,3749.1633317,1,VSM.FilterHorizontal,65792,1
16,10949,3749.1633317,1,VSM.FilterVertical,0,0
16,10949,3749.1633317,1,VSM.FilterTemporalVertical,157696,1
17,10950,3749.1822661,1,VSM.LayoutRemap,0,1
17,10950,3749.1822661,1,VSM.ResetFeedback,0,1
17,10950,3749.1822661,1,VSM.MarkReceiverPages,627968,1
17,10950,3749.1822661,1,VSM.Allocate,225024,1
17,10950,3749.1822661,1,VSM.InvalidateStatic,0,0
17,10950,3749.1822661,1,VSM.ClearPhysicalPages,244992,1
17,10950,3749.1822661,1,VSM.StaticCasterCull,70912,1
17,10950,3749.1822661,1,VSM.DynamicCasterCull,0,1
17,10950,3749.1822661,1,VSM.PageCull,50688,1
17,10950,3749.1822661,1,VSM.StaticRaster,7168,1
17,10950,3749.1822661,1,VSM.FinalizePages,2048,1
17,10950,3749.1822661,1,VSM.DynamicRaster,13312,1
17,10950,3749.1822661,1,VSM.UnityCompatibilityRaster,0,0
17,10950,3749.1822661,1,VSM.Resolve,10443008,1
17,10950,3749.1822661,1,VSM.ResolveTrace,10217472,1
17,10950,3749.1822661,1,VSM.FilterHorizontal,66304,1
17,10950,3749.1822661,1,VSM.FilterVertical,0,0
17,10950,3749.1822661,1,VSM.FilterTemporalVertical,158208,1
18,10951,3749.201916,1,VSM.LayoutRemap,0,1
18,10951,3749.201916,1,VSM.ResetFeedback,0,1
18,10951,3749.201916,1,VSM.MarkReceiverPages,628480,1
18,10951,3749.201916,1,VSM.Allocate,224768,1
18,10951,3749.201916,1,VSM.InvalidateStatic,0,0
18,10951,3749.201916,1,VSM.ClearPhysicalPages,263424,1
18,10951,3749.201916,1,VSM.StaticCasterCull,68352,1
18,10951,3749.201916,1,VSM.DynamicCasterCull,0,1
18,10951,3749.201916,1,VSM.PageCull,48640,1
18,10951,3749.201916,1,VSM.StaticRaster,10752,1
18,10951,3749.201916,1,VSM.FinalizePages,2048,1
18,10951,3749.201916,1,VSM.DynamicRaster,11776,1
18,10951,3749.201916,1,VSM.UnityCompatibilityRaster,0,0
18,10951,3749.201916,1,VSM.Resolve,10284544,1
18,10951,3749.201916,1,VSM.ResolveTrace,10062080,1
18,10951,3749.201916,1,VSM.FilterHorizontal,65536,1
18,10951,3749.201916,1,VSM.FilterVertical,0,0
18,10951,3749.201916,1,VSM.FilterTemporalVertical,155904,1
19,10952,3749.2218729,1,VSM.LayoutRemap,0,1
19,10952,3749.2218729,1,VSM.ResetFeedback,0,1
19,10952,3749.2218729,1,VSM.MarkReceiverPages,628224,1
19,10952,3749.2218729,1,VSM.Allocate,225024,1
19,10952,3749.2218729,1,VSM.InvalidateStatic,0,0
19,10952,3749.2218729,1,VSM.ClearPhysicalPages,89856,1
19,10952,3749.2218729,1,VSM.StaticCasterCull,395008,1
19,10952,3749.2218729,1,VSM.DynamicCasterCull,0,1
19,10952,3749.2218729,1,VSM.PageCull,50944,1
19,10952,3749.2218729,1,VSM.StaticRaster,8448,1
19,10952,3749.2218729,1,VSM.FinalizePages,2816,1
19,10952,3749.2218729,1,VSM.DynamicRaster,13568,1
19,10952,3749.2218729,1,VSM.UnityCompatibilityRaster,0,0
19,10952,3749.2218729,1,VSM.Resolve,10552064,1
19,10952,3749.2218729,1,VSM.ResolveTrace,10325504,1
19,10952,3749.2218729,1,VSM.FilterHorizontal,67072,1
19,10952,3749.2218729,1,VSM.FilterVertical,0,0
19,10952,3749.2218729,1,VSM.FilterTemporalVertical,158208,1
20,10953,3749.2408493,1,VSM.LayoutRemap,0,1
20,10953,3749.2408493,1,VSM.ResetFeedback,0,1
20,10953,3749.2408493,1,VSM.MarkReceiverPages,937216,1
20,10953,3749.2408493,1,VSM.Allocate,223488,1
20,10953,3749.2408493,1,VSM.InvalidateStatic,0,0
20,10953,3749.2408493,1,VSM.ClearPhysicalPages,90368,1
20,10953,3749.2408493,1,VSM.StaticCasterCull,69120,1
20,10953,3749.2408493,1,VSM.DynamicCasterCull,0,1
20,10953,3749.2408493,1,VSM.PageCull,49920,1
20,10953,3749.2408493,1,VSM.StaticRaster,7168,1
20,10953,3749.2408493,1,VSM.FinalizePages,2048,1
20,10953,3749.2408493,1,VSM.DynamicRaster,15104,1
20,10953,3749.2408493,1,VSM.UnityCompatibilityRaster,0,0
20,10953,3749.2408493,1,VSM.Resolve,10137600,1
20,10953,3749.2408493,1,VSM.ResolveTrace,9914112,1
20,10953,3749.2408493,1,VSM.FilterHorizontal,66816,1
20,10953,3749.2408493,1,VSM.FilterVertical,0,0
20,10953,3749.2408493,1,VSM.FilterTemporalVertical,155648,1
21,10954,3749.2590333999997,1,VSM.LayoutRemap,0,1
21,10954,3749.2590333999997,1,VSM.ResetFeedback,0,1
21,10954,3749.2590333999997,1,VSM.MarkReceiverPages,626176,1
21,10954,3749.2590333999997,1,VSM.Allocate,225280,1
21,10954,3749.2590333999997,1,VSM.InvalidateStatic,0,0
21,10954,3749.2590333999997,1,VSM.ClearPhysicalPages,89600,1
21,10954,3749.2590333999997,1,VSM.StaticCasterCull,364288,1
21,10954,3749.2590333999997,1,VSM.DynamicCasterCull,0,1
21,10954,3749.2590333999997,1,VSM.PageCull,34816,1
21,10954,3749.2590333999997,1,VSM.StaticRaster,27392,1
21,10954,3749.2590333999997,1,VSM.FinalizePages,4096,1
21,10954,3749.2590333999997,1,VSM.DynamicRaster,10752,1
21,10954,3749.2590333999997,1,VSM.UnityCompatibilityRaster,0,0
21,10954,3749.2590333999997,1,VSM.Resolve,10660864,1
