observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
14,1741,1315.3112365999998,1,VSM.PageCull,48384,1
14,1741,1315.3112365999998,1,VSM.StaticRaster,4352,1
14,1741,1315.3112365999998,1,VSM.FinalizePages,2816,1
14,1741,1315.3112365999998,1,VSM.DynamicRaster,16384,1
14,1741,1315.3112365999998,1,VSM.UnityCompatibilityRaster,0,0
14,1741,1315.3112365999998,1,VSM.Resolve,10743552,1
14,1741,1315.3112365999998,1,VSM.ResolveTrace,10430464,1
14,1741,1315.3112365999998,1,VSM.FilterHorizontal,62976,1
14,1741,1315.3112365999998,1,VSM.FilterVertical,64512,1
14,1741,1315.3112365999998,1,VSM.FilterTemporalVertical,0,0
15,1742,1315.3307086,1,VSM.LayoutRemap,0,1
15,1742,1315.3307086,1,VSM.ResetFeedback,0,1
15,1742,1315.3307086,1,VSM.MarkReceiverPages,641024,1
15,1742,1315.3307086,1,VSM.Allocate,224768,1
15,1742,1315.3307086,1,VSM.InvalidateStatic,0,0
15,1742,1315.3307086,1,VSM.ClearPhysicalPages,89600,1
15,1742,1315.3307086,1,VSM.StaticCasterCull,68352,1
15,1742,1315.3307086,1,VSM.DynamicCasterCull,0,1
15,1742,1315.3307086,1,VSM.PageCull,49920,1
15,1742,1315.3307086,1,VSM.StaticRaster,7168,1
15,1742,1315.3307086,1,VSM.FinalizePages,2048,1
15,1742,1315.3307086,1,VSM.DynamicRaster,12032,1
15,1742,1315.3307086,1,VSM.UnityCompatibilityRaster,0,0
15,1742,1315.3307086,1,VSM.Resolve,9970176,1
15,1742,1315.3307086,1,VSM.ResolveTrace,9651200,1
15,1742,1315.3307086,1,VSM.FilterHorizontal,63232,1
15,1742,1315.3307086,1,VSM.FilterVertical,65024,1
15,1742,1315.3307086,1,VSM.FilterTemporalVertical,0,0
16,1743,1315.3491984999998,1,VSM.LayoutRemap,0,1
16,1743,1315.3491984999998,1,VSM.ResetFeedback,0,1
16,1743,1315.3491984999998,1,VSM.MarkReceiverPages,638464,1
16,1743,1315.3491984999998,1,VSM.Allocate,225024,1
16,1743,1315.3491984999998,1,VSM.InvalidateStatic,0,0
16,1743,1315.3491984999998,1,VSM.ClearPhysicalPages,394496,1
16,1743,1315.3491984999998,1,VSM.StaticCasterCull,72448,1
16,1743,1315.3491984999998,1,VSM.DynamicCasterCull,0,1
16,1743,1315.3491984999998,1,VSM.PageCull,48640,1
16,1743,1315.3491984999998,1,VSM.StaticRaster,7424,1
16,1743,1315.3491984999998,1,VSM.FinalizePages,2304,1
16,1743,1315.3491984999998,1,VSM.DynamicRaster,13312,1
16,1743,1315.3491984999998,1,VSM.UnityCompatibilityRaster,0,0
16,1743,1315.3491984999998,1,VSM.Resolve,9521408,1
16,1743,1315.3491984999998,1,VSM.ResolveTrace,9243648,1
16,1743,1315.3491984999998,1,VSM.FilterHorizontal,63488,1
16,1743,1315.3491984999998,1,VSM.FilterVertical,212992,1
16,1743,1315.3491984999998,1,VSM.FilterTemporalVertical,0,0
17,1744,1315.3676785999999,1,VSM.LayoutRemap,0,1
17,1744,1315.3676785999999,1,VSM.ResetFeedback,0,1
17,1744,1315.3676785999999,1,VSM.MarkReceiverPages,641536,1
17,1744,1315.3676785999999,1,VSM.Allocate,221952,1
17,1744,1315.3676785999999,1,VSM.InvalidateStatic,0,0
17,1744,1315.3676785999999,1,VSM.ClearPhysicalPages,89856,1
17,1744,1315.3676785999999,1,VSM.StaticCasterCull,67840,1
17,1744,1315.3676785999999,1,VSM.DynamicCasterCull,0,1
17,1744,1315.3676785999999,1,VSM.PageCull,49152,1
17,1744,1315.3676785999999,1,VSM.StaticRaster,7680,1
17,1744,1315.3676785999999,1,VSM.FinalizePages,1792,1
17,1744,1315.3676785999999,1,VSM.DynamicRaster,14592,1
17,1744,1315.3676785999999,1,VSM.UnityCompatibilityRaster,0,0
17,1744,1315.3676785999999,1,VSM.Resolve,9534464,1
17,1744,1315.3676785999999,1,VSM.ResolveTrace,9406720,1
17,1744,1315.3676785999999,1,VSM.FilterHorizontal,63744,1
17,1744,1315.3676785999999,1,VSM.FilterVertical,62720,1
17,1744,1315.3676785999999,1,VSM.FilterTemporalVertical,0,0
18,1745,1315.3863708,1,VSM.LayoutRemap,0,1
18,1745,1315.3863708,1,VSM.ResetFeedback,0,1
18,1745,1315.3863708,1,VSM.MarkReceiverPages,641024,1
18,1745,1315.3863708,1,VSM.Allocate,225536,1
18,1745,1315.3863708,1,VSM.InvalidateStatic,0,0
18,1745,1315.3863708,1,VSM.ClearPhysicalPages,89600,1
18,1745,1315.3863708,1,VSM.StaticCasterCull,67328,1
18,1745,1315.3863708,1,VSM.DynamicCasterCull,0,1
18,1745,1315.3863708,1,VSM.PageCull,48640,1
18,1745,1315.3863708,1,VSM.StaticRaster,7424,1
18,1745,1315.3863708,1,VSM.FinalizePages,2048,1
18,1745,1315.3863708,1,VSM.DynamicRaster,14080,1
18,1745,1315.3863708,1,VSM.UnityCompatibilityRaster,0,0
18,1745,1315.3863708,1,VSM.Resolve,9833216,1
18,1745,1315.3863708,1,VSM.ResolveTrace,9523200,1
18,1745,1315.3863708,1,VSM.FilterHorizontal,245248,1
18,1745,1315.3863708,1,VSM.FilterVertical,63744,1
18,1745,1315.3863708,1,VSM.FilterTemporalVertical,0,0
19,1746,1315.404537,1,VSM.LayoutRemap,0,1
19,1746,1315.404537,1,VSM.ResetFeedback,0,1
19,1746,1315.404537,1,VSM.MarkReceiverPages,641792,1
19,1746,1315.404537,1,VSM.Allocate,225024,1
19,1746,1315.404537,1,VSM.InvalidateStatic,0,0
19,1746,1315.404537,1,VSM.ClearPhysicalPages,393728,1
19,1746,1315.404537,1,VSM.StaticCasterCull,75776,1
19,1746,1315.404537,1,VSM.DynamicCasterCull,256,1
19,1746,1315.404537,1,VSM.PageCull,50944,1
19,1746,1315.404537,1,VSM.StaticRaster,7168,1
19,1746,1315.404537,1,VSM.FinalizePages,2304,1
19,1746,1315.404537,1,VSM.DynamicRaster,13056,1
19,1746,1315.404537,1,VSM.UnityCompatibilityRaster,0,0
19,1746,1315.404537,1,VSM.Resolve,9337856,1
19,1746,1315.404537,1,VSM.ResolveTrace,9208320,1
19,1746,1315.404537,1,VSM.FilterHorizontal,63232,1
19,1746,1315.404537,1,VSM.FilterVertical,65024,1
19,1746,1315.404537,1,VSM.FilterTemporalVertical,0,0
20,1747,1315.4224539999998,1,VSM.LayoutRemap,0,1
20,1747,1315.4224539999998,1,VSM.ResetFeedback,0,1
20,1747,1315.4224539999998,1,VSM.MarkReceiverPages,641024,1
20,1747,1315.4224539999998,1,VSM.Allocate,225024,1
20,1747,1315.4224539999998,1,VSM.InvalidateStatic,0,0
20,1747,1315.4224539999998,1,VSM.ClearPhysicalPages,246272,1
20,1747,1315.4224539999998,1,VSM.StaticCasterCull,69632,1
20,1747,1315.4224539999998,1,VSM.DynamicCasterCull,0,1
20,1747,1315.4224539999998,1,VSM.PageCull,50432,1
20,1747,1315.4224539999998,1,VSM.StaticRaster,7168,1
20,1747,1315.4224539999998,1,VSM.FinalizePages,2304,1
20,1747,1315.4224539999998,1,VSM.DynamicRaster,12032,1
20,1747,1315.4224539999998,1,VSM.UnityCompatibilityRaster,0,0
20,1747,1315.4224539999998,1,VSM.Resolve,9420800,1
20,1747,1315.4224539999998,1,VSM.ResolveTrace,9292032,1
20,1747,1315.4224539999998,1,VSM.FilterHorizontal,63232,1
20,1747,1315.4224539999998,1,VSM.FilterVertical,64512,1
20,1747,1315.4224539999998,1,VSM.FilterTemporalVertical,0,0
21,1748,1315.4409607,1,VSM.LayoutRemap,0,1
21,1748,1315.4409607,1,VSM.ResetFeedback,0,1
21,1748,1315.4409607,1,VSM.MarkReceiverPages,639744,1
21,1748,1315.4409607,1,VSM.Allocate,225024,1
21,1748,1315.4409607,1,VSM.InvalidateStatic,0,0
21,1748,1315.4409607,1,VSM.ClearPhysicalPages,89856,1
21,1748,1315.4409607,1,VSM.StaticCasterCull,66816,1
21,1748,1315.4409607,1,VSM.DynamicCasterCull,0,1
21,1748,1315.4409607,1,VSM.PageCull,48128,1
21,1748,1315.4409607,1,VSM.StaticRaster,7424,1
21,1748,1315.4409607,1,VSM.FinalizePages,1792,1
21,1748,1315.4409607,1,VSM.DynamicRaster,15872,1
21,1748,1315.4409607,1,VSM.UnityCompatibilityRaster,0,0
21,1748,1315.4409607,1,VSM.Resolve,9644800,1
21,1748,1315.4409607,1,VSM.ResolveTrace,9515264,1
21,1748,1315.4409607,1,VSM.FilterHorizontal,63744,1
21,1748,1315.4409607,1,VSM.FilterVertical,64256,1
21,1748,1315.4409607,1,VSM.FilterTemporalVertical,0,0
22,1749,1315.4585857,1,VSM.LayoutRemap,0,1
22,1749,1315.4585857,1,VSM.ResetFeedback,0,1
22,1749,1315.4585857,1,VSM.MarkReceiverPages,641024,1
22,1749,1315.4585857,1,VSM.Allocate,225536,1
22,1749,1315.4585857,1,VSM.InvalidateStatic,0,0
22,1749,1315.4585857,1,VSM.ClearPhysicalPages,89856,1
