observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
7,9925,7784.9601563999995,1,VSM.Resolve,7151360,1
7,9925,7784.9601563999995,1,VSM.ResolveTrace,6751232,1
7,9925,7784.9601563999995,1,VSM.FilterHorizontal,64512,1
7,9925,7784.9601563999995,1,VSM.FilterVertical,0,0
7,9925,7784.9601563999995,1,VSM.FilterTemporalVertical,334848,1
8,9926,7784.9781943,1,VSM.PageOccupancy,59392,1
8,9926,7784.9781943,1,VSM.LayoutRemap,0,1
8,9926,7784.9781943,1,VSM.ResetFeedback,0,1
8,9926,7784.9781943,1,VSM.MarkReceiverPages,680704,1
8,9926,7784.9781943,1,VSM.Allocate,223744,1
8,9926,7784.9781943,1,VSM.InvalidateStatic,0,0
8,9926,7784.9781943,1,VSM.ClearPhysicalPages,89856,1
8,9926,7784.9781943,1,VSM.StaticCasterCull,68096,1
8,9926,7784.9781943,1,VSM.DynamicCasterCull,0,1
8,9926,7784.9781943,1,VSM.PageCull,49408,1
8,9926,7784.9781943,1,VSM.StaticRaster,3328,1
8,9926,7784.9781943,1,VSM.FinalizePages,2304,1
8,9926,7784.9781943,1,VSM.DynamicRaster,13312,1
8,9926,7784.9781943,1,VSM.UnityCompatibilityRaster,0,0
8,9926,7784.9781943,1,VSM.Resolve,6608896,1
8,9926,7784.9781943,1,VSM.ResolveTrace,6388224,1
8,9926,7784.9781943,1,VSM.FilterHorizontal,63744,1
8,9926,7784.9781943,1,VSM.FilterVertical,0,0
8,9926,7784.9781943,1,VSM.FilterTemporalVertical,155648,1
9,9927,7785.0082028,1,VSM.PageOccupancy,57600,1
9,9927,7785.0082028,1,VSM.LayoutRemap,0,1
9,9927,7785.0082028,1,VSM.ResetFeedback,0,1
9,9927,7785.0082028,1,VSM.MarkReceiverPages,681216,1
9,9927,7785.0082028,1,VSM.Allocate,223744,1
9,9927,7785.0082028,1,VSM.InvalidateStatic,0,0
9,9927,7785.0082028,1,VSM.ClearPhysicalPages,90112,1
9,9927,7785.0082028,1,VSM.StaticCasterCull,69120,1
9,9927,7785.0082028,1,VSM.DynamicCasterCull,0,1
9,9927,7785.0082028,1,VSM.PageCull,49920,1
9,9927,7785.0082028,1,VSM.StaticRaster,3072,1
9,9927,7785.0082028,1,VSM.FinalizePages,2304,1
9,9927,7785.0082028,1,VSM.DynamicRaster,13312,1
9,9927,7785.0082028,1,VSM.UnityCompatibilityRaster,0,0
9,9927,7785.0082028,1,VSM.Resolve,6721280,1
9,9927,7785.0082028,1,VSM.ResolveTrace,6494720,1
9,9927,7785.0082028,1,VSM.FilterHorizontal,67328,1
9,9927,7785.0082028,1,VSM.FilterVertical,0,0
9,9927,7785.0082028,1,VSM.FilterTemporalVertical,157696,1
10,9928,7785.0273449,1,VSM.PageOccupancy,58624,1
10,9928,7785.0273449,1,VSM.LayoutRemap,0,1
10,9928,7785.0273449,1,VSM.ResetFeedback,0,1
10,9928,7785.0273449,1,VSM.MarkReceiverPages,682752,1
10,9928,7785.0273449,1,VSM.Allocate,227072,1
10,9928,7785.0273449,1,VSM.InvalidateStatic,0,0
10,9928,7785.0273449,1,VSM.ClearPhysicalPages,90880,1
10,9928,7785.0273449,1,VSM.StaticCasterCull,66816,1
10,9928,7785.0273449,1,VSM.DynamicCasterCull,0,1
10,9928,7785.0273449,1,VSM.PageCull,47872,1
10,9928,7785.0273449,1,VSM.StaticRaster,7936,1
10,9928,7785.0273449,1,VSM.FinalizePages,2304,1
10,9928,7785.0273449,1,VSM.DynamicRaster,13568,1
10,9928,7785.0273449,1,VSM.UnityCompatibilityRaster,0,0
10,9928,7785.0273449,1,VSM.Resolve,6487296,1
10,9928,7785.0273449,1,VSM.ResolveTrace,6262272,1
10,9928,7785.0273449,1,VSM.FilterHorizontal,65536,1
10,9928,7785.0273449,1,VSM.FilterVertical,0,0
10,9928,7785.0273449,1,VSM.FilterTemporalVertical,158464,1
11,9929,7785.0458435,1,VSM.PageOccupancy,58368,1
11,9929,7785.0458435,1,VSM.LayoutRemap,2304,1
11,9929,7785.0458435,1,VSM.ResetFeedback,1792,1
11,9929,7785.0458435,1,VSM.MarkReceiverPages,884736,1
11,9929,7785.0458435,1,VSM.Allocate,1953536,1
11,9929,7785.0458435,1,VSM.InvalidateStatic,1792,1
11,9929,7785.0458435,1,VSM.ClearPhysicalPages,175616,1
11,9929,7785.0458435,1,VSM.StaticCasterCull,57344,1
11,9929,7785.0458435,1,VSM.DynamicCasterCull,0,1
11,9929,7785.0458435,1,VSM.PageCull,38144,1
11,9929,7785.0458435,1,VSM.StaticRaster,7971072,1
11,9929,7785.0458435,1,VSM.FinalizePages,2048,1
11,9929,7785.0458435,1,VSM.DynamicRaster,4096,1
11,9929,7785.0458435,1,VSM.UnityCompatibilityRaster,0,0
11,9929,7785.0458435,1,VSM.Resolve,7456512,1
11,9929,7785.0458435,1,VSM.ResolveTrace,7319040,1
11,9929,7785.0458435,1,VSM.FilterHorizontal,64512,1
11,9929,7785.0458435,1,VSM.FilterVertical,0,0
11,9929,7785.0458435,1,VSM.FilterTemporalVertical,71936,1
12,9930,7785.0662632999993,1,VSM.PageOccupancy,58368,1
12,9930,7785.0662632999993,1,VSM.LayoutRemap,0,1
12,9930,7785.0662632999993,1,VSM.ResetFeedback,256,1
12,9930,7785.0662632999993,1,VSM.MarkReceiverPages,684288,1
12,9930,7785.0662632999993,1,VSM.Allocate,221184,1
12,9930,7785.0662632999993,1,VSM.InvalidateStatic,0,0
12,9930,7785.0662632999993,1,VSM.ClearPhysicalPages,266496,1
12,9930,7785.0662632999993,1,VSM.StaticCasterCull,74752,1
12,9930,7785.0662632999993,1,VSM.DynamicCasterCull,0,1
12,9930,7785.0662632999993,1,VSM.PageCull,51200,1
12,9930,7785.0662632999993,1,VSM.StaticRaster,3072,1
12,9930,7785.0662632999993,1,VSM.FinalizePages,1792,1
12,9930,7785.0662632999993,1,VSM.DynamicRaster,13056,1
12,9930,7785.0662632999993,1,VSM.UnityCompatibilityRaster,0,0
12,9930,7785.0662632999993,1,VSM.Resolve,7448576,1
12,9930,7785.0662632999993,1,VSM.ResolveTrace,7220480,1
12,9930,7785.0662632999993,1,VSM.FilterHorizontal,67328,1
12,9930,7785.0662632999993,1,VSM.FilterVertical,0,0
12,9930,7785.0662632999993,1,VSM.FilterTemporalVertical,159744,1
13,9931,7785.0848431999993,1,VSM.PageOccupancy,58624,1
13,9931,7785.0848431999993,1,VSM.LayoutRemap,0,1
13,9931,7785.0848431999993,1,VSM.ResetFeedback,0,1
13,9931,7785.0848431999993,1,VSM.MarkReceiverPages,687360,1
13,9931,7785.0848431999993,1,VSM.Allocate,222208,1
13,9931,7785.0848431999993,1,VSM.InvalidateStatic,0,0
13,9931,7785.0848431999993,1,VSM.ClearPhysicalPages,90112,1
13,9931,7785.0848431999993,1,VSM.StaticCasterCull,65792,1
13,9931,7785.0848431999993,1,VSM.DynamicCasterCull,0,1
13,9931,7785.0848431999993,1,VSM.PageCull,46592,1
13,9931,7785.0848431999993,1,VSM.StaticRaster,6912,1
13,9931,7785.0848431999993,1,VSM.FinalizePages,2048,1
13,9931,7785.0848431999993,1,VSM.DynamicRaster,11776,1
13,9931,7785.0848431999993,1,VSM.UnityCompatibilityRaster,0,0
13,9931,7785.0848431999993,1,VSM.Resolve,7430656,1
13,9931,7785.0848431999993,1,VSM.ResolveTrace,7205888,1
13,9931,7785.0848431999993,1,VSM.FilterHorizontal,67584,1
13,9931,7785.0848431999993,1,VSM.FilterVertical,0,0
13,9931,7785.0848431999993,1,VSM.FilterTemporalVertical,156416,1
14,9932,7785.1040243,1,VSM.PageOccupancy,60160,1
14,9932,7785.1040243,1,VSM.LayoutRemap,0,1
14,9932,7785.1040243,1,VSM.ResetFeedback,0,1
14,9932,7785.1040243,1,VSM.MarkReceiverPages,684544,1
14,9932,7785.1040243,1,VSM.Allocate,223744,1
14,9932,7785.1040243,1,VSM.InvalidateStatic,0,0
14,9932,7785.1040243,1,VSM.ClearPhysicalPages,91392,1
14,9932,7785.1040243,1,VSM.StaticCasterCull,67584,1
14,9932,7785.1040243,1,VSM.DynamicCasterCull,0,1
14,9932,7785.1040243,1,VSM.PageCull,48128,1
14,9932,7785.1040243,1,VSM.StaticRaster,7168,1
14,9932,7785.1040243,1,VSM.FinalizePages,2048,1
14,9932,7785.1040243,1,VSM.DynamicRaster,12544,1
14,9932,7785.1040243,1,VSM.UnityCompatibilityRaster,0,0
14,9932,7785.1040243,1,VSM.Resolve,7918848,1
14,9932,7785.1040243,1,VSM.ResolveTrace,7690496,1
14,9932,7785.1040243,1,VSM.FilterHorizontal,67328,1
14,9932,7785.1040243,1,VSM.FilterVertical,0,0
14,9932,7785.1040243,1,VSM.FilterTemporalVertical,160256,1
15,9933,7785.1218049,1,VSM.PageOccupancy,60416,1
15,9933,7785.1218049,1,VSM.LayoutRemap,0,1
15,9933,7785.1218049,1,VSM.ResetFeedback,0,1
15,9933,7785.1218049,1,VSM.MarkReceiverPages,686592,1
15,9933,7785.1218049,1,VSM.Allocate,224256,1
15,9933,7785.1218049,1,VSM.InvalidateStatic,0,0
15,9933,7785.1218049,1,VSM.ClearPhysicalPages,90880,1
15,9933,7785.1218049,1,VSM.StaticCasterCull,67328,1
15,9933,7785.1218049,1,VSM.DynamicCasterCull,0,1
15,9933,7785.1218049,1,VSM.PageCull,48640,1
15,9933,7785.1218049,1,VSM.StaticRaster,7424,1
15,9933,7785.1218049,1,VSM.FinalizePages,1536,1
15,9933,7785.1218049,1,VSM.DynamicRaster,13056,1
15,9933,7785.1218049,1,VSM.UnityCompatibilityRaster,0,0
15,9933,7785.1218049,1,VSM.Resolve,6668032,1
15,9933,7785.1218049,1,VSM.ResolveTrace,6442240,1
15,9933,7785.1218049,1,VSM.FilterHorizontal,65536,1
15,9933,7785.1218049,1,VSM.FilterVertical,0,0
15,9933,7785.1218049,1,VSM.FilterTemporalVertical,158976,1
16,9934,7785.1399157,1,VSM.PageOccupancy,60160,1
16,9934,7785.1399157,1,VSM.LayoutRemap,0,1
16,9934,7785.1399157,1,VSM.ResetFeedback,0,1
16,9934,7785.1399157,1,VSM.MarkReceiverPages,684800,1
16,9934,7785.1399157,1,VSM.Allocate,223744,1
16,9934,7785.1399157,1,VSM.InvalidateStatic,0,0
16,9934,7785.1399157,1,VSM.ClearPhysicalPages,767744,1
16,9934,7785.1399157,1,VSM.StaticCasterCull,71936,1
16,9934,7785.1399157,1,VSM.DynamicCasterCull,0,1
16,9934,7785.1399157,1,VSM.PageCull,47616,1
16,9934,7785.1399157,1,VSM.StaticRaster,7168,1
16,9934,7785.1399157,1,VSM.FinalizePages,2048,1
16,9934,7785.1399157,1,VSM.DynamicRaster,13312,1
16,9934,7785.1399157,1,VSM.UnityCompatibilityRaster,0,0
16,9934,7785.1399157,1,VSM.Resolve,6728192,1
16,9934,7785.1399157,1,VSM.ResolveTrace,6279424,1
16,9934,7785.1399157,1,VSM.FilterHorizontal,67328,1
16,9934,7785.1399157,1,VSM.FilterVertical,0,0
16,9934,7785.1399157,1,VSM.FilterTemporalVertical,158720,1
17,9935,7785.1590754,1,VSM.PageOccupancy,58880,1
17,9935,7785.1590754,1,VSM.LayoutRemap,0,1
17,9935,7785.1590754,1,VSM.ResetFeedback,0,1
17,9935,7785.1590754,1,VSM.MarkReceiverPages,685056,1
17,9935,7785.1590754,1,VSM.Allocate,225280,1
17,9935,7785.1590754,1,VSM.InvalidateStatic,0,0
17,9935,7785.1590754,1,VSM.ClearPhysicalPages,90624,1
17,9935,7785.1590754,1,VSM.StaticCasterCull,75776,1
17,9935,7785.1590754,1,VSM.DynamicCasterCull,0,1
17,9935,7785.1590754,1,VSM.PageCull,57600,1
17,9935,7785.1590754,1,VSM.StaticRaster,7168,1
17,9935,7785.1590754,1,VSM.FinalizePages,2048,1
17,9935,7785.1590754,1,VSM.DynamicRaster,21504,1
