observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2081,61.237157794784579,143505745386,1,18.315695226192474,19.134,14.681856,3.8454,18307,0,0.93721599999999994,0.532992,,0.349952,0.206848,0.000256,0.179968,0.007168,0.091904,,0.0038399999999999997,0,3.095552,2081,362,0,
2082,61.255506894841268,143505936726,1,18.349099904298782,13.7789,18.297856,3.6628,18307,0,5.486592,0.554752,,0.321024,0.191744,0,0.169984,0.007424,0.08576,,0.003072,0,1.8611199999999999,2082,363,0,
2083,61.267814299886616,143506074515,1,12.307405471801758,15.2338,18.335232,3.1859,18307,0,0.92799999999999994,0.53145599999999993,,0.137216,0.196352,0,0.17510399999999998,0.007168,0.086528,,0.002816,0,1.8644479999999999,2083,364,0,
2084,61.287190299036276,143506226853,1,19.3759985268116,18.4095,12.294912,2.9783,36080,0,0.923136,0.53401599999999994,,0.130816,0.470784,0,0.17279999999999998,0.013056,0.093696,,0.003328,0,3.8233599999999996,2084,365,0,
2085,61.30417019557823,143506410948,1,16.979897394776344,18.031,19.354624,2.4796,32911,0,0.925952,0.533504,,0.130048,2.364416,0,0.17612799999999998,0.010239999999999999,0.094463999999999992,,0.004352,0,1.654528,2085,366,0,
2086,61.321159495464848,143506591258,1,16.989300027489662,12.0655,16.96256,2.7178,24125,0,2.775552,0.54988799999999993,,0.130816,2.381824,0,2.354432,0.017664,0.084992,,0.004352,0,1.6601599999999999,2086,367,0,
2087,61.335115398242628,143506711913,1,13.955903239548206,18.9714,16.947456,3.0923,18307,0,0.9216,0.53734399999999993,,3.2714239999999997,0.443136,0.000256,0.419328,0.007424,0.085504,,0.004096,0,1.656064,2087,368,0,
2088,61.354208801020405,143506901627,1,19.093403592705727,17.3995,13.892096,2.8051,18307,0,0.942592,0.535296,,0.129792,0.495872,0,0.171008,0.013568,0.092159999999999992,,0.0025599999999999998,0,7.261184,2088,369,0,
2089,61.371770996315192,143507075622,1,17.562195658683777,16.9822,19.135488,2.8535,18561,0,0.934912,0.53145599999999993,,0.316672,0.19968,0.000256,0.174592,0.009472,0.08576,,0.004096,0,1.8923519999999998,2089,370,0,
2090,61.387707100340137,143507245444,1,15.936104580760002,13.7905,17.537536,3.6968,18307,0,3.6927999999999996,0.54784,,0.13747199999999998,0.204544,0,0.183552,0.007168,0.089088,,0.003328,0,2.171392,2090,371,0,
2091,61.404598299319723,143507383349,1,16.891198232769966,19.9852,15.930112,3.7139,18307,0,0.925952,0.53324799999999994,,0.132096,2.080256,0,0.185088,0.007424,0.086528,,0.003328,0,1.650688,2091,372,0,
2092,61.422171598639451,143507583201,1,17.573298886418343,17.9951,16.868608,3.3061,18307,0,0.92364799999999991,0.529152,,0.129792,2.3744,0.000256,0.174592,0.020224,0.084224,,0.004608,0,4.39424,2092,373,0,
2093,61.439343296485255,143507763152,1,17.171697691082954,15.2708,17.555456,3.2684,35878,0,0.92467199999999994,0.529152,,0.130304,2.350336,0,2.330624,0.007168,0.089343999999999993,,0.004352,0,1.655552,2093,374,0,
2094,61.457516999716553,143507915860,1,18.173703923821449,16.0662,17.163008,2.859,68053,0,1.944832,0.573184,,0.137216,0.200704,0,0.18073599999999998,0.007168,0.091392,,0.002816,0,3.835136,2094,375,0,
2095,61.472917800453516,143508076522,1,15.400800853967667,17.4305,18.159872,3.1054,54586,0,0.9408,0.53376,,0.13568,0.200704,0.000256,0.180224,0.007424,0.091392,,0.003328,0,2.013184,2095,376,0,
2096,61.48810729875283,143508250827,1,15.189498662948608,17.419,15.378432,3.4134,31468,0,0.949248,0.534528,,0.130048,0.450304,0,0.43007999999999996,0.007424,0.087039999999999992,,0.003072,0,8.0752639999999989,2096,377,0,
2097,61.507665695861675,143508425017,1,19.558396190404892,19.1255,15.172608,3.6002,41807,0,0.93721599999999994,0.535808,,0.329984,0.200704,0.000256,0.173568,0.003584,0.086016,,0.0038399999999999997,0,3.6976639999999996,2097,378,0,
2098,61.525074000850339,143508616272,1,17.408305779099464,14.996,19.539712,2.9519,32692,0,2.9291519999999998,0.569856,,0.931584,0.203008,0,0.175616,0.011264,0.08832,,0.003328,0,3.834624,2098,379,0,
2099,61.543917495748296,143508766232,1,18.843494355678558,15.4829,17.351424,3.2322,18307,0,0.92543999999999993,0.52992,,0.135424,0.20377599999999998,0,0.183808,0.007424,0.086528,,0.002816,0,4.072704,2099,380,0,
2100,61.56414599631519,143508921061,1,20.228501409292221,19.2116,18.864896,3.2815,18307,0,0.92799999999999994,0.52889599999999992,,0.129792,0.195328,0,0.174592,0.007424,0.09088,,0.0038399999999999997,0,5.5882239999999994,2100,381,0,
2101,61.577573100907024,143509113177,1,13.42710480093956,17.9233,20.211456,3.9251,36277,0,6.100224,0.557312,,0.13055999999999998,0.19788799999999998,0.000256,0.17740799999999998,0.007424,0.08806399999999999,,0.002816,0,1.886464,2101,382,0,
2102,61.587194997165533,143509292410,1,9.6218958497047424,19.6941,13.401856,3.3808,32692,0,4.8458239999999995,0.548352,,0.129792,0.195328,0.000256,0.17510399999999998,0.007424,0.086016,,0.004352,0,2.099968,2102,383,0,
2103,61.59660620039682,143509489351,1,9.4112036749720573,19.1107,9.607424,3.2582,15843,0,1.125632,0.53401599999999994,,0.130304,0.19353599999999999,0,0.173056,0.0076799999999999993,0.086784,,0.002816,0,1.84832,2103,384,0,
2104,61.606244501133787,143509680458,1,9.6383010968565941,13.2402,9.391872,3.0885,18526,0,1.342976,0.551936,,0.13055999999999998,0.195072,0,0.174592,0.007424,0.084735999999999992,,0.004096,0,2.4340479999999998,2104,385,0,
2105,61.616073894557822,143509812860,1,9.8293935880064964,8.6598,9.622528,2.828,18307,0,0.94336,0.532736,,0.130304,0.198656,0,0.178176,0.0076799999999999993,0.091392,,0.004096,0,1.64224,2105,386,0,
2106,61.62539339569161,143509899458,1,9.3195009976625443,9.8636,9.810176,3.9397,15843,0,1.6015359999999998,0.551424,,0.131072,0.200704,0,0.178944,0.008192,0.087551999999999991,,0.003072,0,2.0961279999999998,2106,387,0,
2107,61.640033496315191,143509998094,1,14.640100300312042,11.319,9.309696,2.591,18307,0,1.114368,0.533504,,0.131072,0.19558399999999998,0,0.17510399999999998,0.007936,0.084735999999999992,,0.004096,0,2.075904,2107,388,0,
2108,61.657775297619047,143510111284,1,17.741801217198372,8.5634,14.614272,2.8908,18307,0,0.94310399999999994,0.533504,,0.130048,0.19891199999999998,0,0.178176,0.007424,0.090112,,0.002816,0,7.136768,2108,389,0,
2109,61.675041496598638,143510196918,1,17.266198992729187,8.6004,17.728256,2.4807,24293,0,0.941056,0.532736,,0.130304,0.54399999999999993,0,0.18201599999999998,0.0097279999999999988,0.095744,,0.003328,0,1.646336,2109,390,0,
2110,61.690124794501131,143510282922,1,15.083298087120056,14.9792,17.159168,2.8935,18307,0,0.930048,0.53068799999999994,,0.345856,0.205312,0,0.1792,0.0076799999999999993,0.086528,,0.003328,0.000256,2.659328,2110,391,0,
2111,61.707120500283445,143510432714,1,16.995705664157867,17.8244,15.150848,2.7285,18307,0,0.9244159999999999,0.52864,,0.12928,0.405248,0.000256,0.182272,0.0048639999999999994,0.091648,,0.002816,0,6.848,2111,392,0,
2112,61.724518395691611,143510610958,1,17.397895455360413,17.6173,16.981504,2.5031,18307,0,0.92799999999999994,0.53248,,1.211136,0.21631999999999998,0,0.18892799999999998,0.007424,0.092928,,0.003584,0,1.65376,2112,393,0,
2113,61.741795797902491,143510787131,1,17.277402803301811,14.6629,17.373696,3.1477,18307,0,1.855488,0.550144,,0.132352,2.364672,0.000256,0.16896,0.022272,0.094208,,0.004608,0,1.6486399999999999,2113,394,0,
2114,61.758799199263038,143510933760,1,17.00340211391449,16.6672,17.22496,9.8486,18307,0,0.92697599999999991,0.53068799999999994,,1.718016,1.17888,0,1.157888,0.003584,0.09267199999999999,,0.003584,0,1.65248,2114,395,0,
2115,61.773853698979586,143511100432,1,15.054499730467796,18.1724,17.022464,3.2021,18873,0,0.9244159999999999,0.527616,,0.130048,2.40128,0,0.14899199999999999,0.026368,0.088832,,0.0048639999999999994,0,4.524032,2115,396,0,
2116,61.792570797902492,143511282156,1,18.717098981142044,17.414,15.04128,3.1177,18359,0,0.925184,0.530176,,0.13055999999999998,2.360832,0,0.142336,0.03968,0.09088,,0.004352,0,1.654784,2116,397,0,
2117,61.811236096938771,143511456296,1,18.665298819541931,16.672,18.700032,3.139,18307,0,0.949248,0.53376,,0.129792,0.1984,0,0.178176,0.008192,4.5634559999999995,,0.0025599999999999998,0,1.664512,2117,398,0,
2118,61.825617594954643,143511623016,1,14.381498098373413,14.3838,18.637568,3.0874,45243,0,0.949248,0.53376,,0.129792,0.1984,0,0.178176,0.008192,4.5634559999999995,,0.0025599999999999998,0,1.664512,2118,399,0,
2119,61.843650198412696,143511766854,1,18.032602965831757,19.3044,14.372096,2.9375,18452,0,1.12768,0.535808,,0.132096,0.19455999999999998,0,0.172544,0.008192,0.086784,,0.002816,0,7.217152,2119,400,0,
2120,61.859699100056687,143511959898,1,16.048900783061981,19.0515,18.01472,3.0192,24091,0,5.5935999999999995,0.553472,,0.130048,0.194048,0,0.173056,0.003072,0.084992,,0.0025599999999999998,0,1.848064,2120,401,0,
2121,61.875881398809518,143512150413,1,16.182297840714455,14.0392,16.02816,3.2544,18654,0,1.134336,0.53478399999999993,,0.135424,0.197632,0,0.177152,0.003584,2.25664,,0.002816,0,1.657088,2121,402,0,
2122,61.893879499716547,143512290805,1,17.998101189732552,17.7656,16.178944,2.4031,18307,0,3.101952,0.550144,,0.12953599999999998,0.197632,0,0.17664,0.007424,0.082431999999999991,,0.0025599999999999998,0.000256,4.518656,2122,403,0,
2123,61.911190299036278,143512468461,1,17.310800030827522,15.8659,17.984512,2.7659,18307,0,0.92799999999999994,0.554496,,0.13055999999999998,0.194304,0,0.173568,0.008192,0.084224,,0.003072,0,3.817984,2123,404,0,
2124,61.926555598072561,143512627120,1,15.365298837423325,16.6007,17.29024,2.9178,18526,0,3.556352,0.54911999999999994,,0.130048,0.194048,0.000256,0.173056,0.007424,0.086528,,0.003072,0,3.8499839999999996,2124,405,0,
2125,61.945283198696146,143512793127,1,18.727600574493408,17.8815,15.346944,2.8376,18307,0,3.114496,0.549376,,0.130304,0.19968,0.000256,0.17868799999999999,0.007424,0.0896,,0.003584,0,4.293632,2125,406,0,
2126,61.960327395124715,143512971942,1,15.044196508824825,16.7657,18.703872,2.6739,18307,0,3.090944,0.55321599999999993,,0.130304,0.1984,0,0.178176,0.003328,0.083456,,0.004352,0,4.48384,2126,407,0,
2127,61.977977395124711,143513139599,1,17.650000751018524,15.5061,15.024128,2.5355,18509,0,1.611264,0.551168,,0.130048,0.19584,0,0.17510399999999998,0.007424,0.090624,,0.003584,0,3.583488,2127,408,0,
2128,61.994445294784576,143513294660,1,16.467899084091187,19.6587,17.633024,2.8502,18359,0,3.1032319999999998,0.552704,,2.242048,0.22067199999999998,0,0.18636799999999998,0.007168,0.092416,,0.003584,0,2.148608,2128,409,0,
2129,62.010197597789116,143513491247,1,15.75230248272419,14.3663,16.448,2.2986,18307,0,2.83392,0.548864,,0.130816,0.203008,0,0.182272,0.007168,0.086528,,0.003072,0,5.27232,2129,410,0,
2130,62.029451601473923,143513634910,1,19.254004582762718,17.7401,15.731456,2.876,18307,0,1.111808,0.53145599999999993,,0.13055999999999998,0.19584,0.000256,0.175872,0.007168,0.086784,,0.003072,0,2.070528,2130,411,0,
2131,62.04962410005669,143513812311,1,20.172499120235443,17.0789,19.2448,3.507,18307,0,6.584064,0.546816,,0.130816,0.19327999999999998,0.000256,0.173056,0.003584,0.09036799999999999,,0.004096,0,1.834752,2131,412,0,
2132,62.063567594954648,143513983100,1,13.943495228886604,15.4895,20.155136,3.1959,18307,0,0.932608,0.53376,,0.325376,0.207872,0,0.175872,0.007424,0.0896,,0.003072,0,1.88032,2132,413,0,
2133,62.081726197562354,143514137995,1,18.158603459596634,19.1318,13.924352,3.5273,18728,0,0.923136,0.535808,,0.130816,0.386816,0,0.15795199999999998,0.024832,0.091392,,0.003072,0,7.382784,2133,414,0,
2134,62.099893197278909,143514329313,1,18.167000263929367,21.2736,18.151168,3.1783,18307,0,0.926464,0.529408,,0.327424,0.204288,0,0.17868799999999999,0.007424,0.093696,,0.004096,0,5.5429119999999994,2134,415,0,
2135,62.114108900226753,143514542049,1,14.215703122317791,12.1502,18.14656,3.3538,18307,0,4.15104,0.572928,,2.062848,0.214272,0,0.184064,0.007424,0.092416,,0.003072,0,1.890048,2135,416,0,
2136,62.127723497732426,143514663551,1,13.614597730338573,18.4981,14.203392,3.4295,18307,0,0.94592,0.531968,,0.134912,0.20224,0.000256,0.181504,0.0076799999999999993,0.085504,,0.004096,0,2.6511359999999997,2136,417,0,
2137,62.142060799319722,143514848532,1,14.337301254272461,18.6278,13.583872,2.5951,18307,0,0.93824,0.536064,,0.31385599999999997,0.205568,0,0.17971199999999998,0.0051199999999999996,0.08806399999999999,,0.003072,0,7.029248,2137,418,0,
2138,62.160086600056687,143515034810,1,18.025800585746765,13.6081,14.332416,2.3323,18307,0,0.927744,0.532224,,0.133888,0.20479999999999998,0,0.184064,0.007424,0.087551999999999991,,0.003584,0,3.910656,2138,419,0,
2139,62.178453096655325,143515170891,1,18.3664970099926,13.0879,18.00192,2.2373,18509,0,3.693056,0.551168,,0.317952,0.196352,0.000256,0.174848,0.007424,0.087808,,0.004352,0,1.648896,2139,420,0,
2140,62.192658000283444,143515301770,1,14.20490350574255,14.4629,18.350848,2.5315,18307,0,0.922368,0.531968,,4.592128,0.20940799999999998,0,0.181504,0.007424,0.086272,,0.002816,0,1.982464,2140,421,0,
2141,62.207187996031742,143515446399,1,14.529995620250702,18.1693,14.187008,2.4841,18359,0,0.940288,0.536832,,0.130048,1.87136,0.000256,0.16768,0.012799999999999999,0.0896,,0.003328,0,5.452032,2141,422,0,
2142,62.224392594954644,143515628092,1,17.20459945499897,18.3183,14.51264,2.6015,18307,0,0.92953599999999992,0.53145599999999993,,0.333312,0.20351999999999998,0,0.177152,0.007168,0.09344,,0.003072,0,2.32192,2142,423,0,
2143,62.243151899092965,143515811275,1,18.759304657578468,13.9983,17.18528,2.5338,18526,0,2.42816,0.554752,,0.515328,0.206592,0,0.184064,0.0076799999999999993,0.08524799999999999,,0.003072,0,1.6535039999999999,2143,424,0,
2144,62.258719997165528,143515951258,1,15.568098053336143,14.9518,18.741504,3.3503,18307,0,0.927744,0.5376,,0.131328,5.326592,0,0.157696,0.021504,0.086784,,0.0048639999999999994,0,1.654784,2144,425,0,
2145,62.275336897675736,143516100776,1,16.616901382803917,18.3031,15.551488,2.8217,18509,0,0.93721599999999994,0.53478399999999993,,0.130304,1.011968,0,0.181504,0.010239999999999999,0.096512,,0.002816,0,6.469888,2145,426,0,
2146,62.290615398242629,143516283807,1,15.278500504791737,17.7823,16.60928,2.9793,18307,0.000256,0.9408,0.533504,,0.13055999999999998,0.196096,0,0.17536,0.004096,0.29696,,0.004096,0,1.6483839999999998,2146,427,0,
2147,62.30737369614512,143516461630,1,16.758298501372337,15.6641,15.245056,2.5565,18307,0,0.923392,0.536064,,0.345344,0.20582399999999998,0.000256,0.17868799999999999,0.007168,0.091136,,0.002816,0,1.876992,2147,428,0,
2148,62.323395096371883,143516618271,1,16.021400690078735,16.6606,16.736256,4.1251,24125,0,0.927232,0.52992,,0.129792,1.746176,0,0.173056,0.010239999999999999,0.097024,,0.003072,0,2.706432,2148,429,0,
2149,62.341280094954648,143516784877,1,17.8849995136261,17.5963,16.005376,4.8815,18307,0,0.924928,0.532224,,2.292736,0.210944,0.000256,0.185856,0.00896,0.092928,,0.002816,0,3.808,2149,430,0,
2150,62.360168395691609,143516960840,1,18.888300284743309,19.483,17.864448,4.5541,18307,0,2.7719679999999998,0.550912,,0.705792,0.20838399999999999,0,0.181248,0.0076799999999999993,0.08806399999999999,,0.002816,0,3.905792,2150,431,0,
2151,62.374052600623578,143517155670,1,13.884205371141434,14.9218,18.811904,4.2217,18509,0,0.938496,0.53504,,0.137728,0.196352,0,0.17612799999999998,0.003584,0.088576,,0.004096,0,1.895168,2151,432,0,
2152,62.393060997732427,143517304888,1,19.008396193385124,18.5085,13.839616,4.4955,18526,0,0.92672,0.53376,,0.48870399999999997,0.20710399999999998,0,0.181504,0.007936,0.085504,,0.003584,0,7.1096319999999995,2152,433,0,
2153,62.411888095238091,143517489973,1,18.827097490429878,19.67,18.900992,4.189,18359,0,0.9216,0.52992,,0.13516799999999998,0.198656,0.000256,0.17868799999999999,0.006656,0.087808,,0.002816,0,6.068992,2153,434,0,
2154,62.430382001133786,143517686673,1,18.493905663490295,11.4494,18.990592,5.2484,18307,0,5.766144,0.54988799999999993,,0.31232,0.19327999999999998,0,0.172288,0.0076799999999999993,0.086016,,0.003328,0,3.580416,2154,435,0,
2155,62.447904301303851,143517801167,1,17.5222996622324,21.9378,18.484992,4.4953,18307,0,0.92416,0.535552,,0.335872,0.206592,0,0.1792,0.007424,0.09344,,0.004096,0,7.145728,2155,436,0,
2156,62.462640299036281,143518020545,1,14.735997654497623,15.276,14.601216,4.6313,18307,0,0.92031999999999992,0.533504,,0.133888,0.20351999999999998,0,0.18303999999999998,0.006656,0.09344,,0.003072,0,4.033536,2156,437,0,
2157,62.4785845946712,143518173305,1,15.94429649412632,24.7783,14.68032,5.1522,18509,0,0.92031999999999992,0.533504,,0.133888,0.20351999999999998,0,0.18303999999999998,0.006656,0.09344,,0.003072,0,4.033536,2157,438,0,
2158,62.496775899943309,143518421088,1,18.191305920481682,15.797,15.62752,5.2953,18307,0,0.93286399999999992,0.530176,,0.33024,0.200448,0,0.18073599999999998,0.007936,0.086528,,0.002816,0,1.880576,2158,439,0,
2159,62.510668494897956,143518579058,1,13.89259472489357,14.7585,18.391808,4.4264,18307,0,0.925184,0.530432,,0.137216,0.20224,0.000256,0.18201599999999998,0.007936,0.113408,,0.004096,0,1.872896,2159,440,0,
2160,62.527546598639454,143518726643,1,16.878103837370872,13.204,13.960448,5.2285,15843,0,0.94592,0.53068799999999994,,0.12928,0.38988799999999996,0,0.153088,0.01792,0.089855999999999991,,0.004096,0,6.826752,2160,441,0,
2161,62.551267701247163,143518858683,1,23.721102625131607,19.0912,16.859136,3.2986,18526,0,0.92134399999999994,0.531968,,2.290432,0.212224,0.000256,0.182528,0.003328,0.092159999999999992,,0.004352,0,4.386304,2161,442,0,
2162,62.572574298469384,143519049595,1,21.3065966963768,9.2159,23.693056,4.807,18509,0,0.93465599999999993,0.63744,,0.134656,0.20710399999999998,0,0.18662399999999998,0.007936,0.086784,,0.002816,0,5.6796159999999993,2162,443,0,
2163,62.593784998582763,143519141754,1,21.210700273513794,19.2208,21.3056,2.9199,18307,0,0.92953599999999992,0.639744,,0.137216,0.200704,0,0.18048,0.007424,0.088832,,0.003072,0,6.9826559999999995,2163,444,0,
2164,62.610871095521539,143519333962,1,17.086096107959747,22.2499,21.207296,3.5769,18307,0,0.927488,0.64691199999999993,,0.137984,0.208896,0.000256,0.188416,0.006912,0.085504,,0.003072,0,2.598144,2164,445,0,
2165,62.626338399943307,143519556461,1,15.467304736375809,20.5591,17.03552,2.9663,18359,0,2.886656,0.548096,,0.13568,0.22399999999999998,0,0.203008,0.0084479999999999989,0.08448,,0.0038399999999999997,0,2.785792,2165,446,0,
2166,62.640824496882082,143519762052,1,14.486096799373627,22.4035,15.46752,3.1484,18307,0,0.928512,0.53145599999999993,,0.1344,0.195328,0,0.175616,0.0076799999999999993,0.088576,,0.003328,0,3.846656,2166,447,0,
2167,62.659054195011336,143519986087,1,18.22969876229763,15.2985,14.469888,2.7134,18307,0,0.925184,0.534528,,0.131328,1.9642879999999998,0,0.177664,0.009984,0.091648,,0.003584,0,5.601792,2167,448,0,
2168,62.677899100056685,143520139072,1,18.844904378056526,15.7518,18.21184,2.8593,18509,0,0.950016,0.534528,,0.130304,0.443648,0,0.172288,0.0097279999999999988,0.08806399999999999,,0.002816,0,6.9355519999999995,2168,449,0,
2169,62.696584800170065,143520296590,1,18.685700371861458,14.4359,18.845184,2.3488,18307,0,4.716288,0.551168,,0.328704,0.208896,0,0.183552,0.007168,0.09267199999999999,,0.0025599999999999998,0,1.6450559999999999,2169,450,0,
2170,62.710392495748295,143520440949,1,13.807695358991623,18.2254,18.658048,2.4756,18526,0,0.94796799999999992,0.528384,,0.137728,0.201984,0,0.181504,0.011264,0.093183999999999989,,0.004096,0,1.891584,2170,451,0,
2171,62.729145500283444,143520623203,1,18.753005191683769,18.2123,13.791488,2.3608,18307,0,0.944128,0.534528,,0.33152,0.19455999999999998,0.000256,0.173568,0.0076799999999999993,0.086784,,0.002816,0,7.3049599999999995,2171,452,0,
2172,62.743343799603174,143520805326,1,14.198299497365952,18.8471,18.74816,2.2722,18307,0,0.92620799999999992,0.529408,,0.44467199999999996,0.207616,0.000256,0.18201599999999998,0.004096,0.090112,,0.0025599999999999998,0,6.9096959999999994,2172,453,0,
2173,62.762633000283444,143520993797,1,19.289201125502586,13.3903,14.17216,5.5329,18307,0,3.854592,0.55244799999999994,,0.301568,0.196096,0,0.174336,0.003328,0.084735999999999992,,0.0025599999999999998,0,1.6501759999999999,2173,454,0,
2174,62.776739597505667,143521127700,1,14.106596820056438,19.1269,19.267584,2.6059,18509,0,0.948224,0.53376,,5.591552,0.203008,0.000256,0.179456,0.003328,0.086016,,0.0025599999999999998,0,1.6501759999999999,2174,455,0,
2175,62.796321697845805,143521318969,1,19.582100212574005,14.6223,14.093824,3.1437,18307,0,0.936704,0.5376,,0.130304,0.476416,0,0.17664,0.011776,0.089855999999999991,,0.004352,0,7.421952,2175,456,0,
2176,62.815489696712014,143521465192,1,19.167998805642128,19.0423,19.542272,3.3604,18307,0,0.94207999999999992,0.52864,,0.130304,0.407808,0,0.16896,0.009472,0.086272,,0.0038399999999999997,0,1.654784,2176,457,0,
2177,62.829578401360543,143521655615,1,14.088704250752926,14.1169,19.173888,2.832,24177,0,0.920832,0.52864,,0.131072,0.20147199999999998,0,0.177664,0.007424,5.6353279999999994,,0.0025599999999999998,0,1.65248,2177,458,0,
2178,62.848100999149658,143521796784,1,18.522597849369049,20.2192,14.07232,2.8162,18307,0,0.94592,0.527104,,0.130304,0.19455999999999998,0,0.174336,0.007936,0.08448,,0.003072,0,6.7338239999999994,2178,459,0,
2179,62.865158496315189,143521998976,1,17.057497054338455,18.3021,18.501632,2.5618,18526,0,0.94643199999999994,0.530944,,0.130048,1.948416,0,0.177664,0.0097279999999999988,0.091648,,0.003072,0,2.6826239999999997,2179,460,0,
2180,62.876810196995464,143522181997,1,11.651700362563133,14.3284,17.039616,2.567,18509,0,3.188992,0.54143999999999992,,0.130048,2.365696,0,0.182272,0.006912,0.09267199999999999,,0.004352,0,1.650432,2180,461,0,
2181,62.885882596371879,143522325281,1,9.0723996981978416,17.815,11.631616,2.4119,18307,0,0.920832,0.53248,,0.136704,0.548096,0,0.16383999999999999,0.009472,0.087551999999999991,,0.004096,0,1.650944,2181,462,0,
2182,62.895353096655327,143522503431,1,9.47050005197525,17.3007,9.060608,2.3118,15843,0,0.944384,0.535808,,0.12953599999999998,0.196096,0,0.17536,0.008192,0.090624,,0.0025599999999999998,0,2.692352,2182,463,0,
2183,62.904537896825396,143522676438,1,9.18480008840561,11.5844,9.453056,2.2863,18307,0,0.9216,0.531968,,0.12928,0.417792,0,0.175872,0.009984,0.0832,,0.003584,0,1.656064,2183,464,0,
2184,62.914348100907027,143522792282,1,9.8102036863565445,9.0294,9.164288,2.6593,15843,0,0.951808,0.52992,,0.13183999999999998,0.201984,0,0.181504,0.006912,0.088832,,0.0025599999999999998,0,1.8723839999999998,2184,465,0,
2185,62.926728897392287,143522882576,1,12.380796484649181,9.354,9.784832,2.5348,18307,0,0.94131199999999993,0.529408,,0.805376,0.20992,0,0.182528,0.004608,0.087039999999999992,,0.003328,0,1.9694079999999998,2185,466,0,
2186,62.940359297052154,143522976116,1,13.630399480462074,9.1321,12.360704,3.0293,18307,0,0.930048,0.534528,,0.333312,0.1984,0.000256,0.17638399999999999,0.0076799999999999993,0.093183999999999989,,0.003584,0,5.655552,2186,467,0,
2187,62.9586001984127,143523067437,1,18.240900710225105,11.6326,13.601024,3.1636,18307,0,0.924928,0.529664,,4,0.212992,0,0.18201599999999998,0.007424,0.087808,,0.002816,0,2.0805119999999997,2187,468,0,
2188,62.973681200396825,143523183763,1,15.081002376973629,12.4947,18.208768,2.8686,24438,0,0.924928,0.530432,,0.137728,0.20864,0,0.187904,0.007424,0.092159999999999992,,0.003072,0,1.952,2188,469,0,
2189,62.992601998299314,143523308710,1,18.920797854661942,12.8473,15.099136,2.5897,30020,0,0.92134399999999994,0.530944,,0.316416,0.205568,0,0.17638399999999999,0.003584,0.0896,,0.003328,0,6.3600639999999995,2189,470,0,
2190,63.011107397959179,143523437183,1,18.5054000467062,18.1846,18.908928,3.3882,24236,0,0.929024,0.529664,,0.388608,0.204288,0.000256,0.184064,0.003328,0.086272,,0.0038399999999999997,0,7.0074879999999995,2190,471,0,
2191,63.025766999716552,143523619029,1,14.65960219502449,15.1751,18.481408,2.6025,18526,0,6.2208,0.548864,,0.318976,0.20147199999999998,0,0.180224,0.008192,0.086784,,0.003584,0,1.997056,2191,472,0,
2192,63.040006597222217,143523770780,1,14.239597134292126,19.1414,14.633728,3.481,18359,0,0.927488,0.549632,,0.134912,0.20224,0,0.18073599999999998,0.008704,0.087296,,0.002816,0,3.8620159999999997,2192,473,0,
2193,63.059914696712013,143523962194,1,19.908100366592407,18.6245,14.229504,2.6383,18307,0,0.93951999999999991,0.53376,,1.2101119999999999,0.208896,0,0.181248,0.0076799999999999993,0.09036799999999999,,0.002816,0,6.6078719999999995,2193,474,0,
2194,63.080164696712018,143524148439,1,20.250000059604645,14.1791,19.886336,2.9696,18654,0,5.77408,0.55168,,0.30976,0.197376,0,0.175872,0.0038399999999999997,0.089088,,0.003328,0,6.0695039999999993,2194,475,0,
2195,63.09759849773242,143524290230,1,17.433801665902138,14.6788,18.80704,3.6394,18307,0,5.77408,0.55168,,0.30976,0.197376,0,0.175872,0.0038399999999999997,0.089088,,0.003328,0,6.0695039999999993,2195,476,0,
2196,63.107859800170068,143524437018,1,10.261302813887596,19.2119,18.847488,4.5139,18307,0,0.91955199999999992,0.530432,,0.12928,0.517376,0.006144,0.17407999999999998,0.011264,0.077311999999999992,,0.004352,0,3.5077119999999997,2196,477,0,
2197,63.130073596938772,143524629137,1,22.213796153664589,25.2647,10.230016,4.8964,71020,0,0.91955199999999992,0.530432,,0.12928,0.517376,0.006144,0.17407999999999998,0.011264,0.077311999999999992,,0.004352,0,3.5077119999999997,2197,478,0,
2198,63.147499199263038,143524881784,1,17.425602301955223,15.5955,22.201856,4.0933,64218,0,0.929024,0.531712,,0.390144,0.209664,0,0.18867199999999998,0.0051199999999999996,0.09344,,0.004096,0,3.870208,2198,479,0,
