observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1511,51.108529195011336,173027432861,1,15.740398317575455,14.7465,0.016128,0.2555,20517,0,6.895872,0.523776,,0.121344,0.35584,0,0.336896,0.007168,0.089855999999999991,,0.004352,0,1.928704,1511,291,0,
1512,51.123665596655329,173027580326,1,15.136402100324631,14.5961,0.015872,0.1604,52473,0,7.0976,0.530176,,0.122624,0.36531199999999997,0,0.346624,0.007168,0.087296,,0.0038399999999999997,0,1.6235519999999999,1512,292,0,
1513,51.13805759637188,173027726287,1,14.391999691724777,13.3803,0.018176,0.1638,20517,0,6.956544,0.527616,,0.12236799999999999,0.35737599999999997,0,0.33894399999999997,0.003072,0.079872,,0.0038399999999999997,0,1.9023359999999998,1513,293,0,
1514,51.152321499433107,173027860090,1,14.26390279084444,16.0265,0.0192,0.2227,20517,0,7.11552,0.527872,,0.1216,0.36479999999999996,0,0.345856,0.007168,0.087808,,0.0048639999999999994,0,1.619456,1514,294,0,
1515,51.1668589994331,173028020355,1,14.537500217556953,15.661,0.017152,0.1872,38088,0,6.8067839999999995,0.522752,,0.121344,0.35942399999999997,0.000256,0.339968,0.003584,0.083712,,0.003328,0,1.821952,1515,295,0,
1516,51.1810095946712,173028176965,1,14.150595292448997,13.8421,0.018176,0.1899,35104,0,7.053312,0.523008,,0.12236799999999999,0.357632,0,0.338432,0.011007999999999999,0.084992,,0.004608,0,1.826048,1516,296,0,
1517,51.19493449546485,173028315386,1,13.924900442361832,14.3354,0.017408,0.1661,108372,0,7.2791039999999994,0.527616,,0.122624,0.367104,0,0.34764799999999996,0.003072,0.091904,,0.0048639999999999994,0,1.620992,1517,297,0,
1518,51.2092389951814,173028458740,1,14.304500073194504,14.4476,0.017152,0.1595,174726,0,7.027456,0.52864,,0.122112,0.36070399999999997,0,0.342016,0.007168,0.08524799999999999,,0.004352,0,1.6163839999999998,1518,298,0,
1519,51.224604095804985,173028603216,1,15.365100465714931,13.7607,0.017664,0.1752,117333,0,7.088384,0.521984,,0.120832,0.356608,0.000256,0.338176,0.006912,0.082431999999999991,,0.003584,0,1.9461119999999998,1519,299,0,
1520,51.240148200113374,173028740823,1,15.544104389846325,14.0531,0.016128,0.1559,103430,0,6.903808,0.530432,,0.122624,0.528384,0,0.50969599999999993,0.007424,0.08806399999999999,,0.0048639999999999994,0,1.942016,1520,300,0,
1521,51.254238697562357,173028881354,1,14.090497046709061,14.4069,0.017408,0.1739,66428,0,7.065344,0.524288,,0.12185599999999999,0.355072,0,0.335872,0.007168,0.08524799999999999,,0.0051199999999999996,0,1.61536,1521,301,0,
1522,51.268516999716553,173029025423,1,14.27830196917057,15.8925,0.016384,0.2038,38088,0,6.968064,0.51456,,0.1216,0.366848,0,0.348416,0.007168,0.09267199999999999,,0.0038399999999999997,0,1.819392,1522,302,0,
1523,51.283263300736962,173029184348,1,14.746300876140594,15.3131,0.018688,0.1687,35249,0,7.0589439999999994,0.52864,,0.122112,0.35942399999999997,0.000256,0.339968,0.007168,0.08448,,0.0038399999999999997,0,2.026752,1523,303,0,
1524,51.297856498015868,173029337479,1,14.593197032809258,13.8669,0.015872,0.171,20517,0,7.4862079999999995,0.532736,,0.122624,0.359936,0,0.34099199999999996,0.007168,0.085504,,0.0051199999999999996,0,1.6232959999999999,1524,304,0,
1525,51.313039399092972,173029476148,1,15.182901173830032,14.6737,0.01792,0.2101,38088,0,6.7729919999999995,0.525312,,0.122112,0.361216,0,0.34227199999999997,0.007168,0.087808,,0.0051199999999999996,0,1.89696,1525,305,0,
1526,51.327022193877546,173029622885,1,13.982795178890228,14.6595,0.014848,0.221,52473,0,7.144448,0.522496,,0.12185599999999999,0.35686399999999996,0,0.338432,0.007168,0.08576,,0.005376,0,1.8206719999999998,1526,306,0,
1527,51.3429468962585,173029769480,1,15.92470146715641,15.0263,0.01792,0.2011,34902,0,6.8820479999999993,0.525056,,0.122624,0.36224,0,0.343808,0.007168,0.084735999999999992,,0.004096,0,1.6250879999999999,1527,307,0,
1528,51.3585297973356,173029919743,1,15.582901425659657,16.0686,0.017408,0.2042,20517,0,7.0589439999999994,0.530944,,0.122624,0.35737599999999997,0,0.338432,0.007424,0.079104,,0.0048639999999999994,0,1.8091519999999999,1528,308,0,
1529,51.372890497448978,173030080429,1,14.3606998026371,13.2052,0.016384,0.187,55779,0,7.4693119999999995,0.535808,,0.1216,0.357632,0,0.339456,0.006912,0.086272,,0.003584,0,1.617408,1529,309,0,
1530,51.387230194161,173030212481,1,14.339696615934372,15.3764,0.017152,0.1577,103580,0,6.964224,0.51635199999999992,,0.1216,0.361216,0,0.34176,0.007168,0.08806399999999999,,0.0048639999999999994,0,1.8091519999999999,1530,310,0,
1531,51.401989597505668,173030366245,1,14.75940365344286,15.6285,0.01664,0.1879,66445,0,7.1869439999999996,0.53068799999999994,,0.122624,0.36863999999999997,0,0.349184,0.003072,0.092159999999999992,,0.004096,0,1.622528,1531,311,0,
1532,51.416758694727889,173030522530,1,14.769096858799458,14.8594,0.017664,0.2225,55659,0,7.071744,0.527872,,0.12287999999999999,0.36096,0,0.342016,0.007168,0.085504,,0.004608,0.000256,1.81632,1532,312,0,
1533,51.431185395408164,173030671124,1,14.42670077085495,13.6786,0.017664,0.1603,50665,0,7.250944,0.52735999999999994,,0.122112,0.591104,0,0.57216,0.003328,0.0896,,0.003584,0,1.618944,1533,313,0,
1534,51.44573619614512,173030807910,1,14.550800435245037,15.1979,0.018176,0.1542,20569,0,7.407616,0.52889599999999992,,0.121344,0.55424,0,0.535552,0.007424,0.089088,,0.004608,0,1.607168,1534,314,0,
1535,51.461741595804988,173030959889,1,16.005400568246841,15.173,0.017664,0.1574,38088,0,7.1078399999999995,0.535808,,0.12953599999999998,0.36403199999999997,0,0.34431999999999996,0.0076799999999999993,0.087039999999999992,,0.0038399999999999997,0,1.629696,1535,315,0,
1536,51.477076098356008,173031111619,1,15.334502793848515,13.2576,0.017408,0.163,35104,0,7.608064,0.53632,,0.130048,0.371712,0,0.351232,0.004352,0.09088,,0.003584,0,1.840384,1536,316,0,
1537,51.491359800170066,173031244195,1,14.283701777458191,14.8245,0.016128,0.1842,20517,0,7.17312,0.52479999999999993,,0.1216,0.358912,0,0.34022399999999997,0.004096,0.087296,,0.004352,0,1.605888,1537,317,0,
1538,51.506448299319729,173031392440,1,15.088499523699284,16.3141,0.01792,0.1935,55659,0,6.9967359999999994,0.524288,,0.122112,0.35225599999999996,0,0.333824,0.007168,0.080384,,0.004096,0,1.829376,1538,318,0,
1539,51.521313796768709,173031555581,1,14.865497127175331,15.5956,0.01792,0.232,50665,0,7.774976,0.538368,,0.13055999999999998,0.365824,0.000256,0.346368,0.006912,0.087551999999999991,,0.004096,0,1.872896,1539,319,0,
1540,51.535682199546486,173031711537,1,14.368402771651745,14.7324,0.017408,0.2022,26421,0,7.6697599999999992,0.53401599999999994,,0.130304,0.370432,0,0.350976,0.007168,0.095232,,0.004096,0,1.82272,1540,320,0,
1541,51.5499044005102,173031858861,1,14.222200959920883,14.6883,0.01536,0.1992,20517,0,6.903296,0.528384,,0.12287999999999999,0.36224,0,0.343296,0.007168,0.38527999999999996,,0.004096,0,1.618688,1541,321,0,
1542,51.56460949546485,173032005744,1,14.705094508826733,14.4142,0.018432,0.208,20517,0,6.982912,0.52223999999999993,,0.1216,0.35814399999999996,0.000256,0.3392,0.007168,0.08524799999999999,,0.003584,0,1.829376,1542,322,0,
1543,51.580215398242629,173032149886,1,15.60590323060751,14.6505,0.187136,0.1649,20864,0,6.977024,0.52889599999999992,,0.12185599999999999,0.36479999999999996,0,0.346624,0.007168,0.088576,,0.0051199999999999996,0,2.131712,1543,323,0,
1544,51.59545299744898,173032296391,1,15.237599611282349,13.5273,0.018432,0.172,21169,0,7.320576,0.532736,,0.12236799999999999,0.35148799999999997,0.000256,0.33305599999999996,0.003072,0.088832,,0.004608,0,1.8321919999999998,1544,324,0,
1545,51.610211996882086,173032431664,1,14.758999459445477,15.4323,0.017408,0.1799,20517,0,7.0046719999999993,0.519936,,0.12185599999999999,0.363008,0,0.34355199999999997,0.007168,0.083968,,0.003328,0,1.61536,1545,325,0,
1546,51.62485609410431,173032585987,1,14.644097536802292,15.7912,0.01664,0.1615,20517,0.000256,7.0976,0.526848,,0.12287999999999999,0.35814399999999996,0.000256,0.339456,0.003072,0.087039999999999992,,0.004352,0,1.8209279999999999,1546,326,0,
1547,51.638697300170065,173032743899,1,13.841206207871437,14.4571,0.017408,0.1724,20517,0,7.32928,0.530176,,0.122112,0.51302399999999992,0,0.339968,0.004608,0.089088,,0.003584,0,1.62432,1547,327,0,
1548,51.65392069869614,173032888470,1,15.223398804664612,15.821,0.01664,0.1914,38140,0,6.904064,0.52352,,0.12236799999999999,0.364288,0,0.345856,0.007168,0.0832,,0.0038399999999999997,0,1.620736,1548,328,0,
1549,51.668375899943307,173033046680,1,14.455201104283333,13.9223,0.016128,0.1681,34902,0,7.1769599999999993,0.53401599999999994,,0.1216,0.61004799999999992,0,0.59136,0.007168,0.084992,,0.004352,0,1.610752,1549,329,0,
1550,51.682681398809521,173033185903,1,14.305498450994492,13.8365,0.015872,0.1951,20719,0,7.1779839999999995,0.52992,,0.1216,0.36479999999999996,0,0.346624,0.007424,0.086528,,0.004352,0,2.0544,1550,330,0,
1551,51.698105094954649,173033324268,1,15.423696488142014,15.4394,0.016896,0.1639,20637,0,7.048704,0.52735999999999994,,0.12236799999999999,0.364544,0,0.34559999999999996,0.008192,0.362496,,0.0038399999999999997,0,1.6284159999999999,1551,331,0,
1552,51.714151594387751,173033478662,1,16.046499833464622,13.7987,0.015616,0.192,26514,0,6.71104,0.52889599999999992,,0.121344,0.353024,0,0.334592,0.0097279999999999988,0.086528,,0.0038399999999999997,0,1.9545599999999999,1552,332,0,
1553,51.729073894557821,173033616649,1,14.922300353646278,14.5961,0.016128,0.2364,20517,0,7.047168,0.520448,,0.121344,0.35942399999999997,0.000256,0.340736,0.007424,0.0832,,0.0038399999999999997,0,2.043136,1553,333,0,
1554,51.7431545989229,173033762610,1,14.080704189836979,16.1384,0.017408,0.2039,20517,0,7.105792,0.526592,,0.122624,0.357632,0,0.338176,0.007424,0.079872,,0.004096,0,1.80992,1554,334,0,
1555,51.757480895691607,173033923994,1,14.326296746730804,15.4303,0.017664,0.2181,20517,0,6.9114879999999994,0.52889599999999992,,0.122624,0.547584,0.000256,0.52889599999999992,0.007168,0.089855999999999991,,0.004352,0,1.622272,1555,335,0,
1556,51.771969097222218,173034078297,1,14.488201588392258,15.6376,0.012032,0.2199,20517,0,6.7647999999999993,0.528384,,0.121088,0.36096,0,0.34227199999999997,0.003072,0.087808,,0.0051199999999999996,0,1.838336,1556,336,0,
1557,51.785828394274375,173034234673,1,13.859297148883343,13.8736,0.016384,0.1878,20864,0,6.9603839999999995,0.521728,,0.1216,0.35276799999999997,0,0.33433599999999997,0.005376,0.080384,,0.0038399999999999997,0,2.01344,1557,337,0,
1558,51.800548894557821,173034373409,1,14.720500446856022,14.7362,0.015616,0.1615,20517,0,6.901504,0.53068799999999994,,0.122112,0.634624,0,0.61593599999999993,0.007168,0.092416,,0.004352,0,1.625344,1558,338,0,
1559,51.816044394841271,173034520771,1,15.495500527322292,14.0408,0.017152,0.2079,20517,0,7.1032319999999993,0.529152,,0.122624,0.357888,0,0.339456,0.007168,0.086016,,0.0051199999999999996,0,2.121728,1559,339,0,
1560,51.831022597789115,173034661179,1,14.978202991187572,13.324,0.016384,0.2291,20517,0,6.8874239999999993,0.529408,,0.12185599999999999,0.361728,0.000256,0.342784,0.007168,0.089343999999999993,,0.0051199999999999996,0,1.620992,1560,340,0,
1561,51.845535799319727,173034794419,1,14.513201080262661,16.2808,0.01664,0.1687,20517,0,6.8866559999999994,0.51891199999999993,,0.121344,0.35712,0,0.338688,0.007168,0.089855999999999991,,0.005376,0,1.6051199999999999,1561,341,0,
1562,51.859683297902492,173034957227,1,14.147498644888401,14.2611,0.015616,0.169,20689,0,7.17312,0.530176,,0.122624,0.54067199999999993,0,0.324096,0.018432,0.082431999999999991,,0.004352,0,1.622272,1562,342,0,
1563,51.874026998299321,173035099838,1,14.343700371682644,14.4989,0.016896,0.1718,20719,0,6.881536,0.52556799999999992,,0.122624,0.356608,0,0.33792,0.006912,0.08576,,0.0038399999999999997,0,1.945344,1563,343,0,
1564,51.88823819444444,173035244827,1,14.211196452379227,14.5457,0.01792,0.1615,20517,0,7.085312,0.526592,,0.12185599999999999,0.36352,0,0.344576,0.003584,0.087296,,0.003584,0,2.15552,1564,344,0,
1565,51.902231094104309,173035390284,1,13.992900028824806,13.9371,0.015872,0.1703,20517,0,6.875392,0.52735999999999994,,0.12287999999999999,0.362496,0,0.344064,0.007168,0.084992,,0.0038399999999999997,0,1.622016,1565,345,0,
1566,51.916474900793652,173035529655,1,14.243806712329388,15.3296,0.016384,0.184,20517,0,6.768128,0.529152,,0.122624,0.358912,0,0.34022399999999997,0.0063999999999999994,0.083968,,0.004608,0,1.615616,1566,346,0,
1567,51.932220599489796,173035682951,1,15.745699405670166,13.0191,0.01792,0.2333,77508,0,7.110144,0.529664,,0.121344,0.35712,0,0.338688,0.007424,0.07808,,0.0048639999999999994,0,1.821952,1567,347,0,
1568,51.947279095804987,173035813142,1,15.058496035635471,14.3941,0.01792,0.1622,26446,0,7.429632,0.52556799999999992,,0.121088,0.614144,0,0.595712,0.003072,0.091648,,0.0038399999999999997,0,1.6133119999999999,1568,348,0,
1569,51.96128719529478,173035957083,1,14.008099213242531,14.3921,0.017152,0.1569,26446,0,6.831872,0.524288,,0.122624,0.360448,0,0.341504,0.006912,0.086016,,0.0038399999999999997,0,1.618944,1569,349,0,
1570,51.975724596088433,173036101004,1,14.437400735914707,15.47,0.01536,0.1671,20864,0,6.7950079999999993,0.528384,,0.122112,0.358912,0.000256,0.339968,0.00896,0.087039999999999992,,0.004608,0,1.618688,1570,350,0,
1571,51.989801899092967,173036255704,1,14.077302999794483,15.2039,0.016896,0.1705,20517,0,6.787584,0.527872,,0.12185599999999999,0.358656,0,0.34022399999999997,0.007168,0.091648,,0.0048639999999999994,0,1.617408,1571,351,0,
1572,52.003888697562353,173036407743,1,14.086798764765263,14.1463,0.01792,0.1634,20517,0,6.87488,0.523264,,0.121344,0.35609599999999997,0,0.337408,0.003328,0.084992,,0.0048639999999999994,0,1.831168,1572,352,0,
1573,52.017903599773241,173036549206,1,14.014902524650097,14.3186,0.015616,0.1567,20637,0.000256,6.945536,0.527616,,0.122112,0.358912,0.000256,0.339968,0.006912,0.079872,,0.005376,0,1.828352,1573,353,0,
1574,52.032375198412694,173036692392,1,14.471598900854588,14.0025,0.01408,0.1574,20517,0,6.891776,0.526592,,0.1216,0.36070399999999997,0,0.34176,0.007168,0.086528,,0.004352,0,1.8224639999999999,1574,354,0,
1575,52.048119600340137,173036832417,1,15.744401142001152,14.0872,0.015872,0.1814,67443,0,7.164928,0.523264,,0.1216,0.36403199999999997,0.000256,0.34559999999999996,0.006912,0.091904,,0.004352,0,1.839872,1575,355,0,
1576,52.063967594954647,173036973289,1,15.847994014620781,14.2823,0.01792,0.1681,38501,0,6.986496,0.524544,,0.122624,0.357632,0.000256,0.33894399999999997,0.009984,0.07936,,0.005376,0,1.821696,1576,356,0,
1577,52.078584899376416,173037116112,1,14.617304317653179,14.2633,0.017408,0.17,34315,0,6.89792,0.529152,,0.12236799999999999,0.359168,0,0.339968,0.007168,0.08294399999999999,,0.004096,0,2.15808,1577,357,0,
1578,52.092470599489793,173037258745,1,13.885700143873692,16.0382,0.01664,0.1848,45843,0,6.961664,0.524288,,0.12236799999999999,0.355584,0,0.336896,0.007168,0.082176,,0.0038399999999999997,0,1.944064,1578,358,0,
1579,52.107153698979587,173037419127,1,14.683099463582039,15.5982,0.01664,0.1617,21169,0,6.8999679999999994,0.522496,,0.12185599999999999,0.359936,0,0.341504,0.007168,0.086784,,0.0051199999999999996,0,1.610752,1579,359,0,
1580,52.121406094104309,173037575109,1,14.252395369112492,14.6068,0.01792,0.2299,20517,0,7.019264,0.525056,,0.122624,0.35942399999999997,0,0.340736,0.007424,0.082688,,0.0051199999999999996,0,2.050304,1580,360,0,
1581,52.135609297052149,173037721177,1,14.203202910721302,14.8542,0.015616,0.1724,20517,0,6.960128,0.526848,,0.122112,0.366336,0,0.347904,0.007936,0.09088,,0.004608,0,1.625344,1581,361,0,
1582,52.15004429563492,173037869719,1,14.434998854994774,13.9027,0.018432,0.1897,20517,0,6.983168,0.527616,,0.12185599999999999,0.368896,0.000256,0.35020799999999996,0.007936,0.087551999999999991,,0.0048639999999999994,0,1.809408,1582,362,0,
1583,52.16584389880952,173038008746,1,15.799602493643761,14.1999,0.017152,0.1611,26446,0,7.2419839999999995,0.52608,,0.121088,0.3584,0,0.33971199999999996,0.007168,0.084992,,0.003328,0,1.8188799999999998,1583,363,0,
1584,52.18111739654195,173038150745,1,15.273497439920902,14.0715,0.01536,0.1682,20984,0,6.94272,0.53324799999999994,,0.12236799999999999,0.61849599999999993,0,0.599808,0.007168,0.090624,,0.0051199999999999996,0.000256,1.619456,1584,364,0,
1585,52.1951720946712,173038291460,1,14.054697938263416,14.2983,0.015872,0.186,26301,0.000256,6.888704,0.52889599999999992,,0.122112,0.35968,0.000256,0.341248,0.006912,0.085504,,0.004096,0,1.831936,1585,365,0,
1586,52.209364597505669,173038434443,1,14.192502945661545,16.3065,0.015872,0.1651,21033,0,6.833152,0.519936,,0.121344,0.36019199999999996,0,0.34099199999999996,0.007168,0.08524799999999999,,0.004096,0,1.612032,1586,366,0,
1587,52.22320629960317,173038597508,1,13.841701671481133,14.8388,0.01664,0.1773,26143,0,6.7622399999999994,0.717568,,0.121088,0.3584,0,0.33971199999999996,0.007168,0.0832,,0.004352,0,1.812736,1587,367,0,
1588,52.237306894841268,173038745896,1,14.100595377385616,14.5361,0.017408,0.1566,20517,0,6.881792,0.520704,,0.12185599999999999,0.530176,0.000256,0.328704,0.011264,0.085504,,0.006912,0,1.862144,1588,368,0,
1589,52.251770195578231,173038891257,1,14.463300816714764,13.6474,0.018176,0.2395,47129,0,7.2768,0.527104,,0.122112,0.365824,0,0.34687999999999997,0.007168,0.090624,,0.003328,0,1.6163839999999998,1589,369,0,
1590,52.265790299036276,173039027731,1,14.02010302990675,14.3739,0.018176,0.1773,26498,0,7.0830079999999995,0.525824,,0.121344,0.64384,0,0.625664,0.007168,0.08524799999999999,,0.004096,0,1.610752,1590,370,0,
1591,52.281307100340136,173039171470,1,15.516801737248898,13.8763,0.015616,0.1694,20864,0,6.89408,0.529152,,0.12236799999999999,0.36147199999999996,0,0.342528,0.007168,0.086784,,0.004096,0,1.919744,1591,371,0,
1592,52.296366099773238,173039310233,1,15.058999881148338,15.1279,0.015872,0.1679,33823,0,6.903296,0.52735999999999994,,0.12185599999999999,0.516096,0,0.339968,0.006912,0.081664,,0.004352,0,1.84192,1592,372,0,
1593,52.31038849914966,173039461512,1,14.022399671375751,13.3918,0.016896,0.1884,26446,0,6.827776,0.52864,,0.12287999999999999,0.36096,0,0.34227199999999997,0.007424,0.084735999999999992,,0.0048639999999999994,0,1.619456,1593,373,0,
1594,52.325218700396825,173039595430,1,14.830200932919979,15.8966,0.01664,0.2063,20517,0.000256,7.0016,0.523264,,0.121088,0.36070399999999997,0.000256,0.342016,0.0076799999999999993,0.089343999999999993,,0.004608,0,1.8071039999999998,1594,374,0,
1595,52.3403875,173039754396,1,15.168800018727779,15.3356,0.016896,0.1685,20637,0,7.543552,0.542464,,0.12953599999999998,0.374784,0.000256,0.35456,0.007168,0.092159999999999992,,0.0038399999999999997,0,1.858816,1595,375,0,
1596,52.354666000566894,173039907752,1,14.278500340878963,13.3799,0.018944,0.1775,32071,0,7.6467199999999993,0.535296,,0.129792,0.37068799999999996,0,0.35072,0.007424,0.087551999999999991,,0.0048639999999999994,0,1.815296,1596,376,0,
1597,52.369133900226757,173040041551,1,14.467899687588215,14.9627,0.017408,0.161,20517,0,7.12064,0.52479999999999993,,0.12057599999999999,0.89292799999999994,0.000256,0.694272,0.00896,0.08832,,0.004608,0,1.604352,1597,377,0,
1598,52.383364895124714,173040191178,1,14.230994507670403,14.8892,0.018688,0.2372,20864,0,6.8518399999999993,0.52096,,0.12185599999999999,0.357888,0,0.338688,0.007168,0.083456,,0.004352,0,1.8426879999999999,1598,378,0,
1599,52.398469798752835,173040340070,1,15.104903839528561,14.6437,0.017664,0.1649,20517,0,7.03872,0.52992,,0.12236799999999999,0.357888,0,0.3392,0.007168,0.086016,,0.0048639999999999994,0,1.6181759999999998,1599,379,0,
1600,52.413832695578229,173040486507,1,15.362896956503391,14.1407,0.017152,0.1927,20517,0,6.979584,0.529664,,0.120832,0.36224,0,0.343808,0.007168,0.087296,,0.0048639999999999994,0,1.9059199999999998,1600,380,0,
1601,52.428066496598639,173040627914,1,14.233800582587719,14.5229,0.015872,0.1805,20517,0,6.753792,0.52223999999999993,,0.121088,0.360448,0.000256,0.34176,0.007168,0.08448,,0.004352,0,1.82144,1601,381,0,
1602,52.442282100340137,173040773143,1,14.215603470802307,14.6256,0.017152,0.1726,20517,0,6.700288,0.52864,,0.122112,0.355584,0,0.33664,0.007168,0.080384,,0.005632,0,1.8304,1602,382,0,
1603,52.456521797052154,173040919399,1,14.23969678580761,15.2271,0.01536,0.1888,20517,0,6.885376,0.530176,,0.122624,0.36735999999999996,0.000256,0.34892799999999996,0.007424,0.09344,,0.003584,0,1.8357759999999999,1603,383,0,
1604,52.470694097222221,173041071670,1,14.172299765050411,14.7866,0.016128,0.1631,20569,0,6.5651199999999994,0.52403199999999994,,0.12185599999999999,0.358656,0,0.339968,0.003328,0.087296,,0.003584,0,1.8191359999999999,1604,384,0,
1605,52.485057397959181,173041219536,1,14.363300986588001,13.6033,0.016384,0.2143,20719,0,7.293952,0.527104,,0.1216,0.36479999999999996,0,0.345856,0.007168,0.091136,,0.004608,0,1.610752,1605,385,0,
1606,52.499618494897959,173041355569,1,14.561097137629986,15.2718,0.01536,0.1641,20637,0,7.1708159999999994,0.53248,,0.130048,0.370176,0,0.35020799999999996,0.007168,0.085504,,0.004608,0,1.965056,1606,386,0,
1607,52.515168700396821,173041508287,1,15.550205484032631,13.3515,0.015872,0.1647,20517,0,7.7401599999999995,0.53632,,0.130048,0.369664,0.000256,0.35020799999999996,0.009216,0.087039999999999992,,0.0048639999999999994,0,1.624064,1607,387,0,
1608,52.530292800453516,173041641802,1,15.124100260436535,14.1169,0.016128,0.1556,20517,0,7.078144,0.523264,,0.121344,0.368896,0.000256,0.34944,0.0048639999999999994,0.28748799999999997,,0.004352,0,1.613568,1608,388,0,
