observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
11055,111.78819129818594,76307942921,1,7.3384991846978664,6.1202,6.810624,3.0751,15883,0.001024,0.92467199999999994,,0.067328,0.243968,0,0.225536,0.035584,0.037376,,0.002304,,2.023936,11055,839,0,
11056,111.79554919926304,76308004123,1,7.3579009622335434,6.3672,7.328256,2.1601,18203,0.001024,0.84940799999999994,,0.067071999999999993,0.250368,0,0.231424,0.028159999999999998,0.041471999999999995,,0.002816,,2.294016,11056,840,0,
11057,111.80316319444444,76308067795,1,7.6139951124787331,7.5481,7.31392,2.8614,15763,0.001024,1.188096,,0.062464,0.24806399999999998,0,0.22988799999999998,0.035328,0.039936,,0.002048,,1.622272,11057,841,0,
11058,111.81037819586167,76308143276,1,7.2150016203522682,7.1581,7.615232,3.2397,18203,0.0012799999999999999,1.199616,,0.067583999999999991,0.24371199999999998,0,0.225024,0.046079999999999996,0.03712,,0.002816,,2.3838719999999998,11058,842,0,
11059,111.81661799886621,76308214857,1,6.2398030422627926,7.1515,7.195648,3.3165,15763,0.001024,0.99558399999999991,,0.071936,0.24371199999999998,0.000256,0.224768,0.058367999999999996,0.03968,,0.0025599999999999998,,2.0006399999999998,11059,843,0,
11060,111.8234345946712,76308286372,1,6.8165957927703857,7.3906,6.221056,2.8523,18203,0.001024,0.922368,,0.06272,0.627968,0.000256,0.609792,0.036864,0.040704,,0.002304,,1.8321919999999998,11060,844,0,
11061,111.83066479591837,76308360278,1,7.23020127043128,6.7446,6.636544,2.7373,15763,0.001024,0.92108799999999991,,0.06272,0.257536,0.000256,0.239616,0.040704,0.039936,,0.002304,,2.197248,11061,845,0,
11062,111.83773539540816,76308427724,1,7.070599589496851,6.8207,7.19616,2.8697,18203,0.001024,0.995072,,0.062208,0.25651199999999996,0,0.238592,0.067328,0.038911999999999995,,0.005376,,1.806592,11062,846,0,
11063,111.84454849773242,76308495931,1,6.8131024017930031,6.5214,7.082496,3.4051,15763,0.001024,0.923136,,0.07296,0.25318399999999996,0,0.23449599999999998,0.03584,0.038144,,0.0025599999999999998,,1.8239999999999998,11063,847,0,
11064,111.85138129960318,76308561145,1,6.83280173689127,8.0054,6.790912,2.4424,18203,0.001024,0.925184,,0.062464,0.245248,0.000256,0.226048,0.036351999999999995,0.037376,,0.002048,,1.981952,11064,848,0,
11065,111.85896289682539,76308641199,1,7.5815971940755844,7.3854,6.80448,3.1264,15763,0.001024,0.925184,,0.062464,0.245248,0.000256,0.226048,0.036351999999999995,0.037376,,0.002048,,1.981952,11065,849,0,
11066,111.86514319727891,76308715053,1,6.1803003773093224,6.1416,6.652416,3.4021,18348,0.001024,0.925184,,0.070144,0.242688,0,0.223744,0.044288,0.039424,,0.0025599999999999998,,1.9729919999999999,11066,850,0,
11067,111.87216169926303,76308776469,1,7.0185018703341484,7.4415,7.072512,2.1756,15965,0.001024,0.91904,,0.253952,0.261376,0,0.23679999999999998,0.035584,0.038911999999999995,,0.002048,,2.60352,11067,851,0,
11068,111.87887719671201,76308850884,1,6.7154974676668644,7.0108,7.000576,2.8635,18203,0.001024,0.922368,,0.062464,0.882432,0,0.864,0.04224,0.039936,,0.002048,,1.6166399999999999,11068,852,0,
11069,111.88621510062357,76308920992,1,7.3379040695726871,6.8062,6.467584,2.6633,15763,0.001024,0.922368,,0.062464,0.882432,0,0.864,0.04224,0.039936,,0.002048,,1.6166399999999999,11069,853,0,
11070,111.89341150085033,76308989054,1,7.1964003145694733,6.9965,7.398656,2.743,18203,0.001024,0.994304,,0.072703999999999991,0.257024,0,0.23807999999999999,0.05248,0.035072,,0.002816,,1.828352,11070,854,0,
11071,111.8997,76309059019,1,6.2884991057217121,5.7918,7.331072,2.7843,15763,0.001024,0.922624,,0.062464,0.25318399999999996,0,0.23577599999999999,0.035584,0.038144,,0.002048,,2.352384,11071,855,0,
11072,111.90630699404761,76309116937,1,6.6069941967725754,8.3637,6.285312,3.2683,18203,0.001024,0.851968,,0.06272,0.246272,0,0.228352,0.027136,0.037376,,0.002304,,1.8304,11072,856,0,
11073,111.9133463010204,76309200574,1,7.0393071509897709,6.0742,6.582784,2.3867,18860,0.001024,0.925184,,0.067071999999999993,0.252416,0,0.233984,0.035584,0.03584,,0.002304,,1.7971199999999998,11073,857,0,
11074,111.92040469812925,76309261316,1,7.0583969354629517,6.5753,7.019776,2.8454,18203,0.001024,0.91955199999999992,,0.06297599999999999,0.78412799999999994,0,0.222208,0.064512,0.035328,,0.003328,,1.812992,11074,858,0,
11075,111.92728660005669,76309327069,1,6.8819019943475723,5.9239,7.027712,2.8517,15763,0.001024,0.988672,,0.062208,0.24064,0,0.22323199999999999,0.233984,0.038655999999999996,,0.007424,,2.450176,11075,859,0,
11076,111.93392469529478,76309386308,1,6.638095248490572,7.2003,6.880512,2.1077,18203,0.001024,0.913152,,0.061695999999999994,0.431104,0,0.23296,0.036608,0.03968,,0.001792,,2.49728,11076,860,0,
11077,111.94122019557823,76309458311,1,7.2955004870891571,7.1859,6.605312,2.1727,15883,0.000768,0.92416,,0.061952,0.25574399999999997,0.000256,0.23782399999999998,0.040192,0.039936,,0.002304,,1.637376,11077,861,0,
11078,111.94795139597505,76309530170,1,6.731200497597456,6.7561,7.282688,2.5101,18203,0.001024,0.99814399999999992,,0.062208,0.2432,0,0.225536,0.047872,0.038144,,0.002048,,1.636096,11078,862,0,
11079,111.95473239795918,76309597731,1,6.7810020409524441,6.5255,6.635264,2.2607,15815,0.001024,0.920576,,0.063232,0.247296,0,0.22860799999999998,0.035328,0.039168,,0.002048,,2.2364159999999997,11079,863,0,
11080,111.96156469671202,76309662986,1,6.8322988227009773,7.1062,6.835968,2.8274,18203,0.001024,1.104128,,0.071168,0.255488,0.000256,0.237056,0.032,0.038911999999999995,,0.0025599999999999998,,2.0774399999999997,11080,864,0,
11081,111.96809339569161,76309734048,1,6.5286988392472267,6.9616,6.826496,2.6444,16110,0.000768,0.923392,,0.061952,0.53478399999999993,0,0.516608,0.046848,0.039936,,0.002304,,1.83808,11081,865,0,
11082,111.9753924957483,76309803664,1,7.2991000488400459,6.3814,6.502144,2.5057,18203,0.001024,0.925184,,0.070912,0.250112,0.000256,0.231424,0.046848,0.038911999999999995,,0.0025599999999999998,,1.781248,11082,866,0,
11083,111.98289409722221,76309867478,1,7.5016012415289879,7.1164,7.304192,2.8471,15763,0.001024,0.992512,,0.061952,0.926464,0,0.90777599999999992,0.070144,0.033535999999999996,,0.003328,,1.7855999999999999,11083,867,0,
11084,111.98984429563491,76309938642,1,6.9501982070505619,7.384,7.373568,2.9586,18203,0.001024,1.196288,,0.062464,0.462848,0.000256,0.23807999999999999,0.043775999999999995,0.037376,,0.002304,,2.6849279999999998,11084,868,0,
11085,111.99679409722222,76310012482,1,6.9498014636337757,6.4013,7.016704,3.0757,15763,0.000768,0.920576,,0.062464,0.25344,0,0.236032,0.26239999999999997,0.041471999999999995,,0.002816,,2.55232,11085,869,0,
11086,112.00432809665533,76310076495,1,7.5339996255934238,8.5355,6.944768,2.9727,18203,0.001024,0.996864,,0.064,0.252416,0,0.23449599999999998,0.048895999999999995,0.037376,,0.002304,,1.9678719999999998,11086,870,0,
11087,112.01073149801587,76310161850,1,6.4034014940261841,7.2236,6.436352,2.7011,15763,0.001024,0.9244159999999999,,0.062464,0.255232,0,0.23782399999999998,0.035328,0.036608,,0.002304,,1.934848,11087,871,0,
11088,112.01734100056689,76310234086,1,6.6095027141273022,6.2502,6.280704,2.6585,18203,0.001024,0.85248,,0.062208,0.2496,0.000256,0.23219199999999998,0.028159999999999998,0.03968,,0.002048,,2.17856,11088,872,0,
11089,112.02454399801587,76310296588,1,7.202997338026762,7.3739,6.686976,2.8659,15763,0.001024,0.91904,,0.068096,0.25446399999999997,0,0.235008,0.03584,0.038655999999999996,,0.0025599999999999998,,1.846784,11089,873,0,
11090,112.0315139951814,76310370327,1,6.9699971936643124,7.5657,7.184128,2.9124,18203,0.001024,0.928512,,0.06272,0.237056,0.000256,0.219392,0.043264,0.038144,,0.002048,,1.8304,11090,874,0,
11091,112.03979730017006,76310445984,1,8.28330498188734,5.0454,6.923008,4.0931,15763,0.001024,0.993536,,0.061439999999999995,0.74803199999999992,0,0.729856,0.058879999999999995,0.034304,,0.0025599999999999998,,2.104832,11091,875,0,
11092,112.04632569444443,76310496438,1,6.5283942967653275,8.9013,8.261376,3.3124,18203,0.000768,1.199616,,0.062208,0.252672,0.000256,0.235008,0.035328,0.039168,,0.001792,,2.1662719999999998,11092,876,0,
11093,112.05363359552153,76310585451,1,7.3079010471701622,6.9237,6.509312,3.6422,15763,0.000768,0.91955199999999992,,0.06272,0.254976,0,0.23782399999999998,0.040959999999999996,0.038144,,0.002048,,2.033664,11093,877,0,
11094,112.06074730017006,76310654688,1,7.1137044578790665,8.3583,6.546176,3.4259,18203,0.001024,0.996864,,0.06272,0.248832,0.000256,0.23168,0.048639999999999996,0.038655999999999996,,0.002304,,1.8874879999999998,11094,878,0,
11095,112.06763139880952,76310738271,1,6.8840985186398029,6.3976,7.026432,3.082,15965,0.001024,0.926464,,0.072191999999999992,0.253952,0,0.235264,0.037632,0.038911999999999995,,0.002304,,2.094848,11095,879,0,
11096,112.07429349489796,76310802247,1,6.6620958968997,7.7062,6.937856,2.3948,20421,0.001024,0.86195199999999994,,0.071936,0.26239999999999997,0,0.242176,0.028672,0.041728,,0.0025599999999999998,,2.143488,11096,880,0,
11097,112.08143229875283,76310879309,1,7.1388040669262409,5.0573,6.644224,3.0021,15763,0.001024,0.925952,,0.061952,0.624896,0,0.23296,0.041215999999999996,0.043008,,0.002816,,2.237184,11097,881,0,
11098,112.088255194161,76310929882,1,6.8228952586650848,8.1557,6.724864,2.7141,18203,0.001024,0.921856,,0.06656,0.245248,0,0.22630399999999998,0.043519999999999996,0.03712,,0.002304,,1.8304,11098,882,0,
11099,112.09558189484126,76311011439,1,7.32670072466135,6.27,6.809088,2.2733,15883,0.001024,0.99327999999999994,,0.063232,0.24345599999999998,0,0.225792,0.058879999999999995,0.042752,,0.002048,,2.08128,11099,883,0,
11100,112.10223369472789,76311074139,1,6.6517996601760387,7.1724,7.29088,2.7399,18203,0.001024,0.920832,,0.062464,0.25472,0.000256,0.23654399999999998,0.041471999999999995,0.040704,,0.002048,,2.0272639999999997,11100,884,0,
11101,112.10942029478457,76311145863,1,7.1866000071167946,7.2509,6.596096,2.4802,15763,0.001024,0.920832,,0.062464,0.25472,0.000256,0.23654399999999998,0.041471999999999995,0.040704,,0.002048,,2.0272639999999997,11101,885,0,
11102,112.11631139455781,76311218372,1,6.8910997360944748,6.8035,7.204608,2.1947,18203,0.000768,0.99712,,0.07168,0.251648,0,0.232704,0.047872,0.0384,,0.002816,,1.943296,11102,886,0,
11103,112.123117694161,76311286407,1,6.8062995560467243,7.0717,6.82368,3.2002,15763,0.001024,1.187072,,0.07168,0.252928,0.000256,0.233984,0.43340799999999996,0.035584,,0.003072,,1.621248,11103,887,0,
11104,112.13054769699546,76311357124,1,7.4300030246376991,6.4086,6.826752,2.4424,18203,0.001024,0.845312,,0.067328,0.254976,0,0.236032,0.029183999999999998,0.038911999999999995,,0.002816,,1.988608,11104,888,0,
11105,112.13718219954649,76311421210,1,6.6345026716589928,8.1083,7.418112,2.972,15763,0.001024,0.920832,,0.06297599999999999,0.91289599999999993,0,0.21145599999999998,0.059392,0.040192,,0.0025599999999999998,,1.8324479999999999,11105,889,0,
11106,112.14388359552154,76311502293,1,6.7013958469033241,6.4606,6.618368,3.0129,18203,0.001024,0.91801599999999994,,0.062464,0.24012799999999998,0.000256,0.22272,0.043519999999999996,0.040959999999999996,,0.002048,,1.816064,11106,890,0,
11107,112.15109349489795,76311566899,1,7.2098993696272373,6.9085,6.69312,2.07,15763,0.001024,0.9996799999999999,,0.06297599999999999,0.2432,0,0.225792,0.057856,0.037632,,0.002048,,1.6217599999999999,11107,891,0,
11108,112.15762419926304,76311635984,1,6.5307044424116611,6.6273,7.192576,3.0199,18255,0.001024,0.92108799999999991,,0.062208,0.2496,0,0.23168,0.03584,0.035328,,0.001792,,2.41792,11108,892,0,
11109,112.16467789824263,76311702257,1,7.0536988787353039,6.4215,6.507008,2.2022,15763,0.001024,0.92108799999999991,,0.061952,0.25779199999999997,0,0.24012799999999998,0.041215999999999996,0.039168,,0.002048,,1.96864,11109,893,0,
11110,112.17156439909297,76311766472,1,6.8865008652210236,7.2112,7.0272,2.1691,18405,0.000768,0.99302399999999991,,0.069632,0.250624,0,0.23296,0.047872,0.038144,,0.002048,,2.0520959999999997,11110,894,0,
11111,112.17859679705215,76311838584,1,7.032398134469986,6.1751,6.871808,2.5183,15763,0.001024,0.92211199999999993,,0.255488,0.253952,0,0.23347199999999999,0.035328,0.036608,,0.002304,,2.084352,11111,895,0,
11112,112.18528989512471,76311900335,1,6.6930982284247875,7.2664,6.775296,2.2023,18203,0.001024,0.852992,,0.062208,0.254208,0.000256,0.23654399999999998,0.028928,0.038144,,0.002048,,2.2248959999999998,11112,896,0,
11113,112.19275139597505,76311972999,1,7.4615008197724819,6.9204,6.910976,2.3418,16797,0.001024,1.190912,,0.061952,0.61849599999999993,0,0.22860799999999998,0.042496,0.041471999999999995,,0.0025599999999999998,,1.8158079999999999,11113,897,0,
11114,112.19969479875283,76312042203,1,6.94340281188488,7.4039,7.442432,2.2689,18203,0.001024,0.92211199999999993,,0.081919999999999993,0.24831999999999999,0,0.22655999999999998,0.046079999999999996,0.03712,,0.0025599999999999998,,2.0894719999999998,11114,898,0,
11115,112.20639529478457,76312116242,1,6.7004961892962456,6.3785,6.782208,2.4273,15763,0.001024,0.997632,,0.061952,0.237568,0.000256,0.219904,0.057088,0.041728,,0.002048,,2.253056,11115,899,0,
11116,112.21274010062358,76312180027,1,6.3448059372603893,8.0831,6.821632,2.9212,21295,0.000768,0.9244159999999999,,0.061952,0.253696,0,0.236032,0.035328,0.039424,,0.002048,,2.427904,11116,900,0,
11117,112.21959849773242,76312260858,1,6.8583972752094269,5.8995,6.334976,2.7288,15763,0.001024,0.920576,,0.061695999999999994,0.253952,0,0.236288,0.041215999999999996,0.034816,,0.002048,,2.079488,11117,901,0,
11118,112.22674299886621,76312319853,1,7.1445009671151638,7.0399,6.832128,2.4982,18203,0.001024,1.281024,,0.066816,0.28083199999999997,0,0.261888,0.04992,0.0384,,0.002816,,1.81632,11118,902,0,
11119,112.2334795989229,76312390252,1,6.7365998402237892,6.8343,7.125248,3.139,15763,0.001024,0.914944,,0.06272,0.44185599999999997,0,0.42342399999999997,0.03584,0.039424,,0.002048,,2.0876799999999998,11119,903,0,
11120,112.24040819869614,76312458595,1,6.9285999052226543,6.4537,6.72,2.1514,18203,0.001024,0.85350399999999993,,0.067583999999999991,0.24831999999999999,0,0.230656,0.027648,0.039168,,0.002048,,2.41024,11120,904,0,
11121,112.24740269982993,76312523132,1,6.99450122192502,6.9306,6.905088,2.0515,15883,0.001024,0.92467199999999994,,0.061952,0.622848,0,0.603648,0.039168,0.038655999999999996,,0.002304,,1.6381439999999998,11121,905,0,
11122,112.25457719671202,76312592438,1,7.1744970045983791,6.5805,6.97344,2.8623,18203,0.001024,0.92416,,0.061952,1.128704,0.000256,1.110272,0.044288,0.064767999999999992,,0.0025599999999999998,,2.042624,11122,906,0,
11123,112.26118959750566,76312658243,1,6.6124009899795055,7.7214,6.809344,3.0417,15763,0.001024,0.991232,,0.062208,0.23654399999999998,0,0.21862399999999999,0.077056,0.03712,,0.002816,,1.8222079999999998,11123,907,0,
11124,112.26813619614512,76312735457,1,6.9465986452996731,6.4678,6.948352,2.9548,18405,0.000768,0.92364799999999991,,0.06272,0.250624,0,0.23296,0.035072,0.040959999999999996,,0.002048,,1.9742719999999998,11124,908,0,
11125,112.27576589427437,76312800135,1,7.6296981424093246,8.0159,6.93376,2.2185,15763,0.000768,0.920832,,0.072448,0.25651199999999996,0,0.23807999999999999,0.041215999999999996,0.039936,,0.0025599999999999998,,1.824768,11125,909,0,
11126,112.28236589427438,76312880294,1,6.5999999642372131,6.2398,7.611136,3.5986,18203,0.001024,0.991744,,0.795904,0.25984,0,0.235008,0.047872,0.038911999999999995,,0.002304,,1.83296,11126,910,0,
11127,112.28925339427437,76312942692,1,6.887500174343586,7.8814,6.582272,2.2448,15763,0.001024,0.850432,,0.065024,0.25216,0.000256,0.233984,0.027136,0.040192,,0.002304,,2.24256,11127,911,0,
11128,112.29819539399092,76313021506,1,8.94199963659048,7.0169,6.674944,7.0169,18203,0.001024,0.850432,,0.065024,0.25216,0.000256,0.233984,0.027136,0.040192,,0.002304,,2.24256,11128,912,0,
11129,112.30581989795918,76313091675,1,7.6245041564106941,7.8792,6.44736,3.2456,15763,0.001024,0.923904,,0.064,0.255488,0,0.23782399999999998,0.037376,0.036095999999999996,,0.002048,,2.38848,11129,913,0,
11130,112.31286459750567,76313170467,1,7.0446995086967945,7.6983,7.166208,3.8534,18203,0.001024,0.92620799999999992,,0.067328,0.24140799999999998,0,0.22297599999999998,0.044544,0.039936,,0.002304,,2.125568,11130,914,0,
11131,112.32001240079364,76313247450,1,7.14780343696475,8.7506,6.571776,3.0508,15763,0.001024,0.9984,,0.063488,0.243968,0,0.22527999999999998,0.059392,0.035584,,0.002048,,1.821184,11131,915,0,
11132,112.32692769982992,76313334956,1,6.9152992218732834,6.1957,7.124992,3.3623,18203,0.004096,0.92031999999999992,,0.06272,0.245504,0,0.22784,0.035328,0.038911999999999995,,0.002048,,1.6168959999999999,11132,916,0,
11133,112.33547320011337,76313396913,1,8.5455002263188362,7.253,6.892544,2.6678,18203,0.001024,0.923392,,0.06912,0.25088,0,0.23296,0.041471999999999995,0.038144,,0.002048,,2.0707839999999997,11133,917,0,
11134,112.34268199404761,76313469443,1,7.2087938897311687,6.0876,6.759424,3.8355,15763,0.001024,0.99660799999999994,,0.065279999999999991,0.249856,0,0.231936,0.047104,0.038655999999999996,,0.002048,,2.0974079999999997,11134,918,0,
11135,112.350463598356,76313530319,1,7.7816043049097061,10.4149,6.222592,2.9041,18203,0.000768,0.863744,,0.063744,0.250624,0.000256,0.232448,0.032,0.037632,,0.002048,,2.023936,11135,919,0,
11136,112.35772419926303,76313634468,1,7.2606010362505913,6.9304,6.762752,3.5474,15815,0.000768,0.863744,,0.063744,0.250624,0.000256,0.232448,0.032,0.037632,,0.002048,,2.023936,11136,920,0,
11137,112.36461169926304,76313703772,1,6.887500174343586,8.0161,6.342144,2.9965,88487,0.001024,0.92287999999999992,,0.064256,0.25113599999999997,0,0.23347199999999999,0.037376,0.037888,,0.002048,,1.80352,11137,921,0,
11138,112.37173249716552,76313783933,1,7.1207978762686253,6.1138,6.713344,3.0095,77639,0.001024,0.994304,,0.06297599999999999,0.239872,0.000256,0.22169599999999998,0.058367999999999996,0.043008,,0.002048,,2.3549439999999997,11138,922,0,
11139,112.38091899801587,76313845071,1,9.186500683426857,7.0085,7.134464,2.6168,18203,0.001024,0.994304,,0.06297599999999999,0.239872,0.000256,0.22169599999999998,0.058367999999999996,0.043008,,0.002048,,2.3549439999999997,11139,923,0,
11140,112.38746870039682,76313915156,1,6.5497024916112423,6.2651,6.591488,3.2065,15763,0.001024,0.912384,,0.071424,0.252928,0.000256,0.233728,0.035072,0.040448,,0.002304,,1.639424,11140,924,0,
11141,112.39510149518141,76313977807,1,7.6327947899699211,10.0341,6.126592,3.593,18203,0.001024,0.915968,,0.07296,0.26752,0,0.247808,0.044288,0.038911999999999995,,0.002304,,1.6168959999999999,11141,925,0,
11142,112.40250800028345,76314078148,1,7.4065052904188633,7.6354,6.596096,3.4699,15883,0.001024,0.988416,,0.063744,0.24703999999999998,0,0.229632,0.048895999999999995,0.039936,,0.002048,,1.978624,11142,926,0,
11143,112.41106789965986,76314154502,1,8.5598994046449661,7.5064,6.232064,3.2264,21155,0.001024,0.91443199999999991,,0.064,0.24703999999999998,0,0.22912,0.037888,0.037376,,0.002048,,1.878272,11143,927,0,
11144,112.4194214994331,76314229566,1,8.3535993471741676,6.9365,6.911744,4.5989,15763,0.001024,1.0949119999999999,,0.06272,0.245504,0,0.22758399999999998,0.028672,0.03712,,0.002304,,1.971712,11144,928,0,
11145,112.42702599914965,76314298931,1,7.604499813169241,7.9088,6.292992,2.9963,18203,0.001024,0.918272,,0.064,0.249856,0.000256,0.23168,0.036608,0.037376,,0.002048,,2.0072959999999997,11145,929,0,
11146,112.43349640022676,76314378019,1,6.4704013057053089,9.7921,6.583808,3.2972,15763,0.001024,0.914176,,0.064,0.24012799999999998,0,0.22195199999999998,0.045312,0.036608,,0.002048,,2.365952,11146,930,0,
11147,112.44044179421768,76314475940,1,6.945393979549408,5.7445,6.375424,3.3577,18203,0.001024,0.98559999999999992,,0.064,0.23910399999999998,0,0.22169599999999998,0.059648,0.038655999999999996,,0.001792,,2.136576,11147,931,0,
11148,112.44714619472789,76314533385,1,6.7044002935290337,7.9452,6.197504,3.0339,15763,0.000768,0.920064,,0.063744,0.243968,0,0.225792,0.039168,0.038144,,0.002048,,1.8475519999999999,11148,932,0,
11149,112.45422369614512,76314612837,1,7.0775016210973263,5.6024,6.664192,3.1535,18203,0.001024,0.98559999999999992,,0.41420799999999997,0.254208,0,0.233984,0.048639999999999996,0.037376,,0.002048,,1.983744,11149,933,0,
11150,112.46175009920634,76314668861,1,7.5264032930135727,7.4213,7.011584,3.3108,15763,0.001024,0.98559999999999992,,0.41420799999999997,0.254208,0,0.233984,0.048639999999999996,0.037376,,0.002048,,1.983744,11150,934,0,
11151,112.46769399801587,76314743074,1,5.94389857724309,7.6505,5.970688,3.211,18550,0.001024,0.85350399999999993,,0.064,0.250368,0.000256,0.23168,0.030208,0.037888,,0.002048,,1.8257919999999999,11151,935,0,
11152,112.47824199971654,76314819579,1,10.5480020865798,6.8533,6.373376,3.0481,18203,0.001024,0.85350399999999993,,0.064,0.250368,0.000256,0.23168,0.030208,0.037888,,0.002048,,1.8257919999999999,11152,936,0,
11153,112.48468059807256,76314888112,1,6.4385985024273396,6.6326,6.17472,3.7848,15763,0.001024,0.91775999999999991,,0.063744,0.24243199999999998,0,0.22425599999999998,0.036351999999999995,0.036608,,0.002304,,1.828352,11153,937,0,
11154,112.49184730017006,76314954438,1,7.1667023003101349,10.1053,6.47936,2.919,18203,0.001024,0.916736,,0.063744,0.237312,0,0.21888,0.050176,0.037632,,0.002304,,1.618944,11154,938,0,
11155,112.49836129535147,76315055491,1,6.5139951184391975,6.6952,7.193088,2.8674,15763,0.001024,1.299712,,0.07296,0.237568,0,0.2176,0.059648,0.038144,,0.0025599999999999998,,1.999104,11155,939,0,
11156,112.50557969812925,76315122443,1,7.2184028103947639,5.2772,6.509056,3.41,18203,0.001024,0.923904,,0.071936,0.248832,0.000256,0.2304,0.035328,0.039168,,0.002304,,1.9543039999999998,11156,940,0,
11157,112.51198889597505,76315175215,1,6.4091980457305908,8.1462,6.343936,3.1467,31821,0.001024,0.93184,,0.064,0.258048,0,0.24012799999999998,0.04224,0.038144,,0.001792,,1.8257919999999999,11157,941,0,
11158,112.51881989795918,76315256677,1,6.8310019560158253,7.3519,6.23744,2.818,34101,0.001024,0.995328,,0.063488,0.253952,0,0.236288,0.049408,0.036864,,0.002048,,1.8257919999999999,11158,942,0,
11159,112.52580909863946,76315330196,1,6.9892005994915962,7.08,6.085376,2.9174,15763,0.000768,0.9152,,0.063232,0.256256,0.000256,0.23782399999999998,0.037376,0.03456,,0.002048,,1.6166399999999999,11159,943,0,
11160,112.53288679846938,76315400996,1,7.0776999928057194,6.0448,6.654464,3.3618,18203,0.000768,0.84095999999999993,,0.064512,0.24703999999999998,0,0.22758399999999998,0.032,0.040448,,0.002048,,1.825024,11160,944,0,
11161,112.5393,76315461444,1,6.4132013358175755,7.3407,6.475776,2.9466,15763,0.001024,0.9118719999999999,,0.063744,0.252416,0,0.235008,0.036608,0.039168,,0.002048,,1.8222079999999998,11161,945,0,
11162,112.54666150085033,76315534851,1,7.3615009896457195,6.1587,6.400768,3.4434,35774,0.001024,0.91545599999999994,,0.067583999999999991,0.2432,0,0.224768,0.045568,0.041471999999999995,,0.002816,,1.9729919999999999,11162,946,0,
11163,112.55299789540815,76315596438,1,6.33639469742775,6.8485,6.359552,2.6847,30268,0.000768,1.190656,,0.063232,0.246528,0,0.22886399999999998,0.035328,0.038655999999999996,,0.002304,,1.8928639999999999,11163,947,0,
11164,112.56016819727891,76315664923,1,7.1703018620610237,6.6259,6.659584,3.2483,18255,0.000768,1.190656,,0.063232,0.246528,0,0.22886399999999998,0.035328,0.038655999999999996,,0.002304,,1.8928639999999999,11164,948,0,
11165,112.56740819869614,76315731182,1,7.2400015778839588,7.1259,6.336768,2.8842,15763,0.000768,0.91289599999999993,,0.064,0.250112,0,0.232704,0.042496,0.0384,,0.002048,,1.622528,11165,949,0,
11166,112.57409730017007,76315802441,1,6.6891014575958252,6.7159,6.621696,2.651,18405,0.001024,1.28256,,0.070656,0.24473599999999998,0.000256,0.22655999999999998,0.049152,0.0384,,0.002048,,1.63712,11166,950,0,
11167,112.58085509495464,76315869600,1,6.7577948793768883,8.566,6.21184,2.819,15763,0.001024,0.91622399999999993,,0.063488,0.24703999999999998,0.000256,0.22912,0.039168,0.037888,,0.002048,,1.82784,11167,951,0,
11168,112.58727689909297,76315955260,1,6.4218039624392986,5.4008,6.737408,3.3198,18203,0.001024,0.84172799999999992,,0.06272,0.44006399999999996,0.000256,0.231424,0.028672,0.041215999999999996,,0.002048,,1.82656,11168,952,0,
11169,112.59508789682539,76316009268,1,7.8109977766871452,6.5242,6.402304,3.183,33334,0.001024,0.914176,,0.063488,0.50969599999999993,0,0.491264,0.03712,0.037376,,0.0025599999999999998,,1.995008,11169,953,0,
11170,112.60186109693878,76316074510,1,6.7731998860836029,6.9414,7.434496,2.9731,32588,0.001024,1.209344,,0.064512,0.594944,0,0.219136,0.04992,0.045312,,0.002304,,1.787904,11170,954,0,
11171,112.60872159863945,76316143924,1,6.8605015985667706,7.5251,6.65088,3.5057,15763,0.001024,0.991744,,0.06272,0.429568,0,0.221184,0.062464,0.03968,,0.002048,,1.8961919999999999,11171,955,0,
11172,112.61532039399093,76316219175,1,6.598795298486948,6.949,6.409472,2.9512,18203,0.001024,0.93286399999999992,,0.063488,0.248576,0.000256,0.230144,0.036864,0.037888,,0.001792,,2.064896,11172,956,0,
11173,112.62419029903627,76316288665,1,8.869905024766922,7.2162,6.206464,3.4909,33334,0.001024,0.925184,,0.063744,0.249856,0.000256,0.23219199999999998,0.046079999999999996,0.03712,,0.002048,,1.98912,11173,957,0,
11174,112.63096549744897,76316360827,1,6.7751985043287277,6.1305,7.666688,3.366,32588,0.001024,0.91801599999999994,,0.06297599999999999,0.254976,0,0.237568,0.036351999999999995,0.041215999999999996,,0.002048,,2.178048,11174,958,0,
11175,112.63737999574829,76316422132,1,6.4144982025027275,6.732,6.492416,2.8136,15763,0.001024,0.91801599999999994,,0.06297599999999999,0.254976,0,0.237568,0.036351999999999995,0.041215999999999996,,0.002048,,2.178048,11175,959,0,
