observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
8,6645,7672.0143774,1,VSM.PageCull,40192,1
8,6645,7672.0143774,1,VSM.StaticRaster,8206592,1
8,6645,7672.0143774,1,VSM.FinalizePages,2048,1
8,6645,7672.0143774,1,VSM.DynamicRaster,4352,1
8,6645,7672.0143774,1,VSM.UnityCompatibilityRaster,0,0
8,6645,7672.0143774,1,VSM.Resolve,11624192,1
8,6645,7672.0143774,1,VSM.ResolveTrace,11484160,1
8,6645,7672.0143774,1,VSM.FilterHorizontal,66560,1
8,6645,7672.0143774,1,VSM.FilterVertical,0,0
8,6645,7672.0143774,1,VSM.FilterTemporalVertical,72192,1
9,6646,7672.0497221,1,VSM.PageOccupancy,52992,1
9,6646,7672.0497221,1,VSM.LayoutRemap,2560,1
9,6646,7672.0497221,1,VSM.ResetFeedback,2048,1
9,6646,7672.0497221,1,VSM.MarkReceiverPages,873216,1
9,6646,7672.0497221,1,VSM.Allocate,1956352,1
9,6646,7672.0497221,1,VSM.InvalidateStatic,1792,1
9,6646,7672.0497221,1,VSM.ClearPhysicalPages,175360,1
9,6646,7672.0497221,1,VSM.StaticCasterCull,58112,1
9,6646,7672.0497221,1,VSM.DynamicCasterCull,0,1
9,6646,7672.0497221,1,VSM.PageCull,38656,1
9,6646,7672.0497221,1,VSM.StaticRaster,8733952,1
9,6646,7672.0497221,1,VSM.FinalizePages,2560,1
9,6646,7672.0497221,1,VSM.DynamicRaster,4096,1
9,6646,7672.0497221,1,VSM.UnityCompatibilityRaster,0,0
9,6646,7672.0497221,1,VSM.Resolve,10800640,1
9,6646,7672.0497221,1,VSM.ResolveTrace,10659328,1
9,6646,7672.0497221,1,VSM.FilterHorizontal,67328,1
9,6646,7672.0497221,1,VSM.FilterVertical,0,0
9,6646,7672.0497221,1,VSM.FilterTemporalVertical,72704,1
10,6647,7672.0845611999994,1,VSM.PageOccupancy,56832,1
10,6647,7672.0845611999994,1,VSM.LayoutRemap,2560,1
10,6647,7672.0845611999994,1,VSM.ResetFeedback,2048,1
10,6647,7672.0845611999994,1,VSM.MarkReceiverPages,870144,1
10,6647,7672.0845611999994,1,VSM.Allocate,1935360,1
10,6647,7672.0845611999994,1,VSM.InvalidateStatic,1792,1
10,6647,7672.0845611999994,1,VSM.ClearPhysicalPages,173312,1
10,6647,7672.0845611999994,1,VSM.StaticCasterCull,56832,1
10,6647,7672.0845611999994,1,VSM.DynamicCasterCull,0,1
10,6647,7672.0845611999994,1,VSM.PageCull,37632,1
10,6647,7672.0845611999994,1,VSM.StaticRaster,8206336,1
10,6647,7672.0845611999994,1,VSM.FinalizePages,2048,1
10,6647,7672.0845611999994,1,VSM.DynamicRaster,14848,1
10,6647,7672.0845611999994,1,VSM.UnityCompatibilityRaster,0,0
10,6647,7672.0845611999994,1,VSM.Resolve,11890944,1
10,6647,7672.0845611999994,1,VSM.ResolveTrace,11748352,1
10,6647,7672.0845611999994,1,VSM.FilterHorizontal,67840,1
10,6647,7672.0845611999994,1,VSM.FilterVertical,0,0
10,6647,7672.0845611999994,1,VSM.FilterTemporalVertical,73472,1
11,6648,7672.1187334,1,VSM.PageOccupancy,52736,1
11,6648,7672.1187334,1,VSM.LayoutRemap,2304,1
11,6648,7672.1187334,1,VSM.ResetFeedback,2048,1
11,6648,7672.1187334,1,VSM.MarkReceiverPages,704768,1
11,6648,7672.1187334,1,VSM.Allocate,1933824,1
11,6648,7672.1187334,1,VSM.InvalidateStatic,1792,1
11,6648,7672.1187334,1,VSM.ClearPhysicalPages,173568,1
11,6648,7672.1187334,1,VSM.StaticCasterCull,57344,1
11,6648,7672.1187334,1,VSM.DynamicCasterCull,0,1
11,6648,7672.1187334,1,VSM.PageCull,38144,1
11,6648,7672.1187334,1,VSM.StaticRaster,8186880,1
11,6648,7672.1187334,1,VSM.FinalizePages,2048,1
11,6648,7672.1187334,1,VSM.DynamicRaster,3840,1
11,6648,7672.1187334,1,VSM.UnityCompatibilityRaster,0,0
11,6648,7672.1187334,1,VSM.Resolve,12777984,1
11,6648,7672.1187334,1,VSM.ResolveTrace,12638976,1
11,6648,7672.1187334,1,VSM.FilterHorizontal,66048,1
11,6648,7672.1187334,1,VSM.FilterVertical,0,0
11,6648,7672.1187334,1,VSM.FilterTemporalVertical,71424,1
12,6649,7672.1520555,1,VSM.PageOccupancy,53248,1
12,6649,7672.1520555,1,VSM.LayoutRemap,2560,1
12,6649,7672.1520555,1,VSM.ResetFeedback,2048,1
12,6649,7672.1520555,1,VSM.MarkReceiverPages,914688,1
12,6649,7672.1520555,1,VSM.Allocate,1953536,1
12,6649,7672.1520555,1,VSM.InvalidateStatic,1792,1
12,6649,7672.1520555,1,VSM.ClearPhysicalPages,175360,1
12,6649,7672.1520555,1,VSM.StaticCasterCull,57344,1
12,6649,7672.1520555,1,VSM.DynamicCasterCull,0,1
12,6649,7672.1520555,1,VSM.PageCull,37888,1
12,6649,7672.1520555,1,VSM.StaticRaster,8226304,1
12,6649,7672.1520555,1,VSM.FinalizePages,2816,1
12,6649,7672.1520555,1,VSM.DynamicRaster,4096,1
12,6649,7672.1520555,1,VSM.UnityCompatibilityRaster,0,0
12,6649,7672.1520555,1,VSM.Resolve,12165120,1
12,6649,7672.1520555,1,VSM.ResolveTrace,12025600,1
12,6649,7672.1520555,1,VSM.FilterHorizontal,66048,1
12,6649,7672.1520555,1,VSM.FilterVertical,0,0
12,6649,7672.1520555,1,VSM.FilterTemporalVertical,72704,1
13,6650,7672.1860084,1,VSM.PageOccupancy,55808,1
13,6650,7672.1860084,1,VSM.LayoutRemap,2304,1
13,6650,7672.1860084,1,VSM.ResetFeedback,1792,1
13,6650,7672.1860084,1,VSM.MarkReceiverPages,696832,1
13,6650,7672.1860084,1,VSM.Allocate,1940224,1
13,6650,7672.1860084,1,VSM.InvalidateStatic,2048,1
13,6650,7672.1860084,1,VSM.ClearPhysicalPages,175360,1
13,6650,7672.1860084,1,VSM.StaticCasterCull,57600,1
13,6650,7672.1860084,1,VSM.DynamicCasterCull,0,1
13,6650,7672.1860084,1,VSM.PageCull,38656,1
13,6650,7672.1860084,1,VSM.StaticRaster,8158720,1
13,6650,7672.1860084,1,VSM.FinalizePages,2304,1
13,6650,7672.1860084,1,VSM.DynamicRaster,14592,1
13,6650,7672.1860084,1,VSM.UnityCompatibilityRaster,0,0
13,6650,7672.1860084,1,VSM.Resolve,11571712,1
13,6650,7672.1860084,1,VSM.ResolveTrace,11430400,1
13,6650,7672.1860084,1,VSM.FilterHorizontal,67584,1
13,6650,7672.1860084,1,VSM.FilterVertical,0,0
13,6650,7672.1860084,1,VSM.FilterTemporalVertical,72704,1
14,6651,7672.220668,1,VSM.PageOccupancy,54784,1
14,6651,7672.220668,1,VSM.LayoutRemap,2304,1
14,6651,7672.220668,1,VSM.ResetFeedback,2048,1
14,6651,7672.220668,1,VSM.MarkReceiverPages,1108224,1
14,6651,7672.220668,1,VSM.Allocate,1935616,1
14,6651,7672.220668,1,VSM.InvalidateStatic,2048,1
14,6651,7672.220668,1,VSM.ClearPhysicalPages,173824,1
14,6651,7672.220668,1,VSM.StaticCasterCull,55296,1
14,6651,7672.220668,1,VSM.DynamicCasterCull,0,1
14,6651,7672.220668,1,VSM.PageCull,36608,1
14,6651,7672.220668,1,VSM.StaticRaster,8094464,1
14,6651,7672.220668,1,VSM.FinalizePages,2304,1
14,6651,7672.220668,1,VSM.DynamicRaster,4096,1
14,6651,7672.220668,1,VSM.UnityCompatibilityRaster,0,0
14,6651,7672.220668,1,VSM.Resolve,11234048,1
14,6651,7672.220668,1,VSM.ResolveTrace,11092224,1
14,6651,7672.220668,1,VSM.FilterHorizontal,67584,1
14,6651,7672.220668,1,VSM.FilterVertical,0,0
14,6651,7672.220668,1,VSM.FilterTemporalVertical,72448,1
15,6652,7672.2535732,1,VSM.PageOccupancy,55552,1
15,6652,7672.2535732,1,VSM.LayoutRemap,2560,1
15,6652,7672.2535732,1,VSM.ResetFeedback,2048,1
15,6652,7672.2535732,1,VSM.MarkReceiverPages,678656,1
15,6652,7672.2535732,1,VSM.Allocate,1933056,1
15,6652,7672.2535732,1,VSM.InvalidateStatic,1792,1
15,6652,7672.2535732,1,VSM.ClearPhysicalPages,173312,1
15,6652,7672.2535732,1,VSM.StaticCasterCull,56576,1
15,6652,7672.2535732,1,VSM.DynamicCasterCull,0,1
15,6652,7672.2535732,1,VSM.PageCull,38144,1
15,6652,7672.2535732,1,VSM.StaticRaster,8072960,1
15,6652,7672.2535732,1,VSM.FinalizePages,2560,1
15,6652,7672.2535732,1,VSM.DynamicRaster,4352,1
15,6652,7672.2535732,1,VSM.UnityCompatibilityRaster,0,0
15,6652,7672.2535732,1,VSM.Resolve,11654400,1
15,6652,7672.2535732,1,VSM.ResolveTrace,11514112,1
15,6652,7672.2535732,1,VSM.FilterHorizontal,67072,1
15,6652,7672.2535732,1,VSM.FilterVertical,0,0
15,6652,7672.2535732,1,VSM.FilterTemporalVertical,72192,1
16,6653,7672.2882383999995,1,VSM.PageOccupancy,56576,1
16,6653,7672.2882383999995,1,VSM.LayoutRemap,2304,1
16,6653,7672.2882383999995,1,VSM.ResetFeedback,1792,1
16,6653,7672.2882383999995,1,VSM.MarkReceiverPages,872704,1
