observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
10,11908,3770.9249124,1,VSM.InvalidateStatic,0,0
10,11908,3770.9249124,1,VSM.ClearPhysicalPages,89600,1
10,11908,3770.9249124,1,VSM.StaticCasterCull,66304,1
10,11908,3770.9249124,1,VSM.DynamicCasterCull,44544,1
10,11908,3770.9249124,1,VSM.PageCull,77568,2
10,11908,3770.9249124,1,VSM.StaticRaster,6912,1
10,11908,3770.9249124,1,VSM.FinalizePages,2304,1
10,11908,3770.9249124,1,VSM.DynamicRaster,32256,1
10,11908,3770.9249124,1,VSM.UnityCompatibilityRaster,0,0
10,11908,3770.9249124,1,VSM.Resolve,11172608,1
10,11908,3770.9249124,1,VSM.ResolveTrace,10948864,1
10,11908,3770.9249124,1,VSM.FilterHorizontal,64768,1
10,11908,3770.9249124,1,VSM.FilterVertical,0,0
10,11908,3770.9249124,1,VSM.FilterTemporalVertical,157952,1
11,11909,3770.946078,1,VSM.LayoutRemap,0,1
11,11909,3770.946078,1,VSM.ResetFeedback,0,1
11,11909,3770.946078,1,VSM.MarkReceiverPages,627200,1
11,11909,3770.946078,1,VSM.Allocate,226048,1
11,11909,3770.946078,1,VSM.InvalidateStatic,0,0
11,11909,3770.946078,1,VSM.ClearPhysicalPages,89600,1
11,11909,3770.946078,1,VSM.StaticCasterCull,67328,1
11,11909,3770.946078,1,VSM.DynamicCasterCull,44544,1
11,11909,3770.946078,1,VSM.PageCull,78592,2
11,11909,3770.946078,1,VSM.StaticRaster,7168,1
11,11909,3770.946078,1,VSM.FinalizePages,2048,1
11,11909,3770.946078,1,VSM.DynamicRaster,31744,1
11,11909,3770.946078,1,VSM.UnityCompatibilityRaster,0,0
11,11909,3770.946078,1,VSM.Resolve,11831040,1
11,11909,3770.946078,1,VSM.ResolveTrace,11606016,1
11,11909,3770.946078,1,VSM.FilterHorizontal,66560,1
11,11909,3770.946078,1,VSM.FilterVertical,0,0
11,11909,3770.946078,1,VSM.FilterTemporalVertical,157440,1
12,11910,3770.9666223,1,VSM.LayoutRemap,0,1
12,11910,3770.9666223,1,VSM.ResetFeedback,0,1
12,11910,3770.9666223,1,VSM.MarkReceiverPages,627712,1
12,11910,3770.9666223,1,VSM.Allocate,223744,1
12,11910,3770.9666223,1,VSM.InvalidateStatic,0,0
12,11910,3770.9666223,1,VSM.ClearPhysicalPages,89856,1
12,11910,3770.9666223,1,VSM.StaticCasterCull,67328,1
12,11910,3770.9666223,1,VSM.DynamicCasterCull,43520,1
12,11910,3770.9666223,1,VSM.PageCull,77568,2
12,11910,3770.9666223,1,VSM.StaticRaster,3072,1
12,11910,3770.9666223,1,VSM.FinalizePages,2304,1
12,11910,3770.9666223,1,VSM.DynamicRaster,31488,1
12,11910,3770.9666223,1,VSM.UnityCompatibilityRaster,0,0
12,11910,3770.9666223,1,VSM.Resolve,11626752,1
12,11910,3770.9666223,1,VSM.ResolveTrace,11403776,1
12,11910,3770.9666223,1,VSM.FilterHorizontal,66304,1
12,11910,3770.9666223,1,VSM.FilterVertical,0,0
12,11910,3770.9666223,1,VSM.FilterTemporalVertical,155648,1
13,11911,3770.9874047999997,1,VSM.LayoutRemap,0,1
13,11911,3770.9874047999997,1,VSM.ResetFeedback,0,1
13,11911,3770.9874047999997,1,VSM.MarkReceiverPages,627712,1
13,11911,3770.9874047999997,1,VSM.Allocate,222720,1
13,11911,3770.9874047999997,1,VSM.InvalidateStatic,0,0
13,11911,3770.9874047999997,1,VSM.ClearPhysicalPages,395264,1
13,11911,3770.9874047999997,1,VSM.StaticCasterCull,73472,1
13,11911,3770.9874047999997,1,VSM.DynamicCasterCull,43776,1
13,11911,3770.9874047999997,1,VSM.PageCull,77824,2
13,11911,3770.9874047999997,1,VSM.StaticRaster,7424,1
13,11911,3770.9874047999997,1,VSM.FinalizePages,2304,1
13,11911,3770.9874047999997,1,VSM.DynamicRaster,32256,1
13,11911,3770.9874047999997,1,VSM.UnityCompatibilityRaster,0,0
13,11911,3770.9874047999997,1,VSM.Resolve,11697152,1
13,11911,3770.9874047999997,1,VSM.ResolveTrace,11474432,1
13,11911,3770.9874047999997,1,VSM.FilterHorizontal,65792,1
13,11911,3770.9874047999997,1,VSM.FilterVertical,0,0
13,11911,3770.9874047999997,1,VSM.FilterTemporalVertical,156160,1
14,11912,3771.0085925,1,VSM.LayoutRemap,0,1
14,11912,3771.0085925,1,VSM.ResetFeedback,0,1
14,11912,3771.0085925,1,VSM.MarkReceiverPages,630272,1
14,11912,3771.0085925,1,VSM.Allocate,225792,1
14,11912,3771.0085925,1,VSM.InvalidateStatic,0,0
14,11912,3771.0085925,1,VSM.ClearPhysicalPages,90880,1
14,11912,3771.0085925,1,VSM.StaticCasterCull,66816,1
14,11912,3771.0085925,1,VSM.DynamicCasterCull,43776,1
14,11912,3771.0085925,1,VSM.PageCull,76800,2
14,11912,3771.0085925,1,VSM.StaticRaster,6912,1
14,11912,3771.0085925,1,VSM.FinalizePages,2560,1
14,11912,3771.0085925,1,VSM.DynamicRaster,32256,1
14,11912,3771.0085925,1,VSM.UnityCompatibilityRaster,0,0
14,11912,3771.0085925,1,VSM.Resolve,10670592,1
14,11912,3771.0085925,1,VSM.ResolveTrace,10446336,1
14,11912,3771.0085925,1,VSM.FilterHorizontal,64768,1
14,11912,3771.0085925,1,VSM.FilterVertical,0,0
14,11912,3771.0085925,1,VSM.FilterTemporalVertical,158464,1
15,11913,3771.0297915,1,VSM.LayoutRemap,0,1
15,11913,3771.0297915,1,VSM.ResetFeedback,0,1
15,11913,3771.0297915,1,VSM.MarkReceiverPages,625408,1
15,11913,3771.0297915,1,VSM.Allocate,221952,1
15,11913,3771.0297915,1,VSM.InvalidateStatic,0,0
15,11913,3771.0297915,1,VSM.ClearPhysicalPages,89856,1
15,11913,3771.0297915,1,VSM.StaticCasterCull,68864,1
15,11913,3771.0297915,1,VSM.DynamicCasterCull,44800,1
15,11913,3771.0297915,1,VSM.PageCull,80384,2
15,11913,3771.0297915,1,VSM.StaticRaster,3072,1
15,11913,3771.0297915,1,VSM.FinalizePages,2304,1
15,11913,3771.0297915,1,VSM.DynamicRaster,32256,1
15,11913,3771.0297915,1,VSM.UnityCompatibilityRaster,0,0
15,11913,3771.0297915,1,VSM.Resolve,11255040,1
15,11913,3771.0297915,1,VSM.ResolveTrace,11031552,1
15,11913,3771.0297915,1,VSM.FilterHorizontal,65536,1
15,11913,3771.0297915,1,VSM.FilterVertical,0,0
15,11913,3771.0297915,1,VSM.FilterTemporalVertical,156928,1
16,11914,3771.0498668,1,VSM.LayoutRemap,0,1
16,11914,3771.0498668,1,VSM.ResetFeedback,0,1
16,11914,3771.0498668,1,VSM.MarkReceiverPages,626688,1
16,11914,3771.0498668,1,VSM.Allocate,225280,1
16,11914,3771.0498668,1,VSM.InvalidateStatic,0,0
