observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
7792,57.811155505952378,1307063316565,1,5.80790126696229,6.2199,5.857536,2.7321,14753,0.001024,0.425984,,0.068608,0.261888,0,0.24371199999999998,0.007424,0.039936,,0.002304,,1.9860479999999998,7792,867,0,
7793,57.817303202947841,1307063378764,1,6.147697102278471,6.0705,5.844992,2.1296,14551,0.0012799999999999999,0.428288,,0.068352,0.25856,0,0.24012799999999998,0.007936,0.038144,,0.002816,,1.5580159999999998,7793,868,0,
7794,57.823324702380951,1307063439469,1,6.0214996337890625,5.8065,6.1312,2.2519,14551,0.001024,0.423936,,0.487168,0.293888,0,0.27264,0.007936,0.041728,,0.0025599999999999998,,1.965568,7794,869,0,
7795,57.82931339994331,1307063497534,1,5.9886975213885307,6.2097,5.937152,1.9607,14746,0.001024,0.42547199999999996,,0.068352,0.260352,0,0.24140799999999998,0.007936,0.040959999999999996,,0.0025599999999999998,,1.5546879999999998,7795,870,0,
7796,57.835463300736961,1307063559631,1,6.1499006114900112,5.5322,5.956864,1.9331,14551,0.001024,0.42879999999999996,,0.269312,0.265216,0.000256,0.24115199999999998,0.0076799999999999993,0.039168,,0.0025599999999999998,,1.5700479999999999,7796,871,0,
7797,57.841680002834465,1307063614953,1,6.216702051460743,6.0407,6.138368,2.0184,14551,0.001024,0.421376,,0.068096,0.257536,0,0.23910399999999998,0.003328,0.039424,,0.004096,,1.56672,7797,872,0,
7798,57.847992800453511,1307063675360,1,6.3127977773547173,5.9585,6.184704,2.0725,14551,0.001024,0.42624,,0.068352,0.25907199999999997,0.000256,0.24064,0.007936,0.03968,,0.003584,,1.556736,7798,873,0,
7799,57.854477806122446,1307063734945,1,6.4850058406591415,6.4829,6.290688,2.1105,14551,0.001024,0.428288,,0.075264,0.261632,0.000256,0.241664,0.0076799999999999993,0.039168,,0.003328,,1.551872,7799,874,0,
7800,57.859429102891156,1307063799774,1,4.9512968398630619,6.2386,6.050048,1.952,14551,0.001024,0.42751999999999996,,0.075264,0.260608,0,0.240896,0.007424,0.03968,,0.003328,,1.9796479999999999,7800,875,0,
7801,57.865547406462582,1307063862160,1,6.1183036305010319,5.9319,5.003264,2.0934,14551,0.001024,0.428544,,0.068096,0.25984,0,0.241664,0.007936,0.039168,,0.003072,,1.555968,7801,876,0,
7802,57.871643303571425,1307063921479,1,6.0958969406783581,6.7557,6.04032,2.241,14551,0.21273599999999998,0.42931199999999997,,0.068608,0.260096,0,0.24115199999999998,0.0084479999999999989,0.037888,,0.002816,,2.012928,7802,877,0,
7803,57.877532206632651,1307063989036,1,5.8889030478894711,4.888,6.145536,2.4129,14551,0.0012799999999999999,0.425728,,0.070144,0.258816,0,0.24012799999999998,0.0038399999999999997,0.0384,,0.002816,,1.578496,7803,878,0,
7804,57.884726303854876,1307064037916,1,7.1940971538424492,6.2703,5.40928,3.4268,20961,0.0012799999999999999,0.425728,,0.070144,0.258816,0,0.24012799999999998,0.0038399999999999997,0.0384,,0.002816,,1.578496,7804,879,0,
7805,57.890683602607709,1307064100619,1,5.9572989121079445,7.7576,5.847808,2.0555,14551,0.001024,0.42470399999999997,,0.076032,0.26444799999999996,0,0.244224,0.0097279999999999988,0.037376,,0.002304,,1.565952,7805,880,0,
7806,57.89703350340136,1307064178195,1,6.3499007374048233,5.4787,5.924608,2.1345,14551,0.001024,0.425728,,0.068352,0.261888,0,0.24345599999999998,0.008704,0.041728,,0.004096,,1.9865599999999999,7806,881,0,
7807,57.902816206065758,1307064232982,1,5.7827024720609188,6.2465,6.331392,1.9126,14551,0.001024,0.42496,,0.068096,0.789248,0.000256,0.770816,0.0076799999999999993,0.040704,,0.004096,,1.78688,7807,882,0,
7808,57.908438201530608,1307064295447,1,5.6219953112304211,5.3288,5.693696,1.9782,14551,0.001024,0.425216,,0.068096,0.263168,0.000256,0.244992,0.0076799999999999993,0.040192,,0.0038399999999999997,,1.556992,7808,883,0,
7809,57.915387903911565,1307064348735,1,6.9497022777795792,6.3965,5.671936,2.083,14753,0.001024,0.42803199999999997,,0.068352,0.87526399999999993,0,0.24012799999999998,0.004608,0.038911999999999995,,0.003072,,1.5546879999999998,7809,884,0,
7810,57.921473802437639,1307064412700,1,6.0858987271785736,6.3159,6.731776,1.9877,14551,0.001024,0.544768,,0.068352,0.92108799999999991,0,0.240896,0.007936,0.038144,,0.004352,,2.0223999999999998,7810,885,0,
7811,57.927121301020406,1307064475859,1,5.6474986486136913,5.0094,6.185216,1.8717,14551,0.001024,0.42803199999999997,,0.070144,0.258304,0,0.239872,0.0076799999999999993,0.0384,,0.004352,,1.558528,7811,886,0,
7812,57.932655002834466,1307064525953,1,5.5337017402052879,7.078,5.709568,2.2029,14551,0.001024,0.42342399999999997,,0.273408,0.26111999999999996,0.000256,0.24012799999999998,0.010496,0.0384,,0.002816,,1.9809279999999998,7812,887,0,
7813,57.938959006519269,1307064596733,1,6.3040037639439106,6.2022,5.441024,2.1769,14551,0.001024,0.425984,,0.068352,0.26239999999999997,0,0.243968,0.0076799999999999993,0.040192,,0.003584,,1.83296,7813,888,0,
7814,57.944493204365074,1307064658755,1,5.5341976694762707,5.3478,6.293248,2.0739,14551,0.000768,0.42419199999999996,,0.071168,0.25856,0.000256,0.239616,0.0076799999999999993,0.036608,,0.0038399999999999997,,1.850368,7814,889,0,
7815,57.950500304705216,1307064712233,1,6.0071004554629326,5.7445,5.508096,2.0085,14551,0.001024,0.420608,,0.061952,0.252928,0,0.235264,0.0076799999999999993,0.040448,,0.004096,,1.431296,7815,890,0,
7816,57.956258000283441,1307064769678,1,5.7576955296099186,6.3052,6.051328,2.0048,14551,0.001024,0.427264,,0.061952,0.678144,0,0.237312,0.009472,0.042752,,0.002816,,2.23872,7816,891,0,
7817,57.962345606575958,1307064832730,1,6.0876063071191311,5.4847,5.744896,2.1149,14551,0.001024,0.42470399999999997,,0.068352,0.260352,0.000256,0.242176,0.007936,0.041471999999999995,,0.173056,,2.0024319999999998,7817,892,0,
7818,57.968253500566888,1307064887577,1,5.9078941121697426,6.4874,5.984,2.6249,14551,0.001024,0.54988799999999993,,0.068352,0.26111999999999996,0.000256,0.2432,0.007936,0.041728,,0.003328,,1.7804799999999998,7818,893,0,
7819,57.974182001133784,1307064952451,1,5.9285005554556847,5.3426,5.961728,2.2787,14551,0.001024,0.42112,,0.06912,0.260864,0,0.242688,0.007936,0.039168,,0.0038399999999999997,,1.5580159999999998,7819,894,0,
7820,57.980223802437642,1307065005877,1,6.0418015345931053,6.7594,5.920256,2.0971,14746,0.0012799999999999999,0.425984,,0.78976,0.295168,0,0.267776,0.0097279999999999988,0.041728,,0.004096,,1.7953279999999998,7820,895,0,
7821,57.98625830498866,1307065073471,1,6.0345027595758438,5.1587,5.94304,2.1187,14551,0.001024,0.42751999999999996,,0.068352,0.264192,0,0.24575999999999998,0.008192,0.039936,,0.003328,,1.7873919999999999,7821,896,0,
7822,57.9926371031746,1307065125058,1,6.37879827991128,5.803,6.085632,1.9242,14551,0.001024,0.429568,,0.075007999999999991,0.264704,0.000256,0.245248,0.0084479999999999989,0.037632,,0.0038399999999999997,,1.800192,7822,897,0,
7823,57.999291305272109,1307065183088,1,6.6542020067572594,6.0707,6.352896,1.8502,14603,0.0012799999999999999,0.42112,,0.07551999999999999,0.26496,0.000256,0.24473599999999998,0.004096,0.037632,,0.004096,,2.198272,7823,898,0,
7824,58.005070103458046,1307065243795,1,5.7787983678281307,5.952,6.5664,1.9107,14551,0.001024,0.427776,,0.068096,0.259584,0.000256,0.240896,0.0076799999999999993,0.038911999999999995,,0.0025599999999999998,,2.007552,7824,899,0,
7825,58.011097406462582,1307065303315,1,6.0273031704127789,6.3581,5.827584,2.1725,14551,0.001024,0.42675199999999996,,0.068352,0.25856,0,0.24012799999999998,0.0076799999999999993,0.038144,,0.0025599999999999998,,1.555712,7825,900,0,
7826,58.017076601473917,1307065366896,1,5.979195237159729,6.886,6.006016,1.9367,14753,0.001024,0.42291199999999995,,0.075007999999999991,0.260352,0,0.24064,0.007936,0.039168,,0.002816,,1.9527679999999998,7826,901,0,
7827,58.022980902777775,1307065435756,1,5.9043015353381634,5.6329,5.900544,1.9214,14551,0.001024,0.421888,,0.068352,0.25907199999999997,0,0.240384,0.007936,0.037376,,0.004608,,1.558784,7827,902,0,
7828,58.029034800170066,1307065492085,1,6.0538975521922112,6.1387,5.945088,1.8528,14551,0.001024,0.427008,,0.262144,0.26700799999999997,0.000256,0.242944,0.007424,0.040959999999999996,,0.004352,,1.565952,7828,903,0,
7829,58.034931001984127,1307065553472,1,5.8962018229067326,5.9692,6.032384,2.0118,14551,0.001024,0.42496,,0.068352,1.103616,0,0.66201599999999994,0.011007999999999999,0.0384,,0.0038399999999999997,,1.5697919999999999,7829,904,0,
7830,58.040615603741493,1307065613164,1,5.6846016086637974,5.8109,5.87136,2.119,14551,0.001024,0.542208,,0.061952,0.253952,0,0.23679999999999998,0.007936,0.0384,,0.002304,,1.4428159999999999,7830,905,0,
7831,58.046302806122448,1307065671273,1,5.6872023269534111,5.9793,5.502976,2.8532,14551,0.001024,0.42086399999999996,,0.062208,0.259328,0.000256,0.241664,0.008192,0.040192,,0.003328,,1.4307839999999998,7831,906,0,
7832,58.053296003401357,1307065731066,1,6.9931973703205585,6.7313,5.816832,2.8283,14551,0.001024,0.427776,,0.068352,0.258304,0,0.239616,0.0076799999999999993,0.039424,,0.002816,,1.8373119999999998,7832,907,0,
7833,58.059082001133781,1307065798379,1,5.7859979569911957,7.042,5.956352,2.337,14551,0.0012799999999999999,0.548864,,0.06912,0.262656,0,0.2432,0.011264,0.040448,,0.003072,,2.00576,7833,908,0,
7834,58.065211302437639,1307065868799,1,6.1293011531233788,4.1848,5.800704,2.3253,14551,0.001024,0.42496,,0.068608,0.260352,0.000256,0.24192,0.0076799999999999993,0.038144,,0.004096,,1.560576,7834,909,0,
7835,58.071044905045348,1307065910647,1,5.8336025103926659,6.8522,6.075392,2.2174,14551,0.001024,0.424448,,0.073984,0.254976,0.000256,0.23654399999999998,0.0076799999999999993,0.039424,,0.0025599999999999998,,1.993472,7835,910,0,
7836,58.077202806122443,1307065979169,1,6.1579011380672455,5.537,5.887488,1.9169,14551,0.001024,0.427264,,0.238592,0.44927999999999996,0,0.249856,0.010239999999999999,0.039168,,0.002304,,1.995264,7836,911,0,
7837,58.083306505102037,1307066034539,1,6.1036990955471992,6.3034,5.646848,2.0269,14551,0.001024,0.42624,,0.068352,0.264192,0,0.245248,0.003328,0.036864,,0.002304,,1.94176,7837,912,0,
7838,58.088938399943309,1307066097573,1,5.6318948045372963,5.9582,6.140928,2.1387,14551,0.001024,0.427008,,0.068608,0.261888,0.000256,0.24345599999999998,0.0076799999999999993,0.040192,,0.003072,,1.558784,7838,913,0,
7839,58.09493060515873,1307066157155,1,5.99220534786582,6.4019,5.622784,2.1417,14551,0.001024,0.423936,,0.068608,0.26111999999999996,0,0.2432,0.0076799999999999993,0.039936,,0.003584,,1.8677759999999999,7839,914,0,
7840,58.100930505952377,1307066221174,1,5.9999008662998676,5.4296,5.974272,2.0723,14551,0.000768,0.42419199999999996,,0.062208,0.333312,0,0.238336,0.008704,0.039424,,0.0038399999999999997,,1.436416,7840,915,0,
7841,58.107090306122444,1307066275470,1,6.1598001047968864,5.7258,5.91744,2.2099,14551,0.001024,0.42675199999999996,,0.061695999999999994,0.779264,0,0.761856,0.007424,0.038911999999999995,,0.002816,,1.599232,7841,916,0,
7842,58.112806306689343,1307066332728,1,5.7160006836056709,6.1708,5.589248,2.2482,14753,0.001024,0.424448,,0.068608,0.25651199999999996,0,0.23910399999999998,0.007936,0.039424,,0.003328,,1.4336,7842,917,0,
7843,58.118346201814056,1307066394436,1,5.5398950353264809,6.024,5.678336,1.9145,14551,0.001024,0.42419199999999996,,0.068352,0.260864,0.000256,0.24243199999999998,0.0076799999999999993,0.03968,,0.002816,,1.7786879999999998,7843,918,0,
7844,58.12451480300453,1307066454676,1,6.1686011031270027,6.1447,5.176832,1.985,14551,0.001024,0.42086399999999996,,0.068608,0.262144,0.000256,0.24371199999999998,0.006144,0.040959999999999996,,0.002816,,1.77664,7844,919,0,
7845,58.13006390306122,1307066516123,1,5.54910022765398,5.2942,6.068992,2.2587,14746,0.001024,0.427776,,0.068352,0.260864,0.000256,0.24243199999999998,0.004352,0.040448,,0.003328,,1.774592,7845,920,0,
7846,58.136388201530607,1307066569065,1,6.3242986798286438,5.984,5.602048,2.0392,14551,0.001024,0.424448,,0.070656,0.26239999999999997,0,0.242688,0.007424,0.041215999999999996,,0.004096,,1.795072,7846,921,0,
7847,58.1423075042517,1307066628905,1,5.9193028137087822,5.7607,6.301952,1.8134,14551,0.001024,0.422656,,0.075007999999999991,0.25984,0,0.24140799999999998,0.007936,0.041471999999999995,,0.003584,,2.019584,7847,922,0,
7848,58.14888520408163,1307066686512,1,6.5776999108493328,5.4873,5.827584,1.8259,14551,0.001024,0.427008,,0.068096,0.25984,0,0.24140799999999998,0.0076799999999999993,0.041215999999999996,,0.0038399999999999997,,1.571072,7848,923,0,
7849,58.154969401927438,1307066741385,1,6.0841976664960384,6.3893,6.557696,2.168,14551,0.001024,0.42751999999999996,,0.073216,0.259584,0,0.24115199999999998,0.0076799999999999993,0.038911999999999995,,0.0025599999999999998,,2.0055039999999997,7849,924,0,
7850,58.160141999716551,1307066805278,1,5.1725977100431919,5.8672,6.065664,2.005,14551,0.001024,0.421632,,0.068352,0.258816,0.000256,0.24012799999999998,0.0076799999999999993,0.039168,,0.004096,,1.97248,7850,925,0,
7851,58.166251502267571,1307066863950,1,6.1095026321709156,6.4862,5.150976,2.08,14551,0.001024,0.421632,,0.068096,0.259584,0.000256,0.24140799999999998,0.0076799999999999993,0.038655999999999996,,0.004096,,1.557504,7851,926,0,
7852,58.172294302721085,1307066928812,1,6.04280037805438,6.1646,6.154496,2.083,14551,0.001024,0.54988799999999993,,0.068352,0.25856,0,0.240384,0.0076799999999999993,0.038655999999999996,,0.002816,,1.560576,7852,927,0,
7853,58.178810700113374,1307066990458,1,6.5163974650204182,5.1401,5.995776,2.9414,14551,0.001024,0.42496,,0.069887999999999992,0.258816,0.000256,0.24012799999999998,0.008192,0.037888,,0.003584,,2.002688,7853,928,0,
7854,58.18492180413832,1307067041859,1,6.1111040413379669,8.6256,5.82912,2.3574,14551,0.001024,0.437504,,0.070144,0.256,0.000256,0.237568,0.007936,0.039936,,0.003328,,1.78176,7854,929,0,
7855,58.191034403344666,1307067128115,1,6.1125992797315121,4.3922,6.112256,2.0428,14551,0.001024,0.429056,,0.06912,0.260352,0,0.24192,0.0076799999999999993,0.03968,,0.0025599999999999998,,1.556736,7855,930,0,
7856,58.197530102040815,1307067172037,1,6.4956988207995892,5.8655,6.085888,1.8777,14551,0.001024,0.430336,,0.068352,0.260864,0,0.24243199999999998,0.003328,0.038911999999999995,,0.003584,,1.744384,7856,931,0,
7857,58.203728904478453,1307067230692,1,6.1988024972379208,6.0204,6.470912,1.8492,14603,0.001024,0.42419199999999996,,0.071424,0.261888,0,0.242176,0.0076799999999999993,0.04224,,0.002816,,2.153984,7857,932,0,
7858,58.209786401643989,1307067290896,1,6.0574971139431,6.0789,6.176256,1.9712,14551,0.001024,0.424448,,0.068352,0.262656,0.000256,0.244224,0.0076799999999999993,0.03968,,0.002304,,1.9742719999999998,7858,933,0,
7859,58.215995500283441,1307067351685,1,6.2090987339615822,6.8919,5.817856,1.8591,14753,0.001024,0.42547199999999996,,0.069887999999999992,0.818176,0,0.24345599999999998,0.011007999999999999,0.036095999999999996,,0.0048639999999999994,,1.572096,7859,934,0,
7860,58.221873001700679,1307067420604,1,5.8775013312697411,6.2055,5.999104,1.9187,14551,0.001024,0.4224,,0.508416,0.294912,0.000256,0.26828799999999997,0.0076799999999999993,0.03968,,0.0038399999999999997,,1.9847679999999999,7860,935,0,
7861,58.227549503968248,1307067482659,1,5.6765023618936539,5.9562,5.855744,2.1628,14551,0.001024,0.425728,,0.07168,0.26111999999999996,0,0.24115199999999998,0.0076799999999999993,0.038655999999999996,,0.002816,,1.5664639999999999,7861,936,0,
7862,58.233699000850336,1307067542221,1,6.1494968831539154,5.9322,5.647616,2.0957,14551,0.001024,0.427008,,0.075007999999999991,0.262656,0,0.243968,0.007424,0.0384,,0.003072,,2.011648,7862,937,0,
7863,58.239755803571427,1307067601543,1,6.0568028129637241,6.0006,6.062336,2.2861,14551,0.001024,0.42751999999999996,,0.068352,0.46208,0,0.44416,0.0076799999999999993,0.036864,,0.003328,,1.9548159999999999,7863,938,0,
7864,58.24553530328798,1307067661549,1,5.7794996537268162,5.6302,6.044672,1.9925,14551,0.001024,0.42368,,0.068864,0.46336,0.000256,0.239872,0.009472,0.040959999999999996,,0.003328,,1.560576,7864,939,0,
7865,58.251828500566894,1307067717851,1,6.29319716244936,6.4773,5.801984,2.0217,14551,0.001024,0.42470399999999997,,0.068608,0.65279999999999994,0,0.63488,0.007936,0.03968,,0.004096,,1.7728,7865,940,0,
7866,58.258083000283442,1307067782624,1,6.2544997781515121,5.8798,6.214912,2.0748,14551,0.001024,0.425728,,0.073984,0.26752,0,0.247552,0.003584,0.040704,,0.003584,,2.069248,7866,941,0,
7867,58.263742403628115,1307067841422,1,5.6594032794237137,5.6667,6.243072,1.9971,14551,0.001024,0.425216,,0.068608,0.269568,0,0.2496,0.0076799999999999993,0.041984,,0.003072,,1.74592,7867,942,0,
7868,58.269675106292517,1307067898089,1,5.93270268291235,6.864,5.661952,2.0535,14551,0.001024,0.427008,,0.068608,0.260096,0,0.241664,0.0076799999999999993,0.037888,,0.003072,,1.553664,7868,943,0,
7869,58.275763605442172,1307067966729,1,6.0884989798069,5.6308,5.979392,2.3947,14551,0.001024,0.423936,,0.44672,0.30796799999999996,0,0.283136,0.011264,0.040959999999999996,,0.002816,,1.761536,7869,944,0,
7870,58.281794805839,1307068023037,1,6.0312002897262573,5.4983,6.008064,2.0135,14746,0.001024,0.421888,,0.075264,0.26111999999999996,0,0.24115199999999998,0.003328,0.038655999999999996,,0.003584,,1.572096,7870,945,0,
7871,58.288508000283443,1307068078020,1,6.71319430693984,5.8765,6.06848,1.9539,14551,0.001024,0.42751999999999996,,0.075264,0.262912,0,0.24345599999999998,0.007936,0.038655999999999996,,0.004096,,1.779712,7871,946,0,
7872,58.29450030470521,1307068136785,1,5.9923045337200165,6.4483,6.63168,2.0838,14551,0.001024,0.43084799999999995,,0.068096,0.26239999999999997,0,0.24243199999999998,0.006144,0.037376,,0.0038399999999999997,,1.796608,7872,947,0,
