observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,12233,VSM.PageOccupancy,48128,1
33,12233,VSM.FinalizePages,1792,1
33,12233,VSM.DynamicRaster,90880,1
33,12233,VSM.LayoutRemap,0,1
33,12233,VSM.InvalidateStatic,0,0
33,12233,VSM.StaticCasterCull,141824,1
33,12233,VSM.DynamicCasterCull,0,1
33,12233,VSM.PageCull,122880,1
33,12233,VSM.StaticRaster,3328,1
33,12233,VSM.UnityCompatibilityRaster,0,0
33,12233,VSM.Resolve,5251584,1
33,12233,VSM.ResolveTrace,5026304,1
33,12233,VSM.FilterHorizontal,64768,1
33,12233,VSM.FilterVertical,0,0
33,12233,VSM.FilterTemporalVertical,159232,1
33,12233,VSM.ResetFeedback,0,1
34,12234,VSM.MarkReceiverPages,566016,1
34,12234,VSM.Allocate,265728,1
34,12234,VSM.ClearPhysicalPages,471296,1
34,12234,VSM.PageOccupancy,47616,1
34,12234,VSM.FinalizePages,2048,1
34,12234,VSM.DynamicRaster,84736,1
34,12234,VSM.LayoutRemap,0,1
34,12234,VSM.InvalidateStatic,0,0
34,12234,VSM.StaticCasterCull,144640,1
34,12234,VSM.DynamicCasterCull,0,1
34,12234,VSM.PageCull,120576,1
34,12234,VSM.StaticRaster,7936,1
34,12234,VSM.UnityCompatibilityRaster,0,0
34,12234,VSM.Resolve,4670464,1
34,12234,VSM.ResolveTrace,4260608,1
34,12234,VSM.FilterHorizontal,252160,1
34,12234,VSM.FilterVertical,0,0
34,12234,VSM.FilterTemporalVertical,156416,1
34,12234,VSM.ResetFeedback,0,1
35,12235,VSM.MarkReceiverPages,566272,1
35,12235,VSM.Allocate,269824,1
35,12235,VSM.ClearPhysicalPages,518400,1
35,12235,VSM.PageOccupancy,46848,1
35,12235,VSM.FinalizePages,2048,1
35,12235,VSM.DynamicRaster,82688,1
35,12235,VSM.LayoutRemap,0,1
35,12235,VSM.InvalidateStatic,0,0
35,12235,VSM.StaticCasterCull,138752,1
35,12235,VSM.DynamicCasterCull,0,1
35,12235,VSM.PageCull,114432,1
35,12235,VSM.StaticRaster,7680,1
35,12235,VSM.UnityCompatibilityRaster,0,0
35,12235,VSM.Resolve,5018880,1
35,12235,VSM.ResolveTrace,4796672,1
35,12235,VSM.FilterHorizontal,64256,1
35,12235,VSM.FilterVertical,0,0
35,12235,VSM.FilterTemporalVertical,157184,1
35,12235,VSM.ResetFeedback,0,1
36,12236,VSM.MarkReceiverPages,565248,1
36,12236,VSM.Allocate,269312,1
36,12236,VSM.ClearPhysicalPages,511488,1
36,12236,VSM.PageOccupancy,46592,1
36,12236,VSM.FinalizePages,1792,1
36,12236,VSM.DynamicRaster,87040,1
36,12236,VSM.LayoutRemap,0,1
36,12236,VSM.InvalidateStatic,0,0
36,12236,VSM.StaticCasterCull,140032,1
36,12236,VSM.DynamicCasterCull,0,1
36,12236,VSM.PageCull,115200,1
36,12236,VSM.StaticRaster,7168,1
36,12236,VSM.UnityCompatibilityRaster,0,0
36,12236,VSM.Resolve,4398080,1
36,12236,VSM.ResolveTrace,4177408,1
36,12236,VSM.FilterHorizontal,64000,1
36,12236,VSM.FilterVertical,0,0
36,12236,VSM.FilterTemporalVertical,155392,1
36,12236,VSM.ResetFeedback,0,1
37,12237,VSM.MarkReceiverPages,565248,1
37,12237,VSM.Allocate,270080,1
37,12237,VSM.ClearPhysicalPages,179456,1
37,12237,VSM.PageOccupancy,46336,1
37,12237,VSM.FinalizePages,1792,1
37,12237,VSM.DynamicRaster,84480,1
37,12237,VSM.LayoutRemap,0,1
37,12237,VSM.InvalidateStatic,0,0
37,12237,VSM.StaticCasterCull,139008,1
37,12237,VSM.DynamicCasterCull,0,1
37,12237,VSM.PageCull,120576,1
37,12237,VSM.StaticRaster,7424,1
37,12237,VSM.UnityCompatibilityRaster,0,0
37,12237,VSM.Resolve,4456448,1
37,12237,VSM.ResolveTrace,4234752,1
37,12237,VSM.FilterHorizontal,63744,1
37,12237,VSM.FilterVertical,0,0
37,12237,VSM.FilterTemporalVertical,156672,1
37,12237,VSM.ResetFeedback,0,1
38,12238,VSM.MarkReceiverPages,567296,1
38,12238,VSM.Allocate,268288,1
38,12238,VSM.ClearPhysicalPages,180736,1
38,12238,VSM.PageOccupancy,47104,1
38,12238,VSM.FinalizePages,1792,1
38,12238,VSM.DynamicRaster,89344,1
38,12238,VSM.LayoutRemap,0,1
38,12238,VSM.InvalidateStatic,0,0
38,12238,VSM.StaticCasterCull,131072,1
38,12238,VSM.DynamicCasterCull,0,1
38,12238,VSM.PageCull,111872,1
38,12238,VSM.StaticRaster,8448,1
38,12238,VSM.UnityCompatibilityRaster,0,0
38,12238,VSM.Resolve,4704256,1
38,12238,VSM.ResolveTrace,4483328,1
38,12238,VSM.FilterHorizontal,63488,1
38,12238,VSM.FilterVertical,0,0
38,12238,VSM.FilterTemporalVertical,156160,1
38,12238,VSM.ResetFeedback,0,1
39,12239,VSM.MarkReceiverPages,564224,1
39,12239,VSM.Allocate,266752,1
39,12239,VSM.ClearPhysicalPages,179200,1
39,12239,VSM.PageOccupancy,48128,1
39,12239,VSM.FinalizePages,1536,1
39,12239,VSM.DynamicRaster,279552,1
39,12239,VSM.LayoutRemap,0,1
39,12239,VSM.InvalidateStatic,0,0
39,12239,VSM.StaticCasterCull,143360,1
39,12239,VSM.DynamicCasterCull,0,1
39,12239,VSM.PageCull,124672,1
39,12239,VSM.StaticRaster,11008,1
39,12239,VSM.UnityCompatibilityRaster,0,0
39,12239,VSM.Resolve,4746496,1
39,12239,VSM.ResolveTrace,4302080,1
39,12239,VSM.FilterHorizontal,65024,1
39,12239,VSM.FilterVertical,0,0
39,12239,VSM.FilterTemporalVertical,377856,1
39,12239,VSM.ResetFeedback,0,1
40,12240,VSM.MarkReceiverPages,567040,1
40,12240,VSM.Allocate,269312,1
40,12240,VSM.ClearPhysicalPages,180224,1
40,12240,VSM.PageOccupancy,46848,1
40,12240,VSM.FinalizePages,1536,1
40,12240,VSM.DynamicRaster,80640,1
40,12240,VSM.LayoutRemap,0,1
40,12240,VSM.InvalidateStatic,0,0
40,12240,VSM.StaticCasterCull,133120,1
40,12240,VSM.DynamicCasterCull,0,1
40,12240,VSM.PageCull,114176,1
40,12240,VSM.StaticRaster,3328,1
40,12240,VSM.UnityCompatibilityRaster,0,0
40,12240,VSM.Resolve,4781568,1
40,12240,VSM.ResolveTrace,4558592,1
40,12240,VSM.FilterHorizontal,65024,1
40,12240,VSM.FilterVertical,0,0
40,12240,VSM.FilterTemporalVertical,157184,1
40,12240,VSM.ResetFeedback,0,1
41,12241,VSM.MarkReceiverPages,566016,1
41,12241,VSM.Allocate,270336,1
41,12241,VSM.ClearPhysicalPages,380928,1
41,12241,VSM.PageOccupancy,46592,1
41,12241,VSM.FinalizePages,1792,1
41,12241,VSM.DynamicRaster,93696,1
41,12241,VSM.LayoutRemap,0,1
41,12241,VSM.InvalidateStatic,0,0
41,12241,VSM.StaticCasterCull,146432,1
41,12241,VSM.DynamicCasterCull,0,1
41,12241,VSM.PageCull,126976,1
41,12241,VSM.StaticRaster,7936,1
41,12241,VSM.UnityCompatibilityRaster,0,0
41,12241,VSM.Resolve,4936448,1
41,12241,VSM.ResolveTrace,4526336,1
41,12241,VSM.FilterHorizontal,250624,1
41,12241,VSM.FilterVertical,0,0
41,12241,VSM.FilterTemporalVertical,157952,1
41,12241,VSM.ResetFeedback,0,1
42,12242,VSM.MarkReceiverPages,566272,1
42,12242,VSM.Allocate,270592,1
42,12242,VSM.ClearPhysicalPages,178688,1
42,12242,VSM.PageOccupancy,45824,1
42,12242,VSM.FinalizePages,1536,1
42,12242,VSM.DynamicRaster,96000,1
42,12242,VSM.LayoutRemap,0,1
42,12242,VSM.InvalidateStatic,0,0
42,12242,VSM.StaticCasterCull,144384,1
42,12242,VSM.DynamicCasterCull,0,1
42,12242,VSM.PageCull,124928,1
42,12242,VSM.StaticRaster,7424,1
42,12242,VSM.UnityCompatibilityRaster,0,0
42,12242,VSM.Resolve,4896768,1
42,12242,VSM.ResolveTrace,4673792,1
42,12242,VSM.FilterHorizontal,64768,1
42,12242,VSM.FilterVertical,0,0
42,12242,VSM.FilterTemporalVertical,156928,1
42,12242,VSM.ResetFeedback,0,1
43,12243,VSM.MarkReceiverPages,565760,1
43,12243,VSM.Allocate,269056,1
43,12243,VSM.ClearPhysicalPages,552192,1
43,12243,VSM.PageOccupancy,46592,1
43,12243,VSM.FinalizePages,2304,1
43,12243,VSM.DynamicRaster,89088,1
43,12243,VSM.LayoutRemap,0,1
43,12243,VSM.InvalidateStatic,0,0
43,12243,VSM.StaticCasterCull,144640,1
43,12243,VSM.DynamicCasterCull,0,1
43,12243,VSM.PageCull,124416,1
43,12243,VSM.StaticRaster,7680,1
43,12243,VSM.UnityCompatibilityRaster,0,0
43,12243,VSM.Resolve,5079552,1
43,12243,VSM.ResolveTrace,4852992,1
43,12243,VSM.FilterHorizontal,65792,1
43,12243,VSM.FilterVertical,0,0
43,12243,VSM.FilterTemporalVertical,159488,1
43,12243,VSM.ResetFeedback,0,1
44,12244,VSM.MarkReceiverPages,564992,1
44,12244,VSM.Allocate,270080,1
44,12244,VSM.ClearPhysicalPages,344064,1
44,12244,VSM.PageOccupancy,46848,1
44,12244,VSM.FinalizePages,1536,1
44,12244,VSM.DynamicRaster,92928,1
44,12244,VSM.LayoutRemap,0,1
44,12244,VSM.InvalidateStatic,0,0
44,12244,VSM.StaticCasterCull,136960,1
44,12244,VSM.DynamicCasterCull,0,1
44,12244,VSM.PageCull,117248,1
44,12244,VSM.StaticRaster,5888,1
44,12244,VSM.UnityCompatibilityRaster,0,0
44,12244,VSM.Resolve,4616192,1
44,12244,VSM.ResolveTrace,4393984,1
44,12244,VSM.FilterHorizontal,64512,1
44,12244,VSM.FilterVertical,0,0
44,12244,VSM.FilterTemporalVertical,156416,1
44,12244,VSM.ResetFeedback,0,1
45,12245,VSM.MarkReceiverPages,567040,1
45,12245,VSM.Allocate,269312,1
45,12245,VSM.ClearPhysicalPages,576512,1
45,12245,VSM.PageOccupancy,46592,1
45,12245,VSM.FinalizePages,1792,1
45,12245,VSM.DynamicRaster,89600,1
45,12245,VSM.LayoutRemap,0,1
45,12245,VSM.InvalidateStatic,0,0
45,12245,VSM.StaticCasterCull,142848,1
45,12245,VSM.DynamicCasterCull,0,1
45,12245,VSM.PageCull,118272,1
45,12245,VSM.StaticRaster,7424,1
45,12245,VSM.UnityCompatibilityRaster,0,0
45,12245,VSM.Resolve,4822528,1
45,12245,VSM.ResolveTrace,4403200,1
45,12245,VSM.FilterHorizontal,67072,1
45,12245,VSM.FilterVertical,0,0
45,12245,VSM.FilterTemporalVertical,350976,1
45,12245,VSM.ResetFeedback,0,1
46,12246,VSM.MarkReceiverPages,565504,1
46,12246,VSM.Allocate,269056,1
46,12246,VSM.ClearPhysicalPages,179968,1
46,12246,VSM.PageOccupancy,46336,1
46,12246,VSM.FinalizePages,1792,1
46,12246,VSM.DynamicRaster,86784,1
46,12246,VSM.LayoutRemap,0,1
46,12246,VSM.InvalidateStatic,0,0
46,12246,VSM.StaticCasterCull,138240,1
46,12246,VSM.DynamicCasterCull,0,1
46,12246,VSM.PageCull,119296,1
46,12246,VSM.StaticRaster,3328,1
46,12246,VSM.UnityCompatibilityRaster,0,0
46,12246,VSM.Resolve,4934656,1
46,12246,VSM.ResolveTrace,4705792,1
46,12246,VSM.FilterHorizontal,65280,1
46,12246,VSM.FilterVertical,0,0
46,12246,VSM.FilterTemporalVertical,162304,1
46,12246,VSM.ResetFeedback,0,1
47,12247,VSM.MarkReceiverPages,566016,1
47,12247,VSM.Allocate,269824,1
47,12247,VSM.ClearPhysicalPages,590336,1
47,12247,VSM.PageOccupancy,46848,1
47,12247,VSM.FinalizePages,2048,1
47,12247,VSM.DynamicRaster,83712,1
47,12247,VSM.LayoutRemap,0,1
47,12247,VSM.InvalidateStatic,0,0
47,12247,VSM.StaticCasterCull,141568,1
47,12247,VSM.DynamicCasterCull,0,1
47,12247,VSM.PageCull,116736,1
47,12247,VSM.StaticRaster,7424,1
47,12247,VSM.UnityCompatibilityRaster,0,0
47,12247,VSM.Resolve,4925696,1
47,12247,VSM.ResolveTrace,4698624,1
47,12247,VSM.FilterHorizontal,67072,1
47,12247,VSM.FilterVertical,0,0
47,12247,VSM.FilterTemporalVertical,158720,1
47,12247,VSM.ResetFeedback,0,1
48,12248,VSM.MarkReceiverPages,566272,1
48,12248,VSM.Allocate,270592,1
48,12248,VSM.ClearPhysicalPages,180224,1
48,12248,VSM.PageOccupancy,51968,1
48,12248,VSM.FinalizePages,1536,1
48,12248,VSM.DynamicRaster,291840,1
48,12248,VSM.LayoutRemap,0,1
48,12248,VSM.InvalidateStatic,0,0
48,12248,VSM.StaticCasterCull,137472,1
48,12248,VSM.DynamicCasterCull,0,1
48,12248,VSM.PageCull,119040,1
48,12248,VSM.StaticRaster,7680,1
48,12248,VSM.UnityCompatibilityRaster,0,0
48,12248,VSM.Resolve,4590080,1
48,12248,VSM.ResolveTrace,4209664,1
48,12248,VSM.FilterHorizontal,65024,1
48,12248,VSM.FilterVertical,0,0
48,12248,VSM.FilterTemporalVertical,155136,1
48,12248,VSM.ResetFeedback,0,1
49,12249,VSM.MarkReceiverPages,567040,1
49,12249,VSM.Allocate,270848,1
49,12249,VSM.ClearPhysicalPages,381184,1
49,12249,VSM.PageOccupancy,47360,1
49,12249,VSM.FinalizePages,1536,1
49,12249,VSM.DynamicRaster,91392,1
49,12249,VSM.LayoutRemap,0,1
49,12249,VSM.InvalidateStatic,0,0
49,12249,VSM.StaticCasterCull,140288,1
49,12249,VSM.DynamicCasterCull,0,1
49,12249,VSM.PageCull,120832,1
49,12249,VSM.StaticRaster,7680,1
49,12249,VSM.UnityCompatibilityRaster,0,0
49,12249,VSM.Resolve,5188352,1
49,12249,VSM.ResolveTrace,4957952,1
49,12249,VSM.FilterHorizontal,67584,1
49,12249,VSM.FilterVertical,0,0
49,12249,VSM.FilterTemporalVertical,161792,1
49,12249,VSM.ResetFeedback,0,1
50,12250,VSM.MarkReceiverPages,569344,1
50,12250,VSM.Allocate,273664,1
50,12250,VSM.ClearPhysicalPages,181760,1
50,12250,VSM.PageOccupancy,46848,1
50,12250,VSM.FinalizePages,2048,1
50,12250,VSM.DynamicRaster,82688,1
50,12250,VSM.LayoutRemap,0,1
50,12250,VSM.InvalidateStatic,0,0
50,12250,VSM.StaticCasterCull,133376,1
50,12250,VSM.DynamicCasterCull,0,1
50,12250,VSM.PageCull,114176,1
50,12250,VSM.StaticRaster,7680,1
50,12250,VSM.UnityCompatibilityRaster,0,0
50,12250,VSM.Resolve,4971264,1
50,12250,VSM.ResolveTrace,4745216,1
50,12250,VSM.FilterHorizontal,65536,1
50,12250,VSM.FilterVertical,0,0
50,12250,VSM.FilterTemporalVertical,159232,1
50,12250,VSM.ResetFeedback,0,1
51,12251,VSM.MarkReceiverPages,569600,1
51,12251,VSM.Allocate,273408,1
51,12251,VSM.ClearPhysicalPages,581632,1
51,12251,VSM.PageOccupancy,46848,1
51,12251,VSM.FinalizePages,2048,1
51,12251,VSM.DynamicRaster,83712,1
51,12251,VSM.LayoutRemap,0,1
51,12251,VSM.InvalidateStatic,0,0
51,12251,VSM.StaticCasterCull,148224,1
51,12251,VSM.DynamicCasterCull,0,1
51,12251,VSM.PageCull,123392,1
51,12251,VSM.StaticRaster,7168,1
51,12251,VSM.UnityCompatibilityRaster,0,0
51,12251,VSM.Resolve,4982016,1
51,12251,VSM.ResolveTrace,4316928,1
51,12251,VSM.FilterHorizontal,67328,1
51,12251,VSM.FilterVertical,0,0
51,12251,VSM.FilterTemporalVertical,157440,1
51,12251,VSM.ResetFeedback,0,1
52,12252,VSM.MarkReceiverPages,566272,1
52,12252,VSM.Allocate,271616,1
52,12252,VSM.ClearPhysicalPages,179712,1
52,12252,VSM.PageOccupancy,47616,1
52,12252,VSM.FinalizePages,2048,1
52,12252,VSM.DynamicRaster,96512,1
52,12252,VSM.LayoutRemap,0,1
52,12252,VSM.InvalidateStatic,0,0
52,12252,VSM.StaticCasterCull,135680,1
52,12252,VSM.DynamicCasterCull,0,1
52,12252,VSM.PageCull,117248,1
52,12252,VSM.StaticRaster,3328,1
52,12252,VSM.UnityCompatibilityRaster,0,0
52,12252,VSM.Resolve,4901120,1
52,12252,VSM.ResolveTrace,4677120,1
52,12252,VSM.FilterHorizontal,65792,1
52,12252,VSM.FilterVertical,0,0
52,12252,VSM.FilterTemporalVertical,157440,1
52,12252,VSM.ResetFeedback,0,1
53,12253,VSM.MarkReceiverPages,568576,1
53,12253,VSM.Allocate,271104,1
53,12253,VSM.ClearPhysicalPages,797952,1
53,12253,VSM.PageOccupancy,46592,1
53,12253,VSM.FinalizePages,2048,1
53,12253,VSM.DynamicRaster,85504,1
53,12253,VSM.LayoutRemap,0,1
53,12253,VSM.InvalidateStatic,0,0
53,12253,VSM.StaticCasterCull,151040,1
53,12253,VSM.DynamicCasterCull,0,1
53,12253,VSM.PageCull,126720,1
53,12253,VSM.StaticRaster,11008,1
53,12253,VSM.UnityCompatibilityRaster,0,0
53,12253,VSM.Resolve,4462336,1
53,12253,VSM.ResolveTrace,4241664,1
53,12253,VSM.FilterHorizontal,64256,1
53,12253,VSM.FilterVertical,0,0
53,12253,VSM.FilterTemporalVertical,155648,1
53,12253,VSM.ResetFeedback,0,1
54,12254,VSM.MarkReceiverPages,566528,1
54,12254,VSM.Allocate,269056,1
54,12254,VSM.ClearPhysicalPages,366080,1
54,12254,VSM.PageOccupancy,46848,1
54,12254,VSM.FinalizePages,1536,1
54,12254,VSM.DynamicRaster,93696,1
54,12254,VSM.LayoutRemap,0,1
54,12254,VSM.InvalidateStatic,0,0
54,12254,VSM.StaticCasterCull,141824,1
54,12254,VSM.DynamicCasterCull,0,1
54,12254,VSM.PageCull,122368,1
54,12254,VSM.StaticRaster,11008,1
54,12254,VSM.UnityCompatibilityRaster,0,0
54,12254,VSM.Resolve,5029888,1
54,12254,VSM.ResolveTrace,4804864,1
54,12254,VSM.FilterHorizontal,65280,1
54,12254,VSM.FilterVertical,0,0
54,12254,VSM.FilterTemporalVertical,158464,1
54,12254,VSM.ResetFeedback,0,1
55,12255,VSM.MarkReceiverPages,566784,1
55,12255,VSM.Allocate,270080,1
55,12255,VSM.ClearPhysicalPages,575744,1
55,12255,VSM.PageOccupancy,60416,1
55,12255,VSM.FinalizePages,2048,1
55,12255,VSM.DynamicRaster,82176,1
55,12255,VSM.LayoutRemap,0,1
55,12255,VSM.InvalidateStatic,0,0
55,12255,VSM.StaticCasterCull,152832,1
55,12255,VSM.DynamicCasterCull,0,1
55,12255,VSM.PageCull,127744,1
55,12255,VSM.StaticRaster,7680,1
55,12255,VSM.UnityCompatibilityRaster,0,0
55,12255,VSM.Resolve,4707072,1
55,12255,VSM.ResolveTrace,4282368,1
55,12255,VSM.FilterHorizontal,64768,1
55,12255,VSM.FilterVertical,0,0
55,12255,VSM.FilterTemporalVertical,358656,1
55,12255,VSM.ResetFeedback,0,1
56,12256,VSM.MarkReceiverPages,567296,1
56,12256,VSM.Allocate,269568,1
56,12256,VSM.ClearPhysicalPages,179968,1
56,12256,VSM.PageOccupancy,50176,1
56,12256,VSM.FinalizePages,1536,1
56,12256,VSM.DynamicRaster,85504,1
56,12256,VSM.LayoutRemap,0,1
56,12256,VSM.InvalidateStatic,0,0
56,12256,VSM.StaticCasterCull,140032,1
56,12256,VSM.DynamicCasterCull,0,1
56,12256,VSM.PageCull,121088,1
56,12256,VSM.StaticRaster,6400,1
56,12256,VSM.UnityCompatibilityRaster,0,0
56,12256,VSM.Resolve,4938240,1
56,12256,VSM.ResolveTrace,4715776,1
56,12256,VSM.FilterHorizontal,65024,1
56,12256,VSM.FilterVertical,0,0
56,12256,VSM.FilterTemporalVertical,156672,1
56,12256,VSM.ResetFeedback,0,1
57,12257,VSM.MarkReceiverPages,566016,1
57,12257,VSM.Allocate,271360,1
57,12257,VSM.ClearPhysicalPages,180224,1
57,12257,VSM.PageOccupancy,46080,1
57,12257,VSM.FinalizePages,1536,1
57,12257,VSM.DynamicRaster,82432,1
57,12257,VSM.LayoutRemap,0,1
57,12257,VSM.InvalidateStatic,0,0
57,12257,VSM.StaticCasterCull,133888,1
57,12257,VSM.DynamicCasterCull,0,1
57,12257,VSM.PageCull,115200,1
57,12257,VSM.StaticRaster,4352,1
57,12257,VSM.UnityCompatibilityRaster,0,0
57,12257,VSM.Resolve,5098752,1
57,12257,VSM.ResolveTrace,4554496,1
57,12257,VSM.FilterHorizontal,67328,1
57,12257,VSM.FilterVertical,0,0
57,12257,VSM.FilterTemporalVertical,156928,1
57,12257,VSM.ResetFeedback,0,1
58,12258,VSM.MarkReceiverPages,566528,1
58,12258,VSM.Allocate,268032,1
58,12258,VSM.ClearPhysicalPages,356608,1
58,12258,VSM.PageOccupancy,46336,1
58,12258,VSM.FinalizePages,1792,1
58,12258,VSM.DynamicRaster,81152,1
58,12258,VSM.LayoutRemap,0,1
58,12258,VSM.InvalidateStatic,0,0
58,12258,VSM.StaticCasterCull,140800,1
58,12258,VSM.DynamicCasterCull,0,1
58,12258,VSM.PageCull,116224,1
58,12258,VSM.StaticRaster,11264,1
58,12258,VSM.UnityCompatibilityRaster,0,0
58,12258,VSM.Resolve,4630272,1
58,12258,VSM.ResolveTrace,4408320,1
58,12258,VSM.FilterHorizontal,65024,1
58,12258,VSM.FilterVertical,0,0
58,12258,VSM.FilterTemporalVertical,155648,1
58,12258,VSM.ResetFeedback,0,1
59,12259,VSM.MarkReceiverPages,567808,1
59,12259,VSM.Allocate,269056,1
59,12259,VSM.ClearPhysicalPages,180992,1
59,12259,VSM.PageOccupancy,46848,1
59,12259,VSM.FinalizePages,1536,1
59,12259,VSM.DynamicRaster,81664,1
59,12259,VSM.LayoutRemap,0,1
59,12259,VSM.InvalidateStatic,0,0
59,12259,VSM.StaticCasterCull,135936,1
59,12259,VSM.DynamicCasterCull,0,1
59,12259,VSM.PageCull,116480,1
59,12259,VSM.StaticRaster,7680,1
59,12259,VSM.UnityCompatibilityRaster,0,0
59,12259,VSM.Resolve,4603904,1
59,12259,VSM.ResolveTrace,4380928,1
59,12259,VSM.FilterHorizontal,64768,1
59,12259,VSM.FilterVertical,0,0
59,12259,VSM.FilterTemporalVertical,157184,1
59,12259,VSM.ResetFeedback,0,1
60,12260,VSM.MarkReceiverPages,566272,1
60,12260,VSM.Allocate,268544,1
60,12260,VSM.ClearPhysicalPages,604672,1
60,12260,VSM.PageOccupancy,47360,1
60,12260,VSM.FinalizePages,1792,1
60,12260,VSM.DynamicRaster,91648,1
60,12260,VSM.LayoutRemap,0,1
60,12260,VSM.InvalidateStatic,0,0
60,12260,VSM.StaticCasterCull,151552,1
60,12260,VSM.DynamicCasterCull,0,1
60,12260,VSM.PageCull,126464,1
60,12260,VSM.StaticRaster,7424,1
60,12260,VSM.UnityCompatibilityRaster,0,0
60,12260,VSM.Resolve,4935680,1
60,12260,VSM.ResolveTrace,4706560,1
60,12260,VSM.FilterHorizontal,67584,1
60,12260,VSM.FilterVertical,0,0
60,12260,VSM.FilterTemporalVertical,160256,1
60,12260,VSM.ResetFeedback,0,1
61,12261,VSM.MarkReceiverPages,566784,1
61,12261,VSM.Allocate,271104,1
61,12261,VSM.ClearPhysicalPages,179968,1
61,12261,VSM.PageOccupancy,46592,1
61,12261,VSM.FinalizePages,1792,1
61,12261,VSM.DynamicRaster,82688,1
61,12261,VSM.LayoutRemap,0,1
61,12261,VSM.InvalidateStatic,0,0
61,12261,VSM.StaticCasterCull,142080,1
61,12261,VSM.DynamicCasterCull,0,1
61,12261,VSM.PageCull,123648,1
61,12261,VSM.StaticRaster,7424,1
61,12261,VSM.UnityCompatibilityRaster,0,0
61,12261,VSM.Resolve,4923648,1
61,12261,VSM.ResolveTrace,4701440,1
61,12261,VSM.FilterHorizontal,64512,1
61,12261,VSM.FilterVertical,0,0
61,12261,VSM.FilterTemporalVertical,156160,1
61,12261,VSM.ResetFeedback,0,1
62,12262,VSM.MarkReceiverPages,566528,1
62,12262,VSM.Allocate,270336,1
62,12262,VSM.ClearPhysicalPages,568576,1
62,12262,VSM.PageOccupancy,45824,1
62,12262,VSM.FinalizePages,2048,1
62,12262,VSM.DynamicRaster,87808,1
62,12262,VSM.LayoutRemap,0,1
62,12262,VSM.InvalidateStatic,0,0
62,12262,VSM.StaticCasterCull,145152,1
62,12262,VSM.DynamicCasterCull,0,1
62,12262,VSM.PageCull,120576,1
62,12262,VSM.StaticRaster,10752,1
62,12262,VSM.UnityCompatibilityRaster,0,0
62,12262,VSM.Resolve,5219584,1
62,12262,VSM.ResolveTrace,4991488,1
62,12262,VSM.FilterHorizontal,67584,1
62,12262,VSM.FilterVertical,0,0
62,12262,VSM.FilterTemporalVertical,159232,1
62,12262,VSM.ResetFeedback,0,1
63,12263,VSM.MarkReceiverPages,566272,1
63,12263,VSM.Allocate,271104,1
63,12263,VSM.ClearPhysicalPages,180480,1
63,12263,VSM.PageOccupancy,48128,1
63,12263,VSM.FinalizePages,1792,1
63,12263,VSM.DynamicRaster,81664,1
63,12263,VSM.LayoutRemap,0,1
63,12263,VSM.InvalidateStatic,0,0
63,12263,VSM.StaticCasterCull,352000,1
63,12263,VSM.DynamicCasterCull,0,1
63,12263,VSM.PageCull,333568,1
63,12263,VSM.StaticRaster,3328,1
63,12263,VSM.UnityCompatibilityRaster,0,0
63,12263,VSM.Resolve,4703232,1
63,12263,VSM.ResolveTrace,4479488,1
63,12263,VSM.FilterHorizontal,65280,1
63,12263,VSM.FilterVertical,0,0
63,12263,VSM.FilterTemporalVertical,157696,1
63,12263,VSM.ResetFeedback,0,1
64,12264,VSM.MarkReceiverPages,566272,1
64,12264,VSM.Allocate,270592,1
64,12264,VSM.ClearPhysicalPages,685312,1
64,12264,VSM.PageOccupancy,82688,1
64,12264,VSM.FinalizePages,1792,1
64,12264,VSM.DynamicRaster,91648,1
64,12264,VSM.LayoutRemap,0,1
64,12264,VSM.InvalidateStatic,0,0
64,12264,VSM.StaticCasterCull,150016,1
64,12264,VSM.DynamicCasterCull,0,1
64,12264,VSM.PageCull,125440,1
64,12264,VSM.StaticRaster,7424,1
64,12264,VSM.UnityCompatibilityRaster,0,0
64,12264,VSM.Resolve,4154624,1
64,12264,VSM.ResolveTrace,3935744,1
64,12264,VSM.FilterHorizontal,62976,1
64,12264,VSM.FilterVertical,0,0
64,12264,VSM.FilterTemporalVertical,155648,1
64,12264,VSM.ResetFeedback,0,1
65,12265,VSM.MarkReceiverPages,567040,1
65,12265,VSM.Allocate,268800,1
65,12265,VSM.ClearPhysicalPages,355072,1
65,12265,VSM.PageOccupancy,82432,1
65,12265,VSM.FinalizePages,1792,1
65,12265,VSM.DynamicRaster,85760,1
65,12265,VSM.LayoutRemap,0,1
65,12265,VSM.InvalidateStatic,0,0
65,12265,VSM.StaticCasterCull,143104,1
65,12265,VSM.DynamicCasterCull,0,1
65,12265,VSM.PageCull,119040,1
65,12265,VSM.StaticRaster,7424,1
65,12265,VSM.UnityCompatibilityRaster,0,0
65,12265,VSM.Resolve,4736000,1
65,12265,VSM.ResolveTrace,4511488,1
65,12265,VSM.FilterHorizontal,65536,1
65,12265,VSM.FilterVertical,0,0
65,12265,VSM.FilterTemporalVertical,157696,1
65,12265,VSM.ResetFeedback,0,1
66,12266,VSM.MarkReceiverPages,567808,1
66,12266,VSM.Allocate,272384,1
66,12266,VSM.ClearPhysicalPages,575232,1
66,12266,VSM.PageOccupancy,46336,1
66,12266,VSM.FinalizePages,2048,1
66,12266,VSM.DynamicRaster,85504,1
66,12266,VSM.LayoutRemap,0,1
66,12266,VSM.InvalidateStatic,0,0
