observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,12617,VSM.PageOccupancy,65536,1
33,12617,VSM.FinalizePages,1792,1
33,12617,VSM.DynamicRaster,92160,1
33,12617,VSM.LayoutRemap,0,1
33,12617,VSM.InvalidateStatic,0,0
33,12617,VSM.StaticCasterCull,205312,1
33,12617,VSM.DynamicCasterCull,0,1
33,12617,VSM.PageCull,186368,1
33,12617,VSM.StaticRaster,7424,1
33,12617,VSM.UnityCompatibilityRaster,0,0
33,12617,VSM.Resolve,5995520,1
33,12617,VSM.ResolveTrace,5769984,1
33,12617,VSM.FilterHorizontal,66048,1
33,12617,VSM.FilterVertical,0,0
33,12617,VSM.FilterTemporalVertical,158464,1
33,12617,VSM.ResetFeedback,0,1
34,12618,VSM.MarkReceiverPages,644608,1
34,12618,VSM.Allocate,621824,1
34,12618,VSM.ClearPhysicalPages,262144,1
34,12618,VSM.PageOccupancy,59648,1
34,12618,VSM.FinalizePages,2048,1
34,12618,VSM.DynamicRaster,82432,1
34,12618,VSM.LayoutRemap,0,1
34,12618,VSM.InvalidateStatic,0,0
34,12618,VSM.StaticCasterCull,198912,1
34,12618,VSM.DynamicCasterCull,0,1
34,12618,VSM.PageCull,180224,1
34,12618,VSM.StaticRaster,3328,1
34,12618,VSM.UnityCompatibilityRaster,0,0
34,12618,VSM.Resolve,5898240,1
34,12618,VSM.ResolveTrace,5674752,1
34,12618,VSM.FilterHorizontal,65792,1
34,12618,VSM.FilterVertical,0,0
34,12618,VSM.FilterTemporalVertical,156160,1
34,12618,VSM.ResetFeedback,0,1
35,12619,VSM.MarkReceiverPages,649728,1
35,12619,VSM.Allocate,638208,1
35,12619,VSM.ClearPhysicalPages,261120,1
35,12619,VSM.PageOccupancy,59136,1
35,12619,VSM.FinalizePages,2048,1
35,12619,VSM.DynamicRaster,89344,1
35,12619,VSM.LayoutRemap,0,1
35,12619,VSM.InvalidateStatic,0,0
35,12619,VSM.StaticCasterCull,196352,1
35,12619,VSM.DynamicCasterCull,0,1
35,12619,VSM.PageCull,177152,1
35,12619,VSM.StaticRaster,7424,1
35,12619,VSM.UnityCompatibilityRaster,0,0
35,12619,VSM.Resolve,6068224,1
35,12619,VSM.ResolveTrace,5842176,1
35,12619,VSM.FilterHorizontal,67840,1
35,12619,VSM.FilterVertical,0,0
35,12619,VSM.FilterTemporalVertical,156928,1
35,12619,VSM.ResetFeedback,0,1
36,12620,VSM.MarkReceiverPages,653312,1
36,12620,VSM.Allocate,634624,1
36,12620,VSM.ClearPhysicalPages,478208,1
36,12620,VSM.PageOccupancy,59648,1
36,12620,VSM.FinalizePages,2048,1
36,12620,VSM.DynamicRaster,96000,1
36,12620,VSM.LayoutRemap,0,1
36,12620,VSM.InvalidateStatic,0,0
36,12620,VSM.StaticCasterCull,205568,1
36,12620,VSM.DynamicCasterCull,0,1
36,12620,VSM.PageCull,186112,1
36,12620,VSM.StaticRaster,3584,1
36,12620,VSM.UnityCompatibilityRaster,0,0
36,12620,VSM.Resolve,6176000,1
36,12620,VSM.ResolveTrace,5950720,1
36,12620,VSM.FilterHorizontal,66816,1
36,12620,VSM.FilterVertical,0,0
36,12620,VSM.FilterTemporalVertical,156928,1
36,12620,VSM.ResetFeedback,0,1
37,12621,VSM.MarkReceiverPages,822528,1
37,12621,VSM.Allocate,635136,1
37,12621,VSM.ClearPhysicalPages,261632,1
37,12621,VSM.PageOccupancy,58624,1
37,12621,VSM.FinalizePages,1792,1
37,12621,VSM.DynamicRaster,86016,1
37,12621,VSM.LayoutRemap,0,1
37,12621,VSM.InvalidateStatic,0,0
37,12621,VSM.StaticCasterCull,207104,1
37,12621,VSM.DynamicCasterCull,0,1
37,12621,VSM.PageCull,187904,1
37,12621,VSM.StaticRaster,10240,1
37,12621,VSM.UnityCompatibilityRaster,0,0
37,12621,VSM.Resolve,6070016,1
37,12621,VSM.ResolveTrace,5844992,1
37,12621,VSM.FilterHorizontal,66048,1
37,12621,VSM.FilterVertical,0,0
37,12621,VSM.FilterTemporalVertical,158208,1
37,12621,VSM.ResetFeedback,0,1
38,12622,VSM.MarkReceiverPages,647680,1
38,12622,VSM.Allocate,627968,1
38,12622,VSM.ClearPhysicalPages,260608,1
38,12622,VSM.PageOccupancy,64768,1
38,12622,VSM.FinalizePages,2304,1
38,12622,VSM.DynamicRaster,84224,1
38,12622,VSM.LayoutRemap,0,1
38,12622,VSM.InvalidateStatic,0,0
38,12622,VSM.StaticCasterCull,195840,1
38,12622,VSM.DynamicCasterCull,0,1
38,12622,VSM.PageCull,176384,1
38,12622,VSM.StaticRaster,7680,1
38,12622,VSM.UnityCompatibilityRaster,0,0
38,12622,VSM.Resolve,5545216,1
38,12622,VSM.ResolveTrace,5322752,1
38,12622,VSM.FilterHorizontal,65024,1
38,12622,VSM.FilterVertical,0,0
38,12622,VSM.FilterTemporalVertical,156416,1
38,12622,VSM.ResetFeedback,0,1
39,12623,VSM.MarkReceiverPages,647168,1
39,12623,VSM.Allocate,644608,1
39,12623,VSM.ClearPhysicalPages,262656,1
39,12623,VSM.PageOccupancy,58368,1
39,12623,VSM.FinalizePages,2048,1
39,12623,VSM.DynamicRaster,86272,1
39,12623,VSM.LayoutRemap,0,1
39,12623,VSM.InvalidateStatic,0,0
39,12623,VSM.StaticCasterCull,200704,1
39,12623,VSM.DynamicCasterCull,0,1
39,12623,VSM.PageCull,181504,1
39,12623,VSM.StaticRaster,11264,1
39,12623,VSM.UnityCompatibilityRaster,0,0
39,12623,VSM.Resolve,6040576,1
39,12623,VSM.ResolveTrace,5818368,1
39,12623,VSM.FilterHorizontal,65536,1
39,12623,VSM.FilterVertical,0,0
39,12623,VSM.FilterTemporalVertical,155648,1
39,12623,VSM.ResetFeedback,0,1
40,12624,VSM.MarkReceiverPages,649216,1
40,12624,VSM.Allocate,630784,1
40,12624,VSM.ClearPhysicalPages,263680,1
40,12624,VSM.PageOccupancy,60160,1
40,12624,VSM.FinalizePages,1792,1
40,12624,VSM.DynamicRaster,86784,1
40,12624,VSM.LayoutRemap,0,1
40,12624,VSM.InvalidateStatic,0,0
40,12624,VSM.StaticCasterCull,200704,1
40,12624,VSM.DynamicCasterCull,0,1
40,12624,VSM.PageCull,182016,1
40,12624,VSM.StaticRaster,7680,1
40,12624,VSM.UnityCompatibilityRaster,0,0
40,12624,VSM.Resolve,6018048,1
40,12624,VSM.ResolveTrace,5792512,1
40,12624,VSM.FilterHorizontal,66560,1
40,12624,VSM.FilterVertical,0,0
40,12624,VSM.FilterTemporalVertical,157696,1
40,12624,VSM.ResetFeedback,0,1
41,12625,VSM.MarkReceiverPages,650752,1
41,12625,VSM.Allocate,633856,1
41,12625,VSM.ClearPhysicalPages,263680,1
41,12625,VSM.PageOccupancy,52480,1
41,12625,VSM.FinalizePages,1536,1
41,12625,VSM.DynamicRaster,85504,1
41,12625,VSM.LayoutRemap,0,1
41,12625,VSM.InvalidateStatic,0,0
41,12625,VSM.StaticCasterCull,200448,1
41,12625,VSM.DynamicCasterCull,0,1
41,12625,VSM.PageCull,181504,1
41,12625,VSM.StaticRaster,7680,1
41,12625,VSM.UnityCompatibilityRaster,0,0
41,12625,VSM.Resolve,5411840,1
41,12625,VSM.ResolveTrace,5018624,1
41,12625,VSM.FilterHorizontal,65536,1
41,12625,VSM.FilterVertical,0,0
41,12625,VSM.FilterTemporalVertical,157440,1
41,12625,VSM.ResetFeedback,0,1
42,12626,VSM.MarkReceiverPages,649216,1
42,12626,VSM.Allocate,631552,1
42,12626,VSM.ClearPhysicalPages,261632,1
42,12626,VSM.PageOccupancy,57856,1
42,12626,VSM.FinalizePages,1792,1
42,12626,VSM.DynamicRaster,84736,1
42,12626,VSM.LayoutRemap,0,1
42,12626,VSM.InvalidateStatic,0,0
42,12626,VSM.StaticCasterCull,387840,1
42,12626,VSM.DynamicCasterCull,0,1
42,12626,VSM.PageCull,189440,1
42,12626,VSM.StaticRaster,8960,1
42,12626,VSM.UnityCompatibilityRaster,0,0
42,12626,VSM.Resolve,6401792,1
42,12626,VSM.ResolveTrace,6174976,1
42,12626,VSM.FilterHorizontal,66304,1
42,12626,VSM.FilterVertical,0,0
42,12626,VSM.FilterTemporalVertical,159232,1
42,12626,VSM.ResetFeedback,256,1
43,12627,VSM.MarkReceiverPages,648192,1
43,12627,VSM.Allocate,644352,1
43,12627,VSM.ClearPhysicalPages,261120,1
43,12627,VSM.PageOccupancy,55808,1
43,12627,VSM.FinalizePages,2304,1
43,12627,VSM.DynamicRaster,81920,1
43,12627,VSM.LayoutRemap,0,1
43,12627,VSM.InvalidateStatic,0,0
43,12627,VSM.StaticCasterCull,197376,1
43,12627,VSM.DynamicCasterCull,0,1
43,12627,VSM.PageCull,178688,1
43,12627,VSM.StaticRaster,7680,1
43,12627,VSM.UnityCompatibilityRaster,0,0
43,12627,VSM.Resolve,5187584,1
43,12627,VSM.ResolveTrace,4967424,1
43,12627,VSM.FilterHorizontal,64512,1
43,12627,VSM.FilterVertical,0,0
43,12627,VSM.FilterTemporalVertical,155392,1
43,12627,VSM.ResetFeedback,0,1
44,12628,VSM.MarkReceiverPages,651520,1
44,12628,VSM.Allocate,627968,1
44,12628,VSM.ClearPhysicalPages,260352,1
44,12628,VSM.PageOccupancy,59904,1
44,12628,VSM.FinalizePages,2048,1
44,12628,VSM.DynamicRaster,90880,1
44,12628,VSM.LayoutRemap,0,1
44,12628,VSM.InvalidateStatic,0,0
44,12628,VSM.StaticCasterCull,201728,1
44,12628,VSM.DynamicCasterCull,0,1
44,12628,VSM.PageCull,182784,1
44,12628,VSM.StaticRaster,7936,1
44,12628,VSM.UnityCompatibilityRaster,0,0
44,12628,VSM.Resolve,5210112,1
44,12628,VSM.ResolveTrace,4989696,1
44,12628,VSM.FilterHorizontal,64512,1
44,12628,VSM.FilterVertical,0,0
44,12628,VSM.FilterTemporalVertical,155904,1
44,12628,VSM.ResetFeedback,0,1
45,12629,VSM.MarkReceiverPages,649728,1
45,12629,VSM.Allocate,632064,1
45,12629,VSM.ClearPhysicalPages,263424,1
45,12629,VSM.PageOccupancy,60928,1
45,12629,VSM.FinalizePages,1536,1
45,12629,VSM.DynamicRaster,84992,1
45,12629,VSM.LayoutRemap,0,1
45,12629,VSM.InvalidateStatic,0,0
45,12629,VSM.StaticCasterCull,203264,1
45,12629,VSM.DynamicCasterCull,0,1
45,12629,VSM.PageCull,184576,1
45,12629,VSM.StaticRaster,7680,1
45,12629,VSM.UnityCompatibilityRaster,0,0
45,12629,VSM.Resolve,6202880,1
45,12629,VSM.ResolveTrace,5976064,1
45,12629,VSM.FilterHorizontal,65792,1
45,12629,VSM.FilterVertical,0,0
45,12629,VSM.FilterTemporalVertical,160000,1
45,12629,VSM.ResetFeedback,0,1
46,12630,VSM.MarkReceiverPages,651520,1
46,12630,VSM.Allocate,633856,1
46,12630,VSM.ClearPhysicalPages,263424,1
46,12630,VSM.PageOccupancy,61184,1
46,12630,VSM.FinalizePages,1536,1
46,12630,VSM.DynamicRaster,80128,1
46,12630,VSM.LayoutRemap,0,1
46,12630,VSM.InvalidateStatic,0,0
46,12630,VSM.StaticCasterCull,199168,1
46,12630,VSM.DynamicCasterCull,0,1
46,12630,VSM.PageCull,180224,1
46,12630,VSM.StaticRaster,7680,1
46,12630,VSM.UnityCompatibilityRaster,0,0
46,12630,VSM.Resolve,6124288,1
46,12630,VSM.ResolveTrace,5896192,1
46,12630,VSM.FilterHorizontal,67072,1
46,12630,VSM.FilterVertical,0,0
46,12630,VSM.FilterTemporalVertical,159744,1
46,12630,VSM.ResetFeedback,0,1
47,12631,VSM.MarkReceiverPages,649984,1
47,12631,VSM.Allocate,644608,1
47,12631,VSM.ClearPhysicalPages,263680,1
47,12631,VSM.PageOccupancy,59904,1
47,12631,VSM.FinalizePages,2304,1
47,12631,VSM.DynamicRaster,81408,1
47,12631,VSM.LayoutRemap,0,1
47,12631,VSM.InvalidateStatic,0,0
47,12631,VSM.StaticCasterCull,197120,1
47,12631,VSM.DynamicCasterCull,0,1
47,12631,VSM.PageCull,178176,1
47,12631,VSM.StaticRaster,3584,1
47,12631,VSM.UnityCompatibilityRaster,0,0
47,12631,VSM.Resolve,5912064,1
47,12631,VSM.ResolveTrace,5689600,1
47,12631,VSM.FilterHorizontal,66048,1
47,12631,VSM.FilterVertical,0,0
47,12631,VSM.FilterTemporalVertical,155392,1
47,12631,VSM.ResetFeedback,0,1
48,12632,VSM.MarkReceiverPages,647936,1
48,12632,VSM.Allocate,634624,1
48,12632,VSM.ClearPhysicalPages,260864,1
48,12632,VSM.PageOccupancy,69632,1
48,12632,VSM.FinalizePages,2560,1
48,12632,VSM.DynamicRaster,81664,1
48,12632,VSM.LayoutRemap,0,1
48,12632,VSM.InvalidateStatic,0,0
48,12632,VSM.StaticCasterCull,201472,1
48,12632,VSM.DynamicCasterCull,0,1
48,12632,VSM.PageCull,183040,1
48,12632,VSM.StaticRaster,7680,1
48,12632,VSM.UnityCompatibilityRaster,0,0
48,12632,VSM.Resolve,5862400,1
48,12632,VSM.ResolveTrace,5636608,1
48,12632,VSM.FilterHorizontal,66816,1
48,12632,VSM.FilterVertical,0,0
48,12632,VSM.FilterTemporalVertical,157952,1
48,12632,VSM.ResetFeedback,0,1
49,12633,VSM.MarkReceiverPages,651264,1
49,12633,VSM.Allocate,642560,1
49,12633,VSM.ClearPhysicalPages,591104,1
49,12633,VSM.PageOccupancy,57344,1
49,12633,VSM.FinalizePages,2304,1
49,12633,VSM.DynamicRaster,82432,1
49,12633,VSM.LayoutRemap,0,1
49,12633,VSM.InvalidateStatic,0,0
49,12633,VSM.StaticCasterCull,198912,1
49,12633,VSM.DynamicCasterCull,0,1
49,12633,VSM.PageCull,179456,1
49,12633,VSM.StaticRaster,10240,1
49,12633,VSM.UnityCompatibilityRaster,0,0
49,12633,VSM.Resolve,5968128,1
49,12633,VSM.ResolveTrace,5741312,1
49,12633,VSM.FilterHorizontal,68096,1
49,12633,VSM.FilterVertical,0,0
49,12633,VSM.FilterTemporalVertical,157952,1
49,12633,VSM.ResetFeedback,0,1
50,12634,VSM.MarkReceiverPages,648704,1
50,12634,VSM.Allocate,644352,1
50,12634,VSM.ClearPhysicalPages,263680,1
50,12634,VSM.PageOccupancy,56576,1
50,12634,VSM.FinalizePages,1792,1
50,12634,VSM.DynamicRaster,88064,1
50,12634,VSM.LayoutRemap,0,1
50,12634,VSM.InvalidateStatic,0,0
50,12634,VSM.StaticCasterCull,206848,1
50,12634,VSM.DynamicCasterCull,0,1
50,12634,VSM.PageCull,187648,1
50,12634,VSM.StaticRaster,3328,1
50,12634,VSM.UnityCompatibilityRaster,0,0
50,12634,VSM.Resolve,5902848,1
50,12634,VSM.ResolveTrace,5678336,1
50,12634,VSM.FilterHorizontal,66304,1
50,12634,VSM.FilterVertical,0,0
50,12634,VSM.FilterTemporalVertical,157184,1
50,12634,VSM.ResetFeedback,0,1
51,12635,VSM.MarkReceiverPages,648704,1
51,12635,VSM.Allocate,642560,1
51,12635,VSM.ClearPhysicalPages,261376,1
51,12635,VSM.PageOccupancy,65792,1
51,12635,VSM.FinalizePages,1536,1
51,12635,VSM.DynamicRaster,87040,1
51,12635,VSM.LayoutRemap,0,1
51,12635,VSM.InvalidateStatic,0,0
51,12635,VSM.StaticCasterCull,205312,1
51,12635,VSM.DynamicCasterCull,0,1
51,12635,VSM.PageCull,186880,1
51,12635,VSM.StaticRaster,10240,1
51,12635,VSM.UnityCompatibilityRaster,0,0
51,12635,VSM.Resolve,5570048,1
51,12635,VSM.ResolveTrace,5347840,1
51,12635,VSM.FilterHorizontal,65024,1
51,12635,VSM.FilterVertical,0,0
51,12635,VSM.FilterTemporalVertical,155904,1
51,12635,VSM.ResetFeedback,0,1
52,12636,VSM.MarkReceiverPages,647936,1
52,12636,VSM.Allocate,625152,1
52,12636,VSM.ClearPhysicalPages,261888,1
52,12636,VSM.PageOccupancy,56320,1
52,12636,VSM.FinalizePages,1792,1
52,12636,VSM.DynamicRaster,93440,1
52,12636,VSM.LayoutRemap,0,1
52,12636,VSM.InvalidateStatic,0,0
52,12636,VSM.StaticCasterCull,203008,1
52,12636,VSM.DynamicCasterCull,0,1
52,12636,VSM.PageCull,184320,1
52,12636,VSM.StaticRaster,10752,1
52,12636,VSM.UnityCompatibilityRaster,0,0
52,12636,VSM.Resolve,5582336,1
52,12636,VSM.ResolveTrace,5360128,1
52,12636,VSM.FilterHorizontal,65280,1
52,12636,VSM.FilterVertical,0,0
52,12636,VSM.FilterTemporalVertical,155648,1
52,12636,VSM.ResetFeedback,0,1
53,12637,VSM.MarkReceiverPages,647424,1
53,12637,VSM.Allocate,627968,1
53,12637,VSM.ClearPhysicalPages,261888,1
53,12637,VSM.PageOccupancy,64768,1
53,12637,VSM.FinalizePages,1792,1
53,12637,VSM.DynamicRaster,86272,1
53,12637,VSM.LayoutRemap,0,1
53,12637,VSM.InvalidateStatic,0,0
53,12637,VSM.StaticCasterCull,199936,1
53,12637,VSM.DynamicCasterCull,0,1
53,12637,VSM.PageCull,180992,1
53,12637,VSM.StaticRaster,7424,1
53,12637,VSM.UnityCompatibilityRaster,0,0
53,12637,VSM.Resolve,6039552,1
53,12637,VSM.ResolveTrace,5812992,1
53,12637,VSM.FilterHorizontal,67072,1
53,12637,VSM.FilterVertical,0,0
53,12637,VSM.FilterTemporalVertical,158464,1
53,12637,VSM.ResetFeedback,0,1
54,12638,VSM.MarkReceiverPages,648704,1
54,12638,VSM.Allocate,643328,1
54,12638,VSM.ClearPhysicalPages,263168,1
54,12638,VSM.PageOccupancy,64512,1
54,12638,VSM.FinalizePages,1792,1
54,12638,VSM.DynamicRaster,81920,1
54,12638,VSM.LayoutRemap,0,1
54,12638,VSM.InvalidateStatic,0,0
54,12638,VSM.StaticCasterCull,200448,1
54,12638,VSM.DynamicCasterCull,0,1
54,12638,VSM.PageCull,181248,1
54,12638,VSM.StaticRaster,5120,1
54,12638,VSM.UnityCompatibilityRaster,0,0
54,12638,VSM.Resolve,5241344,1
54,12638,VSM.ResolveTrace,5019648,1
54,12638,VSM.FilterHorizontal,65280,1
54,12638,VSM.FilterVertical,0,0
54,12638,VSM.FilterTemporalVertical,156416,1
54,12638,VSM.ResetFeedback,0,1
55,12639,VSM.MarkReceiverPages,647168,1
55,12639,VSM.Allocate,647168,1
55,12639,VSM.ClearPhysicalPages,262656,1
55,12639,VSM.PageOccupancy,59648,1
55,12639,VSM.FinalizePages,2304,1
55,12639,VSM.DynamicRaster,90368,1
55,12639,VSM.LayoutRemap,0,1
55,12639,VSM.InvalidateStatic,0,0
55,12639,VSM.StaticCasterCull,193536,1
55,12639,VSM.DynamicCasterCull,0,1
55,12639,VSM.PageCull,174336,1
55,12639,VSM.StaticRaster,3328,1
55,12639,VSM.UnityCompatibilityRaster,0,0
55,12639,VSM.Resolve,6010112,1
55,12639,VSM.ResolveTrace,5785600,1
55,12639,VSM.FilterHorizontal,65792,1
55,12639,VSM.FilterVertical,0,0
55,12639,VSM.FilterTemporalVertical,157184,1
55,12639,VSM.ResetFeedback,0,1
56,12640,VSM.MarkReceiverPages,651776,1
56,12640,VSM.Allocate,642816,1
56,12640,VSM.ClearPhysicalPages,261888,1
56,12640,VSM.PageOccupancy,63488,1
56,12640,VSM.FinalizePages,2048,1
56,12640,VSM.DynamicRaster,92928,1
56,12640,VSM.LayoutRemap,0,1
56,12640,VSM.InvalidateStatic,0,0
56,12640,VSM.StaticCasterCull,206080,1
56,12640,VSM.DynamicCasterCull,0,1
56,12640,VSM.PageCull,186880,1
56,12640,VSM.StaticRaster,7680,1
56,12640,VSM.UnityCompatibilityRaster,0,0
56,12640,VSM.Resolve,5964800,1
56,12640,VSM.ResolveTrace,5740032,1
56,12640,VSM.FilterHorizontal,65792,1
56,12640,VSM.FilterVertical,0,0
56,12640,VSM.FilterTemporalVertical,158208,1
56,12640,VSM.ResetFeedback,0,1
57,12641,VSM.MarkReceiverPages,649984,1
57,12641,VSM.Allocate,625920,1
57,12641,VSM.ClearPhysicalPages,261120,1
57,12641,VSM.PageOccupancy,60928,1
57,12641,VSM.FinalizePages,2048,1
57,12641,VSM.DynamicRaster,83200,1
57,12641,VSM.LayoutRemap,0,1
57,12641,VSM.InvalidateStatic,0,0
57,12641,VSM.StaticCasterCull,196608,1
57,12641,VSM.DynamicCasterCull,0,1
57,12641,VSM.PageCull,177920,1
57,12641,VSM.StaticRaster,4864,1
57,12641,VSM.UnityCompatibilityRaster,0,0
57,12641,VSM.Resolve,5559296,1
57,12641,VSM.ResolveTrace,5336832,1
57,12641,VSM.FilterHorizontal,65024,1
57,12641,VSM.FilterVertical,0,0
57,12641,VSM.FilterTemporalVertical,156672,1
57,12641,VSM.ResetFeedback,0,1
58,12642,VSM.MarkReceiverPages,647424,1
58,12642,VSM.Allocate,635904,1
58,12642,VSM.ClearPhysicalPages,261120,1
58,12642,VSM.PageOccupancy,59136,1
58,12642,VSM.FinalizePages,2048,1
58,12642,VSM.DynamicRaster,86784,1
58,12642,VSM.LayoutRemap,0,1
58,12642,VSM.InvalidateStatic,0,0
58,12642,VSM.StaticCasterCull,196608,1
58,12642,VSM.DynamicCasterCull,0,1
58,12642,VSM.PageCull,177152,1
58,12642,VSM.StaticRaster,7680,1
58,12642,VSM.UnityCompatibilityRaster,0,0
58,12642,VSM.Resolve,5984512,1
58,12642,VSM.ResolveTrace,5761536,1
58,12642,VSM.FilterHorizontal,65536,1
58,12642,VSM.FilterVertical,0,0
58,12642,VSM.FilterTemporalVertical,156416,1
58,12642,VSM.ResetFeedback,0,1
59,12643,VSM.MarkReceiverPages,647680,1
59,12643,VSM.Allocate,632832,1
59,12643,VSM.ClearPhysicalPages,263936,1
59,12643,VSM.PageOccupancy,62720,1
59,12643,VSM.FinalizePages,2048,1
59,12643,VSM.DynamicRaster,88832,1
59,12643,VSM.LayoutRemap,0,1
59,12643,VSM.InvalidateStatic,0,0
59,12643,VSM.StaticCasterCull,206336,1
59,12643,VSM.DynamicCasterCull,0,1
59,12643,VSM.PageCull,187648,1
59,12643,VSM.StaticRaster,7680,1
59,12643,VSM.UnityCompatibilityRaster,0,0
59,12643,VSM.Resolve,6092800,1
59,12643,VSM.ResolveTrace,5865728,1
59,12643,VSM.FilterHorizontal,67072,1
59,12643,VSM.FilterVertical,0,0
59,12643,VSM.FilterTemporalVertical,158976,1
59,12643,VSM.ResetFeedback,0,1
60,12644,VSM.MarkReceiverPages,654336,1
60,12644,VSM.Allocate,630784,1
60,12644,VSM.ClearPhysicalPages,261888,1
60,12644,VSM.PageOccupancy,58880,1
60,12644,VSM.FinalizePages,2304,1
60,12644,VSM.DynamicRaster,93184,1
60,12644,VSM.LayoutRemap,0,1
60,12644,VSM.InvalidateStatic,0,0
60,12644,VSM.StaticCasterCull,204800,1
60,12644,VSM.DynamicCasterCull,0,1
60,12644,VSM.PageCull,185856,1
60,12644,VSM.StaticRaster,7680,1
60,12644,VSM.UnityCompatibilityRaster,0,0
60,12644,VSM.Resolve,5547264,1
60,12644,VSM.ResolveTrace,5323264,1
60,12644,VSM.FilterHorizontal,65536,1
60,12644,VSM.FilterVertical,0,0
60,12644,VSM.FilterTemporalVertical,157184,1
60,12644,VSM.ResetFeedback,0,1
61,12645,VSM.MarkReceiverPages,649728,1
61,12645,VSM.Allocate,636928,1
61,12645,VSM.ClearPhysicalPages,542464,1
61,12645,VSM.PageOccupancy,55040,1
61,12645,VSM.FinalizePages,1792,1
61,12645,VSM.DynamicRaster,81664,1
61,12645,VSM.LayoutRemap,0,1
61,12645,VSM.InvalidateStatic,0,0
61,12645,VSM.StaticCasterCull,204288,1
61,12645,VSM.DynamicCasterCull,0,1
61,12645,VSM.PageCull,179712,1
61,12645,VSM.StaticRaster,7680,1
61,12645,VSM.UnityCompatibilityRaster,0,0
61,12645,VSM.Resolve,6109184,1
61,12645,VSM.ResolveTrace,5886208,1
61,12645,VSM.FilterHorizontal,66304,1
61,12645,VSM.FilterVertical,0,0
61,12645,VSM.FilterTemporalVertical,155648,1
61,12645,VSM.ResetFeedback,0,1
62,12646,VSM.MarkReceiverPages,646656,1
62,12646,VSM.Allocate,636160,1
62,12646,VSM.ClearPhysicalPages,487936,1
62,12646,VSM.PageOccupancy,59904,1
62,12646,VSM.FinalizePages,2304,1
62,12646,VSM.DynamicRaster,88832,1
62,12646,VSM.LayoutRemap,0,1
62,12646,VSM.InvalidateStatic,0,0
62,12646,VSM.StaticCasterCull,198912,1
62,12646,VSM.DynamicCasterCull,0,1
62,12646,VSM.PageCull,178688,1
62,12646,VSM.StaticRaster,7680,1
62,12646,VSM.UnityCompatibilityRaster,0,0
62,12646,VSM.Resolve,5873664,1
62,12646,VSM.ResolveTrace,5649408,1
62,12646,VSM.FilterHorizontal,65792,1
62,12646,VSM.FilterVertical,0,0
62,12646,VSM.FilterTemporalVertical,157440,1
62,12646,VSM.ResetFeedback,0,1
63,12647,VSM.MarkReceiverPages,648704,1
63,12647,VSM.Allocate,635904,1
63,12647,VSM.ClearPhysicalPages,261120,1
63,12647,VSM.PageOccupancy,63744,1
63,12647,VSM.FinalizePages,1792,1
63,12647,VSM.DynamicRaster,88576,1
63,12647,VSM.LayoutRemap,0,1
63,12647,VSM.InvalidateStatic,0,0
63,12647,VSM.StaticCasterCull,200704,1
63,12647,VSM.DynamicCasterCull,0,1
63,12647,VSM.PageCull,182016,1
63,12647,VSM.StaticRaster,3840,1
63,12647,VSM.UnityCompatibilityRaster,0,0
63,12647,VSM.Resolve,5952768,1
63,12647,VSM.ResolveTrace,5726976,1
63,12647,VSM.FilterHorizontal,66304,1
63,12647,VSM.FilterVertical,0,0
63,12647,VSM.FilterTemporalVertical,158720,1
63,12647,VSM.ResetFeedback,0,1
64,12648,VSM.MarkReceiverPages,835840,1
64,12648,VSM.Allocate,628224,1
64,12648,VSM.ClearPhysicalPages,261376,1
64,12648,VSM.PageOccupancy,56320,1
64,12648,VSM.FinalizePages,2048,1
64,12648,VSM.DynamicRaster,87808,1
64,12648,VSM.LayoutRemap,0,1
64,12648,VSM.InvalidateStatic,0,0
64,12648,VSM.StaticCasterCull,197632,1
64,12648,VSM.DynamicCasterCull,0,1
64,12648,VSM.PageCull,179200,1
64,12648,VSM.StaticRaster,5120,1
64,12648,VSM.UnityCompatibilityRaster,0,0
64,12648,VSM.Resolve,5998592,1
64,12648,VSM.ResolveTrace,5774336,1
64,12648,VSM.FilterHorizontal,65792,1
64,12648,VSM.FilterVertical,0,0
64,12648,VSM.FilterTemporalVertical,157440,1
64,12648,VSM.ResetFeedback,0,1
65,12649,VSM.MarkReceiverPages,649728,1
65,12649,VSM.Allocate,634880,1
65,12649,VSM.ClearPhysicalPages,261632,1
65,12649,VSM.PageOccupancy,57344,1
65,12649,VSM.FinalizePages,2048,1
65,12649,VSM.DynamicRaster,95488,1
65,12649,VSM.LayoutRemap,0,1
65,12649,VSM.InvalidateStatic,0,0
65,12649,VSM.StaticCasterCull,208384,1
65,12649,VSM.DynamicCasterCull,0,1
65,12649,VSM.PageCull,189184,1
65,12649,VSM.StaticRaster,3584,1
65,12649,VSM.UnityCompatibilityRaster,0,0
65,12649,VSM.Resolve,5925120,1
65,12649,VSM.ResolveTrace,5700864,1
65,12649,VSM.FilterHorizontal,66048,1
65,12649,VSM.FilterVertical,0,0
65,12649,VSM.FilterTemporalVertical,156928,1
65,12649,VSM.ResetFeedback,0,1
66,12650,VSM.MarkReceiverPages,650240,1
66,12650,VSM.Allocate,628736,1
66,12650,VSM.ClearPhysicalPages,261888,1
66,12650,VSM.PageOccupancy,62464,1
66,12650,VSM.FinalizePages,2048,1
66,12650,VSM.DynamicRaster,80384,1
66,12650,VSM.LayoutRemap,0,1
66,12650,VSM.InvalidateStatic,0,0
