observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
7,5872,7651.2031416,1,VSM.LayoutRemap,0,1
7,5872,7651.2031416,1,VSM.ResetFeedback,0,1
7,5872,7651.2031416,1,VSM.MarkReceiverPages,676608,1
7,5872,7651.2031416,1,VSM.Allocate,224000,1
7,5872,7651.2031416,1,VSM.InvalidateStatic,0,0
7,5872,7651.2031416,1,VSM.ClearPhysicalPages,89600,1
7,5872,7651.2031416,1,VSM.StaticCasterCull,69120,1
7,5872,7651.2031416,1,VSM.DynamicCasterCull,46080,1
7,5872,7651.2031416,1,VSM.PageCull,82432,2
7,5872,7651.2031416,1,VSM.StaticRaster,7168,1
7,5872,7651.2031416,1,VSM.FinalizePages,2048,1
7,5872,7651.2031416,1,VSM.DynamicRaster,33536,1
7,5872,7651.2031416,1,VSM.UnityCompatibilityRaster,0,0
7,5872,7651.2031416,1,VSM.Resolve,11350272,1
7,5872,7651.2031416,1,VSM.ResolveTrace,10953728,1
7,5872,7651.2031416,1,VSM.FilterHorizontal,65536,1
7,5872,7651.2031416,1,VSM.FilterVertical,0,0
7,5872,7651.2031416,1,VSM.FilterTemporalVertical,156928,1
8,5873,7651.225444,1,VSM.PageOccupancy,54784,1
8,5873,7651.225444,1,VSM.LayoutRemap,0,1
8,5873,7651.225444,1,VSM.ResetFeedback,0,1
8,5873,7651.225444,1,VSM.MarkReceiverPages,873728,1
8,5873,7651.225444,1,VSM.Allocate,224256,1
8,5873,7651.225444,1,VSM.InvalidateStatic,0,0
8,5873,7651.225444,1,VSM.ClearPhysicalPages,90368,1
8,5873,7651.225444,1,VSM.StaticCasterCull,68096,1
8,5873,7651.225444,1,VSM.DynamicCasterCull,45312,1
8,5873,7651.225444,1,VSM.PageCull,79616,2
8,5873,7651.225444,1,VSM.StaticRaster,3072,1
8,5873,7651.225444,1,VSM.FinalizePages,1792,1
8,5873,7651.225444,1,VSM.DynamicRaster,33536,1
8,5873,7651.225444,1,VSM.UnityCompatibilityRaster,0,0
8,5873,7651.225444,1,VSM.Resolve,10820096,1
8,5873,7651.225444,1,VSM.ResolveTrace,10281472,1
8,5873,7651.225444,1,VSM.FilterHorizontal,67840,1
8,5873,7651.225444,1,VSM.FilterVertical,0,0
8,5873,7651.225444,1,VSM.FilterTemporalVertical,155904,1
9,5874,7651.2469330999993,1,VSM.PageOccupancy,53248,1
9,5874,7651.2469330999993,1,VSM.LayoutRemap,0,1
