observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
7072,62.0740797973356,1350204490328,1,5.7643000036478043,6.5185,6.20672,1.9872,14539,0.001024,0.459264,,0.035584,0.59392,0,0.1536,0.028672,0.0192,,0.005632,,2.386688,7072,822,0,
7073,62.080005102040815,1350204555513,1,5.9253047220408916,5.5725,5.739008,2.0513,14741,0.001024,0.496384,,0.042496,0.176896,0,0.157696,0.029952,0.014336,,0.005376,,1.8508799999999999,7073,823,0,
7074,62.085926495181404,1350204611238,1,5.9213931672275066,6.6253,5.833216,2.083,14539,0.001024,0.49996799999999997,,0.03584,0.171264,0,0.1536,0.026624,0.014336,,0.004608,,1.63584,7074,824,0,
7075,62.092075297619047,1350204677491,1,6.14880258217454,5.6696,5.9712,1.9424,14539,0.001024,0.46208,,0.041471999999999995,0.176896,0.000256,0.15795199999999998,0.022784,0.012544,,0.004608,,1.871616,7075,825,0,
7076,62.0982,1350204734187,1,6.1247022822499275,5.7022,6.131456,2.0643,14539,0.001024,0.49996799999999997,,0.04224,0.169728,0,0.15001599999999998,0.029183999999999998,0.010752,,0.0048639999999999994,,2.1022719999999997,7076,826,0,
7077,62.104767602040816,1350204791209,1,6.5676020458340645,6.283,6.098688,1.9849,14539,0.001024,0.4608,,0.035584,0.17152,0,0.153088,0.021504,0.013056,,0.0051199999999999996,,1.637888,7077,827,0,
7078,62.1104167020975,1350204854039,1,5.6491000577807426,5.6489,6.555392,2.0841,14539,0.001024,0.499712,,0.0384,0.161792,0,0.141568,0.028928,0.011264,,0.004096,,2.11328,7078,828,0,
7079,62.116594897959182,1350204910528,1,6.1781960539519787,6.4173,5.61664,2.3942,14539,0.001024,0.46105599999999997,,0.039936,0.17510399999999998,0,0.156416,0.020735999999999997,0.013312,,0.005376,,1.854976,7079,829,0,
7080,62.123129301303855,1350204974701,1,6.5344031900167465,6.8143,6.160384,2.2183,14539,0.001024,0.463616,,0.042752,0.172544,0.000256,0.152576,0.024064,0.012799999999999999,,0.0051199999999999996,,1.855232,7080,830,0,
7081,62.128833000283443,1350205042844,1,5.7036988437175751,5.3681,6.508544,2.0624,14539,0.001024,0.499712,,0.041984,0.18073599999999998,0,0.16,0.025088,0.013312,,0.0025599999999999998,,2.01856,7081,831,0,
7082,62.134691397392288,1350205096525,1,5.8583971112966537,5.9767,5.686272,2.055,14539,0.001024,0.500992,,0.03584,0.163328,0.000256,0.145152,0.028672,0.014848,,0.004352,,1.6335359999999999,7082,832,0,
7083,62.140694401927433,1350205156292,1,6.0030044987797737,6.7059,5.839104,2.0326,14539,0.001024,0.46336,,0.036095999999999996,0.175872,0.000256,0.157696,0.024832,0.012799999999999999,,0.003584,,2.028544,7083,833,0,
7084,62.146739902210882,1350205223351,1,6.0455002821981907,5.4734,5.974784,1.844,14539,0.001024,0.498432,,0.036351999999999995,0.174592,0.000256,0.15616,0.029183999999999998,0.015104,,0.004608,,1.863168,7084,834,0,
7085,62.152907001133784,1350205278085,1,6.1670988798141479,5.7809,6.025984,1.8177,14539,0.001024,0.463872,,0.035584,0.176896,0.000256,0.158464,0.022784,0.013824,,0.0051199999999999996,,2.024704,7085,835,0,
7086,62.159226296768708,1350205335894,1,6.3192956149578094,5.9501,6.152704,1.8777,14539,0.001024,0.494592,,0.036095999999999996,0.16255999999999998,0,0.144128,0.027648,0.013312,,0.004096,,1.869824,7086,836,0,
7087,62.165976700680268,1350205395395,1,6.75040390342474,6.1052,6.285824,1.8452,14539,0.001024,0.46182399999999996,,0.037888,0.173312,0,0.15334399999999998,0.020479999999999998,0.010496,,0.004096,,1.8572799999999998,7087,837,0,
7088,62.171984297052148,1350205456447,1,6.0075963847339153,6.1923,6.74304,1.935,14539,0.001024,0.463616,,0.04224,0.174592,0,0.15334399999999998,0.025088,0.011007999999999999,,0.004096,,1.7689599999999999,7088,838,0,
7089,62.178403401360541,1350205518370,1,6.4191045239567757,6.1646,5.99168,1.9057,15257,0.001024,0.608,,0.036095999999999996,0.174592,0,0.156416,0.024319999999999998,0.012799999999999999,,0.004352,,2.022656,7089,839,0,
7090,62.184653698979588,1350205580016,1,6.2502976506948471,7.224,6.388992,1.8995,14591,0.001024,0.50047999999999992,,0.03584,0.168704,0,0.14976,0.027903999999999998,0.011776,,0.0048639999999999994,,2.1191679999999997,7090,840,0,
7091,62.190648901643989,1350205652256,1,5.99520280957222,5.661,6.233088,1.9761,14539,0.001024,0.46182399999999996,,0.036095999999999996,0.61312,0.000256,0.594944,0.027136,0.012799999999999999,,0.005376,,2.1248,7091,841,0,
7092,62.196873200113373,1350205708866,1,6.2242983840405941,6.3575,5.963264,2.2413,14539,0.0012799999999999999,0.501248,,0.036351999999999995,0.174336,0.000256,0.15616,0.027903999999999998,0.013568,,0.003584,,2.33088,7092,842,0,
7093,62.202856597222222,1350205772441,1,5.9833968989551067,6.3027,6.211072,2.0814,14539,0.0012799999999999999,0.461312,,0.041215999999999996,0.176896,0,0.15872,0.021248,0.014848,,0.0038399999999999997,,2.4015359999999997,7093,843,0,
7094,62.208837996031747,1350205835468,1,5.9813987463712692,6.3768,5.955072,1.9825,14539,0.001024,0.495616,,0.035584,0.160512,0,0.141824,0.029183999999999998,0.015359999999999999,,0.0051199999999999996,,1.629696,7094,844,0,
7095,62.214472895408164,1350205899236,1,5.6348992511630058,5.9858,5.97248,2.0254,14539,0.001024,0.45772799999999997,,0.044544,0.172288,0,0.152832,0.020735999999999997,0.011264,,0.004608,,1.646336,7095,845,0,
7096,62.22126819727891,1350205959094,1,6.7953020334243774,5.8958,5.614848,1.9868,14734,0.001024,0.46233599999999997,,0.041984,0.180224,0,0.16025599999999998,0.022784,0.013568,,0.005632,,1.630976,7096,846,0,
7097,62.227175198412695,1350206018052,1,5.9070009738206863,6.4848,6.776064,2.1134,14539,0.001024,0.49945599999999996,,0.03584,0.17664,0,0.15795199999999998,0.024064,0.013568,,0.004096,,2.105088,7097,847,0,
7098,62.233589696712016,1350206082900,1,6.4144982025027275,5.1707,5.88544,2.2629,14539,0.0012799999999999999,0.499712,,0.03584,0.171008,0,0.152576,0.027392,0.014336,,0.004096,,1.6332799999999998,7098,848,0,
7099,62.239943501984122,1350206134607,1,6.3538053072988987,6.8129,6.381312,2.1954,14539,0.001024,0.45824,,0.041984,0.175616,0.000256,0.155136,0.024832,0.010752,,0.005632,,2.119936,7099,849,0,
7100,62.245699596088436,1350206202736,1,5.7560941204428673,5.7942,6.333952,1.8662,14539,0.0012799999999999999,0.499712,,0.03584,0.176896,0.000256,0.158464,0.028159999999999998,0.014079999999999999,,0.0048639999999999994,,2.0677119999999998,7100,850,0,
7101,62.251888598356004,1350206260678,1,6.1890021897852421,6.3833,5.72672,2.0765,14539,0.001024,0.46310399999999996,,0.03584,0.182528,0,0.163072,0.021248,0.015104,,0.002048,,1.627648,7101,851,0,
7102,62.258163399943307,1350206324511,1,6.274801678955555,6.7292,6.174976,1.9044,14539,0.001024,0.49817599999999995,,0.041728,0.163072,0,0.14438399999999998,0.028928,0.015104,,0.004352,,2.349824,7102,852,0,
7103,62.264136196145124,1350206391803,1,5.9727961197495461,5.5049,6.258688,1.9949,14539,0.001024,0.46208,,0.03584,0.177664,0,0.158464,0.019968,0.014336,,0.004352,,2.093568,7103,853,0,
7104,62.270549298469383,1350206446852,1,6.4131021499633789,6.1207,5.9456,1.8671,14539,0.001024,0.46054399999999995,,0.03584,0.16486399999999998,0,0.14668799999999999,0.022272,0.012799999999999999,,0.003584,,1.6435199999999999,7104,854,0,
7105,62.276206901927438,1350206508059,1,5.6576034985482693,6.1604,6.390272,1.8485,14741,0.001024,0.498944,,0.043519999999999996,0.173056,0,0.153088,0.024576,0.010239999999999999,,0.004608,,1.6450559999999999,7105,855,0,
7106,62.28228449546485,1350206569663,1,6.07759365811944,5.9784,5.637376,1.829,14539,0.001024,0.502016,,0.038144,0.170752,0.000256,0.151808,0.028672,0.013824,,0.0038399999999999997,,1.6281599999999998,7106,856,0,
7107,62.288417396541945,1350206629447,1,6.1329011805355549,6.5255,6.05056,1.8117,14539,0.001024,0.46336,,0.036095999999999996,0.176896,0,0.15872,0.023039999999999998,0.013056,,0.005376,,1.640704,7107,857,0,
7108,62.294811996882082,1350206694702,1,6.3946004956960678,5.5651,6.116608,1.8057,14539,0.001024,0.4992,,0.04224,0.170752,0,0.151552,0.032768,0.010752,,0.0051199999999999996,,2.106112,7108,858,0,
7109,62.3010339994331,1350206750353,1,6.2220026738941669,6.0224,5.629696,1.7799,14539,0.001024,0.46054399999999995,,0.03584,0.176896,0,0.158464,0.023039999999999998,0.013824,,0.003584,,2.05312,7109,859,0,
7110,62.3071463010204,1350206810577,1,6.1123017221689224,6.141,6.220544,2.2822,14539,0.0012799999999999999,0.494336,,0.03584,0.163072,0,0.144896,0.028672,0.012799999999999999,,0.003584,,1.807872,7110,860,0,
7111,62.312401799886622,1350206871987,1,5.2554989233613014,6.7159,6.0928,2.1801,14539,0.001024,0.46592,,0.250368,0.179456,0,0.160768,0.019968,0.013312,,0.005376,,2.011136,7111,861,0,
7112,62.318271201814056,1350206939146,1,5.8694020844995975,7.142,5.234176,1.8306,14539,0.001024,0.461568,,0.036608,0.169984,0,0.151552,0.024319999999999998,0.013824,,0.004352,,1.629184,7112,862,0,
7113,62.324252898242626,1350207010566,1,5.9816963039338589,5.1018,5.845248,1.9074,14539,0.001024,0.603904,,0.036095999999999996,0.173056,0.000256,0.155392,0.024576,0.014336,,0.0051199999999999996,,2.141184,7113,863,0,
7114,62.329954202097504,1350207061584,1,5.7013039477169514,5.2124,5.954816,1.893,14539,0.001024,0.50176,,0.03584,0.175872,0,0.158208,0.027903999999999998,0.013568,,0.003584,,1.6468479999999999,7114,864,0,
7115,62.336217800453511,1350207113708,1,6.2635983340442181,5.8204,5.620224,1.8908,14539,0.001024,0.459264,,0.03584,0.172032,0,0.15334399999999998,0.024064,0.013824,,0.0051199999999999996,,1.649408,7115,865,0,
7116,62.341677600623584,1350207171912,1,5.4598003625869751,5.942,6.300672,2.3924,14539,0.001024,0.499712,,0.0384,0.17510399999999998,0,0.156672,0.028416,0.012544,,0.004352,,2.6892799999999997,7116,866,0,
7117,62.347829301303854,1350207231332,1,6.1517008580267429,6.2205,5.445632,2.2275,14539,0.0012799999999999999,0.460288,,0.036095999999999996,0.172288,0.000256,0.1536,0.020479999999999998,0.012799999999999999,,0.0038399999999999997,,1.876992,7117,867,0,
7118,62.353892602040816,1350207293537,1,6.0633006505668163,6.3527,6.131456,1.864,14539,0.001024,0.494592,,0.036351999999999995,0.162048,0,0.143872,0.029439999999999997,0.013568,,0.004608,,1.8688,7118,868,0,
7119,62.360610097789113,1350207357064,1,6.7174956202507019,4.8716,6.047744,1.8895,14539,0.001024,0.457984,,0.03584,0.17177599999999998,0,0.153088,0.0192,0.013568,,0.003584,,2.31296,7119,869,0,
7120,62.366834601757368,1350207405780,1,6.2245037406682968,6.3208,6.68544,1.8852,59304,0.001024,0.46054399999999995,,0.038144,0.169984,0,0.150272,0.022528,0.012032,,0.003584,,1.86368,7120,870,0,
7121,62.372563697562356,1350207468988,1,5.7290960103273392,5.8153,6.212864,1.8852,48579,0.001024,0.499712,,0.036095999999999996,0.172288,0,0.154112,0.024064,0.013824,,0.004096,,2.328576,7121,871,0,
7122,62.378738300736956,1350207527141,1,6.1746030114591122,7.353,5.702656,2.0014,14886,0.001024,0.496896,,0.03584,0.169216,0,0.15129599999999999,0.027648,0.013312,,0.0038399999999999997,,1.831168,7122,872,0,
7123,62.385075,1350207600671,1,6.3366992399096489,5.8423,6.146048,1.8861,14591,0.001024,0.4608,,0.03584,0.173568,0,0.15462399999999998,0.024832,0.013568,,0.004096,,1.6419839999999999,7123,873,0,
7124,62.391357497165529,1350207659094,1,6.2824971973896027,5.5038,6.317568,1.9351,14539,0.0012799999999999999,0.49612799999999996,,0.037888,0.164352,0,0.14668799999999999,0.029183999999999998,0.013056,,0.003584,,1.9968,7124,874,0,
7125,62.397522101757367,1350207714132,1,6.1646047979593277,6.2446,6.06848,1.9355,14539,0.001024,0.460288,,0.037888,0.173312,0,0.154368,0.019968,0.013824,,0.004608,,2.1027839999999998,7125,875,0,
7126,62.402778798185942,1350207776578,1,5.2566966041922569,7.3628,6.141184,2.1758,14539,0.001024,0.49996799999999997,,0.036095999999999996,0.16255999999999998,0,0.144128,0.028672,0.012799999999999999,,0.005376,,1.986816,7126,876,0,
7127,62.408801700680272,1350207850206,1,6.0229026712477207,5.359,5.228544,1.849,14539,0.001024,0.462592,,0.032768,0.173568,0.000256,0.155904,0.019455999999999998,0.012799999999999999,,0.0038399999999999997,,1.705984,7127,877,0,
7128,62.415359998582765,1350207903796,1,6.5582981333136559,5.9421,6.004736,1.8491,14539,0.001024,0.461312,,0.032768,0.16716799999999998,0,0.14976,0.021504,0.013312,,0.004096,,1.510144,7128,878,0,
7129,62.421360196995465,1350207963217,1,6.0001984238624573,5.2456,6.542592,1.8918,14539,0.001024,0.49817599999999995,,0.037376,0.170752,0,0.151808,0.024576,0.009984,,0.005376,,1.956608,7129,879,0,
7130,62.427198596938773,1350208015673,1,5.83839975297451,6.2572,5.960704,1.8169,14539,0.001024,0.49612799999999996,,0.03584,0.174848,0.000256,0.157184,0.029696,0.014848,,0.005376,,2.09024,7130,880,0,
7131,62.433658595521543,1350208078245,1,6.459998432546854,6.3837,5.823488,2.1413,14539,0.001024,0.46336,,0.041984,0.17612799999999998,0,0.15616,0.027903999999999998,0.013056,,0.005376,,1.6302079999999999,7131,881,0,
7132,62.439698497732422,1350208142082,1,6.039902102202177,6.1013,6.439936,2.1526,14539,0.001024,0.500992,,0.038144,0.168448,0.000256,0.147968,0.029696,0.010752,,0.0051199999999999996,,2.414592,7132,882,0,
7133,62.4460829010771,1350208203095,1,6.3844034448266029,5.706,6.028288,2.1217,14539,0.001024,0.45900799999999997,,0.03584,0.177152,0,0.158464,0.018944,0.013312,,0.0048639999999999994,,2.289152,7133,883,0,
7134,62.4522419005102,1350208260155,1,6.1589996330440044,6.6024,6.369792,2.1255,14539,0.001024,0.49945599999999996,,0.037888,0.16383999999999999,0,0.145152,0.028416,0.012544,,0.004096,,2.274816,7134,884,0,
7135,62.458088201530607,1350208326179,1,5.8463010936975479,6.0648,6.103552,1.9209,14539,0.001024,0.46208,,0.036095999999999996,0.17510399999999998,0.000256,0.157696,0.019968,0.014591999999999999,,0.0038399999999999997,,1.627392,7135,885,0,
7136,62.464417396541947,1350208386827,1,6.3291951082646847,6.7952,5.854464,2.0797,14539,0.001024,0.46208,,0.042496,0.16768,0,0.1472,0.022272,0.010752,,0.0051199999999999996,,1.6419839999999999,7136,886,0,
7137,62.47059710175737,1350208454779,1,6.1797052621841431,5.6909,6.116096,2.009,20949,0.001024,0.49996799999999997,,0.04224,0.17792,0,0.158464,0.025088,0.012288,,0.0048639999999999994,,1.8524159999999998,7137,887,0,
7138,62.476462698412696,1350208511688,1,5.8655967004597187,6.2492,6.146304,1.99,14741,0.001024,0.498432,,0.036351999999999995,0.171264,0,0.152832,0.028159999999999998,0.013056,,0.003328,,2.166528,7138,888,0,
7139,62.482555598072558,1350208574180,1,6.0928994789719582,6.4828,5.858048,2.127,14539,0.001024,0.45824,,0.036095999999999996,0.174592,0,0.155904,0.024576,0.014336,,0.003584,,1.625856,7139,889,0,
7140,62.488760097789111,1350208639008,1,6.204499863088131,5.8238,6.063616,2.0046,14539,0.0012799999999999999,0.49868799999999996,,0.037376,0.173056,0.000256,0.154368,0.028159999999999998,0.014336,,0.004352,,2.115072,7140,890,0,
7141,62.494728302154193,1350208697246,1,5.9682042337954044,5.8204,6.183424,1.816,14539,0.001024,0.45849599999999996,,0.03584,0.17664,0,0.15872,0.021759999999999998,0.013824,,0.004608,,1.6483839999999998,7141,891,0,
7142,62.500772597789116,1350208755450,1,6.0442956164479256,5.9741,5.943296,1.8195,32110,0.001024,0.49817599999999995,,0.037632,0.164608,0,0.14540799999999998,0.028416,0.014336,,0.005376,,2.078976,7142,892,0,
7143,62.507021995464854,1350208815191,1,6.2493975274264812,6.2267,6.01984,1.765,103218,0.001024,0.462848,,0.03584,0.17407999999999998,0.000256,0.155904,0.0192,0.012544,,0.0051199999999999996,,1.63968,7143,893,0,
7144,62.513371995464851,1350208877458,1,6.34999992325902,5.7544,6.230784,2.1271,44687,0.001024,0.46182399999999996,,0.041471999999999995,0.16768,0,0.149248,0.024064,0.012544,,0.003328,,2.172672,7144,894,0,
7145,62.519457001133787,1350208935002,1,6.0850055888295174,6.4675,6.323968,1.8934,14539,0.001024,0.498432,,0.037632,0.171264,0,0.152832,0.027392,0.014848,,0.003328,,2.2745599999999997,7145,895,0,
7146,62.525724298469385,1350208999677,1,6.2672975473105907,5.9736,6.044672,1.8588,14734,0.001024,0.495872,,0.04224,0.173056,0,0.153088,0.028672,0.011264,,0.004096,,1.647872,7146,896,0,
7147,62.531269699546485,1350209059413,1,5.5454010143876076,6.3338,6.227456,2.1738,32110,0.001024,0.497152,,0.041984,0.167424,0,0.14899199999999999,0.028416,0.013056,,0.0051199999999999996,,1.855232,7147,897,0,
7148,62.537565802154191,1350209122751,1,6.2961024232208729,7.2781,5.579776,1.9155,197690,0.001024,0.497152,,0.041984,0.167424,0,0.14899199999999999,0.028416,0.013056,,0.0051199999999999996,,1.855232,7148,898,0,
7149,62.5436545989229,1350209195532,1,6.08879653736949,5.0487,6.260736,2.7561,44687,0.001024,0.462848,,0.03584,0.178944,0,0.161024,0.024064,0.013056,,0.004608,,1.808128,7149,899,0,
7150,62.549738796768708,1350209246019,1,6.0841976664960384,7.1507,6.08128,2.167,14539,0.001024,0.499712,,0.036351999999999995,0.162816,0,0.144896,0.379136,0.013568,,0.004096,,1.851392,7150,900,0,
7151,62.555947597789114,1350209317526,1,6.2088011763989925,5.4168,6.05312,2.1503,14539,0.001024,0.56319999999999992,,0.036095999999999996,0.173568,0,0.15564799999999998,0.0192,0.014848,,0.005376,,1.836288,7151,901,0,
7152,62.562334098639454,1350209371694,1,6.386500783264637,5.5158,6.181888,3.1465,14539,0.001024,0.463872,,0.03584,0.585984,0.000256,0.17536,0.022784,0.011519999999999999,,0.005888,,1.632512,7152,902,0,
7153,62.5683012967687,1350209426852,1,5.9671979397535324,6.501,6.367488,1.9053,14539,0.001024,0.498432,,0.04224,0.17792,0,0.15795199999999998,0.024064,0.012032,,0.004352,,2.162944,7153,903,0,
7154,62.574628996598634,1350209491862,1,6.3276998698711395,6.1417,5.94432,2.0942,14684,0.001024,0.497664,,0.036095999999999996,0.16358399999999998,0,0.14438399999999998,0.027903999999999998,0.015616,,0.002304,,1.628928,7154,904,0,
7155,62.580591099773237,1350209553279,1,5.9621031396090984,6.2145,6.30656,2.0862,14741,0.001024,0.46182399999999996,,0.03584,0.177664,0,0.158464,0.024319999999999998,0.013824,,0.004608,,1.634304,7155,905,0,
7156,62.5865838010204,1350209615424,1,5.9927012771368027,5.9509,5.940992,1.885,20375,0.001024,0.500224,,0.040448,0.169984,0.000256,0.149248,0.034048,0.012544,,0.0025599999999999998,,1.8557439999999998,7156,906,0,
7157,62.592934800170063,1350209674933,1,6.3509992323815823,6.0159,5.592576,1.9092,14539,0.001024,0.459264,,0.036095999999999996,0.17612799999999998,0.000256,0.156672,0.020479999999999998,0.014336,,0.0051199999999999996,,1.639424,7157,907,0,
7158,62.598951197562357,1350209735092,1,6.0163973830640316,5.9695,6.326272,1.9179,14539,0.001024,0.500992,,0.036095999999999996,0.160512,0,0.142336,0.028928,0.012032,,0.003584,,2.537728,7158,908,0,
7159,62.604803401360542,1350209794787,1,5.8522038161754608,6.5121,5.556736,2.0731,14539,0.001024,0.458752,,0.03584,0.17279999999999998,0,0.154368,0.019968,0.013568,,0.005376,,1.8708479999999998,7159,909,0,
7160,62.6116169005102,1350209859908,1,6.8134991452097893,5.8121,5.821696,1.9879,14539,0.001024,0.45952,,0.03584,0.254976,0.000256,0.23654399999999998,0.022272,0.013824,,0.004096,,1.8506239999999998,7160,910,0,
7161,62.617908000283443,1350209918029,1,6.2910998240113258,6.2242,6.796544,2.2751,14539,0.001024,0.49407999999999996,,0.042496,0.17664,0.000256,0.156416,0.024832,0.012288,,0.004608,,1.85344,7161,911,0,
7162,62.623806001984121,1350209980271,1,5.898001603782177,5.6703,6.269184,2.5252,14539,0.001024,0.496384,,0.03584,0.174848,0,0.15616,0.030719999999999997,0.013568,,0.0048639999999999994,,1.881856,7162,912,0,
7163,62.629568395691606,1350210036974,1,5.7623935863375664,8.2137,5.87392,1.9776,14539,0.001024,0.460288,,0.036351999999999995,0.175616,0,0.15692799999999998,0.022784,0.013056,,0.005376,,1.9775999999999998,7163,913,0,
7164,62.635526395975056,1350210119111,1,5.95800019800663,5.1375,5.737472,2.4094,14539,0.001024,0.500992,,0.036351999999999995,0.169728,0,0.151552,0.028672,0.014591999999999999,,0.004608,,2.306304,7164,914,0,
7165,62.641427799036279,1350210170486,1,5.90140325948596,5.9175,5.859584,1.8688,14539,0.0012799999999999999,0.459264,,0.035584,0.17664,0,0.15795199999999998,0.020479999999999998,0.013824,,0.005376,,1.649152,7165,915,0,
7166,62.647570599489796,1350210229661,1,6.14280067384243,5.6134,5.949952,1.9197,14539,0.001024,0.498944,,0.04224,0.166912,0,0.1472,0.028928,0.015104,,0.0025599999999999998,,1.8810879999999999,7166,916,0,
7167,62.654402295918366,1350210285795,1,6.8316962569952011,5.9164,6.126336,2.051,14539,0.001024,0.45952,,0.036095999999999996,0.174592,0,0.15616,0.0192,0.013056,,0.0038399999999999997,,2.324224,7167,917,0,
7168,62.660585196995463,1350210344959,1,6.1829010955989361,6.3926,6.820352,1.9778,14539,0.001024,0.46182399999999996,,0.037888,0.163328,0.000256,0.14310399999999998,0.023552,0.011264,,0.005632,,2.329088,7168,918,0,
7169,62.667000701530611,1350210408885,1,6.4155044965445995,5.6401,6.148352,1.8828,14539,0.001024,0.50303999999999993,,0.036095999999999996,0.17152,0,0.153856,0.023552,0.014336,,0.004352,,2.253824,7169,919,0,
7170,62.673434998582763,1350210465286,1,6.434297189116478,6.7561,6.390016,1.8491,15055,0.001024,0.495872,,0.036095999999999996,0.168704,0,0.14899199999999999,0.028672,0.011264,,0.004096,,2.077696,7170,920,0,
7171,62.679328798185935,1350210532847,1,5.8937994763255119,7.1353,6.422016,1.9637,15081,0.001024,0.46182399999999996,,0.036095999999999996,0.45055999999999996,0,0.43212799999999996,0.024319999999999998,0.012799999999999999,,0.004608,,1.85344,7171,921,0,
7172,62.685355796485261,1350210604200,1,6.0269981622695923,5.5153,5.867264,3.4059,14539,0.001024,0.497152,,0.036095999999999996,0.173568,0,0.154368,0.029439999999999997,0.012544,,0.005376,,2.01984,7172,922,0,
7173,62.691666595804989,1350210659353,1,6.3107991591095924,6.9259,6.01216,2.3117,32110,0.001024,0.464896,,0.036608,0.171008,0.000256,0.152576,0.020735999999999997,0.011007999999999999,,0.003328,,2.437376,7173,923,0,
7174,62.697495797902491,1350210728612,1,5.8292020112276077,5.6637,5.838592,2.0307,28924,0.001024,0.49996799999999997,,0.03584,0.16,0,0.14079999999999998,0.03328,0.016128,,0.002048,,2.043392,7174,924,0,
7175,62.703694295634918,1350210785249,1,6.1984979547560215,5.8226,5.803008,1.9433,14539,0.001024,0.46336,,0.03584,0.17407999999999998,0,0.155392,0.020479999999999998,0.012799999999999999,,0.004096,,2.193152,7175,925,0,
7176,62.709551998299318,1350210843475,1,5.8577028103172779,6.2165,6.170112,1.8268,14539,0.001024,0.566784,,0.041984,0.174848,0,0.15564799999999998,0.024319999999999998,0.013824,,0.0048639999999999994,,1.8726399999999999,7176,926,0,
7177,62.716525496031743,1350210905640,1,6.9734975695610046,5.7272,5.82656,1.9698,14539,0.0012799999999999999,0.49740799999999996,,0.03584,0.173568,0.000256,0.155392,0.024064,0.013824,,0.004096,,1.628672,7177,927,0,
