observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
7,2595,VSM.Allocate,619776,1
7,2595,VSM.ClearPhysicalPages,263424,1
7,2595,VSM.PageOccupancy,86784,1
7,2595,VSM.FinalizePages,2304,1
7,2595,VSM.DynamicRaster,90880,1
7,2595,VSM.LayoutRemap,0,1
7,2595,VSM.InvalidateStatic,0,0
7,2595,VSM.StaticCasterCull,199936,1
7,2595,VSM.DynamicCasterCull,0,1
7,2595,VSM.PageCull,180736,1
7,2595,VSM.StaticRaster,7168,1
7,2595,VSM.UnityCompatibilityRaster,0,0
7,2595,VSM.Resolve,6035456,1
7,2595,VSM.ResolveTrace,5814016,1
7,2595,VSM.FilterHorizontal,64512,1
7,2595,VSM.FilterVertical,0,0
7,2595,VSM.FilterTemporalVertical,156416,1
7,2595,VSM.ResetFeedback,0,1
8,2596,VSM.MarkReceiverPages,602624,1
8,2596,VSM.Allocate,616448,1
8,2596,VSM.ClearPhysicalPages,262144,1
8,2596,VSM.PageOccupancy,72448,1
8,2596,VSM.FinalizePages,2048,1
8,2596,VSM.DynamicRaster,95232,1
8,2596,VSM.LayoutRemap,0,1
8,2596,VSM.InvalidateStatic,0,0
8,2596,VSM.StaticCasterCull,503296,1
8,2596,VSM.DynamicCasterCull,0,1
8,2596,VSM.PageCull,184064,1
8,2596,VSM.StaticRaster,9728,1
8,2596,VSM.UnityCompatibilityRaster,0,0
8,2596,VSM.Resolve,6034176,1
8,2596,VSM.ResolveTrace,5812736,1
8,2596,VSM.FilterHorizontal,64768,1
8,2596,VSM.FilterVertical,0,0
8,2596,VSM.FilterTemporalVertical,156416,1
8,2596,VSM.ResetFeedback,0,1
9,2597,VSM.MarkReceiverPages,605952,1
9,2597,VSM.Allocate,605952,1
9,2597,VSM.ClearPhysicalPages,264448,1
9,2597,VSM.PageOccupancy,67840,1
9,2597,VSM.FinalizePages,2560,1
9,2597,VSM.DynamicRaster,79616,1
9,2597,VSM.LayoutRemap,0,1
9,2597,VSM.InvalidateStatic,0,0
9,2597,VSM.StaticCasterCull,198400,1
9,2597,VSM.DynamicCasterCull,0,1
9,2597,VSM.PageCull,179712,1
9,2597,VSM.StaticRaster,7168,1
9,2597,VSM.UnityCompatibilityRaster,0,0
9,2597,VSM.Resolve,6732800,1
9,2597,VSM.ResolveTrace,6505472,1
9,2597,VSM.FilterHorizontal,66304,1
9,2597,VSM.FilterVertical,0,0
9,2597,VSM.FilterTemporalVertical,159744,1
9,2597,VSM.ResetFeedback,0,1
10,2598,VSM.MarkReceiverPages,607744,1
10,2598,VSM.Allocate,605696,1
10,2598,VSM.ClearPhysicalPages,564224,1
10,2598,VSM.PageOccupancy,60672,1
10,2598,VSM.FinalizePages,2048,1
10,2598,VSM.DynamicRaster,89600,1
10,2598,VSM.LayoutRemap,0,1
10,2598,VSM.InvalidateStatic,0,0
10,2598,VSM.StaticCasterCull,208384,1
10,2598,VSM.DynamicCasterCull,0,1
10,2598,VSM.PageCull,184320,1
10,2598,VSM.StaticRaster,7424,1
10,2598,VSM.UnityCompatibilityRaster,0,0
10,2598,VSM.Resolve,6055168,1
10,2598,VSM.ResolveTrace,5832448,1
10,2598,VSM.FilterHorizontal,65024,1
10,2598,VSM.FilterVertical,0,0
10,2598,VSM.FilterTemporalVertical,157184,1
10,2598,VSM.ResetFeedback,0,1
11,2599,VSM.MarkReceiverPages,604928,1
11,2599,VSM.Allocate,615936,1
11,2599,VSM.ClearPhysicalPages,264192,1
11,2599,VSM.PageOccupancy,65024,1
11,2599,VSM.FinalizePages,1536,1
11,2599,VSM.DynamicRaster,90880,1
11,2599,VSM.LayoutRemap,0,1
11,2599,VSM.InvalidateStatic,0,0
11,2599,VSM.StaticCasterCull,210944,1
11,2599,VSM.DynamicCasterCull,0,1
11,2599,VSM.PageCull,192256,1
11,2599,VSM.StaticRaster,6912,1
11,2599,VSM.UnityCompatibilityRaster,0,0
11,2599,VSM.Resolve,6060544,1
11,2599,VSM.ResolveTrace,5837824,1
11,2599,VSM.FilterHorizontal,65280,1
11,2599,VSM.FilterVertical,0,0
11,2599,VSM.FilterTemporalVertical,157440,1
11,2599,VSM.ResetFeedback,0,1
12,2600,VSM.MarkReceiverPages,606464,1
12,2600,VSM.Allocate,608768,1
12,2600,VSM.ClearPhysicalPages,264192,1
12,2600,VSM.PageOccupancy,60672,1
12,2600,VSM.FinalizePages,1536,1
12,2600,VSM.DynamicRaster,82176,1
12,2600,VSM.LayoutRemap,0,1
12,2600,VSM.InvalidateStatic,0,0
12,2600,VSM.StaticCasterCull,198656,1
12,2600,VSM.DynamicCasterCull,0,1
12,2600,VSM.PageCull,180224,1
12,2600,VSM.StaticRaster,7168,1
12,2600,VSM.UnityCompatibilityRaster,0,0
12,2600,VSM.Resolve,6386688,1
12,2600,VSM.ResolveTrace,6161152,1
12,2600,VSM.FilterHorizontal,66304,1
12,2600,VSM.FilterVertical,0,0
12,2600,VSM.FilterTemporalVertical,157952,1
12,2600,VSM.ResetFeedback,0,1
13,2601,VSM.MarkReceiverPages,605440,1
13,2601,VSM.Allocate,610816,1
13,2601,VSM.ClearPhysicalPages,269312,1
13,2601,VSM.PageOccupancy,74240,1
13,2601,VSM.FinalizePages,1792,1
13,2601,VSM.DynamicRaster,86528,1
13,2601,VSM.LayoutRemap,0,1
13,2601,VSM.InvalidateStatic,0,0
13,2601,VSM.StaticCasterCull,212224,1
13,2601,VSM.DynamicCasterCull,0,1
13,2601,VSM.PageCull,193024,1
13,2601,VSM.StaticRaster,7424,1
13,2601,VSM.UnityCompatibilityRaster,0,0
13,2601,VSM.Resolve,6516992,1
13,2601,VSM.ResolveTrace,6290688,1
13,2601,VSM.FilterHorizontal,66560,1
13,2601,VSM.FilterVertical,0,0
13,2601,VSM.FilterTemporalVertical,158976,1
13,2601,VSM.ResetFeedback,0,1
14,2602,VSM.MarkReceiverPages,650240,1
14,2602,VSM.Allocate,624640,1
14,2602,VSM.ClearPhysicalPages,267264,1
14,2602,VSM.PageOccupancy,66304,1
14,2602,VSM.FinalizePages,1792,1
14,2602,VSM.DynamicRaster,92160,1
14,2602,VSM.LayoutRemap,0,1
14,2602,VSM.InvalidateStatic,0,0
14,2602,VSM.StaticCasterCull,205056,1
14,2602,VSM.DynamicCasterCull,0,1
14,2602,VSM.PageCull,185344,1
14,2602,VSM.StaticRaster,7424,1
14,2602,VSM.UnityCompatibilityRaster,0,0
14,2602,VSM.Resolve,6993664,1
14,2602,VSM.ResolveTrace,6768128,1
14,2602,VSM.FilterHorizontal,66304,1
14,2602,VSM.FilterVertical,0,0
14,2602,VSM.FilterTemporalVertical,158464,1
14,2602,VSM.ResetFeedback,0,1
15,2603,VSM.MarkReceiverPages,603648,1
15,2603,VSM.Allocate,616704,1
15,2603,VSM.ClearPhysicalPages,261888,1
15,2603,VSM.PageOccupancy,68864,1
15,2603,VSM.FinalizePages,2048,1
15,2603,VSM.DynamicRaster,83200,1
15,2603,VSM.LayoutRemap,256,1
15,2603,VSM.InvalidateStatic,0,0
15,2603,VSM.StaticCasterCull,197888,1
15,2603,VSM.DynamicCasterCull,0,1
15,2603,VSM.PageCull,178944,1
15,2603,VSM.StaticRaster,3072,1
15,2603,VSM.UnityCompatibilityRaster,0,0
15,2603,VSM.Resolve,6020352,1
15,2603,VSM.ResolveTrace,5799168,1
15,2603,VSM.FilterHorizontal,65024,1
15,2603,VSM.FilterVertical,0,0
15,2603,VSM.FilterTemporalVertical,156160,1
15,2603,VSM.ResetFeedback,0,1
16,2604,VSM.MarkReceiverPages,604672,1
16,2604,VSM.Allocate,610816,1
16,2604,VSM.ClearPhysicalPages,264192,1
16,2604,VSM.PageOccupancy,65024,1
16,2604,VSM.FinalizePages,1792,1
16,2604,VSM.DynamicRaster,92160,1
16,2604,VSM.LayoutRemap,0,1
16,2604,VSM.InvalidateStatic,0,0
16,2604,VSM.StaticCasterCull,208128,1
16,2604,VSM.DynamicCasterCull,0,1
16,2604,VSM.PageCull,189184,1
16,2604,VSM.StaticRaster,5888,1
16,2604,VSM.UnityCompatibilityRaster,0,0
16,2604,VSM.Resolve,6408192,1
16,2604,VSM.ResolveTrace,6180608,1
16,2604,VSM.FilterHorizontal,66304,1
16,2604,VSM.FilterVertical,0,0
16,2604,VSM.FilterTemporalVertical,160256,1
16,2604,VSM.ResetFeedback,0,1
17,2605,VSM.MarkReceiverPages,823808,1
17,2605,VSM.Allocate,606976,1
17,2605,VSM.ClearPhysicalPages,265216,1
17,2605,VSM.PageOccupancy,63488,1
17,2605,VSM.FinalizePages,2304,1
17,2605,VSM.DynamicRaster,84992,1
17,2605,VSM.LayoutRemap,0,1
17,2605,VSM.InvalidateStatic,0,0
17,2605,VSM.StaticCasterCull,203264,1
17,2605,VSM.DynamicCasterCull,0,1
17,2605,VSM.PageCull,184832,1
17,2605,VSM.StaticRaster,7168,1
17,2605,VSM.UnityCompatibilityRaster,0,0
17,2605,VSM.Resolve,8432384,1
17,2605,VSM.ResolveTrace,8197632,1
17,2605,VSM.FilterHorizontal,66816,1
17,2605,VSM.FilterVertical,0,0
17,2605,VSM.FilterTemporalVertical,166912,1
17,2605,VSM.ResetFeedback,0,1
18,2606,VSM.MarkReceiverPages,647936,1
18,2606,VSM.Allocate,629248,1
18,2606,VSM.ClearPhysicalPages,268032,1
18,2606,VSM.PageOccupancy,74752,1
18,2606,VSM.FinalizePages,2048,1
18,2606,VSM.DynamicRaster,87296,1
18,2606,VSM.LayoutRemap,0,1
18,2606,VSM.InvalidateStatic,0,0
18,2606,VSM.StaticCasterCull,205824,1
18,2606,VSM.DynamicCasterCull,0,1
18,2606,VSM.PageCull,185856,1
18,2606,VSM.StaticRaster,7424,1
18,2606,VSM.UnityCompatibilityRaster,0,0
18,2606,VSM.Resolve,7993344,1
18,2606,VSM.ResolveTrace,7763968,1
18,2606,VSM.FilterHorizontal,66816,1
18,2606,VSM.FilterVertical,0,0
18,2606,VSM.FilterTemporalVertical,161280,1
18,2606,VSM.ResetFeedback,0,1
19,2607,VSM.MarkReceiverPages,607744,1
19,2607,VSM.Allocate,602368,1
19,2607,VSM.ClearPhysicalPages,264448,1
19,2607,VSM.PageOccupancy,68352,1
19,2607,VSM.FinalizePages,2560,1
19,2607,VSM.DynamicRaster,84992,1
19,2607,VSM.LayoutRemap,0,1
19,2607,VSM.InvalidateStatic,0,0
19,2607,VSM.StaticCasterCull,199936,1
19,2607,VSM.DynamicCasterCull,0,1
19,2607,VSM.PageCull,181248,1
19,2607,VSM.StaticRaster,7424,1
19,2607,VSM.UnityCompatibilityRaster,0,0
19,2607,VSM.Resolve,8971520,1
19,2607,VSM.ResolveTrace,8746240,1
19,2607,VSM.FilterHorizontal,65792,1
19,2607,VSM.FilterVertical,0,0
19,2607,VSM.FilterTemporalVertical,158464,1
19,2607,VSM.ResetFeedback,0,1
20,2608,VSM.MarkReceiverPages,604672,1
20,2608,VSM.Allocate,609536,1
20,2608,VSM.ClearPhysicalPages,263936,1
20,2608,VSM.PageOccupancy,560640,1
20,2608,VSM.FinalizePages,1792,1
20,2608,VSM.DynamicRaster,90624,1
20,2608,VSM.LayoutRemap,0,1
20,2608,VSM.InvalidateStatic,0,0
20,2608,VSM.StaticCasterCull,204800,1
20,2608,VSM.DynamicCasterCull,0,1
20,2608,VSM.PageCull,186368,1
20,2608,VSM.StaticRaster,3584,1
20,2608,VSM.UnityCompatibilityRaster,0,0
20,2608,VSM.Resolve,7788800,1
20,2608,VSM.ResolveTrace,7318784,1
20,2608,VSM.FilterHorizontal,308224,1
20,2608,VSM.FilterVertical,0,0
20,2608,VSM.FilterTemporalVertical,160256,1
20,2608,VSM.ResetFeedback,0,1
21,2609,VSM.MarkReceiverPages,605696,1
21,2609,VSM.Allocate,612096,1
21,2609,VSM.ClearPhysicalPages,263168,1
21,2609,VSM.PageOccupancy,65536,1
21,2609,VSM.FinalizePages,2048,1
21,2609,VSM.DynamicRaster,91904,1
21,2609,VSM.LayoutRemap,0,1
21,2609,VSM.InvalidateStatic,0,0
21,2609,VSM.StaticCasterCull,206336,1
21,2609,VSM.DynamicCasterCull,0,1
21,2609,VSM.PageCull,188160,1
21,2609,VSM.StaticRaster,7680,1
21,2609,VSM.UnityCompatibilityRaster,0,0
21,2609,VSM.Resolve,7438592,1
21,2609,VSM.ResolveTrace,7211776,1
21,2609,VSM.FilterHorizontal,66048,1
21,2609,VSM.FilterVertical,0,0
21,2609,VSM.FilterTemporalVertical,159488,1
21,2609,VSM.ResetFeedback,0,1
22,2610,VSM.MarkReceiverPages,603136,1
22,2610,VSM.Allocate,599296,1
22,2610,VSM.ClearPhysicalPages,261632,1
22,2610,VSM.PageOccupancy,71936,1
22,2610,VSM.FinalizePages,2304,1
22,2610,VSM.DynamicRaster,86784,1
22,2610,VSM.LayoutRemap,0,1
22,2610,VSM.InvalidateStatic,0,0
22,2610,VSM.StaticCasterCull,199680,1
22,2610,VSM.DynamicCasterCull,0,1
22,2610,VSM.PageCull,180992,1
22,2610,VSM.StaticRaster,3840,1
22,2610,VSM.UnityCompatibilityRaster,0,0
22,2610,VSM.Resolve,7316992,1
22,2610,VSM.ResolveTrace,7087104,1
22,2610,VSM.FilterHorizontal,67840,1
22,2610,VSM.FilterVertical,0,0
22,2610,VSM.FilterTemporalVertical,161024,1
22,2610,VSM.ResetFeedback,0,1
23,2611,VSM.MarkReceiverPages,603904,1
23,2611,VSM.Allocate,615424,1
23,2611,VSM.ClearPhysicalPages,260352,1
23,2611,VSM.PageOccupancy,65792,1
23,2611,VSM.FinalizePages,2304,1
23,2611,VSM.DynamicRaster,82432,1
23,2611,VSM.LayoutRemap,0,1
23,2611,VSM.InvalidateStatic,0,0
23,2611,VSM.StaticCasterCull,199168,1
23,2611,VSM.DynamicCasterCull,0,1
23,2611,VSM.PageCull,180224,1
23,2611,VSM.StaticRaster,7168,1
23,2611,VSM.UnityCompatibilityRaster,0,0
23,2611,VSM.Resolve,6735872,1
23,2611,VSM.ResolveTrace,6512128,1
23,2611,VSM.FilterHorizontal,66048,1
23,2611,VSM.FilterVertical,0,0
23,2611,VSM.FilterTemporalVertical,156416,1
23,2611,VSM.ResetFeedback,0,1
24,2612,VSM.MarkReceiverPages,608512,1
24,2612,VSM.Allocate,621568,1
24,2612,VSM.ClearPhysicalPages,264192,1
24,2612,VSM.PageOccupancy,65792,1
24,2612,VSM.FinalizePages,2304,1
24,2612,VSM.DynamicRaster,85504,1
24,2612,VSM.LayoutRemap,0,1
24,2612,VSM.InvalidateStatic,0,0
24,2612,VSM.StaticCasterCull,202240,1
24,2612,VSM.DynamicCasterCull,0,1
24,2612,VSM.PageCull,183296,1
24,2612,VSM.StaticRaster,7424,1
24,2612,VSM.UnityCompatibilityRaster,0,0
24,2612,VSM.Resolve,7853568,1
24,2612,VSM.ResolveTrace,7356928,1
24,2612,VSM.FilterHorizontal,336384,1
24,2612,VSM.FilterVertical,0,0
24,2612,VSM.FilterTemporalVertical,158976,1
24,2612,VSM.ResetFeedback,0,1
25,2613,VSM.MarkReceiverPages,602368,1
25,2613,VSM.Allocate,602880,1
25,2613,VSM.ClearPhysicalPages,501504,1
25,2613,VSM.PageOccupancy,66560,1
25,2613,VSM.FinalizePages,2304,1
25,2613,VSM.DynamicRaster,88064,1
25,2613,VSM.LayoutRemap,0,1
25,2613,VSM.InvalidateStatic,0,0
25,2613,VSM.StaticCasterCull,206592,1
25,2613,VSM.DynamicCasterCull,0,1
25,2613,VSM.PageCull,186880,1
25,2613,VSM.StaticRaster,7424,1
25,2613,VSM.UnityCompatibilityRaster,0,0
25,2613,VSM.Resolve,6829568,1
25,2613,VSM.ResolveTrace,6604800,1
25,2613,VSM.FilterHorizontal,65280,1
25,2613,VSM.FilterVertical,0,0
25,2613,VSM.FilterTemporalVertical,158464,1
25,2613,VSM.ResetFeedback,0,1
26,2614,VSM.MarkReceiverPages,603392,1
26,2614,VSM.Allocate,602624,1
26,2614,VSM.ClearPhysicalPages,261376,1
26,2614,VSM.PageOccupancy,85248,1
26,2614,VSM.FinalizePages,1792,1
26,2614,VSM.DynamicRaster,89088,1
26,2614,VSM.LayoutRemap,0,1
26,2614,VSM.InvalidateStatic,0,0
26,2614,VSM.StaticCasterCull,201472,1
26,2614,VSM.DynamicCasterCull,0,1
26,2614,VSM.PageCull,182784,1
26,2614,VSM.StaticRaster,7168,1
26,2614,VSM.UnityCompatibilityRaster,0,0
26,2614,VSM.Resolve,7695872,1
26,2614,VSM.ResolveTrace,7470336,1
26,2614,VSM.FilterHorizontal,66048,1
26,2614,VSM.FilterVertical,0,0
26,2614,VSM.FilterTemporalVertical,158208,1
26,2614,VSM.ResetFeedback,0,1
27,2615,VSM.MarkReceiverPages,604160,1
27,2615,VSM.Allocate,601344,1
27,2615,VSM.ClearPhysicalPages,261632,1
27,2615,VSM.PageOccupancy,72448,1
27,2615,VSM.FinalizePages,2304,1
27,2615,VSM.DynamicRaster,87552,1
27,2615,VSM.LayoutRemap,0,1
27,2615,VSM.InvalidateStatic,0,0
27,2615,VSM.StaticCasterCull,204288,1
27,2615,VSM.DynamicCasterCull,0,1
27,2615,VSM.PageCull,185600,1
27,2615,VSM.StaticRaster,7424,1
27,2615,VSM.UnityCompatibilityRaster,0,0
27,2615,VSM.Resolve,7364608,1
27,2615,VSM.ResolveTrace,7137024,1
27,2615,VSM.FilterHorizontal,66304,1
27,2615,VSM.FilterVertical,0,0
27,2615,VSM.FilterTemporalVertical,160256,1
27,2615,VSM.ResetFeedback,0,1
28,2616,VSM.MarkReceiverPages,603904,1
28,2616,VSM.Allocate,600576,1
28,2616,VSM.ClearPhysicalPages,261120,1
28,2616,VSM.PageOccupancy,55552,1
28,2616,VSM.FinalizePages,2048,1
28,2616,VSM.DynamicRaster,83200,1
28,2616,VSM.LayoutRemap,0,1
28,2616,VSM.InvalidateStatic,0,0
28,2616,VSM.StaticCasterCull,204032,1
28,2616,VSM.DynamicCasterCull,0,1
28,2616,VSM.PageCull,185344,1
28,2616,VSM.StaticRaster,7424,1
28,2616,VSM.UnityCompatibilityRaster,0,0
28,2616,VSM.Resolve,6704896,1
28,2616,VSM.ResolveTrace,6480896,1
28,2616,VSM.FilterHorizontal,65280,1
28,2616,VSM.FilterVertical,0,0
28,2616,VSM.FilterTemporalVertical,157184,1
28,2616,VSM.ResetFeedback,0,1
29,2617,VSM.MarkReceiverPages,604160,1
29,2617,VSM.Allocate,605952,1
29,2617,VSM.ClearPhysicalPages,262400,1
29,2617,VSM.PageOccupancy,65792,1
29,2617,VSM.FinalizePages,2048,1
29,2617,VSM.DynamicRaster,82944,1
29,2617,VSM.LayoutRemap,0,1
29,2617,VSM.InvalidateStatic,0,0
29,2617,VSM.StaticCasterCull,203520,1
29,2617,VSM.DynamicCasterCull,0,1
29,2617,VSM.PageCull,184576,1
29,2617,VSM.StaticRaster,7424,1
29,2617,VSM.UnityCompatibilityRaster,0,0
29,2617,VSM.Resolve,7290112,1
29,2617,VSM.ResolveTrace,7060736,1
29,2617,VSM.FilterHorizontal,67584,1
29,2617,VSM.FilterVertical,0,0
29,2617,VSM.FilterTemporalVertical,160512,1
29,2617,VSM.ResetFeedback,0,1
30,2618,VSM.MarkReceiverPages,605184,1
30,2618,VSM.Allocate,624896,1
30,2618,VSM.ClearPhysicalPages,263680,1
30,2618,VSM.PageOccupancy,69120,1
30,2618,VSM.FinalizePages,1792,1
30,2618,VSM.DynamicRaster,89600,1
30,2618,VSM.LayoutRemap,0,1
30,2618,VSM.InvalidateStatic,0,0
30,2618,VSM.StaticCasterCull,204800,1
30,2618,VSM.DynamicCasterCull,0,1
30,2618,VSM.PageCull,186112,1
30,2618,VSM.StaticRaster,7424,1
30,2618,VSM.UnityCompatibilityRaster,0,0
30,2618,VSM.Resolve,7501312,1
30,2618,VSM.ResolveTrace,7259648,1
30,2618,VSM.FilterHorizontal,66304,1
30,2618,VSM.FilterVertical,0,0
30,2618,VSM.FilterTemporalVertical,174592,1
30,2618,VSM.ResetFeedback,0,1
31,2619,VSM.MarkReceiverPages,604672,1
31,2619,VSM.Allocate,607744,1
31,2619,VSM.ClearPhysicalPages,263424,1
31,2619,VSM.PageOccupancy,65024,1
31,2619,VSM.FinalizePages,1536,1
31,2619,VSM.DynamicRaster,80384,1
31,2619,VSM.LayoutRemap,0,1
31,2619,VSM.InvalidateStatic,0,0
31,2619,VSM.StaticCasterCull,198656,1
31,2619,VSM.DynamicCasterCull,0,1
31,2619,VSM.PageCull,179968,1
31,2619,VSM.StaticRaster,7168,1
31,2619,VSM.UnityCompatibilityRaster,0,0
31,2619,VSM.Resolve,7462144,1
31,2619,VSM.ResolveTrace,7234560,1
31,2619,VSM.FilterHorizontal,66304,1
31,2619,VSM.FilterVertical,0,0
31,2619,VSM.FilterTemporalVertical,160512,1
31,2619,VSM.ResetFeedback,0,1
32,2620,VSM.MarkReceiverPages,623616,1
32,2620,VSM.Allocate,607488,1
32,2620,VSM.ClearPhysicalPages,264704,1
32,2620,VSM.PageOccupancy,62976,1
32,2620,VSM.FinalizePages,2304,1
32,2620,VSM.DynamicRaster,82688,1
32,2620,VSM.LayoutRemap,0,1
32,2620,VSM.InvalidateStatic,0,0
32,2620,VSM.StaticCasterCull,204800,1
32,2620,VSM.DynamicCasterCull,0,1
32,2620,VSM.PageCull,186112,1
32,2620,VSM.StaticRaster,7168,1
32,2620,VSM.UnityCompatibilityRaster,0,0
32,2620,VSM.Resolve,7491072,1
32,2620,VSM.ResolveTrace,7262976,1
32,2620,VSM.FilterHorizontal,68096,1
32,2620,VSM.FilterVertical,0,0
32,2620,VSM.FilterTemporalVertical,158720,1
32,2620,VSM.ResetFeedback,0,1
33,2621,VSM.MarkReceiverPages,802304,1
33,2621,VSM.Allocate,604160,1
33,2621,VSM.ClearPhysicalPages,263168,1
