observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
13,4521,VSM.StaticCasterCull,210688,1
13,4521,VSM.DynamicCasterCull,0,1
13,4521,VSM.PageCull,191488,1
13,4521,VSM.StaticRaster,3328,1
13,4521,VSM.UnityCompatibilityRaster,0,0
13,4521,VSM.Resolve,24088320,1
13,4521,VSM.ResolveTrace,23512064,1
13,4521,VSM.FilterHorizontal,68096,1
13,4521,VSM.FilterVertical,0,0
13,4521,VSM.FilterTemporalVertical,159232,1
13,4521,VSM.ResetFeedback,0,1
14,4522,VSM.MarkReceiverPages,604928,1
14,4522,VSM.Allocate,602880,1
14,4522,VSM.ClearPhysicalPages,1601024,1
14,4522,VSM.PageOccupancy,200448,1
14,4522,VSM.FinalizePages,2304,1
14,4522,VSM.DynamicRaster,94464,1
14,4522,VSM.LayoutRemap,0,1
14,4522,VSM.InvalidateStatic,0,0
14,4522,VSM.StaticCasterCull,213248,1
14,4522,VSM.DynamicCasterCull,0,1
14,4522,VSM.PageCull,194048,1
14,4522,VSM.StaticRaster,8960,1
14,4522,VSM.UnityCompatibilityRaster,0,0
14,4522,VSM.Resolve,24450048,1
14,4522,VSM.ResolveTrace,24221440,1
14,4522,VSM.FilterHorizontal,67840,1
14,4522,VSM.FilterVertical,0,0
14,4522,VSM.FilterTemporalVertical,159488,1
14,4522,VSM.ResetFeedback,0,1
15,4523,VSM.MarkReceiverPages,604416,1
15,4523,VSM.Allocate,616192,1
15,4523,VSM.ClearPhysicalPages,2320896,1
15,4523,VSM.PageOccupancy,204544,1
15,4523,VSM.FinalizePages,2304,1
15,4523,VSM.DynamicRaster,92928,1
15,4523,VSM.LayoutRemap,0,1
15,4523,VSM.InvalidateStatic,0,0
15,4523,VSM.StaticCasterCull,552960,1
15,4523,VSM.DynamicCasterCull,0,1
15,4523,VSM.PageCull,188416,1
15,4523,VSM.StaticRaster,9216,1
15,4523,VSM.UnityCompatibilityRaster,0,0
15,4523,VSM.Resolve,24654080,1
15,4523,VSM.ResolveTrace,24427520,1
15,4523,VSM.FilterHorizontal,68608,1
15,4523,VSM.FilterVertical,0,0
15,4523,VSM.FilterTemporalVertical,156672,1
15,4523,VSM.ResetFeedback,0,1
16,4524,VSM.MarkReceiverPages,602368,1
16,4524,VSM.Allocate,606720,1
16,4524,VSM.ClearPhysicalPages,1607680,1
16,4524,VSM.PageOccupancy,203264,1
16,4524,VSM.FinalizePages,2560,1
16,4524,VSM.DynamicRaster,91648,1
16,4524,VSM.LayoutRemap,0,1
16,4524,VSM.InvalidateStatic,0,0
16,4524,VSM.StaticCasterCull,214528,1
16,4524,VSM.DynamicCasterCull,0,1
16,4524,VSM.PageCull,195072,1
16,4524,VSM.StaticRaster,7424,1
16,4524,VSM.UnityCompatibilityRaster,0,0
16,4524,VSM.Resolve,24641536,1
16,4524,VSM.ResolveTrace,24413440,1
16,4524,VSM.FilterHorizontal,68096,1
16,4524,VSM.FilterVertical,0,0
16,4524,VSM.FilterTemporalVertical,158720,1
16,4524,VSM.ResetFeedback,0,1
17,4525,VSM.MarkReceiverPages,603648,1
17,4525,VSM.Allocate,603904,1
17,4525,VSM.ClearPhysicalPages,1599488,1
17,4525,VSM.PageOccupancy,200192,1
17,4525,VSM.FinalizePages,3072,1
17,4525,VSM.DynamicRaster,80384,1
17,4525,VSM.LayoutRemap,0,1
17,4525,VSM.InvalidateStatic,0,0
17,4525,VSM.StaticCasterCull,200960,1
17,4525,VSM.DynamicCasterCull,0,1
17,4525,VSM.PageCull,181504,1
17,4525,VSM.StaticRaster,11008,1
17,4525,VSM.UnityCompatibilityRaster,0,0
17,4525,VSM.Resolve,24343296,1
17,4525,VSM.ResolveTrace,24115712,1
17,4525,VSM.FilterHorizontal,68352,1
17,4525,VSM.FilterVertical,0,0
17,4525,VSM.FilterTemporalVertical,158464,1
17,4525,VSM.ResetFeedback,0,1
18,4526,VSM.MarkReceiverPages,605184,1
18,4526,VSM.Allocate,600064,1
18,4526,VSM.ClearPhysicalPages,1604096,1
18,4526,VSM.PageOccupancy,199424,1
18,4526,VSM.FinalizePages,2560,1
18,4526,VSM.DynamicRaster,91904,1
18,4526,VSM.LayoutRemap,0,1
18,4526,VSM.InvalidateStatic,0,0
18,4526,VSM.StaticCasterCull,208640,1
18,4526,VSM.DynamicCasterCull,0,1
18,4526,VSM.PageCull,189184,1
18,4526,VSM.StaticRaster,7168,1
18,4526,VSM.UnityCompatibilityRaster,0,0
18,4526,VSM.Resolve,24609280,1
18,4526,VSM.ResolveTrace,24379648,1
18,4526,VSM.FilterHorizontal,66816,1
18,4526,VSM.FilterVertical,0,0
18,4526,VSM.FilterTemporalVertical,162048,1
18,4526,VSM.ResetFeedback,0,1
19,4527,VSM.MarkReceiverPages,604416,1
19,4527,VSM.Allocate,602880,1
19,4527,VSM.ClearPhysicalPages,1600768,1
19,4527,VSM.PageOccupancy,198656,1
19,4527,VSM.FinalizePages,2816,1
19,4527,VSM.DynamicRaster,89600,1
19,4527,VSM.LayoutRemap,0,1
19,4527,VSM.InvalidateStatic,0,0
19,4527,VSM.StaticCasterCull,207616,1
19,4527,VSM.DynamicCasterCull,0,1
19,4527,VSM.PageCull,188416,1
19,4527,VSM.StaticRaster,7168,1
19,4527,VSM.UnityCompatibilityRaster,0,0
19,4527,VSM.Resolve,26879232,1
19,4527,VSM.ResolveTrace,26651392,1
19,4527,VSM.FilterHorizontal,68096,1
19,4527,VSM.FilterVertical,0,0
19,4527,VSM.FilterTemporalVertical,158464,1
19,4527,VSM.ResetFeedback,0,1
20,4528,VSM.MarkReceiverPages,604160,1
20,4528,VSM.Allocate,604416,1
20,4528,VSM.ClearPhysicalPages,1600768,1
20,4528,VSM.PageOccupancy,274176,1
20,4528,VSM.FinalizePages,2560,1
20,4528,VSM.DynamicRaster,89344,1
20,4528,VSM.LayoutRemap,0,1
20,4528,VSM.InvalidateStatic,0,0
20,4528,VSM.StaticCasterCull,208128,1
20,4528,VSM.DynamicCasterCull,0,1
20,4528,VSM.PageCull,188672,1
20,4528,VSM.StaticRaster,6912,1
20,4528,VSM.UnityCompatibilityRaster,0,0
20,4528,VSM.Resolve,23431168,1
20,4528,VSM.ResolveTrace,23201792,1
20,4528,VSM.FilterHorizontal,68352,1
20,4528,VSM.FilterVertical,0,0
20,4528,VSM.FilterTemporalVertical,160000,1
20,4528,VSM.ResetFeedback,0,1
21,4529,VSM.MarkReceiverPages,603904,1
21,4529,VSM.Allocate,601600,1
21,4529,VSM.ClearPhysicalPages,1600256,1
21,4529,VSM.PageOccupancy,291072,1
21,4529,VSM.FinalizePages,2304,1
21,4529,VSM.DynamicRaster,82688,1
21,4529,VSM.LayoutRemap,0,1
21,4529,VSM.InvalidateStatic,0,0
21,4529,VSM.StaticCasterCull,208128,1
21,4529,VSM.DynamicCasterCull,0,1
21,4529,VSM.PageCull,189184,1
21,4529,VSM.StaticRaster,7168,1
21,4529,VSM.UnityCompatibilityRaster,0,0
21,4529,VSM.Resolve,24134144,1
21,4529,VSM.ResolveTrace,23906304,1
21,4529,VSM.FilterHorizontal,68096,1
21,4529,VSM.FilterVertical,0,0
21,4529,VSM.FilterTemporalVertical,158720,1
21,4529,VSM.ResetFeedback,256,1
22,4530,VSM.MarkReceiverPages,603136,1
22,4530,VSM.Allocate,605696,1
22,4530,VSM.ClearPhysicalPages,1600000,1
22,4530,VSM.PageOccupancy,202752,1
22,4530,VSM.FinalizePages,2560,1
22,4530,VSM.DynamicRaster,89856,1
22,4530,VSM.LayoutRemap,0,1
22,4530,VSM.InvalidateStatic,0,0
22,4530,VSM.StaticCasterCull,204800,1
22,4530,VSM.DynamicCasterCull,0,1
22,4530,VSM.PageCull,185344,1
22,4530,VSM.StaticRaster,7168,1
22,4530,VSM.UnityCompatibilityRaster,0,0
22,4530,VSM.Resolve,23430144,1
22,4530,VSM.ResolveTrace,23049728,1
22,4530,VSM.FilterHorizontal,222976,1
22,4530,VSM.FilterVertical,0,0
22,4530,VSM.FilterTemporalVertical,156416,1
22,4530,VSM.ResetFeedback,0,1
23,4531,VSM.MarkReceiverPages,603392,1
23,4531,VSM.Allocate,604672,1
23,4531,VSM.ClearPhysicalPages,1600256,1
23,4531,VSM.PageOccupancy,197632,1
23,4531,VSM.FinalizePages,2560,1
23,4531,VSM.DynamicRaster,82432,1
23,4531,VSM.LayoutRemap,0,1
23,4531,VSM.InvalidateStatic,0,0
23,4531,VSM.StaticCasterCull,206080,1
23,4531,VSM.DynamicCasterCull,0,1
23,4531,VSM.PageCull,186368,1
23,4531,VSM.StaticRaster,7424,1
23,4531,VSM.UnityCompatibilityRaster,0,0
23,4531,VSM.Resolve,24329984,1
23,4531,VSM.ResolveTrace,23758336,1
23,4531,VSM.FilterHorizontal,67840,1
23,4531,VSM.FilterVertical,0,0
23,4531,VSM.FilterTemporalVertical,502272,1
23,4531,VSM.ResetFeedback,0,1
24,4532,VSM.MarkReceiverPages,602624,1
24,4532,VSM.Allocate,616448,1
24,4532,VSM.ClearPhysicalPages,1600512,1
24,4532,VSM.PageOccupancy,203008,1
24,4532,VSM.FinalizePages,2816,1
24,4532,VSM.DynamicRaster,89344,1
24,4532,VSM.LayoutRemap,0,1
24,4532,VSM.InvalidateStatic,0,0
24,4532,VSM.StaticCasterCull,209664,1
24,4532,VSM.DynamicCasterCull,0,1
24,4532,VSM.PageCull,190464,1
24,4532,VSM.StaticRaster,7680,1
24,4532,VSM.UnityCompatibilityRaster,0,0
24,4532,VSM.Resolve,25020416,1
24,4532,VSM.ResolveTrace,24792576,1
24,4532,VSM.FilterHorizontal,68352,1
24,4532,VSM.FilterVertical,0,0
24,4532,VSM.FilterTemporalVertical,158208,1
24,4532,VSM.ResetFeedback,0,1
25,4533,VSM.MarkReceiverPages,604160,1
25,4533,VSM.Allocate,612864,1
25,4533,VSM.ClearPhysicalPages,1774848,1
25,4533,VSM.PageOccupancy,207872,1
25,4533,VSM.FinalizePages,2304,1
25,4533,VSM.DynamicRaster,91648,1
25,4533,VSM.LayoutRemap,0,1
25,4533,VSM.InvalidateStatic,0,0
25,4533,VSM.StaticCasterCull,215040,1
25,4533,VSM.DynamicCasterCull,0,1
25,4533,VSM.PageCull,190464,1
25,4533,VSM.StaticRaster,10496,1
25,4533,VSM.UnityCompatibilityRaster,0,0
25,4533,VSM.Resolve,23542784,1
25,4533,VSM.ResolveTrace,23035136,1
25,4533,VSM.FilterHorizontal,68608,1
25,4533,VSM.FilterVertical,0,0
25,4533,VSM.FilterTemporalVertical,160256,1
25,4533,VSM.ResetFeedback,0,1
26,4534,VSM.MarkReceiverPages,602624,1
26,4534,VSM.Allocate,604160,1
26,4534,VSM.ClearPhysicalPages,2089728,1
26,4534,VSM.PageOccupancy,197120,1
26,4534,VSM.FinalizePages,2304,1
26,4534,VSM.DynamicRaster,84736,1
26,4534,VSM.LayoutRemap,0,1
26,4534,VSM.InvalidateStatic,0,0
26,4534,VSM.StaticCasterCull,206848,1
26,4534,VSM.DynamicCasterCull,0,1
26,4534,VSM.PageCull,182784,1
26,4534,VSM.StaticRaster,3840,1
26,4534,VSM.UnityCompatibilityRaster,0,0
26,4534,VSM.Resolve,23842816,1
26,4534,VSM.ResolveTrace,23615488,1
26,4534,VSM.FilterHorizontal,68096,1
26,4534,VSM.FilterVertical,0,0
26,4534,VSM.FilterTemporalVertical,157952,1
26,4534,VSM.ResetFeedback,0,1
27,4535,VSM.MarkReceiverPages,601856,1
27,4535,VSM.Allocate,604416,1
27,4535,VSM.ClearPhysicalPages,1601024,1
27,4535,VSM.PageOccupancy,200448,1
27,4535,VSM.FinalizePages,2048,1
27,4535,VSM.DynamicRaster,89088,1
27,4535,VSM.LayoutRemap,0,1
27,4535,VSM.InvalidateStatic,0,0
27,4535,VSM.StaticCasterCull,208128,1
27,4535,VSM.DynamicCasterCull,0,1
27,4535,VSM.PageCull,188672,1
27,4535,VSM.StaticRaster,7168,1
27,4535,VSM.UnityCompatibilityRaster,0,0
27,4535,VSM.Resolve,23594752,1
27,4535,VSM.ResolveTrace,23364864,1
27,4535,VSM.FilterHorizontal,68352,1
27,4535,VSM.FilterVertical,0,0
27,4535,VSM.FilterTemporalVertical,160512,1
27,4535,VSM.ResetFeedback,0,1
28,4536,VSM.MarkReceiverPages,604160,1
28,4536,VSM.Allocate,615168,1
28,4536,VSM.ClearPhysicalPages,1601024,1
28,4536,VSM.PageOccupancy,199424,1
28,4536,VSM.FinalizePages,2560,1
28,4536,VSM.DynamicRaster,80896,1
28,4536,VSM.LayoutRemap,0,1
28,4536,VSM.InvalidateStatic,0,0
28,4536,VSM.StaticCasterCull,207104,1
28,4536,VSM.DynamicCasterCull,0,1
28,4536,VSM.PageCull,186880,1
28,4536,VSM.StaticRaster,3328,1
28,4536,VSM.UnityCompatibilityRaster,0,0
28,4536,VSM.Resolve,24063744,1
28,4536,VSM.ResolveTrace,23836160,1
28,4536,VSM.FilterHorizontal,67840,1
28,4536,VSM.FilterVertical,0,0
28,4536,VSM.FilterTemporalVertical,158720,1
28,4536,VSM.ResetFeedback,0,1
29,4537,VSM.MarkReceiverPages,604416,1
29,4537,VSM.Allocate,614400,1
29,4537,VSM.ClearPhysicalPages,1600768,1
29,4537,VSM.PageOccupancy,206592,1
29,4537,VSM.FinalizePages,2304,1
29,4537,VSM.DynamicRaster,86528,1
29,4537,VSM.LayoutRemap,0,1
29,4537,VSM.InvalidateStatic,0,0
29,4537,VSM.StaticCasterCull,211968,1
29,4537,VSM.DynamicCasterCull,0,1
29,4537,VSM.PageCull,192256,1
29,4537,VSM.StaticRaster,7168,1
29,4537,VSM.UnityCompatibilityRaster,0,0
29,4537,VSM.Resolve,23872768,1
29,4537,VSM.ResolveTrace,23647232,1
29,4537,VSM.FilterHorizontal,67328,1
29,4537,VSM.FilterVertical,0,0
29,4537,VSM.FilterTemporalVertical,156928,1
29,4537,VSM.ResetFeedback,0,1
30,4538,VSM.MarkReceiverPages,602624,1
30,4538,VSM.Allocate,605696,1
30,4538,VSM.ClearPhysicalPages,1601024,1
30,4538,VSM.PageOccupancy,199168,1
30,4538,VSM.FinalizePages,2304,1
30,4538,VSM.DynamicRaster,86528,1
30,4538,VSM.LayoutRemap,0,1
30,4538,VSM.InvalidateStatic,0,0
30,4538,VSM.StaticCasterCull,207104,1
30,4538,VSM.DynamicCasterCull,0,1
30,4538,VSM.PageCull,187648,1
30,4538,VSM.StaticRaster,7424,1
30,4538,VSM.UnityCompatibilityRaster,0,0
30,4538,VSM.Resolve,23654144,1
30,4538,VSM.ResolveTrace,23424000,1
30,4538,VSM.FilterHorizontal,68608,1
30,4538,VSM.FilterVertical,0,0
30,4538,VSM.FilterTemporalVertical,160256,1
30,4538,VSM.ResetFeedback,0,1
31,4539,VSM.MarkReceiverPages,604160,1
31,4539,VSM.Allocate,617472,1
31,4539,VSM.ClearPhysicalPages,1600768,1
31,4539,VSM.PageOccupancy,209920,1
31,4539,VSM.FinalizePages,2048,1
31,4539,VSM.DynamicRaster,427008,1
31,4539,VSM.LayoutRemap,0,1
31,4539,VSM.InvalidateStatic,0,0
31,4539,VSM.StaticCasterCull,201472,1
31,4539,VSM.DynamicCasterCull,0,1
31,4539,VSM.PageCull,182528,1
31,4539,VSM.StaticRaster,7424,1
31,4539,VSM.UnityCompatibilityRaster,0,0
31,4539,VSM.Resolve,24529152,1
31,4539,VSM.ResolveTrace,24054528,1
31,4539,VSM.FilterHorizontal,68352,1
31,4539,VSM.FilterVertical,0,0
31,4539,VSM.FilterTemporalVertical,405504,1
31,4539,VSM.ResetFeedback,0,1
32,4540,VSM.MarkReceiverPages,603136,1
32,4540,VSM.Allocate,654080,1
32,4540,VSM.ClearPhysicalPages,1600512,1
32,4540,VSM.PageOccupancy,201984,1
32,4540,VSM.FinalizePages,2560,1
32,4540,VSM.DynamicRaster,88064,1
32,4540,VSM.LayoutRemap,0,1
32,4540,VSM.InvalidateStatic,0,0
32,4540,VSM.StaticCasterCull,207872,1
32,4540,VSM.DynamicCasterCull,0,1
32,4540,VSM.PageCull,188416,1
32,4540,VSM.StaticRaster,7424,1
32,4540,VSM.UnityCompatibilityRaster,0,0
32,4540,VSM.Resolve,25667328,1
32,4540,VSM.ResolveTrace,23787520,1
32,4540,VSM.FilterHorizontal,218368,1
32,4540,VSM.FilterVertical,0,0
32,4540,VSM.FilterTemporalVertical,159232,1
32,4540,VSM.ResetFeedback,0,1
33,4541,VSM.MarkReceiverPages,604416,1
33,4541,VSM.Allocate,610048,1
