observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
15,3179,VSM.InvalidateStatic,0,0
15,3179,VSM.StaticCasterCull,210944,1
15,3179,VSM.DynamicCasterCull,0,1
15,3179,VSM.PageCull,192000,1
15,3179,VSM.StaticRaster,7424,1
15,3179,VSM.UnityCompatibilityRaster,0,0
15,3179,VSM.Resolve,23366912,1
15,3179,VSM.ResolveTrace,23141376,1
15,3179,VSM.FilterHorizontal,66304,1
15,3179,VSM.FilterVertical,0,0
15,3179,VSM.FilterTemporalVertical,157952,1
15,3179,VSM.ResetFeedback,0,1
16,3180,VSM.MarkReceiverPages,604672,1
16,3180,VSM.Allocate,600576,1
16,3180,VSM.ClearPhysicalPages,1839872,1
16,3180,VSM.PageOccupancy,208640,1
16,3180,VSM.FinalizePages,2816,1
16,3180,VSM.DynamicRaster,87040,1
16,3180,VSM.LayoutRemap,0,1
16,3180,VSM.InvalidateStatic,0,0
16,3180,VSM.StaticCasterCull,214272,1
16,3180,VSM.DynamicCasterCull,0,1
16,3180,VSM.PageCull,189952,1
16,3180,VSM.StaticRaster,7168,1
16,3180,VSM.UnityCompatibilityRaster,0,0
16,3180,VSM.Resolve,23664896,1
16,3180,VSM.ResolveTrace,23437312,1
16,3180,VSM.FilterHorizontal,67328,1
16,3180,VSM.FilterVertical,0,0
16,3180,VSM.FilterTemporalVertical,158976,1
16,3180,VSM.ResetFeedback,0,1
17,3181,VSM.MarkReceiverPages,602624,1
17,3181,VSM.Allocate,617472,1
17,3181,VSM.ClearPhysicalPages,1597696,1
17,3181,VSM.PageOccupancy,281344,1
17,3181,VSM.FinalizePages,2048,1
17,3181,VSM.DynamicRaster,89344,1
17,3181,VSM.LayoutRemap,0,1
17,3181,VSM.InvalidateStatic,0,0
17,3181,VSM.StaticCasterCull,209408,1
17,3181,VSM.DynamicCasterCull,0,1
17,3181,VSM.PageCull,189952,1
17,3181,VSM.StaticRaster,7424,1
17,3181,VSM.UnityCompatibilityRaster,0,0
17,3181,VSM.Resolve,28642304,1
17,3181,VSM.ResolveTrace,28414976,1
17,3181,VSM.FilterHorizontal,68096,1
17,3181,VSM.FilterVertical,0,0
17,3181,VSM.FilterTemporalVertical,157696,1
17,3181,VSM.ResetFeedback,0,1
18,3182,VSM.MarkReceiverPages,603648,1
18,3182,VSM.Allocate,605440,1
18,3182,VSM.ClearPhysicalPages,1598208,1
18,3182,VSM.PageOccupancy,200192,1
18,3182,VSM.FinalizePages,2816,1
18,3182,VSM.DynamicRaster,89600,1
18,3182,VSM.LayoutRemap,0,1
18,3182,VSM.InvalidateStatic,0,0
18,3182,VSM.StaticCasterCull,211200,1
18,3182,VSM.DynamicCasterCull,0,1
18,3182,VSM.PageCull,192256,1
18,3182,VSM.StaticRaster,3328,1
18,3182,VSM.UnityCompatibilityRaster,0,0
18,3182,VSM.Resolve,23397376,1
18,3182,VSM.ResolveTrace,23171072,1
18,3182,VSM.FilterHorizontal,66816,1
18,3182,VSM.FilterVertical,0,0
18,3182,VSM.FilterTemporalVertical,157952,1
18,3182,VSM.ResetFeedback,0,1
19,3183,VSM.MarkReceiverPages,604928,1
19,3183,VSM.Allocate,612096,1
19,3183,VSM.ClearPhysicalPages,1607424,1
19,3183,VSM.PageOccupancy,283648,1
19,3183,VSM.FinalizePages,2560,1
19,3183,VSM.DynamicRaster,91904,1
19,3183,VSM.LayoutRemap,0,1
19,3183,VSM.InvalidateStatic,0,0
19,3183,VSM.StaticCasterCull,210688,1
19,3183,VSM.DynamicCasterCull,0,1
19,3183,VSM.PageCull,191744,1
19,3183,VSM.StaticRaster,3584,1
19,3183,VSM.UnityCompatibilityRaster,0,0
19,3183,VSM.Resolve,41626112,1
19,3183,VSM.ResolveTrace,41246208,1
19,3183,VSM.FilterHorizontal,67840,1
19,3183,VSM.FilterVertical,0,0
19,3183,VSM.FilterTemporalVertical,157696,1
19,3183,VSM.ResetFeedback,0,1
20,3184,VSM.MarkReceiverPages,604416,1
20,3184,VSM.Allocate,607488,1
20,3184,VSM.ClearPhysicalPages,1593344,1
20,3184,VSM.PageOccupancy,201984,1
20,3184,VSM.FinalizePages,2560,1
20,3184,VSM.DynamicRaster,89344,1
20,3184,VSM.LayoutRemap,0,1
20,3184,VSM.InvalidateStatic,0,0
20,3184,VSM.StaticCasterCull,205824,1
20,3184,VSM.DynamicCasterCull,0,1
20,3184,VSM.PageCull,186880,1
20,3184,VSM.StaticRaster,7168,1
20,3184,VSM.UnityCompatibilityRaster,0,0
20,3184,VSM.Resolve,22663424,1
20,3184,VSM.ResolveTrace,22437120,1
20,3184,VSM.FilterHorizontal,66048,1
20,3184,VSM.FilterVertical,0,0
20,3184,VSM.FilterTemporalVertical,158720,1
20,3184,VSM.ResetFeedback,0,1
21,3185,VSM.MarkReceiverPages,603392,1
21,3185,VSM.Allocate,610560,1
21,3185,VSM.ClearPhysicalPages,1889536,1
21,3185,VSM.PageOccupancy,282112,1
21,3185,VSM.FinalizePages,2304,1
21,3185,VSM.DynamicRaster,87552,1
21,3185,VSM.LayoutRemap,0,1
21,3185,VSM.InvalidateStatic,0,0
21,3185,VSM.StaticCasterCull,208640,1
21,3185,VSM.DynamicCasterCull,0,1
21,3185,VSM.PageCull,184576,1
21,3185,VSM.StaticRaster,5632,1
21,3185,VSM.UnityCompatibilityRaster,0,0
21,3185,VSM.Resolve,43111424,1
21,3185,VSM.ResolveTrace,42884096,1
21,3185,VSM.FilterHorizontal,67840,1
21,3185,VSM.FilterVertical,0,0
21,3185,VSM.FilterTemporalVertical,158208,1
21,3185,VSM.ResetFeedback,0,1
22,3186,VSM.MarkReceiverPages,603904,1
22,3186,VSM.Allocate,616704,1
22,3186,VSM.ClearPhysicalPages,1603072,1
22,3186,VSM.PageOccupancy,281600,1
22,3186,VSM.FinalizePages,2560,1
22,3186,VSM.DynamicRaster,84480,1
22,3186,VSM.LayoutRemap,0,1
22,3186,VSM.InvalidateStatic,0,0
22,3186,VSM.StaticCasterCull,201216,1
22,3186,VSM.DynamicCasterCull,0,1
22,3186,VSM.PageCull,181504,1
22,3186,VSM.StaticRaster,3072,1
22,3186,VSM.UnityCompatibilityRaster,0,0
22,3186,VSM.Resolve,23267328,1
22,3186,VSM.ResolveTrace,23039744,1
22,3186,VSM.FilterHorizontal,68096,1
22,3186,VSM.FilterVertical,0,0
22,3186,VSM.FilterTemporalVertical,158464,1
22,3186,VSM.ResetFeedback,0,1
23,3187,VSM.MarkReceiverPages,605184,1
23,3187,VSM.Allocate,617216,1
23,3187,VSM.ClearPhysicalPages,1600768,1
23,3187,VSM.PageOccupancy,199424,1
23,3187,VSM.FinalizePages,2560,1
23,3187,VSM.DynamicRaster,90624,1
23,3187,VSM.LayoutRemap,0,1
23,3187,VSM.InvalidateStatic,0,0
23,3187,VSM.StaticCasterCull,206592,1
23,3187,VSM.DynamicCasterCull,0,1
23,3187,VSM.PageCull,187392,1
23,3187,VSM.StaticRaster,7168,1
23,3187,VSM.UnityCompatibilityRaster,0,0
23,3187,VSM.Resolve,43588096,1
23,3187,VSM.ResolveTrace,43359744,1
23,3187,VSM.FilterHorizontal,67840,1
23,3187,VSM.FilterVertical,0,0
23,3187,VSM.FilterTemporalVertical,159232,1
23,3187,VSM.ResetFeedback,0,1
24,3188,VSM.MarkReceiverPages,625664,1
24,3188,VSM.Allocate,603648,1
24,3188,VSM.ClearPhysicalPages,1600256,1
24,3188,VSM.PageOccupancy,204800,1
24,3188,VSM.FinalizePages,2304,1
24,3188,VSM.DynamicRaster,86784,1
24,3188,VSM.LayoutRemap,0,1
24,3188,VSM.InvalidateStatic,0,0
24,3188,VSM.StaticCasterCull,210944,1
24,3188,VSM.DynamicCasterCull,0,1
24,3188,VSM.PageCull,191488,1
24,3188,VSM.StaticRaster,3072,1
24,3188,VSM.UnityCompatibilityRaster,0,0
24,3188,VSM.Resolve,23965440,1
24,3188,VSM.ResolveTrace,23738880,1
24,3188,VSM.FilterHorizontal,66816,1
24,3188,VSM.FilterVertical,0,0
24,3188,VSM.FilterTemporalVertical,158720,1
24,3188,VSM.ResetFeedback,0,1
25,3189,VSM.MarkReceiverPages,603904,1
25,3189,VSM.Allocate,610304,1
25,3189,VSM.ClearPhysicalPages,1748992,1
25,3189,VSM.PageOccupancy,209408,1
25,3189,VSM.FinalizePages,3072,1
25,3189,VSM.DynamicRaster,90112,1
25,3189,VSM.LayoutRemap,0,1
25,3189,VSM.InvalidateStatic,0,0
25,3189,VSM.StaticCasterCull,212992,1
25,3189,VSM.DynamicCasterCull,0,1
25,3189,VSM.PageCull,188160,1
25,3189,VSM.StaticRaster,7680,1
25,3189,VSM.UnityCompatibilityRaster,0,0
25,3189,VSM.Resolve,42800128,1
25,3189,VSM.ResolveTrace,42575616,1
25,3189,VSM.FilterHorizontal,66816,1
25,3189,VSM.FilterVertical,0,0
25,3189,VSM.FilterTemporalVertical,156672,1
25,3189,VSM.ResetFeedback,0,1
26,3190,VSM.MarkReceiverPages,603136,1
26,3190,VSM.Allocate,607488,1
26,3190,VSM.ClearPhysicalPages,1910784,1
26,3190,VSM.PageOccupancy,202496,1
26,3190,VSM.FinalizePages,2304,1
26,3190,VSM.DynamicRaster,94720,1
26,3190,VSM.LayoutRemap,0,1
26,3190,VSM.InvalidateStatic,0,0
26,3190,VSM.StaticCasterCull,203264,1
26,3190,VSM.DynamicCasterCull,0,1
26,3190,VSM.PageCull,177920,1
26,3190,VSM.StaticRaster,3072,1
26,3190,VSM.UnityCompatibilityRaster,0,0
26,3190,VSM.Resolve,23418368,1
26,3190,VSM.ResolveTrace,23190784,1
26,3190,VSM.FilterHorizontal,68096,1
26,3190,VSM.FilterVertical,0,0
26,3190,VSM.FilterTemporalVertical,158464,1
26,3190,VSM.ResetFeedback,0,1
27,3191,VSM.MarkReceiverPages,617216,1
27,3191,VSM.Allocate,603136,1
27,3191,VSM.ClearPhysicalPages,1600768,1
27,3191,VSM.PageOccupancy,208640,1
27,3191,VSM.FinalizePages,2048,1
27,3191,VSM.DynamicRaster,89856,1
27,3191,VSM.LayoutRemap,0,1
27,3191,VSM.InvalidateStatic,0,0
27,3191,VSM.StaticCasterCull,209408,1
27,3191,VSM.DynamicCasterCull,0,1
27,3191,VSM.PageCull,189952,1
27,3191,VSM.StaticRaster,8192,1
27,3191,VSM.UnityCompatibilityRaster,0,0
27,3191,VSM.Resolve,34691584,1
27,3191,VSM.ResolveTrace,32697344,1
27,3191,VSM.FilterHorizontal,66560,1
27,3191,VSM.FilterVertical,0,0
27,3191,VSM.FilterTemporalVertical,159232,1
27,3191,VSM.ResetFeedback,0,1
28,3192,VSM.MarkReceiverPages,602880,1
28,3192,VSM.Allocate,614656,1
28,3192,VSM.ClearPhysicalPages,1597952,1
28,3192,VSM.PageOccupancy,203520,1
28,3192,VSM.FinalizePages,2816,1
28,3192,VSM.DynamicRaster,92672,1
28,3192,VSM.LayoutRemap,0,1
28,3192,VSM.InvalidateStatic,0,0
28,3192,VSM.StaticCasterCull,211712,1
28,3192,VSM.DynamicCasterCull,0,1
28,3192,VSM.PageCull,192512,1
28,3192,VSM.StaticRaster,7168,1
28,3192,VSM.UnityCompatibilityRaster,0,0
28,3192,VSM.Resolve,24365056,1
28,3192,VSM.ResolveTrace,23874560,1
28,3192,VSM.FilterHorizontal,68096,1
28,3192,VSM.FilterVertical,0,0
28,3192,VSM.FilterTemporalVertical,157184,1
28,3192,VSM.ResetFeedback,0,1
29,3193,VSM.MarkReceiverPages,619264,1
29,3193,VSM.Allocate,612864,1
29,3193,VSM.ClearPhysicalPages,1600256,1
29,3193,VSM.PageOccupancy,203520,1
29,3193,VSM.FinalizePages,2560,1
29,3193,VSM.DynamicRaster,90624,1
29,3193,VSM.LayoutRemap,0,1
29,3193,VSM.InvalidateStatic,0,0
29,3193,VSM.StaticCasterCull,208384,1
29,3193,VSM.DynamicCasterCull,0,1
29,3193,VSM.PageCull,188672,1
29,3193,VSM.StaticRaster,6656,1
29,3193,VSM.UnityCompatibilityRaster,0,0
29,3193,VSM.Resolve,27375104,1
29,3193,VSM.ResolveTrace,27144704,1
29,3193,VSM.FilterHorizontal,68352,1
29,3193,VSM.FilterVertical,0,0
29,3193,VSM.FilterTemporalVertical,160768,1
29,3193,VSM.ResetFeedback,0,1
30,3194,VSM.MarkReceiverPages,603648,1
30,3194,VSM.Allocate,602112,1
30,3194,VSM.ClearPhysicalPages,1604352,1
30,3194,VSM.PageOccupancy,218112,1
30,3194,VSM.FinalizePages,2048,1
30,3194,VSM.DynamicRaster,89600,1
30,3194,VSM.LayoutRemap,0,1
30,3194,VSM.InvalidateStatic,0,0
30,3194,VSM.StaticCasterCull,1694464,1
30,3194,VSM.DynamicCasterCull,0,1
30,3194,VSM.PageCull,188928,1
30,3194,VSM.StaticRaster,916736,1
30,3194,VSM.UnityCompatibilityRaster,0,0
30,3194,VSM.Resolve,25747200,1
30,3194,VSM.ResolveTrace,25518336,1
30,3194,VSM.FilterHorizontal,68096,1
30,3194,VSM.FilterVertical,0,0
30,3194,VSM.FilterTemporalVertical,159744,1
30,3194,VSM.ResetFeedback,0,1
31,3195,VSM.MarkReceiverPages,603904,1
31,3195,VSM.Allocate,601856,1
31,3195,VSM.ClearPhysicalPages,1771008,1
31,3195,VSM.PageOccupancy,202240,1
31,3195,VSM.FinalizePages,2816,1
31,3195,VSM.DynamicRaster,93184,1
31,3195,VSM.LayoutRemap,0,1
31,3195,VSM.InvalidateStatic,0,0
31,3195,VSM.StaticCasterCull,204800,1
31,3195,VSM.DynamicCasterCull,0,1
31,3195,VSM.PageCull,184064,1
31,3195,VSM.StaticRaster,6400,1
31,3195,VSM.UnityCompatibilityRaster,0,0
31,3195,VSM.Resolve,23242752,1
31,3195,VSM.ResolveTrace,23013888,1
31,3195,VSM.FilterHorizontal,68352,1
31,3195,VSM.FilterVertical,0,0
31,3195,VSM.FilterTemporalVertical,159232,1
31,3195,VSM.ResetFeedback,0,1
32,3196,VSM.MarkReceiverPages,602880,1
32,3196,VSM.Allocate,602880,1
32,3196,VSM.ClearPhysicalPages,1600000,1
32,3196,VSM.PageOccupancy,201984,1
32,3196,VSM.FinalizePages,2560,1
32,3196,VSM.DynamicRaster,89600,1
32,3196,VSM.LayoutRemap,0,1
32,3196,VSM.InvalidateStatic,0,0
32,3196,VSM.StaticCasterCull,206848,1
32,3196,VSM.DynamicCasterCull,0,1
32,3196,VSM.PageCull,187392,1
32,3196,VSM.StaticRaster,7424,1
32,3196,VSM.UnityCompatibilityRaster,0,0
32,3196,VSM.Resolve,36262144,1
32,3196,VSM.ResolveTrace,36033792,1
32,3196,VSM.FilterHorizontal,68096,1
32,3196,VSM.FilterVertical,0,0
32,3196,VSM.FilterTemporalVertical,158976,1
32,3196,VSM.ResetFeedback,0,1
33,3197,VSM.MarkReceiverPages,603904,1
33,3197,VSM.Allocate,608768,1
