observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,5309,VSM.PageOccupancy,75776,1
33,5309,VSM.FinalizePages,2816,1
33,5309,VSM.DynamicRaster,90368,1
33,5309,VSM.LayoutRemap,0,1
33,5309,VSM.InvalidateStatic,0,0
33,5309,VSM.StaticCasterCull,205056,1
33,5309,VSM.DynamicCasterCull,0,1
33,5309,VSM.PageCull,186368,1
33,5309,VSM.StaticRaster,7424,1
33,5309,VSM.UnityCompatibilityRaster,0,0
33,5309,VSM.Resolve,7760128,1
33,5309,VSM.ResolveTrace,7527936,1
33,5309,VSM.FilterHorizontal,68352,1
33,5309,VSM.FilterVertical,0,0
33,5309,VSM.FilterTemporalVertical,162560,1
33,5309,VSM.ResetFeedback,0,1
34,5310,VSM.MarkReceiverPages,606976,1
34,5310,VSM.Allocate,613376,1
34,5310,VSM.ClearPhysicalPages,589568,1
34,5310,VSM.PageOccupancy,80640,1
34,5310,VSM.FinalizePages,2048,1
34,5310,VSM.DynamicRaster,91904,1
34,5310,VSM.LayoutRemap,0,1
34,5310,VSM.InvalidateStatic,0,0
34,5310,VSM.StaticCasterCull,214272,1
34,5310,VSM.DynamicCasterCull,0,1
34,5310,VSM.PageCull,190464,1
34,5310,VSM.StaticRaster,7168,1
34,5310,VSM.UnityCompatibilityRaster,0,0
34,5310,VSM.Resolve,7514880,1
34,5310,VSM.ResolveTrace,7281920,1
34,5310,VSM.FilterHorizontal,68352,1
34,5310,VSM.FilterVertical,0,0
34,5310,VSM.FilterTemporalVertical,163328,1
34,5310,VSM.ResetFeedback,0,1
35,5311,VSM.MarkReceiverPages,827904,1
35,5311,VSM.Allocate,615680,1
35,5311,VSM.ClearPhysicalPages,271360,1
35,5311,VSM.PageOccupancy,75520,1
35,5311,VSM.FinalizePages,2048,1
35,5311,VSM.DynamicRaster,88320,1
35,5311,VSM.LayoutRemap,0,1
35,5311,VSM.InvalidateStatic,0,0
35,5311,VSM.StaticCasterCull,209152,1
35,5311,VSM.DynamicCasterCull,0,1
35,5311,VSM.PageCull,189184,1
35,5311,VSM.StaticRaster,4096,1
35,5311,VSM.UnityCompatibilityRaster,0,0
35,5311,VSM.Resolve,8029696,1
35,5311,VSM.ResolveTrace,7411712,1
35,5311,VSM.FilterHorizontal,68608,1
35,5311,VSM.FilterVertical,0,0
35,5311,VSM.FilterTemporalVertical,548096,1
35,5311,VSM.ResetFeedback,0,1
36,5312,VSM.MarkReceiverPages,952576,1
36,5312,VSM.Allocate,663552,1
36,5312,VSM.ClearPhysicalPages,270080,1
36,5312,VSM.PageOccupancy,79104,1
36,5312,VSM.FinalizePages,2048,1
36,5312,VSM.DynamicRaster,91392,1
36,5312,VSM.LayoutRemap,0,1
36,5312,VSM.InvalidateStatic,0,0
36,5312,VSM.StaticCasterCull,208896,1
36,5312,VSM.DynamicCasterCull,0,1
36,5312,VSM.PageCull,188928,1
36,5312,VSM.StaticRaster,7168,1
36,5312,VSM.UnityCompatibilityRaster,0,0
36,5312,VSM.Resolve,7196416,1
36,5312,VSM.ResolveTrace,6964224,1
36,5312,VSM.FilterHorizontal,69120,1
36,5312,VSM.FilterVertical,0,0
36,5312,VSM.FilterTemporalVertical,161792,1
36,5312,VSM.ResetFeedback,0,1
37,5313,VSM.MarkReceiverPages,648192,1
37,5313,VSM.Allocate,624128,1
37,5313,VSM.ClearPhysicalPages,591872,1
37,5313,VSM.PageOccupancy,77824,1
37,5313,VSM.FinalizePages,2048,1
37,5313,VSM.DynamicRaster,91904,1
37,5313,VSM.LayoutRemap,0,1
37,5313,VSM.InvalidateStatic,0,0
37,5313,VSM.StaticCasterCull,211712,1
37,5313,VSM.DynamicCasterCull,0,1
37,5313,VSM.PageCull,191488,1
37,5313,VSM.StaticRaster,7424,1
37,5313,VSM.UnityCompatibilityRaster,0,0
37,5313,VSM.Resolve,6969600,1
37,5313,VSM.ResolveTrace,6741248,1
37,5313,VSM.FilterHorizontal,67584,1
37,5313,VSM.FilterVertical,0,0
37,5313,VSM.FilterTemporalVertical,159744,1
37,5313,VSM.ResetFeedback,0,1
38,5314,VSM.MarkReceiverPages,623360,1
38,5314,VSM.Allocate,612352,1
38,5314,VSM.ClearPhysicalPages,266240,1
38,5314,VSM.PageOccupancy,68608,1
38,5314,VSM.FinalizePages,2304,1
38,5314,VSM.DynamicRaster,90112,1
38,5314,VSM.LayoutRemap,0,1
38,5314,VSM.InvalidateStatic,0,0
38,5314,VSM.StaticCasterCull,204032,1
38,5314,VSM.DynamicCasterCull,0,1
38,5314,VSM.PageCull,185088,1
38,5314,VSM.StaticRaster,7168,1
38,5314,VSM.UnityCompatibilityRaster,0,0
38,5314,VSM.Resolve,7563776,1
38,5314,VSM.ResolveTrace,7328512,1
38,5314,VSM.FilterHorizontal,69632,1
38,5314,VSM.FilterVertical,0,0
38,5314,VSM.FilterTemporalVertical,164608,1
38,5314,VSM.ResetFeedback,0,1
39,5315,VSM.MarkReceiverPages,651264,1
39,5315,VSM.Allocate,633600,1
39,5315,VSM.ClearPhysicalPages,269056,1
39,5315,VSM.PageOccupancy,71424,1
39,5315,VSM.FinalizePages,2048,1
39,5315,VSM.DynamicRaster,95232,1
39,5315,VSM.LayoutRemap,0,1
39,5315,VSM.InvalidateStatic,0,0
39,5315,VSM.StaticCasterCull,209920,1
39,5315,VSM.DynamicCasterCull,0,1
39,5315,VSM.PageCull,190464,1
39,5315,VSM.StaticRaster,3840,1
39,5315,VSM.UnityCompatibilityRaster,0,0
39,5315,VSM.Resolve,7667968,1
39,5315,VSM.ResolveTrace,7092736,1
39,5315,VSM.FilterHorizontal,69632,1
39,5315,VSM.FilterVertical,0,0
39,5315,VSM.FilterTemporalVertical,160768,1
39,5315,VSM.ResetFeedback,0,1
40,5316,VSM.MarkReceiverPages,647424,1
40,5316,VSM.Allocate,613376,1
40,5316,VSM.ClearPhysicalPages,270336,1
40,5316,VSM.PageOccupancy,77312,1
40,5316,VSM.FinalizePages,2048,1
40,5316,VSM.DynamicRaster,92928,1
40,5316,VSM.LayoutRemap,0,1
40,5316,VSM.InvalidateStatic,0,0
40,5316,VSM.StaticCasterCull,212480,1
40,5316,VSM.DynamicCasterCull,0,1
40,5316,VSM.PageCull,192512,1
40,5316,VSM.StaticRaster,7168,1
40,5316,VSM.UnityCompatibilityRaster,0,0
40,5316,VSM.Resolve,6821120,1
40,5316,VSM.ResolveTrace,6588928,1
40,5316,VSM.FilterHorizontal,68096,1
40,5316,VSM.FilterVertical,0,0
40,5316,VSM.FilterTemporalVertical,163072,1
40,5316,VSM.ResetFeedback,0,1
41,5317,VSM.MarkReceiverPages,648960,1
41,5317,VSM.Allocate,633600,1
41,5317,VSM.ClearPhysicalPages,269568,1
41,5317,VSM.PageOccupancy,74240,1
41,5317,VSM.FinalizePages,2048,1
41,5317,VSM.DynamicRaster,87296,1
41,5317,VSM.LayoutRemap,0,1
41,5317,VSM.InvalidateStatic,0,0
41,5317,VSM.StaticCasterCull,208384,1
41,5317,VSM.DynamicCasterCull,0,1
41,5317,VSM.PageCull,188672,1
41,5317,VSM.StaticRaster,7424,1
41,5317,VSM.UnityCompatibilityRaster,0,0
41,5317,VSM.Resolve,7105024,1
41,5317,VSM.ResolveTrace,6875648,1
41,5317,VSM.FilterHorizontal,67328,1
41,5317,VSM.FilterVertical,0,0
41,5317,VSM.FilterTemporalVertical,160768,1
41,5317,VSM.ResetFeedback,0,1
42,5318,VSM.MarkReceiverPages,649984,1
42,5318,VSM.Allocate,622848,1
42,5318,VSM.ClearPhysicalPages,268544,1
42,5318,VSM.PageOccupancy,76800,1
42,5318,VSM.FinalizePages,2304,1
42,5318,VSM.DynamicRaster,94208,1
42,5318,VSM.LayoutRemap,0,1
42,5318,VSM.InvalidateStatic,0,0
42,5318,VSM.StaticCasterCull,209152,1
42,5318,VSM.DynamicCasterCull,0,1
42,5318,VSM.PageCull,189440,1
42,5318,VSM.StaticRaster,7168,1
42,5318,VSM.UnityCompatibilityRaster,0,0
42,5318,VSM.Resolve,6753280,1
42,5318,VSM.ResolveTrace,6524416,1
42,5318,VSM.FilterHorizontal,66816,1
42,5318,VSM.FilterVertical,0,0
42,5318,VSM.FilterTemporalVertical,160768,1
42,5318,VSM.ResetFeedback,0,1
43,5319,VSM.MarkReceiverPages,605184,1
43,5319,VSM.Allocate,622080,1
43,5319,VSM.ClearPhysicalPages,263936,1
43,5319,VSM.PageOccupancy,70400,1
43,5319,VSM.FinalizePages,1792,1
43,5319,VSM.DynamicRaster,83968,1
43,5319,VSM.LayoutRemap,0,1
43,5319,VSM.InvalidateStatic,0,0
43,5319,VSM.StaticCasterCull,200960,1
43,5319,VSM.DynamicCasterCull,0,1
43,5319,VSM.PageCull,182784,1
43,5319,VSM.StaticRaster,4352,1
43,5319,VSM.UnityCompatibilityRaster,0,0
43,5319,VSM.Resolve,7708160,1
43,5319,VSM.ResolveTrace,7055872,1
43,5319,VSM.FilterHorizontal,68608,1
43,5319,VSM.FilterVertical,0,0
43,5319,VSM.FilterTemporalVertical,161536,1
43,5319,VSM.ResetFeedback,0,1
44,5320,VSM.MarkReceiverPages,605952,1
44,5320,VSM.Allocate,610048,1
44,5320,VSM.ClearPhysicalPages,265984,1
44,5320,VSM.PageOccupancy,67328,1
44,5320,VSM.FinalizePages,2048,1
44,5320,VSM.DynamicRaster,90368,1
44,5320,VSM.LayoutRemap,256,1
44,5320,VSM.InvalidateStatic,0,0
44,5320,VSM.StaticCasterCull,206080,1
44,5320,VSM.DynamicCasterCull,0,1
44,5320,VSM.PageCull,186880,1
44,5320,VSM.StaticRaster,7424,1
44,5320,VSM.UnityCompatibilityRaster,0,0
44,5320,VSM.Resolve,7732992,1
44,5320,VSM.ResolveTrace,7502336,1
44,5320,VSM.FilterHorizontal,68864,1
44,5320,VSM.FilterVertical,0,0
44,5320,VSM.FilterTemporalVertical,161024,1
44,5320,VSM.ResetFeedback,0,1
45,5321,VSM.MarkReceiverPages,648704,1
45,5321,VSM.Allocate,629760,1
45,5321,VSM.ClearPhysicalPages,269568,1
45,5321,VSM.PageOccupancy,72192,1
45,5321,VSM.FinalizePages,2048,1
45,5321,VSM.DynamicRaster,89088,1
45,5321,VSM.LayoutRemap,0,1
45,5321,VSM.InvalidateStatic,0,0
45,5321,VSM.StaticCasterCull,422144,1
45,5321,VSM.DynamicCasterCull,0,1
45,5321,VSM.PageCull,184832,1
45,5321,VSM.StaticRaster,7168,1
45,5321,VSM.UnityCompatibilityRaster,0,0
45,5321,VSM.Resolve,7703552,1
45,5321,VSM.ResolveTrace,7469312,1
45,5321,VSM.FilterHorizontal,69120,1
45,5321,VSM.FilterVertical,0,0
45,5321,VSM.FilterTemporalVertical,164096,1
45,5321,VSM.ResetFeedback,0,1
46,5322,VSM.MarkReceiverPages,648448,1
46,5322,VSM.Allocate,614144,1
46,5322,VSM.ClearPhysicalPages,269312,1
46,5322,VSM.PageOccupancy,70656,1
46,5322,VSM.FinalizePages,2048,1
46,5322,VSM.DynamicRaster,88576,1
46,5322,VSM.LayoutRemap,0,1
46,5322,VSM.InvalidateStatic,0,0
46,5322,VSM.StaticCasterCull,207360,1
46,5322,VSM.DynamicCasterCull,0,1
46,5322,VSM.PageCull,188160,1
46,5322,VSM.StaticRaster,7936,1
46,5322,VSM.UnityCompatibilityRaster,0,0
46,5322,VSM.Resolve,7287296,1
46,5322,VSM.ResolveTrace,7058688,1
46,5322,VSM.FilterHorizontal,67072,1
46,5322,VSM.FilterVertical,0,0
46,5322,VSM.FilterTemporalVertical,160256,1
46,5322,VSM.ResetFeedback,0,1
47,5323,VSM.MarkReceiverPages,646400,1
47,5323,VSM.Allocate,630016,1
47,5323,VSM.ClearPhysicalPages,268544,1
47,5323,VSM.PageOccupancy,76032,1
47,5323,VSM.FinalizePages,2304,1
47,5323,VSM.DynamicRaster,90624,1
47,5323,VSM.LayoutRemap,0,1
47,5323,VSM.InvalidateStatic,0,0
47,5323,VSM.StaticCasterCull,211712,1
47,5323,VSM.DynamicCasterCull,0,1
47,5323,VSM.PageCull,192000,1
47,5323,VSM.StaticRaster,7424,1
47,5323,VSM.UnityCompatibilityRaster,0,0
47,5323,VSM.Resolve,7439872,1
47,5323,VSM.ResolveTrace,6710528,1
47,5323,VSM.FilterHorizontal,68608,1
47,5323,VSM.FilterVertical,0,0
47,5323,VSM.FilterTemporalVertical,161792,1
47,5323,VSM.ResetFeedback,0,1
48,5324,VSM.MarkReceiverPages,606464,1
48,5324,VSM.Allocate,619776,1
48,5324,VSM.ClearPhysicalPages,264448,1
48,5324,VSM.PageOccupancy,69376,1
48,5324,VSM.FinalizePages,2304,1
48,5324,VSM.DynamicRaster,90112,1
48,5324,VSM.LayoutRemap,0,1
48,5324,VSM.InvalidateStatic,0,0
48,5324,VSM.StaticCasterCull,206848,1
48,5324,VSM.DynamicCasterCull,0,1
48,5324,VSM.PageCull,187904,1
48,5324,VSM.StaticRaster,7168,1
48,5324,VSM.UnityCompatibilityRaster,0,0
48,5324,VSM.Resolve,7139328,1
48,5324,VSM.ResolveTrace,6908672,1
48,5324,VSM.FilterHorizontal,68608,1
48,5324,VSM.FilterVertical,0,0
48,5324,VSM.FilterTemporalVertical,161024,1
48,5324,VSM.ResetFeedback,0,1
49,5325,VSM.MarkReceiverPages,649984,1
49,5325,VSM.Allocate,626944,1
49,5325,VSM.ClearPhysicalPages,270848,1
49,5325,VSM.PageOccupancy,76800,1
49,5325,VSM.FinalizePages,2048,1
49,5325,VSM.DynamicRaster,90880,1
49,5325,VSM.LayoutRemap,0,1
49,5325,VSM.InvalidateStatic,0,0
49,5325,VSM.StaticCasterCull,206848,1
49,5325,VSM.DynamicCasterCull,0,1
49,5325,VSM.PageCull,187648,1
49,5325,VSM.StaticRaster,3328,1
49,5325,VSM.UnityCompatibilityRaster,0,0
49,5325,VSM.Resolve,8083456,1
49,5325,VSM.ResolveTrace,7851008,1
49,5325,VSM.FilterHorizontal,69376,1
49,5325,VSM.FilterVertical,0,0
49,5325,VSM.FilterTemporalVertical,162048,1
49,5325,VSM.ResetFeedback,0,1
50,5326,VSM.MarkReceiverPages,648192,1
50,5326,VSM.Allocate,630272,1
50,5326,VSM.ClearPhysicalPages,269568,1
50,5326,VSM.PageOccupancy,79616,1
50,5326,VSM.FinalizePages,2304,1
50,5326,VSM.DynamicRaster,90624,1
50,5326,VSM.LayoutRemap,0,1
50,5326,VSM.InvalidateStatic,0,0
50,5326,VSM.StaticCasterCull,209920,1
50,5326,VSM.DynamicCasterCull,0,1
50,5326,VSM.PageCull,190464,1
50,5326,VSM.StaticRaster,7424,1
50,5326,VSM.UnityCompatibilityRaster,0,0
50,5326,VSM.Resolve,7562496,1
50,5326,VSM.ResolveTrace,7332608,1
50,5326,VSM.FilterHorizontal,68096,1
50,5326,VSM.FilterVertical,0,0
50,5326,VSM.FilterTemporalVertical,161024,1
50,5326,VSM.ResetFeedback,0,1
51,5327,VSM.MarkReceiverPages,650496,1
51,5327,VSM.Allocate,610816,1
51,5327,VSM.ClearPhysicalPages,270080,1
51,5327,VSM.PageOccupancy,70400,1
51,5327,VSM.FinalizePages,2304,1
51,5327,VSM.DynamicRaster,92928,1
51,5327,VSM.LayoutRemap,0,1
51,5327,VSM.InvalidateStatic,0,0
51,5327,VSM.StaticCasterCull,215296,1
51,5327,VSM.DynamicCasterCull,0,1
51,5327,VSM.PageCull,194816,1
51,5327,VSM.StaticRaster,5888,1
51,5327,VSM.UnityCompatibilityRaster,0,0
51,5327,VSM.Resolve,7560960,1
51,5327,VSM.ResolveTrace,6980608,1
51,5327,VSM.FilterHorizontal,69632,1
51,5327,VSM.FilterVertical,0,0
51,5327,VSM.FilterTemporalVertical,160000,1
51,5327,VSM.ResetFeedback,0,1
52,5328,VSM.MarkReceiverPages,646656,1
52,5328,VSM.Allocate,620544,1
52,5328,VSM.ClearPhysicalPages,268032,1
52,5328,VSM.PageOccupancy,78592,1
52,5328,VSM.FinalizePages,2048,1
52,5328,VSM.DynamicRaster,97792,1
52,5328,VSM.LayoutRemap,0,1
52,5328,VSM.InvalidateStatic,0,0
52,5328,VSM.StaticCasterCull,208128,1
52,5328,VSM.DynamicCasterCull,0,1
52,5328,VSM.PageCull,188160,1
52,5328,VSM.StaticRaster,9472,1
52,5328,VSM.UnityCompatibilityRaster,0,0
52,5328,VSM.Resolve,7475968,1
52,5328,VSM.ResolveTrace,7249152,1
52,5328,VSM.FilterHorizontal,66304,1
52,5328,VSM.FilterVertical,0,0
52,5328,VSM.FilterTemporalVertical,159232,1
52,5328,VSM.ResetFeedback,0,1
53,5329,VSM.MarkReceiverPages,605952,1
53,5329,VSM.Allocate,615936,1
53,5329,VSM.ClearPhysicalPages,264704,1
53,5329,VSM.PageOccupancy,79616,1
53,5329,VSM.FinalizePages,2304,1
53,5329,VSM.DynamicRaster,90368,1
53,5329,VSM.LayoutRemap,0,1
53,5329,VSM.InvalidateStatic,0,0
53,5329,VSM.StaticCasterCull,206080,1
53,5329,VSM.DynamicCasterCull,0,1
53,5329,VSM.PageCull,186880,1
53,5329,VSM.StaticRaster,7424,1
53,5329,VSM.UnityCompatibilityRaster,0,0
53,5329,VSM.Resolve,7728384,1
53,5329,VSM.ResolveTrace,7496192,1
53,5329,VSM.FilterHorizontal,69120,1
53,5329,VSM.FilterVertical,0,0
53,5329,VSM.FilterTemporalVertical,161792,1
53,5329,VSM.ResetFeedback,0,1
54,5330,VSM.MarkReceiverPages,649472,1
54,5330,VSM.Allocate,616704,1
54,5330,VSM.ClearPhysicalPages,268800,1
54,5330,VSM.PageOccupancy,76544,1
54,5330,VSM.FinalizePages,2048,1
54,5330,VSM.DynamicRaster,87552,1
54,5330,VSM.LayoutRemap,0,1
54,5330,VSM.InvalidateStatic,0,0
54,5330,VSM.StaticCasterCull,201728,1
54,5330,VSM.DynamicCasterCull,0,1
54,5330,VSM.PageCull,181760,1
54,5330,VSM.StaticRaster,3328,1
54,5330,VSM.UnityCompatibilityRaster,0,0
54,5330,VSM.Resolve,7401728,1
54,5330,VSM.ResolveTrace,6982144,1
54,5330,VSM.FilterHorizontal,66816,1
54,5330,VSM.FilterVertical,0,0
54,5330,VSM.FilterTemporalVertical,158976,1
54,5330,VSM.ResetFeedback,0,1
55,5331,VSM.MarkReceiverPages,648704,1
55,5331,VSM.Allocate,666880,1
55,5331,VSM.ClearPhysicalPages,270080,1
55,5331,VSM.PageOccupancy,69632,1
55,5331,VSM.FinalizePages,1792,1
55,5331,VSM.DynamicRaster,90368,1
55,5331,VSM.LayoutRemap,256,1
55,5331,VSM.InvalidateStatic,0,0
55,5331,VSM.StaticCasterCull,209664,1
55,5331,VSM.DynamicCasterCull,0,1
55,5331,VSM.PageCull,189696,1
55,5331,VSM.StaticRaster,7168,1
55,5331,VSM.UnityCompatibilityRaster,0,0
55,5331,VSM.Resolve,7279616,1
55,5331,VSM.ResolveTrace,7049984,1
55,5331,VSM.FilterHorizontal,68864,1
55,5331,VSM.FilterVertical,0,0
55,5331,VSM.FilterTemporalVertical,159488,1
55,5331,VSM.ResetFeedback,0,1
56,5332,VSM.MarkReceiverPages,648192,1
56,5332,VSM.Allocate,616704,1
56,5332,VSM.ClearPhysicalPages,270080,1
56,5332,VSM.PageOccupancy,106752,1
56,5332,VSM.FinalizePages,2304,1
56,5332,VSM.DynamicRaster,87552,1
56,5332,VSM.LayoutRemap,0,1
56,5332,VSM.InvalidateStatic,0,0
56,5332,VSM.StaticCasterCull,209408,1
56,5332,VSM.DynamicCasterCull,0,1
56,5332,VSM.PageCull,189184,1
56,5332,VSM.StaticRaster,7168,1
56,5332,VSM.UnityCompatibilityRaster,0,0
56,5332,VSM.Resolve,7795968,1
56,5332,VSM.ResolveTrace,7564544,1
56,5332,VSM.FilterHorizontal,69120,1
56,5332,VSM.FilterVertical,0,0
56,5332,VSM.FilterTemporalVertical,161024,1
56,5332,VSM.ResetFeedback,0,1
57,5333,VSM.MarkReceiverPages,648448,1
57,5333,VSM.Allocate,609024,1
57,5333,VSM.ClearPhysicalPages,268800,1
57,5333,VSM.PageOccupancy,79360,1
57,5333,VSM.FinalizePages,2048,1
57,5333,VSM.DynamicRaster,90624,1
57,5333,VSM.LayoutRemap,0,1
57,5333,VSM.InvalidateStatic,0,0
57,5333,VSM.StaticCasterCull,208128,1
57,5333,VSM.DynamicCasterCull,0,1
57,5333,VSM.PageCull,188160,1
57,5333,VSM.StaticRaster,7168,1
57,5333,VSM.UnityCompatibilityRaster,0,0
57,5333,VSM.Resolve,7615488,1
57,5333,VSM.ResolveTrace,7385344,1
57,5333,VSM.FilterHorizontal,68096,1
57,5333,VSM.FilterVertical,0,0
57,5333,VSM.FilterTemporalVertical,160768,1
57,5333,VSM.ResetFeedback,0,1
58,5334,VSM.MarkReceiverPages,603904,1
58,5334,VSM.Allocate,622848,1
58,5334,VSM.ClearPhysicalPages,626176,1
58,5334,VSM.PageOccupancy,73216,1
58,5334,VSM.FinalizePages,2560,1
58,5334,VSM.DynamicRaster,89600,1
58,5334,VSM.LayoutRemap,0,1
58,5334,VSM.InvalidateStatic,0,0
58,5334,VSM.StaticCasterCull,213248,1
58,5334,VSM.DynamicCasterCull,0,1
58,5334,VSM.PageCull,188928,1
58,5334,VSM.StaticRaster,7168,1
58,5334,VSM.UnityCompatibilityRaster,0,0
58,5334,VSM.Resolve,7591168,1
58,5334,VSM.ResolveTrace,6969088,1
58,5334,VSM.FilterHorizontal,68096,1
58,5334,VSM.FilterVertical,0,0
58,5334,VSM.FilterTemporalVertical,552704,1
58,5334,VSM.ResetFeedback,0,1
59,5335,VSM.MarkReceiverPages,647680,1
59,5335,VSM.Allocate,611328,1
59,5335,VSM.ClearPhysicalPages,268544,1
59,5335,VSM.PageOccupancy,81152,1
59,5335,VSM.FinalizePages,1792,1
59,5335,VSM.DynamicRaster,94976,1
59,5335,VSM.LayoutRemap,0,1
59,5335,VSM.InvalidateStatic,0,0
59,5335,VSM.StaticCasterCull,207360,1
59,5335,VSM.DynamicCasterCull,0,1
59,5335,VSM.PageCull,187648,1
59,5335,VSM.StaticRaster,10752,1
59,5335,VSM.UnityCompatibilityRaster,0,0
59,5335,VSM.Resolve,7606784,1
59,5335,VSM.ResolveTrace,7376896,1
59,5335,VSM.FilterHorizontal,67328,1
59,5335,VSM.FilterVertical,0,0
59,5335,VSM.FilterTemporalVertical,161024,1
59,5335,VSM.ResetFeedback,0,1
60,5336,VSM.MarkReceiverPages,648960,1
60,5336,VSM.Allocate,618240,1
60,5336,VSM.ClearPhysicalPages,269056,1
60,5336,VSM.PageOccupancy,119808,1
60,5336,VSM.FinalizePages,2560,1
60,5336,VSM.DynamicRaster,96000,1
60,5336,VSM.LayoutRemap,0,1
60,5336,VSM.InvalidateStatic,0,0
60,5336,VSM.StaticCasterCull,205568,1
60,5336,VSM.DynamicCasterCull,0,1
60,5336,VSM.PageCull,184832,1
60,5336,VSM.StaticRaster,7168,1
60,5336,VSM.UnityCompatibilityRaster,0,0
60,5336,VSM.Resolve,7342336,1
60,5336,VSM.ResolveTrace,7112960,1
60,5336,VSM.FilterHorizontal,68352,1
60,5336,VSM.FilterVertical,0,0
60,5336,VSM.FilterTemporalVertical,159744,1
60,5336,VSM.ResetFeedback,0,1
61,5337,VSM.MarkReceiverPages,650240,1
61,5337,VSM.Allocate,625920,1
61,5337,VSM.ClearPhysicalPages,269056,1
61,5337,VSM.PageOccupancy,76544,1
61,5337,VSM.FinalizePages,1792,1
61,5337,VSM.DynamicRaster,90880,1
61,5337,VSM.LayoutRemap,0,1
61,5337,VSM.InvalidateStatic,0,0
61,5337,VSM.StaticCasterCull,210176,1
61,5337,VSM.DynamicCasterCull,0,1
61,5337,VSM.PageCull,190464,1
61,5337,VSM.StaticRaster,3328,1
61,5337,VSM.UnityCompatibilityRaster,0,0
61,5337,VSM.Resolve,7009536,1
61,5337,VSM.ResolveTrace,6780672,1
61,5337,VSM.FilterHorizontal,66560,1
61,5337,VSM.FilterVertical,0,0
61,5337,VSM.FilterTemporalVertical,160768,1
61,5337,VSM.ResetFeedback,0,1
62,5338,VSM.MarkReceiverPages,645376,1
62,5338,VSM.Allocate,624128,1
62,5338,VSM.ClearPhysicalPages,269312,1
62,5338,VSM.PageOccupancy,78080,1
62,5338,VSM.FinalizePages,2048,1
62,5338,VSM.DynamicRaster,90368,1
62,5338,VSM.LayoutRemap,0,1
62,5338,VSM.InvalidateStatic,0,0
62,5338,VSM.StaticCasterCull,209920,1
62,5338,VSM.DynamicCasterCull,0,1
62,5338,VSM.PageCull,189952,1
62,5338,VSM.StaticRaster,7424,1
62,5338,VSM.UnityCompatibilityRaster,0,0
62,5338,VSM.Resolve,7564032,1
62,5338,VSM.ResolveTrace,7334400,1
62,5338,VSM.FilterHorizontal,68352,1
62,5338,VSM.FilterVertical,0,0
62,5338,VSM.FilterTemporalVertical,160256,1
62,5338,VSM.ResetFeedback,0,1
63,5339,VSM.MarkReceiverPages,606720,1
63,5339,VSM.Allocate,620288,1
63,5339,VSM.ClearPhysicalPages,263424,1
63,5339,VSM.PageOccupancy,68864,1
63,5339,VSM.FinalizePages,2304,1
63,5339,VSM.DynamicRaster,84480,1
63,5339,VSM.LayoutRemap,0,1
63,5339,VSM.InvalidateStatic,0,0
63,5339,VSM.StaticCasterCull,203264,1
63,5339,VSM.DynamicCasterCull,0,1
63,5339,VSM.PageCull,184320,1
63,5339,VSM.StaticRaster,7168,1
63,5339,VSM.UnityCompatibilityRaster,0,0
63,5339,VSM.Resolve,7042304,1
63,5339,VSM.ResolveTrace,6813696,1
63,5339,VSM.FilterHorizontal,67584,1
63,5339,VSM.FilterVertical,0,0
63,5339,VSM.FilterTemporalVertical,160000,1
63,5339,VSM.ResetFeedback,0,1
64,5340,VSM.MarkReceiverPages,648192,1
64,5340,VSM.Allocate,616960,1
64,5340,VSM.ClearPhysicalPages,269824,1
64,5340,VSM.PageOccupancy,113664,1
64,5340,VSM.FinalizePages,2304,1
64,5340,VSM.DynamicRaster,90624,1
64,5340,VSM.LayoutRemap,0,1
64,5340,VSM.InvalidateStatic,0,0
64,5340,VSM.StaticCasterCull,205824,1
64,5340,VSM.DynamicCasterCull,0,1
64,5340,VSM.PageCull,186624,1
64,5340,VSM.StaticRaster,7424,1
64,5340,VSM.UnityCompatibilityRaster,0,0
64,5340,VSM.Resolve,6130688,1
64,5340,VSM.ResolveTrace,5905408,1
64,5340,VSM.FilterHorizontal,65792,1
64,5340,VSM.FilterVertical,0,0
64,5340,VSM.FilterTemporalVertical,159232,1
64,5340,VSM.ResetFeedback,0,1
65,5341,VSM.MarkReceiverPages,648192,1
65,5341,VSM.Allocate,625920,1
65,5341,VSM.ClearPhysicalPages,269312,1
65,5341,VSM.PageOccupancy,76288,1
65,5341,VSM.FinalizePages,1536,1
65,5341,VSM.DynamicRaster,87296,1
65,5341,VSM.LayoutRemap,0,1
65,5341,VSM.InvalidateStatic,0,0
65,5341,VSM.StaticCasterCull,209152,1
65,5341,VSM.DynamicCasterCull,0,1
65,5341,VSM.PageCull,189696,1
65,5341,VSM.StaticRaster,3584,1
65,5341,VSM.UnityCompatibilityRaster,0,0
65,5341,VSM.Resolve,7108352,1
65,5341,VSM.ResolveTrace,6881024,1
65,5341,VSM.FilterHorizontal,67072,1
65,5341,VSM.FilterVertical,0,0
65,5341,VSM.FilterTemporalVertical,159232,1
65,5341,VSM.ResetFeedback,0,1
66,5342,VSM.MarkReceiverPages,647936,1
66,5342,VSM.Allocate,612864,1
66,5342,VSM.ClearPhysicalPages,441344,1
66,5342,VSM.PageOccupancy,77056,1
66,5342,VSM.FinalizePages,2304,1
66,5342,VSM.DynamicRaster,91136,1
66,5342,VSM.LayoutRemap,0,1
66,5342,VSM.InvalidateStatic,0,0
