observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
6,6242,VSM.DynamicCasterCull,0,1
6,6242,VSM.PageCull,123392,1
6,6242,VSM.StaticRaster,7424,1
6,6242,VSM.UnityCompatibilityRaster,0,0
6,6242,VSM.Resolve,4855296,1
6,6242,VSM.ResolveTrace,4633600,1
6,6242,VSM.FilterHorizontal,64000,1
6,6242,VSM.FilterVertical,0,0
6,6242,VSM.FilterTemporalVertical,157440,1
6,6242,VSM.ResetFeedback,0,1
7,6243,VSM.MarkReceiverPages,635136,1
7,6243,VSM.Allocate,275200,1
7,6243,VSM.ClearPhysicalPages,190208,1
7,6243,VSM.PageOccupancy,258816,1
7,6243,VSM.FinalizePages,1792,1
7,6243,VSM.DynamicRaster,84224,1
7,6243,VSM.LayoutRemap,0,1
7,6243,VSM.InvalidateStatic,0,0
7,6243,VSM.StaticCasterCull,143360,1
7,6243,VSM.DynamicCasterCull,0,1
7,6243,VSM.PageCull,123904,1
7,6243,VSM.StaticRaster,3584,1
7,6243,VSM.UnityCompatibilityRaster,0,0
7,6243,VSM.Resolve,4899328,1
7,6243,VSM.ResolveTrace,4677888,1
7,6243,VSM.FilterHorizontal,64000,1
7,6243,VSM.FilterVertical,0,0
7,6243,VSM.FilterTemporalVertical,157184,1
7,6243,VSM.ResetFeedback,0,1
8,6244,VSM.MarkReceiverPages,588800,1
8,6244,VSM.Allocate,266752,1
8,6244,VSM.ClearPhysicalPages,636160,1
8,6244,VSM.PageOccupancy,56832,1
8,6244,VSM.FinalizePages,1792,1
8,6244,VSM.DynamicRaster,86272,1
8,6244,VSM.LayoutRemap,0,1
8,6244,VSM.InvalidateStatic,0,0
8,6244,VSM.StaticCasterCull,145664,1
8,6244,VSM.DynamicCasterCull,0,1
8,6244,VSM.PageCull,121344,1
8,6244,VSM.StaticRaster,7680,1
8,6244,VSM.UnityCompatibilityRaster,0,0
8,6244,VSM.Resolve,4811264,1
8,6244,VSM.ResolveTrace,4592128,1
8,6244,VSM.FilterHorizontal,62720,1
8,6244,VSM.FilterVertical,0,0
8,6244,VSM.FilterTemporalVertical,155648,1
8,6244,VSM.ResetFeedback,0,1
9,6245,VSM.MarkReceiverPages,592128,1
9,6245,VSM.Allocate,273664,1
9,6245,VSM.ClearPhysicalPages,547072,1
9,6245,VSM.PageOccupancy,57856,1
9,6245,VSM.FinalizePages,2048,1
9,6245,VSM.DynamicRaster,85504,1
9,6245,VSM.LayoutRemap,0,1
9,6245,VSM.InvalidateStatic,0,0
9,6245,VSM.StaticCasterCull,137216,1
9,6245,VSM.DynamicCasterCull,0,1
9,6245,VSM.PageCull,117248,1
9,6245,VSM.StaticRaster,7424,1
9,6245,VSM.UnityCompatibilityRaster,0,0
9,6245,VSM.Resolve,4873984,1
9,6245,VSM.ResolveTrace,4652288,1
9,6245,VSM.FilterHorizontal,63488,1
9,6245,VSM.FilterVertical,0,0
9,6245,VSM.FilterTemporalVertical,157952,1
9,6245,VSM.ResetFeedback,0,1
10,6246,VSM.MarkReceiverPages,591360,1
10,6246,VSM.Allocate,274432,1
10,6246,VSM.ClearPhysicalPages,183040,1
10,6246,VSM.PageOccupancy,59136,1
10,6246,VSM.FinalizePages,1536,1
10,6246,VSM.DynamicRaster,86784,1
10,6246,VSM.LayoutRemap,0,1
10,6246,VSM.InvalidateStatic,0,0
10,6246,VSM.StaticCasterCull,129280,1
10,6246,VSM.DynamicCasterCull,0,1
10,6246,VSM.PageCull,110080,1
10,6246,VSM.StaticRaster,3072,1
10,6246,VSM.UnityCompatibilityRaster,0,0
10,6246,VSM.Resolve,4864512,1
10,6246,VSM.ResolveTrace,4642560,1
10,6246,VSM.FilterHorizontal,63744,1
10,6246,VSM.FilterVertical,0,0
10,6246,VSM.FilterTemporalVertical,157952,1
10,6246,VSM.ResetFeedback,0,1
11,6247,VSM.MarkReceiverPages,591872,1
11,6247,VSM.Allocate,272128,1
11,6247,VSM.ClearPhysicalPages,182528,1
11,6247,VSM.PageOccupancy,59648,1
11,6247,VSM.FinalizePages,1536,1
11,6247,VSM.DynamicRaster,86272,1
11,6247,VSM.LayoutRemap,0,1
11,6247,VSM.InvalidateStatic,0,0
11,6247,VSM.StaticCasterCull,136192,1
11,6247,VSM.DynamicCasterCull,0,1
11,6247,VSM.PageCull,117504,1
11,6247,VSM.StaticRaster,7168,1
11,6247,VSM.UnityCompatibilityRaster,0,0
11,6247,VSM.Resolve,5223680,1
11,6247,VSM.ResolveTrace,5000960,1
11,6247,VSM.FilterHorizontal,64000,1
11,6247,VSM.FilterVertical,0,0
11,6247,VSM.FilterTemporalVertical,157184,1
11,6247,VSM.ResetFeedback,0,1
12,6248,VSM.MarkReceiverPages,593152,1
12,6248,VSM.Allocate,272128,1
12,6248,VSM.ClearPhysicalPages,183552,1
12,6248,VSM.PageOccupancy,58880,1
12,6248,VSM.FinalizePages,2304,1
12,6248,VSM.DynamicRaster,86784,1
12,6248,VSM.LayoutRemap,0,1
12,6248,VSM.InvalidateStatic,0,0
12,6248,VSM.StaticCasterCull,477440,1
12,6248,VSM.DynamicCasterCull,0,1
12,6248,VSM.PageCull,94976,1
12,6248,VSM.StaticRaster,24064,1
12,6248,VSM.UnityCompatibilityRaster,0,0
12,6248,VSM.Resolve,4889088,1
12,6248,VSM.ResolveTrace,4664832,1
12,6248,VSM.FilterHorizontal,64512,1
12,6248,VSM.FilterVertical,0,0
12,6248,VSM.FilterTemporalVertical,159232,1
12,6248,VSM.ResetFeedback,256,1
13,6249,VSM.MarkReceiverPages,633856,1
13,6249,VSM.Allocate,271616,1
13,6249,VSM.ClearPhysicalPages,191232,1
13,6249,VSM.PageOccupancy,58624,1
13,6249,VSM.FinalizePages,2304,1
13,6249,VSM.DynamicRaster,84224,1
13,6249,VSM.LayoutRemap,0,1
13,6249,VSM.InvalidateStatic,0,0
13,6249,VSM.StaticCasterCull,136192,1
13,6249,VSM.DynamicCasterCull,0,1
13,6249,VSM.PageCull,116736,1
13,6249,VSM.StaticRaster,7168,1
13,6249,VSM.UnityCompatibilityRaster,0,0
13,6249,VSM.Resolve,4931072,1
13,6249,VSM.ResolveTrace,4707072,1
13,6249,VSM.FilterHorizontal,64768,1
13,6249,VSM.FilterVertical,0,0
13,6249,VSM.FilterTemporalVertical,159232,1
13,6249,VSM.ResetFeedback,0,1
14,6250,VSM.MarkReceiverPages,634112,1
14,6250,VSM.Allocate,274944,1
14,6250,VSM.ClearPhysicalPages,189696,1
14,6250,VSM.PageOccupancy,59136,1
14,6250,VSM.FinalizePages,1792,1
14,6250,VSM.DynamicRaster,94208,1
14,6250,VSM.LayoutRemap,0,1
14,6250,VSM.InvalidateStatic,0,0
14,6250,VSM.StaticCasterCull,144384,1
14,6250,VSM.DynamicCasterCull,0,1
14,6250,VSM.PageCull,124928,1
14,6250,VSM.StaticRaster,7168,1
14,6250,VSM.UnityCompatibilityRaster,0,0
14,6250,VSM.Resolve,4919040,1
14,6250,VSM.ResolveTrace,4695808,1
14,6250,VSM.FilterHorizontal,64512,1
14,6250,VSM.FilterVertical,0,0
14,6250,VSM.FilterTemporalVertical,158720,1
14,6250,VSM.ResetFeedback,0,1
15,6251,VSM.MarkReceiverPages,633600,1
15,6251,VSM.Allocate,273920,1
15,6251,VSM.ClearPhysicalPages,190976,1
15,6251,VSM.PageOccupancy,58880,1
15,6251,VSM.FinalizePages,1792,1
15,6251,VSM.DynamicRaster,92416,1
15,6251,VSM.LayoutRemap,0,1
15,6251,VSM.InvalidateStatic,0,0
15,6251,VSM.StaticCasterCull,143872,1
15,6251,VSM.DynamicCasterCull,0,1
15,6251,VSM.PageCull,124672,1
15,6251,VSM.StaticRaster,7424,1
15,6251,VSM.UnityCompatibilityRaster,0,0
15,6251,VSM.Resolve,5475072,1
15,6251,VSM.ResolveTrace,5247488,1
15,6251,VSM.FilterHorizontal,66048,1
15,6251,VSM.FilterVertical,0,0
15,6251,VSM.FilterTemporalVertical,160512,1
15,6251,VSM.ResetFeedback,0,1
16,6252,VSM.MarkReceiverPages,593408,1
16,6252,VSM.Allocate,272128,1
16,6252,VSM.ClearPhysicalPages,495104,1
16,6252,VSM.PageOccupancy,58880,1
16,6252,VSM.FinalizePages,2048,1
16,6252,VSM.DynamicRaster,90112,1
16,6252,VSM.LayoutRemap,0,1
16,6252,VSM.InvalidateStatic,0,0
16,6252,VSM.StaticCasterCull,145152,1
16,6252,VSM.DynamicCasterCull,0,1
16,6252,VSM.PageCull,125184,1
16,6252,VSM.StaticRaster,7680,1
16,6252,VSM.UnityCompatibilityRaster,0,0
16,6252,VSM.Resolve,4869120,1
16,6252,VSM.ResolveTrace,4644096,1
16,6252,VSM.FilterHorizontal,65536,1
16,6252,VSM.FilterVertical,0,0
16,6252,VSM.FilterTemporalVertical,159232,1
16,6252,VSM.ResetFeedback,0,1
17,6253,VSM.MarkReceiverPages,590848,1
17,6253,VSM.Allocate,269824,1
17,6253,VSM.ClearPhysicalPages,487680,1
17,6253,VSM.PageOccupancy,58624,1
17,6253,VSM.FinalizePages,2048,1
17,6253,VSM.DynamicRaster,82944,1
17,6253,VSM.LayoutRemap,0,1
17,6253,VSM.InvalidateStatic,0,0
17,6253,VSM.StaticCasterCull,139520,1
17,6253,VSM.DynamicCasterCull,0,1
17,6253,VSM.PageCull,120320,1
17,6253,VSM.StaticRaster,7168,1
17,6253,VSM.UnityCompatibilityRaster,0,0
17,6253,VSM.Resolve,4903936,1
17,6253,VSM.ResolveTrace,4680704,1
17,6253,VSM.FilterHorizontal,64512,1
17,6253,VSM.FilterVertical,0,0
17,6253,VSM.FilterTemporalVertical,158720,1
17,6253,VSM.ResetFeedback,0,1
18,6254,VSM.MarkReceiverPages,634112,1
18,6254,VSM.Allocate,273152,1
18,6254,VSM.ClearPhysicalPages,190720,1
18,6254,VSM.PageOccupancy,59648,1
18,6254,VSM.FinalizePages,1792,1
18,6254,VSM.DynamicRaster,88064,1
18,6254,VSM.LayoutRemap,0,1
18,6254,VSM.InvalidateStatic,0,0
18,6254,VSM.StaticCasterCull,141824,1
18,6254,VSM.DynamicCasterCull,0,1
18,6254,VSM.PageCull,121600,1
18,6254,VSM.StaticRaster,7424,1
18,6254,VSM.UnityCompatibilityRaster,0,0
18,6254,VSM.Resolve,4913152,1
18,6254,VSM.ResolveTrace,4689152,1
18,6254,VSM.FilterHorizontal,64512,1
18,6254,VSM.FilterVertical,0,0
18,6254,VSM.FilterTemporalVertical,159488,1
18,6254,VSM.ResetFeedback,0,1
19,6255,VSM.MarkReceiverPages,634112,1
19,6255,VSM.Allocate,274688,1
19,6255,VSM.ClearPhysicalPages,190464,1
19,6255,VSM.PageOccupancy,59136,1
19,6255,VSM.FinalizePages,1536,1
19,6255,VSM.DynamicRaster,86272,1
19,6255,VSM.LayoutRemap,0,1
19,6255,VSM.InvalidateStatic,0,0
19,6255,VSM.StaticCasterCull,139008,1
19,6255,VSM.DynamicCasterCull,0,1
19,6255,VSM.PageCull,119040,1
19,6255,VSM.StaticRaster,7168,1
19,6255,VSM.UnityCompatibilityRaster,0,0
19,6255,VSM.Resolve,5408000,1
19,6255,VSM.ResolveTrace,5182208,1
19,6255,VSM.FilterHorizontal,65280,1
19,6255,VSM.FilterVertical,0,0
19,6255,VSM.FilterTemporalVertical,159232,1
19,6255,VSM.ResetFeedback,0,1
20,6256,VSM.MarkReceiverPages,632832,1
20,6256,VSM.Allocate,272896,1
20,6256,VSM.ClearPhysicalPages,190720,1
20,6256,VSM.PageOccupancy,70912,1
20,6256,VSM.FinalizePages,2048,1
20,6256,VSM.DynamicRaster,98048,1
20,6256,VSM.LayoutRemap,0,1
20,6256,VSM.InvalidateStatic,0,0
20,6256,VSM.StaticCasterCull,479488,1
20,6256,VSM.DynamicCasterCull,0,1
20,6256,VSM.PageCull,121088,1
20,6256,VSM.StaticRaster,4864,1
20,6256,VSM.UnityCompatibilityRaster,0,0
20,6256,VSM.Resolve,5739520,1
20,6256,VSM.ResolveTrace,5509376,1
20,6256,VSM.FilterHorizontal,66560,1
20,6256,VSM.FilterVertical,0,0
20,6256,VSM.FilterTemporalVertical,162304,1
20,6256,VSM.ResetFeedback,0,1
21,6257,VSM.MarkReceiverPages,635392,1
21,6257,VSM.Allocate,275200,1
21,6257,VSM.ClearPhysicalPages,191488,1
21,6257,VSM.PageOccupancy,58880,1
21,6257,VSM.FinalizePages,2048,1
21,6257,VSM.DynamicRaster,87040,1
21,6257,VSM.LayoutRemap,0,1
21,6257,VSM.InvalidateStatic,0,0
21,6257,VSM.StaticCasterCull,137472,1
21,6257,VSM.DynamicCasterCull,0,1
21,6257,VSM.PageCull,118016,1
21,6257,VSM.StaticRaster,9984,1
21,6257,VSM.UnityCompatibilityRaster,0,0
21,6257,VSM.Resolve,4918272,1
21,6257,VSM.ResolveTrace,4694528,1
21,6257,VSM.FilterHorizontal,64512,1
21,6257,VSM.FilterVertical,0,0
21,6257,VSM.FilterTemporalVertical,158976,1
21,6257,VSM.ResetFeedback,0,1
22,6258,VSM.MarkReceiverPages,635392,1
22,6258,VSM.Allocate,274432,1
22,6258,VSM.ClearPhysicalPages,190464,1
22,6258,VSM.PageOccupancy,59904,1
22,6258,VSM.FinalizePages,1792,1
22,6258,VSM.DynamicRaster,83968,1
22,6258,VSM.LayoutRemap,0,1
22,6258,VSM.InvalidateStatic,0,0
22,6258,VSM.StaticCasterCull,140032,1
22,6258,VSM.DynamicCasterCull,0,1
22,6258,VSM.PageCull,121088,1
22,6258,VSM.StaticRaster,7424,1
22,6258,VSM.UnityCompatibilityRaster,0,0
22,6258,VSM.Resolve,5441792,1
22,6258,VSM.ResolveTrace,5213952,1
22,6258,VSM.FilterHorizontal,65536,1
22,6258,VSM.FilterVertical,0,0
22,6258,VSM.FilterTemporalVertical,161280,1
22,6258,VSM.ResetFeedback,0,1
23,6259,VSM.MarkReceiverPages,632576,1
23,6259,VSM.Allocate,275456,1
23,6259,VSM.ClearPhysicalPages,479488,1
23,6259,VSM.PageOccupancy,58368,1
23,6259,VSM.FinalizePages,1792,1
23,6259,VSM.DynamicRaster,95488,1
23,6259,VSM.LayoutRemap,0,1
23,6259,VSM.InvalidateStatic,0,0
23,6259,VSM.StaticCasterCull,146944,1
23,6259,VSM.DynamicCasterCull,0,1
23,6259,VSM.PageCull,126208,1
23,6259,VSM.StaticRaster,7424,1
23,6259,VSM.UnityCompatibilityRaster,0,0
23,6259,VSM.Resolve,4892416,1
23,6259,VSM.ResolveTrace,4669184,1
23,6259,VSM.FilterHorizontal,64768,1
23,6259,VSM.FilterVertical,0,0
23,6259,VSM.FilterTemporalVertical,158464,1
23,6259,VSM.ResetFeedback,0,1
24,6260,VSM.MarkReceiverPages,591616,1
24,6260,VSM.Allocate,270336,1
24,6260,VSM.ClearPhysicalPages,523776,1
24,6260,VSM.PageOccupancy,57856,1
24,6260,VSM.FinalizePages,1792,1
24,6260,VSM.DynamicRaster,94208,1
24,6260,VSM.LayoutRemap,0,1
24,6260,VSM.InvalidateStatic,0,0
24,6260,VSM.StaticCasterCull,150016,1
24,6260,VSM.DynamicCasterCull,0,1
24,6260,VSM.PageCull,125696,1
24,6260,VSM.StaticRaster,7168,1
24,6260,VSM.UnityCompatibilityRaster,0,0
24,6260,VSM.Resolve,4861184,1
24,6260,VSM.ResolveTrace,4639488,1
24,6260,VSM.FilterHorizontal,63488,1
24,6260,VSM.FilterVertical,0,0
24,6260,VSM.FilterTemporalVertical,157440,1
24,6260,VSM.ResetFeedback,0,1
25,6261,VSM.MarkReceiverPages,591616,1
25,6261,VSM.Allocate,273664,1
25,6261,VSM.ClearPhysicalPages,183552,1
25,6261,VSM.PageOccupancy,59136,1
25,6261,VSM.FinalizePages,1792,1
25,6261,VSM.DynamicRaster,83712,1
25,6261,VSM.LayoutRemap,0,1
25,6261,VSM.InvalidateStatic,0,0
25,6261,VSM.StaticCasterCull,135680,1
25,6261,VSM.DynamicCasterCull,0,1
25,6261,VSM.PageCull,116736,1
25,6261,VSM.StaticRaster,8192,1
25,6261,VSM.UnityCompatibilityRaster,0,0
25,6261,VSM.Resolve,4914176,1
25,6261,VSM.ResolveTrace,4690432,1
25,6261,VSM.FilterHorizontal,64512,1
25,6261,VSM.FilterVertical,0,0
25,6261,VSM.FilterTemporalVertical,158976,1
25,6261,VSM.ResetFeedback,0,1
26,6262,VSM.MarkReceiverPages,637952,1
26,6262,VSM.Allocate,274688,1
26,6262,VSM.ClearPhysicalPages,190208,1
26,6262,VSM.PageOccupancy,59136,1
26,6262,VSM.FinalizePages,1536,1
26,6262,VSM.DynamicRaster,89088,1
26,6262,VSM.LayoutRemap,0,1
26,6262,VSM.InvalidateStatic,0,0
26,6262,VSM.StaticCasterCull,140032,1
26,6262,VSM.DynamicCasterCull,0,1
26,6262,VSM.PageCull,120320,1
26,6262,VSM.StaticRaster,3328,1
26,6262,VSM.UnityCompatibilityRaster,0,0
26,6262,VSM.Resolve,5389568,1
26,6262,VSM.ResolveTrace,5163008,1
26,6262,VSM.FilterHorizontal,65536,1
26,6262,VSM.FilterVertical,0,0
26,6262,VSM.FilterTemporalVertical,159488,1
26,6262,VSM.ResetFeedback,0,1
27,6263,VSM.MarkReceiverPages,633344,1
27,6263,VSM.Allocate,274688,1
27,6263,VSM.ClearPhysicalPages,190976,1
27,6263,VSM.PageOccupancy,59136,1
27,6263,VSM.FinalizePages,1792,1
27,6263,VSM.DynamicRaster,88064,1
27,6263,VSM.LayoutRemap,0,1
27,6263,VSM.InvalidateStatic,0,0
27,6263,VSM.StaticCasterCull,139776,1
27,6263,VSM.DynamicCasterCull,0,1
27,6263,VSM.PageCull,120320,1
27,6263,VSM.StaticRaster,7168,1
27,6263,VSM.UnityCompatibilityRaster,0,0
27,6263,VSM.Resolve,5459200,1
27,6263,VSM.ResolveTrace,5232640,1
27,6263,VSM.FilterHorizontal,65024,1
27,6263,VSM.FilterVertical,0,0
27,6263,VSM.FilterTemporalVertical,160256,1
27,6263,VSM.ResetFeedback,0,1
28,6264,VSM.MarkReceiverPages,632832,1
28,6264,VSM.Allocate,274176,1
28,6264,VSM.ClearPhysicalPages,503040,1
28,6264,VSM.PageOccupancy,58880,1
28,6264,VSM.FinalizePages,2304,1
28,6264,VSM.DynamicRaster,86784,1
28,6264,VSM.LayoutRemap,0,1
28,6264,VSM.InvalidateStatic,0,0
28,6264,VSM.StaticCasterCull,143104,1
28,6264,VSM.DynamicCasterCull,256,1
28,6264,VSM.PageCull,121856,1
28,6264,VSM.StaticRaster,7168,1
28,6264,VSM.UnityCompatibilityRaster,0,0
28,6264,VSM.Resolve,4924160,1
28,6264,VSM.ResolveTrace,4700416,1
28,6264,VSM.FilterHorizontal,64768,1
28,6264,VSM.FilterVertical,0,0
28,6264,VSM.FilterTemporalVertical,158976,1
28,6264,VSM.ResetFeedback,0,1
29,6265,VSM.MarkReceiverPages,636416,1
29,6265,VSM.Allocate,274688,1
29,6265,VSM.ClearPhysicalPages,191232,1
29,6265,VSM.PageOccupancy,58880,1
29,6265,VSM.FinalizePages,2048,1
29,6265,VSM.DynamicRaster,85760,1
29,6265,VSM.LayoutRemap,0,1
29,6265,VSM.InvalidateStatic,0,0
29,6265,VSM.StaticCasterCull,141056,1
29,6265,VSM.DynamicCasterCull,0,1
29,6265,VSM.PageCull,121088,1
29,6265,VSM.StaticRaster,7168,1
29,6265,VSM.UnityCompatibilityRaster,0,0
29,6265,VSM.Resolve,5289216,1
29,6265,VSM.ResolveTrace,5060864,1
29,6265,VSM.FilterHorizontal,65792,1
29,6265,VSM.FilterVertical,0,0
29,6265,VSM.FilterTemporalVertical,161024,1
29,6265,VSM.ResetFeedback,0,1
30,6266,VSM.MarkReceiverPages,635136,1
30,6266,VSM.Allocate,275200,1
30,6266,VSM.ClearPhysicalPages,191232,1
30,6266,VSM.PageOccupancy,86272,1
30,6266,VSM.FinalizePages,1792,1
30,6266,VSM.DynamicRaster,84736,1
30,6266,VSM.LayoutRemap,0,1
30,6266,VSM.InvalidateStatic,0,0
30,6266,VSM.StaticCasterCull,135680,1
30,6266,VSM.DynamicCasterCull,0,1
30,6266,VSM.PageCull,116224,1
30,6266,VSM.StaticRaster,7424,1
30,6266,VSM.UnityCompatibilityRaster,0,0
30,6266,VSM.Resolve,5465088,1
30,6266,VSM.ResolveTrace,5235456,1
30,6266,VSM.FilterHorizontal,66304,1
30,6266,VSM.FilterVertical,0,0
30,6266,VSM.FilterTemporalVertical,162560,1
30,6266,VSM.ResetFeedback,0,1
31,6267,VSM.MarkReceiverPages,633344,1
31,6267,VSM.Allocate,273152,1
31,6267,VSM.ClearPhysicalPages,492800,1
31,6267,VSM.PageOccupancy,59136,1
31,6267,VSM.FinalizePages,2048,1
31,6267,VSM.DynamicRaster,94720,1
31,6267,VSM.LayoutRemap,0,1
31,6267,VSM.InvalidateStatic,0,0
31,6267,VSM.StaticCasterCull,147712,1
31,6267,VSM.DynamicCasterCull,0,1
31,6267,VSM.PageCull,126720,1
31,6267,VSM.StaticRaster,5120,1
31,6267,VSM.UnityCompatibilityRaster,0,0
31,6267,VSM.Resolve,5220096,1
31,6267,VSM.ResolveTrace,4994304,1
31,6267,VSM.FilterHorizontal,65280,1
31,6267,VSM.FilterVertical,0,0
31,6267,VSM.FilterTemporalVertical,158976,1
31,6267,VSM.ResetFeedback,0,1
32,6268,VSM.MarkReceiverPages,591104,1
32,6268,VSM.Allocate,271360,1
32,6268,VSM.ClearPhysicalPages,182784,1
32,6268,VSM.PageOccupancy,59136,1
32,6268,VSM.FinalizePages,1536,1
32,6268,VSM.DynamicRaster,94208,1
32,6268,VSM.LayoutRemap,0,1
32,6268,VSM.InvalidateStatic,0,0
32,6268,VSM.StaticCasterCull,145664,1
32,6268,VSM.DynamicCasterCull,0,1
32,6268,VSM.PageCull,126464,1
32,6268,VSM.StaticRaster,7424,1
32,6268,VSM.UnityCompatibilityRaster,0,0
32,6268,VSM.Resolve,4839168,1
32,6268,VSM.ResolveTrace,4617728,1
32,6268,VSM.FilterHorizontal,64000,1
32,6268,VSM.FilterVertical,0,0
32,6268,VSM.FilterTemporalVertical,157440,1
32,6268,VSM.ResetFeedback,0,1
33,6269,VSM.MarkReceiverPages,606976,1
33,6269,VSM.Allocate,271872,1
33,6269,VSM.ClearPhysicalPages,191232,1
