observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,1853,VSM.ClearPhysicalPages,919296,1
33,1853,VSM.PageOccupancy,73728,1
33,1853,VSM.FinalizePages,1792,1
33,1853,VSM.DynamicRaster,87808,1
33,1853,VSM.LayoutRemap,0,1
33,1853,VSM.InvalidateStatic,0,0
33,1853,VSM.StaticCasterCull,145920,1
33,1853,VSM.DynamicCasterCull,0,1
33,1853,VSM.PageCull,121856,1
33,1853,VSM.StaticRaster,7168,1
33,1853,VSM.UnityCompatibilityRaster,0,0
33,1853,VSM.Resolve,5940736,1
33,1853,VSM.ResolveTrace,5715200,1
33,1853,VSM.FilterHorizontal,65536,1
33,1853,VSM.FilterVertical,0,0
33,1853,VSM.FilterTemporalVertical,158976,1
33,1853,VSM.ResetFeedback,0,1
34,1854,VSM.MarkReceiverPages,534016,1
34,1854,VSM.Allocate,280320,1
34,1854,VSM.ClearPhysicalPages,1149184,1
34,1854,VSM.PageOccupancy,74496,1
34,1854,VSM.FinalizePages,2048,1
34,1854,VSM.DynamicRaster,89600,1
34,1854,VSM.LayoutRemap,0,1
34,1854,VSM.InvalidateStatic,0,0
34,1854,VSM.StaticCasterCull,144384,1
34,1854,VSM.DynamicCasterCull,0,1
34,1854,VSM.PageCull,119552,1
34,1854,VSM.StaticRaster,7424,1
34,1854,VSM.UnityCompatibilityRaster,0,0
34,1854,VSM.Resolve,6027776,1
34,1854,VSM.ResolveTrace,5801984,1
34,1854,VSM.FilterHorizontal,66048,1
34,1854,VSM.FilterVertical,0,0
34,1854,VSM.FilterTemporalVertical,158464,1
34,1854,VSM.ResetFeedback,0,1
35,1855,VSM.MarkReceiverPages,533760,1
35,1855,VSM.Allocate,278784,1
35,1855,VSM.ClearPhysicalPages,1090816,1
35,1855,VSM.PageOccupancy,73728,1
35,1855,VSM.FinalizePages,2048,1
35,1855,VSM.DynamicRaster,92416,1
35,1855,VSM.LayoutRemap,0,1
35,1855,VSM.InvalidateStatic,0,0
35,1855,VSM.StaticCasterCull,145152,1
35,1855,VSM.DynamicCasterCull,0,1
35,1855,VSM.PageCull,121856,1
35,1855,VSM.StaticRaster,7168,1
35,1855,VSM.UnityCompatibilityRaster,0,0
35,1855,VSM.Resolve,6096896,1
35,1855,VSM.ResolveTrace,5869056,1
35,1855,VSM.FilterHorizontal,67328,1
35,1855,VSM.FilterVertical,0,0
35,1855,VSM.FilterTemporalVertical,159488,1
35,1855,VSM.ResetFeedback,0,1
36,1856,VSM.MarkReceiverPages,532992,1
36,1856,VSM.Allocate,277504,1
36,1856,VSM.ClearPhysicalPages,1279488,1
36,1856,VSM.PageOccupancy,74240,1
36,1856,VSM.FinalizePages,2048,1
36,1856,VSM.DynamicRaster,88576,1
36,1856,VSM.LayoutRemap,0,1
36,1856,VSM.InvalidateStatic,0,0
36,1856,VSM.StaticCasterCull,139520,1
36,1856,VSM.DynamicCasterCull,0,1
36,1856,VSM.PageCull,119552,1
36,1856,VSM.StaticRaster,7168,1
36,1856,VSM.UnityCompatibilityRaster,0,0
36,1856,VSM.Resolve,5932800,1
36,1856,VSM.ResolveTrace,5708288,1
36,1856,VSM.FilterHorizontal,66304,1
36,1856,VSM.FilterVertical,0,0
36,1856,VSM.FilterTemporalVertical,157184,1
36,1856,VSM.ResetFeedback,0,1
37,1857,VSM.MarkReceiverPages,531968,1
37,1857,VSM.Allocate,276736,1
37,1857,VSM.ClearPhysicalPages,1035264,1
37,1857,VSM.PageOccupancy,74752,1
37,1857,VSM.FinalizePages,2048,1
37,1857,VSM.DynamicRaster,91392,1
37,1857,VSM.LayoutRemap,0,1
37,1857,VSM.InvalidateStatic,0,0
37,1857,VSM.StaticCasterCull,153856,1
37,1857,VSM.DynamicCasterCull,0,1
37,1857,VSM.PageCull,127488,1
37,1857,VSM.StaticRaster,7424,1
37,1857,VSM.UnityCompatibilityRaster,0,0
37,1857,VSM.Resolve,6005760,1
37,1857,VSM.ResolveTrace,5779456,1
37,1857,VSM.FilterHorizontal,66304,1
37,1857,VSM.FilterVertical,0,0
37,1857,VSM.FilterTemporalVertical,158720,1
37,1857,VSM.ResetFeedback,0,1
38,1858,VSM.MarkReceiverPages,531200,1
38,1858,VSM.Allocate,275200,1
38,1858,VSM.ClearPhysicalPages,1006336,1
38,1858,VSM.PageOccupancy,75008,1
38,1858,VSM.FinalizePages,1792,1
38,1858,VSM.DynamicRaster,89600,1
38,1858,VSM.LayoutRemap,0,1
38,1858,VSM.InvalidateStatic,0,0
38,1858,VSM.StaticCasterCull,142080,1
38,1858,VSM.DynamicCasterCull,0,1
38,1858,VSM.PageCull,121856,1
38,1858,VSM.StaticRaster,7424,1
38,1858,VSM.UnityCompatibilityRaster,0,0
38,1858,VSM.Resolve,6281728,1
38,1858,VSM.ResolveTrace,5807872,1
38,1858,VSM.FilterHorizontal,316928,1
38,1858,VSM.FilterVertical,0,0
38,1858,VSM.FilterTemporalVertical,155904,1
38,1858,VSM.ResetFeedback,0,1
39,1859,VSM.MarkReceiverPages,528896,1
39,1859,VSM.Allocate,276224,1
39,1859,VSM.ClearPhysicalPages,1017088,1
39,1859,VSM.PageOccupancy,74496,1
39,1859,VSM.FinalizePages,1792,1
39,1859,VSM.DynamicRaster,85248,1
39,1859,VSM.LayoutRemap,0,1
39,1859,VSM.InvalidateStatic,0,0
39,1859,VSM.StaticCasterCull,146688,1
39,1859,VSM.DynamicCasterCull,0,1
39,1859,VSM.PageCull,121856,1
39,1859,VSM.StaticRaster,7168,1
39,1859,VSM.UnityCompatibilityRaster,0,0
39,1859,VSM.Resolve,6361088,1
39,1859,VSM.ResolveTrace,5953536,1
39,1859,VSM.FilterHorizontal,68352,1
39,1859,VSM.FilterVertical,0,0
39,1859,VSM.FilterTemporalVertical,156672,1
39,1859,VSM.ResetFeedback,0,1
40,1860,VSM.MarkReceiverPages,533248,1
40,1860,VSM.Allocate,277760,1
40,1860,VSM.ClearPhysicalPages,733184,1
40,1860,VSM.PageOccupancy,74240,1
40,1860,VSM.FinalizePages,2560,1
40,1860,VSM.DynamicRaster,91136,1
40,1860,VSM.LayoutRemap,0,1
40,1860,VSM.InvalidateStatic,0,0
40,1860,VSM.StaticCasterCull,143616,1
40,1860,VSM.DynamicCasterCull,0,1
40,1860,VSM.PageCull,124416,1
40,1860,VSM.StaticRaster,3072,1
40,1860,VSM.UnityCompatibilityRaster,0,0
40,1860,VSM.Resolve,6301696,1
40,1860,VSM.ResolveTrace,5785344,1
40,1860,VSM.FilterHorizontal,65792,1
40,1860,VSM.FilterVertical,0,0
40,1860,VSM.FilterTemporalVertical,449280,1
40,1860,VSM.ResetFeedback,0,1
41,1861,VSM.MarkReceiverPages,536064,1
41,1861,VSM.Allocate,278528,1
41,1861,VSM.ClearPhysicalPages,1081600,1
41,1861,VSM.PageOccupancy,74496,1
41,1861,VSM.FinalizePages,2048,1
41,1861,VSM.DynamicRaster,94976,1
41,1861,VSM.LayoutRemap,0,1
41,1861,VSM.InvalidateStatic,0,0
41,1861,VSM.StaticCasterCull,149760,1
41,1861,VSM.DynamicCasterCull,0,1
41,1861,VSM.PageCull,125440,1
41,1861,VSM.StaticRaster,10240,1
41,1861,VSM.UnityCompatibilityRaster,0,0
41,1861,VSM.Resolve,6258432,1
41,1861,VSM.ResolveTrace,5842688,1
41,1861,VSM.FilterHorizontal,253952,1
41,1861,VSM.FilterVertical,0,0
41,1861,VSM.FilterTemporalVertical,160256,1
41,1861,VSM.ResetFeedback,0,1
42,1862,VSM.MarkReceiverPages,534272,1
42,1862,VSM.Allocate,279296,1
42,1862,VSM.ClearPhysicalPages,992768,1
42,1862,VSM.PageOccupancy,74496,1
42,1862,VSM.FinalizePages,2304,1
42,1862,VSM.DynamicRaster,88320,1
42,1862,VSM.LayoutRemap,0,1
42,1862,VSM.InvalidateStatic,0,0
42,1862,VSM.StaticCasterCull,139264,1
42,1862,VSM.DynamicCasterCull,0,1
42,1862,VSM.PageCull,119296,1
42,1862,VSM.StaticRaster,3328,1
42,1862,VSM.UnityCompatibilityRaster,0,0
42,1862,VSM.Resolve,6161664,1
42,1862,VSM.ResolveTrace,5935872,1
42,1862,VSM.FilterHorizontal,66304,1
42,1862,VSM.FilterVertical,0,0
42,1862,VSM.FilterTemporalVertical,158464,1
42,1862,VSM.ResetFeedback,0,1
43,1863,VSM.MarkReceiverPages,532736,1
43,1863,VSM.Allocate,276480,1
43,1863,VSM.ClearPhysicalPages,1008896,1
43,1863,VSM.PageOccupancy,74240,1
43,1863,VSM.FinalizePages,2048,1
43,1863,VSM.DynamicRaster,93440,1
43,1863,VSM.LayoutRemap,0,1
43,1863,VSM.InvalidateStatic,0,0
43,1863,VSM.StaticCasterCull,148480,1
43,1863,VSM.DynamicCasterCull,256,1
43,1863,VSM.PageCull,124160,1
43,1863,VSM.StaticRaster,4864,1
43,1863,VSM.UnityCompatibilityRaster,0,0
43,1863,VSM.Resolve,6331648,1
43,1863,VSM.ResolveTrace,5908736,1
43,1863,VSM.FilterHorizontal,66560,1
43,1863,VSM.FilterVertical,0,0
43,1863,VSM.FilterTemporalVertical,355328,1
43,1863,VSM.ResetFeedback,0,1
44,1864,VSM.MarkReceiverPages,533760,1
44,1864,VSM.Allocate,278528,1
44,1864,VSM.ClearPhysicalPages,946432,1
44,1864,VSM.PageOccupancy,75520,1
44,1864,VSM.FinalizePages,1792,1
44,1864,VSM.DynamicRaster,90368,1
44,1864,VSM.LayoutRemap,0,1
44,1864,VSM.InvalidateStatic,0,0
44,1864,VSM.StaticCasterCull,139776,1
44,1864,VSM.DynamicCasterCull,0,1
44,1864,VSM.PageCull,120064,1
44,1864,VSM.StaticRaster,7168,1
44,1864,VSM.UnityCompatibilityRaster,0,0
44,1864,VSM.Resolve,6492928,1
44,1864,VSM.ResolveTrace,5952768,1
44,1864,VSM.FilterHorizontal,65792,1
44,1864,VSM.FilterVertical,0,0
44,1864,VSM.FilterTemporalVertical,473600,1
44,1864,VSM.ResetFeedback,0,1
45,1865,VSM.MarkReceiverPages,698112,1
45,1865,VSM.Allocate,277504,1
45,1865,VSM.ClearPhysicalPages,737024,1
45,1865,VSM.PageOccupancy,74496,1
45,1865,VSM.FinalizePages,1792,1
45,1865,VSM.DynamicRaster,90368,1
45,1865,VSM.LayoutRemap,0,1
45,1865,VSM.InvalidateStatic,0,0
45,1865,VSM.StaticCasterCull,140800,1
45,1865,VSM.DynamicCasterCull,0,1
45,1865,VSM.PageCull,121088,1
45,1865,VSM.StaticRaster,4608,1
45,1865,VSM.UnityCompatibilityRaster,0,0
45,1865,VSM.Resolve,6073600,1
45,1865,VSM.ResolveTrace,5844992,1
45,1865,VSM.FilterHorizontal,67840,1
45,1865,VSM.FilterVertical,0,0
45,1865,VSM.FilterTemporalVertical,159744,1
45,1865,VSM.ResetFeedback,0,1
46,1866,VSM.MarkReceiverPages,532992,1
46,1866,VSM.Allocate,278784,1
46,1866,VSM.ClearPhysicalPages,1176320,1
46,1866,VSM.PageOccupancy,73728,1
46,1866,VSM.FinalizePages,2048,1
46,1866,VSM.DynamicRaster,85504,1
46,1866,VSM.LayoutRemap,0,1
46,1866,VSM.InvalidateStatic,0,0
46,1866,VSM.StaticCasterCull,140800,1
46,1866,VSM.DynamicCasterCull,0,1
46,1866,VSM.PageCull,116224,1
46,1866,VSM.StaticRaster,7168,1
46,1866,VSM.UnityCompatibilityRaster,0,0
46,1866,VSM.Resolve,5827072,1
46,1866,VSM.ResolveTrace,5439744,1
46,1866,VSM.FilterHorizontal,66816,1
46,1866,VSM.FilterVertical,0,0
46,1866,VSM.FilterTemporalVertical,157440,1
46,1866,VSM.ResetFeedback,0,1
47,1867,VSM.MarkReceiverPages,534784,1
47,1867,VSM.Allocate,276224,1
47,1867,VSM.ClearPhysicalPages,732928,1
47,1867,VSM.PageOccupancy,73728,1
47,1867,VSM.FinalizePages,2304,1
47,1867,VSM.DynamicRaster,94976,1
47,1867,VSM.LayoutRemap,0,1
47,1867,VSM.InvalidateStatic,0,0
47,1867,VSM.StaticCasterCull,135168,1
47,1867,VSM.DynamicCasterCull,0,1
47,1867,VSM.PageCull,116224,1
47,1867,VSM.StaticRaster,3328,1
47,1867,VSM.UnityCompatibilityRaster,0,0
47,1867,VSM.Resolve,6049536,1
47,1867,VSM.ResolveTrace,5826048,1
47,1867,VSM.FilterHorizontal,65280,1
47,1867,VSM.FilterVertical,0,0
47,1867,VSM.FilterTemporalVertical,156672,1
47,1867,VSM.ResetFeedback,0,1
48,1868,VSM.MarkReceiverPages,531712,1
48,1868,VSM.Allocate,276736,1
48,1868,VSM.ClearPhysicalPages,732672,1
48,1868,VSM.PageOccupancy,134912,1
48,1868,VSM.FinalizePages,2048,1
48,1868,VSM.DynamicRaster,84736,1
48,1868,VSM.LayoutRemap,0,1
48,1868,VSM.InvalidateStatic,0,0
48,1868,VSM.StaticCasterCull,133376,1
48,1868,VSM.DynamicCasterCull,0,1
48,1868,VSM.PageCull,113664,1
48,1868,VSM.StaticRaster,7168,1
48,1868,VSM.UnityCompatibilityRaster,0,0
48,1868,VSM.Resolve,6117376,1
48,1868,VSM.ResolveTrace,5892608,1
48,1868,VSM.FilterHorizontal,65280,1
48,1868,VSM.FilterVertical,0,0
48,1868,VSM.FilterTemporalVertical,157952,1
48,1868,VSM.ResetFeedback,0,1
49,1869,VSM.MarkReceiverPages,531712,1
49,1869,VSM.Allocate,278272,1
49,1869,VSM.ClearPhysicalPages,902656,1
49,1869,VSM.PageOccupancy,74240,1
49,1869,VSM.FinalizePages,1792,1
49,1869,VSM.DynamicRaster,88832,1
49,1869,VSM.LayoutRemap,0,1
49,1869,VSM.InvalidateStatic,0,0
49,1869,VSM.StaticCasterCull,146176,1
49,1869,VSM.DynamicCasterCull,0,1
49,1869,VSM.PageCull,122112,1
49,1869,VSM.StaticRaster,5120,1
49,1869,VSM.UnityCompatibilityRaster,0,0
49,1869,VSM.Resolve,6010112,1
49,1869,VSM.ResolveTrace,5784064,1
49,1869,VSM.FilterHorizontal,66560,1
49,1869,VSM.FilterVertical,0,0
49,1869,VSM.FilterTemporalVertical,158464,1
49,1869,VSM.ResetFeedback,0,1
50,1870,VSM.MarkReceiverPages,532224,1
50,1870,VSM.Allocate,276992,1
50,1870,VSM.ClearPhysicalPages,898560,1
50,1870,VSM.PageOccupancy,73728,1
50,1870,VSM.FinalizePages,1792,1
50,1870,VSM.DynamicRaster,89856,1
50,1870,VSM.LayoutRemap,0,1
50,1870,VSM.InvalidateStatic,0,0
50,1870,VSM.StaticCasterCull,142336,1
50,1870,VSM.DynamicCasterCull,0,1
50,1870,VSM.PageCull,122368,1
50,1870,VSM.StaticRaster,3840,1
50,1870,VSM.UnityCompatibilityRaster,0,0
50,1870,VSM.Resolve,6028032,1
50,1870,VSM.ResolveTrace,5803264,1
50,1870,VSM.FilterHorizontal,65536,1
50,1870,VSM.FilterVertical,0,0
50,1870,VSM.FilterTemporalVertical,158464,1
50,1870,VSM.ResetFeedback,0,1
51,1871,VSM.MarkReceiverPages,750336,1
51,1871,VSM.Allocate,280576,1
51,1871,VSM.ClearPhysicalPages,733440,1
51,1871,VSM.PageOccupancy,74752,1
51,1871,VSM.FinalizePages,2048,1
51,1871,VSM.DynamicRaster,87296,1
51,1871,VSM.LayoutRemap,0,1
51,1871,VSM.InvalidateStatic,0,0
51,1871,VSM.StaticCasterCull,145408,1
51,1871,VSM.DynamicCasterCull,0,1
51,1871,VSM.PageCull,125696,1
51,1871,VSM.StaticRaster,9984,1
51,1871,VSM.UnityCompatibilityRaster,0,0
51,1871,VSM.Resolve,6314240,1
51,1871,VSM.ResolveTrace,5797888,1
51,1871,VSM.FilterHorizontal,66048,1
51,1871,VSM.FilterVertical,0,0
51,1871,VSM.FilterTemporalVertical,448768,1
51,1871,VSM.ResetFeedback,0,1
52,1872,VSM.MarkReceiverPages,530944,1
52,1872,VSM.Allocate,277504,1
52,1872,VSM.ClearPhysicalPages,732672,1
52,1872,VSM.PageOccupancy,75008,1
52,1872,VSM.FinalizePages,1792,1
52,1872,VSM.DynamicRaster,93440,1
52,1872,VSM.LayoutRemap,0,1
52,1872,VSM.InvalidateStatic,0,0
52,1872,VSM.StaticCasterCull,142848,1
52,1872,VSM.DynamicCasterCull,0,1
52,1872,VSM.PageCull,124160,1
52,1872,VSM.StaticRaster,5888,1
52,1872,VSM.UnityCompatibilityRaster,0,0
52,1872,VSM.Resolve,6112768,1
52,1872,VSM.ResolveTrace,5889280,1
52,1872,VSM.FilterHorizontal,65024,1
52,1872,VSM.FilterVertical,0,0
52,1872,VSM.FilterTemporalVertical,157440,1
52,1872,VSM.ResetFeedback,0,1
53,1873,VSM.MarkReceiverPages,530176,1
53,1873,VSM.Allocate,273920,1
53,1873,VSM.ClearPhysicalPages,1008640,1
53,1873,VSM.PageOccupancy,74752,1
53,1873,VSM.FinalizePages,1792,1
53,1873,VSM.DynamicRaster,90112,1
53,1873,VSM.LayoutRemap,0,1
53,1873,VSM.InvalidateStatic,0,0
53,1873,VSM.StaticCasterCull,149248,1
53,1873,VSM.DynamicCasterCull,0,1
53,1873,VSM.PageCull,120576,1
53,1873,VSM.StaticRaster,7424,1
53,1873,VSM.UnityCompatibilityRaster,0,0
53,1873,VSM.Resolve,6043648,1
53,1873,VSM.ResolveTrace,5816320,1
53,1873,VSM.FilterHorizontal,65536,1
53,1873,VSM.FilterVertical,0,0
53,1873,VSM.FilterTemporalVertical,160512,1
53,1873,VSM.ResetFeedback,0,1
54,1874,VSM.MarkReceiverPages,528896,1
54,1874,VSM.Allocate,276224,1
54,1874,VSM.ClearPhysicalPages,1026560,1
54,1874,VSM.PageOccupancy,73984,1
54,1874,VSM.FinalizePages,2304,1
54,1874,VSM.DynamicRaster,93440,1
54,1874,VSM.LayoutRemap,0,1
54,1874,VSM.InvalidateStatic,0,0
54,1874,VSM.StaticCasterCull,149248,1
54,1874,VSM.DynamicCasterCull,0,1
54,1874,VSM.PageCull,124928,1
54,1874,VSM.StaticRaster,6144,1
54,1874,VSM.UnityCompatibilityRaster,0,0
54,1874,VSM.Resolve,6179328,1
54,1874,VSM.ResolveTrace,5657088,1
54,1874,VSM.FilterHorizontal,68608,1
54,1874,VSM.FilterVertical,0,0
54,1874,VSM.FilterTemporalVertical,158208,1
54,1874,VSM.ResetFeedback,0,1
55,1875,VSM.MarkReceiverPages,535296,1
55,1875,VSM.Allocate,279296,1
55,1875,VSM.ClearPhysicalPages,733184,1
55,1875,VSM.PageOccupancy,73728,1
55,1875,VSM.FinalizePages,2304,1
55,1875,VSM.DynamicRaster,89344,1
55,1875,VSM.LayoutRemap,0,1
55,1875,VSM.InvalidateStatic,0,0
55,1875,VSM.StaticCasterCull,141312,1
55,1875,VSM.DynamicCasterCull,0,1
55,1875,VSM.PageCull,122368,1
55,1875,VSM.StaticRaster,7168,1
55,1875,VSM.UnityCompatibilityRaster,0,0
55,1875,VSM.Resolve,6679552,1
55,1875,VSM.ResolveTrace,6447360,1
55,1875,VSM.FilterHorizontal,68608,1
55,1875,VSM.FilterVertical,0,0
55,1875,VSM.FilterTemporalVertical,162304,1
55,1875,VSM.ResetFeedback,0,1
56,1876,VSM.MarkReceiverPages,530176,1
56,1876,VSM.Allocate,277248,1
56,1876,VSM.ClearPhysicalPages,733184,1
56,1876,VSM.PageOccupancy,75264,1
56,1876,VSM.FinalizePages,2048,1
56,1876,VSM.DynamicRaster,92416,1
56,1876,VSM.LayoutRemap,0,1
56,1876,VSM.InvalidateStatic,0,0
56,1876,VSM.StaticCasterCull,285440,1
56,1876,VSM.DynamicCasterCull,0,1
56,1876,VSM.PageCull,85760,1
56,1876,VSM.StaticRaster,34816,1
56,1876,VSM.UnityCompatibilityRaster,0,0
56,1876,VSM.Resolve,5265408,1
56,1876,VSM.ResolveTrace,5042432,1
56,1876,VSM.FilterHorizontal,65280,1
56,1876,VSM.FilterVertical,0,0
56,1876,VSM.FilterTemporalVertical,157440,1
56,1876,VSM.ResetFeedback,0,1
57,1877,VSM.MarkReceiverPages,548608,1
57,1877,VSM.Allocate,279296,1
57,1877,VSM.ClearPhysicalPages,1022208,1
57,1877,VSM.PageOccupancy,74240,1
57,1877,VSM.FinalizePages,2048,1
57,1877,VSM.DynamicRaster,90368,1
57,1877,VSM.LayoutRemap,0,1
57,1877,VSM.InvalidateStatic,0,0
57,1877,VSM.StaticCasterCull,145664,1
57,1877,VSM.DynamicCasterCull,0,1
57,1877,VSM.PageCull,121600,1
57,1877,VSM.StaticRaster,7168,1
57,1877,VSM.UnityCompatibilityRaster,0,0
57,1877,VSM.Resolve,5904640,1
57,1877,VSM.ResolveTrace,5679104,1
57,1877,VSM.FilterHorizontal,65536,1
57,1877,VSM.FilterVertical,0,0
57,1877,VSM.FilterTemporalVertical,158720,1
57,1877,VSM.ResetFeedback,0,1
58,1878,VSM.MarkReceiverPages,532736,1
58,1878,VSM.Allocate,276736,1
58,1878,VSM.ClearPhysicalPages,1029632,1
58,1878,VSM.PageOccupancy,74240,1
58,1878,VSM.FinalizePages,2048,1
58,1878,VSM.DynamicRaster,89088,1
58,1878,VSM.LayoutRemap,0,1
58,1878,VSM.InvalidateStatic,0,0
58,1878,VSM.StaticCasterCull,143360,1
58,1878,VSM.DynamicCasterCull,0,1
58,1878,VSM.PageCull,119808,1
58,1878,VSM.StaticRaster,7168,1
58,1878,VSM.UnityCompatibilityRaster,0,0
58,1878,VSM.Resolve,6170624,1
58,1878,VSM.ResolveTrace,5943552,1
58,1878,VSM.FilterHorizontal,66816,1
58,1878,VSM.FilterVertical,0,0
58,1878,VSM.FilterTemporalVertical,159488,1
58,1878,VSM.ResetFeedback,0,1
59,1879,VSM.MarkReceiverPages,532992,1
59,1879,VSM.Allocate,279040,1
59,1879,VSM.ClearPhysicalPages,733696,1
59,1879,VSM.PageOccupancy,74752,1
59,1879,VSM.FinalizePages,1792,1
59,1879,VSM.DynamicRaster,93952,1
59,1879,VSM.LayoutRemap,0,1
59,1879,VSM.InvalidateStatic,0,0
59,1879,VSM.StaticCasterCull,141312,1
59,1879,VSM.DynamicCasterCull,0,1
59,1879,VSM.PageCull,122368,1
59,1879,VSM.StaticRaster,205312,1
59,1879,VSM.UnityCompatibilityRaster,0,0
59,1879,VSM.Resolve,5733376,1
59,1879,VSM.ResolveTrace,5508096,1
59,1879,VSM.FilterHorizontal,65792,1
59,1879,VSM.FilterVertical,0,0
59,1879,VSM.FilterTemporalVertical,158464,1
59,1879,VSM.ResetFeedback,0,1
60,1880,VSM.MarkReceiverPages,534272,1
60,1880,VSM.Allocate,278272,1
60,1880,VSM.ClearPhysicalPages,1021952,1
60,1880,VSM.PageOccupancy,76800,1
60,1880,VSM.FinalizePages,2048,1
60,1880,VSM.DynamicRaster,88832,1
60,1880,VSM.LayoutRemap,0,1
60,1880,VSM.InvalidateStatic,0,0
60,1880,VSM.StaticCasterCull,145664,1
60,1880,VSM.DynamicCasterCull,0,1
60,1880,VSM.PageCull,120832,1
60,1880,VSM.StaticRaster,4608,1
60,1880,VSM.UnityCompatibilityRaster,0,0
60,1880,VSM.Resolve,6418944,1
60,1880,VSM.ResolveTrace,6036480,1
60,1880,VSM.FilterHorizontal,66048,1
60,1880,VSM.FilterVertical,0,0
60,1880,VSM.FilterTemporalVertical,158464,1
60,1880,VSM.ResetFeedback,0,1
61,1881,VSM.MarkReceiverPages,534016,1
61,1881,VSM.Allocate,279040,1
61,1881,VSM.ClearPhysicalPages,733184,1
61,1881,VSM.PageOccupancy,73984,1
61,1881,VSM.FinalizePages,1792,1
61,1881,VSM.DynamicRaster,92928,1
61,1881,VSM.LayoutRemap,0,1
61,1881,VSM.InvalidateStatic,0,0
61,1881,VSM.StaticCasterCull,144384,1
61,1881,VSM.DynamicCasterCull,0,1
61,1881,VSM.PageCull,125440,1
61,1881,VSM.StaticRaster,7424,1
61,1881,VSM.UnityCompatibilityRaster,0,0
61,1881,VSM.Resolve,6516736,1
61,1881,VSM.ResolveTrace,6290176,1
61,1881,VSM.FilterHorizontal,67328,1
61,1881,VSM.FilterVertical,0,0
61,1881,VSM.FilterTemporalVertical,158208,1
61,1881,VSM.ResetFeedback,0,1
62,1882,VSM.MarkReceiverPages,529920,1
62,1882,VSM.Allocate,277504,1
62,1882,VSM.ClearPhysicalPages,897792,1
62,1882,VSM.PageOccupancy,73984,1
62,1882,VSM.FinalizePages,2048,1
62,1882,VSM.DynamicRaster,82432,1
62,1882,VSM.LayoutRemap,0,1
62,1882,VSM.InvalidateStatic,0,0
62,1882,VSM.StaticCasterCull,138752,1
62,1882,VSM.DynamicCasterCull,0,1
62,1882,VSM.PageCull,113664,1
62,1882,VSM.StaticRaster,3328,1
62,1882,VSM.UnityCompatibilityRaster,0,0
62,1882,VSM.Resolve,5863680,1
62,1882,VSM.ResolveTrace,5472512,1
62,1882,VSM.FilterHorizontal,65536,1
62,1882,VSM.FilterVertical,0,0
62,1882,VSM.FilterTemporalVertical,157184,1
62,1882,VSM.ResetFeedback,0,1
63,1883,VSM.MarkReceiverPages,534528,1
63,1883,VSM.Allocate,278528,1
63,1883,VSM.ClearPhysicalPages,1023744,1
63,1883,VSM.PageOccupancy,75264,1
63,1883,VSM.FinalizePages,1792,1
63,1883,VSM.DynamicRaster,89344,1
63,1883,VSM.LayoutRemap,0,1
63,1883,VSM.InvalidateStatic,0,0
63,1883,VSM.StaticCasterCull,148736,1
63,1883,VSM.DynamicCasterCull,0,1
63,1883,VSM.PageCull,124672,1
63,1883,VSM.StaticRaster,7424,1
63,1883,VSM.UnityCompatibilityRaster,0,0
63,1883,VSM.Resolve,5928192,1
63,1883,VSM.ResolveTrace,5702656,1
63,1883,VSM.FilterHorizontal,66048,1
63,1883,VSM.FilterVertical,0,0
63,1883,VSM.FilterTemporalVertical,158720,1
63,1883,VSM.ResetFeedback,0,1
64,1884,VSM.MarkReceiverPages,533504,1
64,1884,VSM.Allocate,276224,1
64,1884,VSM.ClearPhysicalPages,1021184,1
64,1884,VSM.PageOccupancy,75264,1
64,1884,VSM.FinalizePages,2048,1
64,1884,VSM.DynamicRaster,86272,1
64,1884,VSM.LayoutRemap,0,1
64,1884,VSM.InvalidateStatic,0,0
64,1884,VSM.StaticCasterCull,141056,1
64,1884,VSM.DynamicCasterCull,0,1
64,1884,VSM.PageCull,116992,1
64,1884,VSM.StaticRaster,7424,1
64,1884,VSM.UnityCompatibilityRaster,0,0
64,1884,VSM.Resolve,6064640,1
64,1884,VSM.ResolveTrace,5836800,1
64,1884,VSM.FilterHorizontal,68096,1
64,1884,VSM.FilterVertical,0,0
64,1884,VSM.FilterTemporalVertical,158720,1
64,1884,VSM.ResetFeedback,0,1
65,1885,VSM.MarkReceiverPages,535552,1
65,1885,VSM.Allocate,280064,1
65,1885,VSM.ClearPhysicalPages,901376,1
65,1885,VSM.PageOccupancy,74496,1
65,1885,VSM.FinalizePages,2048,1
65,1885,VSM.DynamicRaster,86272,1
65,1885,VSM.LayoutRemap,0,1
65,1885,VSM.InvalidateStatic,0,0
65,1885,VSM.StaticCasterCull,136704,1
65,1885,VSM.DynamicCasterCull,0,1
65,1885,VSM.PageCull,116736,1
65,1885,VSM.StaticRaster,10240,1
65,1885,VSM.UnityCompatibilityRaster,0,0
65,1885,VSM.Resolve,6045696,1
65,1885,VSM.ResolveTrace,5819392,1
65,1885,VSM.FilterHorizontal,66560,1
65,1885,VSM.FilterVertical,0,0
65,1885,VSM.FilterTemporalVertical,158976,1
65,1885,VSM.ResetFeedback,0,1
66,1886,VSM.MarkReceiverPages,531200,1
66,1886,VSM.Allocate,276224,1
66,1886,VSM.ClearPhysicalPages,733184,1
66,1886,VSM.PageOccupancy,73216,1
66,1886,VSM.FinalizePages,2048,1
66,1886,VSM.DynamicRaster,89344,1
