observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
29,1081,VSM.ClearPhysicalPages,652544,1
29,1081,VSM.PageOccupancy,51712,1
29,1081,VSM.FinalizePages,2048,1
29,1081,VSM.DynamicRaster,88064,1
29,1081,VSM.LayoutRemap,0,1
29,1081,VSM.InvalidateStatic,0,0
29,1081,VSM.StaticCasterCull,144384,1
29,1081,VSM.DynamicCasterCull,0,1
29,1081,VSM.PageCull,124416,1
29,1081,VSM.StaticRaster,7424,1
29,1081,VSM.UnityCompatibilityRaster,0,0
29,1081,VSM.Resolve,5629440,1
29,1081,VSM.ResolveTrace,5403904,1
29,1081,VSM.FilterHorizontal,67328,1
29,1081,VSM.FilterVertical,0,0
29,1081,VSM.FilterTemporalVertical,157184,1
29,1081,VSM.ResetFeedback,0,1
30,1082,VSM.MarkReceiverPages,530944,1
30,1082,VSM.Allocate,277504,1
30,1082,VSM.ClearPhysicalPages,180224,1
30,1082,VSM.PageOccupancy,50176,1
30,1082,VSM.FinalizePages,1792,1
30,1082,VSM.DynamicRaster,94208,1
30,1082,VSM.LayoutRemap,0,1
30,1082,VSM.InvalidateStatic,0,0
30,1082,VSM.StaticCasterCull,140288,1
30,1082,VSM.DynamicCasterCull,0,1
30,1082,VSM.PageCull,121856,1
30,1082,VSM.StaticRaster,4608,1
30,1082,VSM.UnityCompatibilityRaster,0,0
30,1082,VSM.Resolve,5635840,1
30,1082,VSM.ResolveTrace,5411328,1
30,1082,VSM.FilterHorizontal,65024,1
30,1082,VSM.FilterVertical,0,0
30,1082,VSM.FilterTemporalVertical,158208,1
30,1082,VSM.ResetFeedback,0,1
31,1083,VSM.MarkReceiverPages,534272,1
31,1083,VSM.Allocate,280576,1
31,1083,VSM.ClearPhysicalPages,726784,1
31,1083,VSM.PageOccupancy,51968,1
31,1083,VSM.FinalizePages,2048,1
31,1083,VSM.DynamicRaster,91904,1
31,1083,VSM.LayoutRemap,0,1
31,1083,VSM.InvalidateStatic,0,0
31,1083,VSM.StaticCasterCull,148992,1
31,1083,VSM.DynamicCasterCull,0,1
31,1083,VSM.PageCull,123136,1
31,1083,VSM.StaticRaster,7424,1
31,1083,VSM.UnityCompatibilityRaster,0,0
31,1083,VSM.Resolve,5173760,1
31,1083,VSM.ResolveTrace,4946432,1
31,1083,VSM.FilterHorizontal,66304,1
31,1083,VSM.FilterVertical,0,0
31,1083,VSM.FilterTemporalVertical,160000,1
31,1083,VSM.ResetFeedback,0,1
32,1084,VSM.MarkReceiverPages,533760,1
32,1084,VSM.Allocate,278016,1
32,1084,VSM.ClearPhysicalPages,182272,1
32,1084,VSM.PageOccupancy,84736,1
32,1084,VSM.FinalizePages,2048,1
32,1084,VSM.DynamicRaster,93696,1
32,1084,VSM.LayoutRemap,0,1
32,1084,VSM.InvalidateStatic,0,0
32,1084,VSM.StaticCasterCull,142336,1
32,1084,VSM.DynamicCasterCull,0,1
32,1084,VSM.PageCull,123904,1
32,1084,VSM.StaticRaster,7168,1
32,1084,VSM.UnityCompatibilityRaster,0,0
32,1084,VSM.Resolve,5810688,1
32,1084,VSM.ResolveTrace,5584640,1
32,1084,VSM.FilterHorizontal,65024,1
32,1084,VSM.FilterVertical,0,0
32,1084,VSM.FilterTemporalVertical,159744,1
32,1084,VSM.ResetFeedback,0,1
33,1085,VSM.MarkReceiverPages,531456,1
33,1085,VSM.Allocate,279040,1
33,1085,VSM.ClearPhysicalPages,182016,1
