observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
10,2406,VSM.UnityCompatibilityRaster,0,0
10,2406,VSM.Resolve,7477504,1
10,2406,VSM.ResolveTrace,7251200,1
10,2406,VSM.FilterHorizontal,66816,1
10,2406,VSM.FilterVertical,0,0
10,2406,VSM.FilterTemporalVertical,158208,1
10,2406,VSM.ResetFeedback,0,1
11,2407,VSM.MarkReceiverPages,604672,1
11,2407,VSM.Allocate,600832,1
11,2407,VSM.ClearPhysicalPages,261376,1
11,2407,VSM.PageOccupancy,76544,1
11,2407,VSM.FinalizePages,1792,1
11,2407,VSM.DynamicRaster,88320,1
11,2407,VSM.LayoutRemap,0,1
11,2407,VSM.InvalidateStatic,0,0
11,2407,VSM.StaticCasterCull,199680,1
11,2407,VSM.DynamicCasterCull,0,1
11,2407,VSM.PageCull,180736,1
11,2407,VSM.StaticRaster,3328,1
11,2407,VSM.UnityCompatibilityRaster,0,0
11,2407,VSM.Resolve,7056128,1
11,2407,VSM.ResolveTrace,6830592,1
11,2407,VSM.FilterHorizontal,66048,1
11,2407,VSM.FilterVertical,0,0
11,2407,VSM.FilterTemporalVertical,158720,1
11,2407,VSM.ResetFeedback,0,1
12,2408,VSM.MarkReceiverPages,604672,1
12,2408,VSM.Allocate,611072,1
12,2408,VSM.ClearPhysicalPages,475392,1
12,2408,VSM.PageOccupancy,71680,1
12,2408,VSM.FinalizePages,1792,1
12,2408,VSM.DynamicRaster,79616,1
12,2408,VSM.LayoutRemap,0,1
12,2408,VSM.InvalidateStatic,0,0
12,2408,VSM.StaticCasterCull,203776,1
12,2408,VSM.DynamicCasterCull,0,1
12,2408,VSM.PageCull,184320,1
12,2408,VSM.StaticRaster,7168,1
12,2408,VSM.UnityCompatibilityRaster,0,0
12,2408,VSM.Resolve,7911424,1
12,2408,VSM.ResolveTrace,7685120,1
12,2408,VSM.FilterHorizontal,66816,1
12,2408,VSM.FilterVertical,0,0
12,2408,VSM.FilterTemporalVertical,158208,1
12,2408,VSM.ResetFeedback,0,1
13,2409,VSM.MarkReceiverPages,605184,1
13,2409,VSM.Allocate,605184,1
13,2409,VSM.ClearPhysicalPages,264192,1
13,2409,VSM.PageOccupancy,69120,1
13,2409,VSM.FinalizePages,1792,1
13,2409,VSM.DynamicRaster,91904,1
13,2409,VSM.LayoutRemap,0,1
13,2409,VSM.InvalidateStatic,0,0
13,2409,VSM.StaticCasterCull,204032,1
13,2409,VSM.DynamicCasterCull,0,1
13,2409,VSM.PageCull,185088,1
13,2409,VSM.StaticRaster,5376,1
13,2409,VSM.UnityCompatibilityRaster,0,0
13,2409,VSM.Resolve,7470080,1
13,2409,VSM.ResolveTrace,7244800,1
13,2409,VSM.FilterHorizontal,65792,1
13,2409,VSM.FilterVertical,0,0
13,2409,VSM.FilterTemporalVertical,158464,1
13,2409,VSM.ResetFeedback,0,1
14,2410,VSM.MarkReceiverPages,604160,1
14,2410,VSM.Allocate,602112,1
14,2410,VSM.ClearPhysicalPages,261888,1
14,2410,VSM.PageOccupancy,70912,1
14,2410,VSM.FinalizePages,2304,1
14,2410,VSM.DynamicRaster,91904,1
14,2410,VSM.LayoutRemap,0,1
14,2410,VSM.InvalidateStatic,0,0
14,2410,VSM.StaticCasterCull,203520,1
14,2410,VSM.DynamicCasterCull,0,1
14,2410,VSM.PageCull,184832,1
14,2410,VSM.StaticRaster,7168,1
14,2410,VSM.UnityCompatibilityRaster,0,0
14,2410,VSM.Resolve,6877696,1
14,2410,VSM.ResolveTrace,6653184,1
14,2410,VSM.FilterHorizontal,65024,1
14,2410,VSM.FilterVertical,0,0
14,2410,VSM.FilterTemporalVertical,158464,1
14,2410,VSM.ResetFeedback,0,1
15,2411,VSM.MarkReceiverPages,605696,1
15,2411,VSM.Allocate,615424,1
15,2411,VSM.ClearPhysicalPages,261632,1
15,2411,VSM.PageOccupancy,68352,1
15,2411,VSM.FinalizePages,2048,1
15,2411,VSM.DynamicRaster,77056,1
15,2411,VSM.LayoutRemap,0,1
15,2411,VSM.InvalidateStatic,0,0
15,2411,VSM.StaticCasterCull,199168,1
15,2411,VSM.DynamicCasterCull,0,1
15,2411,VSM.PageCull,180736,1
15,2411,VSM.StaticRaster,7168,1
15,2411,VSM.UnityCompatibilityRaster,0,0
15,2411,VSM.Resolve,5970176,1
15,2411,VSM.ResolveTrace,5748736,1
15,2411,VSM.FilterHorizontal,65024,1
15,2411,VSM.FilterVertical,0,0
15,2411,VSM.FilterTemporalVertical,156160,1
15,2411,VSM.ResetFeedback,0,1
16,2412,VSM.MarkReceiverPages,603136,1
16,2412,VSM.Allocate,602112,1
16,2412,VSM.ClearPhysicalPages,261120,1
16,2412,VSM.PageOccupancy,70400,1
16,2412,VSM.FinalizePages,1792,1
16,2412,VSM.DynamicRaster,79872,1
16,2412,VSM.LayoutRemap,0,1
16,2412,VSM.InvalidateStatic,0,0
16,2412,VSM.StaticCasterCull,211712,1
16,2412,VSM.DynamicCasterCull,0,1
16,2412,VSM.PageCull,193536,1
16,2412,VSM.StaticRaster,7680,1
16,2412,VSM.UnityCompatibilityRaster,0,0
16,2412,VSM.Resolve,6730240,1
16,2412,VSM.ResolveTrace,6503424,1
16,2412,VSM.FilterHorizontal,66560,1
16,2412,VSM.FilterVertical,0,0
16,2412,VSM.FilterTemporalVertical,159488,1
16,2412,VSM.ResetFeedback,0,1
17,2413,VSM.MarkReceiverPages,604160,1
17,2413,VSM.Allocate,604160,1
17,2413,VSM.ClearPhysicalPages,262144,1
17,2413,VSM.PageOccupancy,69376,1
17,2413,VSM.FinalizePages,1792,1
17,2413,VSM.DynamicRaster,87552,1
17,2413,VSM.LayoutRemap,0,1
17,2413,VSM.InvalidateStatic,0,0
17,2413,VSM.StaticCasterCull,227328,1
17,2413,VSM.DynamicCasterCull,0,1
17,2413,VSM.PageCull,209152,1
17,2413,VSM.StaticRaster,4864,1
17,2413,VSM.UnityCompatibilityRaster,0,0
17,2413,VSM.Resolve,6516480,1
17,2413,VSM.ResolveTrace,6292224,1
17,2413,VSM.FilterHorizontal,64768,1
17,2413,VSM.FilterVertical,0,0
17,2413,VSM.FilterTemporalVertical,157952,1
17,2413,VSM.ResetFeedback,0,1
18,2414,VSM.MarkReceiverPages,621056,1
18,2414,VSM.Allocate,621056,1
18,2414,VSM.ClearPhysicalPages,264192,1
18,2414,VSM.PageOccupancy,67328,1
18,2414,VSM.FinalizePages,1536,1
18,2414,VSM.DynamicRaster,87552,1
18,2414,VSM.LayoutRemap,0,1
18,2414,VSM.InvalidateStatic,0,0
18,2414,VSM.StaticCasterCull,201984,1
18,2414,VSM.DynamicCasterCull,0,1
18,2414,VSM.PageCull,183808,1
18,2414,VSM.StaticRaster,7168,1
18,2414,VSM.UnityCompatibilityRaster,0,0
18,2414,VSM.Resolve,6656512,1
18,2414,VSM.ResolveTrace,6164736,1
18,2414,VSM.FilterHorizontal,65536,1
18,2414,VSM.FilterVertical,0,0
18,2414,VSM.FilterTemporalVertical,157184,1
18,2414,VSM.ResetFeedback,0,1
19,2415,VSM.MarkReceiverPages,603648,1
19,2415,VSM.Allocate,608768,1
19,2415,VSM.ClearPhysicalPages,262912,1
19,2415,VSM.PageOccupancy,73984,1
19,2415,VSM.FinalizePages,1792,1
19,2415,VSM.DynamicRaster,84992,1
19,2415,VSM.LayoutRemap,0,1
19,2415,VSM.InvalidateStatic,0,0
19,2415,VSM.StaticCasterCull,203776,1
19,2415,VSM.DynamicCasterCull,0,1
19,2415,VSM.PageCull,185088,1
19,2415,VSM.StaticRaster,7168,1
19,2415,VSM.UnityCompatibilityRaster,0,0
19,2415,VSM.Resolve,6757632,1
19,2415,VSM.ResolveTrace,6526720,1
19,2415,VSM.FilterHorizontal,64768,1
19,2415,VSM.FilterVertical,0,0
19,2415,VSM.FilterTemporalVertical,164864,1
19,2415,VSM.ResetFeedback,0,1
20,2416,VSM.MarkReceiverPages,603392,1
20,2416,VSM.Allocate,601088,1
20,2416,VSM.ClearPhysicalPages,261376,1
20,2416,VSM.PageOccupancy,67840,1
20,2416,VSM.FinalizePages,1536,1
20,2416,VSM.DynamicRaster,92672,1
20,2416,VSM.LayoutRemap,0,1
20,2416,VSM.InvalidateStatic,0,0
20,2416,VSM.StaticCasterCull,203520,1
20,2416,VSM.DynamicCasterCull,0,1
20,2416,VSM.PageCull,185088,1
20,2416,VSM.StaticRaster,4096,1
20,2416,VSM.UnityCompatibilityRaster,0,0
20,2416,VSM.Resolve,6022144,1
20,2416,VSM.ResolveTrace,5800192,1
20,2416,VSM.FilterHorizontal,65024,1
20,2416,VSM.FilterVertical,0,0
20,2416,VSM.FilterTemporalVertical,156672,1
20,2416,VSM.ResetFeedback,0,1
21,2417,VSM.MarkReceiverPages,608512,1
21,2417,VSM.Allocate,616704,1
21,2417,VSM.ClearPhysicalPages,264192,1
21,2417,VSM.PageOccupancy,67584,1
21,2417,VSM.FinalizePages,1792,1
21,2417,VSM.DynamicRaster,87552,1
21,2417,VSM.LayoutRemap,0,1
21,2417,VSM.InvalidateStatic,0,0
21,2417,VSM.StaticCasterCull,201728,1
21,2417,VSM.DynamicCasterCull,0,1
21,2417,VSM.PageCull,183552,1
21,2417,VSM.StaticRaster,7680,1
21,2417,VSM.UnityCompatibilityRaster,0,0
21,2417,VSM.Resolve,6446080,1
21,2417,VSM.ResolveTrace,6217728,1
21,2417,VSM.FilterHorizontal,67840,1
21,2417,VSM.FilterVertical,0,0
21,2417,VSM.FilterTemporalVertical,159488,1
21,2417,VSM.ResetFeedback,0,1
22,2418,VSM.MarkReceiverPages,604416,1
22,2418,VSM.Allocate,607488,1
22,2418,VSM.ClearPhysicalPages,264704,1
22,2418,VSM.PageOccupancy,66560,1
22,2418,VSM.FinalizePages,1536,1
22,2418,VSM.DynamicRaster,81152,1
22,2418,VSM.LayoutRemap,0,1
22,2418,VSM.InvalidateStatic,0,0
22,2418,VSM.StaticCasterCull,201216,1
22,2418,VSM.DynamicCasterCull,0,1
22,2418,VSM.PageCull,182016,1
22,2418,VSM.StaticRaster,7168,1
22,2418,VSM.UnityCompatibilityRaster,0,0
22,2418,VSM.Resolve,6016256,1
22,2418,VSM.ResolveTrace,5793536,1
22,2418,VSM.FilterHorizontal,65024,1
22,2418,VSM.FilterVertical,0,0
22,2418,VSM.FilterTemporalVertical,157184,1
22,2418,VSM.ResetFeedback,0,1
23,2419,VSM.MarkReceiverPages,617472,1
23,2419,VSM.Allocate,607744,1
23,2419,VSM.ClearPhysicalPages,261632,1
23,2419,VSM.PageOccupancy,73216,1
23,2419,VSM.FinalizePages,2048,1
23,2419,VSM.DynamicRaster,81152,1
23,2419,VSM.LayoutRemap,0,1
23,2419,VSM.InvalidateStatic,0,0
23,2419,VSM.StaticCasterCull,200704,1
23,2419,VSM.DynamicCasterCull,0,1
23,2419,VSM.PageCull,181504,1
23,2419,VSM.StaticRaster,7424,1
23,2419,VSM.UnityCompatibilityRaster,0,0
23,2419,VSM.Resolve,8504320,1
23,2419,VSM.ResolveTrace,8276992,1
23,2419,VSM.FilterHorizontal,65536,1
23,2419,VSM.FilterVertical,0,0
23,2419,VSM.FilterTemporalVertical,160256,1
23,2419,VSM.ResetFeedback,0,1
24,2420,VSM.MarkReceiverPages,601088,1
24,2420,VSM.Allocate,601344,1
24,2420,VSM.ClearPhysicalPages,261376,1
24,2420,VSM.PageOccupancy,78080,1
24,2420,VSM.FinalizePages,1536,1
24,2420,VSM.DynamicRaster,93440,1
24,2420,VSM.LayoutRemap,0,1
24,2420,VSM.InvalidateStatic,0,0
24,2420,VSM.StaticCasterCull,200960,1
24,2420,VSM.DynamicCasterCull,0,1
24,2420,VSM.PageCull,182272,1
24,2420,VSM.StaticRaster,7168,1
24,2420,VSM.UnityCompatibilityRaster,0,0
24,2420,VSM.Resolve,9843968,1
24,2420,VSM.ResolveTrace,9615616,1
24,2420,VSM.FilterHorizontal,66560,1
24,2420,VSM.FilterVertical,0,0
24,2420,VSM.FilterTemporalVertical,161024,1
24,2420,VSM.ResetFeedback,0,1
25,2421,VSM.MarkReceiverPages,603648,1
25,2421,VSM.Allocate,602624,1
25,2421,VSM.ClearPhysicalPages,261376,1
25,2421,VSM.PageOccupancy,73984,1
25,2421,VSM.FinalizePages,2048,1
25,2421,VSM.DynamicRaster,86016,1
25,2421,VSM.LayoutRemap,0,1
25,2421,VSM.InvalidateStatic,0,0
25,2421,VSM.StaticCasterCull,206336,1
25,2421,VSM.DynamicCasterCull,0,1
25,2421,VSM.PageCull,187648,1
25,2421,VSM.StaticRaster,6144,1
25,2421,VSM.UnityCompatibilityRaster,0,0
25,2421,VSM.Resolve,8330752,1
25,2421,VSM.ResolveTrace,8102144,1
25,2421,VSM.FilterHorizontal,65792,1
25,2421,VSM.FilterVertical,0,0
25,2421,VSM.FilterTemporalVertical,162048,1
25,2421,VSM.ResetFeedback,0,1
26,2422,VSM.MarkReceiverPages,604416,1
26,2422,VSM.Allocate,622080,1
26,2422,VSM.ClearPhysicalPages,264704,1
26,2422,VSM.PageOccupancy,70144,1
26,2422,VSM.FinalizePages,1536,1
26,2422,VSM.DynamicRaster,84992,1
26,2422,VSM.LayoutRemap,0,1
26,2422,VSM.InvalidateStatic,0,0
26,2422,VSM.StaticCasterCull,208128,1
26,2422,VSM.DynamicCasterCull,0,1
26,2422,VSM.PageCull,189184,1
26,2422,VSM.StaticRaster,7168,1
26,2422,VSM.UnityCompatibilityRaster,0,0
26,2422,VSM.Resolve,10001664,1
26,2422,VSM.ResolveTrace,8839680,1
26,2422,VSM.FilterHorizontal,66048,1
26,2422,VSM.FilterVertical,0,0
26,2422,VSM.FilterTemporalVertical,158720,1
26,2422,VSM.ResetFeedback,0,1
27,2423,VSM.MarkReceiverPages,601856,1
27,2423,VSM.Allocate,605440,1
27,2423,VSM.ClearPhysicalPages,263936,1
27,2423,VSM.PageOccupancy,71424,1
27,2423,VSM.FinalizePages,2048,1
27,2423,VSM.DynamicRaster,84224,1
27,2423,VSM.LayoutRemap,0,1
27,2423,VSM.InvalidateStatic,0,0
27,2423,VSM.StaticCasterCull,623616,1
27,2423,VSM.DynamicCasterCull,0,1
27,2423,VSM.PageCull,183040,1
27,2423,VSM.StaticRaster,7168,1
27,2423,VSM.UnityCompatibilityRaster,0,0
27,2423,VSM.Resolve,9524224,1
27,2423,VSM.ResolveTrace,9298176,1
27,2423,VSM.FilterHorizontal,67072,1
27,2423,VSM.FilterVertical,0,0
27,2423,VSM.FilterTemporalVertical,157952,1
27,2423,VSM.ResetFeedback,0,1
28,2424,VSM.MarkReceiverPages,604160,1
28,2424,VSM.Allocate,616704,1
28,2424,VSM.ClearPhysicalPages,262144,1
28,2424,VSM.PageOccupancy,72192,1
28,2424,VSM.FinalizePages,1792,1
28,2424,VSM.DynamicRaster,87040,1
28,2424,VSM.LayoutRemap,0,1
28,2424,VSM.InvalidateStatic,0,0
28,2424,VSM.StaticCasterCull,194048,1
28,2424,VSM.DynamicCasterCull,0,1
28,2424,VSM.PageCull,175104,1
28,2424,VSM.StaticRaster,3328,1
28,2424,VSM.UnityCompatibilityRaster,0,0
28,2424,VSM.Resolve,10092800,1
28,2424,VSM.ResolveTrace,9868544,1
28,2424,VSM.FilterHorizontal,65536,1
28,2424,VSM.FilterVertical,0,0
28,2424,VSM.FilterTemporalVertical,157440,1
28,2424,VSM.ResetFeedback,0,1
29,2425,VSM.MarkReceiverPages,600576,1
29,2425,VSM.Allocate,615680,1
29,2425,VSM.ClearPhysicalPages,261376,1
29,2425,VSM.PageOccupancy,75776,1
29,2425,VSM.FinalizePages,2560,1
29,2425,VSM.DynamicRaster,89856,1
29,2425,VSM.LayoutRemap,0,1
29,2425,VSM.InvalidateStatic,0,0
29,2425,VSM.StaticCasterCull,202496,1
29,2425,VSM.DynamicCasterCull,0,1
29,2425,VSM.PageCull,183808,1
29,2425,VSM.StaticRaster,6912,1
29,2425,VSM.UnityCompatibilityRaster,0,0
29,2425,VSM.Resolve,8513536,1
29,2425,VSM.ResolveTrace,8286720,1
29,2425,VSM.FilterHorizontal,65536,1
29,2425,VSM.FilterVertical,0,0
29,2425,VSM.FilterTemporalVertical,160000,1
29,2425,VSM.ResetFeedback,0,1
30,2426,VSM.MarkReceiverPages,606464,1
30,2426,VSM.Allocate,600576,1
30,2426,VSM.ClearPhysicalPages,261632,1
30,2426,VSM.PageOccupancy,74752,1
30,2426,VSM.FinalizePages,1792,1
30,2426,VSM.DynamicRaster,84992,1
30,2426,VSM.LayoutRemap,0,1
30,2426,VSM.InvalidateStatic,0,0
30,2426,VSM.StaticCasterCull,209152,1
30,2426,VSM.DynamicCasterCull,0,1
30,2426,VSM.PageCull,190720,1
30,2426,VSM.StaticRaster,7168,1
30,2426,VSM.UnityCompatibilityRaster,0,0
30,2426,VSM.Resolve,9025792,1
30,2426,VSM.ResolveTrace,8598016,1
30,2426,VSM.FilterHorizontal,65024,1
30,2426,VSM.FilterVertical,0,0
30,2426,VSM.FilterTemporalVertical,156672,1
30,2426,VSM.ResetFeedback,0,1
31,2427,VSM.MarkReceiverPages,603392,1
31,2427,VSM.Allocate,611840,1
31,2427,VSM.ClearPhysicalPages,261376,1
31,2427,VSM.PageOccupancy,317696,1
31,2427,VSM.FinalizePages,1792,1
31,2427,VSM.DynamicRaster,90112,1
31,2427,VSM.LayoutRemap,0,1
31,2427,VSM.InvalidateStatic,0,0
31,2427,VSM.StaticCasterCull,199168,1
31,2427,VSM.DynamicCasterCull,0,1
31,2427,VSM.PageCull,180224,1
31,2427,VSM.StaticRaster,3584,1
31,2427,VSM.UnityCompatibilityRaster,0,0
31,2427,VSM.Resolve,7560960,1
31,2427,VSM.ResolveTrace,7334144,1
31,2427,VSM.FilterHorizontal,66816,1
31,2427,VSM.FilterVertical,0,0
31,2427,VSM.FilterTemporalVertical,158976,1
31,2427,VSM.ResetFeedback,0,1
32,2428,VSM.MarkReceiverPages,603136,1
32,2428,VSM.Allocate,599808,1
32,2428,VSM.ClearPhysicalPages,262144,1
32,2428,VSM.PageOccupancy,120320,1
32,2428,VSM.FinalizePages,1792,1
32,2428,VSM.DynamicRaster,77056,1
32,2428,VSM.LayoutRemap,0,1
32,2428,VSM.InvalidateStatic,0,0
32,2428,VSM.StaticCasterCull,196608,1
32,2428,VSM.DynamicCasterCull,0,1
32,2428,VSM.PageCull,177664,1
32,2428,VSM.StaticRaster,7936,1
32,2428,VSM.UnityCompatibilityRaster,0,0
32,2428,VSM.Resolve,7546368,1
32,2428,VSM.ResolveTrace,7122176,1
32,2428,VSM.FilterHorizontal,66560,1
32,2428,VSM.FilterVertical,0,0
32,2428,VSM.FilterTemporalVertical,157952,1
32,2428,VSM.ResetFeedback,0,1
33,2429,VSM.MarkReceiverPages,605440,1
33,2429,VSM.Allocate,620032,1
33,2429,VSM.ClearPhysicalPages,264448,1
