observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
10,12680,3792.5024657999998,1,VSM.UnityCompatibilityRaster,0,0
10,12680,3792.5024657999998,1,VSM.Resolve,10831616,1
10,12680,3792.5024657999998,1,VSM.ResolveTrace,10606080,1
10,12680,3792.5024657999998,1,VSM.FilterHorizontal,65792,1
10,12680,3792.5024657999998,1,VSM.FilterVertical,0,0
10,12680,3792.5024657999998,1,VSM.FilterTemporalVertical,158464,1
11,12681,3792.5247959999997,1,VSM.LayoutRemap,2304,1
11,12681,3792.5247959999997,1,VSM.ResetFeedback,1792,1
11,12681,3792.5247959999997,1,VSM.MarkReceiverPages,1205248,1
11,12681,3792.5247959999997,1,VSM.Allocate,1943296,1
11,12681,3792.5247959999997,1,VSM.InvalidateStatic,2560,1
11,12681,3792.5247959999997,1,VSM.ClearPhysicalPages,174080,1
11,12681,3792.5247959999997,1,VSM.StaticCasterCull,58112,1
11,12681,3792.5247959999997,1,VSM.DynamicCasterCull,0,1
11,12681,3792.5247959999997,1,VSM.PageCull,39168,1
11,12681,3792.5247959999997,1,VSM.StaticRaster,8327424,1
11,12681,3792.5247959999997,1,VSM.FinalizePages,8448,1
11,12681,3792.5247959999997,1,VSM.DynamicRaster,17152,1
11,12681,3792.5247959999997,1,VSM.UnityCompatibilityRaster,0,0
11,12681,3792.5247959999997,1,VSM.Resolve,11368192,1
11,12681,3792.5247959999997,1,VSM.ResolveTrace,11227904,1
11,12681,3792.5247959999997,1,VSM.FilterHorizontal,66048,1
11,12681,3792.5247959999997,1,VSM.FilterVertical,0,0
11,12681,3792.5247959999997,1,VSM.FilterTemporalVertical,73216,1
12,12682,3792.5466877999997,1,VSM.LayoutRemap,0,1
12,12682,3792.5466877999997,1,VSM.ResetFeedback,0,1
12,12682,3792.5466877999997,1,VSM.MarkReceiverPages,641792,1
12,12682,3792.5466877999997,1,VSM.Allocate,222464,1
12,12682,3792.5466877999997,1,VSM.InvalidateStatic,0,0
12,12682,3792.5466877999997,1,VSM.ClearPhysicalPages,558848,1
12,12682,3792.5466877999997,1,VSM.StaticCasterCull,70656,1
12,12682,3792.5466877999997,1,VSM.DynamicCasterCull,0,1
12,12682,3792.5466877999997,1,VSM.PageCull,46592,1
12,12682,3792.5466877999997,1,VSM.StaticRaster,6912,1
12,12682,3792.5466877999997,1,VSM.FinalizePages,2304,1
12,12682,3792.5466877999997,1,VSM.DynamicRaster,10752,1
12,12682,3792.5466877999997,1,VSM.UnityCompatibilityRaster,0,0
12,12682,3792.5466877999997,1,VSM.Resolve,12909568,1
12,12682,3792.5466877999997,1,VSM.ResolveTrace,12679168,1
12,12682,3792.5466877999997,1,VSM.FilterHorizontal,67840,1
12,12682,3792.5466877999997,1,VSM.FilterVertical,0,0
12,12682,3792.5466877999997,1,VSM.FilterTemporalVertical,161536,1
13,12683,3792.5665786,1,VSM.LayoutRemap,0,1
13,12683,3792.5665786,1,VSM.ResetFeedback,0,1
13,12683,3792.5665786,1,VSM.MarkReceiverPages,643328,1
13,12683,3792.5665786,1,VSM.Allocate,222720,1
13,12683,3792.5665786,1,VSM.InvalidateStatic,0,0
13,12683,3792.5665786,1,VSM.ClearPhysicalPages,829184,1
13,12683,3792.5665786,1,VSM.StaticCasterCull,70144,1
13,12683,3792.5665786,1,VSM.DynamicCasterCull,256,1
13,12683,3792.5665786,1,VSM.PageCull,45824,1
13,12683,3792.5665786,1,VSM.StaticRaster,6912,1
13,12683,3792.5665786,1,VSM.FinalizePages,2304,1
13,12683,3792.5665786,1,VSM.DynamicRaster,11264,1
13,12683,3792.5665786,1,VSM.UnityCompatibilityRaster,0,0
13,12683,3792.5665786,1,VSM.Resolve,12805888,1
13,12683,3792.5665786,1,VSM.ResolveTrace,12387840,1
13,12683,3792.5665786,1,VSM.FilterHorizontal,66816,1
13,12683,3792.5665786,1,VSM.FilterVertical,0,0
13,12683,3792.5665786,1,VSM.FilterTemporalVertical,157696,1
