observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
3924,36.864393594104307,2176493496730,1,5.8078938163816929,6.2724,5.94816,2.0117,14563,0.001024,0.33305599999999996,,0.034816,0.171008,0,0.152576,0.007424,0.015104,,0.0025599999999999998,,2.38592,3924,843,0,
3925,36.870429598922904,2176493559454,1,6.0360049828886986,5.5978,5.777408,1.8908,14539,0.001024,0.333312,,0.035072,0.169728,0,0.151552,0.007424,0.014591999999999999,,0.0025599999999999998,,2.4020479999999997,3925,844,0,
3926,36.876552097505666,2176493615432,1,6.1224987730383873,5.9856,5.783808,2.0139,14563,0.001024,0.3328,,0.035072,0.167936,0,0.15001599999999998,0.0038399999999999997,0.01664,,0.002816,,2.406144,3926,845,0,
3927,36.882544897959185,2176493675288,1,5.9928004629909992,5.9938,6.077696,1.8142,14539,0.001024,0.36403199999999997,,0.035072,0.1664,0,0.147968,0.021248,0.014848,,0.0038399999999999997,,2.376192,3927,846,0,
3928,36.888628295068024,2176493735226,1,6.0833971947431564,5.9654,5.981184,2.1918,14765,0.001024,0.363264,,0.043775999999999995,0.169216,0,0.150784,0.022272,0.014591999999999999,,0.003328,,2.412032,3928,847,0,
3929,36.894632596371878,2176493794880,1,6.0043013654649258,6.1567,6.062592,1.7667,20949,0.001024,0.45593599999999995,,0.034816,0.168448,0,0.14976,0.036864,0.016128,,0.0038399999999999997,,2.151424,3929,848,0,
3930,36.900618998015872,2176493856447,1,5.9864018112421036,6.2149,5.950976,1.7221,14563,0.001024,0.485376,,0.03456,0.162816,0.000256,0.14464,0.040192,0.016128,,0.0038399999999999997,,2.161664,3930,849,0,
3931,36.906625,2176493918596,1,6.0060019604861736,5.8682,6.002944,2.14,14539,0.001024,0.363264,,0.037376,0.16614399999999999,0,0.148224,0.023295999999999997,0.015104,,0.003584,,2.142208,3931,850,0,
3932,36.912685494614514,2176493977278,1,6.0604945756495,6.1698,5.982208,1.9521,14563,0.001024,0.332544,,0.035328,0.165376,0,0.14668799999999999,0.005632,0.016384,,0.0025599999999999998,,2.155776,3932,851,0,
3933,36.918419997165529,2176494038976,1,5.734502337872982,5.7298,6.035968,1.9346,14539,0.0012799999999999999,0.332032,,0.034816,0.168448,0.000256,0.14976,0.0076799999999999993,0.014079999999999999,,0.003328,,2.158848,3933,852,0,
3934,36.923978295068025,2176494096274,1,5.5582979694008827,6.1315,5.720064,1.7724,14563,0.001024,0.33305599999999996,,0.035072,0.17177599999999998,0,0.154112,0.007424,0.016384,,0.004352,,2.147328,3934,853,0,
3935,36.929748596938772,2176494157589,1,5.7703019119799137,5.9892,5.531904,1.9658,14539,0.001024,0.361984,,0.034816,0.165632,0.000256,0.147456,0.020992,0.016384,,0.0025599999999999998,,2.152192,3935,854,0,
3936,36.936172300170064,2176494217481,1,6.4237033948302269,5.7038,5.756928,1.8916,14782,0.001024,0.36352,,0.040704,0.16358399999999998,0.000256,0.145664,0.022015999999999997,0.016895999999999998,,0.003328,,2.16192,3936,855,0,
3937,36.942388499149658,2176494274519,1,6.2161991372704506,5.4355,6.401536,1.9992,14539,0.001024,0.456192,,0.034816,0.377088,0,0.14771199999999998,0.043008,0.015872,,0.0025599999999999998,,2.4087039999999997,3937,856,0,
3938,36.948813499149658,2176494328874,1,6.4249997958540916,5.8885,6.19776,2.3908,14563,0.001024,0.485376,,0.041728,0.158464,0.000256,0.140032,0.035584,0.015616,,0.004352,,2.471424,3938,857,0,
3939,36.95455859552154,2176494387759,1,5.74509659782052,6.4893,6.33472,2.037,14539,0.001024,0.362496,,0.034816,0.366848,0,0.146176,0.026879999999999998,0.016895999999999998,,0.003328,,2.1373439999999997,3939,858,0,
3940,36.960360097789113,2176494452652,1,5.8015021495521069,6.4255,5.79072,1.7972,14615,0.001024,0.3328,,0.238592,0.17638399999999999,0,0.151808,0.0076799999999999993,0.016384,,0.002304,,2.15808,3940,859,0,
3941,36.966106597222222,2176494516907,1,5.7464996352791786,6.3914,5.773056,2.1157,14539,0.001024,0.3328,,0.034816,0.166912,0,0.148736,0.0076799999999999993,0.016128,,0.003328,,2.1578239999999997,3941,860,0,
3942,36.972196400226757,2176494580821,1,6.0898028314113617,6.2921,5.731328,2.1518,14563,0.001024,0.333312,,0.034816,0.16819199999999998,0,0.149504,0.010496,0.016128,,0.004096,,2.141184,3942,861,0,
3943,36.978303897392287,2176494643742,1,6.1074970290064812,5.4618,6.069504,2.269,14539,0.001024,0.36224,,0.034816,0.167424,0,0.14899199999999999,0.025599999999999998,0.01664,,0.004352,,2.619392,3943,862,0,
3944,36.984515100623582,2176494698360,1,6.2112030573189259,5.289,6.08128,2.0111,14765,0.001024,0.363008,,0.037888,0.167936,0,0.14976,0.022528,0.015359999999999999,,0.003072,,2.412032,3944,863,0,
3945,36.990488499149656,2176494751250,1,5.9733986854553223,6.3837,6.192128,2.0704,14539,0.001024,0.455424,,0.034816,0.16614399999999999,0.000256,0.14771199999999998,0.037376,0.015616,,0.003584,,2.4166399999999997,3945,864,0,
3946,36.996341198979593,2176494815087,1,5.8526997454464436,5.9156,5.951232,1.9724,14563,0.001024,0.48409599999999997,,0.035072,0.169984,0,0.151552,0.036351999999999995,0.015872,,0.003584,,2.40768,3946,865,0,
3947,37.002385395408162,2176494874243,1,6.044196430593729,6.1997,5.836288,1.7979,14539,0.001024,0.36224,,0.035072,0.17152,0.000256,0.153088,0.020992,0.015104,,0.004096,,2.41792,3947,866,0,
3948,37.008469897959181,2176494936240,1,6.084502674639225,6.1482,6.023936,2.8698,14563,0.001024,0.333312,,0.03456,0.16768,0,0.149504,0.007424,0.017408,,0.003072,,2.3984639999999997,3948,867,0,
3949,37.014507298752832,2176494997722,1,6.03740056976676,5.6396,6.063616,2.418,14539,0.001024,0.33305599999999996,,0.034816,0.16716799999999998,0,0.148736,0.003584,0.015872,,0.004096,,2.395648,3949,868,0,
3950,37.020326594387754,2176495054118,1,5.8192955330014229,6.0675,6.012672,2.3022,14563,0.001024,0.33228799999999997,,0.035072,0.16716799999999998,0.000256,0.14848,0.0076799999999999993,0.015359999999999999,,0.003328,,2.40128,3950,869,0,
3951,37.026136295351471,2176495114793,1,5.8097010478377342,6.1124,5.804288,1.842,14539,0.001024,0.36352,,0.035072,0.172288,0,0.154112,0.020992,0.015359999999999999,,0.002816,,2.408448,3951,870,0,
3952,37.032064200680267,2176495175917,1,5.9279054403305054,5.9958,5.793024,2.19,14563,0.001024,0.363776,,0.035072,0.167424,0,0.14899199999999999,0.022784,0.01664,,0.003328,,2.1445119999999998,3952,871,0,
3953,37.0385580994898,2176495235875,1,6.4938990399241447,5.7538,5.909248,1.946,14539,0.001024,0.45516799999999996,,0.035072,0.16486399999999998,0,0.146432,0.036608,0.015359999999999999,,0.003072,,2.1608959999999997,3953,872,0,
3954,37.044308297902489,2176495293413,1,5.750198382884264,5.6877,6.463232,1.9361,14563,0.001024,0.48691199999999996,,0.041215999999999996,0.16614399999999999,0,0.147456,0.03712,0.016384,,0.002816,,2.48576,3954,873,0,
3955,37.050300899943309,2176495350290,1,5.9926020912826061,5.935,5.759232,1.7949,14539,0.001024,0.36352,,0.034816,0.1664,0,0.147968,0.021248,0.015359999999999999,,0.003072,,2.145536,3955,874,0,
3956,37.0561014951814,2176495409640,1,5.8005950413644314,6.7562,5.954048,1.9596,14563,0.0012799999999999999,0.333824,,0.035328,0.167424,0,0.14899199999999999,0.0076799999999999993,0.015872,,0.002816,,2.162432,3956,875,0,
3957,37.061661096938771,2176495477202,1,5.5596018210053444,5.5684,5.713408,1.9644,14539,0.001024,0.333312,,0.035072,0.16768,0.000256,0.149248,0.007424,0.015359999999999999,,0.003584,,2.146816,3957,876,0,
3958,37.067402898242626,2176495532886,1,5.7418011128902435,6.0772,5.536768,1.7632,14563,0.0012799999999999999,0.33177599999999996,,0.034816,0.16819199999999998,0,0.150272,0.0076799999999999993,0.015616,,0.003584,,2.140672,3958,877,0,
3959,37.073635997732424,2176495593658,1,6.23309938237071,5.9814,5.78816,1.7769,14539,0.001024,0.363264,,0.035072,0.16512,0.000256,0.146944,0.022015999999999997,0.015872,,0.002304,,2.15808,3959,878,0,
3960,37.07994489795918,2176495653472,1,6.3089001923799515,5.3624,6.207744,2.0786,14563,0.001024,0.36352,,0.192,0.166912,0.000256,0.142592,0.022784,0.015359999999999999,,0.002304,,2.384384,3960,879,0,
3961,37.086107695578228,2176495707096,1,6.1627975665032864,6.0699,6.290688,1.9654,14960,0.0012799999999999999,0.45721599999999996,,0.035072,0.549376,0,0.14771199999999998,0.039424,0.015872,,0.003584,,2.3664639999999997,3961,880,0,
3962,37.091953295068024,2176495767795,1,5.8455993421375751,6.0211,6.144512,2.145,14563,0.001024,0.48563199999999995,,0.036608,0.161792,0,0.14310399999999998,0.036351999999999995,0.014848,,0.0038399999999999997,,2.41152,3962,881,0,
3963,37.097715596655327,2176495828006,1,5.7623013854026794,6.3144,5.821696,2.1729,14539,0.001024,0.36479999999999996,,0.035584,0.372224,0,0.151552,0.027392,0.016128,,0.004096,,2.165248,3963,882,0,
3964,37.103761394557822,2176495891150,1,6.04579783976078,6.0141,5.744384,2.4144,14563,0.001024,0.332032,,0.035072,0.17049599999999998,0,0.15231999999999998,0.003328,0.016895999999999998,,0.003584,,2.1409279999999997,3964,883,0,
3965,37.109919699546481,2176495951291,1,6.1583048664033413,5.8414,6.021376,1.9176,14539,0.001024,0.33152,,0.034816,0.16716799999999998,0.000256,0.149248,0.007936,0.014336,,0.003584,,2.44096,3965,884,0,
3966,37.115675999149659,2176496009705,1,5.75629947707057,6.1496,6.06464,2.0741,14563,0.001024,0.33228799999999997,,0.034816,0.16716799999999998,0,0.148736,0.011264,0.015616,,0.004096,,2.4558079999999998,3966,885,0,
3967,37.121748795351472,2176496071201,1,6.0727964155375957,5.6209,5.814272,1.8629,14539,0.001024,0.363008,,0.035072,0.165632,0,0.146944,0.021759999999999998,0.015616,,0.0038399999999999997,,2.42432,3967,886,0,
3968,37.127685494614511,2176496127410,1,5.936699453741312,6.5448,6.043392,1.9708,14563,0.001024,0.36403199999999997,,0.034816,0.157184,0,0.13849599999999998,0.023039999999999998,0.015104,,0.003072,,2.401792,3968,887,0,
3969,37.134025999149657,2176496192858,1,6.3405046239495277,5.567,5.924864,2.0597,14539,0.0012799999999999999,0.45516799999999996,,0.035072,0.169728,0,0.150784,0.037376,0.015872,,0.002304,,2.397952,3969,888,0,
3970,37.140195797902493,2176496248528,1,6.1697987839579582,5.9314,6.246656,1.9789,27869,0.001024,0.4864,,0.035328,0.16,0,0.141824,0.037376,0.015872,,0.0025599999999999998,,2.411008,3970,889,0,
3971,37.146014094387752,2176496307842,1,5.8182966895401478,6.0974,6.226432,1.8851,14539,0.0012799999999999999,0.452352,,0.035072,0.16614399999999999,0,0.14771199999999998,0.021248,0.015359999999999999,,0.004096,,2.42816,3971,890,0,
3972,37.151898795351471,2176496368816,1,5.884700920432806,6.3479,5.790976,2.2886,14563,0.001024,0.331264,,0.03456,0.169984,0,0.151552,0.0076799999999999993,0.015104,,0.004096,,2.404608,3972,891,0,
3973,37.157984495464852,2176496432295,1,6.0856998898088932,5.9555,5.860352,2.6631,14539,0.001024,0.416,,0.034816,0.165632,0,0.147456,0.007424,0.014336,,0.002816,,2.392832,3973,892,0,
3974,37.16384439484127,2176496491850,1,5.8598993346095085,5.7728,5.802496,2.2626,14615,0.001024,0.33305599999999996,,0.034816,0.16588799999999998,0,0.14771199999999998,0.0084479999999999989,0.015872,,0.0025599999999999998,,2.3900159999999997,3974,893,0,
3975,37.170001700680274,2176496549578,1,6.1573060229420662,6.1151,5.900032,2.3641,20468,0.001024,0.447488,,0.035072,0.167936,0,0.149504,0.020479999999999998,0.015359999999999999,,0.004096,,2.369024,3975,894,0,
3976,37.176587698412696,2176496610729,1,6.5859975293278694,6.0775,6.147584,1.9948,14563,0.001024,0.36352,,0.034816,0.16358399999999998,0,0.14464,0.022784,0.015616,,0.003584,,2.377472,3976,895,0,
3977,37.182485600907029,2176496671504,1,5.89790241792798,6.073,6.489856,2.2387,14539,0.001024,0.54988799999999993,,0.035328,0.168448,0.000256,0.150528,0.037376,0.016128,,0.004096,,2.3989759999999998,3977,896,0,
3978,37.188860494614509,2176496732234,1,6.3748937100172043,5.8841,5.944064,2.2788,34579,0.001024,0.48563199999999995,,0.035072,0.17152,0,0.152832,0.036608,0.016384,,0.0038399999999999997,,2.397952,3978,897,0,
3979,37.194451495181404,2176496791075,1,5.5910004302859306,6.597,6.0928,2.1651,14539,0.001024,0.363008,,0.035072,0.169728,0,0.15103999999999998,0.020735999999999997,0.018175999999999998,,0.0038399999999999997,,2.15936,3979,898,0,
3980,37.200429195011338,2176496857045,1,5.9776999987661839,5.8094,5.822976,2.3093,14563,0.0012799999999999999,0.41548799999999997,,0.03584,0.17407999999999998,0,0.155136,0.008704,0.015616,,0.002048,,2.163712,3980,899,0,
3981,37.206436600056691,2176496915139,1,6.0074049979448318,6.9652,5.953024,2.3749,14539,0.001024,0.33100799999999997,,0.034816,0.169984,0,0.15129599999999999,0.003584,0.01664,,0.0025599999999999998,,2.1475839999999997,3981,900,0,
3982,37.213202295918364,2176496984791,1,6.7656957544386387,5.1643,5.985024,2.0341,14563,0.0012799999999999999,0.332032,,0.035328,0.16512,0,0.146944,0.0076799999999999993,0.014848,,0.003072,,2.154752,3982,901,0,
3983,37.21907899659864,2176497036434,1,5.8767008595168591,5.9724,6.74688,1.9547,14539,0.001024,0.451584,,0.03584,0.17177599999999998,0,0.153088,0.021248,0.014591999999999999,,0.002304,,2.153216,3983,902,0,
3984,37.225000396825394,2176497096158,1,5.9214001521468163,6.2039,5.857792,2.6079,14563,0.001024,0.44646399999999997,,0.03456,0.17152,0.000256,0.15334399999999998,0.022015999999999997,0.015872,,0.003584,,2.144768,3984,903,0,
3985,37.231168700396822,2176497158197,1,6.1683035455644131,6.4109,5.897472,2.2956,14539,0.001024,0.45644799999999996,,0.034816,0.170752,0,0.152576,0.036864,0.014848,,0.003328,,2.149888,3985,904,0,
3986,37.237615894274377,2176497222306,1,6.4471936784684658,5.9186,6.143744,2.3986,14782,0.001024,0.485888,,0.035328,0.164352,0,0.146176,0.036351999999999995,0.016895999999999998,,0.003072,,2.145024,3986,905,0,
3987,37.243986798469386,2176497281492,1,6.3709043897688389,6.0755,6.43328,1.9355,14539,0.001024,0.361216,,0.035072,0.16947199999999998,0.000256,0.15103999999999998,0.021504,0.015104,,0.003584,,2.437376,3987,906,0,
3988,37.249956094104306,2176497342247,1,5.9692957438528538,6.0451,6.337536,2.0062,14563,0.0012799999999999999,0.41625599999999996,,0.035584,0.17843199999999998,0.000256,0.159744,0.0076799999999999993,0.017408,,0.002304,,2.40128,3988,907,0,
3989,37.255300297619044,2176497402698,1,5.3442036733031273,6.4895,5.755648,1.9641,14539,0.001024,0.33152,,0.034816,0.170752,0.000256,0.152064,0.003328,0.016895999999999998,,0.003328,,2.163712,3989,908,0,
3990,37.261086600056686,2176497467593,1,5.7863024994730949,6.206,5.520128,1.7655,14563,0.001024,0.33433599999999997,,0.034816,0.16819199999999998,0,0.14976,0.00896,0.016384,,0.002816,,2.14784,3990,909,0,
3991,37.266902295918364,2176497529653,1,5.8156959712505341,6.0434,5.7728,1.9435,14539,0.001024,0.36096,,0.036351999999999995,0.16512,0,0.14668799999999999,0.022015999999999997,0.016128,,0.0025599999999999998,,2.160384,3991,910,0,
3992,37.273339895124714,2176497590087,1,6.4375991933047771,5.2538,5.783296,2.0001,14563,0.0012799999999999999,0.36275199999999996,,0.035328,0.171008,0.000256,0.153088,0.231936,0.015616,,0.002816,,2.164224,3992,911,0,
3993,37.2792889951814,2176497642625,1,5.9491000138223171,5.7943,6.430208,2.1539,14539,0.001024,0.45516799999999996,,0.034816,0.17049599999999998,0,0.152576,0.037376,0.015616,,0.003072,,2.414592,3993,912,0,
3994,37.285375,2176497700568,1,6.08600489795208,5.8923,5.919744,2.3158,14910,0.001024,0.48614399999999997,,0.035072,0.16716799999999998,0,0.148736,0.038655999999999996,0.018432,,0.003584,,2.163712,3994,913,0,
3995,37.291252494331061,2176497759491,1,5.8774943463504314,6.425,6.064896,2.0758,14539,0.001024,0.364544,,0.034816,0.165376,0,0.14668799999999999,0.021504,0.015104,,0.0038399999999999997,,2.158848,3995,914,0,
3996,37.297006094104304,2176497823741,1,5.75359957292676,5.9553,5.853952,2.1194,14563,0.0012799999999999999,0.41830399999999995,,0.034816,0.166912,0,0.147968,0.007424,0.015359999999999999,,0.004352,,2.155776,3996,915,0,
3997,37.303095996315193,2176497883294,1,6.0899020172655582,6.1164,5.73824,1.9147,14539,0.0012799999999999999,0.33228799999999997,,0.034816,0.169728,0,0.151552,0.0084479999999999989,0.015104,,0.002816,,2.152192,3997,916,0,
3998,37.309193799603172,2176497944458,1,6.097803357988596,5.8681,6.062336,1.845,14563,0.001024,0.332032,,0.034816,0.166656,0,0.14899199999999999,0.008704,0.015616,,0.0025599999999999998,,2.41152,3998,917,0,
3999,37.315290398242631,2176498003139,1,6.0965986922383308,5.7358,6.083328,1.9643,14539,0.001024,0.361728,,0.035072,0.16588799999999998,0.000256,0.146944,0.021759999999999998,0.015104,,0.003328,,2.382592,3999,918,0,
4000,37.321239399092967,2176498060497,1,5.9490008279681206,6.6866,6.078976,1.9152,14563,0.001024,0.363776,,0.034816,0.36403199999999997,0,0.15103999999999998,0.029183999999999998,0.015616,,0.002304,,2.42176,4000,919,0,
4001,37.327190596655328,2176498127363,1,5.9511973522603512,5.8073,5.92256,2.0896,14539,0.001024,0.454912,,0.035072,0.166656,0,0.147968,0.03712,0.012032,,0.004096,,2.4,4001,920,0,
4002,37.333260997732424,2176498185436,1,6.0704010538756847,6.0129,5.933056,2.13,14563,0.0012799999999999999,0.48358399999999996,,0.034816,0.165632,0,0.147456,0.035584,0.016384,,0.0025599999999999998,,2.415104,4002,921,0,
4003,37.3395545989229,2176498245565,1,6.293601356446743,5.6211,6.030848,2.2929,14539,0.0012799999999999999,0.36275199999999996,,0.034816,0.168704,0,0.150784,0.021248,0.017152,,0.003328,,2.3838719999999998,4003,922,0,
4004,37.345588499149656,2176498301776,1,6.0339001938700676,6.284,6.307328,2.1942,14563,0.001024,0.3328,,0.035072,0.170752,0,0.15231999999999998,0.008192,0.016128,,0.0038399999999999997,,2.627328,4004,923,0,
4005,37.35145299744898,2176498364616,1,5.86449820548296,5.8901,6.008576,2.0875,14539,0.0012799999999999999,0.332032,,0.035072,0.166912,0.000256,0.148736,0.007936,0.014848,,0.003072,,2.401024,4005,924,0,
4006,37.357273596938775,2176498423517,1,5.8205993846058846,6.3903,5.841664,2.0702,14563,0.001024,0.41548799999999997,,0.035328,0.16588799999999998,0,0.1472,0.0076799999999999993,0.017408,,0.003072,,2.3984639999999997,4006,925,0,
4007,37.363090199829934,2176498487420,1,5.8166030794382095,5.7802,5.8048,1.9472,14539,0.001024,0.36275199999999996,,0.035328,0.169728,0.000256,0.15103999999999998,0.020992,0.015104,,0.003584,,2.1560319999999997,4007,926,0,
