observation,marker,gpu_ns,gpu_sample_count
62,VSM.Resolve,5727488,1
62,VSM.ResolveTrace,5501184,1
62,VSM.FilterHorizontal,67328,1
62,VSM.FilterVertical,0,0
62,VSM.FilterTemporalVertical,157696,1
62,VSM.ResetFeedback,0,1
63,VSM.MarkReceiverPages,535808,1
63,VSM.Allocate,287744,1
63,VSM.ClearPhysicalPages,474112,1
63,VSM.PageOccupancy,66048,1
63,VSM.FinalizePages,2048,1
63,VSM.DynamicRaster,87552,1
63,VSM.LayoutRemap,0,1
63,VSM.InvalidateStatic,0,0
63,VSM.StaticCasterCull,142592,1
63,VSM.DynamicCasterCull,0,1
63,VSM.PageCull,119808,1
63,VSM.StaticRasterClear,0,1
63,VSM.StaticRasterDraw,7680,1
63,VSM.DynamicRasterClear,87552,1
63,VSM.DynamicRasterDraw,0,1
63,VSM.StaticRaster,7936,1
63,VSM.UnityCompatibilityRaster,0,0
63,VSM.Resolve,5240576,1
63,VSM.ResolveTrace,5012480,1
63,VSM.FilterHorizontal,67328,1
63,VSM.FilterVertical,0,0
63,VSM.FilterTemporalVertical,159488,1
63,VSM.ResetFeedback,0,1
64,VSM.MarkReceiverPages,536576,1
64,VSM.Allocate,287744,1
64,VSM.ClearPhysicalPages,477696,1
64,VSM.PageOccupancy,61440,1
64,VSM.FinalizePages,2048,1
64,VSM.DynamicRaster,88832,1
64,VSM.LayoutRemap,0,1
64,VSM.InvalidateStatic,0,0
64,VSM.StaticCasterCull,146688,1
64,VSM.DynamicCasterCull,0,1
64,VSM.PageCull,122624,1
64,VSM.StaticRasterClear,256,1
64,VSM.StaticRasterDraw,7680,1
64,VSM.DynamicRasterClear,88832,1
64,VSM.DynamicRasterDraw,0,1
64,VSM.StaticRaster,7936,1
64,VSM.UnityCompatibilityRaster,0,0
64,VSM.Resolve,5585664,1
64,VSM.ResolveTrace,5356800,1
64,VSM.FilterHorizontal,67584,1
64,VSM.FilterVertical,0,0
64,VSM.FilterTemporalVertical,160000,1
64,VSM.ResetFeedback,0,1
65,VSM.MarkReceiverPages,538368,1
65,VSM.Allocate,284928,1
65,VSM.ClearPhysicalPages,467200,1
65,VSM.PageOccupancy,82432,1
65,VSM.FinalizePages,1536,1
65,VSM.DynamicRaster,90112,1
65,VSM.LayoutRemap,0,1
65,VSM.InvalidateStatic,0,0
65,VSM.StaticCasterCull,146176,1
65,VSM.DynamicCasterCull,0,1
65,VSM.PageCull,123136,1
65,VSM.StaticRasterClear,0,1
65,VSM.StaticRasterDraw,3328,1
65,VSM.DynamicRasterClear,90112,1
65,VSM.DynamicRasterDraw,0,1
65,VSM.StaticRaster,3584,1
65,VSM.UnityCompatibilityRaster,0,0
65,VSM.Resolve,4772352,1
65,VSM.ResolveTrace,4549888,1
65,VSM.FilterHorizontal,64512,1
65,VSM.FilterVertical,0,0
65,VSM.FilterTemporalVertical,156672,1
65,VSM.ResetFeedback,0,1
66,VSM.MarkReceiverPages,537088,1
66,VSM.Allocate,285696,1
66,VSM.ClearPhysicalPages,179200,1
66,VSM.PageOccupancy,279296,1
66,VSM.FinalizePages,1536,1
66,VSM.DynamicRaster,87296,1
66,VSM.LayoutRemap,0,1
66,VSM.InvalidateStatic,0,0
66,VSM.StaticCasterCull,140288,1
66,VSM.DynamicCasterCull,0,1
66,VSM.PageCull,121856,1
66,VSM.StaticRasterClear,0,1
66,VSM.StaticRasterDraw,3584,1
66,VSM.DynamicRasterClear,87296,1
66,VSM.DynamicRasterDraw,0,1
66,VSM.StaticRaster,3840,1
66,VSM.UnityCompatibilityRaster,0,0
66,VSM.Resolve,4785664,1
66,VSM.ResolveTrace,4387328,1
66,VSM.FilterHorizontal,65024,1
66,VSM.FilterVertical,0,0
66,VSM.FilterTemporalVertical,156160,1
66,VSM.ResetFeedback,0,1
67,VSM.MarkReceiverPages,538368,1
67,VSM.Allocate,287744,1
67,VSM.ClearPhysicalPages,181248,1
67,VSM.PageOccupancy,76544,1
67,VSM.FinalizePages,1792,1
67,VSM.DynamicRaster,87808,1
67,VSM.LayoutRemap,0,1
67,VSM.InvalidateStatic,0,0
67,VSM.StaticCasterCull,146176,1
67,VSM.DynamicCasterCull,0,1
67,VSM.PageCull,127488,1
67,VSM.StaticRasterClear,0,1
67,VSM.StaticRasterDraw,7936,1
67,VSM.DynamicRasterClear,87808,1
67,VSM.DynamicRasterDraw,0,1
67,VSM.StaticRaster,8192,1
67,VSM.UnityCompatibilityRaster,0,0
67,VSM.Resolve,5561344,1
67,VSM.ResolveTrace,5333760,1
67,VSM.FilterHorizontal,67840,1
67,VSM.FilterVertical,0,0
67,VSM.FilterTemporalVertical,158720,1
67,VSM.ResetFeedback,256,1
68,VSM.MarkReceiverPages,537600,1
68,VSM.Allocate,283648,1
68,VSM.ClearPhysicalPages,478464,1
68,VSM.PageOccupancy,61184,1
68,VSM.FinalizePages,1792,1
68,VSM.DynamicRaster,84224,1
68,VSM.LayoutRemap,0,1
68,VSM.InvalidateStatic,0,0
68,VSM.StaticCasterCull,148480,1
68,VSM.DynamicCasterCull,0,1
68,VSM.PageCull,123648,1
68,VSM.StaticRasterClear,0,1
68,VSM.StaticRasterDraw,7680,1
68,VSM.DynamicRasterClear,84224,1
68,VSM.DynamicRasterDraw,0,1
68,VSM.StaticRaster,7936,1
68,VSM.UnityCompatibilityRaster,0,0
68,VSM.Resolve,5747712,1
68,VSM.ResolveTrace,5523712,1
68,VSM.FilterHorizontal,64768,1
68,VSM.FilterVertical,0,0
68,VSM.FilterTemporalVertical,157696,1
68,VSM.ResetFeedback,0,1
69,VSM.MarkReceiverPages,535808,1
69,VSM.Allocate,287488,1
69,VSM.ClearPhysicalPages,179712,1
69,VSM.PageOccupancy,64000,1
69,VSM.FinalizePages,1792,1
69,VSM.DynamicRaster,87296,1
69,VSM.LayoutRemap,0,1
69,VSM.InvalidateStatic,0,0
69,VSM.StaticCasterCull,141312,1
69,VSM.DynamicCasterCull,0,1
69,VSM.PageCull,122624,1
69,VSM.StaticRasterClear,0,1
69,VSM.StaticRasterDraw,7936,1
69,VSM.DynamicRasterClear,87296,1
69,VSM.DynamicRasterDraw,0,1
69,VSM.StaticRaster,7936,1
69,VSM.UnityCompatibilityRaster,0,0
69,VSM.Resolve,5526016,1
69,VSM.ResolveTrace,5298944,1
69,VSM.FilterHorizontal,67328,1
69,VSM.FilterVertical,0,0
69,VSM.FilterTemporalVertical,158720,1
69,VSM.ResetFeedback,0,1
70,VSM.MarkReceiverPages,538112,1
70,VSM.Allocate,288000,1
70,VSM.ClearPhysicalPages,179456,1
70,VSM.PageOccupancy,61440,1
70,VSM.FinalizePages,1792,1
70,VSM.DynamicRaster,77312,1
70,VSM.LayoutRemap,0,1
70,VSM.InvalidateStatic,0,0
70,VSM.StaticCasterCull,132096,1
70,VSM.DynamicCasterCull,0,1
70,VSM.PageCull,113408,1
70,VSM.StaticRasterClear,0,1
70,VSM.StaticRasterDraw,3328,1
70,VSM.DynamicRasterClear,77312,1
70,VSM.DynamicRasterDraw,0,1
70,VSM.StaticRaster,3584,1
70,VSM.UnityCompatibilityRaster,0,0
70,VSM.Resolve,5515776,1
70,VSM.ResolveTrace,5291008,1
70,VSM.FilterHorizontal,67072,1
70,VSM.FilterVertical,0,0
70,VSM.FilterTemporalVertical,156672,1
70,VSM.ResetFeedback,0,1
71,VSM.MarkReceiverPages,537088,1
71,VSM.Allocate,289024,1
71,VSM.ClearPhysicalPages,1034752,1
71,VSM.PageOccupancy,64256,1
71,VSM.FinalizePages,1792,1
71,VSM.DynamicRaster,91136,1
71,VSM.LayoutRemap,0,1
71,VSM.InvalidateStatic,0,0
71,VSM.StaticCasterCull,146944,1
71,VSM.DynamicCasterCull,0,1
71,VSM.PageCull,126208,1
71,VSM.StaticRasterClear,256,1
71,VSM.StaticRasterDraw,11520,1
71,VSM.DynamicRasterClear,91136,1
71,VSM.DynamicRasterDraw,0,1
71,VSM.StaticRaster,11776,1
71,VSM.UnityCompatibilityRaster,0,0
71,VSM.Resolve,5472256,1
71,VSM.ResolveTrace,5243904,1
71,VSM.FilterHorizontal,68352,1
71,VSM.FilterVertical,0,0
71,VSM.FilterTemporalVertical,158976,1
71,VSM.ResetFeedback,0,1
72,VSM.MarkReceiverPages,535040,1
72,VSM.Allocate,288512,1
72,VSM.ClearPhysicalPages,655616,1
72,VSM.PageOccupancy,61184,1
72,VSM.FinalizePages,2048,1
72,VSM.DynamicRaster,84224,1
72,VSM.LayoutRemap,0,1
72,VSM.InvalidateStatic,0,0
72,VSM.StaticCasterCull,148992,1
72,VSM.DynamicCasterCull,0,1
72,VSM.PageCull,124672,1
72,VSM.StaticRasterClear,0,1
72,VSM.StaticRasterDraw,3840,1
72,VSM.DynamicRasterClear,83968,1
72,VSM.DynamicRasterDraw,256,1
72,VSM.StaticRaster,3840,1
72,VSM.UnityCompatibilityRaster,0,0
72,VSM.Resolve,4897024,1
72,VSM.ResolveTrace,4675328,1
72,VSM.FilterHorizontal,64512,1
72,VSM.FilterVertical,0,0
72,VSM.FilterTemporalVertical,156160,1
72,VSM.ResetFeedback,0,1
73,VSM.MarkReceiverPages,537088,1
73,VSM.Allocate,287488,1
73,VSM.ClearPhysicalPages,475904,1
73,VSM.PageOccupancy,62464,1
73,VSM.FinalizePages,2304,1
73,VSM.DynamicRaster,88320,1
73,VSM.LayoutRemap,0,1
73,VSM.InvalidateStatic,0,0
73,VSM.StaticCasterCull,148224,1
73,VSM.DynamicCasterCull,0,1
73,VSM.PageCull,123392,1
73,VSM.StaticRasterClear,0,1
73,VSM.StaticRasterDraw,3328,1
73,VSM.DynamicRasterClear,88320,1
73,VSM.DynamicRasterDraw,0,1
73,VSM.StaticRaster,3584,1
73,VSM.UnityCompatibilityRaster,0,0
73,VSM.Resolve,5691648,1
73,VSM.ResolveTrace,5457664,1
73,VSM.FilterHorizontal,67072,1
73,VSM.FilterVertical,0,0
73,VSM.FilterTemporalVertical,165632,1
73,VSM.ResetFeedback,0,1
74,VSM.MarkReceiverPages,537600,1
74,VSM.Allocate,284672,1
74,VSM.ClearPhysicalPages,179456,1
74,VSM.PageOccupancy,63744,1
74,VSM.FinalizePages,2048,1
74,VSM.DynamicRaster,88320,1
74,VSM.LayoutRemap,0,1
74,VSM.InvalidateStatic,0,0
74,VSM.StaticCasterCull,142848,1
74,VSM.DynamicCasterCull,0,1
74,VSM.PageCull,124416,1
74,VSM.StaticRasterClear,256,1
74,VSM.StaticRasterDraw,8192,1
74,VSM.DynamicRasterClear,88320,1
74,VSM.DynamicRasterDraw,0,1
74,VSM.StaticRaster,8448,1
74,VSM.UnityCompatibilityRaster,0,0
74,VSM.Resolve,5069312,1
74,VSM.ResolveTrace,4678912,1
74,VSM.FilterHorizontal,65024,1
74,VSM.FilterVertical,0,0
74,VSM.FilterTemporalVertical,324096,1
74,VSM.ResetFeedback,0,1
75,VSM.MarkReceiverPages,538112,1
75,VSM.Allocate,285184,1
75,VSM.ClearPhysicalPages,583936,1
75,VSM.PageOccupancy,91904,1
75,VSM.FinalizePages,2048,1
75,VSM.DynamicRaster,90368,1
75,VSM.LayoutRemap,0,1
75,VSM.InvalidateStatic,0,0
75,VSM.StaticCasterCull,143616,1
75,VSM.DynamicCasterCull,256,1
75,VSM.PageCull,122880,1
75,VSM.StaticRasterClear,0,1
75,VSM.StaticRasterDraw,3328,1
75,VSM.DynamicRasterClear,90368,1
75,VSM.DynamicRasterDraw,0,1
75,VSM.StaticRaster,3584,1
75,VSM.UnityCompatibilityRaster,0,0
75,VSM.Resolve,5153536,1
75,VSM.ResolveTrace,4571648,1
75,VSM.FilterHorizontal,64000,1
75,VSM.FilterVertical,0,0
75,VSM.FilterTemporalVertical,516352,1
75,VSM.ResetFeedback,0,1
76,VSM.MarkReceiverPages,538368,1
76,VSM.Allocate,288000,1
76,VSM.ClearPhysicalPages,837888,1
76,VSM.PageOccupancy,61184,1
76,VSM.FinalizePages,2048,1
76,VSM.DynamicRaster,90368,1
76,VSM.LayoutRemap,0,1
76,VSM.InvalidateStatic,0,0
76,VSM.StaticCasterCull,147200,1
76,VSM.DynamicCasterCull,0,1
76,VSM.PageCull,121856,1
76,VSM.StaticRasterClear,0,1
76,VSM.StaticRasterDraw,7680,1
76,VSM.DynamicRasterClear,90112,1
76,VSM.DynamicRasterDraw,0,1
76,VSM.StaticRaster,7936,1
76,VSM.UnityCompatibilityRaster,0,0
76,VSM.Resolve,5082368,1
76,VSM.ResolveTrace,4374272,1
76,VSM.FilterHorizontal,67584,1
76,VSM.FilterVertical,0,0
76,VSM.FilterTemporalVertical,156672,1
76,VSM.ResetFeedback,0,1
77,VSM.MarkReceiverPages,535552,1
77,VSM.Allocate,287488,1
77,VSM.ClearPhysicalPages,742912,1
77,VSM.PageOccupancy,64512,1
77,VSM.FinalizePages,2048,1
77,VSM.DynamicRaster,97536,1
77,VSM.LayoutRemap,0,1
77,VSM.InvalidateStatic,0,0
77,VSM.StaticCasterCull,482560,1
77,VSM.DynamicCasterCull,0,1
77,VSM.PageCull,109824,1
77,VSM.StaticRasterClear,3328,1
77,VSM.StaticRasterDraw,12032,1
77,VSM.DynamicRasterClear,97536,1
77,VSM.DynamicRasterDraw,0,1
77,VSM.StaticRaster,18176,1
77,VSM.UnityCompatibilityRaster,0,0
77,VSM.Resolve,4938752,1
77,VSM.ResolveTrace,4709888,1
77,VSM.FilterHorizontal,67328,1
77,VSM.FilterVertical,0,0
77,VSM.FilterTemporalVertical,160256,1
77,VSM.ResetFeedback,0,1
78,VSM.MarkReceiverPages,537600,1
78,VSM.Allocate,284416,1
78,VSM.ClearPhysicalPages,179712,1
78,VSM.PageOccupancy,62976,1
78,VSM.FinalizePages,1792,1
78,VSM.DynamicRaster,90368,1
78,VSM.LayoutRemap,0,1
78,VSM.InvalidateStatic,0,0
78,VSM.StaticCasterCull,143360,1
78,VSM.DynamicCasterCull,0,1
78,VSM.PageCull,124416,1
78,VSM.StaticRasterClear,256,1
78,VSM.StaticRasterDraw,3584,1
78,VSM.DynamicRasterClear,90368,1
78,VSM.DynamicRasterDraw,0,1
78,VSM.StaticRaster,3840,1
78,VSM.UnityCompatibilityRaster,0,0
78,VSM.Resolve,4633344,1
78,VSM.ResolveTrace,4407040,1
78,VSM.FilterHorizontal,66816,1
78,VSM.FilterVertical,0,0
78,VSM.FilterTemporalVertical,158464,1
78,VSM.ResetFeedback,0,1
79,VSM.MarkReceiverPages,555520,1
79,VSM.Allocate,290816,1
79,VSM.ClearPhysicalPages,720896,1
79,VSM.PageOccupancy,61952,1
79,VSM.FinalizePages,1536,1
79,VSM.DynamicRaster,90624,1
79,VSM.LayoutRemap,0,1
79,VSM.InvalidateStatic,0,0
79,VSM.StaticCasterCull,144128,1
79,VSM.DynamicCasterCull,0,1
79,VSM.PageCull,123392,1
79,VSM.StaticRasterClear,0,1
79,VSM.StaticRasterDraw,10752,1
79,VSM.DynamicRasterClear,90624,1
79,VSM.DynamicRasterDraw,0,1
79,VSM.StaticRaster,11008,1
79,VSM.UnityCompatibilityRaster,0,0
79,VSM.Resolve,5323264,1
79,VSM.ResolveTrace,4747264,1
79,VSM.FilterHorizontal,65280,1
79,VSM.FilterVertical,0,0
79,VSM.FilterTemporalVertical,509952,1
79,VSM.ResetFeedback,0,1
80,VSM.MarkReceiverPages,536320,1
80,VSM.Allocate,289280,1
80,VSM.ClearPhysicalPages,353792,1
80,VSM.PageOccupancy,61184,1
80,VSM.FinalizePages,1792,1
80,VSM.DynamicRaster,89600,1
80,VSM.LayoutRemap,0,1
80,VSM.InvalidateStatic,0,0
80,VSM.StaticCasterCull,143360,1
80,VSM.DynamicCasterCull,0,1
80,VSM.PageCull,123136,1
80,VSM.StaticRasterClear,256,1
80,VSM.StaticRasterDraw,7680,1
80,VSM.DynamicRasterClear,89600,1
80,VSM.DynamicRasterDraw,0,1
80,VSM.StaticRaster,7936,1
80,VSM.UnityCompatibilityRaster,0,0
80,VSM.Resolve,5300736,1
80,VSM.ResolveTrace,5076992,1
80,VSM.FilterHorizontal,64000,1
80,VSM.FilterVertical,0,0
80,VSM.FilterTemporalVertical,158464,1
80,VSM.ResetFeedback,0,1
81,VSM.MarkReceiverPages,537600,1
81,VSM.Allocate,286720,1
81,VSM.ClearPhysicalPages,643072,1
81,VSM.PageOccupancy,63744,1
81,VSM.FinalizePages,2560,1
81,VSM.DynamicRaster,85248,1
81,VSM.LayoutRemap,0,1
81,VSM.InvalidateStatic,0,0
81,VSM.StaticCasterCull,154112,1
81,VSM.DynamicCasterCull,0,1
81,VSM.PageCull,129024,1
81,VSM.StaticRasterClear,0,1
81,VSM.StaticRasterDraw,4096,1
81,VSM.DynamicRasterClear,85248,1
81,VSM.DynamicRasterDraw,0,1
81,VSM.StaticRaster,4352,1
81,VSM.UnityCompatibilityRaster,0,0
81,VSM.Resolve,5283072,1
81,VSM.ResolveTrace,5056000,1
81,VSM.FilterHorizontal,65024,1
81,VSM.FilterVertical,0,0
81,VSM.FilterTemporalVertical,160768,1
81,VSM.ResetFeedback,0,1
82,VSM.MarkReceiverPages,537600,1
82,VSM.Allocate,287232,1
82,VSM.ClearPhysicalPages,550400,1
82,VSM.PageOccupancy,61696,1
82,VSM.FinalizePages,1792,1
82,VSM.DynamicRaster,90880,1
82,VSM.LayoutRemap,0,1
82,VSM.InvalidateStatic,0,0
82,VSM.StaticCasterCull,147968,1
82,VSM.DynamicCasterCull,0,1
82,VSM.PageCull,123392,1
82,VSM.StaticRasterClear,256,1
82,VSM.StaticRasterDraw,7680,1
82,VSM.DynamicRasterClear,90880,1
82,VSM.DynamicRasterDraw,0,1
82,VSM.StaticRaster,7936,1
82,VSM.UnityCompatibilityRaster,0,0
82,VSM.Resolve,5074944,1
82,VSM.ResolveTrace,4850176,1
82,VSM.FilterHorizontal,65024,1
82,VSM.FilterVertical,0,0
82,VSM.FilterTemporalVertical,158720,1
82,VSM.ResetFeedback,0,1
83,VSM.MarkReceiverPages,536832,1
83,VSM.Allocate,288768,1
83,VSM.ClearPhysicalPages,354560,1
83,VSM.PageOccupancy,61184,1
83,VSM.FinalizePages,2048,1
83,VSM.DynamicRaster,93952,1
83,VSM.LayoutRemap,0,1
83,VSM.InvalidateStatic,0,0
83,VSM.StaticCasterCull,139520,1
83,VSM.DynamicCasterCull,0,1
83,VSM.PageCull,119808,1
83,VSM.StaticRasterClear,0,1
83,VSM.StaticRasterDraw,3328,1
83,VSM.DynamicRasterClear,93952,1
83,VSM.DynamicRasterDraw,0,1
83,VSM.StaticRaster,3584,1
83,VSM.UnityCompatibilityRaster,0,0
83,VSM.Resolve,5364736,1
83,VSM.ResolveTrace,5140736,1
83,VSM.FilterHorizontal,64512,1
83,VSM.FilterVertical,0,0
83,VSM.FilterTemporalVertical,158208,1
83,VSM.ResetFeedback,0,1
84,VSM.MarkReceiverPages,537344,1
84,VSM.Allocate,288512,1
84,VSM.ClearPhysicalPages,858880,1
84,VSM.PageOccupancy,64768,1
84,VSM.FinalizePages,1792,1
84,VSM.DynamicRaster,89088,1
84,VSM.LayoutRemap,0,1
84,VSM.InvalidateStatic,0,0
84,VSM.StaticCasterCull,150528,1
84,VSM.DynamicCasterCull,0,1
84,VSM.PageCull,126208,1
84,VSM.StaticRasterClear,0,1
84,VSM.StaticRasterDraw,3584,1
84,VSM.DynamicRasterClear,89088,1
84,VSM.DynamicRasterDraw,0,1
84,VSM.StaticRaster,3840,1
84,VSM.UnityCompatibilityRaster,0,0
84,VSM.Resolve,5658880,1
84,VSM.ResolveTrace,5432576,1
84,VSM.FilterHorizontal,67328,1
84,VSM.FilterVertical,0,0
84,VSM.FilterTemporalVertical,157440,1
84,VSM.ResetFeedback,0,1
85,VSM.MarkReceiverPages,536832,1
85,VSM.Allocate,282368,1
85,VSM.ClearPhysicalPages,752384,1
85,VSM.PageOccupancy,61184,1
85,VSM.FinalizePages,2560,1
85,VSM.DynamicRaster,93184,1
85,VSM.LayoutRemap,0,1
85,VSM.InvalidateStatic,0,0
85,VSM.StaticCasterCull,143104,1
85,VSM.DynamicCasterCull,0,1
85,VSM.PageCull,120832,1
85,VSM.StaticRasterClear,0,1
85,VSM.StaticRasterDraw,3584,1
85,VSM.DynamicRasterClear,93184,1
85,VSM.DynamicRasterDraw,0,1
85,VSM.StaticRaster,3584,1
85,VSM.UnityCompatibilityRaster,0,0
85,VSM.Resolve,5552640,1
85,VSM.ResolveTrace,5324032,1
85,VSM.FilterHorizontal,67840,1
85,VSM.FilterVertical,0,0
85,VSM.FilterTemporalVertical,159488,1
85,VSM.ResetFeedback,0,1
86,VSM.MarkReceiverPages,536064,1
86,VSM.Allocate,286976,1
86,VSM.ClearPhysicalPages,661760,1
86,VSM.PageOccupancy,61952,1
86,VSM.FinalizePages,1792,1
86,VSM.DynamicRaster,87040,1
86,VSM.LayoutRemap,0,1
86,VSM.InvalidateStatic,0,0
86,VSM.StaticCasterCull,150016,1
86,VSM.DynamicCasterCull,0,1
86,VSM.PageCull,125696,1
86,VSM.StaticRasterClear,256,1
86,VSM.StaticRasterDraw,3584,1
86,VSM.DynamicRasterClear,87040,1
86,VSM.DynamicRasterDraw,0,1
86,VSM.StaticRaster,3840,1
86,VSM.UnityCompatibilityRaster,0,0
86,VSM.Resolve,5231616,1
86,VSM.ResolveTrace,5006080,1
86,VSM.FilterHorizontal,67072,1
86,VSM.FilterVertical,0,0
86,VSM.FilterTemporalVertical,157440,1
86,VSM.ResetFeedback,0,1
87,VSM.MarkReceiverPages,537088,1
87,VSM.Allocate,285184,1
87,VSM.ClearPhysicalPages,179456,1
87,VSM.PageOccupancy,63744,1
87,VSM.FinalizePages,1792,1
87,VSM.DynamicRaster,92928,1
87,VSM.LayoutRemap,0,1
87,VSM.InvalidateStatic,0,0
87,VSM.StaticCasterCull,145152,1
87,VSM.DynamicCasterCull,0,1
87,VSM.PageCull,125696,1
87,VSM.StaticRasterClear,0,1
87,VSM.StaticRasterDraw,7424,1
87,VSM.DynamicRasterClear,92928,1
87,VSM.DynamicRasterDraw,0,1
87,VSM.StaticRaster,7680,1
87,VSM.UnityCompatibilityRaster,0,0
87,VSM.Resolve,5364224,1
87,VSM.ResolveTrace,4913152,1
87,VSM.FilterHorizontal,65536,1
87,VSM.FilterVertical,0,0
87,VSM.FilterTemporalVertical,384512,1
87,VSM.ResetFeedback,0,1
88,VSM.MarkReceiverPages,537856,1
88,VSM.Allocate,285696,1
88,VSM.ClearPhysicalPages,472832,1
88,VSM.PageOccupancy,60928,1
88,VSM.FinalizePages,2048,1
88,VSM.DynamicRaster,83456,1
88,VSM.LayoutRemap,0,1
88,VSM.InvalidateStatic,0,0
88,VSM.StaticCasterCull,147456,1
88,VSM.DynamicCasterCull,0,1
88,VSM.PageCull,124672,1
88,VSM.StaticRasterClear,256,1
88,VSM.StaticRasterDraw,3584,1
88,VSM.DynamicRasterClear,83456,1
88,VSM.DynamicRasterDraw,0,1
88,VSM.StaticRaster,3840,1
88,VSM.UnityCompatibilityRaster,0,0
88,VSM.Resolve,5557504,1
88,VSM.ResolveTrace,5329664,1
88,VSM.FilterHorizontal,67584,1
88,VSM.FilterVertical,0,0
88,VSM.FilterTemporalVertical,158976,1
88,VSM.ResetFeedback,0,1
89,VSM.MarkReceiverPages,535808,1
89,VSM.Allocate,288256,1
89,VSM.ClearPhysicalPages,494848,1
89,VSM.PageOccupancy,64512,1
89,VSM.FinalizePages,2560,1
89,VSM.DynamicRaster,89088,1
89,VSM.LayoutRemap,0,1
89,VSM.InvalidateStatic,0,0
89,VSM.StaticCasterCull,150016,1
89,VSM.DynamicCasterCull,0,1
89,VSM.PageCull,125184,1
89,VSM.StaticRasterClear,0,1
89,VSM.StaticRasterDraw,7680,1
89,VSM.DynamicRasterClear,89088,1
89,VSM.DynamicRasterDraw,0,1
89,VSM.StaticRaster,7936,1
89,VSM.UnityCompatibilityRaster,0,0
89,VSM.Resolve,5082112,1
89,VSM.ResolveTrace,4856064,1
89,VSM.FilterHorizontal,64768,1
89,VSM.FilterVertical,0,0
89,VSM.FilterTemporalVertical,160000,1
89,VSM.ResetFeedback,0,1
90,VSM.MarkReceiverPages,536576,1
90,VSM.Allocate,286208,1
90,VSM.ClearPhysicalPages,179712,1
90,VSM.PageOccupancy,61696,1
90,VSM.FinalizePages,1536,1
90,VSM.DynamicRaster,91136,1
90,VSM.LayoutRemap,0,1
90,VSM.InvalidateStatic,0,0
90,VSM.StaticCasterCull,142336,1
90,VSM.DynamicCasterCull,0,1
90,VSM.PageCull,123136,1
90,VSM.StaticRasterClear,256,1
90,VSM.StaticRasterDraw,11776,1
90,VSM.DynamicRasterClear,91136,1
90,VSM.DynamicRasterDraw,0,1
90,VSM.StaticRaster,12032,1
90,VSM.UnityCompatibilityRaster,0,0
90,VSM.Resolve,5253632,1
90,VSM.ResolveTrace,5030400,1
90,VSM.FilterHorizontal,65536,1
90,VSM.FilterVertical,0,0
90,VSM.FilterTemporalVertical,156416,1
90,VSM.ResetFeedback,0,1
91,VSM.MarkReceiverPages,536832,1
91,VSM.Allocate,290048,1
91,VSM.ClearPhysicalPages,640512,1
91,VSM.PageOccupancy,61696,1
91,VSM.FinalizePages,2304,1
91,VSM.DynamicRaster,91136,1
91,VSM.LayoutRemap,0,1
91,VSM.InvalidateStatic,0,0
91,VSM.StaticCasterCull,148480,1
91,VSM.DynamicCasterCull,0,1
91,VSM.PageCull,128512,1
91,VSM.StaticRasterClear,0,1
91,VSM.StaticRasterDraw,3584,1
91,VSM.DynamicRasterClear,91136,1
91,VSM.DynamicRasterDraw,0,1
91,VSM.StaticRaster,3840,1
91,VSM.UnityCompatibilityRaster,0,0
91,VSM.Resolve,4967424,1
91,VSM.ResolveTrace,4742656,1
91,VSM.FilterHorizontal,65024,1
91,VSM.FilterVertical,0,0
91,VSM.FilterTemporalVertical,158464,1
91,VSM.ResetFeedback,0,1
92,VSM.MarkReceiverPages,536576,1
92,VSM.Allocate,288000,1
92,VSM.ClearPhysicalPages,311808,1
92,VSM.PageOccupancy,60160,1
92,VSM.FinalizePages,1792,1
92,VSM.DynamicRaster,88832,1
92,VSM.LayoutRemap,0,1
92,VSM.InvalidateStatic,0,0
92,VSM.StaticCasterCull,143360,1
92,VSM.DynamicCasterCull,0,1
92,VSM.PageCull,124160,1
92,VSM.StaticRasterClear,0,1
92,VSM.StaticRasterDraw,9216,1
92,VSM.DynamicRasterClear,88832,1
92,VSM.DynamicRasterDraw,0,1
92,VSM.StaticRaster,9472,1
92,VSM.UnityCompatibilityRaster,0,0
92,VSM.Resolve,5882112,1
92,VSM.ResolveTrace,5653504,1
92,VSM.FilterHorizontal,67584,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,159488,1
92,VSM.ResetFeedback,0,1
93,VSM.MarkReceiverPages,536320,1
93,VSM.Allocate,285952,1
93,VSM.ClearPhysicalPages,516864,1
93,VSM.PageOccupancy,61184,1
93,VSM.FinalizePages,2048,1
93,VSM.DynamicRaster,91136,1
93,VSM.LayoutRemap,0,1
93,VSM.InvalidateStatic,0,0
93,VSM.StaticCasterCull,154368,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,128256,1
93,VSM.StaticRasterClear,0,1
93,VSM.StaticRasterDraw,3328,1
93,VSM.DynamicRasterClear,91136,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,3584,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,5499392,1
93,VSM.ResolveTrace,5273088,1
93,VSM.FilterHorizontal,67584,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,157184,1
93,VSM.ResetFeedback,0,1
94,VSM.MarkReceiverPages,534528,1
94,VSM.Allocate,288768,1
94,VSM.ClearPhysicalPages,619776,1
