observation,marker,gpu_ns,gpu_sample_count
62,VSM.PageCull,216064,1
62,VSM.StaticRasterClear,0,1
62,VSM.StaticRasterDraw,7424,1
62,VSM.DynamicRasterClear,89088,1
62,VSM.DynamicRasterDraw,0,1
62,VSM.StaticRaster,7680,1
62,VSM.UnityCompatibilityRaster,0,0
62,VSM.Resolve,59689984,1
62,VSM.ResolveTrace,59462912,1
62,VSM.FilterHorizontal,66560,1
62,VSM.FilterVertical,0,0
62,VSM.FilterTemporalVertical,159488,1
62,VSM.ResetFeedback,0,1
63,VSM.MarkReceiverPages,627712,1
63,VSM.Allocate,565248,1
63,VSM.ClearPhysicalPages,19505152,1
63,VSM.PageOccupancy,2879232,1
63,VSM.FinalizePages,2816,1
63,VSM.DynamicRaster,91392,1
63,VSM.LayoutRemap,0,1
63,VSM.InvalidateStatic,0,0
63,VSM.StaticCasterCull,240384,1
63,VSM.DynamicCasterCull,0,1
63,VSM.PageCull,215040,1
63,VSM.StaticRasterClear,0,1
63,VSM.StaticRasterDraw,6400,1
63,VSM.DynamicRasterClear,91392,1
63,VSM.DynamicRasterDraw,0,1
63,VSM.StaticRaster,6656,1
63,VSM.UnityCompatibilityRaster,0,0
63,VSM.Resolve,59509760,1
63,VSM.ResolveTrace,59284224,1
63,VSM.FilterHorizontal,67584,1
63,VSM.FilterVertical,0,0
63,VSM.FilterTemporalVertical,156672,1
63,VSM.ResetFeedback,0,1
64,VSM.MarkReceiverPages,628224,1
64,VSM.Allocate,567808,1
64,VSM.ClearPhysicalPages,17179136,1
64,VSM.PageOccupancy,2824192,1
64,VSM.FinalizePages,2304,1
64,VSM.DynamicRaster,88064,1
64,VSM.LayoutRemap,0,1
64,VSM.InvalidateStatic,0,0
64,VSM.StaticCasterCull,219904,1
64,VSM.DynamicCasterCull,0,1
64,VSM.PageCull,195072,1
64,VSM.StaticRasterClear,0,1
64,VSM.StaticRasterDraw,7936,1
64,VSM.DynamicRasterClear,88064,1
64,VSM.DynamicRasterDraw,0,1
64,VSM.StaticRaster,7936,1
64,VSM.UnityCompatibilityRaster,0,0
64,VSM.Resolve,57564672,1
64,VSM.ResolveTrace,57337088,1
64,VSM.FilterHorizontal,67840,1
64,VSM.FilterVertical,0,0
64,VSM.FilterTemporalVertical,158464,1
64,VSM.ResetFeedback,0,1
65,VSM.MarkReceiverPages,628736,1
65,VSM.Allocate,567296,1
65,VSM.ClearPhysicalPages,16701696,1
65,VSM.PageOccupancy,2853120,1
65,VSM.FinalizePages,2304,1
65,VSM.DynamicRaster,86784,1
65,VSM.LayoutRemap,0,1
65,VSM.InvalidateStatic,0,0
65,VSM.StaticCasterCull,216832,1
65,VSM.DynamicCasterCull,0,1
65,VSM.PageCull,192000,1
65,VSM.StaticRasterClear,0,1
65,VSM.StaticRasterDraw,7936,1
65,VSM.DynamicRasterClear,86784,1
65,VSM.DynamicRasterDraw,0,1
65,VSM.StaticRaster,7936,1
65,VSM.UnityCompatibilityRaster,0,0
65,VSM.Resolve,59550976,1
65,VSM.ResolveTrace,59160576,1
65,VSM.FilterHorizontal,66304,1
65,VSM.FilterVertical,0,0
65,VSM.FilterTemporalVertical,323328,1
65,VSM.ResetFeedback,0,1
66,VSM.MarkReceiverPages,631040,1
66,VSM.Allocate,566528,1
66,VSM.ClearPhysicalPages,19931648,1
66,VSM.PageOccupancy,2880256,1
66,VSM.FinalizePages,2560,1
66,VSM.DynamicRaster,88064,1
66,VSM.LayoutRemap,0,1
66,VSM.InvalidateStatic,0,0
66,VSM.StaticCasterCull,217088,1
66,VSM.DynamicCasterCull,0,1
66,VSM.PageCull,190976,1
66,VSM.StaticRasterClear,0,1
66,VSM.StaticRasterDraw,6656,1
66,VSM.DynamicRasterClear,88064,1
66,VSM.DynamicRasterDraw,0,1
66,VSM.StaticRaster,6912,1
66,VSM.UnityCompatibilityRaster,0,0
66,VSM.Resolve,59536640,1
66,VSM.ResolveTrace,59095552,1
66,VSM.FilterHorizontal,67840,1
66,VSM.FilterVertical,0,0
66,VSM.FilterTemporalVertical,156416,1
66,VSM.ResetFeedback,0,1
67,VSM.MarkReceiverPages,629504,1
67,VSM.Allocate,577280,1
67,VSM.ClearPhysicalPages,18471424,1
67,VSM.PageOccupancy,3082496,1
67,VSM.FinalizePages,2816,1
67,VSM.DynamicRaster,88832,1
67,VSM.LayoutRemap,0,1
67,VSM.InvalidateStatic,0,0
67,VSM.StaticCasterCull,213760,1
67,VSM.DynamicCasterCull,0,1
67,VSM.PageCull,189184,1
67,VSM.StaticRasterClear,0,1
67,VSM.StaticRasterDraw,7680,1
67,VSM.DynamicRasterClear,88832,1
67,VSM.DynamicRasterDraw,0,1
67,VSM.StaticRaster,7936,1
67,VSM.UnityCompatibilityRaster,0,0
67,VSM.Resolve,59233280,1
67,VSM.ResolveTrace,59005952,1
67,VSM.FilterHorizontal,67328,1
67,VSM.FilterVertical,0,0
67,VSM.FilterTemporalVertical,159232,1
67,VSM.ResetFeedback,0,1
68,VSM.MarkReceiverPages,628992,1
68,VSM.Allocate,566272,1
68,VSM.ClearPhysicalPages,17202176,1
68,VSM.PageOccupancy,5819136,1
68,VSM.FinalizePages,2816,1
68,VSM.DynamicRaster,89088,1
68,VSM.LayoutRemap,0,1
68,VSM.InvalidateStatic,0,0
68,VSM.StaticCasterCull,211200,1
68,VSM.DynamicCasterCull,0,1
68,VSM.PageCull,190464,1
68,VSM.StaticRasterClear,0,1
68,VSM.StaticRasterDraw,7680,1
68,VSM.DynamicRasterClear,89088,1
68,VSM.DynamicRasterDraw,0,1
68,VSM.StaticRaster,7936,1
68,VSM.UnityCompatibilityRaster,0,0
68,VSM.Resolve,58030848,1
68,VSM.ResolveTrace,57400576,1
68,VSM.FilterHorizontal,67840,1
68,VSM.FilterVertical,0,0
68,VSM.FilterTemporalVertical,158464,1
68,VSM.ResetFeedback,0,1
69,VSM.MarkReceiverPages,628736,1
69,VSM.Allocate,568832,1
69,VSM.ClearPhysicalPages,16366848,1
69,VSM.PageOccupancy,3206144,1
69,VSM.FinalizePages,2816,1
69,VSM.DynamicRaster,92672,1
69,VSM.LayoutRemap,0,1
69,VSM.InvalidateStatic,0,0
69,VSM.StaticCasterCull,207872,1
69,VSM.DynamicCasterCull,0,1
69,VSM.PageCull,187136,1
69,VSM.StaticRasterClear,0,1
69,VSM.StaticRasterDraw,3840,1
69,VSM.DynamicRasterClear,92672,1
69,VSM.DynamicRasterDraw,0,1
69,VSM.StaticRaster,3840,1
69,VSM.UnityCompatibilityRaster,0,0
69,VSM.Resolve,58068736,1
69,VSM.ResolveTrace,57840384,1
69,VSM.FilterHorizontal,68096,1
69,VSM.FilterVertical,0,0
69,VSM.FilterTemporalVertical,159232,1
69,VSM.ResetFeedback,0,1
70,VSM.MarkReceiverPages,628480,1
70,VSM.Allocate,567040,1
70,VSM.ClearPhysicalPages,16050176,1
70,VSM.PageOccupancy,3123712,1
70,VSM.FinalizePages,2816,1
70,VSM.DynamicRaster,87808,1
70,VSM.LayoutRemap,0,1
70,VSM.InvalidateStatic,0,0
70,VSM.StaticCasterCull,607488,1
70,VSM.DynamicCasterCull,0,1
70,VSM.PageCull,585728,1
70,VSM.StaticRasterClear,0,1
70,VSM.StaticRasterDraw,7680,1
70,VSM.DynamicRasterClear,87808,1
70,VSM.DynamicRasterDraw,0,1
70,VSM.StaticRaster,7936,1
70,VSM.UnityCompatibilityRaster,0,0
70,VSM.Resolve,58004736,1
70,VSM.ResolveTrace,57775104,1
70,VSM.FilterHorizontal,67840,1
70,VSM.FilterVertical,0,0
70,VSM.FilterTemporalVertical,161024,1
70,VSM.ResetFeedback,0,1
71,VSM.MarkReceiverPages,626944,1
71,VSM.Allocate,566272,1
71,VSM.ClearPhysicalPages,16286720,1
71,VSM.PageOccupancy,2663168,1
71,VSM.FinalizePages,2816,1
71,VSM.DynamicRaster,89344,1
71,VSM.LayoutRemap,0,1
71,VSM.InvalidateStatic,0,0
71,VSM.StaticCasterCull,217856,1
71,VSM.DynamicCasterCull,0,1
71,VSM.PageCull,191232,1
71,VSM.StaticRasterClear,0,1
71,VSM.StaticRasterDraw,7936,1
71,VSM.DynamicRasterClear,89344,1
71,VSM.DynamicRasterDraw,0,1
71,VSM.StaticRaster,8192,1
71,VSM.UnityCompatibilityRaster,0,0
71,VSM.Resolve,55225600,1
71,VSM.ResolveTrace,55000576,1
71,VSM.FilterHorizontal,65792,1
71,VSM.FilterVertical,0,0
71,VSM.FilterTemporalVertical,157952,1
71,VSM.ResetFeedback,0,1
72,VSM.MarkReceiverPages,627712,1
72,VSM.Allocate,565504,1
72,VSM.ClearPhysicalPages,16567296,1
72,VSM.PageOccupancy,2920960,1
72,VSM.FinalizePages,2560,1
72,VSM.DynamicRaster,81664,1
72,VSM.LayoutRemap,0,1
72,VSM.InvalidateStatic,0,0
72,VSM.StaticCasterCull,212992,1
72,VSM.DynamicCasterCull,0,1
72,VSM.PageCull,187904,1
72,VSM.StaticRasterClear,256,1
72,VSM.StaticRasterDraw,7936,1
72,VSM.DynamicRasterClear,81664,1
72,VSM.DynamicRasterDraw,0,1
72,VSM.StaticRaster,8192,1
72,VSM.UnityCompatibilityRaster,0,0
72,VSM.Resolve,57359872,1
72,VSM.ResolveTrace,57131520,1
72,VSM.FilterHorizontal,67072,1
72,VSM.FilterVertical,0,0
72,VSM.FilterTemporalVertical,160512,1
72,VSM.ResetFeedback,0,1
73,VSM.MarkReceiverPages,631296,1
73,VSM.Allocate,576000,1
73,VSM.ClearPhysicalPages,16240384,1
73,VSM.PageOccupancy,3951616,1
73,VSM.FinalizePages,2304,1
73,VSM.DynamicRaster,90880,1
73,VSM.LayoutRemap,0,1
73,VSM.InvalidateStatic,0,0
73,VSM.StaticCasterCull,215552,1
73,VSM.DynamicCasterCull,0,1
73,VSM.PageCull,190976,1
73,VSM.StaticRasterClear,256,1
73,VSM.StaticRasterDraw,6912,1
73,VSM.DynamicRasterClear,90880,1
73,VSM.DynamicRasterDraw,0,1
73,VSM.StaticRaster,7168,1
73,VSM.UnityCompatibilityRaster,0,0
73,VSM.Resolve,57321216,1
73,VSM.ResolveTrace,57093120,1
73,VSM.FilterHorizontal,67840,1
73,VSM.FilterVertical,0,0
73,VSM.FilterTemporalVertical,158976,1
73,VSM.ResetFeedback,0,1
74,VSM.MarkReceiverPages,628992,1
74,VSM.Allocate,567808,1
74,VSM.ClearPhysicalPages,17177856,1
74,VSM.PageOccupancy,4339968,1
74,VSM.FinalizePages,2560,1
74,VSM.DynamicRaster,90624,1
74,VSM.LayoutRemap,0,1
74,VSM.InvalidateStatic,0,0
74,VSM.StaticCasterCull,214784,1
74,VSM.DynamicCasterCull,0,1
74,VSM.PageCull,194048,1
74,VSM.StaticRasterClear,0,1
74,VSM.StaticRasterDraw,3328,1
74,VSM.DynamicRasterClear,90624,1
74,VSM.DynamicRasterDraw,0,1
74,VSM.StaticRaster,3584,1
74,VSM.UnityCompatibilityRaster,0,0
74,VSM.Resolve,57006592,1
74,VSM.ResolveTrace,56782848,1
74,VSM.FilterHorizontal,66560,1
74,VSM.FilterVertical,0,0
74,VSM.FilterTemporalVertical,155904,1
74,VSM.ResetFeedback,0,1
75,VSM.MarkReceiverPages,628480,1
75,VSM.Allocate,577536,1
75,VSM.ClearPhysicalPages,19066368,1
75,VSM.PageOccupancy,3406336,1
75,VSM.FinalizePages,2816,1
75,VSM.DynamicRaster,90880,1
75,VSM.LayoutRemap,0,1
75,VSM.InvalidateStatic,0,0
75,VSM.StaticCasterCull,209408,1
75,VSM.DynamicCasterCull,0,1
75,VSM.PageCull,186368,1
75,VSM.StaticRasterClear,256,1
75,VSM.StaticRasterDraw,7424,1
75,VSM.DynamicRasterClear,90880,1
75,VSM.DynamicRasterDraw,0,1
75,VSM.StaticRaster,7680,1
75,VSM.UnityCompatibilityRaster,0,0
75,VSM.Resolve,60222208,1
75,VSM.ResolveTrace,59996160,1
75,VSM.FilterHorizontal,66304,1
75,VSM.FilterVertical,0,0
75,VSM.FilterTemporalVertical,158720,1
75,VSM.ResetFeedback,0,1
76,VSM.MarkReceiverPages,628736,1
76,VSM.Allocate,565760,1
76,VSM.ClearPhysicalPages,17070848,1
76,VSM.PageOccupancy,6196224,1
76,VSM.FinalizePages,2304,1
76,VSM.DynamicRaster,80896,1
76,VSM.LayoutRemap,0,1
76,VSM.InvalidateStatic,0,0
76,VSM.StaticCasterCull,206848,1
76,VSM.DynamicCasterCull,0,1
76,VSM.PageCull,181504,1
76,VSM.StaticRasterClear,0,1
76,VSM.StaticRasterDraw,8192,1
76,VSM.DynamicRasterClear,80896,1
76,VSM.DynamicRasterDraw,0,1
76,VSM.StaticRaster,8448,1
76,VSM.UnityCompatibilityRaster,0,0
76,VSM.Resolve,60407040,1
76,VSM.ResolveTrace,60179200,1
76,VSM.FilterHorizontal,67584,1
76,VSM.FilterVertical,0,0
76,VSM.FilterTemporalVertical,158720,1
76,VSM.ResetFeedback,0,1
77,VSM.MarkReceiverPages,630272,1
77,VSM.Allocate,564736,1
77,VSM.ClearPhysicalPages,18549760,1
77,VSM.PageOccupancy,3281664,1
77,VSM.FinalizePages,3072,1
77,VSM.DynamicRaster,88320,1
77,VSM.LayoutRemap,0,1
77,VSM.InvalidateStatic,0,0
77,VSM.StaticCasterCull,213248,1
77,VSM.DynamicCasterCull,0,1
77,VSM.PageCull,188160,1
77,VSM.StaticRasterClear,0,1
77,VSM.StaticRasterDraw,7680,1
77,VSM.DynamicRasterClear,88320,1
77,VSM.DynamicRasterDraw,0,1
77,VSM.StaticRaster,7936,1
77,VSM.UnityCompatibilityRaster,0,0
77,VSM.Resolve,60896256,1
77,VSM.ResolveTrace,60669952,1
77,VSM.FilterHorizontal,67840,1
77,VSM.FilterVertical,0,0
77,VSM.FilterTemporalVertical,157696,1
77,VSM.ResetFeedback,0,1
78,VSM.MarkReceiverPages,821504,1
78,VSM.Allocate,565504,1
78,VSM.ClearPhysicalPages,19071488,1
78,VSM.PageOccupancy,3391744,1
78,VSM.FinalizePages,2816,1
78,VSM.DynamicRaster,86272,1
78,VSM.LayoutRemap,0,1
78,VSM.InvalidateStatic,0,0
78,VSM.StaticCasterCull,209408,1
78,VSM.DynamicCasterCull,0,1
78,VSM.PageCull,184320,1
78,VSM.StaticRasterClear,256,1
78,VSM.StaticRasterDraw,7680,1
78,VSM.DynamicRasterClear,86272,1
78,VSM.DynamicRasterDraw,0,1
78,VSM.StaticRaster,7936,1
78,VSM.UnityCompatibilityRaster,0,0
78,VSM.Resolve,63772160,1
78,VSM.ResolveTrace,63546112,1
78,VSM.FilterHorizontal,67328,1
78,VSM.FilterVertical,0,0
78,VSM.FilterTemporalVertical,157440,1
78,VSM.ResetFeedback,0,1
79,VSM.MarkReceiverPages,629760,1
79,VSM.Allocate,567552,1
79,VSM.ClearPhysicalPages,18018560,1
79,VSM.PageOccupancy,2816256,1
79,VSM.FinalizePages,2560,1
79,VSM.DynamicRaster,88832,1
79,VSM.LayoutRemap,0,1
79,VSM.InvalidateStatic,0,0
79,VSM.StaticCasterCull,213248,1
79,VSM.DynamicCasterCull,0,1
79,VSM.PageCull,188160,1
79,VSM.StaticRasterClear,0,1
79,VSM.StaticRasterDraw,3840,1
79,VSM.DynamicRasterClear,88832,1
79,VSM.DynamicRasterDraw,0,1
79,VSM.StaticRaster,3840,1
79,VSM.UnityCompatibilityRaster,0,0
79,VSM.Resolve,59948800,1
79,VSM.ResolveTrace,59723520,1
79,VSM.FilterHorizontal,66816,1
79,VSM.FilterVertical,0,0
79,VSM.FilterTemporalVertical,157440,1
79,VSM.ResetFeedback,0,1
80,VSM.MarkReceiverPages,628736,1
80,VSM.Allocate,574976,1
80,VSM.ClearPhysicalPages,19656704,1
80,VSM.PageOccupancy,2854656,1
80,VSM.FinalizePages,2560,1
80,VSM.DynamicRaster,85248,1
80,VSM.LayoutRemap,0,1
80,VSM.InvalidateStatic,0,0
80,VSM.StaticCasterCull,213504,1
80,VSM.DynamicCasterCull,0,1
80,VSM.PageCull,188928,1
80,VSM.StaticRasterClear,256,1
80,VSM.StaticRasterDraw,7680,1
80,VSM.DynamicRasterClear,85248,1
80,VSM.DynamicRasterDraw,0,1
80,VSM.StaticRaster,7936,1
80,VSM.UnityCompatibilityRaster,0,0
80,VSM.Resolve,63478784,1
80,VSM.ResolveTrace,63001088,1
80,VSM.FilterHorizontal,68608,1
80,VSM.FilterVertical,0,0
80,VSM.FilterTemporalVertical,158464,1
80,VSM.ResetFeedback,0,1
81,VSM.MarkReceiverPages,628992,1
81,VSM.Allocate,562944,1
81,VSM.ClearPhysicalPages,20951040,1
81,VSM.PageOccupancy,3960320,1
81,VSM.FinalizePages,2560,1
81,VSM.DynamicRaster,86016,1
81,VSM.LayoutRemap,0,1
81,VSM.InvalidateStatic,0,0
81,VSM.StaticCasterCull,211200,1
81,VSM.DynamicCasterCull,0,1
81,VSM.PageCull,186368,1
81,VSM.StaticRasterClear,256,1
81,VSM.StaticRasterDraw,7680,1
81,VSM.DynamicRasterClear,86016,1
81,VSM.DynamicRasterDraw,0,1
81,VSM.StaticRaster,7936,1
81,VSM.UnityCompatibilityRaster,0,0
81,VSM.Resolve,115544832,1
81,VSM.ResolveTrace,115317760,1
81,VSM.FilterHorizontal,68096,1
81,VSM.FilterVertical,0,0
81,VSM.FilterTemporalVertical,157696,1
81,VSM.ResetFeedback,0,1
82,VSM.MarkReceiverPages,628480,1
82,VSM.Allocate,577024,1
82,VSM.ClearPhysicalPages,17951744,1
82,VSM.PageOccupancy,1373440,1
82,VSM.FinalizePages,2816,1
82,VSM.DynamicRaster,85760,1
82,VSM.LayoutRemap,0,1
82,VSM.InvalidateStatic,0,0
82,VSM.StaticCasterCull,215296,1
82,VSM.DynamicCasterCull,0,1
82,VSM.PageCull,190720,1
82,VSM.StaticRasterClear,0,1
82,VSM.StaticRasterDraw,4352,1
82,VSM.DynamicRasterClear,85760,1
82,VSM.DynamicRasterDraw,0,1
82,VSM.StaticRaster,4352,1
82,VSM.UnityCompatibilityRaster,0,0
82,VSM.Resolve,5536768,1
82,VSM.ResolveTrace,5315584,1
82,VSM.FilterHorizontal,65280,1
82,VSM.FilterVertical,0,0
82,VSM.FilterTemporalVertical,154624,1
82,VSM.ResetFeedback,0,1
83,VSM.MarkReceiverPages,627456,1
83,VSM.Allocate,573696,1
83,VSM.ClearPhysicalPages,16872192,1
83,VSM.PageOccupancy,1373952,1
83,VSM.FinalizePages,3584,1
83,VSM.DynamicRaster,92928,1
83,VSM.LayoutRemap,0,1
83,VSM.InvalidateStatic,0,0
83,VSM.StaticCasterCull,217600,1
83,VSM.DynamicCasterCull,0,1
83,VSM.PageCull,192512,1
83,VSM.StaticRasterClear,256,1
83,VSM.StaticRasterDraw,7936,1
83,VSM.DynamicRasterClear,92928,1
83,VSM.DynamicRasterDraw,0,1
83,VSM.StaticRaster,8192,1
83,VSM.UnityCompatibilityRaster,0,0
83,VSM.Resolve,6058752,1
83,VSM.ResolveTrace,5835520,1
83,VSM.FilterHorizontal,65280,1
83,VSM.FilterVertical,0,0
83,VSM.FilterTemporalVertical,157184,1
83,VSM.ResetFeedback,0,1
84,VSM.MarkReceiverPages,628224,1
84,VSM.Allocate,567296,1
84,VSM.ClearPhysicalPages,17073920,1
84,VSM.PageOccupancy,1556736,1
84,VSM.FinalizePages,2304,1
84,VSM.DynamicRaster,88320,1
84,VSM.LayoutRemap,0,1
84,VSM.InvalidateStatic,0,0
84,VSM.StaticCasterCull,216064,1
84,VSM.DynamicCasterCull,0,1
84,VSM.PageCull,191232,1
84,VSM.StaticRasterClear,0,1
84,VSM.StaticRasterDraw,7424,1
84,VSM.DynamicRasterClear,88320,1
84,VSM.DynamicRasterDraw,0,1
84,VSM.StaticRaster,7680,1
84,VSM.UnityCompatibilityRaster,0,0
84,VSM.Resolve,6576128,1
84,VSM.ResolveTrace,6350592,1
84,VSM.FilterHorizontal,67328,1
84,VSM.FilterVertical,0,0
84,VSM.FilterTemporalVertical,157184,1
84,VSM.ResetFeedback,0,1
85,VSM.MarkReceiverPages,650752,1
85,VSM.Allocate,565504,1
85,VSM.ClearPhysicalPages,16982528,1
85,VSM.PageOccupancy,1410048,1
85,VSM.FinalizePages,3328,1
85,VSM.DynamicRaster,85504,1
85,VSM.LayoutRemap,0,1
85,VSM.InvalidateStatic,0,0
85,VSM.StaticCasterCull,216320,1
85,VSM.DynamicCasterCull,0,1
85,VSM.PageCull,188160,1
85,VSM.StaticRasterClear,0,1
85,VSM.StaticRasterDraw,7936,1
85,VSM.DynamicRasterClear,85504,1
85,VSM.DynamicRasterDraw,0,1
85,VSM.StaticRaster,8192,1
85,VSM.UnityCompatibilityRaster,0,0
85,VSM.Resolve,6050048,1
85,VSM.ResolveTrace,5826048,1
85,VSM.FilterHorizontal,65792,1
85,VSM.FilterVertical,0,0
85,VSM.FilterTemporalVertical,157440,1
85,VSM.ResetFeedback,0,1
86,VSM.MarkReceiverPages,630528,1
86,VSM.Allocate,561920,1
86,VSM.ClearPhysicalPages,20290816,1
86,VSM.PageOccupancy,1698560,1
86,VSM.FinalizePages,2304,1
86,VSM.DynamicRaster,86272,1
86,VSM.LayoutRemap,0,1
86,VSM.InvalidateStatic,0,0
86,VSM.StaticCasterCull,349184,1
86,VSM.DynamicCasterCull,0,1
86,VSM.PageCull,323584,1
86,VSM.StaticRasterClear,256,1
86,VSM.StaticRasterDraw,7680,1
86,VSM.DynamicRasterClear,86272,1
86,VSM.DynamicRasterDraw,0,1
86,VSM.StaticRaster,8192,1
86,VSM.UnityCompatibilityRaster,0,0
86,VSM.Resolve,5803520,1
86,VSM.ResolveTrace,5579264,1
86,VSM.FilterHorizontal,67072,1
86,VSM.FilterVertical,0,0
86,VSM.FilterTemporalVertical,155904,1
86,VSM.ResetFeedback,0,1
87,VSM.MarkReceiverPages,886272,1
87,VSM.Allocate,566272,1
87,VSM.ClearPhysicalPages,18941440,1
87,VSM.PageOccupancy,2153984,1
87,VSM.FinalizePages,2560,1
87,VSM.DynamicRaster,88576,1
87,VSM.LayoutRemap,0,1
87,VSM.InvalidateStatic,0,0
87,VSM.StaticCasterCull,212992,1
87,VSM.DynamicCasterCull,0,1
87,VSM.PageCull,192256,1
87,VSM.StaticRasterClear,0,1
87,VSM.StaticRasterDraw,7680,1
87,VSM.DynamicRasterClear,88576,1
87,VSM.DynamicRasterDraw,0,1
87,VSM.StaticRaster,7936,1
87,VSM.UnityCompatibilityRaster,0,0
87,VSM.Resolve,6153216,1
87,VSM.ResolveTrace,5924352,1
87,VSM.FilterHorizontal,67072,1
87,VSM.FilterVertical,0,0
87,VSM.FilterTemporalVertical,160512,1
87,VSM.ResetFeedback,0,1
88,VSM.MarkReceiverPages,628480,1
88,VSM.Allocate,568320,1
88,VSM.ClearPhysicalPages,19997440,1
88,VSM.PageOccupancy,1566464,1
88,VSM.FinalizePages,2816,1
88,VSM.DynamicRaster,86016,1
88,VSM.LayoutRemap,0,1
88,VSM.InvalidateStatic,0,0
88,VSM.StaticCasterCull,220416,1
88,VSM.DynamicCasterCull,0,1
88,VSM.PageCull,195840,1
88,VSM.StaticRasterClear,256,1
88,VSM.StaticRasterDraw,7424,1
88,VSM.DynamicRasterClear,86016,1
88,VSM.DynamicRasterDraw,0,1
88,VSM.StaticRaster,7936,1
88,VSM.UnityCompatibilityRaster,0,0
88,VSM.Resolve,7355136,1
88,VSM.ResolveTrace,6455552,1
88,VSM.FilterHorizontal,67840,1
88,VSM.FilterVertical,0,0
88,VSM.FilterTemporalVertical,156928,1
88,VSM.ResetFeedback,0,1
89,VSM.MarkReceiverPages,629248,1
89,VSM.Allocate,572672,1
89,VSM.ClearPhysicalPages,20353280,1
89,VSM.PageOccupancy,1564672,1
89,VSM.FinalizePages,3072,1
89,VSM.DynamicRaster,86528,1
89,VSM.LayoutRemap,0,1
89,VSM.InvalidateStatic,0,0
89,VSM.StaticCasterCull,211456,1
89,VSM.DynamicCasterCull,0,1
89,VSM.PageCull,186368,1
89,VSM.StaticRasterClear,256,1
89,VSM.StaticRasterDraw,10752,1
89,VSM.DynamicRasterClear,86528,1
89,VSM.DynamicRasterDraw,0,1
89,VSM.StaticRaster,11008,1
89,VSM.UnityCompatibilityRaster,0,0
89,VSM.Resolve,6402560,1
89,VSM.ResolveTrace,6179328,1
89,VSM.FilterHorizontal,65536,1
89,VSM.FilterVertical,0,0
89,VSM.FilterTemporalVertical,156416,1
89,VSM.ResetFeedback,0,1
90,VSM.MarkReceiverPages,629760,1
90,VSM.Allocate,566272,1
90,VSM.ClearPhysicalPages,20077056,1
90,VSM.PageOccupancy,1481472,1
90,VSM.FinalizePages,2560,1
90,VSM.DynamicRaster,87040,1
90,VSM.LayoutRemap,0,1
90,VSM.InvalidateStatic,0,0
90,VSM.StaticCasterCull,442624,1
90,VSM.DynamicCasterCull,0,1
90,VSM.PageCull,191232,1
90,VSM.StaticRasterClear,256,1
90,VSM.StaticRasterDraw,8960,1
90,VSM.DynamicRasterClear,87040,1
90,VSM.DynamicRasterDraw,0,1
90,VSM.StaticRaster,9472,1
90,VSM.UnityCompatibilityRaster,0,0
90,VSM.Resolve,7054080,1
90,VSM.ResolveTrace,6830336,1
90,VSM.FilterHorizontal,65536,1
90,VSM.FilterVertical,0,0
90,VSM.FilterTemporalVertical,156928,1
90,VSM.ResetFeedback,0,1
91,VSM.MarkReceiverPages,629504,1
91,VSM.Allocate,577536,1
91,VSM.ClearPhysicalPages,21070848,1
91,VSM.PageOccupancy,1779456,1
91,VSM.FinalizePages,3072,1
91,VSM.DynamicRaster,84480,1
91,VSM.LayoutRemap,0,1
91,VSM.InvalidateStatic,0,0
91,VSM.StaticCasterCull,216064,1
91,VSM.DynamicCasterCull,0,1
91,VSM.PageCull,189952,1
91,VSM.StaticRasterClear,0,1
91,VSM.StaticRasterDraw,7680,1
91,VSM.DynamicRasterClear,84480,1
91,VSM.DynamicRasterDraw,0,1
91,VSM.StaticRaster,7936,1
91,VSM.UnityCompatibilityRaster,0,0
91,VSM.Resolve,5953536,1
91,VSM.ResolveTrace,5731584,1
91,VSM.FilterHorizontal,65024,1
91,VSM.FilterVertical,0,0
91,VSM.FilterTemporalVertical,155392,1
91,VSM.ResetFeedback,0,1
92,VSM.MarkReceiverPages,628224,1
92,VSM.Allocate,575744,1
92,VSM.ClearPhysicalPages,18629632,1
92,VSM.PageOccupancy,1579264,1
92,VSM.FinalizePages,2304,1
92,VSM.DynamicRaster,89856,1
92,VSM.LayoutRemap,0,1
92,VSM.InvalidateStatic,0,0
92,VSM.StaticCasterCull,212992,1
92,VSM.DynamicCasterCull,0,1
92,VSM.PageCull,189440,1
92,VSM.StaticRasterClear,0,1
92,VSM.StaticRasterDraw,7680,1
92,VSM.DynamicRasterClear,89856,1
92,VSM.DynamicRasterDraw,0,1
92,VSM.StaticRaster,7936,1
92,VSM.UnityCompatibilityRaster,0,0
92,VSM.Resolve,6258432,1
92,VSM.ResolveTrace,6035968,1
92,VSM.FilterHorizontal,66048,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,155392,1
92,VSM.ResetFeedback,0,1
93,VSM.MarkReceiverPages,627968,1
93,VSM.Allocate,569856,1
93,VSM.ClearPhysicalPages,18421504,1
93,VSM.PageOccupancy,1336320,1
93,VSM.FinalizePages,2048,1
93,VSM.DynamicRaster,93440,1
93,VSM.LayoutRemap,0,1
93,VSM.InvalidateStatic,0,0
93,VSM.StaticCasterCull,219392,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,194816,1
93,VSM.StaticRasterClear,256,1
93,VSM.StaticRasterDraw,7680,1
93,VSM.DynamicRasterClear,93440,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,7936,1
