observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,5539,VSM.ClearPhysicalPages,90112,1
33,5539,VSM.PageOccupancy,60672,1
33,5539,VSM.FinalizePages,3328,1
33,5539,VSM.DynamicRaster,12288,1
33,5539,VSM.LayoutRemap,0,1
33,5539,VSM.InvalidateStatic,0,0
33,5539,VSM.StaticCasterCull,291072,1
33,5539,VSM.DynamicCasterCull,0,1
33,5539,VSM.PageCull,271872,1
33,5539,VSM.StaticRaster,7168,1
33,5539,VSM.UnityCompatibilityRaster,0,0
33,5539,VSM.Resolve,1777408,1
33,5539,VSM.ResolveTrace,1555456,1
33,5539,VSM.FilterHorizontal,64512,1
33,5539,VSM.FilterVertical,0,0
33,5539,VSM.FilterTemporalVertical,156160,1
33,5539,VSM.ResetFeedback,0,1
34,5540,VSM.MarkReceiverPages,773632,1
34,5540,VSM.Allocate,1390592,1
34,5540,VSM.ClearPhysicalPages,90624,1
34,5540,VSM.PageOccupancy,61184,1
34,5540,VSM.FinalizePages,2816,1
34,5540,VSM.DynamicRaster,11008,1
34,5540,VSM.LayoutRemap,0,1
34,5540,VSM.InvalidateStatic,0,0
34,5540,VSM.StaticCasterCull,310272,1
34,5540,VSM.DynamicCasterCull,0,1
34,5540,VSM.PageCull,291584,1
34,5540,VSM.StaticRaster,7424,1
34,5540,VSM.UnityCompatibilityRaster,0,0
34,5540,VSM.Resolve,1415168,1
34,5540,VSM.ResolveTrace,1201408,1
34,5540,VSM.FilterHorizontal,60416,1
34,5540,VSM.FilterVertical,0,0
34,5540,VSM.FilterTemporalVertical,153344,1
34,5540,VSM.ResetFeedback,0,1
35,5541,VSM.MarkReceiverPages,771072,1
35,5541,VSM.Allocate,1392384,1
35,5541,VSM.ClearPhysicalPages,89344,1
35,5541,VSM.PageOccupancy,58112,1
35,5541,VSM.FinalizePages,1792,1
35,5541,VSM.DynamicRaster,11008,1
35,5541,VSM.LayoutRemap,0,1
35,5541,VSM.InvalidateStatic,0,0
35,5541,VSM.StaticCasterCull,291072,1
35,5541,VSM.DynamicCasterCull,0,1
35,5541,VSM.PageCull,272896,1
35,5541,VSM.StaticRaster,6912,1
35,5541,VSM.UnityCompatibilityRaster,0,0
35,5541,VSM.Resolve,1412096,1
35,5541,VSM.ResolveTrace,1197824,1
35,5541,VSM.FilterHorizontal,60672,1
35,5541,VSM.FilterVertical,0,0
35,5541,VSM.FilterTemporalVertical,153344,1
35,5541,VSM.ResetFeedback,0,1
36,5542,VSM.MarkReceiverPages,772352,1
36,5542,VSM.Allocate,1393920,1
36,5542,VSM.ClearPhysicalPages,89856,1
36,5542,VSM.PageOccupancy,60160,1
36,5542,VSM.FinalizePages,2304,1
36,5542,VSM.DynamicRaster,11008,1
36,5542,VSM.LayoutRemap,256,1
36,5542,VSM.InvalidateStatic,0,0
36,5542,VSM.StaticCasterCull,288768,1
36,5542,VSM.DynamicCasterCull,0,1
36,5542,VSM.PageCull,270336,1
36,5542,VSM.StaticRaster,6912,1
36,5542,VSM.UnityCompatibilityRaster,0,0
36,5542,VSM.Resolve,1410560,1
36,5542,VSM.ResolveTrace,1196544,1
36,5542,VSM.FilterHorizontal,60672,1
36,5542,VSM.FilterVertical,0,0
36,5542,VSM.FilterTemporalVertical,153088,1
36,5542,VSM.ResetFeedback,0,1
37,5543,VSM.MarkReceiverPages,772096,1
37,5543,VSM.Allocate,1391104,1
37,5543,VSM.ClearPhysicalPages,89600,1
37,5543,VSM.PageOccupancy,61696,1
37,5543,VSM.FinalizePages,1792,1
37,5543,VSM.DynamicRaster,14080,1
37,5543,VSM.LayoutRemap,256,1
37,5543,VSM.InvalidateStatic,0,0
37,5543,VSM.StaticCasterCull,288256,1
37,5543,VSM.DynamicCasterCull,0,1
37,5543,VSM.PageCull,269824,1
37,5543,VSM.StaticRaster,8960,1
37,5543,VSM.UnityCompatibilityRaster,0,0
37,5543,VSM.Resolve,1654784,1
37,5543,VSM.ResolveTrace,1435904,1
37,5543,VSM.FilterHorizontal,61440,1
37,5543,VSM.FilterVertical,0,0
37,5543,VSM.FilterTemporalVertical,156672,1
37,5543,VSM.ResetFeedback,0,1
38,5544,VSM.MarkReceiverPages,774400,1
38,5544,VSM.Allocate,1391360,1
38,5544,VSM.ClearPhysicalPages,89344,1
38,5544,VSM.PageOccupancy,66304,1
38,5544,VSM.FinalizePages,2048,1
38,5544,VSM.DynamicRaster,12800,1
38,5544,VSM.LayoutRemap,0,1
38,5544,VSM.InvalidateStatic,0,0
38,5544,VSM.StaticCasterCull,309760,1
38,5544,VSM.DynamicCasterCull,0,1
38,5544,VSM.PageCull,291072,1
38,5544,VSM.StaticRaster,7168,1
38,5544,VSM.UnityCompatibilityRaster,0,0
38,5544,VSM.Resolve,1409792,1
38,5544,VSM.ResolveTrace,1195520,1
38,5544,VSM.FilterHorizontal,60416,1
38,5544,VSM.FilterVertical,0,0
38,5544,VSM.FilterTemporalVertical,153600,1
38,5544,VSM.ResetFeedback,0,1
39,5545,VSM.MarkReceiverPages,772096,1
39,5545,VSM.Allocate,1391104,1
39,5545,VSM.ClearPhysicalPages,89600,1
39,5545,VSM.PageOccupancy,58368,1
39,5545,VSM.FinalizePages,2304,1
39,5545,VSM.DynamicRaster,14592,1
39,5545,VSM.LayoutRemap,0,1
39,5545,VSM.InvalidateStatic,0,0
39,5545,VSM.StaticCasterCull,293888,1
39,5545,VSM.DynamicCasterCull,0,1
39,5545,VSM.PageCull,275200,1
39,5545,VSM.StaticRaster,3328,1
39,5545,VSM.UnityCompatibilityRaster,0,0
39,5545,VSM.Resolve,1624320,1
39,5545,VSM.ResolveTrace,1403648,1
39,5545,VSM.FilterHorizontal,60928,1
39,5545,VSM.FilterVertical,0,0
39,5545,VSM.FilterTemporalVertical,159232,1
39,5545,VSM.ResetFeedback,0,1
40,5546,VSM.MarkReceiverPages,774656,1
40,5546,VSM.Allocate,1391104,1
40,5546,VSM.ClearPhysicalPages,89600,1
40,5546,VSM.PageOccupancy,59904,1
40,5546,VSM.FinalizePages,1792,1
40,5546,VSM.DynamicRaster,11264,1
40,5546,VSM.LayoutRemap,0,1
40,5546,VSM.InvalidateStatic,0,0
40,5546,VSM.StaticCasterCull,290048,1
40,5546,VSM.DynamicCasterCull,0,1
40,5546,VSM.PageCull,271616,1
40,5546,VSM.StaticRaster,7424,1
40,5546,VSM.UnityCompatibilityRaster,0,0
40,5546,VSM.Resolve,1408256,1
40,5546,VSM.ResolveTrace,1194496,1
40,5546,VSM.FilterHorizontal,60416,1
40,5546,VSM.FilterVertical,0,0
40,5546,VSM.FilterTemporalVertical,153344,1
40,5546,VSM.ResetFeedback,0,1
41,5547,VSM.MarkReceiverPages,772864,1
41,5547,VSM.Allocate,1392128,1
41,5547,VSM.ClearPhysicalPages,89344,1
41,5547,VSM.PageOccupancy,59136,1
41,5547,VSM.FinalizePages,2048,1
41,5547,VSM.DynamicRaster,13568,1
41,5547,VSM.LayoutRemap,0,1
41,5547,VSM.InvalidateStatic,0,0
41,5547,VSM.StaticCasterCull,289024,1
41,5547,VSM.DynamicCasterCull,0,1
41,5547,VSM.PageCull,270592,1
41,5547,VSM.StaticRaster,4352,1
41,5547,VSM.UnityCompatibilityRaster,0,0
41,5547,VSM.Resolve,1620736,1
41,5547,VSM.ResolveTrace,1402368,1
41,5547,VSM.FilterHorizontal,60928,1
41,5547,VSM.FilterVertical,0,0
41,5547,VSM.FilterTemporalVertical,156672,1
41,5547,VSM.ResetFeedback,0,1
42,5548,VSM.MarkReceiverPages,773632,1
42,5548,VSM.Allocate,1392128,1
42,5548,VSM.ClearPhysicalPages,234240,1
42,5548,VSM.PageOccupancy,59904,1
42,5548,VSM.FinalizePages,2560,1
42,5548,VSM.DynamicRaster,15104,1
42,5548,VSM.LayoutRemap,0,1
42,5548,VSM.InvalidateStatic,0,0
42,5548,VSM.StaticCasterCull,302848,1
42,5548,VSM.DynamicCasterCull,0,1
42,5548,VSM.PageCull,283648,1
42,5548,VSM.StaticRaster,3072,1
42,5548,VSM.UnityCompatibilityRaster,0,0
42,5548,VSM.Resolve,1410048,1
42,5548,VSM.ResolveTrace,1196032,1
42,5548,VSM.FilterHorizontal,60160,1
42,5548,VSM.FilterVertical,0,0
42,5548,VSM.FilterTemporalVertical,153600,1
42,5548,VSM.ResetFeedback,0,1
43,5549,VSM.MarkReceiverPages,775424,1
43,5549,VSM.Allocate,1391616,1
43,5549,VSM.ClearPhysicalPages,89344,1
43,5549,VSM.PageOccupancy,60928,1
43,5549,VSM.FinalizePages,2048,1
43,5549,VSM.DynamicRaster,13824,1
43,5549,VSM.LayoutRemap,0,1
43,5549,VSM.InvalidateStatic,0,0
43,5549,VSM.StaticCasterCull,289024,1
43,5549,VSM.DynamicCasterCull,0,1
43,5549,VSM.PageCull,270336,1
43,5549,VSM.StaticRaster,7168,1
43,5549,VSM.UnityCompatibilityRaster,0,0
43,5549,VSM.Resolve,1412608,1
43,5549,VSM.ResolveTrace,1198592,1
43,5549,VSM.FilterHorizontal,60416,1
43,5549,VSM.FilterVertical,0,0
43,5549,VSM.FilterTemporalVertical,153344,1
43,5549,VSM.ResetFeedback,0,1
44,5550,VSM.MarkReceiverPages,774912,1
44,5550,VSM.Allocate,1391104,1
44,5550,VSM.ClearPhysicalPages,90112,1
44,5550,VSM.PageOccupancy,59392,1
44,5550,VSM.FinalizePages,1792,1
44,5550,VSM.DynamicRaster,14848,1
44,5550,VSM.LayoutRemap,0,1
44,5550,VSM.InvalidateStatic,0,0
44,5550,VSM.StaticCasterCull,302592,1
44,5550,VSM.DynamicCasterCull,256,1
44,5550,VSM.PageCull,283648,1
44,5550,VSM.StaticRaster,9472,1
44,5550,VSM.UnityCompatibilityRaster,0,0
44,5550,VSM.Resolve,1410304,1
44,5550,VSM.ResolveTrace,1196032,1
44,5550,VSM.FilterHorizontal,60160,1
44,5550,VSM.FilterVertical,0,0
44,5550,VSM.FilterTemporalVertical,153600,1
44,5550,VSM.ResetFeedback,0,1
45,5551,VSM.MarkReceiverPages,771584,1
45,5551,VSM.Allocate,1390592,1
45,5551,VSM.ClearPhysicalPages,89344,1
45,5551,VSM.PageOccupancy,61184,1
45,5551,VSM.FinalizePages,1792,1
45,5551,VSM.DynamicRaster,12800,1
45,5551,VSM.LayoutRemap,0,1
45,5551,VSM.InvalidateStatic,0,0
45,5551,VSM.StaticCasterCull,304128,1
45,5551,VSM.DynamicCasterCull,0,1
45,5551,VSM.PageCull,285952,1
45,5551,VSM.StaticRaster,7424,1
45,5551,VSM.UnityCompatibilityRaster,0,0
45,5551,VSM.Resolve,1413888,1
45,5551,VSM.ResolveTrace,1199872,1
45,5551,VSM.FilterHorizontal,60672,1
45,5551,VSM.FilterVertical,0,0
45,5551,VSM.FilterTemporalVertical,153344,1
45,5551,VSM.ResetFeedback,0,1
46,5552,VSM.MarkReceiverPages,774400,1
46,5552,VSM.Allocate,1390848,1
46,5552,VSM.ClearPhysicalPages,89856,1
46,5552,VSM.PageOccupancy,58880,1
46,5552,VSM.FinalizePages,2304,1
46,5552,VSM.DynamicRaster,13056,1
46,5552,VSM.LayoutRemap,0,1
46,5552,VSM.InvalidateStatic,0,0
46,5552,VSM.StaticCasterCull,304128,1
46,5552,VSM.DynamicCasterCull,0,1
46,5552,VSM.PageCull,285952,1
46,5552,VSM.StaticRaster,6912,1
46,5552,VSM.UnityCompatibilityRaster,0,0
46,5552,VSM.Resolve,1410560,1
46,5552,VSM.ResolveTrace,1196032,1
46,5552,VSM.FilterHorizontal,60672,1
46,5552,VSM.FilterVertical,0,0
46,5552,VSM.FilterTemporalVertical,153856,1
46,5552,VSM.ResetFeedback,0,1
47,5553,VSM.MarkReceiverPages,772352,1
47,5553,VSM.Allocate,1392128,1
47,5553,VSM.ClearPhysicalPages,90112,1
47,5553,VSM.PageOccupancy,62976,1
47,5553,VSM.FinalizePages,2304,1
47,5553,VSM.DynamicRaster,11520,1
47,5553,VSM.LayoutRemap,0,1
47,5553,VSM.InvalidateStatic,0,0
47,5553,VSM.StaticCasterCull,299264,1
47,5553,VSM.DynamicCasterCull,0,1
47,5553,VSM.PageCull,280576,1
47,5553,VSM.StaticRaster,6912,1
47,5553,VSM.UnityCompatibilityRaster,0,0
47,5553,VSM.Resolve,1410560,1
47,5553,VSM.ResolveTrace,1197056,1
47,5553,VSM.FilterHorizontal,60160,1
47,5553,VSM.FilterVertical,0,0
47,5553,VSM.FilterTemporalVertical,153088,1
47,5553,VSM.ResetFeedback,0,1
48,5554,VSM.MarkReceiverPages,774400,1
48,5554,VSM.Allocate,1391360,1
48,5554,VSM.ClearPhysicalPages,89600,1
48,5554,VSM.PageOccupancy,59904,1
48,5554,VSM.FinalizePages,2048,1
48,5554,VSM.DynamicRaster,11008,1
48,5554,VSM.LayoutRemap,0,1
48,5554,VSM.InvalidateStatic,0,0
48,5554,VSM.StaticCasterCull,302592,1
48,5554,VSM.DynamicCasterCull,0,1
48,5554,VSM.PageCull,284160,1
48,5554,VSM.StaticRaster,8448,1
48,5554,VSM.UnityCompatibilityRaster,0,0
48,5554,VSM.Resolve,1412608,1
48,5554,VSM.ResolveTrace,1198592,1
48,5554,VSM.FilterHorizontal,60416,1
48,5554,VSM.FilterVertical,0,0
48,5554,VSM.FilterTemporalVertical,153600,1
48,5554,VSM.ResetFeedback,0,1
49,5555,VSM.MarkReceiverPages,772096,1
49,5555,VSM.Allocate,1390592,1
49,5555,VSM.ClearPhysicalPages,88832,1
49,5555,VSM.PageOccupancy,59648,1
49,5555,VSM.FinalizePages,1792,1
49,5555,VSM.DynamicRaster,18944,1
49,5555,VSM.LayoutRemap,0,1
49,5555,VSM.InvalidateStatic,0,0
49,5555,VSM.StaticCasterCull,603904,1
49,5555,VSM.DynamicCasterCull,0,1
49,5555,VSM.PageCull,275200,1
49,5555,VSM.StaticRaster,9216,1
49,5555,VSM.UnityCompatibilityRaster,0,0
49,5555,VSM.Resolve,1411840,1
49,5555,VSM.ResolveTrace,1198080,1
49,5555,VSM.FilterHorizontal,60416,1
49,5555,VSM.FilterVertical,0,0
49,5555,VSM.FilterTemporalVertical,153088,1
49,5555,VSM.ResetFeedback,0,1
50,5556,VSM.MarkReceiverPages,771072,1
50,5556,VSM.Allocate,1390592,1
50,5556,VSM.ClearPhysicalPages,89856,1
50,5556,VSM.PageOccupancy,58368,1
50,5556,VSM.FinalizePages,1792,1
50,5556,VSM.DynamicRaster,11008,1
50,5556,VSM.LayoutRemap,0,1
50,5556,VSM.InvalidateStatic,0,0
50,5556,VSM.StaticCasterCull,286976,1
50,5556,VSM.DynamicCasterCull,0,1
50,5556,VSM.PageCull,268288,1
50,5556,VSM.StaticRaster,7168,1
50,5556,VSM.UnityCompatibilityRaster,0,0
50,5556,VSM.Resolve,1409280,1
50,5556,VSM.ResolveTrace,1195520,1
50,5556,VSM.FilterHorizontal,60160,1
50,5556,VSM.FilterVertical,0,0
50,5556,VSM.FilterTemporalVertical,153344,1
50,5556,VSM.ResetFeedback,0,1
51,5557,VSM.MarkReceiverPages,771584,1
51,5557,VSM.Allocate,1391872,1
51,5557,VSM.ClearPhysicalPages,90624,1
51,5557,VSM.PageOccupancy,62208,1
51,5557,VSM.FinalizePages,2816,1
51,5557,VSM.DynamicRaster,11008,1
51,5557,VSM.LayoutRemap,0,1
51,5557,VSM.InvalidateStatic,0,0
51,5557,VSM.StaticCasterCull,290048,1
51,5557,VSM.DynamicCasterCull,0,1
51,5557,VSM.PageCull,270592,1
51,5557,VSM.StaticRaster,7168,1
51,5557,VSM.UnityCompatibilityRaster,0,0
51,5557,VSM.Resolve,1415424,1
51,5557,VSM.ResolveTrace,1201664,1
51,5557,VSM.FilterHorizontal,60160,1
51,5557,VSM.FilterVertical,0,0
51,5557,VSM.FilterTemporalVertical,153344,1
51,5557,VSM.ResetFeedback,0,1
52,5558,VSM.MarkReceiverPages,769792,1
52,5558,VSM.Allocate,1389824,1
52,5558,VSM.ClearPhysicalPages,90368,1
52,5558,VSM.PageOccupancy,60928,1
52,5558,VSM.FinalizePages,3584,1
52,5558,VSM.DynamicRaster,11264,1
52,5558,VSM.LayoutRemap,0,1
52,5558,VSM.InvalidateStatic,0,0
52,5558,VSM.StaticCasterCull,288512,1
52,5558,VSM.DynamicCasterCull,0,1
52,5558,VSM.PageCull,269824,1
52,5558,VSM.StaticRaster,3328,1
52,5558,VSM.UnityCompatibilityRaster,0,0
52,5558,VSM.Resolve,1413632,1
52,5558,VSM.ResolveTrace,1199872,1
52,5558,VSM.FilterHorizontal,60416,1
52,5558,VSM.FilterVertical,0,0
52,5558,VSM.FilterTemporalVertical,153088,1
52,5558,VSM.ResetFeedback,0,1
53,5559,VSM.MarkReceiverPages,774144,1
53,5559,VSM.Allocate,1389568,1
53,5559,VSM.ClearPhysicalPages,90368,1
53,5559,VSM.PageOccupancy,60160,1
53,5559,VSM.FinalizePages,3072,1
53,5559,VSM.DynamicRaster,11520,1
53,5559,VSM.LayoutRemap,0,1
53,5559,VSM.InvalidateStatic,0,0
53,5559,VSM.StaticCasterCull,283648,1
53,5559,VSM.DynamicCasterCull,0,1
53,5559,VSM.PageCull,264704,1
53,5559,VSM.StaticRaster,8704,1
53,5559,VSM.UnityCompatibilityRaster,0,0
53,5559,VSM.Resolve,1416704,1
53,5559,VSM.ResolveTrace,1202944,1
53,5559,VSM.FilterHorizontal,60416,1
53,5559,VSM.FilterVertical,0,0
53,5559,VSM.FilterTemporalVertical,153344,1
53,5559,VSM.ResetFeedback,0,1
54,5560,VSM.MarkReceiverPages,773376,1
54,5560,VSM.Allocate,1391360,1
54,5560,VSM.ClearPhysicalPages,90880,1
54,5560,VSM.PageOccupancy,60160,1
54,5560,VSM.FinalizePages,2816,1
54,5560,VSM.DynamicRaster,11008,1
54,5560,VSM.LayoutRemap,0,1
54,5560,VSM.InvalidateStatic,0,0
54,5560,VSM.StaticCasterCull,287744,1
54,5560,VSM.DynamicCasterCull,0,1
54,5560,VSM.PageCull,268800,1
54,5560,VSM.StaticRaster,6912,1
54,5560,VSM.UnityCompatibilityRaster,0,0
54,5560,VSM.Resolve,1413376,1
54,5560,VSM.ResolveTrace,1199616,1
54,5560,VSM.FilterHorizontal,60160,1
54,5560,VSM.FilterVertical,0,0
54,5560,VSM.FilterTemporalVertical,153344,1
54,5560,VSM.ResetFeedback,0,1
55,5561,VSM.MarkReceiverPages,773376,1
55,5561,VSM.Allocate,1390592,1
55,5561,VSM.ClearPhysicalPages,90368,1
55,5561,VSM.PageOccupancy,57088,1
55,5561,VSM.FinalizePages,3072,1
55,5561,VSM.DynamicRaster,11008,1
55,5561,VSM.LayoutRemap,0,1
55,5561,VSM.InvalidateStatic,0,0
55,5561,VSM.StaticCasterCull,309248,1
55,5561,VSM.DynamicCasterCull,0,1
55,5561,VSM.PageCull,290560,1
55,5561,VSM.StaticRaster,7168,1
55,5561,VSM.UnityCompatibilityRaster,0,0
55,5561,VSM.Resolve,1416960,1
55,5561,VSM.ResolveTrace,1203456,1
55,5561,VSM.FilterHorizontal,60160,1
55,5561,VSM.FilterVertical,0,0
55,5561,VSM.FilterTemporalVertical,153088,1
55,5561,VSM.ResetFeedback,0,1
56,5562,VSM.MarkReceiverPages,773632,1
56,5562,VSM.Allocate,1393408,1
56,5562,VSM.ClearPhysicalPages,90624,1
56,5562,VSM.PageOccupancy,65024,1
56,5562,VSM.FinalizePages,2816,1
56,5562,VSM.DynamicRaster,11008,1
56,5562,VSM.LayoutRemap,0,1
56,5562,VSM.InvalidateStatic,0,0
56,5562,VSM.StaticCasterCull,285184,1
56,5562,VSM.DynamicCasterCull,0,1
56,5562,VSM.PageCull,266240,1
56,5562,VSM.StaticRaster,7168,1
56,5562,VSM.UnityCompatibilityRaster,0,0
56,5562,VSM.Resolve,1414400,1
56,5562,VSM.ResolveTrace,1200128,1
56,5562,VSM.FilterHorizontal,60416,1
56,5562,VSM.FilterVertical,0,0
56,5562,VSM.FilterTemporalVertical,153600,1
56,5562,VSM.ResetFeedback,0,1
57,5563,VSM.MarkReceiverPages,769280,1
57,5563,VSM.Allocate,1390080,1
57,5563,VSM.ClearPhysicalPages,89856,1
57,5563,VSM.PageOccupancy,57856,1
57,5563,VSM.FinalizePages,2816,1
57,5563,VSM.DynamicRaster,11008,1
57,5563,VSM.LayoutRemap,0,1
57,5563,VSM.InvalidateStatic,0,0
57,5563,VSM.StaticCasterCull,317696,1
57,5563,VSM.DynamicCasterCull,0,1
57,5563,VSM.PageCull,298752,1
57,5563,VSM.StaticRaster,7168,1
57,5563,VSM.UnityCompatibilityRaster,0,0
57,5563,VSM.Resolve,1414144,1
57,5563,VSM.ResolveTrace,1200384,1
57,5563,VSM.FilterHorizontal,60160,1
57,5563,VSM.FilterVertical,0,0
57,5563,VSM.FilterTemporalVertical,153344,1
57,5563,VSM.ResetFeedback,0,1
58,5564,VSM.MarkReceiverPages,771840,1
58,5564,VSM.Allocate,1393920,1
58,5564,VSM.ClearPhysicalPages,89088,1
58,5564,VSM.PageOccupancy,56832,1
58,5564,VSM.FinalizePages,1792,1
58,5564,VSM.DynamicRaster,11008,1
58,5564,VSM.LayoutRemap,0,1
58,5564,VSM.InvalidateStatic,0,0
58,5564,VSM.StaticCasterCull,312576,1
58,5564,VSM.DynamicCasterCull,0,1
58,5564,VSM.PageCull,294144,1
58,5564,VSM.StaticRaster,6400,1
58,5564,VSM.UnityCompatibilityRaster,0,0
58,5564,VSM.Resolve,1409024,1
58,5564,VSM.ResolveTrace,1195008,1
58,5564,VSM.FilterHorizontal,60160,1
58,5564,VSM.FilterVertical,0,0
58,5564,VSM.FilterTemporalVertical,153344,1
58,5564,VSM.ResetFeedback,0,1
59,5565,VSM.MarkReceiverPages,770560,1
59,5565,VSM.Allocate,1390592,1
59,5565,VSM.ClearPhysicalPages,90880,1
59,5565,VSM.PageOccupancy,60928,1
59,5565,VSM.FinalizePages,2560,1
59,5565,VSM.DynamicRaster,11264,1
59,5565,VSM.LayoutRemap,0,1
59,5565,VSM.InvalidateStatic,0,0
59,5565,VSM.StaticCasterCull,311808,1
59,5565,VSM.DynamicCasterCull,0,1
59,5565,VSM.PageCull,292864,1
59,5565,VSM.StaticRaster,6144,1
59,5565,VSM.UnityCompatibilityRaster,0,0
59,5565,VSM.Resolve,1416704,1
59,5565,VSM.ResolveTrace,1202688,1
59,5565,VSM.FilterHorizontal,60416,1
59,5565,VSM.FilterVertical,0,0
59,5565,VSM.FilterTemporalVertical,153088,1
59,5565,VSM.ResetFeedback,0,1
60,5566,VSM.MarkReceiverPages,771584,1
60,5566,VSM.Allocate,1390848,1
60,5566,VSM.ClearPhysicalPages,90368,1
60,5566,VSM.PageOccupancy,57088,1
60,5566,VSM.FinalizePages,2816,1
60,5566,VSM.DynamicRaster,14336,1
60,5566,VSM.LayoutRemap,0,1
60,5566,VSM.InvalidateStatic,0,0
60,5566,VSM.StaticCasterCull,295424,1
60,5566,VSM.DynamicCasterCull,0,1
60,5566,VSM.PageCull,276992,1
60,5566,VSM.StaticRaster,7168,1
60,5566,VSM.UnityCompatibilityRaster,0,0
60,5566,VSM.Resolve,1411584,1
60,5566,VSM.ResolveTrace,1197568,1
60,5566,VSM.FilterHorizontal,60416,1
60,5566,VSM.FilterVertical,0,0
60,5566,VSM.FilterTemporalVertical,153600,1
60,5566,VSM.ResetFeedback,0,1
61,5567,VSM.MarkReceiverPages,771328,1
61,5567,VSM.Allocate,1391872,1
61,5567,VSM.ClearPhysicalPages,89088,1
61,5567,VSM.PageOccupancy,60416,1
61,5567,VSM.FinalizePages,1792,1
61,5567,VSM.DynamicRaster,11776,1
61,5567,VSM.LayoutRemap,0,1
61,5567,VSM.InvalidateStatic,0,0
61,5567,VSM.StaticCasterCull,310272,1
61,5567,VSM.DynamicCasterCull,0,1
61,5567,VSM.PageCull,291840,1
61,5567,VSM.StaticRaster,7168,1
61,5567,VSM.UnityCompatibilityRaster,0,0
61,5567,VSM.Resolve,1665792,1
61,5567,VSM.ResolveTrace,1448192,1
61,5567,VSM.FilterHorizontal,60928,1
61,5567,VSM.FilterVertical,0,0
61,5567,VSM.FilterTemporalVertical,156160,1
61,5567,VSM.ResetFeedback,0,1
62,5568,VSM.MarkReceiverPages,774912,1
62,5568,VSM.Allocate,1390336,1
62,5568,VSM.ClearPhysicalPages,89344,1
62,5568,VSM.PageOccupancy,59392,1
62,5568,VSM.FinalizePages,1792,1
62,5568,VSM.DynamicRaster,11264,1
62,5568,VSM.LayoutRemap,0,1
62,5568,VSM.InvalidateStatic,0,0
62,5568,VSM.StaticCasterCull,286976,1
62,5568,VSM.DynamicCasterCull,0,1
62,5568,VSM.PageCull,268544,1
62,5568,VSM.StaticRaster,7424,1
62,5568,VSM.UnityCompatibilityRaster,0,0
62,5568,VSM.Resolve,1407488,1
62,5568,VSM.ResolveTrace,1193472,1
62,5568,VSM.FilterHorizontal,60160,1
62,5568,VSM.FilterVertical,0,0
62,5568,VSM.FilterTemporalVertical,153344,1
62,5568,VSM.ResetFeedback,256,1
63,5569,VSM.MarkReceiverPages,769792,1
63,5569,VSM.Allocate,1391104,1
63,5569,VSM.ClearPhysicalPages,90368,1
63,5569,VSM.PageOccupancy,59392,1
63,5569,VSM.FinalizePages,2816,1
63,5569,VSM.DynamicRaster,11520,1
63,5569,VSM.LayoutRemap,0,1
63,5569,VSM.InvalidateStatic,0,0
63,5569,VSM.StaticCasterCull,292864,1
63,5569,VSM.DynamicCasterCull,0,1
63,5569,VSM.PageCull,273920,1
63,5569,VSM.StaticRaster,6912,1
63,5569,VSM.UnityCompatibilityRaster,0,0
63,5569,VSM.Resolve,1410816,1
63,5569,VSM.ResolveTrace,1196800,1
63,5569,VSM.FilterHorizontal,60160,1
63,5569,VSM.FilterVertical,0,0
63,5569,VSM.FilterTemporalVertical,153600,1
63,5569,VSM.ResetFeedback,0,1
64,5570,VSM.MarkReceiverPages,772352,1
64,5570,VSM.Allocate,1393408,1
64,5570,VSM.ClearPhysicalPages,89856,1
64,5570,VSM.PageOccupancy,62464,1
64,5570,VSM.FinalizePages,2560,1
64,5570,VSM.DynamicRaster,11008,1
64,5570,VSM.LayoutRemap,0,1
64,5570,VSM.InvalidateStatic,0,0
64,5570,VSM.StaticCasterCull,310272,1
64,5570,VSM.DynamicCasterCull,0,1
64,5570,VSM.PageCull,291840,1
64,5570,VSM.StaticRaster,7168,1
64,5570,VSM.UnityCompatibilityRaster,0,0
64,5570,VSM.Resolve,1616896,1
64,5570,VSM.ResolveTrace,1401344,1
64,5570,VSM.FilterHorizontal,60928,1
64,5570,VSM.FilterVertical,0,0
64,5570,VSM.FilterTemporalVertical,154368,1
64,5570,VSM.ResetFeedback,0,1
65,5571,VSM.MarkReceiverPages,773376,1
65,5571,VSM.Allocate,1392640,1
65,5571,VSM.ClearPhysicalPages,89600,1
65,5571,VSM.PageOccupancy,59648,1
65,5571,VSM.FinalizePages,2048,1
65,5571,VSM.DynamicRaster,11008,1
65,5571,VSM.LayoutRemap,0,1
65,5571,VSM.InvalidateStatic,0,0
65,5571,VSM.StaticCasterCull,290304,1
65,5571,VSM.DynamicCasterCull,0,1
65,5571,VSM.PageCull,271360,1
65,5571,VSM.StaticRaster,3328,1
65,5571,VSM.UnityCompatibilityRaster,0,0
65,5571,VSM.Resolve,1412608,1
65,5571,VSM.ResolveTrace,1198592,1
65,5571,VSM.FilterHorizontal,60160,1
65,5571,VSM.FilterVertical,0,0
65,5571,VSM.FilterTemporalVertical,153344,1
65,5571,VSM.ResetFeedback,0,1
66,5572,VSM.MarkReceiverPages,772352,1
66,5572,VSM.Allocate,1393408,1
66,5572,VSM.ClearPhysicalPages,89856,1
66,5572,VSM.PageOccupancy,57856,1
66,5572,VSM.FinalizePages,2048,1
