observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,5347,VSM.PageOccupancy,58624,1
33,5347,VSM.FinalizePages,1792,1
33,5347,VSM.DynamicRaster,18432,1
33,5347,VSM.LayoutRemap,0,1
33,5347,VSM.InvalidateStatic,0,0
33,5347,VSM.StaticCasterCull,267264,1
33,5347,VSM.DynamicCasterCull,0,1
33,5347,VSM.PageCull,96768,1
33,5347,VSM.StaticRaster,9472,1
33,5347,VSM.UnityCompatibilityRaster,0,0
33,5347,VSM.Resolve,6311168,1
33,5347,VSM.ResolveTrace,6089472,1
33,5347,VSM.FilterHorizontal,64512,1
33,5347,VSM.FilterVertical,0,0
33,5347,VSM.FilterTemporalVertical,155648,1
33,5347,VSM.ResetFeedback,0,1
34,5348,VSM.MarkReceiverPages,604928,1
34,5348,VSM.Allocate,526080,1
34,5348,VSM.ClearPhysicalPages,90624,1
34,5348,VSM.PageOccupancy,58368,1
34,5348,VSM.FinalizePages,2560,1
34,5348,VSM.DynamicRaster,11008,1
34,5348,VSM.LayoutRemap,0,1
34,5348,VSM.InvalidateStatic,0,0
34,5348,VSM.StaticCasterCull,107264,1
34,5348,VSM.DynamicCasterCull,0,1
34,5348,VSM.PageCull,88320,1
34,5348,VSM.StaticRaster,6912,1
34,5348,VSM.UnityCompatibilityRaster,0,0
34,5348,VSM.Resolve,5490688,1
34,5348,VSM.ResolveTrace,5269248,1
34,5348,VSM.FilterHorizontal,64256,1
34,5348,VSM.FilterVertical,0,0
34,5348,VSM.FilterTemporalVertical,155904,1
34,5348,VSM.ResetFeedback,0,1
35,5349,VSM.MarkReceiverPages,606464,1
35,5349,VSM.Allocate,527616,1
35,5349,VSM.ClearPhysicalPages,89856,1
35,5349,VSM.PageOccupancy,60672,1
35,5349,VSM.FinalizePages,1792,1
35,5349,VSM.DynamicRaster,11520,1
35,5349,VSM.LayoutRemap,0,1
35,5349,VSM.InvalidateStatic,0,0
35,5349,VSM.StaticCasterCull,110336,1
35,5349,VSM.DynamicCasterCull,0,1
35,5349,VSM.PageCull,92160,1
35,5349,VSM.StaticRaster,7168,1
35,5349,VSM.UnityCompatibilityRaster,0,0
35,5349,VSM.Resolve,6096128,1
35,5349,VSM.ResolveTrace,5874432,1
35,5349,VSM.FilterHorizontal,63744,1
35,5349,VSM.FilterVertical,0,0
35,5349,VSM.FilterTemporalVertical,156416,1
35,5349,VSM.ResetFeedback,0,1
36,5350,VSM.MarkReceiverPages,602624,1
36,5350,VSM.Allocate,530944,1
36,5350,VSM.ClearPhysicalPages,90112,1
36,5350,VSM.PageOccupancy,59904,1
36,5350,VSM.FinalizePages,1536,1
36,5350,VSM.DynamicRaster,12800,1
36,5350,VSM.LayoutRemap,0,1
36,5350,VSM.InvalidateStatic,0,0
36,5350,VSM.StaticCasterCull,111616,1
36,5350,VSM.DynamicCasterCull,0,1
36,5350,VSM.PageCull,93184,1
36,5350,VSM.StaticRaster,6912,1
36,5350,VSM.UnityCompatibilityRaster,0,0
36,5350,VSM.Resolve,5670144,1
36,5350,VSM.ResolveTrace,5448960,1
36,5350,VSM.FilterHorizontal,63488,1
36,5350,VSM.FilterVertical,0,0
36,5350,VSM.FilterTemporalVertical,156416,1
36,5350,VSM.ResetFeedback,0,1
37,5351,VSM.MarkReceiverPages,605184,1
37,5351,VSM.Allocate,527360,1
37,5351,VSM.ClearPhysicalPages,89600,1
37,5351,VSM.PageOccupancy,60416,1
37,5351,VSM.FinalizePages,1792,1
37,5351,VSM.DynamicRaster,11008,1
37,5351,VSM.LayoutRemap,0,1
37,5351,VSM.InvalidateStatic,0,0
37,5351,VSM.StaticCasterCull,117248,1
37,5351,VSM.DynamicCasterCull,0,1
37,5351,VSM.PageCull,98560,1
37,5351,VSM.StaticRaster,7168,1
37,5351,VSM.UnityCompatibilityRaster,0,0
37,5351,VSM.Resolve,5086976,1
37,5351,VSM.ResolveTrace,4868608,1
37,5351,VSM.FilterHorizontal,62976,1
37,5351,VSM.FilterVertical,0,0
37,5351,VSM.FilterTemporalVertical,154880,1
37,5351,VSM.ResetFeedback,0,1
38,5352,VSM.MarkReceiverPages,604160,1
38,5352,VSM.Allocate,529920,1
38,5352,VSM.ClearPhysicalPages,89344,1
38,5352,VSM.PageOccupancy,60416,1
38,5352,VSM.FinalizePages,1792,1
38,5352,VSM.DynamicRaster,11008,1
38,5352,VSM.LayoutRemap,0,1
38,5352,VSM.InvalidateStatic,0,0
38,5352,VSM.StaticCasterCull,112384,1
38,5352,VSM.DynamicCasterCull,0,1
38,5352,VSM.PageCull,93696,1
38,5352,VSM.StaticRaster,11008,1
38,5352,VSM.UnityCompatibilityRaster,0,0
38,5352,VSM.Resolve,5433856,1
38,5352,VSM.ResolveTrace,5211904,1
38,5352,VSM.FilterHorizontal,64000,1
38,5352,VSM.FilterVertical,0,0
38,5352,VSM.FilterTemporalVertical,156928,1
38,5352,VSM.ResetFeedback,0,1
39,5353,VSM.MarkReceiverPages,605440,1
39,5353,VSM.Allocate,528128,1
39,5353,VSM.ClearPhysicalPages,89600,1
39,5353,VSM.PageOccupancy,61184,1
39,5353,VSM.FinalizePages,1792,1
39,5353,VSM.DynamicRaster,12288,1
39,5353,VSM.LayoutRemap,0,1
39,5353,VSM.InvalidateStatic,0,0
39,5353,VSM.StaticCasterCull,114688,1
39,5353,VSM.DynamicCasterCull,0,1
39,5353,VSM.PageCull,96512,1
39,5353,VSM.StaticRaster,3072,1
39,5353,VSM.UnityCompatibilityRaster,0,0
39,5353,VSM.Resolve,5350656,1
39,5353,VSM.ResolveTrace,5130752,1
39,5353,VSM.FilterHorizontal,63488,1
39,5353,VSM.FilterVertical,0,0
39,5353,VSM.FilterTemporalVertical,155392,1
39,5353,VSM.ResetFeedback,0,1
40,5354,VSM.MarkReceiverPages,602368,1
40,5354,VSM.Allocate,530176,1
40,5354,VSM.ClearPhysicalPages,89600,1
40,5354,VSM.PageOccupancy,61696,1
40,5354,VSM.FinalizePages,1792,1
40,5354,VSM.DynamicRaster,13056,1
40,5354,VSM.LayoutRemap,0,1
40,5354,VSM.InvalidateStatic,0,0
40,5354,VSM.StaticCasterCull,115200,1
40,5354,VSM.DynamicCasterCull,0,1
40,5354,VSM.PageCull,96512,1
40,5354,VSM.StaticRaster,7168,1
40,5354,VSM.UnityCompatibilityRaster,0,0
40,5354,VSM.Resolve,5082112,1
40,5354,VSM.ResolveTrace,4863744,1
40,5354,VSM.FilterHorizontal,62976,1
40,5354,VSM.FilterVertical,0,0
40,5354,VSM.FilterTemporalVertical,155136,1
40,5354,VSM.ResetFeedback,0,1
41,5355,VSM.MarkReceiverPages,604416,1
41,5355,VSM.Allocate,534016,1
41,5355,VSM.ClearPhysicalPages,92416,1
41,5355,VSM.PageOccupancy,65280,1
41,5355,VSM.FinalizePages,4864,1
41,5355,VSM.DynamicRaster,11264,1
41,5355,VSM.LayoutRemap,0,1
41,5355,VSM.InvalidateStatic,0,0
41,5355,VSM.StaticCasterCull,115712,1
41,5355,VSM.DynamicCasterCull,0,1
41,5355,VSM.PageCull,94976,1
41,5355,VSM.StaticRaster,4096,1
41,5355,VSM.UnityCompatibilityRaster,0,0
41,5355,VSM.Resolve,5635584,1
41,5355,VSM.ResolveTrace,5401600,1
41,5355,VSM.FilterHorizontal,74496,1
41,5355,VSM.FilterVertical,0,0
41,5355,VSM.FilterTemporalVertical,159232,1
41,5355,VSM.ResetFeedback,0,1
42,5356,VSM.MarkReceiverPages,605440,1
42,5356,VSM.Allocate,531712,1
42,5356,VSM.ClearPhysicalPages,89856,1
42,5356,VSM.PageOccupancy,61440,1
42,5356,VSM.FinalizePages,1536,1
42,5356,VSM.DynamicRaster,13568,1
42,5356,VSM.LayoutRemap,0,1
42,5356,VSM.InvalidateStatic,0,0
42,5356,VSM.StaticCasterCull,115200,1
42,5356,VSM.DynamicCasterCull,0,1
42,5356,VSM.PageCull,96512,1
42,5356,VSM.StaticRaster,4096,1
42,5356,VSM.UnityCompatibilityRaster,0,0
42,5356,VSM.Resolve,5106432,1
42,5356,VSM.ResolveTrace,4888064,1
42,5356,VSM.FilterHorizontal,63232,1
42,5356,VSM.FilterVertical,0,0
42,5356,VSM.FilterTemporalVertical,154880,1
42,5356,VSM.ResetFeedback,0,1
43,5357,VSM.MarkReceiverPages,601856,1
43,5357,VSM.Allocate,529408,1
43,5357,VSM.ClearPhysicalPages,89088,1
43,5357,VSM.PageOccupancy,61952,1
43,5357,VSM.FinalizePages,2304,1
43,5357,VSM.DynamicRaster,11008,1
43,5357,VSM.LayoutRemap,0,1
43,5357,VSM.InvalidateStatic,0,0
43,5357,VSM.StaticCasterCull,111616,1
43,5357,VSM.DynamicCasterCull,0,1
43,5357,VSM.PageCull,93184,1
43,5357,VSM.StaticRaster,7168,1
43,5357,VSM.UnityCompatibilityRaster,0,0
43,5357,VSM.Resolve,6340864,1
43,5357,VSM.ResolveTrace,6116352,1
43,5357,VSM.FilterHorizontal,66048,1
43,5357,VSM.FilterVertical,0,0
43,5357,VSM.FilterTemporalVertical,157184,1
43,5357,VSM.ResetFeedback,0,1
44,5358,VSM.MarkReceiverPages,603136,1
44,5358,VSM.Allocate,526848,1
44,5358,VSM.ClearPhysicalPages,89344,1
44,5358,VSM.PageOccupancy,61952,1
44,5358,VSM.FinalizePages,1792,1
44,5358,VSM.DynamicRaster,11008,1
44,5358,VSM.LayoutRemap,0,1
44,5358,VSM.InvalidateStatic,0,0
44,5358,VSM.StaticCasterCull,111104,1
44,5358,VSM.DynamicCasterCull,0,1
44,5358,VSM.PageCull,92416,1
44,5358,VSM.StaticRaster,7168,1
44,5358,VSM.UnityCompatibilityRaster,0,0
44,5358,VSM.Resolve,7069696,1
44,5358,VSM.ResolveTrace,6842112,1
44,5358,VSM.FilterHorizontal,66816,1
44,5358,VSM.FilterVertical,0,0
44,5358,VSM.FilterTemporalVertical,159744,1
44,5358,VSM.ResetFeedback,0,1
45,5359,VSM.MarkReceiverPages,604160,1
45,5359,VSM.Allocate,528128,1
45,5359,VSM.ClearPhysicalPages,90624,1
45,5359,VSM.PageOccupancy,61440,1
45,5359,VSM.FinalizePages,2816,1
45,5359,VSM.DynamicRaster,12800,1
45,5359,VSM.LayoutRemap,0,1
45,5359,VSM.InvalidateStatic,0,0
45,5359,VSM.StaticCasterCull,109056,1
45,5359,VSM.DynamicCasterCull,0,1
45,5359,VSM.PageCull,90368,1
45,5359,VSM.StaticRaster,4608,1
45,5359,VSM.UnityCompatibilityRaster,0,0
45,5359,VSM.Resolve,5131264,1
45,5359,VSM.ResolveTrace,4912128,1
45,5359,VSM.FilterHorizontal,63232,1
45,5359,VSM.FilterVertical,0,0
45,5359,VSM.FilterTemporalVertical,155904,1
45,5359,VSM.ResetFeedback,0,1
46,5360,VSM.MarkReceiverPages,605440,1
46,5360,VSM.Allocate,528128,1
46,5360,VSM.ClearPhysicalPages,90368,1
46,5360,VSM.PageOccupancy,57856,1
46,5360,VSM.FinalizePages,2560,1
46,5360,VSM.DynamicRaster,11008,1
46,5360,VSM.LayoutRemap,0,1
46,5360,VSM.InvalidateStatic,0,0
46,5360,VSM.StaticCasterCull,106752,1
46,5360,VSM.DynamicCasterCull,0,1
46,5360,VSM.PageCull,87808,1
46,5360,VSM.StaticRaster,7424,1
46,5360,VSM.UnityCompatibilityRaster,0,0
46,5360,VSM.Resolve,6914816,1
46,5360,VSM.ResolveTrace,6690048,1
46,5360,VSM.FilterHorizontal,66560,1
46,5360,VSM.FilterVertical,0,0
46,5360,VSM.FilterTemporalVertical,156928,1
46,5360,VSM.ResetFeedback,0,1
47,5361,VSM.MarkReceiverPages,603136,1
47,5361,VSM.Allocate,530176,1
47,5361,VSM.ClearPhysicalPages,89088,1
47,5361,VSM.PageOccupancy,62464,1
47,5361,VSM.FinalizePages,1792,1
47,5361,VSM.DynamicRaster,11008,1
47,5361,VSM.LayoutRemap,0,1
47,5361,VSM.InvalidateStatic,0,0
47,5361,VSM.StaticCasterCull,111872,1
47,5361,VSM.DynamicCasterCull,0,1
47,5361,VSM.PageCull,93440,1
47,5361,VSM.StaticRaster,7424,1
47,5361,VSM.UnityCompatibilityRaster,0,0
47,5361,VSM.Resolve,6350848,1
47,5361,VSM.ResolveTrace,6125568,1
47,5361,VSM.FilterHorizontal,66304,1
47,5361,VSM.FilterVertical,0,0
47,5361,VSM.FilterTemporalVertical,157696,1
47,5361,VSM.ResetFeedback,0,1
48,5362,VSM.MarkReceiverPages,600320,1
48,5362,VSM.Allocate,529920,1
48,5362,VSM.ClearPhysicalPages,89344,1
48,5362,VSM.PageOccupancy,62464,1
48,5362,VSM.FinalizePages,2304,1
48,5362,VSM.DynamicRaster,11008,1
48,5362,VSM.LayoutRemap,0,1
48,5362,VSM.InvalidateStatic,0,0
48,5362,VSM.StaticCasterCull,113408,1
48,5362,VSM.DynamicCasterCull,0,1
48,5362,VSM.PageCull,94720,1
48,5362,VSM.StaticRaster,3072,1
48,5362,VSM.UnityCompatibilityRaster,0,0
48,5362,VSM.Resolve,5714432,1
48,5362,VSM.ResolveTrace,5495040,1
48,5362,VSM.FilterHorizontal,63488,1
48,5362,VSM.FilterVertical,0,0
48,5362,VSM.FilterTemporalVertical,154880,1
48,5362,VSM.ResetFeedback,0,1
49,5363,VSM.MarkReceiverPages,603136,1
49,5363,VSM.Allocate,529664,1
49,5363,VSM.ClearPhysicalPages,89344,1
49,5363,VSM.PageOccupancy,59136,1
49,5363,VSM.FinalizePages,1536,1
49,5363,VSM.DynamicRaster,12032,1
49,5363,VSM.LayoutRemap,0,1
49,5363,VSM.InvalidateStatic,0,0
49,5363,VSM.StaticCasterCull,117248,1
49,5363,VSM.DynamicCasterCull,0,1
49,5363,VSM.PageCull,98560,1
49,5363,VSM.StaticRaster,7168,1
49,5363,VSM.UnityCompatibilityRaster,0,0
49,5363,VSM.Resolve,5083136,1
49,5363,VSM.ResolveTrace,4864512,1
49,5363,VSM.FilterHorizontal,62976,1
49,5363,VSM.FilterVertical,0,0
49,5363,VSM.FilterTemporalVertical,155136,1
49,5363,VSM.ResetFeedback,0,1
50,5364,VSM.MarkReceiverPages,600064,1
50,5364,VSM.Allocate,531968,1
50,5364,VSM.ClearPhysicalPages,89088,1
50,5364,VSM.PageOccupancy,59392,1
50,5364,VSM.FinalizePages,2048,1
50,5364,VSM.DynamicRaster,10752,1
50,5364,VSM.LayoutRemap,0,1
50,5364,VSM.InvalidateStatic,0,0
50,5364,VSM.StaticCasterCull,111616,1
50,5364,VSM.DynamicCasterCull,0,1
50,5364,VSM.PageCull,92928,1
50,5364,VSM.StaticRaster,7424,1
50,5364,VSM.UnityCompatibilityRaster,0,0
50,5364,VSM.Resolve,5108736,1
50,5364,VSM.ResolveTrace,4890368,1
50,5364,VSM.FilterHorizontal,62976,1
50,5364,VSM.FilterVertical,0,0
50,5364,VSM.FilterTemporalVertical,154880,1
50,5364,VSM.ResetFeedback,0,1
51,5365,VSM.MarkReceiverPages,602112,1
51,5365,VSM.Allocate,529408,1
51,5365,VSM.ClearPhysicalPages,89600,1
51,5365,VSM.PageOccupancy,60416,1
51,5365,VSM.FinalizePages,1536,1
51,5365,VSM.DynamicRaster,12288,1
51,5365,VSM.LayoutRemap,0,1
51,5365,VSM.InvalidateStatic,0,0
51,5365,VSM.StaticCasterCull,118272,1
51,5365,VSM.DynamicCasterCull,0,1
51,5365,VSM.PageCull,99840,1
51,5365,VSM.StaticRaster,10752,1
51,5365,VSM.UnityCompatibilityRaster,0,0
51,5365,VSM.Resolve,5899264,1
51,5365,VSM.ResolveTrace,5676032,1
51,5365,VSM.FilterHorizontal,64256,1
51,5365,VSM.FilterVertical,0,0
51,5365,VSM.FilterTemporalVertical,157952,1
51,5365,VSM.ResetFeedback,0,1
52,5366,VSM.MarkReceiverPages,780032,1
52,5366,VSM.Allocate,532992,1
52,5366,VSM.ClearPhysicalPages,90112,1
52,5366,VSM.PageOccupancy,58880,1
52,5366,VSM.FinalizePages,2048,1
52,5366,VSM.DynamicRaster,11264,1
52,5366,VSM.LayoutRemap,0,1
52,5366,VSM.InvalidateStatic,0,0
52,5366,VSM.StaticCasterCull,118528,1
52,5366,VSM.DynamicCasterCull,0,1
52,5366,VSM.PageCull,100096,1
52,5366,VSM.StaticRaster,7424,1
52,5366,VSM.UnityCompatibilityRaster,0,0
52,5366,VSM.Resolve,5116160,1
52,5366,VSM.ResolveTrace,4896768,1
52,5366,VSM.FilterHorizontal,63488,1
52,5366,VSM.FilterVertical,0,0
52,5366,VSM.FilterTemporalVertical,155648,1
52,5366,VSM.ResetFeedback,0,1
53,5367,VSM.MarkReceiverPages,604160,1
53,5367,VSM.Allocate,531200,1
53,5367,VSM.ClearPhysicalPages,89856,1
53,5367,VSM.PageOccupancy,64000,1
53,5367,VSM.FinalizePages,1792,1
53,5367,VSM.DynamicRaster,13312,1
53,5367,VSM.LayoutRemap,0,1
53,5367,VSM.InvalidateStatic,0,0
53,5367,VSM.StaticCasterCull,112384,1
53,5367,VSM.DynamicCasterCull,0,1
53,5367,VSM.PageCull,93952,1
53,5367,VSM.StaticRaster,6912,1
53,5367,VSM.UnityCompatibilityRaster,0,0
53,5367,VSM.Resolve,5499136,1
53,5367,VSM.ResolveTrace,5277696,1
53,5367,VSM.FilterHorizontal,64000,1
53,5367,VSM.FilterVertical,0,0
53,5367,VSM.FilterTemporalVertical,156416,1
53,5367,VSM.ResetFeedback,0,1
54,5368,VSM.MarkReceiverPages,603392,1
54,5368,VSM.Allocate,530688,1
54,5368,VSM.ClearPhysicalPages,89600,1
54,5368,VSM.PageOccupancy,59648,1
54,5368,VSM.FinalizePages,1536,1
54,5368,VSM.DynamicRaster,11008,1
54,5368,VSM.LayoutRemap,0,1
54,5368,VSM.InvalidateStatic,0,0
54,5368,VSM.StaticCasterCull,109312,1
54,5368,VSM.DynamicCasterCull,0,1
54,5368,VSM.PageCull,90624,1
54,5368,VSM.StaticRaster,7424,1
54,5368,VSM.UnityCompatibilityRaster,0,0
54,5368,VSM.Resolve,5669376,1
54,5368,VSM.ResolveTrace,5447168,1
54,5368,VSM.FilterHorizontal,64256,1
54,5368,VSM.FilterVertical,0,0
54,5368,VSM.FilterTemporalVertical,156672,1
54,5368,VSM.ResetFeedback,0,1
55,5369,VSM.MarkReceiverPages,603392,1
55,5369,VSM.Allocate,529664,1
55,5369,VSM.ClearPhysicalPages,89088,1
55,5369,VSM.PageOccupancy,60928,1
55,5369,VSM.FinalizePages,1792,1
55,5369,VSM.DynamicRaster,14336,1
55,5369,VSM.LayoutRemap,0,1
55,5369,VSM.InvalidateStatic,0,0
55,5369,VSM.StaticCasterCull,110592,1
55,5369,VSM.DynamicCasterCull,0,1
55,5369,VSM.PageCull,92160,1
55,5369,VSM.StaticRaster,7168,1
55,5369,VSM.UnityCompatibilityRaster,0,0
55,5369,VSM.Resolve,5488640,1
55,5369,VSM.ResolveTrace,5262848,1
55,5369,VSM.FilterHorizontal,64000,1
55,5369,VSM.FilterVertical,0,0
55,5369,VSM.FilterTemporalVertical,160512,1
55,5369,VSM.ResetFeedback,0,1
56,5370,VSM.MarkReceiverPages,605440,1
56,5370,VSM.Allocate,528384,1
56,5370,VSM.ClearPhysicalPages,89600,1
56,5370,VSM.PageOccupancy,58880,1
56,5370,VSM.FinalizePages,1792,1
56,5370,VSM.DynamicRaster,11776,1
56,5370,VSM.LayoutRemap,0,1
56,5370,VSM.InvalidateStatic,0,0
56,5370,VSM.StaticCasterCull,118016,1
56,5370,VSM.DynamicCasterCull,0,1
56,5370,VSM.PageCull,99328,1
56,5370,VSM.StaticRaster,7424,1
56,5370,VSM.UnityCompatibilityRaster,0,0
56,5370,VSM.Resolve,5507072,1
56,5370,VSM.ResolveTrace,5284608,1
56,5370,VSM.FilterHorizontal,64512,1
56,5370,VSM.FilterVertical,0,0
56,5370,VSM.FilterTemporalVertical,156928,1
56,5370,VSM.ResetFeedback,0,1
57,5371,VSM.MarkReceiverPages,604160,1
57,5371,VSM.Allocate,531456,1
57,5371,VSM.ClearPhysicalPages,89600,1
57,5371,VSM.PageOccupancy,58368,1
57,5371,VSM.FinalizePages,2048,1
57,5371,VSM.DynamicRaster,11008,1
57,5371,VSM.LayoutRemap,0,1
57,5371,VSM.InvalidateStatic,0,0
57,5371,VSM.StaticCasterCull,111104,1
57,5371,VSM.DynamicCasterCull,0,1
57,5371,VSM.PageCull,92672,1
57,5371,VSM.StaticRaster,6912,1
57,5371,VSM.UnityCompatibilityRaster,0,0
57,5371,VSM.Resolve,5091840,1
57,5371,VSM.ResolveTrace,4872192,1
57,5371,VSM.FilterHorizontal,63232,1
57,5371,VSM.FilterVertical,0,0
57,5371,VSM.FilterTemporalVertical,155648,1
57,5371,VSM.ResetFeedback,0,1
58,5372,VSM.MarkReceiverPages,602112,1
58,5372,VSM.Allocate,529152,1
58,5372,VSM.ClearPhysicalPages,89600,1
58,5372,VSM.PageOccupancy,61184,1
58,5372,VSM.FinalizePages,2560,1
58,5372,VSM.DynamicRaster,12544,1
58,5372,VSM.LayoutRemap,0,1
58,5372,VSM.InvalidateStatic,0,0
58,5372,VSM.StaticCasterCull,112896,1
58,5372,VSM.DynamicCasterCull,0,1
58,5372,VSM.PageCull,93952,1
58,5372,VSM.StaticRaster,7680,1
58,5372,VSM.UnityCompatibilityRaster,0,0
58,5372,VSM.Resolve,6189568,1
58,5372,VSM.ResolveTrace,5966336,1
58,5372,VSM.FilterHorizontal,64000,1
58,5372,VSM.FilterVertical,0,0
58,5372,VSM.FilterTemporalVertical,157952,1
58,5372,VSM.ResetFeedback,0,1
59,5373,VSM.MarkReceiverPages,604416,1
59,5373,VSM.Allocate,527104,1
59,5373,VSM.ClearPhysicalPages,89344,1
59,5373,VSM.PageOccupancy,59648,1
59,5373,VSM.FinalizePages,2304,1
59,5373,VSM.DynamicRaster,11008,1
59,5373,VSM.LayoutRemap,0,1
59,5373,VSM.InvalidateStatic,0,0
59,5373,VSM.StaticCasterCull,110592,1
59,5373,VSM.DynamicCasterCull,0,1
59,5373,VSM.PageCull,91904,1
59,5373,VSM.StaticRaster,6912,1
59,5373,VSM.UnityCompatibilityRaster,0,0
59,5373,VSM.Resolve,5089024,1
59,5373,VSM.ResolveTrace,4870656,1
59,5373,VSM.FilterHorizontal,63488,1
59,5373,VSM.FilterVertical,0,0
59,5373,VSM.FilterTemporalVertical,154880,1
59,5373,VSM.ResetFeedback,0,1
60,5374,VSM.MarkReceiverPages,603136,1
60,5374,VSM.Allocate,531456,1
60,5374,VSM.ClearPhysicalPages,89600,1
60,5374,VSM.PageOccupancy,65280,1
60,5374,VSM.FinalizePages,1536,1
60,5374,VSM.DynamicRaster,11008,1
60,5374,VSM.LayoutRemap,0,1
60,5374,VSM.InvalidateStatic,0,0
60,5374,VSM.StaticCasterCull,109056,1
60,5374,VSM.DynamicCasterCull,0,1
60,5374,VSM.PageCull,90368,1
60,5374,VSM.StaticRaster,7424,1
60,5374,VSM.UnityCompatibilityRaster,0,0
60,5374,VSM.Resolve,5086976,1
60,5374,VSM.ResolveTrace,4868352,1
60,5374,VSM.FilterHorizontal,62720,1
60,5374,VSM.FilterVertical,0,0
60,5374,VSM.FilterTemporalVertical,155392,1
60,5374,VSM.ResetFeedback,0,1
61,5375,VSM.MarkReceiverPages,602624,1
61,5375,VSM.Allocate,531200,1
61,5375,VSM.ClearPhysicalPages,89600,1
61,5375,VSM.PageOccupancy,60928,1
61,5375,VSM.FinalizePages,1536,1
61,5375,VSM.DynamicRaster,11008,1
61,5375,VSM.LayoutRemap,0,1
61,5375,VSM.InvalidateStatic,0,0
61,5375,VSM.StaticCasterCull,112640,1
61,5375,VSM.DynamicCasterCull,0,1
61,5375,VSM.PageCull,94720,1
61,5375,VSM.StaticRaster,6912,1
61,5375,VSM.UnityCompatibilityRaster,0,0
61,5375,VSM.Resolve,5607424,1
61,5375,VSM.ResolveTrace,5386240,1
61,5375,VSM.FilterHorizontal,64256,1
61,5375,VSM.FilterVertical,0,0
61,5375,VSM.FilterTemporalVertical,155648,1
61,5375,VSM.ResetFeedback,0,1
62,5376,VSM.MarkReceiverPages,602624,1
62,5376,VSM.Allocate,530176,1
62,5376,VSM.ClearPhysicalPages,89344,1
62,5376,VSM.PageOccupancy,59904,1
62,5376,VSM.FinalizePages,1536,1
62,5376,VSM.DynamicRaster,20224,1
62,5376,VSM.LayoutRemap,0,1
62,5376,VSM.InvalidateStatic,0,0
62,5376,VSM.StaticCasterCull,276736,1
62,5376,VSM.DynamicCasterCull,0,1
62,5376,VSM.PageCull,90368,1
62,5376,VSM.StaticRaster,8960,1
62,5376,VSM.UnityCompatibilityRaster,0,0
62,5376,VSM.Resolve,5579776,1
62,5376,VSM.ResolveTrace,5359872,1
62,5376,VSM.FilterHorizontal,63744,1
62,5376,VSM.FilterVertical,0,0
62,5376,VSM.FilterTemporalVertical,154880,1
62,5376,VSM.ResetFeedback,0,1
63,5377,VSM.MarkReceiverPages,602880,1
63,5377,VSM.Allocate,529664,1
63,5377,VSM.ClearPhysicalPages,88576,1
63,5377,VSM.PageOccupancy,59648,1
63,5377,VSM.FinalizePages,1792,1
63,5377,VSM.DynamicRaster,10752,1
63,5377,VSM.LayoutRemap,0,1
63,5377,VSM.InvalidateStatic,0,0
63,5377,VSM.StaticCasterCull,113664,1
63,5377,VSM.DynamicCasterCull,0,1
63,5377,VSM.PageCull,95488,1
63,5377,VSM.StaticRaster,7168,1
63,5377,VSM.UnityCompatibilityRaster,0,0
63,5377,VSM.Resolve,5113856,1
63,5377,VSM.ResolveTrace,4894976,1
63,5377,VSM.FilterHorizontal,63232,1
63,5377,VSM.FilterVertical,0,0
63,5377,VSM.FilterTemporalVertical,155392,1
63,5377,VSM.ResetFeedback,0,1
64,5378,VSM.MarkReceiverPages,601344,1
64,5378,VSM.Allocate,527360,1
64,5378,VSM.ClearPhysicalPages,89344,1
64,5378,VSM.PageOccupancy,62720,1
64,5378,VSM.FinalizePages,1792,1
64,5378,VSM.DynamicRaster,12544,1
64,5378,VSM.LayoutRemap,0,1
64,5378,VSM.InvalidateStatic,0,0
64,5378,VSM.StaticCasterCull,112896,1
64,5378,VSM.DynamicCasterCull,0,1
64,5378,VSM.PageCull,94464,1
64,5378,VSM.StaticRaster,7168,1
64,5378,VSM.UnityCompatibilityRaster,0,0
64,5378,VSM.Resolve,5636352,1
64,5378,VSM.ResolveTrace,5415424,1
64,5378,VSM.FilterHorizontal,63488,1
64,5378,VSM.FilterVertical,0,0
64,5378,VSM.FilterTemporalVertical,156416,1
64,5378,VSM.ResetFeedback,0,1
65,5379,VSM.MarkReceiverPages,604416,1
65,5379,VSM.Allocate,527872,1
65,5379,VSM.ClearPhysicalPages,89088,1
65,5379,VSM.PageOccupancy,61696,1
65,5379,VSM.FinalizePages,2560,1
65,5379,VSM.DynamicRaster,11008,1
65,5379,VSM.LayoutRemap,0,1
65,5379,VSM.InvalidateStatic,0,0
65,5379,VSM.StaticCasterCull,113664,1
65,5379,VSM.DynamicCasterCull,0,1
65,5379,VSM.PageCull,95744,1
65,5379,VSM.StaticRaster,7168,1
65,5379,VSM.UnityCompatibilityRaster,0,0
65,5379,VSM.Resolve,5561600,1
65,5379,VSM.ResolveTrace,5340928,1
65,5379,VSM.FilterHorizontal,63744,1
65,5379,VSM.FilterVertical,0,0
65,5379,VSM.FilterTemporalVertical,155648,1
65,5379,VSM.ResetFeedback,0,1
66,5380,VSM.MarkReceiverPages,602112,1
66,5380,VSM.Allocate,528384,1
66,5380,VSM.ClearPhysicalPages,89344,1
66,5380,VSM.PageOccupancy,61440,1
66,5380,VSM.FinalizePages,1792,1
66,5380,VSM.DynamicRaster,13824,1
66,5380,VSM.LayoutRemap,0,1
66,5380,VSM.InvalidateStatic,0,0
