observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,5923,VSM.ClearPhysicalPages,89344,1
33,5923,VSM.PageOccupancy,60416,1
33,5923,VSM.FinalizePages,2304,1
33,5923,VSM.DynamicRaster,13056,1
33,5923,VSM.LayoutRemap,0,1
33,5923,VSM.InvalidateStatic,0,0
33,5923,VSM.StaticCasterCull,295168,1
33,5923,VSM.DynamicCasterCull,0,1
33,5923,VSM.PageCull,276736,1
33,5923,VSM.StaticRaster,3072,1
33,5923,VSM.UnityCompatibilityRaster,0,0
33,5923,VSM.Resolve,1410304,1
33,5923,VSM.ResolveTrace,1196288,1
33,5923,VSM.FilterHorizontal,60416,1
33,5923,VSM.FilterVertical,0,0
33,5923,VSM.FilterTemporalVertical,153344,1
33,5923,VSM.ResetFeedback,0,1
34,5924,VSM.MarkReceiverPages,736512,1
34,5924,VSM.Allocate,1517056,1
34,5924,VSM.ClearPhysicalPages,90112,1
34,5924,VSM.PageOccupancy,60416,1
34,5924,VSM.FinalizePages,2304,1
34,5924,VSM.DynamicRaster,11008,1
34,5924,VSM.LayoutRemap,0,1
34,5924,VSM.InvalidateStatic,0,0
34,5924,VSM.StaticCasterCull,288256,1
34,5924,VSM.DynamicCasterCull,0,1
34,5924,VSM.PageCull,269824,1
34,5924,VSM.StaticRaster,7168,1
34,5924,VSM.UnityCompatibilityRaster,0,0
34,5924,VSM.Resolve,1417216,1
34,5924,VSM.ResolveTrace,1202176,1
34,5924,VSM.FilterHorizontal,60672,1
34,5924,VSM.FilterVertical,0,0
34,5924,VSM.FilterTemporalVertical,154368,1
34,5924,VSM.ResetFeedback,0,1
35,5925,VSM.MarkReceiverPages,735744,1
35,5925,VSM.Allocate,1516032,1
35,5925,VSM.ClearPhysicalPages,89856,1
35,5925,VSM.PageOccupancy,60672,1
35,5925,VSM.FinalizePages,2048,1
35,5925,VSM.DynamicRaster,12800,1
35,5925,VSM.LayoutRemap,0,1
35,5925,VSM.InvalidateStatic,0,0
35,5925,VSM.StaticCasterCull,306432,1
35,5925,VSM.DynamicCasterCull,0,1
35,5925,VSM.PageCull,287744,1
35,5925,VSM.StaticRaster,3328,1
35,5925,VSM.UnityCompatibilityRaster,0,0
35,5925,VSM.Resolve,1389568,1
35,5925,VSM.ResolveTrace,1175552,1
35,5925,VSM.FilterHorizontal,60416,1
35,5925,VSM.FilterVertical,0,0
35,5925,VSM.FilterTemporalVertical,153600,1
35,5925,VSM.ResetFeedback,0,1
36,5926,VSM.MarkReceiverPages,733440,1
36,5926,VSM.Allocate,1512448,1
36,5926,VSM.ClearPhysicalPages,89856,1
36,5926,VSM.PageOccupancy,57600,1
36,5926,VSM.FinalizePages,1792,1
36,5926,VSM.DynamicRaster,16384,1
36,5926,VSM.LayoutRemap,0,1
36,5926,VSM.InvalidateStatic,0,0
36,5926,VSM.StaticCasterCull,750592,1
36,5926,VSM.DynamicCasterCull,0,1
36,5926,VSM.PageCull,290304,1
36,5926,VSM.StaticRaster,9216,1
36,5926,VSM.UnityCompatibilityRaster,0,0
36,5926,VSM.Resolve,1411328,1
36,5926,VSM.ResolveTrace,1197568,1
36,5926,VSM.FilterHorizontal,60416,1
36,5926,VSM.FilterVertical,0,0
36,5926,VSM.FilterTemporalVertical,153088,1
36,5926,VSM.ResetFeedback,0,1
37,5927,VSM.MarkReceiverPages,913408,1
37,5927,VSM.Allocate,1514240,1
37,5927,VSM.ClearPhysicalPages,90368,1
37,5927,VSM.PageOccupancy,57856,1
37,5927,VSM.FinalizePages,1792,1
37,5927,VSM.DynamicRaster,11264,1
37,5927,VSM.LayoutRemap,256,1
37,5927,VSM.InvalidateStatic,0,0
37,5927,VSM.StaticCasterCull,289536,1
37,5927,VSM.DynamicCasterCull,0,1
37,5927,VSM.PageCull,271104,1
37,5927,VSM.StaticRaster,6912,1
37,5927,VSM.UnityCompatibilityRaster,0,0
37,5927,VSM.Resolve,1411072,1
37,5927,VSM.ResolveTrace,1197312,1
37,5927,VSM.FilterHorizontal,60160,1
37,5927,VSM.FilterVertical,0,0
37,5927,VSM.FilterTemporalVertical,153344,1
37,5927,VSM.ResetFeedback,0,1
38,5928,VSM.MarkReceiverPages,732928,1
38,5928,VSM.Allocate,1511680,1
38,5928,VSM.ClearPhysicalPages,89344,1
38,5928,VSM.PageOccupancy,60928,1
38,5928,VSM.FinalizePages,1792,1
38,5928,VSM.DynamicRaster,11520,1
38,5928,VSM.LayoutRemap,0,1
38,5928,VSM.InvalidateStatic,0,0
38,5928,VSM.StaticCasterCull,286976,1
38,5928,VSM.DynamicCasterCull,0,1
38,5928,VSM.PageCull,268800,1
38,5928,VSM.StaticRaster,6912,1
38,5928,VSM.UnityCompatibilityRaster,0,0
38,5928,VSM.Resolve,1387008,1
38,5928,VSM.ResolveTrace,1172992,1
38,5928,VSM.FilterHorizontal,60160,1
38,5928,VSM.FilterVertical,0,0
38,5928,VSM.FilterTemporalVertical,153344,1
38,5928,VSM.ResetFeedback,0,1
39,5929,VSM.MarkReceiverPages,733184,1
39,5929,VSM.Allocate,1509888,1
39,5929,VSM.ClearPhysicalPages,89856,1
39,5929,VSM.PageOccupancy,108544,1
39,5929,VSM.FinalizePages,2048,1
39,5929,VSM.DynamicRaster,14080,1
39,5929,VSM.LayoutRemap,0,1
39,5929,VSM.InvalidateStatic,0,0
39,5929,VSM.StaticCasterCull,287488,1
39,5929,VSM.DynamicCasterCull,0,1
39,5929,VSM.PageCull,269312,1
39,5929,VSM.StaticRaster,7168,1
39,5929,VSM.UnityCompatibilityRaster,0,0
39,5929,VSM.Resolve,1655296,1
39,5929,VSM.ResolveTrace,1439488,1
39,5929,VSM.FilterHorizontal,60416,1
39,5929,VSM.FilterVertical,0,0
39,5929,VSM.FilterTemporalVertical,154368,1
39,5929,VSM.ResetFeedback,0,1
40,5930,VSM.MarkReceiverPages,732672,1
40,5930,VSM.Allocate,1509888,1
40,5930,VSM.ClearPhysicalPages,89600,1
40,5930,VSM.PageOccupancy,58368,1
40,5930,VSM.FinalizePages,2304,1
40,5930,VSM.DynamicRaster,11264,1
40,5930,VSM.LayoutRemap,0,1
40,5930,VSM.InvalidateStatic,0,0
40,5930,VSM.StaticCasterCull,286976,1
40,5930,VSM.DynamicCasterCull,0,1
40,5930,VSM.PageCull,268544,1
40,5930,VSM.StaticRaster,7424,1
40,5930,VSM.UnityCompatibilityRaster,0,0
40,5930,VSM.Resolve,1409024,1
40,5930,VSM.ResolveTrace,1195008,1
40,5930,VSM.FilterHorizontal,60416,1
40,5930,VSM.FilterVertical,0,0
40,5930,VSM.FilterTemporalVertical,153344,1
40,5930,VSM.ResetFeedback,0,1
41,5931,VSM.MarkReceiverPages,733696,1
41,5931,VSM.Allocate,1516288,1
41,5931,VSM.ClearPhysicalPages,90368,1
41,5931,VSM.PageOccupancy,58880,1
41,5931,VSM.FinalizePages,1792,1
41,5931,VSM.DynamicRaster,14592,1
41,5931,VSM.LayoutRemap,0,1
41,5931,VSM.InvalidateStatic,0,0
41,5931,VSM.StaticCasterCull,306688,1
41,5931,VSM.DynamicCasterCull,0,1
41,5931,VSM.PageCull,288512,1
41,5931,VSM.StaticRaster,7168,1
41,5931,VSM.UnityCompatibilityRaster,0,0
41,5931,VSM.Resolve,1414656,1
41,5931,VSM.ResolveTrace,1200384,1
41,5931,VSM.FilterHorizontal,60416,1
41,5931,VSM.FilterVertical,0,0
41,5931,VSM.FilterTemporalVertical,153856,1
41,5931,VSM.ResetFeedback,0,1
42,5932,VSM.MarkReceiverPages,738304,1
42,5932,VSM.Allocate,1518080,1
42,5932,VSM.ClearPhysicalPages,89856,1
42,5932,VSM.PageOccupancy,58880,1
42,5932,VSM.FinalizePages,2048,1
42,5932,VSM.DynamicRaster,11776,1
42,5932,VSM.LayoutRemap,0,1
42,5932,VSM.InvalidateStatic,0,0
42,5932,VSM.StaticCasterCull,295936,1
42,5932,VSM.DynamicCasterCull,0,1
42,5932,VSM.PageCull,277248,1
42,5932,VSM.StaticRaster,7168,1
42,5932,VSM.UnityCompatibilityRaster,0,0
42,5932,VSM.Resolve,1409280,1
42,5932,VSM.ResolveTrace,1195264,1
42,5932,VSM.FilterHorizontal,60672,1
42,5932,VSM.FilterVertical,0,0
42,5932,VSM.FilterTemporalVertical,153344,1
42,5932,VSM.ResetFeedback,0,1
43,5933,VSM.MarkReceiverPages,731904,1
43,5933,VSM.Allocate,1515264,1
43,5933,VSM.ClearPhysicalPages,89344,1
43,5933,VSM.PageOccupancy,62720,1
43,5933,VSM.FinalizePages,2304,1
43,5933,VSM.DynamicRaster,13568,1
43,5933,VSM.LayoutRemap,0,1
43,5933,VSM.InvalidateStatic,0,0
43,5933,VSM.StaticCasterCull,288512,1
43,5933,VSM.DynamicCasterCull,0,1
43,5933,VSM.PageCull,269824,1
43,5933,VSM.StaticRaster,7168,1
43,5933,VSM.UnityCompatibilityRaster,0,0
43,5933,VSM.Resolve,1411328,1
43,5933,VSM.ResolveTrace,1197568,1
43,5933,VSM.FilterHorizontal,60416,1
43,5933,VSM.FilterVertical,0,0
43,5933,VSM.FilterTemporalVertical,153344,1
43,5933,VSM.ResetFeedback,0,1
44,5934,VSM.MarkReceiverPages,733440,1
44,5934,VSM.Allocate,1517056,1
44,5934,VSM.ClearPhysicalPages,90112,1
44,5934,VSM.PageOccupancy,59648,1
44,5934,VSM.FinalizePages,2048,1
44,5934,VSM.DynamicRaster,14080,1
44,5934,VSM.LayoutRemap,0,1
44,5934,VSM.InvalidateStatic,0,0
44,5934,VSM.StaticCasterCull,287744,1
44,5934,VSM.DynamicCasterCull,0,1
44,5934,VSM.PageCull,269056,1
44,5934,VSM.StaticRaster,7168,1
44,5934,VSM.UnityCompatibilityRaster,0,0
44,5934,VSM.Resolve,1760000,1
44,5934,VSM.ResolveTrace,1542400,1
44,5934,VSM.FilterHorizontal,61440,1
44,5934,VSM.FilterVertical,0,0
44,5934,VSM.FilterTemporalVertical,154880,1
44,5934,VSM.ResetFeedback,0,1
45,5935,VSM.MarkReceiverPages,734464,1
45,5935,VSM.Allocate,1512448,1
45,5935,VSM.ClearPhysicalPages,89856,1
45,5935,VSM.PageOccupancy,122880,1
45,5935,VSM.FinalizePages,2560,1
45,5935,VSM.DynamicRaster,11264,1
45,5935,VSM.LayoutRemap,0,1
45,5935,VSM.InvalidateStatic,0,0
45,5935,VSM.StaticCasterCull,300544,1
45,5935,VSM.DynamicCasterCull,0,1
45,5935,VSM.PageCull,281856,1
45,5935,VSM.StaticRaster,3328,1
45,5935,VSM.UnityCompatibilityRaster,0,0
45,5935,VSM.Resolve,1410816,1
45,5935,VSM.ResolveTrace,1197056,1
45,5935,VSM.FilterHorizontal,60416,1
45,5935,VSM.FilterVertical,0,0
45,5935,VSM.FilterTemporalVertical,153344,1
45,5935,VSM.ResetFeedback,0,1
46,5936,VSM.MarkReceiverPages,916224,1
46,5936,VSM.Allocate,1509376,1
46,5936,VSM.ClearPhysicalPages,89856,1
46,5936,VSM.PageOccupancy,60928,1
46,5936,VSM.FinalizePages,2048,1
46,5936,VSM.DynamicRaster,11520,1
46,5936,VSM.LayoutRemap,0,1
46,5936,VSM.InvalidateStatic,0,0
46,5936,VSM.StaticCasterCull,288768,1
46,5936,VSM.DynamicCasterCull,0,1
46,5936,VSM.PageCull,269824,1
46,5936,VSM.StaticRaster,5376,1
46,5936,VSM.UnityCompatibilityRaster,0,0
46,5936,VSM.Resolve,1409792,1
46,5936,VSM.ResolveTrace,1196800,1
46,5936,VSM.FilterHorizontal,59904,1
46,5936,VSM.FilterVertical,0,0
46,5936,VSM.FilterTemporalVertical,152832,1
46,5936,VSM.ResetFeedback,0,1
47,5937,VSM.MarkReceiverPages,736256,1
47,5937,VSM.Allocate,1509120,1
47,5937,VSM.ClearPhysicalPages,89600,1
47,5937,VSM.PageOccupancy,61952,1
47,5937,VSM.FinalizePages,1792,1
47,5937,VSM.DynamicRaster,11008,1
47,5937,VSM.LayoutRemap,0,1
47,5937,VSM.InvalidateStatic,0,0
47,5937,VSM.StaticCasterCull,288000,1
47,5937,VSM.DynamicCasterCull,0,1
47,5937,VSM.PageCull,269056,1
47,5937,VSM.StaticRaster,7424,1
47,5937,VSM.UnityCompatibilityRaster,0,0
47,5937,VSM.Resolve,1592576,1
47,5937,VSM.ResolveTrace,1199360,1
47,5937,VSM.FilterHorizontal,60160,1
47,5937,VSM.FilterVertical,0,0
47,5937,VSM.FilterTemporalVertical,332544,1
47,5937,VSM.ResetFeedback,0,1
48,5938,VSM.MarkReceiverPages,732928,1
48,5938,VSM.Allocate,1511424,1
48,5938,VSM.ClearPhysicalPages,89600,1
48,5938,VSM.PageOccupancy,59648,1
48,5938,VSM.FinalizePages,1792,1
48,5938,VSM.DynamicRaster,11520,1
48,5938,VSM.LayoutRemap,0,1
48,5938,VSM.InvalidateStatic,0,0
48,5938,VSM.StaticCasterCull,288768,1
48,5938,VSM.DynamicCasterCull,0,1
48,5938,VSM.PageCull,270080,1
48,5938,VSM.StaticRaster,7168,1
48,5938,VSM.UnityCompatibilityRaster,0,0
48,5938,VSM.Resolve,1409792,1
48,5938,VSM.ResolveTrace,1195520,1
48,5938,VSM.FilterHorizontal,60160,1
48,5938,VSM.FilterVertical,0,0
48,5938,VSM.FilterTemporalVertical,153856,1
48,5938,VSM.ResetFeedback,0,1
49,5939,VSM.MarkReceiverPages,735744,1
49,5939,VSM.Allocate,1511168,1
49,5939,VSM.ClearPhysicalPages,89856,1
49,5939,VSM.PageOccupancy,59136,1
49,5939,VSM.FinalizePages,2048,1
49,5939,VSM.DynamicRaster,15360,1
49,5939,VSM.LayoutRemap,0,1
49,5939,VSM.InvalidateStatic,0,0
49,5939,VSM.StaticCasterCull,299264,1
49,5939,VSM.DynamicCasterCull,0,1
49,5939,VSM.PageCull,280320,1
49,5939,VSM.StaticRaster,7168,1
49,5939,VSM.UnityCompatibilityRaster,0,0
49,5939,VSM.Resolve,1409792,1
49,5939,VSM.ResolveTrace,1196032,1
49,5939,VSM.FilterHorizontal,60160,1
49,5939,VSM.FilterVertical,0,0
49,5939,VSM.FilterTemporalVertical,153344,1
49,5939,VSM.ResetFeedback,0,1
50,5940,VSM.MarkReceiverPages,732160,1
50,5940,VSM.Allocate,1513728,1
50,5940,VSM.ClearPhysicalPages,89600,1
50,5940,VSM.PageOccupancy,61696,1
50,5940,VSM.FinalizePages,1792,1
50,5940,VSM.DynamicRaster,15360,1
50,5940,VSM.LayoutRemap,0,1
50,5940,VSM.InvalidateStatic,0,0
50,5940,VSM.StaticCasterCull,289536,1
50,5940,VSM.DynamicCasterCull,0,1
50,5940,VSM.PageCull,271360,1
50,5940,VSM.StaticRaster,7168,1
50,5940,VSM.UnityCompatibilityRaster,0,0
50,5940,VSM.Resolve,1410048,1
50,5940,VSM.ResolveTrace,1196544,1
50,5940,VSM.FilterHorizontal,60160,1
50,5940,VSM.FilterVertical,0,0
50,5940,VSM.FilterTemporalVertical,153088,1
50,5940,VSM.ResetFeedback,0,1
51,5941,VSM.MarkReceiverPages,735488,1
51,5941,VSM.Allocate,1515520,1
51,5941,VSM.ClearPhysicalPages,89600,1
51,5941,VSM.PageOccupancy,61696,1
51,5941,VSM.FinalizePages,1792,1
51,5941,VSM.DynamicRaster,11008,1
51,5941,VSM.LayoutRemap,0,1
51,5941,VSM.InvalidateStatic,0,0
51,5941,VSM.StaticCasterCull,310528,1
51,5941,VSM.DynamicCasterCull,0,1
51,5941,VSM.PageCull,291584,1
51,5941,VSM.StaticRaster,7680,1
51,5941,VSM.UnityCompatibilityRaster,0,0
51,5941,VSM.Resolve,1416192,1
51,5941,VSM.ResolveTrace,1201664,1
51,5941,VSM.FilterHorizontal,60672,1
51,5941,VSM.FilterVertical,0,0
51,5941,VSM.FilterTemporalVertical,153856,1
51,5941,VSM.ResetFeedback,0,1
52,5942,VSM.MarkReceiverPages,735488,1
52,5942,VSM.Allocate,1515008,1
52,5942,VSM.ClearPhysicalPages,89856,1
52,5942,VSM.PageOccupancy,61184,1
52,5942,VSM.FinalizePages,2560,1
52,5942,VSM.DynamicRaster,11008,1
52,5942,VSM.LayoutRemap,0,1
52,5942,VSM.InvalidateStatic,0,0
52,5942,VSM.StaticCasterCull,293120,1
52,5942,VSM.DynamicCasterCull,0,1
52,5942,VSM.PageCull,274688,1
52,5942,VSM.StaticRaster,7936,1
52,5942,VSM.UnityCompatibilityRaster,0,0
52,5942,VSM.Resolve,1413376,1
52,5942,VSM.ResolveTrace,1199872,1
52,5942,VSM.FilterHorizontal,60416,1
52,5942,VSM.FilterVertical,0,0
52,5942,VSM.FilterTemporalVertical,152832,1
52,5942,VSM.ResetFeedback,0,1
53,5943,VSM.MarkReceiverPages,737536,1
53,5943,VSM.Allocate,1509376,1
53,5943,VSM.ClearPhysicalPages,89856,1
53,5943,VSM.PageOccupancy,61184,1
53,5943,VSM.FinalizePages,1792,1
53,5943,VSM.DynamicRaster,11520,1
53,5943,VSM.LayoutRemap,0,1
53,5943,VSM.InvalidateStatic,0,0
53,5943,VSM.StaticCasterCull,301056,1
53,5943,VSM.DynamicCasterCull,0,1
53,5943,VSM.PageCull,282880,1
53,5943,VSM.StaticRaster,7168,1
53,5943,VSM.UnityCompatibilityRaster,0,0
53,5943,VSM.Resolve,1412608,1
53,5943,VSM.ResolveTrace,1198336,1
53,5943,VSM.FilterHorizontal,60672,1
53,5943,VSM.FilterVertical,0,0
53,5943,VSM.FilterTemporalVertical,153600,1
53,5943,VSM.ResetFeedback,0,1
54,5944,VSM.MarkReceiverPages,732416,1
54,5944,VSM.Allocate,1513472,1
54,5944,VSM.ClearPhysicalPages,89088,1
54,5944,VSM.PageOccupancy,61952,1
54,5944,VSM.FinalizePages,2304,1
54,5944,VSM.DynamicRaster,12544,1
54,5944,VSM.LayoutRemap,0,1
54,5944,VSM.InvalidateStatic,0,0
54,5944,VSM.StaticCasterCull,759040,1
54,5944,VSM.DynamicCasterCull,0,1
54,5944,VSM.PageCull,740352,1
54,5944,VSM.StaticRaster,7424,1
54,5944,VSM.UnityCompatibilityRaster,0,0
54,5944,VSM.Resolve,1413120,1
54,5944,VSM.ResolveTrace,1199104,1
54,5944,VSM.FilterHorizontal,60416,1
54,5944,VSM.FilterVertical,0,0
54,5944,VSM.FilterTemporalVertical,153600,1
54,5944,VSM.ResetFeedback,0,1
55,5945,VSM.MarkReceiverPages,736256,1
55,5945,VSM.Allocate,1513984,1
55,5945,VSM.ClearPhysicalPages,89344,1
55,5945,VSM.PageOccupancy,58880,1
55,5945,VSM.FinalizePages,2048,1
55,5945,VSM.DynamicRaster,14848,1
55,5945,VSM.LayoutRemap,0,1
55,5945,VSM.InvalidateStatic,0,0
55,5945,VSM.StaticCasterCull,308736,1
55,5945,VSM.DynamicCasterCull,0,1
55,5945,VSM.PageCull,290048,1
55,5945,VSM.StaticRaster,3328,1
55,5945,VSM.UnityCompatibilityRaster,0,0
55,5945,VSM.Resolve,1412864,1
55,5945,VSM.ResolveTrace,1198336,1
55,5945,VSM.FilterHorizontal,60672,1
55,5945,VSM.FilterVertical,0,0
55,5945,VSM.FilterTemporalVertical,153344,1
55,5945,VSM.ResetFeedback,0,1
56,5946,VSM.MarkReceiverPages,732416,1
56,5946,VSM.Allocate,1510144,1
56,5946,VSM.ClearPhysicalPages,89856,1
56,5946,VSM.PageOccupancy,60928,1
56,5946,VSM.FinalizePages,2048,1
56,5946,VSM.DynamicRaster,11008,1
56,5946,VSM.LayoutRemap,0,1
56,5946,VSM.InvalidateStatic,0,0
56,5946,VSM.StaticCasterCull,290560,1
56,5946,VSM.DynamicCasterCull,0,1
56,5946,VSM.PageCull,272128,1
56,5946,VSM.StaticRaster,7168,1
56,5946,VSM.UnityCompatibilityRaster,0,0
56,5946,VSM.Resolve,1409024,1
56,5946,VSM.ResolveTrace,1194752,1
56,5946,VSM.FilterHorizontal,60416,1
56,5946,VSM.FilterVertical,0,0
56,5946,VSM.FilterTemporalVertical,153856,1
56,5946,VSM.ResetFeedback,0,1
57,5947,VSM.MarkReceiverPages,731136,1
57,5947,VSM.Allocate,1515264,1
57,5947,VSM.ClearPhysicalPages,89600,1
57,5947,VSM.PageOccupancy,58880,1
57,5947,VSM.FinalizePages,2560,1
57,5947,VSM.DynamicRaster,12544,1
57,5947,VSM.LayoutRemap,0,1
57,5947,VSM.InvalidateStatic,0,0
57,5947,VSM.StaticCasterCull,299008,1
57,5947,VSM.DynamicCasterCull,0,1
57,5947,VSM.PageCull,280832,1
57,5947,VSM.StaticRaster,6656,1
57,5947,VSM.UnityCompatibilityRaster,0,0
57,5947,VSM.Resolve,1650688,1
57,5947,VSM.ResolveTrace,1433088,1
57,5947,VSM.FilterHorizontal,61440,1
57,5947,VSM.FilterVertical,0,0
57,5947,VSM.FilterTemporalVertical,155648,1
57,5947,VSM.ResetFeedback,0,1
58,5948,VSM.MarkReceiverPages,731392,1
58,5948,VSM.Allocate,1515008,1
58,5948,VSM.ClearPhysicalPages,89088,1
58,5948,VSM.PageOccupancy,57856,1
58,5948,VSM.FinalizePages,2304,1
58,5948,VSM.DynamicRaster,14080,1
58,5948,VSM.LayoutRemap,0,1
58,5948,VSM.InvalidateStatic,0,0
58,5948,VSM.StaticCasterCull,300288,1
58,5948,VSM.DynamicCasterCull,0,1
58,5948,VSM.PageCull,281088,1
58,5948,VSM.StaticRaster,7168,1
58,5948,VSM.UnityCompatibilityRaster,0,0
58,5948,VSM.Resolve,1408512,1
58,5948,VSM.ResolveTrace,1195008,1
58,5948,VSM.FilterHorizontal,60160,1
58,5948,VSM.FilterVertical,0,0
58,5948,VSM.FilterTemporalVertical,153344,1
58,5948,VSM.ResetFeedback,0,1
59,5949,VSM.MarkReceiverPages,733184,1
59,5949,VSM.Allocate,1515520,1
59,5949,VSM.ClearPhysicalPages,89600,1
59,5949,VSM.PageOccupancy,61440,1
59,5949,VSM.FinalizePages,2048,1
59,5949,VSM.DynamicRaster,12288,1
59,5949,VSM.LayoutRemap,0,1
59,5949,VSM.InvalidateStatic,0,0
59,5949,VSM.StaticCasterCull,295936,1
59,5949,VSM.DynamicCasterCull,0,1
59,5949,VSM.PageCull,276992,1
59,5949,VSM.StaticRaster,7168,1
59,5949,VSM.UnityCompatibilityRaster,0,0
59,5949,VSM.Resolve,1413888,1
59,5949,VSM.ResolveTrace,1199872,1
59,5949,VSM.FilterHorizontal,60416,1
59,5949,VSM.FilterVertical,0,0
59,5949,VSM.FilterTemporalVertical,153600,1
59,5949,VSM.ResetFeedback,0,1
60,5950,VSM.MarkReceiverPages,935168,1
60,5950,VSM.Allocate,1514240,1
60,5950,VSM.ClearPhysicalPages,89856,1
60,5950,VSM.PageOccupancy,57856,1
60,5950,VSM.FinalizePages,2048,1
60,5950,VSM.DynamicRaster,11008,1
60,5950,VSM.LayoutRemap,0,1
60,5950,VSM.InvalidateStatic,0,0
60,5950,VSM.StaticCasterCull,305920,1
60,5950,VSM.DynamicCasterCull,0,1
60,5950,VSM.PageCull,287488,1
60,5950,VSM.StaticRaster,7424,1
60,5950,VSM.UnityCompatibilityRaster,0,0
60,5950,VSM.Resolve,1410560,1
60,5950,VSM.ResolveTrace,1196544,1
60,5950,VSM.FilterHorizontal,60416,1
60,5950,VSM.FilterVertical,0,0
60,5950,VSM.FilterTemporalVertical,153344,1
60,5950,VSM.ResetFeedback,0,1
61,5951,VSM.MarkReceiverPages,730624,1
61,5951,VSM.Allocate,1511168,1
61,5951,VSM.ClearPhysicalPages,89344,1
61,5951,VSM.PageOccupancy,60160,1
61,5951,VSM.FinalizePages,1792,1
61,5951,VSM.DynamicRaster,12288,1
61,5951,VSM.LayoutRemap,0,1
61,5951,VSM.InvalidateStatic,0,0
61,5951,VSM.StaticCasterCull,288768,1
61,5951,VSM.DynamicCasterCull,0,1
61,5951,VSM.PageCull,270592,1
61,5951,VSM.StaticRaster,7168,1
61,5951,VSM.UnityCompatibilityRaster,0,0
61,5951,VSM.Resolve,1586176,1
61,5951,VSM.ResolveTrace,1197568,1
61,5951,VSM.FilterHorizontal,60416,1
61,5951,VSM.FilterVertical,0,0
61,5951,VSM.FilterTemporalVertical,327680,1
61,5951,VSM.ResetFeedback,0,1
62,5952,VSM.MarkReceiverPages,733952,1
62,5952,VSM.Allocate,1514752,1
62,5952,VSM.ClearPhysicalPages,89344,1
62,5952,VSM.PageOccupancy,58112,1
62,5952,VSM.FinalizePages,2560,1
62,5952,VSM.DynamicRaster,13312,1
62,5952,VSM.LayoutRemap,0,1
62,5952,VSM.InvalidateStatic,0,0
62,5952,VSM.StaticCasterCull,303360,1
62,5952,VSM.DynamicCasterCull,0,1
62,5952,VSM.PageCull,284672,1
62,5952,VSM.StaticRaster,4608,1
62,5952,VSM.UnityCompatibilityRaster,0,0
62,5952,VSM.Resolve,1714944,1
62,5952,VSM.ResolveTrace,1496576,1
62,5952,VSM.FilterHorizontal,60672,1
62,5952,VSM.FilterVertical,0,0
62,5952,VSM.FilterTemporalVertical,156928,1
62,5952,VSM.ResetFeedback,0,1
63,5953,VSM.MarkReceiverPages,737536,1
63,5953,VSM.Allocate,1513984,1
63,5953,VSM.ClearPhysicalPages,89600,1
63,5953,VSM.PageOccupancy,59904,1
63,5953,VSM.FinalizePages,2048,1
63,5953,VSM.DynamicRaster,11520,1
63,5953,VSM.LayoutRemap,0,1
63,5953,VSM.InvalidateStatic,0,0
63,5953,VSM.StaticCasterCull,306432,1
63,5953,VSM.DynamicCasterCull,0,1
63,5953,VSM.PageCull,287744,1
63,5953,VSM.StaticRaster,8192,1
63,5953,VSM.UnityCompatibilityRaster,0,0
63,5953,VSM.Resolve,1410304,1
63,5953,VSM.ResolveTrace,1196288,1
63,5953,VSM.FilterHorizontal,60160,1
63,5953,VSM.FilterVertical,0,0
63,5953,VSM.FilterTemporalVertical,153600,1
63,5953,VSM.ResetFeedback,0,1
64,5954,VSM.MarkReceiverPages,733696,1
64,5954,VSM.Allocate,1514240,1
64,5954,VSM.ClearPhysicalPages,89600,1
64,5954,VSM.PageOccupancy,59648,1
64,5954,VSM.FinalizePages,2048,1
64,5954,VSM.DynamicRaster,12288,1
64,5954,VSM.LayoutRemap,0,1
64,5954,VSM.InvalidateStatic,0,0
64,5954,VSM.StaticCasterCull,298240,1
64,5954,VSM.DynamicCasterCull,0,1
64,5954,VSM.PageCull,279040,1
64,5954,VSM.StaticRaster,7168,1
64,5954,VSM.UnityCompatibilityRaster,0,0
64,5954,VSM.Resolve,1649152,1
64,5954,VSM.ResolveTrace,1431552,1
64,5954,VSM.FilterHorizontal,60928,1
64,5954,VSM.FilterVertical,0,0
64,5954,VSM.FilterTemporalVertical,155904,1
64,5954,VSM.ResetFeedback,0,1
65,5955,VSM.MarkReceiverPages,736000,1
65,5955,VSM.Allocate,1511936,1
65,5955,VSM.ClearPhysicalPages,89856,1
65,5955,VSM.PageOccupancy,60416,1
65,5955,VSM.FinalizePages,1792,1
65,5955,VSM.DynamicRaster,14848,1
65,5955,VSM.LayoutRemap,0,1
65,5955,VSM.InvalidateStatic,0,0
65,5955,VSM.StaticCasterCull,310016,1
65,5955,VSM.DynamicCasterCull,0,1
65,5955,VSM.PageCull,291328,1
65,5955,VSM.StaticRaster,7168,1
65,5955,VSM.UnityCompatibilityRaster,0,0
65,5955,VSM.Resolve,1413120,1
65,5955,VSM.ResolveTrace,1199616,1
65,5955,VSM.FilterHorizontal,60416,1
65,5955,VSM.FilterVertical,0,0
65,5955,VSM.FilterTemporalVertical,153088,1
65,5955,VSM.ResetFeedback,0,1
66,5956,VSM.MarkReceiverPages,735488,1
66,5956,VSM.Allocate,1514496,1
66,5956,VSM.ClearPhysicalPages,89600,1
66,5956,VSM.PageOccupancy,62208,1
66,5956,VSM.FinalizePages,1792,1
