observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,6883,VSM.ClearPhysicalPages,345088,1
33,6883,VSM.PageOccupancy,104960,1
33,6883,VSM.FinalizePages,2048,1
33,6883,VSM.DynamicRaster,90112,1
33,6883,VSM.LayoutRemap,0,1
33,6883,VSM.InvalidateStatic,0,0
33,6883,VSM.StaticCasterCull,404224,1
33,6883,VSM.DynamicCasterCull,0,1
33,6883,VSM.PageCull,385280,1
33,6883,VSM.StaticRaster,6912,1
33,6883,VSM.UnityCompatibilityRaster,0,0
33,6883,VSM.Resolve,28582144,1
33,6883,VSM.ResolveTrace,28356352,1
33,6883,VSM.FilterHorizontal,67584,1
33,6883,VSM.FilterVertical,0,0
33,6883,VSM.FilterTemporalVertical,156672,1
33,6883,VSM.ResetFeedback,0,1
34,6884,VSM.MarkReceiverPages,772864,1
34,6884,VSM.Allocate,1639168,1
34,6884,VSM.ClearPhysicalPages,345600,1
34,6884,VSM.PageOccupancy,79104,1
34,6884,VSM.FinalizePages,2560,1
34,6884,VSM.DynamicRaster,87808,1
34,6884,VSM.LayoutRemap,0,1
34,6884,VSM.InvalidateStatic,0,0
34,6884,VSM.StaticCasterCull,387584,1
34,6884,VSM.DynamicCasterCull,0,1
34,6884,VSM.PageCull,368640,1
34,6884,VSM.StaticRaster,7168,1
34,6884,VSM.UnityCompatibilityRaster,0,0
34,6884,VSM.Resolve,27079936,1
34,6884,VSM.ResolveTrace,26855168,1
34,6884,VSM.FilterHorizontal,67584,1
34,6884,VSM.FilterVertical,0,0
34,6884,VSM.FilterTemporalVertical,155648,1
34,6884,VSM.ResetFeedback,0,1
35,6885,VSM.MarkReceiverPages,776960,1
35,6885,VSM.Allocate,1638400,1
35,6885,VSM.ClearPhysicalPages,344576,1
35,6885,VSM.PageOccupancy,79360,1
35,6885,VSM.FinalizePages,2304,1
35,6885,VSM.DynamicRaster,88064,1
35,6885,VSM.LayoutRemap,0,1
35,6885,VSM.InvalidateStatic,0,0
35,6885,VSM.StaticCasterCull,420608,1
35,6885,VSM.DynamicCasterCull,0,1
35,6885,VSM.PageCull,401664,1
35,6885,VSM.StaticRaster,7168,1
35,6885,VSM.UnityCompatibilityRaster,0,0
35,6885,VSM.Resolve,28074496,1
35,6885,VSM.ResolveTrace,27845888,1
35,6885,VSM.FilterHorizontal,66048,1
35,6885,VSM.FilterVertical,0,0
35,6885,VSM.FilterTemporalVertical,161024,1
35,6885,VSM.ResetFeedback,0,1
36,6886,VSM.MarkReceiverPages,776448,1
36,6886,VSM.Allocate,1638144,1
36,6886,VSM.ClearPhysicalPages,345088,1
36,6886,VSM.PageOccupancy,124416,1
36,6886,VSM.FinalizePages,2048,1
36,6886,VSM.DynamicRaster,83456,1
36,6886,VSM.LayoutRemap,0,1
36,6886,VSM.InvalidateStatic,0,0
36,6886,VSM.StaticCasterCull,613632,1
36,6886,VSM.DynamicCasterCull,0,1
36,6886,VSM.PageCull,401664,1
36,6886,VSM.StaticRaster,9216,1
36,6886,VSM.UnityCompatibilityRaster,0,0
36,6886,VSM.Resolve,27530496,1
36,6886,VSM.ResolveTrace,27304704,1
36,6886,VSM.FilterHorizontal,67584,1
36,6886,VSM.FilterVertical,0,0
36,6886,VSM.FilterTemporalVertical,157184,1
36,6886,VSM.ResetFeedback,0,1
37,6887,VSM.MarkReceiverPages,776704,1
37,6887,VSM.Allocate,1640192,1
37,6887,VSM.ClearPhysicalPages,344576,1
37,6887,VSM.PageOccupancy,77312,1
37,6887,VSM.FinalizePages,2048,1
37,6887,VSM.DynamicRaster,85504,1
37,6887,VSM.LayoutRemap,0,1
37,6887,VSM.InvalidateStatic,0,0
37,6887,VSM.StaticCasterCull,416256,1
37,6887,VSM.DynamicCasterCull,0,1
37,6887,VSM.PageCull,398080,1
37,6887,VSM.StaticRaster,7168,1
37,6887,VSM.UnityCompatibilityRaster,0,0
37,6887,VSM.Resolve,27579136,1
37,6887,VSM.ResolveTrace,27354368,1
37,6887,VSM.FilterHorizontal,67584,1
37,6887,VSM.FilterVertical,0,0
37,6887,VSM.FilterTemporalVertical,156416,1
37,6887,VSM.ResetFeedback,0,1
38,6888,VSM.MarkReceiverPages,777984,1
38,6888,VSM.Allocate,1637120,1
38,6888,VSM.ClearPhysicalPages,345088,1
38,6888,VSM.PageOccupancy,79360,1
38,6888,VSM.FinalizePages,2304,1
38,6888,VSM.DynamicRaster,84992,1
38,6888,VSM.LayoutRemap,0,1
38,6888,VSM.InvalidateStatic,0,0
38,6888,VSM.StaticCasterCull,406528,1
38,6888,VSM.DynamicCasterCull,0,1
38,6888,VSM.PageCull,388352,1
38,6888,VSM.StaticRaster,7168,1
38,6888,VSM.UnityCompatibilityRaster,0,0
38,6888,VSM.Resolve,27688960,1
38,6888,VSM.ResolveTrace,27465728,1
38,6888,VSM.FilterHorizontal,66560,1
38,6888,VSM.FilterVertical,0,0
38,6888,VSM.FilterTemporalVertical,155648,1
38,6888,VSM.ResetFeedback,0,1
39,6889,VSM.MarkReceiverPages,774400,1
39,6889,VSM.Allocate,1636352,1
39,6889,VSM.ClearPhysicalPages,345344,1
39,6889,VSM.PageOccupancy,102656,1
39,6889,VSM.FinalizePages,1792,1
39,6889,VSM.DynamicRaster,84224,1
39,6889,VSM.LayoutRemap,0,1
39,6889,VSM.InvalidateStatic,0,0
39,6889,VSM.StaticCasterCull,399872,1
39,6889,VSM.DynamicCasterCull,0,1
39,6889,VSM.PageCull,381184,1
39,6889,VSM.StaticRaster,7168,1
39,6889,VSM.UnityCompatibilityRaster,0,0
39,6889,VSM.Resolve,27491072,1
39,6889,VSM.ResolveTrace,27265536,1
39,6889,VSM.FilterHorizontal,67328,1
39,6889,VSM.FilterVertical,0,0
39,6889,VSM.FilterTemporalVertical,156928,1
39,6889,VSM.ResetFeedback,0,1
40,6890,VSM.MarkReceiverPages,982016,1
40,6890,VSM.Allocate,1640192,1
40,6890,VSM.ClearPhysicalPages,345344,1
40,6890,VSM.PageOccupancy,80640,1
40,6890,VSM.FinalizePages,2048,1
40,6890,VSM.DynamicRaster,81152,1
40,6890,VSM.LayoutRemap,0,1
40,6890,VSM.InvalidateStatic,0,0
40,6890,VSM.StaticCasterCull,408320,1
40,6890,VSM.DynamicCasterCull,0,1
40,6890,VSM.PageCull,389376,1
40,6890,VSM.StaticRaster,9728,1
40,6890,VSM.UnityCompatibilityRaster,0,0
40,6890,VSM.Resolve,27816448,1
40,6890,VSM.ResolveTrace,27591168,1
40,6890,VSM.FilterHorizontal,67328,1
40,6890,VSM.FilterVertical,0,0
40,6890,VSM.FilterTemporalVertical,156928,1
40,6890,VSM.ResetFeedback,0,1
41,6891,VSM.MarkReceiverPages,773632,1
41,6891,VSM.Allocate,1637632,1
41,6891,VSM.ClearPhysicalPages,503296,1
41,6891,VSM.PageOccupancy,78848,1
41,6891,VSM.FinalizePages,2048,1
41,6891,VSM.DynamicRaster,86016,1
41,6891,VSM.LayoutRemap,0,1
41,6891,VSM.InvalidateStatic,0,0
41,6891,VSM.StaticCasterCull,403968,1
41,6891,VSM.DynamicCasterCull,0,1
41,6891,VSM.PageCull,384768,1
41,6891,VSM.StaticRaster,7168,1
41,6891,VSM.UnityCompatibilityRaster,0,0
41,6891,VSM.Resolve,27800832,1
41,6891,VSM.ResolveTrace,27574528,1
41,6891,VSM.FilterHorizontal,67328,1
41,6891,VSM.FilterVertical,0,0
41,6891,VSM.FilterTemporalVertical,157440,1
41,6891,VSM.ResetFeedback,0,1
42,6892,VSM.MarkReceiverPages,775168,1
42,6892,VSM.Allocate,1638400,1
42,6892,VSM.ClearPhysicalPages,345344,1
42,6892,VSM.PageOccupancy,78080,1
42,6892,VSM.FinalizePages,2048,1
42,6892,VSM.DynamicRaster,83712,1
42,6892,VSM.LayoutRemap,0,1
42,6892,VSM.InvalidateStatic,0,0
42,6892,VSM.StaticCasterCull,414208,1
42,6892,VSM.DynamicCasterCull,0,1
42,6892,VSM.PageCull,395776,1
42,6892,VSM.StaticRaster,7424,1
42,6892,VSM.UnityCompatibilityRaster,0,0
42,6892,VSM.Resolve,28719616,1
42,6892,VSM.ResolveTrace,28494080,1
42,6892,VSM.FilterHorizontal,67072,1
42,6892,VSM.FilterVertical,0,0
42,6892,VSM.FilterTemporalVertical,157184,1
42,6892,VSM.ResetFeedback,0,1
43,6893,VSM.MarkReceiverPages,962048,1
43,6893,VSM.Allocate,1641984,1
43,6893,VSM.ClearPhysicalPages,345088,1
43,6893,VSM.PageOccupancy,101888,1
43,6893,VSM.FinalizePages,2560,1
43,6893,VSM.DynamicRaster,87552,1
43,6893,VSM.LayoutRemap,0,1
43,6893,VSM.InvalidateStatic,0,0
43,6893,VSM.StaticCasterCull,565248,1
43,6893,VSM.DynamicCasterCull,0,1
43,6893,VSM.PageCull,395008,1
43,6893,VSM.StaticRaster,9728,1
43,6893,VSM.UnityCompatibilityRaster,0,0
43,6893,VSM.Resolve,28161024,1
43,6893,VSM.ResolveTrace,27936256,1
43,6893,VSM.FilterHorizontal,66560,1
43,6893,VSM.FilterVertical,0,0
43,6893,VSM.FilterTemporalVertical,156672,1
43,6893,VSM.ResetFeedback,0,1
44,6894,VSM.MarkReceiverPages,773376,1
44,6894,VSM.Allocate,1637120,1
44,6894,VSM.ClearPhysicalPages,345856,1
44,6894,VSM.PageOccupancy,77824,1
44,6894,VSM.FinalizePages,3072,1
44,6894,VSM.DynamicRaster,85504,1
44,6894,VSM.LayoutRemap,0,1
44,6894,VSM.InvalidateStatic,0,0
44,6894,VSM.StaticCasterCull,410368,1
44,6894,VSM.DynamicCasterCull,0,1
44,6894,VSM.PageCull,391168,1
44,6894,VSM.StaticRaster,7168,1
44,6894,VSM.UnityCompatibilityRaster,0,0
44,6894,VSM.Resolve,27421952,1
44,6894,VSM.ResolveTrace,27197184,1
44,6894,VSM.FilterHorizontal,67072,1
44,6894,VSM.FilterVertical,0,0
44,6894,VSM.FilterTemporalVertical,156416,1
44,6894,VSM.ResetFeedback,0,1
45,6895,VSM.MarkReceiverPages,956160,1
45,6895,VSM.Allocate,1636864,1
45,6895,VSM.ClearPhysicalPages,345344,1
45,6895,VSM.PageOccupancy,90112,1
45,6895,VSM.FinalizePages,2048,1
45,6895,VSM.DynamicRaster,86784,1
45,6895,VSM.LayoutRemap,0,1
45,6895,VSM.InvalidateStatic,0,0
45,6895,VSM.StaticCasterCull,406528,1
45,6895,VSM.DynamicCasterCull,0,1
45,6895,VSM.PageCull,388352,1
45,6895,VSM.StaticRaster,7168,1
45,6895,VSM.UnityCompatibilityRaster,0,0
45,6895,VSM.Resolve,27481856,1
45,6895,VSM.ResolveTrace,27259136,1
45,6895,VSM.FilterHorizontal,66304,1
45,6895,VSM.FilterVertical,0,0
45,6895,VSM.FilterTemporalVertical,155392,1
45,6895,VSM.ResetFeedback,0,1
46,6896,VSM.MarkReceiverPages,774656,1
46,6896,VSM.Allocate,1639168,1
46,6896,VSM.ClearPhysicalPages,345344,1
46,6896,VSM.PageOccupancy,77824,1
46,6896,VSM.FinalizePages,2560,1
46,6896,VSM.DynamicRaster,84224,1
46,6896,VSM.LayoutRemap,0,1
46,6896,VSM.InvalidateStatic,0,0
46,6896,VSM.StaticCasterCull,599552,1
46,6896,VSM.DynamicCasterCull,0,1
46,6896,VSM.PageCull,379136,1
46,6896,VSM.StaticRaster,19200,1
46,6896,VSM.UnityCompatibilityRaster,0,0
46,6896,VSM.Resolve,27260160,1
46,6896,VSM.ResolveTrace,27035904,1
46,6896,VSM.FilterHorizontal,67072,1
46,6896,VSM.FilterVertical,0,0
46,6896,VSM.FilterTemporalVertical,156416,1
46,6896,VSM.ResetFeedback,0,1
47,6897,VSM.MarkReceiverPages,776192,1
47,6897,VSM.Allocate,1638912,1
47,6897,VSM.ClearPhysicalPages,345856,1
47,6897,VSM.PageOccupancy,79104,1
47,6897,VSM.FinalizePages,1792,1
47,6897,VSM.DynamicRaster,88576,1
47,6897,VSM.LayoutRemap,0,1
47,6897,VSM.InvalidateStatic,0,0
47,6897,VSM.StaticCasterCull,402688,1
47,6897,VSM.DynamicCasterCull,0,1
47,6897,VSM.PageCull,384000,1
47,6897,VSM.StaticRaster,6912,1
47,6897,VSM.UnityCompatibilityRaster,0,0
47,6897,VSM.Resolve,27334656,1
47,6897,VSM.ResolveTrace,27109888,1
47,6897,VSM.FilterHorizontal,67072,1
47,6897,VSM.FilterVertical,0,0
47,6897,VSM.FilterTemporalVertical,156416,1
47,6897,VSM.ResetFeedback,0,1
48,6898,VSM.MarkReceiverPages,773376,1
48,6898,VSM.Allocate,1638144,1
48,6898,VSM.ClearPhysicalPages,344832,1
48,6898,VSM.PageOccupancy,77568,1
48,6898,VSM.FinalizePages,2048,1
48,6898,VSM.DynamicRaster,85760,1
48,6898,VSM.LayoutRemap,0,1
48,6898,VSM.InvalidateStatic,0,0
48,6898,VSM.StaticCasterCull,408064,1
48,6898,VSM.DynamicCasterCull,0,1
48,6898,VSM.PageCull,389632,1
48,6898,VSM.StaticRaster,7168,1
48,6898,VSM.UnityCompatibilityRaster,0,0
48,6898,VSM.Resolve,27453440,1
48,6898,VSM.ResolveTrace,27227904,1
48,6898,VSM.FilterHorizontal,66560,1
48,6898,VSM.FilterVertical,0,0
48,6898,VSM.FilterTemporalVertical,158208,1
48,6898,VSM.ResetFeedback,0,1
49,6899,VSM.MarkReceiverPages,774656,1
49,6899,VSM.Allocate,1637632,1
49,6899,VSM.ClearPhysicalPages,345600,1
49,6899,VSM.PageOccupancy,104448,1
49,6899,VSM.FinalizePages,1792,1
49,6899,VSM.DynamicRaster,82944,1
49,6899,VSM.LayoutRemap,0,1
49,6899,VSM.InvalidateStatic,0,0
49,6899,VSM.StaticCasterCull,415744,1
49,6899,VSM.DynamicCasterCull,0,1
49,6899,VSM.PageCull,396800,1
49,6899,VSM.StaticRaster,9472,1
49,6899,VSM.UnityCompatibilityRaster,0,0
49,6899,VSM.Resolve,27331840,1
49,6899,VSM.ResolveTrace,27102720,1
49,6899,VSM.FilterHorizontal,67072,1
49,6899,VSM.FilterVertical,0,0
49,6899,VSM.FilterTemporalVertical,160768,1
49,6899,VSM.ResetFeedback,0,1
50,6900,VSM.MarkReceiverPages,772352,1
50,6900,VSM.Allocate,1637632,1
50,6900,VSM.ClearPhysicalPages,345344,1
50,6900,VSM.PageOccupancy,128512,1
50,6900,VSM.FinalizePages,2560,1
50,6900,VSM.DynamicRaster,83200,1
50,6900,VSM.LayoutRemap,0,1
50,6900,VSM.InvalidateStatic,0,0
50,6900,VSM.StaticCasterCull,411136,1
50,6900,VSM.DynamicCasterCull,0,1
50,6900,VSM.PageCull,392704,1
50,6900,VSM.StaticRaster,7168,1
50,6900,VSM.UnityCompatibilityRaster,0,0
50,6900,VSM.Resolve,27483136,1
50,6900,VSM.ResolveTrace,27257600,1
50,6900,VSM.FilterHorizontal,67328,1
50,6900,VSM.FilterVertical,0,0
50,6900,VSM.FilterTemporalVertical,156928,1
50,6900,VSM.ResetFeedback,0,1
51,6901,VSM.MarkReceiverPages,1003008,1
51,6901,VSM.Allocate,1639168,1
51,6901,VSM.ClearPhysicalPages,346112,1
51,6901,VSM.PageOccupancy,118016,1
51,6901,VSM.FinalizePages,1792,1
51,6901,VSM.DynamicRaster,83968,1
51,6901,VSM.LayoutRemap,0,1
51,6901,VSM.InvalidateStatic,0,0
51,6901,VSM.StaticCasterCull,414976,1
51,6901,VSM.DynamicCasterCull,0,1
51,6901,VSM.PageCull,397056,1
51,6901,VSM.StaticRaster,7424,1
51,6901,VSM.UnityCompatibilityRaster,0,0
51,6901,VSM.Resolve,27807232,1
51,6901,VSM.ResolveTrace,27401984,1
51,6901,VSM.FilterHorizontal,67072,1
51,6901,VSM.FilterVertical,0,0
51,6901,VSM.FilterTemporalVertical,337408,1
51,6901,VSM.ResetFeedback,0,1
52,6902,VSM.MarkReceiverPages,773888,1
52,6902,VSM.Allocate,1640192,1
52,6902,VSM.ClearPhysicalPages,345088,1
52,6902,VSM.PageOccupancy,77568,1
52,6902,VSM.FinalizePages,1792,1
52,6902,VSM.DynamicRaster,93952,1
52,6902,VSM.LayoutRemap,0,1
52,6902,VSM.InvalidateStatic,0,0
52,6902,VSM.StaticCasterCull,412928,1
52,6902,VSM.DynamicCasterCull,0,1
52,6902,VSM.PageCull,393728,1
52,6902,VSM.StaticRaster,6912,1
52,6902,VSM.UnityCompatibilityRaster,0,0
52,6902,VSM.Resolve,27594752,1
52,6902,VSM.ResolveTrace,27371264,1
52,6902,VSM.FilterHorizontal,66304,1
52,6902,VSM.FilterVertical,0,0
52,6902,VSM.FilterTemporalVertical,156416,1
52,6902,VSM.ResetFeedback,0,1
53,6903,VSM.MarkReceiverPages,772864,1
53,6903,VSM.Allocate,1637632,1
53,6903,VSM.ClearPhysicalPages,346112,1
53,6903,VSM.PageOccupancy,79360,1
53,6903,VSM.FinalizePages,2048,1
53,6903,VSM.DynamicRaster,91648,1
53,6903,VSM.LayoutRemap,0,1
53,6903,VSM.InvalidateStatic,0,0
53,6903,VSM.StaticCasterCull,405504,1
53,6903,VSM.DynamicCasterCull,0,1
53,6903,VSM.PageCull,386560,1
53,6903,VSM.StaticRaster,7168,1
53,6903,VSM.UnityCompatibilityRaster,0,0
53,6903,VSM.Resolve,26985728,1
53,6903,VSM.ResolveTrace,26760960,1
53,6903,VSM.FilterHorizontal,67072,1
53,6903,VSM.FilterVertical,0,0
53,6903,VSM.FilterTemporalVertical,156672,1
53,6903,VSM.ResetFeedback,0,1
54,6904,VSM.MarkReceiverPages,773120,1
54,6904,VSM.Allocate,1637888,1
54,6904,VSM.ClearPhysicalPages,345344,1
54,6904,VSM.PageOccupancy,80640,1
54,6904,VSM.FinalizePages,2048,1
54,6904,VSM.DynamicRaster,85760,1
54,6904,VSM.LayoutRemap,0,1
54,6904,VSM.InvalidateStatic,0,0
54,6904,VSM.StaticCasterCull,403200,1
54,6904,VSM.DynamicCasterCull,0,1
54,6904,VSM.PageCull,384768,1
54,6904,VSM.StaticRaster,6912,1
54,6904,VSM.UnityCompatibilityRaster,0,0
54,6904,VSM.Resolve,27315712,1
54,6904,VSM.ResolveTrace,27089408,1
54,6904,VSM.FilterHorizontal,67328,1
54,6904,VSM.FilterVertical,0,0
54,6904,VSM.FilterTemporalVertical,157952,1
54,6904,VSM.ResetFeedback,0,1
55,6905,VSM.MarkReceiverPages,777472,1
55,6905,VSM.Allocate,1640704,1
55,6905,VSM.ClearPhysicalPages,345856,1
55,6905,VSM.PageOccupancy,104448,1
55,6905,VSM.FinalizePages,2048,1
55,6905,VSM.DynamicRaster,85760,1
55,6905,VSM.LayoutRemap,0,1
55,6905,VSM.InvalidateStatic,0,0
55,6905,VSM.StaticCasterCull,398848,1
55,6905,VSM.DynamicCasterCull,0,1
55,6905,VSM.PageCull,380160,1
55,6905,VSM.StaticRaster,11520,1
55,6905,VSM.UnityCompatibilityRaster,0,0
55,6905,VSM.Resolve,28329216,1
55,6905,VSM.ResolveTrace,28104960,1
55,6905,VSM.FilterHorizontal,66560,1
55,6905,VSM.FilterVertical,0,0
55,6905,VSM.FilterTemporalVertical,156416,1
55,6905,VSM.ResetFeedback,0,1
56,6906,VSM.MarkReceiverPages,774912,1
56,6906,VSM.Allocate,1637376,1
56,6906,VSM.ClearPhysicalPages,345088,1
56,6906,VSM.PageOccupancy,117504,1
56,6906,VSM.FinalizePages,2048,1
56,6906,VSM.DynamicRaster,90880,1
56,6906,VSM.LayoutRemap,0,1
56,6906,VSM.InvalidateStatic,0,0
56,6906,VSM.StaticCasterCull,424448,1
56,6906,VSM.DynamicCasterCull,0,1
56,6906,VSM.PageCull,405760,1
56,6906,VSM.StaticRaster,3840,1
56,6906,VSM.UnityCompatibilityRaster,0,0
56,6906,VSM.Resolve,26483200,1
56,6906,VSM.ResolveTrace,26257408,1
56,6906,VSM.FilterHorizontal,67840,1
56,6906,VSM.FilterVertical,0,0
56,6906,VSM.FilterTemporalVertical,157184,1
56,6906,VSM.ResetFeedback,0,1
57,6907,VSM.MarkReceiverPages,775680,1
57,6907,VSM.Allocate,1638912,1
57,6907,VSM.ClearPhysicalPages,344832,1
57,6907,VSM.PageOccupancy,106240,1
57,6907,VSM.FinalizePages,2048,1
57,6907,VSM.DynamicRaster,88064,1
57,6907,VSM.LayoutRemap,0,1
57,6907,VSM.InvalidateStatic,0,0
57,6907,VSM.StaticCasterCull,398592,1
57,6907,VSM.DynamicCasterCull,0,1
57,6907,VSM.PageCull,380160,1
57,6907,VSM.StaticRaster,7424,1
57,6907,VSM.UnityCompatibilityRaster,0,0
57,6907,VSM.Resolve,27846656,1
57,6907,VSM.ResolveTrace,27622400,1
57,6907,VSM.FilterHorizontal,66304,1
57,6907,VSM.FilterVertical,0,0
57,6907,VSM.FilterTemporalVertical,156672,1
57,6907,VSM.ResetFeedback,0,1
58,6908,VSM.MarkReceiverPages,778240,1
58,6908,VSM.Allocate,1638656,1
58,6908,VSM.ClearPhysicalPages,345344,1
58,6908,VSM.PageOccupancy,81920,1
58,6908,VSM.FinalizePages,1792,1
58,6908,VSM.DynamicRaster,89088,1
58,6908,VSM.LayoutRemap,0,1
58,6908,VSM.InvalidateStatic,0,0
58,6908,VSM.StaticCasterCull,404992,1
58,6908,VSM.DynamicCasterCull,0,1
58,6908,VSM.PageCull,386560,1
58,6908,VSM.StaticRaster,6912,1
58,6908,VSM.UnityCompatibilityRaster,0,0
58,6908,VSM.Resolve,27118592,1
58,6908,VSM.ResolveTrace,26893312,1
58,6908,VSM.FilterHorizontal,67072,1
58,6908,VSM.FilterVertical,0,0
58,6908,VSM.FilterTemporalVertical,156928,1
58,6908,VSM.ResetFeedback,0,1
59,6909,VSM.MarkReceiverPages,1182720,1
59,6909,VSM.Allocate,1638656,1
59,6909,VSM.ClearPhysicalPages,345600,1
59,6909,VSM.PageOccupancy,118272,1
59,6909,VSM.FinalizePages,1792,1
59,6909,VSM.DynamicRaster,82176,1
59,6909,VSM.LayoutRemap,0,1
59,6909,VSM.InvalidateStatic,0,0
59,6909,VSM.StaticCasterCull,413952,1
59,6909,VSM.DynamicCasterCull,0,1
59,6909,VSM.PageCull,395008,1
59,6909,VSM.StaticRaster,6912,1
59,6909,VSM.UnityCompatibilityRaster,0,0
59,6909,VSM.Resolve,27453952,1
59,6909,VSM.ResolveTrace,27228160,1
59,6909,VSM.FilterHorizontal,66816,1
59,6909,VSM.FilterVertical,0,0
59,6909,VSM.FilterTemporalVertical,157696,1
59,6909,VSM.ResetFeedback,0,1
60,6910,VSM.MarkReceiverPages,775424,1
60,6910,VSM.Allocate,1636352,1
60,6910,VSM.ClearPhysicalPages,345344,1
60,6910,VSM.PageOccupancy,105984,1
60,6910,VSM.FinalizePages,1792,1
60,6910,VSM.DynamicRaster,77312,1
60,6910,VSM.LayoutRemap,0,1
60,6910,VSM.InvalidateStatic,0,0
60,6910,VSM.StaticCasterCull,404480,1
60,6910,VSM.DynamicCasterCull,0,1
60,6910,VSM.PageCull,385792,1
60,6910,VSM.StaticRaster,8192,1
60,6910,VSM.UnityCompatibilityRaster,0,0
60,6910,VSM.Resolve,27512064,1
60,6910,VSM.ResolveTrace,27286784,1
60,6910,VSM.FilterHorizontal,66816,1
60,6910,VSM.FilterVertical,0,0
60,6910,VSM.FilterTemporalVertical,157184,1
60,6910,VSM.ResetFeedback,0,1
61,6911,VSM.MarkReceiverPages,773632,1
61,6911,VSM.Allocate,1638144,1
61,6911,VSM.ClearPhysicalPages,526592,1
61,6911,VSM.PageOccupancy,104448,1
61,6911,VSM.FinalizePages,2304,1
61,6911,VSM.DynamicRaster,86016,1
61,6911,VSM.LayoutRemap,0,1
61,6911,VSM.InvalidateStatic,0,0
61,6911,VSM.StaticCasterCull,401920,1
61,6911,VSM.DynamicCasterCull,0,1
61,6911,VSM.PageCull,377856,1
61,6911,VSM.StaticRaster,6912,1
61,6911,VSM.UnityCompatibilityRaster,0,0
61,6911,VSM.Resolve,27346176,1
61,6911,VSM.ResolveTrace,27120896,1
61,6911,VSM.FilterHorizontal,67584,1
61,6911,VSM.FilterVertical,0,0
61,6911,VSM.FilterTemporalVertical,156928,1
61,6911,VSM.ResetFeedback,0,1
62,6912,VSM.MarkReceiverPages,773120,1
62,6912,VSM.Allocate,1638656,1
62,6912,VSM.ClearPhysicalPages,344832,1
62,6912,VSM.PageOccupancy,104960,1
62,6912,VSM.FinalizePages,2048,1
62,6912,VSM.DynamicRaster,84480,1
62,6912,VSM.LayoutRemap,0,1
62,6912,VSM.InvalidateStatic,0,0
62,6912,VSM.StaticCasterCull,411392,1
62,6912,VSM.DynamicCasterCull,0,1
62,6912,VSM.PageCull,392704,1
62,6912,VSM.StaticRaster,7168,1
62,6912,VSM.UnityCompatibilityRaster,0,0
62,6912,VSM.Resolve,28233984,1
62,6912,VSM.ResolveTrace,28007680,1
62,6912,VSM.FilterHorizontal,66816,1
62,6912,VSM.FilterVertical,0,0
62,6912,VSM.FilterTemporalVertical,158464,1
62,6912,VSM.ResetFeedback,0,1
63,6913,VSM.MarkReceiverPages,774656,1
63,6913,VSM.Allocate,1636864,1
63,6913,VSM.ClearPhysicalPages,345088,1
63,6913,VSM.PageOccupancy,104704,1
63,6913,VSM.FinalizePages,2560,1
63,6913,VSM.DynamicRaster,89088,1
63,6913,VSM.LayoutRemap,0,1
63,6913,VSM.InvalidateStatic,0,0
63,6913,VSM.StaticCasterCull,400896,1
63,6913,VSM.DynamicCasterCull,0,1
63,6913,VSM.PageCull,376576,1
63,6913,VSM.StaticRaster,6912,1
63,6913,VSM.UnityCompatibilityRaster,0,0
63,6913,VSM.Resolve,27704832,1
63,6913,VSM.ResolveTrace,27478528,1
63,6913,VSM.FilterHorizontal,67584,1
63,6913,VSM.FilterVertical,0,0
63,6913,VSM.FilterTemporalVertical,157696,1
63,6913,VSM.ResetFeedback,0,1
64,6914,VSM.MarkReceiverPages,776448,1
64,6914,VSM.Allocate,1638912,1
64,6914,VSM.ClearPhysicalPages,345344,1
64,6914,VSM.PageOccupancy,113664,1
64,6914,VSM.FinalizePages,1792,1
64,6914,VSM.DynamicRaster,92928,1
64,6914,VSM.LayoutRemap,0,1
64,6914,VSM.InvalidateStatic,0,0
64,6914,VSM.StaticCasterCull,396288,1
64,6914,VSM.DynamicCasterCull,0,1
64,6914,VSM.PageCull,377856,1
64,6914,VSM.StaticRaster,6912,1
64,6914,VSM.UnityCompatibilityRaster,0,0
64,6914,VSM.Resolve,27456512,1
64,6914,VSM.ResolveTrace,27231488,1
64,6914,VSM.FilterHorizontal,67072,1
64,6914,VSM.FilterVertical,0,0
64,6914,VSM.FilterTemporalVertical,156672,1
64,6914,VSM.ResetFeedback,0,1
65,6915,VSM.MarkReceiverPages,776960,1
65,6915,VSM.Allocate,1637888,1
65,6915,VSM.ClearPhysicalPages,345344,1
65,6915,VSM.PageOccupancy,78080,1
65,6915,VSM.FinalizePages,1792,1
65,6915,VSM.DynamicRaster,89856,1
65,6915,VSM.LayoutRemap,0,1
65,6915,VSM.InvalidateStatic,0,0
65,6915,VSM.StaticCasterCull,407808,1
65,6915,VSM.DynamicCasterCull,0,1
65,6915,VSM.PageCull,388608,1
65,6915,VSM.StaticRaster,6400,1
65,6915,VSM.UnityCompatibilityRaster,0,0
65,6915,VSM.Resolve,27087104,1
65,6915,VSM.ResolveTrace,26862336,1
65,6915,VSM.FilterHorizontal,66304,1
65,6915,VSM.FilterVertical,0,0
65,6915,VSM.FilterTemporalVertical,157184,1
65,6915,VSM.ResetFeedback,0,1
66,6916,VSM.MarkReceiverPages,773632,1
66,6916,VSM.Allocate,1638144,1
66,6916,VSM.ClearPhysicalPages,344832,1
66,6916,VSM.PageOccupancy,82432,1
66,6916,VSM.FinalizePages,2048,1
