observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
14462,112.66870700113378,1350710395389,1,7.0654051378369331,7.0181,7.248128,2.2492,14539,0.001024,0.37504,,0.473344,0.247808,0.000256,0.22784,0.003584,0.039168,,0.005376,,2.508288,14462,743,0,
14463,112.67583979591836,1350710465570,1,7.1327947080135345,7.2941,6.844672,2.1707,14539,0.0012799999999999999,0.37248,,0.073472,0.246272,0,0.228096,0.0076799999999999993,0.038144,,0.005632,,2.743296,14463,744,0,
14464,112.68303939909296,1350710538511,1,7.1996031329035759,6.8717,7.108352,2.2032,14539,0.001024,0.375808,,0.068096,0.624128,0,0.606464,0.012032,0.036864,,0.0038399999999999997,,2.4655359999999997,14464,745,0,
14465,112.68963059807255,1350710607228,1,6.5911989659070969,7.33,7.174912,2.0933,32481,0.001024,0.378368,,0.071168,0.24806399999999998,0,0.228096,0.0076799999999999993,0.03968,,0.004096,,2.438656,14465,746,0,
14466,112.69860260062357,1350710680528,1,8.9720021933317184,7.1552,6.562304,2.0542,28924,0.001024,0.376064,,0.068096,0.78899199999999992,0,0.770816,0.005888,0.038144,,0.005376,,2.0736,14466,747,0,
14467,112.70619990079365,1350710752080,1,7.597300224006176,7.2445,7.070464,2.1323,119965,0.001024,0.37376,,0.068096,0.65023999999999993,0,0.228352,0.009472,0.041728,,0.0048639999999999994,,2.4558079999999998,14467,748,0,
14468,112.71281129535147,1350710824525,1,6.6113946959376335,11.6256,7.219456,2.2494,108391,0.001024,0.383744,,0.069632,0.245504,0.000256,0.22758399999999998,0.007936,0.037888,,0.0048639999999999994,,3.090176,14468,749,0,
14469,112.71964990079364,1350710940781,1,6.838605273514986,3.5714,6.596096,2.1938,32110,0.0012799999999999999,0.37273599999999996,,0.068352,0.24934399999999998,0,0.22988799999999998,0.0038399999999999997,0.039936,,0.002304,,2.2527999999999997,14469,750,0,
14470,112.72627199546484,1350710976495,1,6.6220946609973907,7.7148,6.79808,1.9234,28941,0.001024,0.377088,,0.075007999999999991,0.24831999999999999,0.000256,0.22860799999999998,0.009472,0.036864,,0.004352,,2.463232,14470,751,0,
14471,112.73333210034014,1350711053643,1,7.0601049810647964,6.6414,6.615552,1.8717,14539,0.000768,0.373504,,0.062464,0.623616,0,0.604928,0.012032,0.04224,,0.0025599999999999998,,2.287104,14471,752,0,
14472,112.74048629535147,1350711120057,1,7.1541951037943363,6.7221,6.92096,1.982,14539,0.000768,0.4416,,0.061952,0.647424,0.000256,0.228096,0.011264,0.045824,,0.0025599999999999998,,2.1294079999999997,14472,753,0,
14473,112.74753129960317,1350711187278,1,7.0450040511786938,6.7103,7.260416,2.0356,14539,0.001024,0.44390399999999997,,0.062208,0.42009599999999997,0,0.224768,0.011776,0.0384,,0.002304,,2.481152,14473,754,0,
14474,112.75502400085034,1350711254381,1,7.4927010573446751,7.1851,7.031552,2.0294,14734,0.001024,0.37632,,0.068352,0.247296,0,0.22912,0.0076799999999999993,0.037376,,0.004608,,2.475008,14474,755,0,
14475,112.76252179705214,1350711326232,1,7.4977963231503963,6.7891,7.097856,2.0573,14539,0.001024,0.376064,,0.068608,0.248832,0.000256,0.230144,0.007424,0.039424,,0.004096,,2.824192,14475,756,0,
14476,112.76945499574829,1350711394123,1,6.9331987760961056,7.438,7.473664,2.4767,14539,0.0012799999999999999,0.371712,,0.068352,0.95206399999999991,0,0.22784,0.0048639999999999994,0.043264,,0.005376,,2.297344,14476,757,0,
14477,112.77676379676871,1350711468503,1,7.3088011704385281,7.1748,6.916864,2.2662,14539,0.001024,0.44467199999999996,,0.068096,0.246528,0,0.228096,0.004352,0.037632,,0.0038399999999999997,,2.500096,14477,758,0,
14478,112.78358550170067,1350711540251,1,6.8217050284147263,8.197,7.287808,2.3182,14539,0.001024,0.374784,,0.068096,0.58624,0,0.567552,0.003584,0.037376,,0.006144,,2.834688,14478,759,0,
14479,112.79079159580499,1350711622221,1,7.2060939855873585,6.4271,6.7904,2.0198,14539,0.001024,0.374272,,0.068608,0.70963199999999993,0,0.69119999999999993,0.003584,0.037888,,0.005632,,2.078464,14479,760,0,
14480,112.79795489654195,1350711686492,1,7.1633006446063519,7.3794,7.196672,1.827,14539,0.001024,0.376064,,0.075007999999999991,0.247552,0,0.228096,0.0076799999999999993,0.038655999999999996,,0.004352,,2.462976,14480,761,0,
