observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
7,12870,3797.1281771,1,VSM.FilterVertical,0,0
7,12870,3797.1281771,1,VSM.FilterTemporalVertical,157184,1
8,12871,3797.162911,1,VSM.LayoutRemap,2304,1
8,12871,3797.162911,1,VSM.ResetFeedback,2048,1
8,12871,3797.162911,1,VSM.MarkReceiverPages,909824,1
8,12871,3797.162911,1,VSM.Allocate,1934848,1
8,12871,3797.162911,1,VSM.InvalidateStatic,2048,1
8,12871,3797.162911,1,VSM.ClearPhysicalPages,173568,1
8,12871,3797.162911,1,VSM.StaticCasterCull,57088,1
8,12871,3797.162911,1,VSM.DynamicCasterCull,256,1
8,12871,3797.162911,1,VSM.PageCull,37632,1
8,12871,3797.162911,1,VSM.StaticRaster,7991552,1
8,12871,3797.162911,1,VSM.FinalizePages,8448,1
8,12871,3797.162911,1,VSM.DynamicRaster,15104,1
8,12871,3797.162911,1,VSM.UnityCompatibilityRaster,0,0
8,12871,3797.162911,1,VSM.Resolve,11224064,1
8,12871,3797.162911,1,VSM.ResolveTrace,11085824,1
8,12871,3797.162911,1,VSM.FilterHorizontal,64512,1
8,12871,3797.162911,1,VSM.FilterVertical,0,0
8,12871,3797.162911,1,VSM.FilterTemporalVertical,72960,1
9,12872,3797.1973801,1,VSM.LayoutRemap,2560,1
9,12872,3797.1973801,1,VSM.ResetFeedback,2048,1
9,12872,3797.1973801,1,VSM.MarkReceiverPages,1029888,1
9,12872,3797.1973801,1,VSM.Allocate,1934592,1
9,12872,3797.1973801,1,VSM.InvalidateStatic,2048,1
9,12872,3797.1973801,1,VSM.ClearPhysicalPages,173824,1
9,12872,3797.1973801,1,VSM.StaticCasterCull,58112,1
9,12872,3797.1973801,1,VSM.DynamicCasterCull,0,1
9,12872,3797.1973801,1,VSM.PageCull,39168,1
9,12872,3797.1973801,1,VSM.StaticRaster,8330496,1
9,12872,3797.1973801,1,VSM.FinalizePages,8448,1
9,12872,3797.1973801,1,VSM.DynamicRaster,15872,1
9,12872,3797.1973801,1,VSM.UnityCompatibilityRaster,0,0
9,12872,3797.1973801,1,VSM.Resolve,12382720,1
9,12872,3797.1973801,1,VSM.ResolveTrace,12244992,1
9,12872,3797.1973801,1,VSM.FilterHorizontal,63488,1
9,12872,3797.1973801,1,VSM.FilterVertical,0,0
9,12872,3797.1973801,1,VSM.FilterTemporalVertical,72960,1
10,12873,3797.2309683,1,VSM.LayoutRemap,2560,1
10,12873,3797.2309683,1,VSM.ResetFeedback,1792,1
10,12873,3797.2309683,1,VSM.MarkReceiverPages,856576,1
10,12873,3797.2309683,1,VSM.Allocate,1934592,1
10,12873,3797.2309683,1,VSM.InvalidateStatic,2048,1
10,12873,3797.2309683,1,VSM.ClearPhysicalPages,174080,1
10,12873,3797.2309683,1,VSM.StaticCasterCull,57856,1
10,12873,3797.2309683,1,VSM.DynamicCasterCull,0,1
10,12873,3797.2309683,1,VSM.PageCull,38400,1
10,12873,3797.2309683,1,VSM.StaticRaster,8253440,1
10,12873,3797.2309683,1,VSM.FinalizePages,8704,1
10,12873,3797.2309683,1,VSM.DynamicRaster,15872,1
10,12873,3797.2309683,1,VSM.UnityCompatibilityRaster,0,0
10,12873,3797.2309683,1,VSM.Resolve,13155328,1
10,12873,3797.2309683,1,VSM.ResolveTrace,13016320,1
10,12873,3797.2309683,1,VSM.FilterHorizontal,64768,1
10,12873,3797.2309683,1,VSM.FilterVertical,0,0
10,12873,3797.2309683,1,VSM.FilterTemporalVertical,73472,1
11,12874,3797.2634903999997,1,VSM.LayoutRemap,2560,1
11,12874,3797.2634903999997,1,VSM.ResetFeedback,2048,1
11,12874,3797.2634903999997,1,VSM.MarkReceiverPages,930560,1
11,12874,3797.2634903999997,1,VSM.Allocate,1932544,1
11,12874,3797.2634903999997,1,VSM.InvalidateStatic,2048,1
11,12874,3797.2634903999997,1,VSM.ClearPhysicalPages,173824,1
11,12874,3797.2634903999997,1,VSM.StaticCasterCull,55808,1
11,12874,3797.2634903999997,1,VSM.DynamicCasterCull,256,1
11,12874,3797.2634903999997,1,VSM.PageCull,36608,1
11,12874,3797.2634903999997,1,VSM.StaticRaster,8298240,1
11,12874,3797.2634903999997,1,VSM.FinalizePages,8704,1
11,12874,3797.2634903999997,1,VSM.DynamicRaster,16384,1
11,12874,3797.2634903999997,1,VSM.UnityCompatibilityRaster,0,0
11,12874,3797.2634903999997,1,VSM.Resolve,13232128,1
11,12874,3797.2634903999997,1,VSM.ResolveTrace,13093888,1
11,12874,3797.2634903999997,1,VSM.FilterHorizontal,64256,1
11,12874,3797.2634903999997,1,VSM.FilterVertical,0,0
11,12874,3797.2634903999997,1,VSM.FilterTemporalVertical,72704,1
12,12875,3797.2959877,1,VSM.LayoutRemap,2304,1
12,12875,3797.2959877,1,VSM.ResetFeedback,1792,1
12,12875,3797.2959877,1,VSM.MarkReceiverPages,652288,1
12,12875,3797.2959877,1,VSM.Allocate,1934336,1
12,12875,3797.2959877,1,VSM.InvalidateStatic,2048,1
12,12875,3797.2959877,1,VSM.ClearPhysicalPages,173824,1
12,12875,3797.2959877,1,VSM.StaticCasterCull,57856,1
12,12875,3797.2959877,1,VSM.DynamicCasterCull,256,1
12,12875,3797.2959877,1,VSM.PageCull,38912,1
12,12875,3797.2959877,1,VSM.StaticRaster,8101632,1
12,12875,3797.2959877,1,VSM.FinalizePages,12288,1
12,12875,3797.2959877,1,VSM.DynamicRaster,15872,1
12,12875,3797.2959877,1,VSM.UnityCompatibilityRaster,0,0
12,12875,3797.2959877,1,VSM.Resolve,12755456,1
12,12875,3797.2959877,1,VSM.ResolveTrace,12616960,1
12,12875,3797.2959877,1,VSM.FilterHorizontal,64768,1
12,12875,3797.2959877,1,VSM.FilterVertical,0,0
12,12875,3797.2959877,1,VSM.FilterTemporalVertical,72448,1
13,12876,3797.3294121,1,VSM.LayoutRemap,2304,1
13,12876,3797.3294121,1,VSM.ResetFeedback,2048,1
13,12876,3797.3294121,1,VSM.MarkReceiverPages,1017600,1
13,12876,3797.3294121,1,VSM.Allocate,1938176,1
13,12876,3797.3294121,1,VSM.InvalidateStatic,2304,1
13,12876,3797.3294121,1,VSM.ClearPhysicalPages,173824,1
13,12876,3797.3294121,1,VSM.StaticCasterCull,58368,1
13,12876,3797.3294121,1,VSM.DynamicCasterCull,0,1
13,12876,3797.3294121,1,VSM.PageCull,38912,1
13,12876,3797.3294121,1,VSM.StaticRaster,8256256,1
13,12876,3797.3294121,1,VSM.FinalizePages,8704,1
13,12876,3797.3294121,1,VSM.DynamicRaster,17664,1
13,12876,3797.3294121,1,VSM.UnityCompatibilityRaster,0,0
13,12876,3797.3294121,1,VSM.Resolve,11480064,1
13,12876,3797.3294121,1,VSM.ResolveTrace,11342592,1
13,12876,3797.3294121,1,VSM.FilterHorizontal,64256,1
13,12876,3797.3294121,1,VSM.FilterVertical,0,0
13,12876,3797.3294121,1,VSM.FilterTemporalVertical,71680,1
14,12877,3797.3636025,1,VSM.LayoutRemap,2560,1
14,12877,3797.3636025,1,VSM.ResetFeedback,1792,1
14,12877,3797.3636025,1,VSM.MarkReceiverPages,923904,1
14,12877,3797.3636025,1,VSM.Allocate,1933056,1
14,12877,3797.3636025,1,VSM.InvalidateStatic,2048,1
14,12877,3797.3636025,1,VSM.ClearPhysicalPages,173824,1
14,12877,3797.3636025,1,VSM.StaticCasterCull,57344,1
14,12877,3797.3636025,1,VSM.DynamicCasterCull,256,1
14,12877,3797.3636025,1,VSM.PageCull,37888,1
14,12877,3797.3636025,1,VSM.StaticRaster,8152576,1
14,12877,3797.3636025,1,VSM.FinalizePages,8704,1
14,12877,3797.3636025,1,VSM.DynamicRaster,16896,1
14,12877,3797.3636025,1,VSM.UnityCompatibilityRaster,0,0
14,12877,3797.3636025,1,VSM.Resolve,12839680,1
14,12877,3797.3636025,1,VSM.ResolveTrace,12700928,1
14,12877,3797.3636025,1,VSM.FilterHorizontal,64768,1
14,12877,3797.3636025,1,VSM.FilterVertical,0,0
14,12877,3797.3636025,1,VSM.FilterTemporalVertical,72704,1
15,12878,3797.3981283999997,1,VSM.LayoutRemap,2304,1
15,12878,3797.3981283999997,1,VSM.ResetFeedback,2048,1
15,12878,3797.3981283999997,1,VSM.MarkReceiverPages,839424,1
15,12878,3797.3981283999997,1,VSM.Allocate,1932800,1
15,12878,3797.3981283999997,1,VSM.InvalidateStatic,2048,1
15,12878,3797.3981283999997,1,VSM.ClearPhysicalPages,174080,1
15,12878,3797.3981283999997,1,VSM.StaticCasterCull,57088,1
15,12878,3797.3981283999997,1,VSM.DynamicCasterCull,256,1
15,12878,3797.3981283999997,1,VSM.PageCull,38400,1
15,12878,3797.3981283999997,1,VSM.StaticRaster,8268800,1
15,12878,3797.3981283999997,1,VSM.FinalizePages,7168,1
15,12878,3797.3981283999997,1,VSM.DynamicRaster,17152,1
15,12878,3797.3981283999997,1,VSM.UnityCompatibilityRaster,0,0
15,12878,3797.3981283999997,1,VSM.Resolve,12937472,1
15,12878,3797.3981283999997,1,VSM.ResolveTrace,12798976,1
15,12878,3797.3981283999997,1,VSM.FilterHorizontal,65024,1
15,12878,3797.3981283999997,1,VSM.FilterVertical,0,0
15,12878,3797.3981283999997,1,VSM.FilterTemporalVertical,72448,1
16,12879,3797.4316845999997,1,VSM.LayoutRemap,2304,1
16,12879,3797.4316845999997,1,VSM.ResetFeedback,1536,1
16,12879,3797.4316845999997,1,VSM.MarkReceiverPages,958464,1
16,12879,3797.4316845999997,1,VSM.Allocate,1942272,1
16,12879,3797.4316845999997,1,VSM.InvalidateStatic,2304,1
