observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2414,28.978024404761904,1309872639753,1,6.638003047555685,6.8293,6.870272,1.9535,14551,0.001024,0.784384,,0.054784,0.20249599999999998,0,0.183808,0.060672,0.022784,,0.004096,,2.270464,2414,855,0,
2415,28.984816404478458,1309872708046,1,6.791999563574791,6.7822,6.619136,1.9577,14551,0.001024,0.72627199999999992,,0.047616,0.759552,0,0.1856,0.045824,0.030208,,0.002816,,2.277632,2415,856,0,
2416,28.991779705215418,1309872775868,1,6.96330051869154,6.6555,6.745088,1.8692,14551,0.001024,0.672256,,0.060927999999999996,0.21401599999999998,0,0.187136,0.03328,0.023808,,0.002816,,2.104576,2416,857,0,
2417,28.998041999716552,1309872842423,1,6.2622944824397564,5.9303,6.852608,2.2177,14551,0.001024,0.72729599999999994,,0.04736,0.20224,0,0.18431999999999998,0.035584,0.027903999999999998,,0.002816,,2.524672,2417,858,0,
2418,29.004965100623583,1309872901726,1,6.9231009110808372,7.0785,6.35008,1.8922,14551,0.001024,0.73088,,0.053503999999999996,0.201728,0,0.183808,0.041728,0.023039999999999998,,0.0038399999999999997,,2.524672,2418,859,0,
2419,29.01199119897959,1309872972511,1,7.026098202914,7.1544,6.911744,1.8101,14551,0.001024,0.783616,,0.053248,0.20147199999999998,0,0.183808,0.061183999999999995,0.023039999999999998,,0.002816,,2.4970239999999997,2419,860,0,
2420,29.018858701814057,1309873044055,1,6.8675028160214424,5.7667,6.972416,2.3228,14551,0.001024,0.73292799999999991,,0.047104,0.53990399999999994,0,0.18636799999999998,0.040192,0.027903999999999998,,0.003584,,2.304,2420,861,0,
2421,29.025793799603175,1309873101722,1,6.9350977428257465,7.0132,6.882816,1.8629,14551,0.001024,0.729856,,0.047872,0.20812799999999998,0,0.190208,0.045824,0.024576,,0.002816,,2.502912,2421,862,0,
2422,29.033192602040817,1309873171854,1,7.3988023214042187,7.0958,6.901504,1.8365,14551,0.001024,0.782592,,0.04736,0.204032,0,0.18662399999999998,0.046335999999999995,0.028416,,0.0038399999999999997,,2.4020479999999997,2422,863,0,
2423,29.040074801587302,1309873242812,1,6.882199551910162,6.9016,7.392512,1.8193,14551,0.001024,0.730368,,0.058112,0.20121599999999998,0,0.181504,0.036351999999999995,0.023552,,0.003328,,2.28736,2423,864,0,
2424,29.046721499433104,1309873311828,1,6.6466978751122952,6.7431,6.865408,2.5077,14753,0.001024,0.841472,,0.047616,0.20224,0,0.184576,0.028159999999999998,0.028159999999999998,,0.0038399999999999997,,2.106112,2424,865,0,
2425,29.053089803004536,1309873379259,1,6.3683036714792252,7.3948,6.618624,2.1282,14551,0.001024,0.731904,,0.056575999999999994,0.204032,0.000256,0.185088,0.035072,0.026879999999999998,,0.002816,,2.10816,2425,866,0,
2426,29.05983820153061,1309873453207,1,6.7483983002603054,7.2347,6.352384,1.9609,14551,0.001024,0.73088,,0.04736,0.1984,0.000256,0.17971199999999998,0.041984,0.025088,,0.002048,,2.524672,2426,867,0,
2427,29.06644039824263,1309873525554,1,6.6021964885294437,6.2807,6.722304,2.4053,14746,0.001024,0.783616,,0.050432,0.201984,0,0.183296,0.064512,0.022784,,0.003584,,2.1107199999999997,2427,868,0,
2428,29.074013201530612,1309873588361,1,7.5728031806647778,6.4738,6.589952,2.0282,14551,0.001024,0.731904,,0.047872,0.38707199999999997,0.000256,0.183808,0.040448,0.026112,,0.0025599999999999998,,2.2986239999999998,2428,869,0,
2429,29.081062698412698,1309873653099,1,7.0494967512786388,6.8233,7.563008,2.1164,14551,0.001024,0.73856,,0.04736,0.21836799999999998,0,0.20019199999999998,0.046591999999999995,0.025088,,0.003584,,2.097664,2429,870,0,
2430,29.087016000566891,1309873721332,1,5.9533021412789822,7.0221,7.016448,1.8634,14551,0.001024,0.788736,,0.04736,0.205312,0.000256,0.187392,0.046335999999999995,0.024832,,0.002304,,2.90432,2430,871,0,
2431,29.094235600907027,1309873791553,1,7.2196004912257195,7.239,5.933312,1.7937,14551,0.001024,0.73856,,0.048639999999999996,0.215552,0,0.197632,0.036095999999999996,0.026368,,0.004096,,1.9025919999999998,2431,872,0,
2432,29.100193601190476,1309873863943,1,5.95800019800663,6.7987,7.2,1.8567,14551,0.001024,0.84940799999999994,,0.0576,0.21043199999999998,0,0.191488,0.031232,0.023552,,0.002304,,2.283776,2432,873,0,
2433,29.1073498015873,1309873931930,1,7.1562002412974834,6.242,5.936128,1.7663,14551,0.000768,0.73804799999999993,,0.04736,0.199424,0,0.181504,0.035328,0.025088,,0.004096,,2.099968,2433,874,0,
2434,29.114162400793649,1309873994350,1,6.8125990219414234,6.8629,7.132672,2.1187,14551,0.001024,0.73395199999999994,,0.052736,0.21273599999999998,0,0.194304,0.041471999999999995,0.028416,,0.002816,,2.489344,2434,875,0,
2435,29.120712804705214,1309874062979,1,6.5504037775099277,6.109,6.80064,2.4324,14551,0.001024,0.787968,,0.04736,0.204032,0.000256,0.186112,0.43340799999999996,0.027903999999999998,,0.0038399999999999997,,2.082816,2435,876,0,
2436,29.127761104024941,1309874124069,1,7.0482995361089706,8.1721,6.529536,2.2314,14551,0.001024,0.733184,,0.047616,0.65100799999999992,0,0.19327999999999998,0.045824,0.022784,,0.003072,,2.113024,2436,877,0,
2437,29.134375,1309874205790,1,6.6138957627117634,5.8357,7.027968,1.9738,14551,0.001024,0.737536,,0.05504,0.22144,0.000256,0.20224,0.049664,0.023039999999999998,,0.002816,,2.2732799999999997,2437,878,0,
2438,29.141588803854873,1309874264147,1,7.2138039395213127,6.3919,6.583552,1.8814,14551,0.000768,0.792064,,0.047616,0.20351999999999998,0.001792,0.185856,0.046591999999999995,0.018175999999999998,,0.005376,,2.107392,2438,879,0,
2439,29.147659098639455,1309874328066,1,6.0702948831021786,7.5239,7.184896,1.9318,14753,0.001024,0.9118719999999999,,0.050688,0.22169599999999998,0,0.202752,0.03968,0.027648,,0.004096,,2.628352,2439,880,0,
2440,29.154248901643989,1309874403305,1,6.5898029133677483,6.3057,6.047488,1.8744,14551,0.001024,0.68275199999999991,,0.04736,0.20915199999999998,0,0.19097599999999998,0.027136,0.025599999999999998,,0.004352,,1.894656,2440,881,0,
2441,29.160540702947845,1309874466362,1,6.2918011099100113,7.681,6.535424,2.2552,14551,0.001024,0.731648,,0.056832,0.20351999999999998,0.000256,0.184832,0.034816,0.025088,,0.003584,,2.28992,2441,882,0,
2442,29.167556398809523,1309874543172,1,7.015695795416832,5.5787,6.2848,1.7992,14603,0.001024,0.731904,,0.052992,0.213504,0,0.19558399999999998,0.058112,0.023039999999999998,,0.003328,,2.337536,2442,883,0,
2443,29.174191702097506,1309874598959,1,6.6353031434118748,6.6605,6.725632,1.9817,14551,0.001024,0.783616,,0.055552,0.203264,0,0.184576,0.061439999999999995,0.029439999999999997,,0.0025599999999999998,,2.469888,2443,884,0,
2444,29.18126510062358,1309874665564,1,7.0733986794948578,6.7062,6.7264,1.862,14551,0.001024,0.731904,,0.047104,0.207616,0,0.18944,0.034048,0.023552,,0.0038399999999999997,,2.39104,2444,885,0,
2445,29.188401998299319,1309874732626,1,7.136897649616003,6.9483,7.052544,2.2733,14551,0.001024,0.91264,,0.04736,0.57984,0,0.197376,0.056832,0.029183999999999998,,0.003328,,2.248448,2445,886,0,
2446,29.19479310515873,1309874802109,1,6.3911066390573978,6.0987,7.115776,1.8376,14551,0.001024,0.786944,,0.06297599999999999,0.19916799999999998,0,0.178176,0.048383999999999996,0.024064,,0.003584,,2.3185919999999998,2446,887,0,
2447,29.201223299319725,1309874863096,1,6.4301942475140095,7.0769,6.357504,1.8601,14551,0.001024,0.730112,,0.047104,0.197632,0,0.1792,0.036095999999999996,0.024832,,0.0038399999999999997,,2.354176,2447,888,0,
2448,29.20786330073696,1309874933865,1,6.6400012001395226,7.417,6.423552,2.2725,14551,0.001024,0.67584,,0.053248,0.207616,0,0.18892799999999998,0.028416,0.030719999999999997,,0.003328,,2.1107199999999997,2448,889,0,
2449,29.214123604024941,1309875008035,1,6.2603033147752285,6.3434,6.619904,2.3919,14551,0.001024,0.73062399999999994,,0.04736,0.19686399999999998,0,0.1792,0.035584,0.027392,,0.0038399999999999997,,2.5738239999999997,2449,890,0,
2450,29.220927799036279,1309875071469,1,6.8041952326893806,6.126,,2.1749,14746,0.001024,0.73062399999999994,,0.04736,0.19686399999999998,0,0.1792,0.035584,0.027392,,0.0038399999999999997,,2.5738239999999997,2450,891,0,
2451,29.232013201530609,1309875132729,1,11.085402220487595,6.9276,6.787584,6.9276,14551,0.001024,0.78233599999999992,,0.047104,0.209664,0,0.191744,0.061695999999999994,0.029952,,0.359936,,2.4064,2451,892,0,
2452,29.238603698979592,1309875202005,1,6.5904976800084114,7.1661,6.080256,1.4431,14551,0.001024,0.72832,,0.048383999999999996,0.199424,0,0.18201599999999998,0.034816,0.022784,,0.003328,,2.258688,2452,893,0,
2453,29.245339002267574,1309875273666,1,6.7353034391999245,5.6921,6.4704,1.833,14753,0.001024,0.726784,,0.047104,0.216832,0,0.198656,0.046335999999999995,0.025856,,0.003072,,2.38848,2453,894,0,
2454,29.251649702380952,1309875330587,1,6.3106999732553959,11.1126,6.655232,1.7921,14551,0.001024,0.783872,,0.04736,0.198144,0.000256,0.179968,0.045824,0.028672,,0.004352,,2.1076479999999997,2454,895,0,
2455,29.258287599206348,1309875441713,1,6.6378968767821789,6.734,6.363904,2.0336,14551,0.001024,0.727808,,0.047616,0.21248,0,0.194304,0.035072,0.028672,,0.002048,,2.102528,2455,896,0,
2456,29.265336600056688,1309875509053,1,7.0490008220076561,6.6636,6.611456,2.2582,14551,0.001024,0.67711999999999994,,0.055807999999999996,0.19788799999999998,0,0.179456,0.051455999999999995,0.023552,,0.004096,,2.1058559999999997,2456,897,0,
2457,29.271804499716552,1309875575689,1,6.4678997732698917,6.3988,7.026688,1.8637,14551,0.001024,0.73088,,0.047104,0.7168,0,0.22425599999999998,0.037888,0.022015999999999997,,0.002816,,2.1184,2457,898,0,
2458,29.278661798469386,1309875639677,1,6.8572987802326679,6.758,6.44864,2.0523,14551,0.001024,0.731136,,0.047616,0.2112,0,0.19353599999999999,0.04224,0.024576,,0.003584,,2.6511359999999997,2458,899,0,
2459,29.28529010062358,1309875707257,1,6.6283019259572029,6.8976,6.731264,1.9038,14551,0.000768,0.78208,,0.047616,0.197376,0,0.1792,0.061183999999999995,0.026879999999999998,,0.003072,,2.3736319999999997,2459,900,0,
2460,29.292165100623581,1309875776233,1,6.874999962747097,6.8041,6.707712,1.9298,14551,0.001024,0.72704,,0.047872,0.210944,0,0.19327999999999998,0.034304,0.028928,,0.0038399999999999997,,1.891584,2460,901,0,
2461,29.298443700396824,1309875844274,1,6.2785996124148369,6.6995,6.85312,1.9479,14551,0.001024,0.731136,,0.049152,0.21836799999999998,0.000256,0.200448,0.046335999999999995,0.026112,,0.003584,,2.348544,2461,902,0,
2462,29.305181001984124,1309875911269,1,6.737301591783762,6.4242,6.247424,1.8846,14551,0.001024,0.78208,,0.04736,0.20096,0,0.183296,0.046335999999999995,0.026879999999999998,,0.0038399999999999997,,2.3585279999999997,2462,903,0,
2463,29.311552501417232,1309875975511,1,6.3714995048940182,6.8053,6.7328,1.9112,14551,0.001024,0.72832,,0.055552,0.203008,0,0.183552,0.040192,0.025599999999999998,,0.004096,,2.291968,2463,904,0,
2464,29.318668898809523,1309876043564,1,7.1163973771035671,6.6122,6.33856,1.8129,14551,0.000768,0.845312,,0.047616,0.206848,0,0.189184,0.027392,0.027392,,0.003584,,1.9007999999999998,2464,905,0,
2465,29.324840603741496,1309876109686,1,6.1717047356069088,6.4956,7.091712,1.8436,14551,0.001024,0.91136,,0.04736,0.20351999999999998,0,0.1856,0.035328,0.023808,,0.004096,,2.3731199999999997,2465,906,0,
2466,29.331613201530612,1309876174642,1,6.772597786039114,6.1911,6.164736,1.8218,14551,0.001024,0.73139199999999993,,0.04736,0.211968,0,0.193792,0.041215999999999996,0.026624,,0.003072,,1.894656,2466,907,0,
2467,29.338122200963717,1309876236553,1,6.50899950414896,7.0908,6.74048,1.7803,14551,0.001024,0.78489599999999993,,0.057088,0.208896,0,0.18995199999999998,0.064256,0.023295999999999997,,0.003072,,2.528512,2467,908,0,
2468,29.3449702026644,1309876307461,1,6.8480018526315689,6.145,6.49216,1.7869,14753,0.001024,0.726784,,0.04736,0.655872,0,0.637184,0.036608,0.023552,,0.004096,,2.296576,2468,909,0,
2469,29.351140199829931,1309876368911,1,6.1699971556663513,7.0158,6.83136,1.8724,14551,0.000768,0.729344,,0.04736,0.220416,0.000256,0.201984,0.045312,0.027903999999999998,,0.002304,,2.095872,2469,910,0,
2470,29.357779301303854,1309876439069,1,6.639101542532444,6.7279,6.141696,2.0611,14551,0.001024,0.781824,,0.047616,0.204288,0,0.18662399999999998,0.04736,0.029696,,0.003584,,2.10304,2470,911,0,
2471,29.364372200963718,1309876506348,1,6.5928995609283447,7.217,6.630912,1.9951,14551,0.001024,0.72806399999999993,,0.054784,0.234752,0.000256,0.216576,0.040192,0.027392,,0.0038399999999999997,,2.1143039999999997,2471,912,0,
2472,29.371481604308389,1309876578518,1,7.1094031445682049,5.4854,6.569984,2.5245,14603,0.001024,0.842752,,0.047872,0.205312,0,0.187136,0.027136,0.026624,,0.002048,,2.099968,2472,913,0,
2473,29.377995904195011,1309876633372,1,6.5142996609210968,6.9975,7.089408,1.8501,14746,0.001024,0.729344,,0.048639999999999996,0.20479999999999998,0,0.187136,0.034816,0.025344,,0.002816,,2.2950399999999997,2473,914,0,
2474,29.384545904195011,1309876703347,1,6.5500000491738319,6.8608,6.473216,1.9121,18643,0.000768,0.731648,,0.047104,0.20019199999999998,0,0.18303999999999998,0.041215999999999996,0.026112,,0.003328,,1.900288,2474,915,0,
2475,29.391377501417232,1309876771955,1,6.8315970711410046,6.4967,6.539264,1.835,14551,0.001024,0.77696,,0.048128,0.5696,0,0.18534399999999998,0.067328,0.028416,,0.004352,,2.457344,2475,916,0,
2476,29.397543898809523,1309876836922,1,6.1663975939154625,7.084,6.808832,1.8329,14551,0.001024,0.72704,,0.050432,0.20121599999999998,0,0.182272,0.034816,0.027903999999999998,,0.002816,,1.891328,2476,917,0,
2477,29.404333099489794,1309876907762,1,6.7892004735767841,6.2902,6.145024,1.9232,14551,0.001024,0.72832,,0.052736,0.21273599999999998,0.000256,0.19455999999999998,0.045824,0.028159999999999998,,0.003328,,1.905408,2477,918,0,
2478,29.411126601473921,1309876970664,1,6.7935017868876457,6.7189,6.600192,2.0531,14551,0.000768,0.781056,,0.242944,0.204032,0,0.1856,0.046335999999999995,0.029183999999999998,,0.003072,,2.361344,2478,919,0,
2479,29.417631398809522,1309877037853,1,6.5047973766922951,5.9742,6.57408,1.8304,14551,0.001024,0.732416,,0.047616,0.407808,0,0.389632,0.03584,0.025599999999999998,,0.0038399999999999997,,2.288128,2479,920,0,
2480,29.424368601190476,1309877097595,1,6.7372024059295654,7.0425,6.483968,1.9853,14551,0.001024,0.67788799999999994,,0.047872,0.211968,0,0.194048,0.026368,0.029439999999999997,,0.0038399999999999997,,2.318848,2480,921,0,
2481,29.431112903911565,1309877168020,1,6.7443028092384338,6.6396,6.7072,1.8947,20961,0.001024,0.91264,,0.04736,0.206336,0.000256,0.189184,0.03456,0.027648,,0.004096,,2.345984,2481,922,0,
2482,29.438433198696146,1309877234416,1,7.3202946223318577,6.393,6.727168,1.7757,14551,0.001024,0.73139199999999993,,0.047616,0.20736,0,0.18944,0.041984,0.026368,,0.003584,,2.247168,2482,923,0,
2483,29.444979499716553,1309877298346,1,6.5463008359074593,6.9776,7.302144,1.7818,14753,0.001024,0.78079999999999994,,0.054784,0.20992,0,0.190464,0.06297599999999999,0.022272,,0.003072,,2.2932479999999997,2483,924,0,
2484,29.450971201814056,1309877368122,1,5.99170196801424,6.4444,6.524416,1.8099,14551,0.001024,0.72959999999999992,,0.047872,0.210176,0,0.192,0.034304,0.027648,,0.0025599999999999998,,2.52672,2484,925,0,
2485,29.457536798469388,1309877432566,1,6.56559644266963,7.4385,5.962496,1.9259,14551,0.000768,0.73088,,0.04736,0.21375999999999998,0,0.19584,0.046335999999999995,0.028159999999999998,,0.004096,,2.119936,2485,926,0,
2486,29.464792602040816,1309877506951,1,7.2558037936687469,6.5676,6.545664,2.1074,14551,0.001024,0.784384,,0.048128,0.20249599999999998,0,0.18431999999999998,0.046079999999999996,0.028159999999999998,,0.004352,,2.482688,2486,927,0,
2487,29.471380102040815,1309877572627,1,6.5875002183020115,5.9429,7.238144,2.3458,14551,0.000768,0.730368,,0.058112,0.20224,0.000256,0.182528,0.037632,0.022784,,0.002816,,2.115072,2487,928,0,
2488,29.478327104591834,1309877632056,1,6.9470023736357689,6.7373,6.558464,2.1296,14551,0.001024,0.679936,,0.047104,0.20838399999999999,0,0.190464,0.029183999999999998,0.026624,,0.0038399999999999997,,2.088448,2488,929,0,
2489,29.485111104024941,1309877699429,1,6.783999502658844,7.4804,6.928128,2.0238,14551,0.001024,0.731904,,0.053759999999999995,0.205312,0,0.187392,0.03584,0.025344,,0.003584,,2.2878719999999997,2489,930,0,
2490,29.491565199829932,1309877774233,1,6.4540957100689411,6.5948,6.402048,1.9267,14551,0.001024,0.727808,,0.047616,0.20838399999999999,0,0.190464,0.042496,0.028672,,0.0038399999999999997,,2.43968,2490,931,0,
2491,29.497732199546483,1309877840181,1,6.1669996939599514,6.5298,6.419456,1.9475,14551,0.001024,0.780544,,0.04736,0.205312,0,0.187136,0.060927999999999996,0.030208,,0.0025599999999999998,,1.89824,2491,932,0,
2492,29.504307199546485,1309877905479,1,6.5750000067055225,6.8656,6.153216,1.9677,14551,0.001024,0.732672,,0.052992,0.20838399999999999,0,0.190464,0.033791999999999996,0.027903999999999998,,0.002048,,2.340608,2492,933,0,
2493,29.511034899376416,1309877974135,1,6.7276996560394764,7.0448,6.562304,1.927,14551,0.001024,0.727808,,0.052992,0.215296,0,0.19712,0.046335999999999995,0.027392,,0.002304,,2.344192,2493,934,0,
2494,29.517380605158728,1309878044583,1,6.3457055948674679,5.7615,6.712064,1.7898,14551,0.001024,0.78592,,0.052224,0.20249599999999998,0.000256,0.183552,0.064256,0.022528,,0.005632,,2.2999039999999997,2494,935,0,
2495,29.523333000283447,1309878102198,1,5.9523950330913067,6.5357,6.3168,1.7625,14551,0.001024,0.72806399999999993,,0.04736,0.20147199999999998,0,0.183552,0.03584,0.026879999999999998,,0.002304,,2.0943359999999998,2495,936,0,
2496,29.529954003684807,1309878167555,1,6.6210036166012287,6.4792,5.938944,1.8101,14746,0.001024,0.676864,,0.050432,0.20249599999999998,0,0.183296,0.030208,0.029696,,0.003328,,1.901312,2496,937,0,
2497,29.536791999716552,1309878232347,1,6.8379961885511875,6.6865,6.592,1.8026,14551,0.001024,0.731648,,0.052736,0.198656,0,0.17792,0.036608,0.023552,,0.0025599999999999998,,1.892096,2497,938,0,
2498,29.543650899943309,1309878299212,1,6.8589001893997192,5.4552,6.824704,1.846,14551,0.001024,0.913152,,0.04736,0.462592,0,0.184064,0.047872,0.028928,,0.0025599999999999998,,2.688256,2498,939,0,
2499,29.549971598639456,1309878353764,1,6.3206986524164677,7.0164,6.838272,1.9657,14753,0.001024,0.78412799999999994,,0.047616,0.208896,0,0.190464,0.063232,0.026368,,0.002304,,2.7514879999999997,2499,940,0,
2500,29.557282801870748,1309878423928,1,7.3112030513584614,6.4555,6.28352,1.9622,14551,0.001024,0.921856,,0.047616,0.205568,0,0.18764799999999998,0.03456,0.027648,,0.0025599999999999998,,1.9023359999999998,2500,941,0,
2501,29.563858801020405,1309878488483,1,6.5759993158280849,6.8728,7.303168,1.8698,14551,0.001024,0.79334399999999994,,0.047616,0.568064,0,0.549376,0.050432,0.023039999999999998,,0.003072,,2.529792,2501,942,0,
2502,29.570129400510204,1309878557211,1,6.27059955149889,6.4123,6.549248,1.9299,14551,0.001024,0.79334399999999994,,0.047616,0.568064,0,0.549376,0.050432,0.023039999999999998,,0.003072,,2.529792,2502,943,0,
2503,29.576635600907029,1309878621334,1,6.5062004141509533,7.2647,6.246656,1.9112,20531,0.001024,0.73804799999999993,,0.04736,0.205056,0,0.187136,0.035584,0.026879999999999998,,0.002304,,2.100736,2503,944,0,
2504,29.583577203798185,1309878693981,1,6.9416030310094357,7.3205,6.481664,2.2226,14551,0.001024,0.67609599999999992,,0.047104,0.20582399999999998,0,0.18816,0.027903999999999998,0.027648,,0.003584,,2.47168,2504,945,0,
2505,29.589850999149657,1309878767186,1,6.2737953849136829,5.4708,6.926848,1.8707,14551,0.001024,0.73471999999999993,,0.051712,0.222208,0,0.20351999999999998,0.037376,0.022784,,0.003072,,2.403072,2505,946,0,
2506,29.596562599206347,1309878821894,1,6.7115998826920986,6.5478,6.243072,2.2832,14551,0.001024,0.737536,,0.04736,0.206336,0,0.187904,0.041728,0.028928,,0.004096,,2.1094399999999998,2506,947,0,
2507,29.603274298469387,1309878887372,1,6.7116990685462952,7.2743,6.690304,1.8365,14551,0.001024,0.78745599999999993,,0.054784,0.217856,0.000256,0.181248,0.064256,0.021504,,0.0038399999999999997,,2.341888,2507,948,0,
2508,29.609830704365077,1309878960115,1,6.5564056858420372,5.9088,6.69824,2.0776,20480,0.001024,0.91545599999999994,,0.051199999999999996,0.20940799999999998,0,0.19097599999999998,0.03456,0.028928,,0.003584,,2.107392,2508,949,0,
2509,29.616404102891156,1309879019203,1,6.5733985975384712,7.3317,6.52416,1.8682,14551,0.001024,0.73395199999999994,,0.047616,0.214272,0,0.196352,0.047616,0.027903999999999998,,0.003072,,2.723584,2509,950,0,
2510,29.622867403628117,1309879092520,1,6.4633009023964405,6.9464,6.55104,1.8691,20769,0.001024,0.78592,,0.048128,0.37888,0.000256,0.179456,0.050943999999999996,0.026368,,0.003584,,2.291712,2510,951,0,
2511,29.629873604024944,1309879161984,1,7.00620049610734,5.9252,6.443008,1.831,20335,0.001024,0.730368,,0.048895999999999995,0.205056,0,0.187136,0.036351999999999995,0.029696,,0.003072,,1.9023359999999998,2511,952,0,
2512,29.636497399376417,1309879221236,1,6.6237952560186386,6.9691,6.987776,1.9614,14551,0.001024,0.68531199999999992,,0.055296,0.213504,0,0.19455999999999998,0.027392,0.030208,,0.0038399999999999997,,2.3367679999999997,2512,953,0,
2513,29.643307901077097,1309879290927,1,6.8105016835033894,6.2723,6.597632,1.8713,14696,0.001024,0.73881599999999992,,0.047104,0.201984,0,0.183296,0.03584,0.025344,,0.003072,,2.3313919999999997,2513,954,0,
2514,29.649530300453513,1309879353650,1,6.2223994173109531,6.7161,6.796544,1.8605,14753,0.001024,0.73651199999999994,,0.053248,0.211968,0,0.193792,0.041471999999999995,0.026624,,0.002304,,2.263296,2514,955,0,
2515,29.656590001417232,1309879420811,1,7.0597007870674133,6.5229,6.198016,1.9163,32122,0.001024,0.79231999999999991,,0.04736,0.58675199999999994,0.000256,0.567552,0.062208,0.028159999999999998,,0.002816,,1.89824,2515,956,0,
2516,29.663266602891156,1309879486040,1,6.6766012459993362,7.6335,7.056896,1.7713,28936,0.001024,0.737536,,0.051199999999999996,0.21273599999999998,0,0.194048,0.038655999999999996,0.025599999999999998,,0.0038399999999999997,,2.295296,2516,957,0,
2517,29.669258602607709,1309879562375,1,5.99199952557683,5.3445,6.656768,1.8204,14551,0.001024,0.733184,,0.047616,0.59392,0,0.20249599999999998,0.071168,0.025599999999999998,,0.004352,,2.093312,2517,958,0,
2518,29.67625369897959,1309879615820,1,6.9950963370501995,7.319,5.962752,1.8263,14551,0.001024,0.97484799999999994,,0.047616,0.20710399999999998,0,0.18944,0.069632,0.025344,,0.003584,,2.1027839999999998,2518,959,0,
2519,29.683164703798184,1309879689010,1,6.9110048934817314,6.4861,6.967808,1.9225,15309,0.000768,0.73062399999999994,,0.04736,0.21375999999999998,0,0.195072,0.039168,0.026624,,0.002304,,2.4668159999999997,2519,960,0,
2520,29.68947670068027,1309879753871,1,6.3119968399405479,5.9322,6.90048,1.9832,66373,0.001024,0.671488,,0.053248,0.21273599999999998,0,0.19455999999999998,0.026879999999999998,0.026879999999999998,,0.004352,,2.119424,2520,961,0,
2521,29.696249100056686,1309879813193,1,6.7723994143307209,7.2218,6.279936,2.0054,28936,0.001024,0.738304,,0.047616,0.201728,0,0.183552,0.036351999999999995,0.027648,,0.003584,,2.312704,2521,962,0,
2522,29.702581604308389,1309879885411,1,6.3325040973722935,7.0358,6.756864,1.808,49693,0.001024,0.737792,,0.055296,0.21503999999999998,0.000256,0.196608,0.046079999999999996,0.024319999999999998,,0.004352,,2.11584,2522,963,0,
2523,29.709672604875283,1309879955769,1,7.09100067615509,6.6165,6.316544,2.1448,44699,0.000768,0.791296,,0.047104,0.21375999999999998,0,0.19584,0.061439999999999995,0.026879999999999998,,0.003072,,2.34368,2523,964,0,
2524,29.716323398526075,1309880021934,1,6.650793831795454,6.196,7.07328,2.1251,14551,0.001024,0.735744,,0.051199999999999996,0.214784,0,0.195328,0.035328,0.025599999999999998,,0.003584,,2.11456,2524,965,0,
2525,29.723132405045352,1309880083894,1,6.8090064451098442,7.0341,6.622976,1.9015,14551,0.001024,0.735232,,0.047872,0.217088,0,0.19916799999999998,0.046591999999999995,0.025856,,0.0038399999999999997,,2.74944,2525,966,0,
2526,29.730202303004535,1309880154235,1,7.0698978379368782,6.8889,6.787584,1.8734,14551,0.001024,0.789248,,0.052736,0.203264,0.000256,0.184832,0.046848,0.030976,,0.003072,,2.4709119999999998,2526,967,0,
2527,29.737017800453515,1309880223124,1,6.8154972977936268,6.3021,7.058688,1.9324,14921,0.001024,0.91699199999999992,,0.050688,0.209664,0,0.19072,0.0384,0.023552,,0.003072,,1.8926079999999998,2527,968,0,
2528,29.743898504818592,1309880286145,1,6.8807043135166168,6.705,6.800896,1.8221,14551,0.001024,0.850432,,0.0576,0.19455999999999998,0.000256,0.174848,0.028416,0.024064,,0.004096,,2.256128,2528,969,0,
2529,29.750167800453514,1309880353195,1,6.2692956998944283,6.9502,6.828032,1.8249,14753,0.001024,0.737792,,0.054528,0.21248,0.000256,0.19327999999999998,0.038144,0.023808,,0.0038399999999999997,,2.295296,2529,970,0,
2530,29.756783801020408,1309880422697,1,6.6160005517303944,6.9195,6.267392,1.8818,14551,0.001024,0.919296,,0.057344,0.20582399999999998,0,0.187136,0.044544,0.023808,,0.003072,,2.102528,2530,971,0,
2531,29.763686401643991,1309880491892,1,6.9026006385684013,6.838,6.599168,1.9956,14551,0.001024,0.78489599999999993,,0.050943999999999996,0.216576,0,0.197376,0.064512,0.024832,,0.003072,,2.286848,2531,972,0,
2532,29.770193501984124,1309880560272,1,6.5071005374193192,6.3837,6.888704,2.2447,14551,0.000768,0.726784,,0.047104,0.204544,0,0.18534399999999998,0.033791999999999996,0.027903999999999998,,0.002816,,2.0889599999999997,2532,973,0,
2533,29.777369501133787,1309880624109,1,7.1759992279112339,6.7638,6.488064,1.9933,14603,0.001024,0.731648,,0.04736,0.613888,0.000256,0.196096,0.057344,0.023552,,0.003584,,2.1178879999999998,2533,974,0,
