observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
726,36.343895897108844,171655537546,1,17.350297421216965,17.8465,17.424128,2.1117,179767,0,4.082176,0.66867199999999993,,0.304128,0.35942399999999997,0.000256,0.34048,0.007424,0.084224,,0.003584,0,4.563968,726,293,0,
727,36.361331498015872,171655716011,1,17.435600981116295,17.6802,17.334272,2.304,245671,0,4.089856,0.67199999999999993,,0.133632,0.360448,0,0.341504,0.008192,0.082688,,0.0048639999999999994,0,4.821248,727,294,0,
728,36.378577997448978,171655892813,1,17.24649965763092,18.4159,17.428992,2.2747,144857,0,3.97056,0.669184,,0.133376,0.36224,0,0.34304,0.007424,0.086272,,0.004096,0,4.514304,728,295,0,
729,36.395770599489794,171656076972,1,17.192602157592773,16.6879,17.284352,2.9063,60330,0,3.86176,0.68352,,0.133376,0.563712,0,0.33792,0.011776,0.08806399999999999,,0.003584,0,4.84992,729,296,0,
730,36.4129545989229,171656243851,1,17.183998599648476,17.2644,17.14176,2.7977,14419,0,3.921664,0.66687999999999992,,0.133376,0.3712,0,0.351744,0.007424,0.092159999999999992,,0.0048639999999999994,0,4.2800639999999994,730,297,0,
731,36.430308198696146,171656416495,1,17.353599891066551,17.6025,17.194496,2.1512,32192,0,3.9703039999999996,0.666624,,0.133376,0.5312,0.000256,0.512,0.0084479999999999989,0.09344,,0.004096,0,4.62848,731,298,0,
732,36.447576899092972,171656592520,1,17.268700525164604,17.4665,17.345024,2.5631,28856,0,3.988736,0.660992,,0.133376,0.368384,0,0.349952,0.010752,0.08832,,0.003328,0,4.3289599999999995,732,299,0,
733,36.464541999716552,171656767185,1,16.965100541710854,16.6984,17.174016,2.1437,17319,0,4.064768,0.667136,,0.13312,0.36735999999999996,0.000256,0.347904,0.003328,0.094975999999999991,,0.004608,0,4.3315199999999994,733,300,0,
734,36.4820214994331,171656934169,1,17.47949980199337,17.2539,17.019392,2.1022,14539,0,4.308736,0.66687999999999992,,0.133376,0.36096,0,0.34227199999999997,0.003328,0.086272,,0.004096,0,4.51968,734,301,0,
735,36.499858602607709,171657106708,1,17.837103456258774,17.2617,17.462272,2.5768,32361,0,3.868928,0.66304,,0.133376,0.367104,0,0.34764799999999996,0.007424,0.091392,,0.003584,0,4.744704,735,302,0,
736,36.516862797619048,171657279325,1,17.004195600748062,17.1106,17.82016,2.031,29151,0,4.1088,0.673536,,0.13312,0.358912,0,0.339968,0.003328,0.0832,,0.004096,0,4.6807039999999995,736,303,0,
737,36.53447570153061,171657450431,1,17.61290431022644,17.2587,16.899328,2.7624,14419,0,4.300032,0.665088,,0.133632,0.35968,0,0.340736,0.003328,0.084224,,0.004352,0,4.3199999999999994,737,304,0,
738,36.551164299886622,171657623018,1,16.688598319888115,18.1309,17.667072,3.0989,14419,0,4.318976,0.68096,,0.133632,0.368128,0,0.347904,0.003584,0.084992,,0.004096,0,4.862976,738,305,0,
739,36.568564200680271,171657804327,1,17.399901524186134,17.7912,16.607232,2.5136,66963,0,4.14976,0.666368,,0.133376,0.365056,0,0.34559999999999996,0.003328,0.091648,,0.0051199999999999996,0,3.91296,739,306,0,
740,36.585935501700682,171657982239,1,17.371300607919693,17.0199,17.436672,2.0761,14419,0.000256,3.833344,0.66304,,0.13312,0.370176,0,0.351232,0.007424,0.08832,,0.003072,0,4.663296,740,307,0,
741,36.60299219812925,171658152438,1,17.056696116924286,16.4856,17.216512,2.4416,32639,0,4.075264,0.66611199999999993,,0.13312,0.37273599999999996,0,0.35353599999999996,0.007424,0.088832,,0.003328,0,4.329216,741,308,0,
742,36.620424702380951,171658317294,1,17.432503402233124,17.2637,17.179904,2.6236,14766,0,4.328448,0.675584,,0.133632,0.37248,0,0.353792,0.007424,0.092928,,0.0048639999999999994,0,4.4638719999999994,742,309,0,
743,36.638081901927436,171658489931,1,17.657199874520302,17.7576,17.351168,2.02,14539,0,4.166656,0.667136,,0.13286399999999998,0.36403199999999997,0,0.345088,0.010496,0.086016,,0.003584,0,4.208896,743,310,0,
744,36.655264299886618,171658667507,1,17.182398587465286,16.5014,17.703168,2.2957,14471,0,4.157696,0.671488,,0.13312,0.35942399999999997,0,0.34048,0.007424,0.083456,,0.004096,0,4.705792,744,311,0,
745,36.672784700963717,171658832521,1,17.520401626825333,17.801,17.163264,2.2047,38279,0,4.235264,0.668928,,0.133632,0.361984,0,0.342528,0.007168,0.090624,,0.004096,0,4.518656,745,312,0,
746,36.690420500283444,171659010531,1,17.635799944400787,17.4901,17.503232,2.4883,32046,0,3.9623679999999997,0.667136,,0.133888,0.577792,0,0.34227199999999997,0.0097279999999999988,0.087296,,0.004352,0,4.4052479999999994,746,313,0,
747,36.70804059665533,171659185432,1,17.620095983147621,17.5343,17.632512,2.9322,14419,0,4.16256,0.663296,,0.13312,0.362496,0,0.343296,0.003328,0.0896,,0.0048639999999999994,0.000256,4.820224,747,314,0,
748,36.72618170351474,171659360775,1,18.141107633709908,19.0956,17.516032,2.5541,14766,0,4.0491519999999994,0.68454399999999993,,0.306432,0.629504,0,0.314112,0.027392,0.086784,,0.004608,0,4.221184,748,315,0,
749,36.744100396825395,171659551731,1,17.918692901730537,16.9223,18.186496,2.1661,20203,0,4.047104,0.672256,,0.133376,0.36403199999999997,0,0.345088,0.007424,0.087808,,0.004352,0,4.49664,749,316,0,
750,36.762549397675734,171659720954,1,18.449001014232635,16.587,17.903616,2.7832,76926,0,4.308736,0.68736,,0.13414399999999999,0.358912,0,0.33971199999999996,0.007936,0.084735999999999992,,0.0048639999999999994,0,4.8368639999999994,750,317,0,
751,36.7799547973356,171659886824,1,17.405400052666664,18.8113,18.392064,3.3774,45946,0,4.070144,0.666368,,0.13312,0.363776,0,0.34431999999999996,0.00896,0.089855999999999991,,0.004352,0,4.628736,751,318,0,
752,36.797898100907027,171660074937,1,17.943304032087326,18.2079,17.242112,2.947,28134,0,4.0563199999999995,0.666624,,0.13286399999999998,0.366848,0,0.347392,0.003328,0.388096,,0.0051199999999999996,0,4.52864,752,319,0,
753,36.815283198696143,171660257016,1,17.385097220540047,18.8908,17.833984,3.2637,51498,0,4.262144,0.667136,,0.13286399999999998,0.368128,0,0.34892799999999996,0.006144,0.111104,,0.0048639999999999994,0,4.328192,753,320,0,
754,36.867623497732424,171660445924,1,52.340298891067505,17.4399,17.275136,3.3705,117958,0,4.262144,0.667136,,0.13286399999999998,0.368128,0,0.34892799999999996,0.006144,0.111104,,0.0048639999999999994,0,4.328192,754,321,0,
755,36.873649702380952,171660620323,1,6.02620467543602,17.559,17.588736,3.0011,25225,0,4.428032,0.68736,,0.133632,0.536832,0,0.34176,0.008704,0.083712,,0.0048639999999999994,0,4.44032,755,322,0,
756,36.892010799319728,171660795913,1,18.361097201704979,17.2262,18.24,3.13,15190,0,4.123648,0.660992,,0.132096,0.361984,0,0.34304,0.003328,0.08294399999999999,,0.0038399999999999997,0,5.093888,756,323,0,
757,36.909278798185937,171660968175,1,17.267998307943344,53.0283,17.370368,2.7768,14419,0,4.064768,0.664064,,0.133632,0.365568,0,0.347136,0.007168,0.088576,,0.003584,0,5.009664,757,324,0,
758,36.926801899092972,171661498458,1,17.523100599646568,4.4212,17.154816,2.6239,20694,0,3.7260799999999996,0.672512,,0.12236799999999999,0.35712,0.000256,0.339456,0.007168,0.085504,,0.0051199999999999996,0,4.403712,758,325,0,
759,36.944842602040815,171661542670,1,18.040703609585762,18.6651,17.59616,2.4938,14419,0,3.9854079999999996,0.66176,,0.121088,0.512,0.000256,0.49407999999999996,0.004096,0.082176,,0.003328,0,4.655872,759,326,0,
760,36.962360700113379,171661729321,1,17.518097534775734,17.5546,18.022144,2.5204,14539,0,4.312832,0.679168,,0.13312,0.366592,0.000256,0.34687999999999997,0.004608,0.092928,,0.002304,0,4.521472,760,327,0,
761,36.979357001133785,171661904867,1,16.996301710605621,17.4444,17.415424,2.6909,17319,0,3.9787519999999996,0.67123199999999994,,0.13286399999999998,0.367104,0.000256,0.348672,0.007168,0.08448,,0.002304,0,4.612352,761,328,0,
762,36.996846697845804,171662079311,1,17.48969592154026,18.081,17.05472,2.9178,14790,0,3.855616,0.666368,,0.13312,0.376064,0,0.356608,0.0076799999999999993,0.092928,,0.002304,0,4.6965759999999994,762,329,0,
763,37.014722597789117,171662260121,1,17.875900492072105,17.5321,17.488128,2.3268,14419,0,3.974144,0.66790399999999994,,0.132352,0.383488,0,0.36403199999999997,0.009472,0.08832,,0.002048,0,4.211456,763,330,0,
764,37.032691397392291,171662435442,1,17.96879991889,16.3745,17.681152,2.2296,26548,0,3.6497919999999997,0.684032,,0.13312,0.365056,0,0.346368,0.007424,0.088576,,0.0038399999999999997,0,4.898816,764,331,0,
765,37.051186699263035,171662599187,1,18.495302647352219,17.9978,18.121472,2.3373,14419,0.000256,4.216576,0.673536,,0.133632,0.367104,0,0.347904,0.007168,0.08832,,0.0051199999999999996,0,4.5749759999999995,765,332,0,
766,37.070022803287983,171662779165,1,18.83610337972641,18.1708,18.464768,0.4932,14419,0,4.188416,0.667392,,0.13312,0.540928,0,0.34176,0.005376,0.08448,,0.0048639999999999994,0,4.255744,766,333,0,
767,37.08828249716553,171662960873,1,18.259694799780846,18.5352,0.047104,2.9826,20399,0,3.98976,0.875776,,0.133376,0.363008,0,0.344064,0.009216,0.088576,,0.004352,0,5.063168,767,334,0,
768,37.106351197562354,171663146225,1,18.068701028823853,18.0564,18.317056,2.6433,14419,0,4.6272,0.687616,,0.133888,0.360448,0.000256,0.341504,0.007168,0.080639999999999989,,0.004096,0,5.024512,768,335,0,
769,37.12525530045351,171663326789,1,18.904102966189384,18.5899,18.055168,2.4957,14886,0,4.2951679999999994,0.67072,,0.13312,0.35942399999999997,0,0.34022399999999997,0.007168,0.0832,,0.004352,0,4.593408,769,336,0,
770,37.143616397392286,171663512688,1,18.361097201704979,18.3574,18.88,2.3902,20693,0,4.860416,0.67609599999999992,,0.133376,0.363776,0,0.34483199999999997,0.007424,0.087808,,0.004608,0,4.527104,770,337,0,
771,37.161650297619047,171663696262,1,18.033899366855621,17.4534,18.337024,2.5247,40101,0,4.13824,0.684032,,0.133632,0.364288,0,0.344576,0.007424,0.083712,,0.0048639999999999994,0,4.98688,771,338,0,
772,37.180413102324259,171663870796,1,18.762804567813873,19.1382,18.022656,3.0246,14419,0,3.877888,0.6656,,0.135424,0.366848,0.000256,0.34815999999999997,0.007936,0.085504,,0.005632,0,4.627456,772,339,0,
773,37.199115199829933,171664062178,1,18.702097237110138,19.1599,18.74176,2.8024,14419,0,4.079872,0.66867199999999993,,0.13312,0.663808,0,0.349184,0.004608,0.091648,,0.0048639999999999994,0,5.095168,773,340,0,
774,37.217226899092971,171664253777,1,18.111700192093849,17.2818,18.681344,2.5103,14621,0,4.079872,0.66867199999999993,,0.13312,0.663808,0,0.349184,0.004608,0.091648,,0.0048639999999999994,0,5.095168,774,341,0,
775,37.235791801303854,171664426595,1,18.564902245998383,18.3481,18.0992,2.4896,14419,0,4.493824,0.6848,,0.13312,0.369152,0,0.35020799999999996,0.003328,0.087808,,0.0048639999999999994,0,4.577024,775,342,0,
776,37.253826502267572,171664610076,1,18.034700304269791,20.7694,18.541056,2.5694,14419,0,4.384512,0.66816,,0.133376,0.365056,0.000256,0.34687999999999997,0.003328,0.092928,,0.0038399999999999997,0.000256,4.6184959999999995,776,343,0,
777,37.271135898526076,171664817770,1,17.309395596385002,17.11,17.710592,3.3163,14419,0,4.1922559999999995,0.667648,,0.133376,0.36352,0,0.344576,0.007168,0.09267199999999999,,0.0048639999999999994,0,4.82944,777,344,0,
778,37.28897220096372,171664988870,1,17.836302518844604,18.5133,17.375488,2.9679,14591,0.000256,3.5489279999999996,0.659968,,0.124928,0.363264,0.000256,0.34099199999999996,0.008192,0.08524799999999999,,0.0048639999999999994,0,4.328192,778,345,0,
779,37.3066716978458,171665174003,1,17.699496820569038,17.8651,17.761792,2.2681,14419,0,4.232448,0.6848,,0.133376,0.761856,0,0.54016,0.009216,0.087808,,0.004352,0,4.329472,779,346,0,
780,37.324940199829932,171665352654,1,18.26850138604641,16.9753,17.74848,2.3263,14621,0,4.45568,0.66304,,0.13312,0.35968,0.000256,0.340736,0.007424,0.081152,,0.004096,0,4.4533759999999996,780,347,0,
781,37.341877997448975,171665522407,1,16.937797889113426,17.6246,18.232064,2.5445,17145,0,4.003328,0.682496,,0.133376,0.374272,0.000256,0.35609599999999997,0.007424,0.090112,,0.003584,0,4.79232,781,348,0,
782,37.359747803287981,171665698653,1,17.869805917143822,18.6618,16.920064,2.3758,14419,0,3.9557119999999997,0.717312,,0.13312,0.363008,0,0.34355199999999997,0.007424,0.089855999999999991,,0.0038399999999999997,0,4.368384,782,349,0,
783,37.376942800453513,171665885271,1,17.194997519254684,17.5001,17.864448,2.067,14419,0,4.07296,0.66457599999999994,,0.13312,0.361728,0,0.342528,0.007168,0.084735999999999992,,0.004096,0,4.398592,783,350,0,
