observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
6,5485,7640.8844813,1,VSM.Allocate,229888,1
6,5485,7640.8844813,1,VSM.InvalidateStatic,0,0
6,5485,7640.8844813,1,VSM.ClearPhysicalPages,89856,1
6,5485,7640.8844813,1,VSM.StaticCasterCull,66816,1
6,5485,7640.8844813,1,VSM.DynamicCasterCull,35584,1
6,5485,7640.8844813,1,VSM.PageCull,68352,2
6,5485,7640.8844813,1,VSM.StaticRaster,3072,1
6,5485,7640.8844813,1,VSM.FinalizePages,1536,1
6,5485,7640.8844813,1,VSM.DynamicRaster,64768,1
6,5485,7640.8844813,1,VSM.UnityCompatibilityRaster,0,0
6,5485,7640.8844813,1,VSM.Resolve,11549952,1
6,5485,7640.8844813,1,VSM.ResolveTrace,11328256,1
6,5485,7640.8844813,1,VSM.FilterHorizontal,64512,1
6,5485,7640.8844813,1,VSM.FilterVertical,0,0
6,5485,7640.8844813,1,VSM.FilterTemporalVertical,155904,1
7,5486,7640.9154106999995,1,VSM.PageOccupancy,55808,1
7,5486,7640.9154106999995,1,VSM.LayoutRemap,0,1
7,5486,7640.9154106999995,1,VSM.ResetFeedback,0,1
7,5486,7640.9154106999995,1,VSM.MarkReceiverPages,699904,1
7,5486,7640.9154106999995,1,VSM.Allocate,230912,1
7,5486,7640.9154106999995,1,VSM.InvalidateStatic,0,0
7,5486,7640.9154106999995,1,VSM.ClearPhysicalPages,90368,1
7,5486,7640.9154106999995,1,VSM.StaticCasterCull,66048,1
7,5486,7640.9154106999995,1,VSM.DynamicCasterCull,36864,1
7,5486,7640.9154106999995,1,VSM.PageCull,69120,2
7,5486,7640.9154106999995,1,VSM.StaticRaster,6912,1
7,5486,7640.9154106999995,1,VSM.FinalizePages,1792,1
7,5486,7640.9154106999995,1,VSM.DynamicRaster,62976,1
7,5486,7640.9154106999995,1,VSM.UnityCompatibilityRaster,0,0
7,5486,7640.9154106999995,1,VSM.Resolve,10145280,1
7,5486,7640.9154106999995,1,VSM.ResolveTrace,9924352,1
7,5486,7640.9154106999995,1,VSM.FilterHorizontal,64512,1
7,5486,7640.9154106999995,1,VSM.FilterVertical,0,0
7,5486,7640.9154106999995,1,VSM.FilterTemporalVertical,155648,1
8,5487,7640.9394741999995,1,VSM.PageOccupancy,53248,1
8,5487,7640.9394741999995,1,VSM.LayoutRemap,0,1
8,5487,7640.9394741999995,1,VSM.ResetFeedback,0,1
8,5487,7640.9394741999995,1,VSM.MarkReceiverPages,701440,1
8,5487,7640.9394741999995,1,VSM.Allocate,232192,1
8,5487,7640.9394741999995,1,VSM.InvalidateStatic,0,0
8,5487,7640.9394741999995,1,VSM.ClearPhysicalPages,89856,1
8,5487,7640.9394741999995,1,VSM.StaticCasterCull,60672,1
8,5487,7640.9394741999995,1,VSM.DynamicCasterCull,33280,1
8,5487,7640.9394741999995,1,VSM.PageCull,61440,2
8,5487,7640.9394741999995,1,VSM.StaticRaster,7680,1
8,5487,7640.9394741999995,1,VSM.FinalizePages,2304,1
8,5487,7640.9394741999995,1,VSM.DynamicRaster,45824,1
8,5487,7640.9394741999995,1,VSM.UnityCompatibilityRaster,0,0
8,5487,7640.9394741999995,1,VSM.Resolve,11354368,1
8,5487,7640.9394741999995,1,VSM.ResolveTrace,11130880,1
8,5487,7640.9394741999995,1,VSM.FilterHorizontal,67328,1
8,5487,7640.9394741999995,1,VSM.FilterVertical,0,0
8,5487,7640.9394741999995,1,VSM.FilterTemporalVertical,155136,1
9,5488,7640.9689106,1,VSM.PageOccupancy,54528,1
9,5488,7640.9689106,1,VSM.LayoutRemap,0,1
9,5488,7640.9689106,1,VSM.ResetFeedback,0,1
9,5488,7640.9689106,1,VSM.MarkReceiverPages,913408,1
9,5488,7640.9689106,1,VSM.Allocate,230656,1
9,5488,7640.9689106,1,VSM.InvalidateStatic,0,0
9,5488,7640.9689106,1,VSM.ClearPhysicalPages,90112,1
9,5488,7640.9689106,1,VSM.StaticCasterCull,65792,1
9,5488,7640.9689106,1,VSM.DynamicCasterCull,37120,1
9,5488,7640.9689106,1,VSM.PageCull,69632,2
9,5488,7640.9689106,1,VSM.StaticRaster,7168,1
9,5488,7640.9689106,1,VSM.FinalizePages,1536,1
9,5488,7640.9689106,1,VSM.DynamicRaster,46592,1
9,5488,7640.9689106,1,VSM.UnityCompatibilityRaster,0,0
9,5488,7640.9689106,1,VSM.Resolve,10100480,1
9,5488,7640.9689106,1,VSM.ResolveTrace,9880320,1
9,5488,7640.9689106,1,VSM.FilterHorizontal,64768,1
9,5488,7640.9689106,1,VSM.FilterVertical,0,0
9,5488,7640.9689106,1,VSM.FilterTemporalVertical,154368,1
10,5489,7640.9979823999993,1,VSM.PageOccupancy,56064,1
10,5489,7640.9979823999993,1,VSM.LayoutRemap,0,1
10,5489,7640.9979823999993,1,VSM.ResetFeedback,0,1
10,5489,7640.9979823999993,1,VSM.MarkReceiverPages,700416,1
10,5489,7640.9979823999993,1,VSM.Allocate,228864,1
10,5489,7640.9979823999993,1,VSM.InvalidateStatic,0,0
10,5489,7640.9979823999993,1,VSM.ClearPhysicalPages,89856,1
10,5489,7640.9979823999993,1,VSM.StaticCasterCull,67072,1
10,5489,7640.9979823999993,1,VSM.DynamicCasterCull,34560,1
10,5489,7640.9979823999993,1,VSM.PageCull,67840,2
10,5489,7640.9979823999993,1,VSM.StaticRaster,7424,1
10,5489,7640.9979823999993,1,VSM.FinalizePages,1792,1
10,5489,7640.9979823999993,1,VSM.DynamicRaster,46336,1
10,5489,7640.9979823999993,1,VSM.UnityCompatibilityRaster,0,0
10,5489,7640.9979823999993,1,VSM.Resolve,10492672,1
10,5489,7640.9979823999993,1,VSM.ResolveTrace,10270208,1
10,5489,7640.9979823999993,1,VSM.FilterHorizontal,64256,1
10,5489,7640.9979823999993,1,VSM.FilterVertical,0,0
10,5489,7640.9979823999993,1,VSM.FilterTemporalVertical,156672,1
11,5490,7641.0246533,1,VSM.PageOccupancy,54528,1
11,5490,7641.0246533,1,VSM.LayoutRemap,0,1
11,5490,7641.0246533,1,VSM.ResetFeedback,0,1
11,5490,7641.0246533,1,VSM.MarkReceiverPages,702208,1
11,5490,7641.0246533,1,VSM.Allocate,229632,1
11,5490,7641.0246533,1,VSM.InvalidateStatic,0,0
11,5490,7641.0246533,1,VSM.ClearPhysicalPages,89600,1
11,5490,7641.0246533,1,VSM.StaticCasterCull,67328,1
11,5490,7641.0246533,1,VSM.DynamicCasterCull,37376,1
11,5490,7641.0246533,1,VSM.PageCull,71168,2
11,5490,7641.0246533,1,VSM.StaticRaster,4352,1
11,5490,7641.0246533,1,VSM.FinalizePages,1536,1
11,5490,7641.0246533,1,VSM.DynamicRaster,45824,1
11,5490,7641.0246533,1,VSM.UnityCompatibilityRaster,0,0
11,5490,7641.0246533,1,VSM.Resolve,10455552,1
11,5490,7641.0246533,1,VSM.ResolveTrace,10235136,1
11,5490,7641.0246533,1,VSM.FilterHorizontal,64768,1
11,5490,7641.0246533,1,VSM.FilterVertical,0,0
11,5490,7641.0246533,1,VSM.FilterTemporalVertical,154368,1
12,5491,7641.0556666999992,1,VSM.PageOccupancy,56064,1
12,5491,7641.0556666999992,1,VSM.LayoutRemap,0,1
12,5491,7641.0556666999992,1,VSM.ResetFeedback,0,1
12,5491,7641.0556666999992,1,VSM.MarkReceiverPages,701184,1
12,5491,7641.0556666999992,1,VSM.Allocate,266752,1
12,5491,7641.0556666999992,1,VSM.InvalidateStatic,0,0
12,5491,7641.0556666999992,1,VSM.ClearPhysicalPages,90112,1
12,5491,7641.0556666999992,1,VSM.StaticCasterCull,66048,1
12,5491,7641.0556666999992,1,VSM.DynamicCasterCull,37632,1
12,5491,7641.0556666999992,1,VSM.PageCull,70400,2
12,5491,7641.0556666999992,1,VSM.StaticRaster,30208,1
12,5491,7641.0556666999992,1,VSM.FinalizePages,1792,1
12,5491,7641.0556666999992,1,VSM.DynamicRaster,50688,1
12,5491,7641.0556666999992,1,VSM.UnityCompatibilityRaster,0,0
12,5491,7641.0556666999992,1,VSM.Resolve,10685440,1
12,5491,7641.0556666999992,1,VSM.ResolveTrace,10466560,1
12,5491,7641.0556666999992,1,VSM.FilterHorizontal,64256,1
12,5491,7641.0556666999992,1,VSM.FilterVertical,0,0
12,5491,7641.0556666999992,1,VSM.FilterTemporalVertical,153344,1
13,5492,7641.0846944999994,1,VSM.PageOccupancy,52736,1
13,5492,7641.0846944999994,1,VSM.LayoutRemap,0,1
13,5492,7641.0846944999994,1,VSM.ResetFeedback,0,1
13,5492,7641.0846944999994,1,VSM.MarkReceiverPages,701696,1
13,5492,7641.0846944999994,1,VSM.Allocate,268800,1
13,5492,7641.0846944999994,1,VSM.InvalidateStatic,0,0
13,5492,7641.0846944999994,1,VSM.ClearPhysicalPages,90112,1
13,5492,7641.0846944999994,1,VSM.StaticCasterCull,278016,1
13,5492,7641.0846944999994,1,VSM.DynamicCasterCull,41216,1
13,5492,7641.0846944999994,1,VSM.PageCull,77568,2
13,5492,7641.0846944999994,1,VSM.StaticRaster,22784,1
13,5492,7641.0846944999994,1,VSM.FinalizePages,1792,1
13,5492,7641.0846944999994,1,VSM.DynamicRaster,62208,1
13,5492,7641.0846944999994,1,VSM.UnityCompatibilityRaster,0,0
13,5492,7641.0846944999994,1,VSM.Resolve,11183104,1
13,5492,7641.0846944999994,1,VSM.ResolveTrace,10958080,1
13,5492,7641.0846944999994,1,VSM.FilterHorizontal,67328,1
13,5492,7641.0846944999994,1,VSM.FilterVertical,0,0
13,5492,7641.0846944999994,1,VSM.FilterTemporalVertical,156416,1
14,5493,7641.109907,1,VSM.PageOccupancy,54016,1
14,5493,7641.109907,1,VSM.LayoutRemap,0,1
14,5493,7641.109907,1,VSM.ResetFeedback,0,1
14,5493,7641.109907,1,VSM.MarkReceiverPages,704000,1
14,5493,7641.109907,1,VSM.Allocate,228608,1
14,5493,7641.109907,1,VSM.InvalidateStatic,0,0
14,5493,7641.109907,1,VSM.ClearPhysicalPages,89344,1
14,5493,7641.109907,1,VSM.StaticCasterCull,67840,1
14,5493,7641.109907,1,VSM.DynamicCasterCull,36608,1
14,5493,7641.109907,1,VSM.PageCull,71168,2
14,5493,7641.109907,1,VSM.StaticRaster,7168,1
14,5493,7641.109907,1,VSM.FinalizePages,1536,1
14,5493,7641.109907,1,VSM.DynamicRaster,63232,1
14,5493,7641.109907,1,VSM.UnityCompatibilityRaster,0,0
14,5493,7641.109907,1,VSM.Resolve,10712832,1
14,5493,7641.109907,1,VSM.ResolveTrace,10490880,1
14,5493,7641.109907,1,VSM.FilterHorizontal,64512,1
14,5493,7641.109907,1,VSM.FilterVertical,0,0
14,5493,7641.109907,1,VSM.FilterTemporalVertical,156160,1
15,5494,7641.1358709,1,VSM.PageOccupancy,54528,1
15,5494,7641.1358709,1,VSM.LayoutRemap,0,1
15,5494,7641.1358709,1,VSM.ResetFeedback,0,1
15,5494,7641.1358709,1,VSM.MarkReceiverPages,705024,1
15,5494,7641.1358709,1,VSM.Allocate,231424,1
15,5494,7641.1358709,1,VSM.InvalidateStatic,0,0
15,5494,7641.1358709,1,VSM.ClearPhysicalPages,89600,1
15,5494,7641.1358709,1,VSM.StaticCasterCull,66304,1
15,5494,7641.1358709,1,VSM.DynamicCasterCull,36096,1
15,5494,7641.1358709,1,VSM.PageCull,69120,2
15,5494,7641.1358709,1,VSM.StaticRaster,7168,1
15,5494,7641.1358709,1,VSM.FinalizePages,1792,1
15,5494,7641.1358709,1,VSM.DynamicRaster,63488,1
15,5494,7641.1358709,1,VSM.UnityCompatibilityRaster,0,0
15,5494,7641.1358709,1,VSM.Resolve,10398464,1
15,5494,7641.1358709,1,VSM.ResolveTrace,10176768,1
15,5494,7641.1358709,1,VSM.FilterHorizontal,64768,1
15,5494,7641.1358709,1,VSM.FilterVertical,0,0
15,5494,7641.1358709,1,VSM.FilterTemporalVertical,155648,1
16,5495,7641.1672591,1,VSM.PageOccupancy,54272,1
16,5495,7641.1672591,1,VSM.LayoutRemap,0,1
16,5495,7641.1672591,1,VSM.ResetFeedback,0,1
16,5495,7641.1672591,1,VSM.MarkReceiverPages,703232,1
16,5495,7641.1672591,1,VSM.Allocate,230400,1
16,5495,7641.1672591,1,VSM.InvalidateStatic,0,0
16,5495,7641.1672591,1,VSM.ClearPhysicalPages,89856,1
16,5495,7641.1672591,1,VSM.StaticCasterCull,66816,1
16,5495,7641.1672591,1,VSM.DynamicCasterCull,35072,1
16,5495,7641.1672591,1,VSM.PageCull,68608,2
16,5495,7641.1672591,1,VSM.StaticRaster,6912,1
16,5495,7641.1672591,1,VSM.FinalizePages,2048,1
16,5495,7641.1672591,1,VSM.DynamicRaster,63232,1
16,5495,7641.1672591,1,VSM.UnityCompatibilityRaster,0,0
16,5495,7641.1672591,1,VSM.Resolve,10740480,1
16,5495,7641.1672591,1,VSM.ResolveTrace,10518016,1
16,5495,7641.1672591,1,VSM.FilterHorizontal,64512,1
16,5495,7641.1672591,1,VSM.FilterVertical,0,0
16,5495,7641.1672591,1,VSM.FilterTemporalVertical,156928,1
17,5496,7641.1941921,1,VSM.PageOccupancy,54528,1
17,5496,7641.1941921,1,VSM.LayoutRemap,0,1
17,5496,7641.1941921,1,VSM.ResetFeedback,0,1
17,5496,7641.1941921,1,VSM.MarkReceiverPages,703744,1
17,5496,7641.1941921,1,VSM.Allocate,230912,1
17,5496,7641.1941921,1,VSM.InvalidateStatic,0,0
17,5496,7641.1941921,1,VSM.ClearPhysicalPages,89600,1
17,5496,7641.1941921,1,VSM.StaticCasterCull,66560,1
17,5496,7641.1941921,1,VSM.DynamicCasterCull,35072,1
17,5496,7641.1941921,1,VSM.PageCull,67840,2
17,5496,7641.1941921,1,VSM.StaticRaster,3328,1
17,5496,7641.1941921,1,VSM.FinalizePages,2304,1
17,5496,7641.1941921,1,VSM.DynamicRaster,64256,1
17,5496,7641.1941921,1,VSM.UnityCompatibilityRaster,0,0
17,5496,7641.1941921,1,VSM.Resolve,10360064,1
17,5496,7641.1941921,1,VSM.ResolveTrace,10138624,1
17,5496,7641.1941921,1,VSM.FilterHorizontal,64256,1
17,5496,7641.1941921,1,VSM.FilterVertical,0,0
17,5496,7641.1941921,1,VSM.FilterTemporalVertical,155648,1
18,5497,7641.2236549,1,VSM.PageOccupancy,54528,1
18,5497,7641.2236549,1,VSM.LayoutRemap,0,1
18,5497,7641.2236549,1,VSM.ResetFeedback,0,1
18,5497,7641.2236549,1,VSM.MarkReceiverPages,705024,1
18,5497,7641.2236549,1,VSM.Allocate,228864,1
18,5497,7641.2236549,1,VSM.InvalidateStatic,0,0
18,5497,7641.2236549,1,VSM.ClearPhysicalPages,89856,1
18,5497,7641.2236549,1,VSM.StaticCasterCull,67584,1
18,5497,7641.2236549,1,VSM.DynamicCasterCull,37632,1
18,5497,7641.2236549,1,VSM.PageCull,72448,2
18,5497,7641.2236549,1,VSM.StaticRaster,7168,1
18,5497,7641.2236549,1,VSM.FinalizePages,2048,1
18,5497,7641.2236549,1,VSM.DynamicRaster,64000,1
18,5497,7641.2236549,1,VSM.UnityCompatibilityRaster,0,0
18,5497,7641.2236549,1,VSM.Resolve,11209728,1
18,5497,7641.2236549,1,VSM.ResolveTrace,10750464,1
18,5497,7641.2236549,1,VSM.FilterHorizontal,65024,1
18,5497,7641.2236549,1,VSM.FilterVertical,0,0
18,5497,7641.2236549,1,VSM.FilterTemporalVertical,155648,1
19,5498,7641.2531106999995,1,VSM.PageOccupancy,56064,1
19,5498,7641.2531106999995,1,VSM.LayoutRemap,0,1
19,5498,7641.2531106999995,1,VSM.ResetFeedback,0,1
19,5498,7641.2531106999995,1,VSM.MarkReceiverPages,866560,1
19,5498,7641.2531106999995,1,VSM.Allocate,229376,1
19,5498,7641.2531106999995,1,VSM.InvalidateStatic,0,0
19,5498,7641.2531106999995,1,VSM.ClearPhysicalPages,90112,1
19,5498,7641.2531106999995,1,VSM.StaticCasterCull,68096,1
19,5498,7641.2531106999995,1,VSM.DynamicCasterCull,37376,1
19,5498,7641.2531106999995,1,VSM.PageCull,72192,2
19,5498,7641.2531106999995,1,VSM.StaticRaster,7168,1
19,5498,7641.2531106999995,1,VSM.FinalizePages,1792,1
19,5498,7641.2531106999995,1,VSM.DynamicRaster,45312,1
19,5498,7641.2531106999995,1,VSM.UnityCompatibilityRaster,0,0
19,5498,7641.2531106999995,1,VSM.Resolve,10249472,1
19,5498,7641.2531106999995,1,VSM.ResolveTrace,10030080,1
19,5498,7641.2531106999995,1,VSM.FilterHorizontal,64512,1
19,5498,7641.2531106999995,1,VSM.FilterVertical,0,0
19,5498,7641.2531106999995,1,VSM.FilterTemporalVertical,153600,1
20,5499,7641.2794403,1,VSM.PageOccupancy,55808,1
20,5499,7641.2794403,1,VSM.LayoutRemap,0,1
20,5499,7641.2794403,1,VSM.ResetFeedback,0,1
20,5499,7641.2794403,1,VSM.MarkReceiverPages,704768,1
20,5499,7641.2794403,1,VSM.Allocate,229632,1
20,5499,7641.2794403,1,VSM.InvalidateStatic,0,0
20,5499,7641.2794403,1,VSM.ClearPhysicalPages,89088,1
20,5499,7641.2794403,1,VSM.StaticCasterCull,66304,1
20,5499,7641.2794403,1,VSM.DynamicCasterCull,34560,1
20,5499,7641.2794403,1,VSM.PageCull,67840,2
20,5499,7641.2794403,1,VSM.StaticRaster,7168,1
20,5499,7641.2794403,1,VSM.FinalizePages,1792,1
20,5499,7641.2794403,1,VSM.DynamicRaster,46080,1
20,5499,7641.2794403,1,VSM.UnityCompatibilityRaster,0,0
20,5499,7641.2794403,1,VSM.Resolve,10077696,1
20,5499,7641.2794403,1,VSM.ResolveTrace,9857792,1
20,5499,7641.2794403,1,VSM.FilterHorizontal,64512,1
20,5499,7641.2794403,1,VSM.FilterVertical,0,0
20,5499,7641.2794403,1,VSM.FilterTemporalVertical,154368,1
21,5500,7641.309646,1,VSM.PageOccupancy,54528,1
21,5500,7641.309646,1,VSM.LayoutRemap,0,1
21,5500,7641.309646,1,VSM.ResetFeedback,0,1
21,5500,7641.309646,1,VSM.MarkReceiverPages,710656,1
21,5500,7641.309646,1,VSM.Allocate,232448,1
21,5500,7641.309646,1,VSM.InvalidateStatic,0,0
21,5500,7641.309646,1,VSM.ClearPhysicalPages,90368,1
21,5500,7641.309646,1,VSM.StaticCasterCull,67328,1
21,5500,7641.309646,1,VSM.DynamicCasterCull,34304,1
