observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
12449,121.11028959750567,76401188940,1,5.5776005610823631,5.5755,6.125312,2.5104,15763,0.001024,0.409856,,0.10060799999999999,0.28748799999999997,0.000256,0.26905599999999996,0.0076799999999999993,0.062208,,0.002304,,1.788416,12449,813,0,
12450,121.11663660005668,76401244695,1,6.34700246155262,5.883,5.837312,2.5976,18203,0.001024,0.409088,,0.10060799999999999,0.28928,0,0.27033599999999997,0.003584,0.069632,,0.002304,,1.4210559999999999,12450,814,0,
12451,121.12279379960317,76401303525,1,6.1571993865072727,6.605,5.958144,2.4174,15815,0.001024,0.408064,,0.093952,0.276736,0,0.258816,0.007936,0.064767999999999992,,0.002048,,1.715712,12451,815,0,
12452,121.12877320011337,76401369575,1,5.9794005937874317,6.0739,6.5152,2.6656,18203,0.001024,0.40422399999999997,,0.096,0.283136,0.000256,0.263936,0.007936,0.066304,,0.0025599999999999998,,1.307648,12452,816,0,
12453,121.13459199971655,76401430314,1,5.81879960373044,5.8229,5.95456,2.0566,15763,0.001024,0.407808,,0.092416,0.619776,0,0.6016,0.0076799999999999993,0.065279999999999991,,0.0025599999999999998,,1.30816,12453,817,0,
12454,121.14086839569161,76401488543,1,6.2763961032032967,6.0865,5.802496,2.0564,18203,0.001024,0.407296,,0.092159999999999992,0.281088,0.000256,0.263168,0.006144,0.064767999999999992,,0.002304,,1.312768,12454,818,0,
12455,121.14689869614512,76401549408,1,6.0303006321191788,6.0189,5.931776,2.0709,15883,0.001024,0.40959999999999996,,0.092416,0.28672,0,0.2688,0.007936,0.066304,,0.002048,,1.51424,12455,819,0,
12456,121.15330649801587,76401609597,1,6.4078019931912422,5.7018,5.991168,2.0516,18203,0.001024,0.406528,,0.091904,0.284672,0,0.26624,0.007936,0.06656,,0.002048,,1.3053439999999998,12456,820,0,
12457,121.15941619897959,76401666615,1,6.1097010038793087,6.1614,6.407936,1.929,15763,0.000768,0.50176,,0.091904,0.47769599999999995,0.000256,0.261632,0.003072,0.067328,,0.002048,,1.958656,12457,821,0,
12458,121.16589100056689,76401728229,1,6.4748018048703671,6.0338,6.07872,1.9639,18203,0.001024,0.408064,,0.10060799999999999,0.27904,0.000256,0.260096,0.008192,0.0896,,0.002304,,1.862912,12458,822,0,
12459,121.17195890022676,76401788567,1,6.0678995214402676,6.3116,6.427648,2.2629,15763,0.001024,0.413952,,0.100864,0.28159999999999996,0.000256,0.26239999999999997,0.0076799999999999993,0.064767999999999992,,0.002304,,2.217472,12459,823,0,
12460,121.17845099914966,76401851683,1,6.492098793387413,6.519,6.079488,2.1548,18405,0.001024,0.408064,,0.10060799999999999,0.283136,0,0.264192,0.0076799999999999993,0.065024,,0.002048,,1.4225919999999999,12460,824,0,
12461,121.18449199971654,76401916873,1,6.041000597178936,6.527,6.477056,2.2918,15763,0.001024,0.41036799999999996,,0.30259199999999997,0.288512,0,0.26367999999999997,0.0076799999999999993,0.06656,,0.002304,,1.8777599999999999,12461,825,0,
12462,121.19152159863945,76401982143,1,7.0295990444719791,6.5517,6.024704,2.1136,18203,0.001024,0.41344,,0.100864,0.28876799999999997,0.000256,0.269824,0.007936,0.063488,,0.002304,,1.6565759999999998,12462,826,0,
12463,121.19715299744898,76402047660,1,5.6313988752663136,5.7634,7.018752,2.1283,15763,0.001024,0.41497599999999996,,0.10239999999999999,0.283648,0,0.263936,0.008192,0.063744,,0.002304,,1.623808,12463,827,0,
12464,121.20342760062358,76402105294,1,6.2746033072471619,5.9626,5.612032,2.0918,18203,0.001024,0.406528,,0.091904,0.281344,0,0.263424,0.0076799999999999993,0.062464,,0.002048,,1.3086719999999998,12464,828,0,
12465,121.20854039824262,76402164920,1,5.112797487527132,7.1921,6.25408,2.1541,15763,0.001024,0.49663999999999997,,0.565504,0.333824,0.000256,0.306176,0.011776,0.064767999999999992,,0.0025599999999999998,,1.480448,12465,829,0,
12466,121.21450659722221,76402236841,1,5.9661990962922573,6.1537,5.078528,2.0745,18203,0.001024,0.497152,,0.092159999999999992,0.283648,0,0.26572799999999996,0.003072,0.06272,,0.002304,,1.307648,12466,830,0,
12467,121.22100229591837,76402298378,1,6.4956988207995892,5.9209,5.760768,2.0968,15763,0.001024,0.405504,,0.092416,0.274176,0,0.256,0.007424,0.064767999999999992,,0.002304,,1.7103359999999999,12467,831,0,
12468,121.22638099489795,76402357587,1,5.37869893014431,4.9615,6.474496,2.1181,18203,0.001024,0.492288,,0.091648,0.44288,0,0.42419199999999996,0.0076799999999999993,0.065792,,0.002304,,1.696,12468,832,0,
12469,121.23231699971655,76402407202,1,5.9360046871006489,5.9794,5.375744,2.3233,15763,0.001024,0.408576,,0.091904,0.285696,0,0.267776,0.007936,0.064,,0.002048,,1.309184,12469,833,0,
12470,121.23859720096371,76402466996,1,6.2802010215818882,6.5211,5.909248,2.5675,18203,0.001024,0.41215999999999997,,0.091904,1.160192,0,0.260608,0.0048639999999999994,0.068096,,0.002816,,1.4259199999999999,12470,834,0,
12471,121.24488239795917,76402532207,1,6.2851971015334129,5.8724,6.269696,2.567,15763,0.001024,0.410624,,0.101376,0.84505599999999992,0.000256,0.26752,0.009472,0.07168,,0.002816,,1.818368,12471,835,0,
12472,121.25141719812925,76402590931,1,6.53480039909482,6.114,6.26304,2.2149,18203,0.001024,0.411136,,0.108544,0.284416,0.000256,0.265216,0.0076799999999999993,0.065024,,0.0025599999999999998,,1.656064,12472,836,0,
12473,121.25817459608842,76402652071,1,6.7573981359601021,5.533,6.510848,2.3853,15763,0.0063999999999999994,0.41164799999999996,,0.10060799999999999,0.28876799999999997,0,0.26905599999999996,0.0076799999999999993,0.066048,,0.0025599999999999998,,2.145536,12473,837,0,
12474,121.26401219529478,76402707401,1,5.8375992812216282,6.482,6.737152,2.7745,18203,0.001024,0.411904,,0.10060799999999999,1.296128,0,0.25318399999999996,0.011776,0.062464,,0.0048639999999999994,,2.0490239999999997,12474,838,0,
12475,121.27093809523809,76402772221,1,6.9259000010788441,6.9028,5.825536,2.2673,15763,0.001024,0.41164799999999996,,0.102656,0.284416,0,0.26496,0.007936,0.067328,,0.002048,,1.625344,12475,839,0,
12476,121.27748199404762,76402841249,1,6.5438989549875259,7.2755,6.912,2.3862,18405,0.001024,0.411136,,0.101376,0.283648,0.000256,0.26444799999999996,0.0097279999999999988,0.064512,,0.002048,,1.816064,12476,840,0,
12477,121.28311409438776,76402914004,1,5.632100161164999,4.8226,6.518272,2.9706,18855,0.0012799999999999999,0.41164799999999996,,0.10060799999999999,0.27955199999999997,0,0.260864,0.003328,0.066816,,0.002304,,1.8257919999999999,12477,841,0,
12478,121.28900299744897,76402962230,1,5.8889030478894711,7.8913,5.568256,1.9932,18203,0.001024,0.411392,,0.100864,0.789504,0,0.250112,0.009216,0.065024,,0.004352,,1.422848,12478,842,0,
12479,121.29870189909296,76403041143,1,9.6989013254642487,5.5685,5.608704,5.5685,15763,0.001024,0.412416,,0.103168,0.28287999999999996,0,0.263424,0.003328,0.066048,,0.0025599999999999998,,1.439744,12479,843,0,
12480,121.30528419784579,76403096828,1,6.582298781722784,6.4275,6.141952,1.6076,18323,0.001024,0.411392,,0.100864,0.275712,0.000256,0.258304,0.0038399999999999997,0.06297599999999999,,0.002304,,1.42464,12480,844,0,
12481,121.31204969529477,76403161103,1,6.7654973827302456,5.9775,6.574336,3.2206,15763,0.001024,0.409856,,0.100864,0.48,0,0.46105599999999997,0.0097279999999999988,0.06656,,0.002048,,1.82784,12481,845,0,
12482,121.3183044005102,76403220878,1,6.2547051347792149,9.5858,6.737408,2.4602,18203,0.0012799999999999999,0.410624,,0.267264,0.288512,0,0.26905599999999996,0.003584,0.066304,,0.002304,,1.650432,12482,846,0,
12483,121.32470739795917,76403316736,1,6.402997300028801,6.0419,6.2464,2.4521,15815,0.001024,0.40959999999999996,,0.10060799999999999,0.285696,0,0.26700799999999997,0.0076799999999999993,0.066048,,0.002304,,1.426688,12483,847,0,
12484,121.33079919926304,76403377155,1,6.0918014496564865,6.7245,6.375168,2.6905,18203,0.001024,0.41164799999999996,,0.10112,0.278528,0,0.260096,0.0076799999999999993,0.064,,0.002304,,1.6565759999999998,12484,848,0,
12485,121.33691559665533,76403444400,1,6.116397213190794,6.5298,6.0224,3.1198,15763,0.001024,0.50636799999999993,,0.100864,0.283392,0,0.264704,0.0076799999999999993,0.068096,,0.002304,,1.6481279999999998,12485,849,0,
12486,121.34355369897959,76403509698,1,6.6381022334098816,6.6792,6.157568,2.6846,18203,0.001024,0.40371199999999996,,0.092416,0.281344,0,0.263168,0.011007999999999999,0.064,,0.002048,,2.111488,12486,850,0,
12487,121.34994709467119,76403576490,1,6.3933958299458027,5.7103,6.626816,2.0893,15763,0.001024,0.408832,,0.10009599999999999,0.284928,0,0.265984,0.0097279999999999988,0.067071999999999993,,0.002816,,2.009856,12487,851,0,
12488,121.35560629960317,76403633593,1,5.6592049077153206,6.2336,6.354432,2.8586,18203,0.001024,0.41036799999999996,,0.092159999999999992,0.288,0,0.270592,0.0076799999999999993,0.070144,,0.002048,,1.862144,12488,852,0,
12489,121.36212039399092,76403695929,1,6.5140943042933941,6.0013,5.651456,2.1845,15763,0.001024,0.41292799999999996,,0.10060799999999999,0.28672,0,0.267264,0.0076799999999999993,0.067583999999999991,,0.002304,,1.423616,12489,853,0,
12490,121.36879929846938,76403755942,1,6.67890440672636,7.1002,6.500608,2.3743,18203,0.001024,0.50380799999999992,,0.281088,0.285696,0,0.266752,0.007936,0.066816,,0.002048,,1.6701439999999999,12490,854,0,
12491,121.37598809523809,76403826944,1,7.1887969970703125,5.7082,6.656768,3.4115,15763,0.001024,0.411904,,0.100864,0.282368,0,0.263936,0.0076799999999999993,0.06784,,0.002304,,1.709824,12491,855,0,
12492,121.38224259495465,76403884026,1,6.2544997781515121,6.0851,7.163904,2.306,18405,0.001024,0.412416,,0.10112,0.282624,0.000256,0.263424,0.007936,0.064767999999999992,,0.002304,,1.443584,12492,856,0,
12493,121.38863989512471,76403944877,1,6.3973003998398781,7.0432,6.24384,2.34,15763,0.001024,0.41497599999999996,,0.10060799999999999,0.281856,0,0.263168,0.007936,0.068608,,0.002304,,1.8073599999999999,12493,857,0,
12494,121.39508599773242,76404015309,1,6.4461026340723038,6.8571,6.341632,3.2783,18203,0.001024,0.41087999999999997,,0.100864,0.284672,0,0.265472,0.0063999999999999994,0.073472,,0.002304,,2.405376,12494,858,0,
12495,121.40134039824262,76404083880,1,6.2544005922973156,6.339,6.455808,2.9627,15763,0.001024,0.408832,,0.10060799999999999,0.67788799999999994,0.000256,0.273152,0.009472,0.069376,,0.002816,,1.9072,12495,859,0,
12496,121.4078839994331,76404147270,1,6.5436013974249363,7.3326,6.242048,2.6045,18203,0.001024,0.409856,,0.10112,0.282112,0,0.26367999999999997,0.008192,0.06297599999999999,,0.002304,,1.8408959999999999,12496,860,0,
12497,121.41444199971654,76404220596,1,6.5580001100897789,6.9267,6.525952,2.3674,16134,0.001024,0.411392,,0.10496,0.28953599999999996,0,0.269312,0.0076799999999999993,0.066304,,0.0025599999999999998,,2.0241919999999998,12497,861,0,
12498,121.42058269557823,76404289863,1,6.1406958848237991,5.1384,6.522368,2.4937,18203,0.0012799999999999999,0.410112,,0.259584,0.28287999999999996,0,0.263168,0.007936,0.065536,,0.002304,,2.102016,12498,862,0,
12499,121.42767769982993,76404341247,1,7.0950044319033623,6.6607,6.11584,2.1596,15763,0.001024,0.411136,,0.100864,0.277248,0,0.258048,0.0076799999999999993,0.060927999999999996,,0.002304,,1.447168,12499,863,0,
12500,121.43393909438775,76404407854,1,6.2613943591713905,6.3124,7.04,1.9159,18203,0.001024,0.408832,,0.109056,0.282624,0,0.26239999999999997,0.007424,0.069376,,0.0025599999999999998,,1.8275839999999999,12500,864,0,
12501,121.44057539682539,76404470978,1,6.6363024525344372,6.2203,6.293504,2.4417,15763,0.001024,0.41215999999999997,,0.100864,0.283648,0.000256,0.264192,0.003328,0.069887999999999992,,0.002304,,2.0241919999999998,12501,865,0,
12502,121.4469970946712,76404533181,1,6.4216977916657925,6.9792,6.60736,2.4086,18203,0.001024,0.41087999999999997,,0.100864,0.285696,0,0.266752,0.004608,0.064256,,0.002304,,2.113792,12502,866,0,
12503,121.45349299886621,76404602973,1,6.4959041774272919,5.9497,6.383104,2.6682,15763,0.0012799999999999999,0.410624,,0.100352,0.283392,0,0.264192,0.007936,0.062208,,0.002048,,1.804288,12503,867,0,
12504,121.45988539540816,76404662470,1,6.39239652082324,6.7874,6.497536,3.1407,18323,0.001024,0.41164799999999996,,0.10188799999999999,0.873216,0,0.25344,0.006912,0.068096,,0.002816,,1.6335359999999999,12504,868,0,
12505,121.46653969671202,76404730344,1,6.6543011926114559,6.6297,6.392064,2.5857,15763,0.001024,0.40959999999999996,,0.10060799999999999,0.686336,0,0.26572799999999996,0.012288,0.059904,,0.005632,,1.423872,12505,869,0,
12506,121.47268019416099,76404796641,1,6.140497513115406,6.0178,6.532352,3.0598,18203,0.001024,0.503296,,0.100864,0.818944,0.000256,0.256256,0.012032,0.069376,,0.002816,,1.8124799999999999,12506,870,0,
12507,121.47922819586168,76404856819,1,6.5480018965899944,7.0395,6.21056,3.1671,18836,0.001024,0.413696,,0.10112,0.281344,0.000256,0.262144,0.007936,0.066048,,0.002304,,1.423616,12507,871,0,
12508,121.48554429563491,76404927214,1,6.3160997815430164,6.8329,6.545408,2.473,18203,0.001024,0.412416,,0.10931199999999999,0.289792,0,0.269568,0.003584,0.064767999999999992,,0.0025599999999999998,,2.291712,12508,872,0,
12509,121.49244829931972,76404995543,1,6.9040036760270596,6.5557,6.298624,2.8015,15763,0.001024,0.410624,,0.100864,0.283392,0.000256,0.264704,0.007936,0.065279999999999991,,0.002304,,2.25664,12509,873,0,
12510,121.49879449404762,76405061100,1,6.346194539219141,5.5598,6.87616,2.3218,18203,0.002048,0.41036799999999996,,0.100352,0.286464,0,0.266752,0.007936,0.065792,,0.002304,,1.8173439999999998,12510,874,0,
12511,121.50506539824262,76405116698,1,6.2709040939807892,6.1961,6.331136,2.0648,15763,0.001024,0.41497599999999996,,0.10060799999999999,0.89625599999999994,0.000256,0.26367999999999997,0.009216,0.06784,,0.002816,,1.4325759999999998,12511,875,0,
12512,121.51105339427437,76405178659,1,5.9879962354898453,6.6175,6.253824,1.9627,18203,0.0012799999999999999,0.41548799999999997,,0.10291199999999999,0.282624,0,0.262656,0.0076799999999999993,0.066304,,0.0025599999999999998,,1.82272,12512,876,0,
12513,121.51721389597505,76405244834,1,6.1605018563568592,6.3203,5.979136,2.2952,15763,0.0012799999999999999,0.41164799999999996,,0.10060799999999999,0.291584,0,0.273152,0.007936,0.067583999999999991,,0.002304,,1.612032,12513,877,0,
12514,121.52395749716553,76405308037,1,6.7436010576784611,6.4012,5.606656,2.6185,18203,0.001024,0.408576,,0.091904,0.283136,0.000256,0.265472,0.0084479999999999989,0.066304,,0.002304,,1.3119999999999998,12514,878,0,
12515,121.52986579506802,76405372049,1,5.9082978405058384,5.9221,6.710784,2.7054,15815,0.001024,0.409856,,0.091904,0.609792,0,0.221184,0.046335999999999995,0.063744,,0.002816,,1.775104,12515,879,0,
12516,121.53614969529478,76405431270,1,6.2839002348482609,6.3042,5.895936,2.4728,18203,0.001024,0.403456,,0.091904,0.27955199999999997,0,0.261888,0.007424,0.064,,0.002304,,1.500416,12516,880,0,
12517,121.5419625,76405494312,1,5.81280468031764,6.5068,6.264576,3.7023,15763,0.001024,0.494592,,0.096,0.285696,0,0.26700799999999997,0.0076799999999999993,0.064,,0.0025599999999999998,,1.91232,12517,881,0,
12518,121.54844449404762,76405559380,1,6.4819939434528351,6.6452,5.792768,2.2591,18203,0.001024,0.410112,,0.092416,0.280576,0,0.262656,0.007424,0.064767999999999992,,0.002304,,1.8088959999999998,12518,882,0,
12519,121.55415289824262,76405625832,1,5.70840435102582,6.1023,6.45376,2.4383,15763,0.47308799999999995,0.49535999999999997,,0.092159999999999992,0.28159999999999996,0.000256,0.262144,0.006912,0.065792,,0.002048,,1.513472,12519,883,0,
12520,121.55998329790249,76405686855,1,5.8303996920585632,5.0326,5.714688,2.7842,18203,0.001024,0.506112,,0.100864,0.285184,0,0.266496,0.32051199999999996,0.073984,,0.0025599999999999998,,1.433088,12520,884,0,
12521,121.56654589710884,76405737181,1,6.56259898096323,7.5145,5.805824,1.9381,15763,0.001024,0.41625599999999996,,0.10931199999999999,0.29414399999999996,0.000256,0.274176,0.007936,0.067071999999999993,,0.0025599999999999998,,1.420544,12521,885,0,
12522,121.5728683956916,76405812326,1,6.3224984332919121,4.7086,6.532608,2.068,18203,0.001024,0.41292799999999996,,0.10060799999999999,0.865536,0,0.846592,0.007936,0.064,,0.002816,,2.055936,12522,886,0,
12523,121.57913069727891,76405859412,1,6.262301467359066,5.8622,6.290432,2.6967,15965,0.001024,0.410624,,0.10060799999999999,0.28928,0.000256,0.270592,0.007936,0.068608,,0.002304,,1.952,12523,887,0,
12524,121.58612919501134,76405918034,1,6.9984975270926952,7.5462,6.259712,1.9936,18203,0.0012799999999999999,0.41164799999999996,,0.103936,0.290304,0,0.270848,0.0076799999999999993,0.065279999999999991,,0.0025599999999999998,,1.64608,12524,888,0,
12525,121.59259659863945,76405993496,1,6.467403843998909,5.5442,6.981632,2.5381,15763,0.001024,0.412672,,0.10751999999999999,0.286464,0.000256,0.266752,0.007936,0.063488,,0.0025599999999999998,,2.4703999999999997,12525,889,0,
12526,121.59878889597505,76406048938,1,6.1922972090542316,6.9623,6.444288,2.1766,18203,0.001024,0.411392,,0.10060799999999999,1.061888,0,1.041408,0.009984,0.060416,,0.004352,,2.0454399999999997,12526,890,0,
12527,121.60540489654194,76406118561,1,6.6160005517303944,6.1199,6.185216,2.2543,15763,0.001024,0.50176,,0.100864,0.286464,0,0.26752,0.0076799999999999993,0.065792,,0.002304,,2.0840959999999997,12527,891,0,
12528,121.61155759637188,76406179760,1,6.152699701488018,6.5152,6.516736,2.6318,18323,0.001024,0.41472,,0.10112,0.283392,0.000256,0.264192,0.007936,0.063744,,0.002304,,1.862912,12528,892,0,
12529,121.61819929846938,76406244912,1,6.6417022608220577,6.1394,6.119424,1.9667,15763,0.001024,0.411136,,0.100864,0.281344,0.000256,0.26239999999999997,0.0076799999999999993,0.066048,,0.002304,,1.4016,12529,893,0,
12530,121.62400379818594,76406306306,1,5.8044996112585068,7.2022,6.712576,2.4505,18203,0.001024,0.41344,,0.091648,0.73395199999999994,0,0.715264,0.007936,0.064,,0.0025599999999999998,,1.519104,12530,894,0,
12531,121.63012679988661,76406378328,1,6.12300168722868,6.0251,5.782528,2.5022,15763,0.001024,0.40627199999999997,,0.091904,0.283904,0,0.265472,0.0076799999999999993,0.064512,,0.002048,,1.836544,12531,895,0,
12532,121.63664119897959,76406438579,1,6.5143993124365807,6.8023,6.1056,2.2852,18203,0.001024,0.498944,,0.092416,0.278528,0,0.260608,0.0076799999999999993,0.063488,,0.002048,,1.5311359999999998,12532,896,0,
12533,121.64254839852607,76406506602,1,5.9071993455290794,5.5457,6.482432,2.6573,15763,0.001024,0.493056,,0.092416,0.2752,0,0.257536,0.0076799999999999993,0.065279999999999991,,0.002048,,1.3086719999999998,12533,897,0,
12534,121.64928279478458,76406562059,1,6.734396331012249,6.9341,5.901824,2.6282,18203,0.001024,0.493056,,0.092416,0.2752,0,0.257536,0.0076799999999999993,0.065279999999999991,,0.002048,,1.3086719999999998,12534,898,0,
12535,121.65589219812925,76406631400,1,6.6094035282731056,5.381,6.262784,2.8098,15763,0.001024,0.411904,,0.097536,0.274688,0,0.256768,0.0076799999999999993,0.065024,,0.002048,,1.7520639999999998,12535,899,0,
12536,121.663417694161,76406685210,1,7.5254961848258972,5.9144,6.535424,2.0799,18203,0.001024,0.407808,,0.100864,0.28543999999999997,0,0.266496,0.0076799999999999993,0.065536,,0.002304,,1.796352,12536,900,0,
12537,121.67030260062357,76406744354,1,6.8849064409732819,6.8732,6.32448,2.3774,15763,0.001024,0.41292799999999996,,0.715264,0.325376,0.000256,0.29875199999999996,0.008192,0.067071999999999993,,0.002816,,1.422336,12537,901,0,
12538,121.67750649801587,76406813086,1,7.2038974612951279,7.3231,7.504384,2.4085,18405,0.0012799999999999999,0.503552,,0.10803199999999999,0.287232,0.000256,0.266752,0.007936,0.068608,,0.0025599999999999998,,1.662208,12538,902,0,
12539,121.69275890022675,76406886317,1,15.252402052283287,6.9207,5.997312,2.4366,15763,0.001024,0.40959999999999996,,0.100864,0.28543999999999997,0.000256,0.266496,0.0076799999999999993,0.065024,,0.002304,,1.440512,12539,903,0,
12540,121.69762580073696,76406955524,1,4.8669003881514072,6.965,6.773504,1.9689,18203,0.001024,0.41164799999999996,,0.108544,0.28672,0,0.26700799999999997,0.003584,0.061439999999999995,,0.0025599999999999998,,2.6129919999999998,12540,904,0,
12541,121.70363059807256,76407025174,1,6.0047972947359085,7.5201,6.257664,2.5404,15763,0.001792,0.423936,,0.102144,0.27699199999999996,0,0.25779199999999997,0.003584,0.06656,,0.002304,,1.443328,12541,905,0,
12542,121.71037809665532,76407100375,1,6.7474986426532269,15.5947,5.708032,2.2641,18203,0.0012799999999999999,0.41856,,0.101632,0.284416,0,0.265472,0.008192,0.061183999999999995,,0.0025599999999999998,,1.4272,12542,906,0,
12543,121.71654839852607,76407256322,1,6.1703016981482506,4.2323,6.688256,3.2972,15763,0.001024,0.408832,,0.100864,0.682496,0,0.663808,0.005376,0.068608,,0.0025599999999999998,,1.828096,12543,907,0,
12544,121.72276079931973,76407298645,1,6.2124007381498814,7.6307,5.93664,2.3695,18203,0.001024,0.41676799999999997,,0.09344,0.273408,0,0.25574399999999997,0.0084479999999999989,0.064,,0.002048,,1.677312,12544,908,0,
12545,121.72878609693878,76407374952,1,6.0252975672483444,5.7511,6.233088,2.5807,15763,0.001024,0.409344,,0.091904,0.647936,0,0.62976,0.003328,0.066304,,0.0025599999999999998,,2.117632,12545,909,0,
12546,121.73506619897958,76407432463,1,6.2801018357276917,5.8994,6.01216,1.7283,18255,0.001024,0.407296,,0.092159999999999992,0.282112,0.000256,0.26444799999999996,0.0076799999999999993,0.064512,,0.002048,,1.8239999999999998,12546,910,0,
12547,121.74067089710884,76407491457,1,5.6046983227133751,5.321,6.2528,2.3043,15763,0.001024,0.40448,,0.55936,0.28287999999999996,0,0.26444799999999996,0.007936,0.064512,,0.0025599999999999998,,1.71264,12547,911,0,
12548,121.74678300028344,76407544667,1,6.1121033504605293,6.1462,5.584896,1.8975,18203,0.001024,0.403968,,0.091392,0.27648,0.000256,0.258048,0.011776,0.063744,,0.002048,,1.306624,12548,912,0,
12549,121.75295429421769,76407606129,1,6.1712940223515034,6.5228,6.090752,2.0646,15763,0.001024,0.40243199999999996,,0.091136,0.28083199999999997,0,0.262912,0.006656,0.065536,,0.001792,,1.851904,12549,913,0,
12550,121.75866969954647,76407671357,1,5.7154051028192043,5.2693,6.155008,2.5391,18203,0.001024,0.40575999999999995,,0.09344,0.278528,0,0.260608,0.007168,0.067583999999999991,,0.002304,,1.547264,12550,914,0,
12551,121.76519799461451,76407724050,1,6.5282951109111309,6.4312,5.694976,2.5271,15883,0.001024,0.407296,,0.092159999999999992,0.282112,0,0.26367999999999997,0.0076799999999999993,0.065279999999999991,,0.002304,,1.905408,12551,915,0,
12552,121.77112729591836,76407788362,1,5.929301492869854,6.7454,6.504704,2.623,18203,0.001024,0.40959999999999996,,0.097536,0.280576,0,0.26239999999999997,0.007424,0.064767999999999992,,0.002816,,2.48448,12552,916,0,
12553,121.77752109552154,76407855816,1,6.3937995582818985,5.3394,5.919744,2.4977,15965,0.001024,0.41420799999999997,,0.101632,0.497152,0,0.268544,0.007936,0.066816,,0.002304,,2.378752,12553,917,0,
12554,121.79824990079365,76407909210,1,20.728806033730507,6.8418,6.380544,2.2056,21295,0.001024,0.41420799999999997,,0.101632,0.497152,0,0.268544,0.007936,0.066816,,0.002304,,2.378752,12554,918,0,
