observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
221,24.706871201814057,0,1,16.494600102305412,,,,20517,0,4.457216,0.54272,,0.14336,0.75008,0,0.305152,0.052736,0.084992,,0.005376,0,3.4309119999999997,221,124,0,
222,24.723798504818593,0,1,16.927303746342659,,,,20864,0,4.464384,0.54323199999999994,,0.140288,0.38579199999999997,0,0.365568,0.0084479999999999989,0.087039999999999992,,0.004096,0,3.7012479999999996,222,125,0,
223,24.740538704648525,0,1,16.74019917845726,,,,44160,0,4.792064,0.541696,,0.122624,0.367872,0,0.349184,0.007424,0.087296,,0.0038399999999999997,0,3.7731839999999996,223,126,0,
224,24.757360204081632,0,1,16.821499913930893,,,,34902,0,3.6769279999999998,0.544256,,0.123136,0.369664,0.000256,0.350976,0.003328,0.089088,,0.003328,0,4.210432,224,127,0,
225,24.774415306122449,0,1,17.055101692676544,,,,20569,0,4.476672,0.54784,,0.12236799999999999,0.36479999999999996,0,0.346112,0.0076799999999999993,0.09088,,0.004352,0,4.470272,225,128,0,
226,24.791433106575962,0,1,17.017800360918045,,,,20517,0,4.612864,0.542976,,0.133632,0.37785599999999997,0,0.357888,0.007424,0.08806399999999999,,0.005632,0,4.124416,226,129,0,
227,24.808559906462584,0,1,17.126800492405891,,,,38088,0,4.27264,0.548352,,0.14207999999999998,0.37273599999999996,0,0.353024,0.007424,0.086016,,0.004352,0,3.764992,227,130,0,
228,24.825111004818591,0,1,16.551097854971886,,,,48964,0,4.758016,0.53734399999999993,,0.135936,0.37376,0,0.354304,0.007424,0.083456,,0.005376,0,4.0832,228,131,0,
229,24.841264002267572,0,1,16.152996569871902,,,,73030,0,4.709376,0.536832,,0.297728,0.38195199999999996,0,0.355328,0.007424,0.086528,,0.0051199999999999996,0,3.902976,229,132,0,
230,24.857379003684805,0,1,16.115002334117889,,,,40042,0,4.129024,0.540416,,0.122624,0.507648,0,0.48947199999999996,0.0038399999999999997,0.08524799999999999,,0.0048639999999999994,0,4.144128,230,133,0,
231,24.874112903911563,0,1,16.733899712562561,,,,57756,0,4.212992,0.536832,,0.122624,0.62771199999999994,0,0.608768,0.007424,0.081408,,0.0048639999999999994,0,3.6625919999999996,231,134,0,
232,24.891527600623583,0,1,17.414696514606476,,,,58546,0,4.219904,0.542976,,0.13977599999999998,0.386304,0.000256,0.366848,0.0076799999999999993,0.087039999999999992,,0.0051199999999999996,0,3.8056959999999997,232,135,0,
233,24.909319600340137,0,1,17.791999503970146,,,,175470,0,4.822016,0.541184,,0.137984,0.37785599999999997,0,0.357632,0.0076799999999999993,0.088576,,0.005376,0,4.457216,233,136,0,
234,24.925433205782312,0,1,16.113605350255966,,,,183174,0,4.84992,0.545024,,0.14464,0.571392,0,0.551168,0.0076799999999999993,0.092159999999999992,,0.0048639999999999994,0,4.019456,234,137,0,
235,24.942375800736961,0,1,16.942594200372696,,,,120949,0,4.5793279999999994,0.548096,,0.123136,0.378112,0,0.359168,0.007168,0.086016,,0.0038399999999999997,0,4.0980479999999995,235,138,0,
236,24.958947101757367,0,1,16.571300104260445,,,,99796,0,4.083456,0.53324799999999994,,0.122112,0.36940799999999996,0,0.35072,0.007168,0.086272,,0.003584,0,4.422912,236,139,0,
237,24.976152104591836,0,1,17.205003648996353,,,,35091,0,4.1779199999999994,0.543744,,0.125184,0.37734399999999996,0,0.358656,0.007424,0.09036799999999999,,0.004608,0,4.077312,237,140,0,
238,24.992545606575963,0,1,16.393501311540604,,,,20517,0,4.615168,0.544256,,0.135424,0.382208,0,0.362496,0.0076799999999999993,0.086272,,0.004096,0,3.7132799999999997,238,141,0,
239,25.009793402777778,0,1,17.247796058654785,,,,33052,0,4.7357439999999995,0.54067199999999993,,0.133888,0.374272,0,0.354304,0.007936,0.089088,,0.0038399999999999997,0,3.77472,239,142,0,
240,25.027300304705214,0,1,17.506901174783707,,,,20864,0,4.801792,0.55244799999999994,,0.133888,0.557056,0,0.536832,0.007424,0.088576,,0.0051199999999999996,0,4.20096,240,143,0,
241,25.043627303004534,0,1,16.326997429132462,,,,20517,0,4.817152,0.54784,,0.1344,0.555008,0.000256,0.535296,0.003584,0.08524799999999999,,0.003584,0,4.27264,241,144,0,
242,25.060301105442175,0,1,16.673803329467773,,,,55659,0,4.823296,0.539136,,0.122112,0.374272,0,0.355072,0.0076799999999999993,0.087039999999999992,,0.004608,0,4.3235839999999994,242,145,0,
243,25.076086203231291,0,1,15.7850980758667,,,,50665,0,4.581632,0.537088,,0.125696,0.36735999999999996,0,0.34892799999999996,0.007424,0.080896,,0.003328,0,4.104704,243,146,0,
244,25.093421704931973,0,1,17.335502430796623,,,,20517,0,4.46976,0.540928,,0.12287999999999999,0.366848,0,0.34764799999999996,0.007424,0.080127999999999991,,0.0038399999999999997,0,3.877888,244,147,0,
