observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
9,13258,3806.7945337,1,VSM.DynamicCasterCull,44544,1
9,13258,3806.7945337,1,VSM.PageCull,78080,2
9,13258,3806.7945337,1,VSM.StaticRaster,6912,1
9,13258,3806.7945337,1,VSM.FinalizePages,2304,1
9,13258,3806.7945337,1,VSM.DynamicRaster,32512,1
9,13258,3806.7945337,1,VSM.UnityCompatibilityRaster,0,0
9,13258,3806.7945337,1,VSM.Resolve,11529728,1
9,13258,3806.7945337,1,VSM.ResolveTrace,11304704,1
9,13258,3806.7945337,1,VSM.FilterHorizontal,67840,1
9,13258,3806.7945337,1,VSM.FilterVertical,0,0
9,13258,3806.7945337,1,VSM.FilterTemporalVertical,156416,1
10,13259,3806.8147249999997,1,VSM.LayoutRemap,0,1
10,13259,3806.8147249999997,1,VSM.ResetFeedback,0,1
10,13259,3806.8147249999997,1,VSM.MarkReceiverPages,630016,1
10,13259,3806.8147249999997,1,VSM.Allocate,225536,1
10,13259,3806.8147249999997,1,VSM.InvalidateStatic,0,0
10,13259,3806.8147249999997,1,VSM.ClearPhysicalPages,690688,1
10,13259,3806.8147249999997,1,VSM.StaticCasterCull,74240,1
10,13259,3806.8147249999997,1,VSM.DynamicCasterCull,43776,1
10,13259,3806.8147249999997,1,VSM.PageCull,79104,2
10,13259,3806.8147249999997,1,VSM.StaticRaster,4352,1
10,13259,3806.8147249999997,1,VSM.FinalizePages,2560,1
10,13259,3806.8147249999997,1,VSM.DynamicRaster,33792,1
10,13259,3806.8147249999997,1,VSM.UnityCompatibilityRaster,0,0
10,13259,3806.8147249999997,1,VSM.Resolve,10735616,1
10,13259,3806.8147249999997,1,VSM.ResolveTrace,10508800,1
10,13259,3806.8147249999997,1,VSM.FilterHorizontal,68352,1
10,13259,3806.8147249999997,1,VSM.FilterVertical,0,0
10,13259,3806.8147249999997,1,VSM.FilterTemporalVertical,157184,1
11,13260,3806.8350765,1,VSM.LayoutRemap,0,1
11,13260,3806.8350765,1,VSM.ResetFeedback,0,1
11,13260,3806.8350765,1,VSM.MarkReceiverPages,626432,1
11,13260,3806.8350765,1,VSM.Allocate,225792,1
11,13260,3806.8350765,1,VSM.InvalidateStatic,0,0
11,13260,3806.8350765,1,VSM.ClearPhysicalPages,393216,1
11,13260,3806.8350765,1,VSM.StaticCasterCull,69888,1
11,13260,3806.8350765,1,VSM.DynamicCasterCull,44032,1
11,13260,3806.8350765,1,VSM.PageCull,75520,2
11,13260,3806.8350765,1,VSM.StaticRaster,3072,1
