observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
2,585.27939069999991,1.9343999999819061,VSM.StaticRasterDraw,3328,1
2,585.27939069999991,1.9343999999819061,VSM.DynamicRasterClear,0,0
2,585.27939069999991,1.9343999999819061,VSM.DynamicRasterDraw,0,0
2,585.27939069999991,1.9343999999819061,VSM.StaticRaster,3584,1
2,585.27939069999991,1.9343999999819061,VSM.UnityCompatibilityRaster,0,0
2,585.27939069999991,1.9343999999819061,VSM.Resolve,6901504,1
2,585.27939069999991,1.9343999999819061,VSM.ResolveTrace,6497024,1
2,585.27939069999991,1.9343999999819061,VSM.FilterHorizontal,65536,1
2,585.27939069999991,1.9343999999819061,VSM.FilterVertical,0,0
2,585.27939069999991,1.9343999999819061,VSM.FilterTemporalVertical,159744,1
2,585.27939069999991,1.9343999999819061,VSM.ResetFeedback,0,1
3,585.2964621,1.8564000000651504,VSM.MarkReceiverPages,907264,1
3,585.2964621,1.8564000000651504,VSM.AllocationPrepare,9472,1
3,585.2964621,1.8564000000651504,VSM.AllocationCommit,1101824,1
3,585.2964621,1.8564000000651504,VSM.Allocate,1399808,1
3,585.2964621,1.8564000000651504,VSM.ClearPhysicalPages,344320,1
3,585.2964621,1.8564000000651504,VSM.PageOccupancy,88576,1
3,585.2964621,1.8564000000651504,VSM.FinalizePages,1792,1
3,585.2964621,1.8564000000651504,VSM.DynamicRaster,0,0
3,585.2964621,1.8564000000651504,VSM.LayoutRemap,0,1
3,585.2964621,1.8564000000651504,VSM.InvalidateStatic,0,0
3,585.2964621,1.8564000000651504,VSM.InvalidateDynamic,2048,1
3,585.2964621,1.8564000000651504,VSM.StaticCasterCull,417536,1
3,585.2964621,1.8564000000651504,VSM.DynamicCasterCull,0,1
3,585.2964621,1.8564000000651504,VSM.PageCull,398592,1
3,585.2964621,1.8564000000651504,VSM.StaticRasterClear,0,1
3,585.2964621,1.8564000000651504,VSM.StaticRasterDraw,7168,1
3,585.2964621,1.8564000000651504,VSM.DynamicRasterClear,0,0
3,585.2964621,1.8564000000651504,VSM.DynamicRasterDraw,0,0
3,585.2964621,1.8564000000651504,VSM.StaticRaster,7168,1
3,585.2964621,1.8564000000651504,VSM.UnityCompatibilityRaster,0,0
3,585.2964621,1.8564000000651504,VSM.Resolve,6814976,1
3,585.2964621,1.8564000000651504,VSM.ResolveTrace,6587136,1
3,585.2964621,1.8564000000651504,VSM.FilterHorizontal,65792,1
3,585.2964621,1.8564000000651504,VSM.FilterVertical,0,0
3,585.2964621,1.8564000000651504,VSM.FilterTemporalVertical,160512,1
3,585.2964621,1.8564000000651504,VSM.ResetFeedback,0,1
4,585.31302369999992,1.7649000000119486,VSM.MarkReceiverPages,1096448,1
4,585.31302369999992,1.7649000000119486,VSM.AllocationPrepare,9728,1
4,585.31302369999992,1.7649000000119486,VSM.AllocationCommit,1102336,1
4,585.31302369999992,1.7649000000119486,VSM.Allocate,1112320,1
4,585.31302369999992,1.7649000000119486,VSM.ClearPhysicalPages,343808,1
4,585.31302369999992,1.7649000000119486,VSM.PageOccupancy,89600,1
4,585.31302369999992,1.7649000000119486,VSM.FinalizePages,2560,1
4,585.31302369999992,1.7649000000119486,VSM.DynamicRaster,0,0
4,585.31302369999992,1.7649000000119486,VSM.LayoutRemap,0,1
4,585.31302369999992,1.7649000000119486,VSM.InvalidateStatic,0,0
4,585.31302369999992,1.7649000000119486,VSM.InvalidateDynamic,1792,1
4,585.31302369999992,1.7649000000119486,VSM.StaticCasterCull,797696,1
4,585.31302369999992,1.7649000000119486,VSM.DynamicCasterCull,0,1
4,585.31302369999992,1.7649000000119486,VSM.PageCull,401920,1
4,585.31302369999992,1.7649000000119486,VSM.StaticRasterClear,256,1
4,585.31302369999992,1.7649000000119486,VSM.StaticRasterDraw,9216,1
4,585.31302369999992,1.7649000000119486,VSM.DynamicRasterClear,0,0
4,585.31302369999992,1.7649000000119486,VSM.DynamicRasterDraw,0,0
4,585.31302369999992,1.7649000000119486,VSM.StaticRaster,9984,1
4,585.31302369999992,1.7649000000119486,VSM.UnityCompatibilityRaster,0,0
4,585.31302369999992,1.7649000000119486,VSM.Resolve,6920960,1
4,585.31302369999992,1.7649000000119486,VSM.ResolveTrace,6691072,1
4,585.31302369999992,1.7649000000119486,VSM.FilterHorizontal,67584,1
4,585.31302369999992,1.7649000000119486,VSM.FilterVertical,0,0
4,585.31302369999992,1.7649000000119486,VSM.FilterTemporalVertical,161024,1
4,585.31302369999992,1.7649000000119486,VSM.ResetFeedback,0,1
5,585.32978459999993,1.8744999999853462,VSM.MarkReceiverPages,905984,1
5,585.32978459999993,1.8744999999853462,VSM.AllocationPrepare,9216,1
5,585.32978459999993,1.8744999999853462,VSM.AllocationCommit,1101568,1
5,585.32978459999993,1.8744999999853462,VSM.Allocate,1417216,1
5,585.32978459999993,1.8744999999853462,VSM.ClearPhysicalPages,344064,1
5,585.32978459999993,1.8744999999853462,VSM.PageOccupancy,88576,1
5,585.32978459999993,1.8744999999853462,VSM.FinalizePages,1792,1
5,585.32978459999993,1.8744999999853462,VSM.DynamicRaster,0,0
5,585.32978459999993,1.8744999999853462,VSM.LayoutRemap,0,1
5,585.32978459999993,1.8744999999853462,VSM.InvalidateStatic,0,0
5,585.32978459999993,1.8744999999853462,VSM.InvalidateDynamic,2560,1
5,585.32978459999993,1.8744999999853462,VSM.StaticCasterCull,428288,1
5,585.32978459999993,1.8744999999853462,VSM.DynamicCasterCull,0,1
5,585.32978459999993,1.8744999999853462,VSM.PageCull,409344,1
5,585.32978459999993,1.8744999999853462,VSM.StaticRasterClear,0,1
5,585.32978459999993,1.8744999999853462,VSM.StaticRasterDraw,7168,1
5,585.32978459999993,1.8744999999853462,VSM.DynamicRasterClear,0,0
5,585.32978459999993,1.8744999999853462,VSM.DynamicRasterDraw,0,0
5,585.32978459999993,1.8744999999853462,VSM.StaticRaster,7424,1
5,585.32978459999993,1.8744999999853462,VSM.UnityCompatibilityRaster,0,0
5,585.32978459999993,1.8744999999853462,VSM.Resolve,7831552,1
5,585.32978459999993,1.8744999999853462,VSM.ResolveTrace,7604992,1
5,585.32978459999993,1.8744999999853462,VSM.FilterHorizontal,66048,1
5,585.32978459999993,1.8744999999853462,VSM.FilterVertical,0,0
5,585.32978459999993,1.8744999999853462,VSM.FilterTemporalVertical,159232,1
5,585.32978459999993,1.8744999999853462,VSM.ResetFeedback,0,1
6,585.34673979999991,2.0250000000032742,VSM.MarkReceiverPages,905984,1
6,585.34673979999991,2.0250000000032742,VSM.AllocationPrepare,9472,1
6,585.34673979999991,2.0250000000032742,VSM.AllocationCommit,1102336,1
6,585.34673979999991,2.0250000000032742,VSM.Allocate,1364480,1
6,585.34673979999991,2.0250000000032742,VSM.ClearPhysicalPages,343296,1
6,585.34673979999991,2.0250000000032742,VSM.PageOccupancy,89088,1
6,585.34673979999991,2.0250000000032742,VSM.FinalizePages,2048,1
6,585.34673979999991,2.0250000000032742,VSM.DynamicRaster,0,0
6,585.34673979999991,2.0250000000032742,VSM.LayoutRemap,0,1
6,585.34673979999991,2.0250000000032742,VSM.InvalidateStatic,0,0
6,585.34673979999991,2.0250000000032742,VSM.InvalidateDynamic,1792,1
6,585.34673979999991,2.0250000000032742,VSM.StaticCasterCull,418048,1
6,585.34673979999991,2.0250000000032742,VSM.DynamicCasterCull,0,1
6,585.34673979999991,2.0250000000032742,VSM.PageCull,398848,1
6,585.34673979999991,2.0250000000032742,VSM.StaticRasterClear,0,1
6,585.34673979999991,2.0250000000032742,VSM.StaticRasterDraw,7168,1
6,585.34673979999991,2.0250000000032742,VSM.DynamicRasterClear,0,0
6,585.34673979999991,2.0250000000032742,VSM.DynamicRasterDraw,0,0
6,585.34673979999991,2.0250000000032742,VSM.StaticRaster,7424,1
6,585.34673979999991,2.0250000000032742,VSM.UnityCompatibilityRaster,0,0
6,585.34673979999991,2.0250000000032742,VSM.Resolve,7190272,1
6,585.34673979999991,2.0250000000032742,VSM.ResolveTrace,6958080,1
6,585.34673979999991,2.0250000000032742,VSM.FilterHorizontal,65024,1
6,585.34673979999991,2.0250000000032742,VSM.FilterVertical,0,0
6,585.34673979999991,2.0250000000032742,VSM.FilterTemporalVertical,166144,1
6,585.34673979999991,2.0250000000032742,VSM.ResetFeedback,0,1
7,585.3630662999999,1.7470999999886772,VSM.MarkReceiverPages,907264,1
7,585.3630662999999,1.7470999999886772,VSM.AllocationPrepare,9472,1
7,585.3630662999999,1.7470999999886772,VSM.AllocationCommit,1101824,1
7,585.3630662999999,1.7470999999886772,VSM.Allocate,1553920,1
7,585.3630662999999,1.7470999999886772,VSM.ClearPhysicalPages,344832,1
7,585.3630662999999,1.7470999999886772,VSM.PageOccupancy,89088,1
7,585.3630662999999,1.7470999999886772,VSM.FinalizePages,2048,1
7,585.3630662999999,1.7470999999886772,VSM.DynamicRaster,0,0
7,585.3630662999999,1.7470999999886772,VSM.LayoutRemap,0,1
7,585.3630662999999,1.7470999999886772,VSM.InvalidateStatic,0,0
7,585.3630662999999,1.7470999999886772,VSM.InvalidateDynamic,2816,1
7,585.3630662999999,1.7470999999886772,VSM.StaticCasterCull,426752,1
7,585.3630662999999,1.7470999999886772,VSM.DynamicCasterCull,0,1
7,585.3630662999999,1.7470999999886772,VSM.PageCull,407552,1
7,585.3630662999999,1.7470999999886772,VSM.StaticRasterClear,0,1
7,585.3630662999999,1.7470999999886772,VSM.StaticRasterDraw,7168,1
7,585.3630662999999,1.7470999999886772,VSM.DynamicRasterClear,0,0
7,585.3630662999999,1.7470999999886772,VSM.DynamicRasterDraw,0,0
7,585.3630662999999,1.7470999999886772,VSM.StaticRaster,7168,1
7,585.3630662999999,1.7470999999886772,VSM.UnityCompatibilityRaster,0,0
7,585.3630662999999,1.7470999999886772,VSM.Resolve,6989056,1
7,585.3630662999999,1.7470999999886772,VSM.ResolveTrace,6761472,1
7,585.3630662999999,1.7470999999886772,VSM.FilterHorizontal,65536,1
7,585.3630662999999,1.7470999999886772,VSM.FilterVertical,0,0
7,585.3630662999999,1.7470999999886772,VSM.FilterTemporalVertical,160512,1
7,585.3630662999999,1.7470999999886772,VSM.ResetFeedback,0,1
8,585.37948399999993,1.9009000000096421,VSM.MarkReceiverPages,904704,1
8,585.37948399999993,1.9009000000096421,VSM.AllocationPrepare,9216,1
8,585.37948399999993,1.9009000000096421,VSM.AllocationCommit,1102080,1
8,585.37948399999993,1.9009000000096421,VSM.Allocate,1425408,1
8,585.37948399999993,1.9009000000096421,VSM.ClearPhysicalPages,344064,1
8,585.37948399999993,1.9009000000096421,VSM.PageOccupancy,87552,1
8,585.37948399999993,1.9009000000096421,VSM.FinalizePages,2048,1
8,585.37948399999993,1.9009000000096421,VSM.DynamicRaster,0,0
8,585.37948399999993,1.9009000000096421,VSM.LayoutRemap,0,1
8,585.37948399999993,1.9009000000096421,VSM.InvalidateStatic,0,0
8,585.37948399999993,1.9009000000096421,VSM.InvalidateDynamic,1792,1
8,585.37948399999993,1.9009000000096421,VSM.StaticCasterCull,425728,1
8,585.37948399999993,1.9009000000096421,VSM.DynamicCasterCull,0,1
8,585.37948399999993,1.9009000000096421,VSM.PageCull,407040,1
8,585.37948399999993,1.9009000000096421,VSM.StaticRasterClear,0,1
8,585.37948399999993,1.9009000000096421,VSM.StaticRasterDraw,7168,1
8,585.37948399999993,1.9009000000096421,VSM.DynamicRasterClear,0,0
8,585.37948399999993,1.9009000000096421,VSM.DynamicRasterDraw,0,0
8,585.37948399999993,1.9009000000096421,VSM.StaticRaster,7424,1
8,585.37948399999993,1.9009000000096421,VSM.UnityCompatibilityRaster,0,0
8,585.37948399999993,1.9009000000096421,VSM.Resolve,7067648,1
8,585.37948399999993,1.9009000000096421,VSM.ResolveTrace,6840832,1
8,585.37948399999993,1.9009000000096421,VSM.FilterHorizontal,65792,1
8,585.37948399999993,1.9009000000096421,VSM.FilterVertical,0,0
8,585.37948399999993,1.9009000000096421,VSM.FilterTemporalVertical,159488,1
8,585.37948399999993,1.9009000000096421,VSM.ResetFeedback,0,1
9,585.3968918999999,2.009599999951206,VSM.MarkReceiverPages,906240,1
9,585.3968918999999,2.009599999951206,VSM.AllocationPrepare,9216,1
9,585.3968918999999,2.009599999951206,VSM.AllocationCommit,1102336,1
9,585.3968918999999,2.009599999951206,VSM.Allocate,1390848,1
9,585.3968918999999,2.009599999951206,VSM.ClearPhysicalPages,344576,1
9,585.3968918999999,2.009599999951206,VSM.PageOccupancy,87552,1
9,585.3968918999999,2.009599999951206,VSM.FinalizePages,2048,1
9,585.3968918999999,2.009599999951206,VSM.DynamicRaster,0,0
9,585.3968918999999,2.009599999951206,VSM.LayoutRemap,0,1
9,585.3968918999999,2.009599999951206,VSM.InvalidateStatic,0,0
9,585.3968918999999,2.009599999951206,VSM.InvalidateDynamic,2560,1
9,585.3968918999999,2.009599999951206,VSM.StaticCasterCull,412416,1
9,585.3968918999999,2.009599999951206,VSM.DynamicCasterCull,0,1
9,585.3968918999999,2.009599999951206,VSM.PageCull,392960,1
9,585.3968918999999,2.009599999951206,VSM.StaticRasterClear,0,1
9,585.3968918999999,2.009599999951206,VSM.StaticRasterDraw,7168,1
9,585.3968918999999,2.009599999951206,VSM.DynamicRasterClear,0,0
9,585.3968918999999,2.009599999951206,VSM.DynamicRasterDraw,0,0
9,585.3968918999999,2.009599999951206,VSM.StaticRaster,7424,1
9,585.3968918999999,2.009599999951206,VSM.UnityCompatibilityRaster,0,0
9,585.3968918999999,2.009599999951206,VSM.Resolve,7101952,1
9,585.3968918999999,2.009599999951206,VSM.ResolveTrace,6686720,1
9,585.3968918999999,2.009599999951206,VSM.FilterHorizontal,65792,1
9,585.3968918999999,2.009599999951206,VSM.FilterVertical,0,0
9,585.3968918999999,2.009599999951206,VSM.FilterTemporalVertical,158720,1
9,585.3968918999999,2.009599999951206,VSM.ResetFeedback,0,1
10,585.4163738,2.1351000000322529,VSM.MarkReceiverPages,902912,1
10,585.4163738,2.1351000000322529,VSM.AllocationPrepare,9216,1
10,585.4163738,2.1351000000322529,VSM.AllocationCommit,1101568,1
10,585.4163738,2.1351000000322529,VSM.Allocate,1373440,1
10,585.4163738,2.1351000000322529,VSM.ClearPhysicalPages,343808,1
10,585.4163738,2.1351000000322529,VSM.PageOccupancy,87808,1
10,585.4163738,2.1351000000322529,VSM.FinalizePages,2048,1
10,585.4163738,2.1351000000322529,VSM.DynamicRaster,0,0
10,585.4163738,2.1351000000322529,VSM.LayoutRemap,0,1
10,585.4163738,2.1351000000322529,VSM.InvalidateStatic,0,0
10,585.4163738,2.1351000000322529,VSM.InvalidateDynamic,1792,1
10,585.4163738,2.1351000000322529,VSM.StaticCasterCull,433664,1
10,585.4163738,2.1351000000322529,VSM.DynamicCasterCull,0,1
10,585.4163738,2.1351000000322529,VSM.PageCull,414208,1
10,585.4163738,2.1351000000322529,VSM.StaticRasterClear,256,1
10,585.4163738,2.1351000000322529,VSM.StaticRasterDraw,6912,1
10,585.4163738,2.1351000000322529,VSM.DynamicRasterClear,0,0
10,585.4163738,2.1351000000322529,VSM.DynamicRasterDraw,0,0
10,585.4163738,2.1351000000322529,VSM.StaticRaster,7168,1
10,585.4163738,2.1351000000322529,VSM.UnityCompatibilityRaster,0,0
10,585.4163738,2.1351000000322529,VSM.Resolve,6715392,1
10,585.4163738,2.1351000000322529,VSM.ResolveTrace,6489344,1
10,585.4163738,2.1351000000322529,VSM.FilterHorizontal,65792,1
10,585.4163738,2.1351000000322529,VSM.FilterVertical,0,0
10,585.4163738,2.1351000000322529,VSM.FilterTemporalVertical,158720,1
10,585.4163738,2.1351000000322529,VSM.ResetFeedback,0,1
11,585.433016,1.7890000000306827,VSM.MarkReceiverPages,904448,1
11,585.433016,1.7890000000306827,VSM.AllocationPrepare,9216,1
11,585.433016,1.7890000000306827,VSM.AllocationCommit,1102336,1
11,585.433016,1.7890000000306827,VSM.Allocate,1374208,1
11,585.433016,1.7890000000306827,VSM.ClearPhysicalPages,344320,1
11,585.433016,1.7890000000306827,VSM.PageOccupancy,87552,1
11,585.433016,1.7890000000306827,VSM.FinalizePages,1792,1
11,585.433016,1.7890000000306827,VSM.DynamicRaster,0,0
11,585.433016,1.7890000000306827,VSM.LayoutRemap,0,1
11,585.433016,1.7890000000306827,VSM.InvalidateStatic,0,0
11,585.433016,1.7890000000306827,VSM.InvalidateDynamic,2048,1
11,585.433016,1.7890000000306827,VSM.StaticCasterCull,421632,1
11,585.433016,1.7890000000306827,VSM.DynamicCasterCull,0,1
11,585.433016,1.7890000000306827,VSM.PageCull,402944,1
11,585.433016,1.7890000000306827,VSM.StaticRasterClear,0,1
11,585.433016,1.7890000000306827,VSM.StaticRasterDraw,7168,1
11,585.433016,1.7890000000306827,VSM.DynamicRasterClear,0,0
11,585.433016,1.7890000000306827,VSM.DynamicRasterDraw,0,0
11,585.433016,1.7890000000306827,VSM.StaticRaster,7424,1
11,585.433016,1.7890000000306827,VSM.UnityCompatibilityRaster,0,0
11,585.433016,1.7890000000306827,VSM.Resolve,7967488,1
11,585.433016,1.7890000000306827,VSM.ResolveTrace,7742208,1
11,585.433016,1.7890000000306827,VSM.FilterHorizontal,66048,1
11,585.433016,1.7890000000306827,VSM.FilterVertical,0,0
11,585.433016,1.7890000000306827,VSM.FilterTemporalVertical,158208,1
11,585.433016,1.7890000000306827,VSM.ResetFeedback,0,1
12,585.4497073,1.8622000000050321,VSM.MarkReceiverPages,905216,1
12,585.4497073,1.8622000000050321,VSM.AllocationPrepare,9216,1
12,585.4497073,1.8622000000050321,VSM.AllocationCommit,1101824,1
12,585.4497073,1.8622000000050321,VSM.Allocate,1585920,1
12,585.4497073,1.8622000000050321,VSM.ClearPhysicalPages,344320,1
12,585.4497073,1.8622000000050321,VSM.PageOccupancy,87808,1
12,585.4497073,1.8622000000050321,VSM.FinalizePages,1792,1
12,585.4497073,1.8622000000050321,VSM.DynamicRaster,0,0
12,585.4497073,1.8622000000050321,VSM.LayoutRemap,0,1
12,585.4497073,1.8622000000050321,VSM.InvalidateStatic,0,0
12,585.4497073,1.8622000000050321,VSM.InvalidateDynamic,1536,1
12,585.4497073,1.8622000000050321,VSM.StaticCasterCull,425984,1
12,585.4497073,1.8622000000050321,VSM.DynamicCasterCull,0,1
12,585.4497073,1.8622000000050321,VSM.PageCull,406784,1
12,585.4497073,1.8622000000050321,VSM.StaticRasterClear,0,1
12,585.4497073,1.8622000000050321,VSM.StaticRasterDraw,7168,1
12,585.4497073,1.8622000000050321,VSM.DynamicRasterClear,0,0
12,585.4497073,1.8622000000050321,VSM.DynamicRasterDraw,0,0
12,585.4497073,1.8622000000050321,VSM.StaticRaster,7168,1
12,585.4497073,1.8622000000050321,VSM.UnityCompatibilityRaster,0,0
12,585.4497073,1.8622000000050321,VSM.Resolve,7684864,1
12,585.4497073,1.8622000000050321,VSM.ResolveTrace,7455488,1
12,585.4497073,1.8622000000050321,VSM.FilterHorizontal,67072,1
12,585.4497073,1.8622000000050321,VSM.FilterVertical,0,0
12,585.4497073,1.8622000000050321,VSM.FilterTemporalVertical,161024,1
12,585.4497073,1.8622000000050321,VSM.ResetFeedback,0,1
13,585.46688139999992,1.8345999999382911,VSM.MarkReceiverPages,905216,1
13,585.46688139999992,1.8345999999382911,VSM.AllocationPrepare,9216,1
13,585.46688139999992,1.8345999999382911,VSM.AllocationCommit,1102080,1
13,585.46688139999992,1.8345999999382911,VSM.Allocate,1111552,1
13,585.46688139999992,1.8345999999382911,VSM.ClearPhysicalPages,835584,1
13,585.46688139999992,1.8345999999382911,VSM.PageOccupancy,87552,1
13,585.46688139999992,1.8345999999382911,VSM.FinalizePages,2048,1
13,585.46688139999992,1.8345999999382911,VSM.DynamicRaster,0,0
13,585.46688139999992,1.8345999999382911,VSM.LayoutRemap,0,1
13,585.46688139999992,1.8345999999382911,VSM.InvalidateStatic,0,0
13,585.46688139999992,1.8345999999382911,VSM.InvalidateDynamic,1792,1
13,585.46688139999992,1.8345999999382911,VSM.StaticCasterCull,434176,1
13,585.46688139999992,1.8345999999382911,VSM.DynamicCasterCull,0,1
13,585.46688139999992,1.8345999999382911,VSM.PageCull,409600,1
13,585.46688139999992,1.8345999999382911,VSM.StaticRasterClear,0,1
13,585.46688139999992,1.8345999999382911,VSM.StaticRasterDraw,7168,1
13,585.46688139999992,1.8345999999382911,VSM.DynamicRasterClear,0,0
13,585.46688139999992,1.8345999999382911,VSM.DynamicRasterDraw,0,0
13,585.46688139999992,1.8345999999382911,VSM.StaticRaster,7168,1
13,585.46688139999992,1.8345999999382911,VSM.UnityCompatibilityRaster,0,0
13,585.46688139999992,1.8345999999382911,VSM.Resolve,6803456,1
13,585.46688139999992,1.8345999999382911,VSM.ResolveTrace,6576384,1
13,585.46688139999992,1.8345999999382911,VSM.FilterHorizontal,65536,1
13,585.46688139999992,1.8345999999382911,VSM.FilterVertical,0,0
13,585.46688139999992,1.8345999999382911,VSM.FilterTemporalVertical,160256,1
13,585.46688139999992,1.8345999999382911,VSM.ResetFeedback,0,1
14,585.48391629999992,2.1785999999792693,VSM.MarkReceiverPages,904192,1
14,585.48391629999992,2.1785999999792693,VSM.AllocationPrepare,9472,1
14,585.48391629999992,2.1785999999792693,VSM.AllocationCommit,1101824,1
14,585.48391629999992,2.1785999999792693,VSM.Allocate,1112064,1
14,585.48391629999992,2.1785999999792693,VSM.ClearPhysicalPages,344064,1
14,585.48391629999992,2.1785999999792693,VSM.PageOccupancy,88320,1
14,585.48391629999992,2.1785999999792693,VSM.FinalizePages,1792,1
14,585.48391629999992,2.1785999999792693,VSM.DynamicRaster,0,0
14,585.48391629999992,2.1785999999792693,VSM.LayoutRemap,0,1
14,585.48391629999992,2.1785999999792693,VSM.InvalidateStatic,0,0
14,585.48391629999992,2.1785999999792693,VSM.InvalidateDynamic,1792,1
14,585.48391629999992,2.1785999999792693,VSM.StaticCasterCull,411392,1
14,585.48391629999992,2.1785999999792693,VSM.DynamicCasterCull,0,1
14,585.48391629999992,2.1785999999792693,VSM.PageCull,392704,1
14,585.48391629999992,2.1785999999792693,VSM.StaticRasterClear,0,1
14,585.48391629999992,2.1785999999792693,VSM.StaticRasterDraw,7424,1
14,585.48391629999992,2.1785999999792693,VSM.DynamicRasterClear,0,0
14,585.48391629999992,2.1785999999792693,VSM.DynamicRasterDraw,0,0
14,585.48391629999992,2.1785999999792693,VSM.StaticRaster,7680,1
14,585.48391629999992,2.1785999999792693,VSM.UnityCompatibilityRaster,0,0
14,585.48391629999992,2.1785999999792693,VSM.Resolve,7132928,1
14,585.48391629999992,2.1785999999792693,VSM.ResolveTrace,6906112,1
14,585.48391629999992,2.1785999999792693,VSM.FilterHorizontal,65536,1
14,585.48391629999992,2.1785999999792693,VSM.FilterVertical,0,0
14,585.48391629999992,2.1785999999792693,VSM.FilterTemporalVertical,160512,1
14,585.48391629999992,2.1785999999792693,VSM.ResetFeedback,0,1
