observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
1,616.19066409999994,2.1137999999609747,VSM.PageCull,541696,2
1,616.19066409999994,2.1137999999609747,VSM.StaticRasterClear,0,1
1,616.19066409999994,2.1137999999609747,VSM.StaticRasterDraw,7680,1
1,616.19066409999994,2.1137999999609747,VSM.DynamicRasterClear,0,1
1,616.19066409999994,2.1137999999609747,VSM.DynamicRasterDraw,19200,1
1,616.19066409999994,2.1137999999609747,VSM.StaticRaster,7936,1
1,616.19066409999994,2.1137999999609747,VSM.UnityCompatibilityRaster,0,0
1,616.19066409999994,2.1137999999609747,VSM.Resolve,6535424,1
1,616.19066409999994,2.1137999999609747,VSM.ResolveTrace,6313472,1
1,616.19066409999994,2.1137999999609747,VSM.FilterHorizontal,64000,1
1,616.19066409999994,2.1137999999609747,VSM.FilterVertical,0,0
1,616.19066409999994,2.1137999999609747,VSM.FilterTemporalVertical,157952,1
1,616.19066409999994,2.1137999999609747,VSM.ResetFeedback,0,1
2,616.20830879999994,2.1247999999332023,VSM.MarkReceiverPages,892416,1
2,616.20830879999994,2.1247999999332023,VSM.AllocationPrepare,9472,1
2,616.20830879999994,2.1247999999332023,VSM.AllocationCommit,1084672,1
2,616.20830879999994,2.1247999999332023,VSM.Allocate,1284352,1
2,616.20830879999994,2.1247999999332023,VSM.ClearPhysicalPages,501504,1
2,616.20830879999994,2.1247999999332023,VSM.PageOccupancy,87040,1
2,616.20830879999994,2.1247999999332023,VSM.FinalizePages,2048,1
2,616.20830879999994,2.1247999999332023,VSM.DynamicRaster,19712,1
2,616.20830879999994,2.1247999999332023,VSM.LayoutRemap,0,1
2,616.20830879999994,2.1247999999332023,VSM.InvalidateStatic,0,0
2,616.20830879999994,2.1247999999332023,VSM.InvalidateDynamic,1792,1
2,616.20830879999994,2.1247999999332023,VSM.StaticCasterCull,425728,1
2,616.20830879999994,2.1247999999332023,VSM.DynamicCasterCull,144128,1
2,616.20830879999994,2.1247999999332023,VSM.PageCull,535296,2
2,616.20830879999994,2.1247999999332023,VSM.StaticRasterClear,0,1
2,616.20830879999994,2.1247999999332023,VSM.StaticRasterDraw,7424,1
2,616.20830879999994,2.1247999999332023,VSM.DynamicRasterClear,0,1
2,616.20830879999994,2.1247999999332023,VSM.DynamicRasterDraw,19456,1
2,616.20830879999994,2.1247999999332023,VSM.StaticRaster,7424,1
2,616.20830879999994,2.1247999999332023,VSM.UnityCompatibilityRaster,0,0
2,616.20830879999994,2.1247999999332023,VSM.Resolve,7333120,1
2,616.20830879999994,2.1247999999332023,VSM.ResolveTrace,7109632,1
2,616.20830879999994,2.1247999999332023,VSM.FilterHorizontal,65024,1
2,616.20830879999994,2.1247999999332023,VSM.FilterVertical,0,0
2,616.20830879999994,2.1247999999332023,VSM.FilterTemporalVertical,157440,1
2,616.20830879999994,2.1247999999332023,VSM.ResetFeedback,0,1
3,616.22592179999992,1.9549999999526335,VSM.MarkReceiverPages,897280,1
3,616.22592179999992,1.9549999999526335,VSM.AllocationPrepare,9472,1
3,616.22592179999992,1.9549999999526335,VSM.AllocationCommit,1084672,1
3,616.22592179999992,1.9549999999526335,VSM.Allocate,1094144,1
3,616.22592179999992,1.9549999999526335,VSM.ClearPhysicalPages,344320,1
3,616.22592179999992,1.9549999999526335,VSM.PageOccupancy,88064,1
3,616.22592179999992,1.9549999999526335,VSM.FinalizePages,2048,1
3,616.22592179999992,1.9549999999526335,VSM.DynamicRaster,19712,1
3,616.22592179999992,1.9549999999526335,VSM.LayoutRemap,0,1
3,616.22592179999992,1.9549999999526335,VSM.InvalidateStatic,0,0
3,616.22592179999992,1.9549999999526335,VSM.InvalidateDynamic,1792,1
3,616.22592179999992,1.9549999999526335,VSM.StaticCasterCull,405760,1
3,616.22592179999992,1.9549999999526335,VSM.DynamicCasterCull,147968,1
3,616.22592179999992,1.9549999999526335,VSM.PageCull,519936,2
3,616.22592179999992,1.9549999999526335,VSM.StaticRasterClear,0,1
3,616.22592179999992,1.9549999999526335,VSM.StaticRasterDraw,6912,1
3,616.22592179999992,1.9549999999526335,VSM.DynamicRasterClear,0,1
3,616.22592179999992,1.9549999999526335,VSM.DynamicRasterDraw,19456,1
3,616.22592179999992,1.9549999999526335,VSM.StaticRaster,7168,1
3,616.22592179999992,1.9549999999526335,VSM.UnityCompatibilityRaster,0,0
3,616.22592179999992,1.9549999999526335,VSM.Resolve,6280704,1
3,616.22592179999992,1.9549999999526335,VSM.ResolveTrace,6059008,1
3,616.22592179999992,1.9549999999526335,VSM.FilterHorizontal,64000,1
3,616.22592179999992,1.9549999999526335,VSM.FilterVertical,0,0
3,616.22592179999992,1.9549999999526335,VSM.FilterTemporalVertical,157696,1
3,616.22592179999992,1.9549999999526335,VSM.ResetFeedback,0,1
4,616.2435594,1.9869999999855281,VSM.MarkReceiverPages,895232,1
4,616.2435594,1.9869999999855281,VSM.AllocationPrepare,9472,1
4,616.2435594,1.9869999999855281,VSM.AllocationCommit,1084672,1
4,616.2435594,1.9869999999855281,VSM.Allocate,1094144,1
4,616.2435594,1.9869999999855281,VSM.ClearPhysicalPages,601856,1
4,616.2435594,1.9869999999855281,VSM.PageOccupancy,88320,1
4,616.2435594,1.9869999999855281,VSM.FinalizePages,2304,1
4,616.2435594,1.9869999999855281,VSM.DynamicRaster,19712,1
4,616.2435594,1.9869999999855281,VSM.LayoutRemap,0,1
4,616.2435594,1.9869999999855281,VSM.InvalidateStatic,0,0
4,616.2435594,1.9869999999855281,VSM.InvalidateDynamic,1792,1
4,616.2435594,1.9869999999855281,VSM.StaticCasterCull,426240,1
4,616.2435594,1.9869999999855281,VSM.DynamicCasterCull,141056,1
4,616.2435594,1.9869999999855281,VSM.PageCull,527360,2
4,616.2435594,1.9869999999855281,VSM.StaticRasterClear,256,1
4,616.2435594,1.9869999999855281,VSM.StaticRasterDraw,6912,1
4,616.2435594,1.9869999999855281,VSM.DynamicRasterClear,0,1
4,616.2435594,1.9869999999855281,VSM.DynamicRasterDraw,19456,1
4,616.2435594,1.9869999999855281,VSM.StaticRaster,7168,1
4,616.2435594,1.9869999999855281,VSM.UnityCompatibilityRaster,0,0
4,616.2435594,1.9869999999855281,VSM.Resolve,7624192,1
4,616.2435594,1.9869999999855281,VSM.ResolveTrace,7394560,1
4,616.2435594,1.9869999999855281,VSM.FilterHorizontal,65792,1
4,616.2435594,1.9869999999855281,VSM.FilterVertical,0,0
4,616.2435594,1.9869999999855281,VSM.FilterTemporalVertical,162816,1
4,616.2435594,1.9869999999855281,VSM.ResetFeedback,0,1
5,616.26032149999992,1.99499999996533,VSM.MarkReceiverPages,900096,1
5,616.26032149999992,1.99499999996533,VSM.AllocationPrepare,9216,1
5,616.26032149999992,1.99499999996533,VSM.AllocationCommit,1084416,1
5,616.26032149999992,1.99499999996533,VSM.Allocate,1407232,1
5,616.26032149999992,1.99499999996533,VSM.ClearPhysicalPages,344832,1
5,616.26032149999992,1.99499999996533,VSM.PageOccupancy,88320,1
5,616.26032149999992,1.99499999996533,VSM.FinalizePages,1792,1
5,616.26032149999992,1.99499999996533,VSM.DynamicRaster,19712,1
5,616.26032149999992,1.99499999996533,VSM.LayoutRemap,0,1
5,616.26032149999992,1.99499999996533,VSM.InvalidateStatic,0,0
5,616.26032149999992,1.99499999996533,VSM.InvalidateDynamic,3072,1
5,616.26032149999992,1.99499999996533,VSM.StaticCasterCull,417280,1
5,616.26032149999992,1.99499999996533,VSM.DynamicCasterCull,138752,1
5,616.26032149999992,1.99499999996533,VSM.PageCull,520960,2
5,616.26032149999992,1.99499999996533,VSM.StaticRasterClear,256,1
5,616.26032149999992,1.99499999996533,VSM.StaticRasterDraw,6912,1
5,616.26032149999992,1.99499999996533,VSM.DynamicRasterClear,0,1
5,616.26032149999992,1.99499999996533,VSM.DynamicRasterDraw,19456,1
5,616.26032149999992,1.99499999996533,VSM.StaticRaster,7168,1
5,616.26032149999992,1.99499999996533,VSM.UnityCompatibilityRaster,0,0
5,616.26032149999992,1.99499999996533,VSM.Resolve,7104512,1
5,616.26032149999992,1.99499999996533,VSM.ResolveTrace,6877184,1
5,616.26032149999992,1.99499999996533,VSM.FilterHorizontal,65792,1
5,616.26032149999992,1.99499999996533,VSM.FilterVertical,0,0
5,616.26032149999992,1.99499999996533,VSM.FilterTemporalVertical,160256,1
5,616.26032149999992,1.99499999996533,VSM.ResetFeedback,0,1
6,616.2776518,2.2047999999585954,VSM.MarkReceiverPages,1346816,1
6,616.2776518,2.2047999999585954,VSM.AllocationPrepare,11776,1
6,616.2776518,2.2047999999585954,VSM.AllocationCommit,1084928,1
6,616.2776518,2.2047999999585954,VSM.Allocate,1097984,1
6,616.2776518,2.2047999999585954,VSM.ClearPhysicalPages,344320,1
6,616.2776518,2.2047999999585954,VSM.PageOccupancy,88576,1
6,616.2776518,2.2047999999585954,VSM.FinalizePages,2048,1
6,616.2776518,2.2047999999585954,VSM.DynamicRaster,19712,1
6,616.2776518,2.2047999999585954,VSM.LayoutRemap,0,1
6,616.2776518,2.2047999999585954,VSM.InvalidateStatic,0,0
6,616.2776518,2.2047999999585954,VSM.InvalidateDynamic,2304,1
6,616.2776518,2.2047999999585954,VSM.StaticCasterCull,427008,1
6,616.2776518,2.2047999999585954,VSM.DynamicCasterCull,147712,1
6,616.2776518,2.2047999999585954,VSM.PageCull,540672,2
6,616.2776518,2.2047999999585954,VSM.StaticRasterClear,256,1
6,616.2776518,2.2047999999585954,VSM.StaticRasterDraw,6912,1
6,616.2776518,2.2047999999585954,VSM.DynamicRasterClear,0,1
6,616.2776518,2.2047999999585954,VSM.DynamicRasterDraw,19456,1
6,616.2776518,2.2047999999585954,VSM.StaticRaster,7168,1
6,616.2776518,2.2047999999585954,VSM.UnityCompatibilityRaster,0,0
6,616.2776518,2.2047999999585954,VSM.Resolve,6964736,1
6,616.2776518,2.2047999999585954,VSM.ResolveTrace,6736640,1
6,616.2776518,2.2047999999585954,VSM.FilterHorizontal,65024,1
6,616.2776518,2.2047999999585954,VSM.FilterVertical,0,0
6,616.2776518,2.2047999999585954,VSM.FilterTemporalVertical,162048,1
6,616.2776518,2.2047999999585954,VSM.ResetFeedback,0,1
7,616.29385989999992,2.226399999926798,VSM.MarkReceiverPages,897792,1
7,616.29385989999992,2.226399999926798,VSM.AllocationPrepare,9472,1
7,616.29385989999992,2.226399999926798,VSM.AllocationCommit,1084928,1
7,616.29385989999992,2.226399999926798,VSM.Allocate,1094656,1
7,616.29385989999992,2.226399999926798,VSM.ClearPhysicalPages,344320,1
7,616.29385989999992,2.226399999926798,VSM.PageOccupancy,87552,1
7,616.29385989999992,2.226399999926798,VSM.FinalizePages,2048,1
7,616.29385989999992,2.226399999926798,VSM.DynamicRaster,24064,1
7,616.29385989999992,2.226399999926798,VSM.LayoutRemap,0,1
7,616.29385989999992,2.226399999926798,VSM.InvalidateStatic,0,0
7,616.29385989999992,2.226399999926798,VSM.InvalidateDynamic,1792,1
7,616.29385989999992,2.226399999926798,VSM.StaticCasterCull,428544,1
7,616.29385989999992,2.226399999926798,VSM.DynamicCasterCull,147200,1
7,616.29385989999992,2.226399999926798,VSM.PageCull,542464,2
7,616.29385989999992,2.226399999926798,VSM.StaticRasterClear,0,1
7,616.29385989999992,2.226399999926798,VSM.StaticRasterDraw,8448,1
7,616.29385989999992,2.226399999926798,VSM.DynamicRasterClear,0,1
7,616.29385989999992,2.226399999926798,VSM.DynamicRasterDraw,23808,1
7,616.29385989999992,2.226399999926798,VSM.StaticRaster,8704,1
7,616.29385989999992,2.226399999926798,VSM.UnityCompatibilityRaster,0,0
7,616.29385989999992,2.226399999926798,VSM.Resolve,6781696,1
7,616.29385989999992,2.226399999926798,VSM.ResolveTrace,6555648,1
7,616.29385989999992,2.226399999926798,VSM.FilterHorizontal,65536,1
7,616.29385989999992,2.226399999926798,VSM.FilterVertical,0,0
7,616.29385989999992,2.226399999926798,VSM.FilterTemporalVertical,159488,1
7,616.29385989999992,2.226399999926798,VSM.ResetFeedback,0,1
8,616.310651,2.0107000000280095,VSM.MarkReceiverPages,895488,1
8,616.310651,2.0107000000280095,VSM.AllocationPrepare,9472,1
8,616.310651,2.0107000000280095,VSM.AllocationCommit,1084928,1
8,616.310651,2.0107000000280095,VSM.Allocate,1497856,1
8,616.310651,2.0107000000280095,VSM.ClearPhysicalPages,344576,1
8,616.310651,2.0107000000280095,VSM.PageOccupancy,88064,1
8,616.310651,2.0107000000280095,VSM.FinalizePages,2048,1
8,616.310651,2.0107000000280095,VSM.DynamicRaster,19712,1
8,616.310651,2.0107000000280095,VSM.LayoutRemap,0,1
8,616.310651,2.0107000000280095,VSM.InvalidateStatic,0,0
8,616.310651,2.0107000000280095,VSM.InvalidateDynamic,2816,1
8,616.310651,2.0107000000280095,VSM.StaticCasterCull,425728,1
8,616.310651,2.0107000000280095,VSM.DynamicCasterCull,145408,1
8,616.310651,2.0107000000280095,VSM.PageCull,537344,2
8,616.310651,2.0107000000280095,VSM.StaticRasterClear,0,1
8,616.310651,2.0107000000280095,VSM.StaticRasterDraw,7168,1
8,616.310651,2.0107000000280095,VSM.DynamicRasterClear,256,1
8,616.310651,2.0107000000280095,VSM.DynamicRasterDraw,19456,1
8,616.310651,2.0107000000280095,VSM.StaticRaster,7424,1
8,616.310651,2.0107000000280095,VSM.UnityCompatibilityRaster,0,0
8,616.310651,2.0107000000280095,VSM.Resolve,7079424,1
8,616.310651,2.0107000000280095,VSM.ResolveTrace,6853120,1
8,616.310651,2.0107000000280095,VSM.FilterHorizontal,65280,1
8,616.310651,2.0107000000280095,VSM.FilterVertical,0,0
8,616.310651,2.0107000000280095,VSM.FilterTemporalVertical,160000,1
8,616.310651,2.0107000000280095,VSM.ResetFeedback,0,1
9,616.3281642,1.871599999958562,VSM.MarkReceiverPages,892672,1
9,616.3281642,1.871599999958562,VSM.AllocationPrepare,9216,1
9,616.3281642,1.871599999958562,VSM.AllocationCommit,1084928,1
9,616.3281642,1.871599999958562,VSM.Allocate,1094400,1
9,616.3281642,1.871599999958562,VSM.ClearPhysicalPages,344320,1
9,616.3281642,1.871599999958562,VSM.PageOccupancy,87040,1
9,616.3281642,1.871599999958562,VSM.FinalizePages,2304,1
9,616.3281642,1.871599999958562,VSM.DynamicRaster,19712,1
9,616.3281642,1.871599999958562,VSM.LayoutRemap,0,1
9,616.3281642,1.871599999958562,VSM.InvalidateStatic,0,0
9,616.3281642,1.871599999958562,VSM.InvalidateDynamic,1792,1
9,616.3281642,1.871599999958562,VSM.StaticCasterCull,426496,1
9,616.3281642,1.871599999958562,VSM.DynamicCasterCull,145408,1
9,616.3281642,1.871599999958562,VSM.PageCull,537600,2
9,616.3281642,1.871599999958562,VSM.StaticRasterClear,0,1
9,616.3281642,1.871599999958562,VSM.StaticRasterDraw,7680,1
9,616.3281642,1.871599999958562,VSM.DynamicRasterClear,0,1
9,616.3281642,1.871599999958562,VSM.DynamicRasterDraw,19456,1
9,616.3281642,1.871599999958562,VSM.StaticRaster,7936,1
9,616.3281642,1.871599999958562,VSM.UnityCompatibilityRaster,0,0
9,616.3281642,1.871599999958562,VSM.Resolve,6503424,1
9,616.3281642,1.871599999958562,VSM.ResolveTrace,6280960,1
9,616.3281642,1.871599999958562,VSM.FilterHorizontal,64512,1
9,616.3281642,1.871599999958562,VSM.FilterVertical,0,0
9,616.3281642,1.871599999958562,VSM.FilterTemporalVertical,157696,1
9,616.3281642,1.871599999958562,VSM.ResetFeedback,0,1
10,616.34507539999993,2.0691999999371546,VSM.MarkReceiverPages,897280,1
10,616.34507539999993,2.0691999999371546,VSM.AllocationPrepare,9472,1
10,616.34507539999993,2.0691999999371546,VSM.AllocationCommit,1084672,1
10,616.34507539999993,2.0691999999371546,VSM.Allocate,1537024,1
10,616.34507539999993,2.0691999999371546,VSM.ClearPhysicalPages,344832,1
10,616.34507539999993,2.0691999999371546,VSM.PageOccupancy,88320,1
10,616.34507539999993,2.0691999999371546,VSM.FinalizePages,2304,1
10,616.34507539999993,2.0691999999371546,VSM.DynamicRaster,19456,1
10,616.34507539999993,2.0691999999371546,VSM.LayoutRemap,0,1
10,616.34507539999993,2.0691999999371546,VSM.InvalidateStatic,0,0
10,616.34507539999993,2.0691999999371546,VSM.InvalidateDynamic,2816,1
10,616.34507539999993,2.0691999999371546,VSM.StaticCasterCull,427008,1
10,616.34507539999993,2.0691999999371546,VSM.DynamicCasterCull,143104,1
10,616.34507539999993,2.0691999999371546,VSM.PageCull,535808,2
10,616.34507539999993,2.0691999999371546,VSM.StaticRasterClear,0,1
10,616.34507539999993,2.0691999999371546,VSM.StaticRasterDraw,6912,1
10,616.34507539999993,2.0691999999371546,VSM.DynamicRasterClear,0,1
10,616.34507539999993,2.0691999999371546,VSM.DynamicRasterDraw,19456,1
10,616.34507539999993,2.0691999999371546,VSM.StaticRaster,7168,1
10,616.34507539999993,2.0691999999371546,VSM.UnityCompatibilityRaster,0,0
10,616.34507539999993,2.0691999999371546,VSM.Resolve,6798336,1
10,616.34507539999993,2.0691999999371546,VSM.ResolveTrace,6575360,1
10,616.34507539999993,2.0691999999371546,VSM.FilterHorizontal,64256,1
10,616.34507539999993,2.0691999999371546,VSM.FilterVertical,0,0
10,616.34507539999993,2.0691999999371546,VSM.FilterTemporalVertical,157184,1
10,616.34507539999993,2.0691999999371546,VSM.ResetFeedback,0,1
11,616.36309299999994,2.5669999999990978,VSM.MarkReceiverPages,894976,1
11,616.36309299999994,2.5669999999990978,VSM.AllocationPrepare,9216,1
11,616.36309299999994,2.5669999999990978,VSM.AllocationCommit,1085184,1
11,616.36309299999994,2.5669999999990978,VSM.Allocate,1094656,1
11,616.36309299999994,2.5669999999990978,VSM.ClearPhysicalPages,518400,1
11,616.36309299999994,2.5669999999990978,VSM.PageOccupancy,87552,1
11,616.36309299999994,2.5669999999990978,VSM.FinalizePages,2304,1
11,616.36309299999994,2.5669999999990978,VSM.DynamicRaster,19712,1
11,616.36309299999994,2.5669999999990978,VSM.LayoutRemap,0,1
11,616.36309299999994,2.5669999999990978,VSM.InvalidateStatic,0,0
11,616.36309299999994,2.5669999999990978,VSM.InvalidateDynamic,1792,1
11,616.36309299999994,2.5669999999990978,VSM.StaticCasterCull,428800,1
11,616.36309299999994,2.5669999999990978,VSM.DynamicCasterCull,142592,1
11,616.36309299999994,2.5669999999990978,VSM.PageCull,531456,2
11,616.36309299999994,2.5669999999990978,VSM.StaticRasterClear,0,1
11,616.36309299999994,2.5669999999990978,VSM.StaticRasterDraw,6912,1
11,616.36309299999994,2.5669999999990978,VSM.DynamicRasterClear,0,1
11,616.36309299999994,2.5669999999990978,VSM.DynamicRasterDraw,19712,1
11,616.36309299999994,2.5669999999990978,VSM.StaticRaster,7168,1
11,616.36309299999994,2.5669999999990978,VSM.UnityCompatibilityRaster,0,0
11,616.36309299999994,2.5669999999990978,VSM.Resolve,7364864,1
11,616.36309299999994,2.5669999999990978,VSM.ResolveTrace,7137024,1
11,616.36309299999994,2.5669999999990978,VSM.FilterHorizontal,65792,1
11,616.36309299999994,2.5669999999990978,VSM.FilterVertical,0,0
11,616.36309299999994,2.5669999999990978,VSM.FilterTemporalVertical,160768,1
11,616.36309299999994,2.5669999999990978,VSM.ResetFeedback,0,1
12,616.3797715,2.3006000000123095,VSM.MarkReceiverPages,894720,1
12,616.3797715,2.3006000000123095,VSM.AllocationPrepare,9472,1
12,616.3797715,2.3006000000123095,VSM.AllocationCommit,1083904,1
12,616.3797715,2.3006000000123095,VSM.Allocate,1093888,1
12,616.3797715,2.3006000000123095,VSM.ClearPhysicalPages,344576,1
12,616.3797715,2.3006000000123095,VSM.PageOccupancy,87808,1
12,616.3797715,2.3006000000123095,VSM.FinalizePages,1792,1
12,616.3797715,2.3006000000123095,VSM.DynamicRaster,19712,1
12,616.3797715,2.3006000000123095,VSM.LayoutRemap,0,1
12,616.3797715,2.3006000000123095,VSM.InvalidateStatic,0,0
12,616.3797715,2.3006000000123095,VSM.InvalidateDynamic,1536,1
12,616.3797715,2.3006000000123095,VSM.StaticCasterCull,403456,1
12,616.3797715,2.3006000000123095,VSM.DynamicCasterCull,146432,1
12,616.3797715,2.3006000000123095,VSM.PageCull,516352,2
12,616.3797715,2.3006000000123095,VSM.StaticRasterClear,256,1
12,616.3797715,2.3006000000123095,VSM.StaticRasterDraw,6912,1
12,616.3797715,2.3006000000123095,VSM.DynamicRasterClear,0,1
12,616.3797715,2.3006000000123095,VSM.DynamicRasterDraw,19456,1
12,616.3797715,2.3006000000123095,VSM.StaticRaster,7168,1
12,616.3797715,2.3006000000123095,VSM.UnityCompatibilityRaster,0,0
12,616.3797715,2.3006000000123095,VSM.Resolve,7225088,1
12,616.3797715,2.3006000000123095,VSM.ResolveTrace,6996480,1
12,616.3797715,2.3006000000123095,VSM.FilterHorizontal,65536,1
12,616.3797715,2.3006000000123095,VSM.FilterVertical,0,0
12,616.3797715,2.3006000000123095,VSM.FilterTemporalVertical,162048,1
12,616.3797715,2.3006000000123095,VSM.ResetFeedback,0,1
13,616.3978378999999,2.5878999999804364,VSM.MarkReceiverPages,893184,1
13,616.3978378999999,2.5878999999804364,VSM.AllocationPrepare,9472,1
13,616.3978378999999,2.5878999999804364,VSM.AllocationCommit,1084416,1
13,616.3978378999999,2.5878999999804364,VSM.Allocate,1094400,1
13,616.3978378999999,2.5878999999804364,VSM.ClearPhysicalPages,343552,1
13,616.3978378999999,2.5878999999804364,VSM.PageOccupancy,89344,1
13,616.3978378999999,2.5878999999804364,VSM.FinalizePages,1792,1
13,616.3978378999999,2.5878999999804364,VSM.DynamicRaster,19200,1
13,616.3978378999999,2.5878999999804364,VSM.LayoutRemap,0,1
13,616.3978378999999,2.5878999999804364,VSM.InvalidateStatic,0,0
13,616.3978378999999,2.5878999999804364,VSM.InvalidateDynamic,1792,1
13,616.3978378999999,2.5878999999804364,VSM.StaticCasterCull,435968,1
13,616.3978378999999,2.5878999999804364,VSM.DynamicCasterCull,150272,1
13,616.3978378999999,2.5878999999804364,VSM.PageCull,552960,2
13,616.3978378999999,2.5878999999804364,VSM.StaticRasterClear,0,1
13,616.3978378999999,2.5878999999804364,VSM.StaticRasterDraw,7680,1
13,616.3978378999999,2.5878999999804364,VSM.DynamicRasterClear,0,1
13,616.3978378999999,2.5878999999804364,VSM.DynamicRasterDraw,19200,1
13,616.3978378999999,2.5878999999804364,VSM.StaticRaster,7936,1
13,616.3978378999999,2.5878999999804364,VSM.UnityCompatibilityRaster,0,0
13,616.3978378999999,2.5878999999804364,VSM.Resolve,7430144,1
13,616.3978378999999,2.5878999999804364,VSM.ResolveTrace,7204608,1
13,616.3978378999999,2.5878999999804364,VSM.FilterHorizontal,65024,1
13,616.3978378999999,2.5878999999804364,VSM.FilterVertical,0,0
13,616.3978378999999,2.5878999999804364,VSM.FilterTemporalVertical,159232,1
13,616.3978378999999,2.5878999999804364,VSM.ResetFeedback,0,1
14,616.4147587,2.0653999999922235,VSM.MarkReceiverPages,892416,1
14,616.4147587,2.0653999999922235,VSM.AllocationPrepare,9472,1
14,616.4147587,2.0653999999922235,VSM.AllocationCommit,1085184,1
14,616.4147587,2.0653999999922235,VSM.Allocate,1094656,1
14,616.4147587,2.0653999999922235,VSM.ClearPhysicalPages,344320,1
14,616.4147587,2.0653999999922235,VSM.PageOccupancy,87552,1
14,616.4147587,2.0653999999922235,VSM.FinalizePages,1792,1
14,616.4147587,2.0653999999922235,VSM.DynamicRaster,19712,1
14,616.4147587,2.0653999999922235,VSM.LayoutRemap,0,1
14,616.4147587,2.0653999999922235,VSM.InvalidateStatic,0,0
14,616.4147587,2.0653999999922235,VSM.InvalidateDynamic,1536,1
14,616.4147587,2.0653999999922235,VSM.StaticCasterCull,420096,1
14,616.4147587,2.0653999999922235,VSM.DynamicCasterCull,149504,1
14,616.4147587,2.0653999999922235,VSM.PageCull,536064,2
14,616.4147587,2.0653999999922235,VSM.StaticRasterClear,256,1
14,616.4147587,2.0653999999922235,VSM.StaticRasterDraw,3328,1
14,616.4147587,2.0653999999922235,VSM.DynamicRasterClear,0,1
14,616.4147587,2.0653999999922235,VSM.DynamicRasterDraw,19456,1
14,616.4147587,2.0653999999922235,VSM.StaticRaster,3584,1
14,616.4147587,2.0653999999922235,VSM.UnityCompatibilityRaster,0,0
14,616.4147587,2.0653999999922235,VSM.Resolve,6720512,1
14,616.4147587,2.0653999999922235,VSM.ResolveTrace,6495488,1
14,616.4147587,2.0653999999922235,VSM.FilterHorizontal,65024,1
14,616.4147587,2.0653999999922235,VSM.FilterVertical,0,0
14,616.4147587,2.0653999999922235,VSM.FilterTemporalVertical,158976,1
14,616.4147587,2.0653999999922235,VSM.ResetFeedback,0,1
15,616.4329789,2.2298000000091633,VSM.MarkReceiverPages,891392,1
15,616.4329789,2.2298000000091633,VSM.AllocationPrepare,9472,1
15,616.4329789,2.2298000000091633,VSM.AllocationCommit,1084928,1
15,616.4329789,2.2298000000091633,VSM.Allocate,1094400,1
