observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
4,557.2317637,2.6674000000639353,VSM.DynamicRasterDraw,0,0
4,557.2317637,2.6674000000639353,VSM.StaticRaster,7168,1
4,557.2317637,2.6674000000639353,VSM.UnityCompatibilityRaster,0,0
4,557.2317637,2.6674000000639353,VSM.Resolve,5990912,1
4,557.2317637,2.6674000000639353,VSM.ResolveTrace,5764352,1
4,557.2317637,2.6674000000639353,VSM.FilterHorizontal,65280,1
4,557.2317637,2.6674000000639353,VSM.FilterVertical,0,0
4,557.2317637,2.6674000000639353,VSM.FilterTemporalVertical,159744,1
4,557.2317637,2.6674000000639353,VSM.ResetFeedback,0,1
5,557.24776779999991,2.8336999999964974,VSM.MarkReceiverPages,738048,1
5,557.24776779999991,2.8336999999964974,VSM.AllocationPrepare,9728,1
5,557.24776779999991,2.8336999999964974,VSM.AllocationCommit,595456,1
5,557.24776779999991,2.8336999999964974,VSM.Allocate,777728,1
5,557.24776779999991,2.8336999999964974,VSM.ClearPhysicalPages,119552,1
5,557.24776779999991,2.8336999999964974,VSM.PageOccupancy,2560,1
5,557.24776779999991,2.8336999999964974,VSM.FinalizePages,1536,1
5,557.24776779999991,2.8336999999964974,VSM.DynamicRaster,0,0
5,557.24776779999991,2.8336999999964974,VSM.LayoutRemap,0,1
5,557.24776779999991,2.8336999999964974,VSM.InvalidateStatic,0,0
5,557.24776779999991,2.8336999999964974,VSM.InvalidateDynamic,256,1
5,557.24776779999991,2.8336999999964974,VSM.StaticCasterCull,209152,1
5,557.24776779999991,2.8336999999964974,VSM.DynamicCasterCull,0,1
5,557.24776779999991,2.8336999999964974,VSM.PageCull,190208,1
5,557.24776779999991,2.8336999999964974,VSM.StaticRasterClear,256,1
5,557.24776779999991,2.8336999999964974,VSM.StaticRasterDraw,7168,1
5,557.24776779999991,2.8336999999964974,VSM.DynamicRasterClear,0,0
5,557.24776779999991,2.8336999999964974,VSM.DynamicRasterDraw,0,0
5,557.24776779999991,2.8336999999964974,VSM.StaticRaster,7424,1
5,557.24776779999991,2.8336999999964974,VSM.UnityCompatibilityRaster,0,0
5,557.24776779999991,2.8336999999964974,VSM.Resolve,6711552,1
5,557.24776779999991,2.8336999999964974,VSM.ResolveTrace,6164480,1
5,557.24776779999991,2.8336999999964974,VSM.FilterHorizontal,66304,1
5,557.24776779999991,2.8336999999964974,VSM.FilterVertical,0,0
5,557.24776779999991,2.8336999999964974,VSM.FilterTemporalVertical,480000,1
5,557.24776779999991,2.8336999999964974,VSM.ResetFeedback,0,1
6,557.2633437,2.3105000000214204,VSM.MarkReceiverPages,737536,1
6,557.2633437,2.3105000000214204,VSM.AllocationPrepare,9728,1
6,557.2633437,2.3105000000214204,VSM.AllocationCommit,601856,1
6,557.2633437,2.3105000000214204,VSM.Allocate,611584,1
6,557.2633437,2.3105000000214204,VSM.ClearPhysicalPages,306944,1
6,557.2633437,2.3105000000214204,VSM.PageOccupancy,2560,1
6,557.2633437,2.3105000000214204,VSM.FinalizePages,1792,1
6,557.2633437,2.3105000000214204,VSM.DynamicRaster,0,0
6,557.2633437,2.3105000000214204,VSM.LayoutRemap,0,1
6,557.2633437,2.3105000000214204,VSM.InvalidateStatic,0,0
6,557.2633437,2.3105000000214204,VSM.InvalidateDynamic,256,1
6,557.2633437,2.3105000000214204,VSM.StaticCasterCull,208384,1
6,557.2633437,2.3105000000214204,VSM.DynamicCasterCull,0,1
6,557.2633437,2.3105000000214204,VSM.PageCull,185088,1
6,557.2633437,2.3105000000214204,VSM.StaticRasterClear,0,1
6,557.2633437,2.3105000000214204,VSM.StaticRasterDraw,7168,1
6,557.2633437,2.3105000000214204,VSM.DynamicRasterClear,0,0
6,557.2633437,2.3105000000214204,VSM.DynamicRasterDraw,0,0
6,557.2633437,2.3105000000214204,VSM.StaticRaster,7424,1
6,557.2633437,2.3105000000214204,VSM.UnityCompatibilityRaster,0,0
6,557.2633437,2.3105000000214204,VSM.Resolve,5639168,1
6,557.2633437,2.3105000000214204,VSM.ResolveTrace,5412608,1
6,557.2633437,2.3105000000214204,VSM.FilterHorizontal,65280,1
6,557.2633437,2.3105000000214204,VSM.FilterVertical,0,0
6,557.2633437,2.3105000000214204,VSM.FilterTemporalVertical,160000,1
6,557.2633437,2.3105000000214204,VSM.ResetFeedback,0,1
7,557.2786878,2.3813000000245665,VSM.MarkReceiverPages,737792,1
7,557.2786878,2.3813000000245665,VSM.AllocationPrepare,9728,1
7,557.2786878,2.3813000000245665,VSM.AllocationCommit,595968,1
7,557.2786878,2.3813000000245665,VSM.Allocate,605696,1
7,557.2786878,2.3813000000245665,VSM.ClearPhysicalPages,119808,1
7,557.2786878,2.3813000000245665,VSM.PageOccupancy,2560,1
7,557.2786878,2.3813000000245665,VSM.FinalizePages,1792,1
7,557.2786878,2.3813000000245665,VSM.DynamicRaster,0,0
7,557.2786878,2.3813000000245665,VSM.LayoutRemap,0,1
7,557.2786878,2.3813000000245665,VSM.InvalidateStatic,0,0
7,557.2786878,2.3813000000245665,VSM.InvalidateDynamic,0,1
7,557.2786878,2.3813000000245665,VSM.StaticCasterCull,207360,1
7,557.2786878,2.3813000000245665,VSM.DynamicCasterCull,0,1
7,557.2786878,2.3813000000245665,VSM.PageCull,188928,1
7,557.2786878,2.3813000000245665,VSM.StaticRasterClear,256,1
7,557.2786878,2.3813000000245665,VSM.StaticRasterDraw,3584,1
7,557.2786878,2.3813000000245665,VSM.DynamicRasterClear,0,0
7,557.2786878,2.3813000000245665,VSM.DynamicRasterDraw,0,0
7,557.2786878,2.3813000000245665,VSM.StaticRaster,3840,1
7,557.2786878,2.3813000000245665,VSM.UnityCompatibilityRaster,0,0
7,557.2786878,2.3813000000245665,VSM.Resolve,6246144,1
7,557.2786878,2.3813000000245665,VSM.ResolveTrace,6017024,1
7,557.2786878,2.3813000000245665,VSM.FilterHorizontal,67584,1
7,557.2786878,2.3813000000245665,VSM.FilterVertical,0,0
7,557.2786878,2.3813000000245665,VSM.FilterTemporalVertical,160512,1
7,557.2786878,2.3813000000245665,VSM.ResetFeedback,0,1
8,557.293958,2.5683000000071843,VSM.MarkReceiverPages,737280,1
8,557.293958,2.5683000000071843,VSM.AllocationPrepare,9728,1
8,557.293958,2.5683000000071843,VSM.AllocationCommit,594944,1
8,557.293958,2.5683000000071843,VSM.Allocate,968960,1
8,557.293958,2.5683000000071843,VSM.ClearPhysicalPages,119296,1
8,557.293958,2.5683000000071843,VSM.PageOccupancy,2560,1
8,557.293958,2.5683000000071843,VSM.FinalizePages,1792,1
8,557.293958,2.5683000000071843,VSM.DynamicRaster,0,0
8,557.293958,2.5683000000071843,VSM.LayoutRemap,0,1
8,557.293958,2.5683000000071843,VSM.InvalidateStatic,0,0
8,557.293958,2.5683000000071843,VSM.InvalidateDynamic,0,1
8,557.293958,2.5683000000071843,VSM.StaticCasterCull,207104,1
8,557.293958,2.5683000000071843,VSM.DynamicCasterCull,0,1
8,557.293958,2.5683000000071843,VSM.PageCull,187904,1
8,557.293958,2.5683000000071843,VSM.StaticRasterClear,256,1
8,557.293958,2.5683000000071843,VSM.StaticRasterDraw,7168,1
8,557.293958,2.5683000000071843,VSM.DynamicRasterClear,0,0
8,557.293958,2.5683000000071843,VSM.DynamicRasterDraw,0,0
8,557.293958,2.5683000000071843,VSM.StaticRaster,7424,1
8,557.293958,2.5683000000071843,VSM.UnityCompatibilityRaster,0,0
8,557.293958,2.5683000000071843,VSM.Resolve,5989632,1
8,557.293958,2.5683000000071843,VSM.ResolveTrace,5765632,1
8,557.293958,2.5683000000071843,VSM.FilterHorizontal,64768,1
8,557.293958,2.5683000000071843,VSM.FilterVertical,0,0
8,557.293958,2.5683000000071843,VSM.FilterTemporalVertical,158464,1
8,557.293958,2.5683000000071843,VSM.ResetFeedback,0,1
9,557.3100684,2.6321999999936452,VSM.MarkReceiverPages,739072,1
9,557.3100684,2.6321999999936452,VSM.AllocationPrepare,9728,1
9,557.3100684,2.6321999999936452,VSM.AllocationCommit,594176,1
9,557.3100684,2.6321999999936452,VSM.Allocate,853504,1
9,557.3100684,2.6321999999936452,VSM.ClearPhysicalPages,119296,1
9,557.3100684,2.6321999999936452,VSM.PageOccupancy,2560,1
9,557.3100684,2.6321999999936452,VSM.FinalizePages,1792,1
9,557.3100684,2.6321999999936452,VSM.DynamicRaster,0,0
9,557.3100684,2.6321999999936452,VSM.LayoutRemap,0,1
9,557.3100684,2.6321999999936452,VSM.InvalidateStatic,0,0
9,557.3100684,2.6321999999936452,VSM.InvalidateDynamic,0,1
9,557.3100684,2.6321999999936452,VSM.StaticCasterCull,215808,1
9,557.3100684,2.6321999999936452,VSM.DynamicCasterCull,0,1
9,557.3100684,2.6321999999936452,VSM.PageCull,196096,1
9,557.3100684,2.6321999999936452,VSM.StaticRasterClear,0,1
9,557.3100684,2.6321999999936452,VSM.StaticRasterDraw,6912,1
9,557.3100684,2.6321999999936452,VSM.DynamicRasterClear,0,0
9,557.3100684,2.6321999999936452,VSM.DynamicRasterDraw,0,0
9,557.3100684,2.6321999999936452,VSM.StaticRaster,7168,1
9,557.3100684,2.6321999999936452,VSM.UnityCompatibilityRaster,0,0
9,557.3100684,2.6321999999936452,VSM.Resolve,5998336,1
9,557.3100684,2.6321999999936452,VSM.ResolveTrace,5772032,1
9,557.3100684,2.6321999999936452,VSM.FilterHorizontal,65024,1
9,557.3100684,2.6321999999936452,VSM.FilterVertical,0,0
9,557.3100684,2.6321999999936452,VSM.FilterTemporalVertical,160000,1
9,557.3100684,2.6321999999936452,VSM.ResetFeedback,0,1
10,557.3257811,2.4419000000079905,VSM.MarkReceiverPages,737024,1
10,557.3257811,2.4419000000079905,VSM.AllocationPrepare,9472,1
10,557.3257811,2.4419000000079905,VSM.AllocationCommit,596224,1
10,557.3257811,2.4419000000079905,VSM.Allocate,606208,1
10,557.3257811,2.4419000000079905,VSM.ClearPhysicalPages,321536,1
10,557.3257811,2.4419000000079905,VSM.PageOccupancy,2304,1
10,557.3257811,2.4419000000079905,VSM.FinalizePages,1536,1
10,557.3257811,2.4419000000079905,VSM.DynamicRaster,0,0
10,557.3257811,2.4419000000079905,VSM.LayoutRemap,0,1
10,557.3257811,2.4419000000079905,VSM.InvalidateStatic,0,0
10,557.3257811,2.4419000000079905,VSM.InvalidateDynamic,256,1
10,557.3257811,2.4419000000079905,VSM.StaticCasterCull,210176,1
10,557.3257811,2.4419000000079905,VSM.DynamicCasterCull,0,1
10,557.3257811,2.4419000000079905,VSM.PageCull,187136,1
10,557.3257811,2.4419000000079905,VSM.StaticRasterClear,256,1
10,557.3257811,2.4419000000079905,VSM.StaticRasterDraw,6912,1
10,557.3257811,2.4419000000079905,VSM.DynamicRasterClear,0,0
10,557.3257811,2.4419000000079905,VSM.DynamicRasterDraw,0,0
10,557.3257811,2.4419000000079905,VSM.StaticRaster,7424,1
10,557.3257811,2.4419000000079905,VSM.UnityCompatibilityRaster,0,0
10,557.3257811,2.4419000000079905,VSM.Resolve,5482752,1
10,557.3257811,2.4419000000079905,VSM.ResolveTrace,4995584,1
10,557.3257811,2.4419000000079905,VSM.FilterHorizontal,65792,1
10,557.3257811,2.4419000000079905,VSM.FilterVertical,0,0
10,557.3257811,2.4419000000079905,VSM.FilterTemporalVertical,157696,1
10,557.3257811,2.4419000000079905,VSM.ResetFeedback,0,1
11,557.3404799,2.3538000000371539,VSM.MarkReceiverPages,738304,1
11,557.3404799,2.3538000000371539,VSM.AllocationPrepare,9472,1
11,557.3404799,2.3538000000371539,VSM.AllocationCommit,596224,1
11,557.3404799,2.3538000000371539,VSM.Allocate,890368,1
11,557.3404799,2.3538000000371539,VSM.ClearPhysicalPages,119808,1
11,557.3404799,2.3538000000371539,VSM.PageOccupancy,2560,1
11,557.3404799,2.3538000000371539,VSM.FinalizePages,1536,1
11,557.3404799,2.3538000000371539,VSM.DynamicRaster,0,0
11,557.3404799,2.3538000000371539,VSM.LayoutRemap,0,1
11,557.3404799,2.3538000000371539,VSM.InvalidateStatic,0,0
11,557.3404799,2.3538000000371539,VSM.InvalidateDynamic,256,1
11,557.3404799,2.3538000000371539,VSM.StaticCasterCull,205824,1
11,557.3404799,2.3538000000371539,VSM.DynamicCasterCull,0,1
11,557.3404799,2.3538000000371539,VSM.PageCull,186880,1
11,557.3404799,2.3538000000371539,VSM.StaticRasterClear,0,1
11,557.3404799,2.3538000000371539,VSM.StaticRasterDraw,5120,1
11,557.3404799,2.3538000000371539,VSM.DynamicRasterClear,0,0
11,557.3404799,2.3538000000371539,VSM.DynamicRasterDraw,0,0
11,557.3404799,2.3538000000371539,VSM.StaticRaster,5376,1
11,557.3404799,2.3538000000371539,VSM.UnityCompatibilityRaster,0,0
11,557.3404799,2.3538000000371539,VSM.Resolve,6044672,1
11,557.3404799,2.3538000000371539,VSM.ResolveTrace,5818624,1
11,557.3404799,2.3538000000371539,VSM.FilterHorizontal,66048,1
11,557.3404799,2.3538000000371539,VSM.FilterVertical,0,0
11,557.3404799,2.3538000000371539,VSM.FilterTemporalVertical,158720,1
11,557.3404799,2.3538000000371539,VSM.ResetFeedback,0,1
12,557.355702,2.4654999999711436,VSM.MarkReceiverPages,734976,1
12,557.355702,2.4654999999711436,VSM.AllocationPrepare,9472,1
12,557.355702,2.4654999999711436,VSM.AllocationCommit,595456,1
12,557.355702,2.4654999999711436,VSM.Allocate,1085440,1
12,557.355702,2.4654999999711436,VSM.ClearPhysicalPages,119808,1
12,557.355702,2.4654999999711436,VSM.PageOccupancy,2304,1
12,557.355702,2.4654999999711436,VSM.FinalizePages,1792,1
12,557.355702,2.4654999999711436,VSM.DynamicRaster,0,0
12,557.355702,2.4654999999711436,VSM.LayoutRemap,0,1
12,557.355702,2.4654999999711436,VSM.InvalidateStatic,0,0
12,557.355702,2.4654999999711436,VSM.InvalidateDynamic,512,1
12,557.355702,2.4654999999711436,VSM.StaticCasterCull,203776,1
12,557.355702,2.4654999999711436,VSM.DynamicCasterCull,0,1
12,557.355702,2.4654999999711436,VSM.PageCull,184832,1
12,557.355702,2.4654999999711436,VSM.StaticRasterClear,0,1
12,557.355702,2.4654999999711436,VSM.StaticRasterDraw,7680,1
12,557.355702,2.4654999999711436,VSM.DynamicRasterClear,0,0
12,557.355702,2.4654999999711436,VSM.DynamicRasterDraw,0,0
12,557.355702,2.4654999999711436,VSM.StaticRaster,7936,1
12,557.355702,2.4654999999711436,VSM.UnityCompatibilityRaster,0,0
12,557.355702,2.4654999999711436,VSM.Resolve,5891072,1
12,557.355702,2.4654999999711436,VSM.ResolveTrace,5463040,1
12,557.355702,2.4654999999711436,VSM.FilterHorizontal,64512,1
12,557.355702,2.4654999999711436,VSM.FilterVertical,0,0
12,557.355702,2.4654999999711436,VSM.FilterTemporalVertical,361984,1
12,557.355702,2.4654999999711436,VSM.ResetFeedback,0,1
13,557.3713330999999,2.3592999999664244,VSM.MarkReceiverPages,735488,1
13,557.3713330999999,2.3592999999664244,VSM.AllocationPrepare,9472,1
13,557.3713330999999,2.3592999999664244,VSM.AllocationCommit,595456,1
13,557.3713330999999,2.3592999999664244,VSM.Allocate,605184,1
13,557.3713330999999,2.3592999999664244,VSM.ClearPhysicalPages,120064,1
13,557.3713330999999,2.3592999999664244,VSM.PageOccupancy,2560,1
13,557.3713330999999,2.3592999999664244,VSM.FinalizePages,1536,1
13,557.3713330999999,2.3592999999664244,VSM.DynamicRaster,0,0
13,557.3713330999999,2.3592999999664244,VSM.LayoutRemap,0,1
13,557.3713330999999,2.3592999999664244,VSM.InvalidateStatic,0,0
13,557.3713330999999,2.3592999999664244,VSM.InvalidateDynamic,256,1
13,557.3713330999999,2.3592999999664244,VSM.StaticCasterCull,209152,1
13,557.3713330999999,2.3592999999664244,VSM.DynamicCasterCull,0,1
13,557.3713330999999,2.3592999999664244,VSM.PageCull,190208,1
13,557.3713330999999,2.3592999999664244,VSM.StaticRasterClear,0,1
13,557.3713330999999,2.3592999999664244,VSM.StaticRasterDraw,7936,1
13,557.3713330999999,2.3592999999664244,VSM.DynamicRasterClear,0,0
13,557.3713330999999,2.3592999999664244,VSM.DynamicRasterDraw,0,0
13,557.3713330999999,2.3592999999664244,VSM.StaticRaster,8192,1
13,557.3713330999999,2.3592999999664244,VSM.UnityCompatibilityRaster,0,0
13,557.3713330999999,2.3592999999664244,VSM.Resolve,5915904,1
13,557.3713330999999,2.3592999999664244,VSM.ResolveTrace,5527040,1
13,557.3713330999999,2.3592999999664244,VSM.FilterHorizontal,228096,1
13,557.3713330999999,2.3592999999664244,VSM.FilterVertical,0,0
13,557.3713330999999,2.3592999999664244,VSM.FilterTemporalVertical,159488,1
13,557.3713330999999,2.3592999999664244,VSM.ResetFeedback,0,1
14,557.38758679999989,2.7480999999625055,VSM.MarkReceiverPages,741376,1
14,557.38758679999989,2.7480999999625055,VSM.AllocationPrepare,9728,1
14,557.38758679999989,2.7480999999625055,VSM.AllocationCommit,595712,1
14,557.38758679999989,2.7480999999625055,VSM.Allocate,901120,1
14,557.38758679999989,2.7480999999625055,VSM.ClearPhysicalPages,119552,1
14,557.38758679999989,2.7480999999625055,VSM.PageOccupancy,2560,1
14,557.38758679999989,2.7480999999625055,VSM.FinalizePages,2048,1
14,557.38758679999989,2.7480999999625055,VSM.DynamicRaster,0,0
14,557.38758679999989,2.7480999999625055,VSM.LayoutRemap,0,1
14,557.38758679999989,2.7480999999625055,VSM.InvalidateStatic,0,0
14,557.38758679999989,2.7480999999625055,VSM.InvalidateDynamic,512,1
14,557.38758679999989,2.7480999999625055,VSM.StaticCasterCull,201216,1
14,557.38758679999989,2.7480999999625055,VSM.DynamicCasterCull,0,1
14,557.38758679999989,2.7480999999625055,VSM.PageCull,182016,1
14,557.38758679999989,2.7480999999625055,VSM.StaticRasterClear,256,1
14,557.38758679999989,2.7480999999625055,VSM.StaticRasterDraw,7168,1
14,557.38758679999989,2.7480999999625055,VSM.DynamicRasterClear,0,0
14,557.38758679999989,2.7480999999625055,VSM.DynamicRasterDraw,0,0
14,557.38758679999989,2.7480999999625055,VSM.StaticRaster,7424,1
14,557.38758679999989,2.7480999999625055,VSM.UnityCompatibilityRaster,0,0
14,557.38758679999989,2.7480999999625055,VSM.Resolve,6013696,1
14,557.38758679999989,2.7480999999625055,VSM.ResolveTrace,5784576,1
14,557.38758679999989,2.7480999999625055,VSM.FilterHorizontal,67584,1
14,557.38758679999989,2.7480999999625055,VSM.FilterVertical,0,0
14,557.38758679999989,2.7480999999625055,VSM.FilterTemporalVertical,160768,1
14,557.38758679999989,2.7480999999625055,VSM.ResetFeedback,0,1
15,557.403951,3.1508000000712855,VSM.MarkReceiverPages,738816,1
15,557.403951,3.1508000000712855,VSM.AllocationPrepare,9216,1
15,557.403951,3.1508000000712855,VSM.AllocationCommit,595712,1
15,557.403951,3.1508000000712855,VSM.Allocate,854272,1
15,557.403951,3.1508000000712855,VSM.ClearPhysicalPages,120064,1
15,557.403951,3.1508000000712855,VSM.PageOccupancy,2304,1
15,557.403951,3.1508000000712855,VSM.FinalizePages,1792,1
15,557.403951,3.1508000000712855,VSM.DynamicRaster,0,0
