observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
8,610.6300230999999,2.3373999999876105,VSM.DynamicCasterCull,145920,1
8,610.6300230999999,2.3373999999876105,VSM.PageCull,539904,2
8,610.6300230999999,2.3373999999876105,VSM.StaticRasterClear,0,1
8,610.6300230999999,2.3373999999876105,VSM.StaticRasterDraw,7424,1
8,610.6300230999999,2.3373999999876105,VSM.DynamicRasterClear,256,1
8,610.6300230999999,2.3373999999876105,VSM.DynamicRasterDraw,6912,1
8,610.6300230999999,2.3373999999876105,VSM.StaticRaster,7424,1
8,610.6300230999999,2.3373999999876105,VSM.UnityCompatibilityRaster,0,0
8,610.6300230999999,2.3373999999876105,VSM.Resolve,7704832,1
8,610.6300230999999,2.3373999999876105,VSM.ResolveTrace,7478784,1
8,610.6300230999999,2.3373999999876105,VSM.FilterHorizontal,65024,1
8,610.6300230999999,2.3373999999876105,VSM.FilterVertical,0,0
8,610.6300230999999,2.3373999999876105,VSM.FilterTemporalVertical,159744,1
8,610.6300230999999,2.3373999999876105,VSM.ResetFeedback,0,1
9,610.647424,2.1443000000545,VSM.MarkReceiverPages,1083136,1
9,610.647424,2.1443000000545,VSM.AllocationPrepare,9472,1
9,610.647424,2.1443000000545,VSM.AllocationCommit,1084928,1
9,610.647424,2.1443000000545,VSM.Allocate,1095168,1
9,610.647424,2.1443000000545,VSM.ClearPhysicalPages,119040,1
9,610.647424,2.1443000000545,VSM.PageOccupancy,2560,1
9,610.647424,2.1443000000545,VSM.FinalizePages,1792,1
9,610.647424,2.1443000000545,VSM.DynamicRaster,7168,1
9,610.647424,2.1443000000545,VSM.LayoutRemap,0,1
9,610.647424,2.1443000000545,VSM.InvalidateStatic,0,0
9,610.647424,2.1443000000545,VSM.InvalidateDynamic,256,1
9,610.647424,2.1443000000545,VSM.StaticCasterCull,425472,1
9,610.647424,2.1443000000545,VSM.DynamicCasterCull,145664,1
9,610.647424,2.1443000000545,VSM.PageCull,536832,2
9,610.647424,2.1443000000545,VSM.StaticRasterClear,0,1
9,610.647424,2.1443000000545,VSM.StaticRasterDraw,6912,1
9,610.647424,2.1443000000545,VSM.DynamicRasterClear,0,1
9,610.647424,2.1443000000545,VSM.DynamicRasterDraw,6912,1
9,610.647424,2.1443000000545,VSM.StaticRaster,7168,1
9,610.647424,2.1443000000545,VSM.UnityCompatibilityRaster,0,0
9,610.647424,2.1443000000545,VSM.Resolve,7351552,1
9,610.647424,2.1443000000545,VSM.ResolveTrace,7125504,1
9,610.647424,2.1443000000545,VSM.FilterHorizontal,65280,1
9,610.647424,2.1443000000545,VSM.FilterVertical,0,0
9,610.647424,2.1443000000545,VSM.FilterTemporalVertical,159744,1
9,610.647424,2.1443000000545,VSM.ResetFeedback,0,1
10,610.6644904,1.9606000000749191,VSM.MarkReceiverPages,893440,1
10,610.6644904,1.9606000000749191,VSM.AllocationPrepare,9216,1
10,610.6644904,1.9606000000749191,VSM.AllocationCommit,1084928,1
10,610.6644904,1.9606000000749191,VSM.Allocate,1250816,1
10,610.6644904,1.9606000000749191,VSM.ClearPhysicalPages,119040,1
10,610.6644904,1.9606000000749191,VSM.PageOccupancy,2560,1
10,610.6644904,1.9606000000749191,VSM.FinalizePages,1792,1
10,610.6644904,1.9606000000749191,VSM.DynamicRaster,7168,1
10,610.6644904,1.9606000000749191,VSM.LayoutRemap,0,1
10,610.6644904,1.9606000000749191,VSM.InvalidateStatic,0,0
10,610.6644904,1.9606000000749191,VSM.InvalidateDynamic,256,1
10,610.6644904,1.9606000000749191,VSM.StaticCasterCull,425728,1
10,610.6644904,1.9606000000749191,VSM.DynamicCasterCull,142336,1
10,610.6644904,1.9606000000749191,VSM.PageCull,535040,2
10,610.6644904,1.9606000000749191,VSM.StaticRasterClear,0,1
10,610.6644904,1.9606000000749191,VSM.StaticRasterDraw,3328,1
10,610.6644904,1.9606000000749191,VSM.DynamicRasterClear,256,1
10,610.6644904,1.9606000000749191,VSM.DynamicRasterDraw,6912,1
10,610.6644904,1.9606000000749191,VSM.StaticRaster,3584,1
10,610.6644904,1.9606000000749191,VSM.UnityCompatibilityRaster,0,0
10,610.6644904,1.9606000000749191,VSM.Resolve,7873536,1
10,610.6644904,1.9606000000749191,VSM.ResolveTrace,7645184,1
10,610.6644904,1.9606000000749191,VSM.FilterHorizontal,65792,1
10,610.6644904,1.9606000000749191,VSM.FilterVertical,0,0
10,610.6644904,1.9606000000749191,VSM.FilterTemporalVertical,161536,1
10,610.6644904,1.9606000000749191,VSM.ResetFeedback,0,1
11,610.6825418,2.4465999999847554,VSM.MarkReceiverPages,892928,1
11,610.6825418,2.4465999999847554,VSM.AllocationPrepare,9472,1
11,610.6825418,2.4465999999847554,VSM.AllocationCommit,1085184,1
11,610.6825418,2.4465999999847554,VSM.Allocate,1486336,1
11,610.6825418,2.4465999999847554,VSM.ClearPhysicalPages,119040,1
11,610.6825418,2.4465999999847554,VSM.PageOccupancy,2560,1
11,610.6825418,2.4465999999847554,VSM.FinalizePages,1792,1
11,610.6825418,2.4465999999847554,VSM.DynamicRaster,4096,1
11,610.6825418,2.4465999999847554,VSM.LayoutRemap,0,1
11,610.6825418,2.4465999999847554,VSM.InvalidateStatic,0,0
11,610.6825418,2.4465999999847554,VSM.InvalidateDynamic,256,1
11,610.6825418,2.4465999999847554,VSM.StaticCasterCull,423168,1
11,610.6825418,2.4465999999847554,VSM.DynamicCasterCull,137472,1
11,610.6825418,2.4465999999847554,VSM.PageCull,526592,2
11,610.6825418,2.4465999999847554,VSM.StaticRasterClear,0,1
11,610.6825418,2.4465999999847554,VSM.StaticRasterDraw,7168,1
11,610.6825418,2.4465999999847554,VSM.DynamicRasterClear,0,1
11,610.6825418,2.4465999999847554,VSM.DynamicRasterDraw,4096,1
11,610.6825418,2.4465999999847554,VSM.StaticRaster,7168,1
11,610.6825418,2.4465999999847554,VSM.UnityCompatibilityRaster,0,0
11,610.6825418,2.4465999999847554,VSM.Resolve,7106304,1
11,610.6825418,2.4465999999847554,VSM.ResolveTrace,6881536,1
11,610.6825418,2.4465999999847554,VSM.FilterHorizontal,65024,1
11,610.6825418,2.4465999999847554,VSM.FilterVertical,0,0
11,610.6825418,2.4465999999847554,VSM.FilterTemporalVertical,158976,1
11,610.6825418,2.4465999999847554,VSM.ResetFeedback,0,1
12,610.70111109999993,2.4836999999706677,VSM.MarkReceiverPages,890880,1
12,610.70111109999993,2.4836999999706677,VSM.AllocationPrepare,9472,1
12,610.70111109999993,2.4836999999706677,VSM.AllocationCommit,1084672,1
12,610.70111109999993,2.4836999999706677,VSM.Allocate,1372160,1
12,610.70111109999993,2.4836999999706677,VSM.ClearPhysicalPages,119552,1
12,610.70111109999993,2.4836999999706677,VSM.PageOccupancy,2816,1
12,610.70111109999993,2.4836999999706677,VSM.FinalizePages,1792,1
12,610.70111109999993,2.4836999999706677,VSM.DynamicRaster,7168,1
12,610.70111109999993,2.4836999999706677,VSM.LayoutRemap,0,1
12,610.70111109999993,2.4836999999706677,VSM.InvalidateStatic,0,0
12,610.70111109999993,2.4836999999706677,VSM.InvalidateDynamic,256,1
12,610.70111109999993,2.4836999999706677,VSM.StaticCasterCull,417792,1
12,610.70111109999993,2.4836999999706677,VSM.DynamicCasterCull,142848,1
12,610.70111109999993,2.4836999999706677,VSM.PageCull,527104,2
12,610.70111109999993,2.4836999999706677,VSM.StaticRasterClear,256,1
12,610.70111109999993,2.4836999999706677,VSM.StaticRasterDraw,7168,1
12,610.70111109999993,2.4836999999706677,VSM.DynamicRasterClear,256,1
12,610.70111109999993,2.4836999999706677,VSM.DynamicRasterDraw,6912,1
12,610.70111109999993,2.4836999999706677,VSM.StaticRaster,7424,1
12,610.70111109999993,2.4836999999706677,VSM.UnityCompatibilityRaster,0,0
12,610.70111109999993,2.4836999999706677,VSM.Resolve,7291904,1
12,610.70111109999993,2.4836999999706677,VSM.ResolveTrace,7065344,1
12,610.70111109999993,2.4836999999706677,VSM.FilterHorizontal,65536,1
12,610.70111109999993,2.4836999999706677,VSM.FilterVertical,0,0
12,610.70111109999993,2.4836999999706677,VSM.FilterTemporalVertical,160000,1
12,610.70111109999993,2.4836999999706677,VSM.ResetFeedback,0,1
13,610.7188805,2.1851999999853433,VSM.MarkReceiverPages,894976,1
13,610.7188805,2.1851999999853433,VSM.AllocationPrepare,9216,1
13,610.7188805,2.1851999999853433,VSM.AllocationCommit,1084672,1
13,610.7188805,2.1851999999853433,VSM.Allocate,1340416,1
13,610.7188805,2.1851999999853433,VSM.ClearPhysicalPages,118784,1
13,610.7188805,2.1851999999853433,VSM.PageOccupancy,2560,1
13,610.7188805,2.1851999999853433,VSM.FinalizePages,1792,1
13,610.7188805,2.1851999999853433,VSM.DynamicRaster,7168,1
13,610.7188805,2.1851999999853433,VSM.LayoutRemap,0,1
13,610.7188805,2.1851999999853433,VSM.InvalidateStatic,0,0
13,610.7188805,2.1851999999853433,VSM.InvalidateDynamic,256,1
13,610.7188805,2.1851999999853433,VSM.StaticCasterCull,443648,1
13,610.7188805,2.1851999999853433,VSM.DynamicCasterCull,138240,1
13,610.7188805,2.1851999999853433,VSM.PageCull,548096,2
13,610.7188805,2.1851999999853433,VSM.StaticRasterClear,0,1
13,610.7188805,2.1851999999853433,VSM.StaticRasterDraw,7168,1
13,610.7188805,2.1851999999853433,VSM.DynamicRasterClear,0,1
13,610.7188805,2.1851999999853433,VSM.DynamicRasterDraw,6912,1
13,610.7188805,2.1851999999853433,VSM.StaticRaster,7168,1
13,610.7188805,2.1851999999853433,VSM.UnityCompatibilityRaster,0,0
13,610.7188805,2.1851999999853433,VSM.Resolve,7497472,1
13,610.7188805,2.1851999999853433,VSM.ResolveTrace,7270656,1
13,610.7188805,2.1851999999853433,VSM.FilterHorizontal,65792,1
13,610.7188805,2.1851999999853433,VSM.FilterVertical,0,0
13,610.7188805,2.1851999999853433,VSM.FilterTemporalVertical,159488,1
13,610.7188805,2.1851999999853433,VSM.ResetFeedback,0,1
14,610.7357204,1.9170000000485743,VSM.MarkReceiverPages,892416,1
14,610.7357204,1.9170000000485743,VSM.AllocationPrepare,9472,1
14,610.7357204,1.9170000000485743,VSM.AllocationCommit,1085184,1
14,610.7357204,1.9170000000485743,VSM.Allocate,1094656,1
14,610.7357204,1.9170000000485743,VSM.ClearPhysicalPages,118784,1
14,610.7357204,1.9170000000485743,VSM.PageOccupancy,2560,1
14,610.7357204,1.9170000000485743,VSM.FinalizePages,1536,1
14,610.7357204,1.9170000000485743,VSM.DynamicRaster,7168,1
14,610.7357204,1.9170000000485743,VSM.LayoutRemap,0,1
14,610.7357204,1.9170000000485743,VSM.InvalidateStatic,0,0
14,610.7357204,1.9170000000485743,VSM.InvalidateDynamic,0,1
14,610.7357204,1.9170000000485743,VSM.StaticCasterCull,424704,1
14,610.7357204,1.9170000000485743,VSM.DynamicCasterCull,141824,1
14,610.7357204,1.9170000000485743,VSM.PageCull,532992,2
14,610.7357204,1.9170000000485743,VSM.StaticRasterClear,0,1
14,610.7357204,1.9170000000485743,VSM.StaticRasterDraw,7168,1
14,610.7357204,1.9170000000485743,VSM.DynamicRasterClear,0,1
14,610.7357204,1.9170000000485743,VSM.DynamicRasterDraw,7168,1
14,610.7357204,1.9170000000485743,VSM.StaticRaster,7168,1
14,610.7357204,1.9170000000485743,VSM.UnityCompatibilityRaster,0,0
14,610.7357204,1.9170000000485743,VSM.Resolve,7666432,1
14,610.7357204,1.9170000000485743,VSM.ResolveTrace,7438592,1
14,610.7357204,1.9170000000485743,VSM.FilterHorizontal,65536,1
14,610.7357204,1.9170000000485743,VSM.FilterVertical,0,0
14,610.7357204,1.9170000000485743,VSM.FilterTemporalVertical,161024,1
14,610.7357204,1.9170000000485743,VSM.ResetFeedback,0,1
15,610.7527047,1.9571000000269123,VSM.MarkReceiverPages,896768,1
15,610.7527047,1.9571000000269123,VSM.AllocationPrepare,9472,1
15,610.7527047,1.9571000000269123,VSM.AllocationCommit,1084672,1
15,610.7527047,1.9571000000269123,VSM.Allocate,1276416,1
15,610.7527047,1.9571000000269123,VSM.ClearPhysicalPages,119296,1
15,610.7527047,1.9571000000269123,VSM.PageOccupancy,2560,1
15,610.7527047,1.9571000000269123,VSM.FinalizePages,1792,1
15,610.7527047,1.9571000000269123,VSM.DynamicRaster,7680,1
