observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
16,569.66431919999991,2.0822999999836611,VSM.StaticRaster,7424,1
16,569.66431919999991,2.0822999999836611,VSM.UnityCompatibilityRaster,0,0
16,569.66431919999991,2.0822999999836611,VSM.Resolve,5582592,1
16,569.66431919999991,2.0822999999836611,VSM.ResolveTrace,5355008,1
16,569.66431919999991,2.0822999999836611,VSM.FilterHorizontal,66048,1
16,569.66431919999991,2.0822999999836611,VSM.FilterVertical,0,0
16,569.66431919999991,2.0822999999836611,VSM.FilterTemporalVertical,160256,1
16,569.66431919999991,2.0822999999836611,VSM.ResetFeedback,0,1
17,569.6811353999999,2.5708999999096704,VSM.MarkReceiverPages,745216,1
17,569.6811353999999,2.5708999999096704,VSM.AllocationPrepare,9472,1
17,569.6811353999999,2.5708999999096704,VSM.AllocationCommit,607232,1
17,569.6811353999999,2.5708999999096704,VSM.Allocate,773888,1
17,569.6811353999999,2.5708999999096704,VSM.ClearPhysicalPages,120832,1
17,569.6811353999999,2.5708999999096704,VSM.PageOccupancy,2560,1
17,569.6811353999999,2.5708999999096704,VSM.FinalizePages,1536,1
17,569.6811353999999,2.5708999999096704,VSM.DynamicRaster,7168,1
17,569.6811353999999,2.5708999999096704,VSM.LayoutRemap,0,1
17,569.6811353999999,2.5708999999096704,VSM.InvalidateStatic,0,0
17,569.6811353999999,2.5708999999096704,VSM.InvalidateDynamic,256,1
17,569.6811353999999,2.5708999999096704,VSM.StaticCasterCull,215040,1
17,569.6811353999999,2.5708999999096704,VSM.DynamicCasterCull,127232,1
17,569.6811353999999,2.5708999999096704,VSM.PageCull,308480,2
17,569.6811353999999,2.5708999999096704,VSM.StaticRasterClear,256,1
17,569.6811353999999,2.5708999999096704,VSM.StaticRasterDraw,4864,1
17,569.6811353999999,2.5708999999096704,VSM.DynamicRasterClear,0,1
17,569.6811353999999,2.5708999999096704,VSM.DynamicRasterDraw,6912,1
17,569.6811353999999,2.5708999999096704,VSM.StaticRaster,5120,1
17,569.6811353999999,2.5708999999096704,VSM.UnityCompatibilityRaster,0,0
17,569.6811353999999,2.5708999999096704,VSM.Resolve,6130432,1
17,569.6811353999999,2.5708999999096704,VSM.ResolveTrace,5903104,1
17,569.6811353999999,2.5708999999096704,VSM.FilterHorizontal,65536,1
17,569.6811353999999,2.5708999999096704,VSM.FilterVertical,0,0
17,569.6811353999999,2.5708999999096704,VSM.FilterTemporalVertical,160768,1
17,569.6811353999999,2.5708999999096704,VSM.ResetFeedback,0,1
18,569.69660149999993,2.7265999999599444,VSM.MarkReceiverPages,743168,1
18,569.69660149999993,2.7265999999599444,VSM.AllocationPrepare,9728,1
18,569.69660149999993,2.7265999999599444,VSM.AllocationCommit,605952,1
18,569.69660149999993,2.7265999999599444,VSM.Allocate,615936,1
18,569.69660149999993,2.7265999999599444,VSM.ClearPhysicalPages,119296,1
18,569.69660149999993,2.7265999999599444,VSM.PageOccupancy,2816,1
18,569.69660149999993,2.7265999999599444,VSM.FinalizePages,1792,1
18,569.69660149999993,2.7265999999599444,VSM.DynamicRaster,6912,1
18,569.69660149999993,2.7265999999599444,VSM.LayoutRemap,0,1
18,569.69660149999993,2.7265999999599444,VSM.InvalidateStatic,0,0
18,569.69660149999993,2.7265999999599444,VSM.InvalidateDynamic,0,1
18,569.69660149999993,2.7265999999599444,VSM.StaticCasterCull,209152,1
18,569.69660149999993,2.7265999999599444,VSM.DynamicCasterCull,126976,1
18,569.69660149999993,2.7265999999599444,VSM.PageCull,302592,2
18,569.69660149999993,2.7265999999599444,VSM.StaticRasterClear,0,1
18,569.69660149999993,2.7265999999599444,VSM.StaticRasterDraw,3328,1
18,569.69660149999993,2.7265999999599444,VSM.DynamicRasterClear,0,1
18,569.69660149999993,2.7265999999599444,VSM.DynamicRasterDraw,6656,1
18,569.69660149999993,2.7265999999599444,VSM.StaticRaster,3584,1
18,569.69660149999993,2.7265999999599444,VSM.UnityCompatibilityRaster,0,0
18,569.69660149999993,2.7265999999599444,VSM.Resolve,5282816,1
18,569.69660149999993,2.7265999999599444,VSM.ResolveTrace,5059840,1
18,569.69660149999993,2.7265999999599444,VSM.FilterHorizontal,64768,1
18,569.69660149999993,2.7265999999599444,VSM.FilterVertical,0,0
18,569.69660149999993,2.7265999999599444,VSM.FilterTemporalVertical,157952,1
18,569.69660149999993,2.7265999999599444,VSM.ResetFeedback,0,1
19,569.7121189,2.44580000003225,VSM.MarkReceiverPages,744448,1
19,569.7121189,2.44580000003225,VSM.AllocationPrepare,9728,1
19,569.7121189,2.44580000003225,VSM.AllocationCommit,602368,1
19,569.7121189,2.44580000003225,VSM.Allocate,612096,1
19,569.7121189,2.44580000003225,VSM.ClearPhysicalPages,120064,1
19,569.7121189,2.44580000003225,VSM.PageOccupancy,2560,1
19,569.7121189,2.44580000003225,VSM.FinalizePages,1536,1
19,569.7121189,2.44580000003225,VSM.DynamicRaster,6912,1
19,569.7121189,2.44580000003225,VSM.LayoutRemap,0,1
19,569.7121189,2.44580000003225,VSM.InvalidateStatic,0,0
19,569.7121189,2.44580000003225,VSM.InvalidateDynamic,0,1
19,569.7121189,2.44580000003225,VSM.StaticCasterCull,211456,1
19,569.7121189,2.44580000003225,VSM.DynamicCasterCull,123136,1
19,569.7121189,2.44580000003225,VSM.PageCull,301056,2
19,569.7121189,2.44580000003225,VSM.StaticRasterClear,0,1
19,569.7121189,2.44580000003225,VSM.StaticRasterDraw,7424,1
19,569.7121189,2.44580000003225,VSM.DynamicRasterClear,0,1
19,569.7121189,2.44580000003225,VSM.DynamicRasterDraw,6912,1
19,569.7121189,2.44580000003225,VSM.StaticRaster,7680,1
19,569.7121189,2.44580000003225,VSM.UnityCompatibilityRaster,0,0
19,569.7121189,2.44580000003225,VSM.Resolve,6134272,1
19,569.7121189,2.44580000003225,VSM.ResolveTrace,5907712,1
19,569.7121189,2.44580000003225,VSM.FilterHorizontal,65536,1
19,569.7121189,2.44580000003225,VSM.FilterVertical,0,0
19,569.7121189,2.44580000003225,VSM.FilterTemporalVertical,159744,1
19,569.7121189,2.44580000003225,VSM.ResetFeedback,0,1
20,569.7272482,2.53829999996924,VSM.MarkReceiverPages,743936,1
20,569.7272482,2.53829999996924,VSM.AllocationPrepare,9728,1
20,569.7272482,2.53829999996924,VSM.AllocationCommit,603648,1
20,569.7272482,2.53829999996924,VSM.Allocate,613376,1
20,569.7272482,2.53829999996924,VSM.ClearPhysicalPages,119296,1
20,569.7272482,2.53829999996924,VSM.PageOccupancy,2560,1
20,569.7272482,2.53829999996924,VSM.FinalizePages,1792,1
20,569.7272482,2.53829999996924,VSM.DynamicRaster,7168,1
20,569.7272482,2.53829999996924,VSM.LayoutRemap,0,1
20,569.7272482,2.53829999996924,VSM.InvalidateStatic,0,0
20,569.7272482,2.53829999996924,VSM.InvalidateDynamic,0,1
20,569.7272482,2.53829999996924,VSM.StaticCasterCull,210176,1
20,569.7272482,2.53829999996924,VSM.DynamicCasterCull,122368,1
20,569.7272482,2.53829999996924,VSM.PageCull,297984,2
20,569.7272482,2.53829999996924,VSM.StaticRasterClear,0,1
20,569.7272482,2.53829999996924,VSM.StaticRasterDraw,7424,1
20,569.7272482,2.53829999996924,VSM.DynamicRasterClear,0,1
20,569.7272482,2.53829999996924,VSM.DynamicRasterDraw,6912,1
20,569.7272482,2.53829999996924,VSM.StaticRaster,7680,1
20,569.7272482,2.53829999996924,VSM.UnityCompatibilityRaster,0,0
20,569.7272482,2.53829999996924,VSM.Resolve,5634304,1
20,569.7272482,2.53829999996924,VSM.ResolveTrace,5408256,1
20,569.7272482,2.53829999996924,VSM.FilterHorizontal,65280,1
20,569.7272482,2.53829999996924,VSM.FilterVertical,0,0
20,569.7272482,2.53829999996924,VSM.FilterTemporalVertical,159232,1
20,569.7272482,2.53829999996924,VSM.ResetFeedback,0,1
21,569.74272969999993,2.6110000000016953,VSM.MarkReceiverPages,743168,1
21,569.74272969999993,2.6110000000016953,VSM.AllocationPrepare,9728,1
21,569.74272969999993,2.6110000000016953,VSM.AllocationCommit,607744,1
21,569.74272969999993,2.6110000000016953,VSM.Allocate,617472,1
21,569.74272969999993,2.6110000000016953,VSM.ClearPhysicalPages,120576,1
21,569.74272969999993,2.6110000000016953,VSM.PageOccupancy,2560,1
21,569.74272969999993,2.6110000000016953,VSM.FinalizePages,1792,1
21,569.74272969999993,2.6110000000016953,VSM.DynamicRaster,7168,1
21,569.74272969999993,2.6110000000016953,VSM.LayoutRemap,0,1
21,569.74272969999993,2.6110000000016953,VSM.InvalidateStatic,0,0
21,569.74272969999993,2.6110000000016953,VSM.InvalidateDynamic,256,1
21,569.74272969999993,2.6110000000016953,VSM.StaticCasterCull,205824,1
21,569.74272969999993,2.6110000000016953,VSM.DynamicCasterCull,119296,1
21,569.74272969999993,2.6110000000016953,VSM.PageCull,291072,2
21,569.74272969999993,2.6110000000016953,VSM.StaticRasterClear,0,1
21,569.74272969999993,2.6110000000016953,VSM.StaticRasterDraw,3328,1
21,569.74272969999993,2.6110000000016953,VSM.DynamicRasterClear,0,1
21,569.74272969999993,2.6110000000016953,VSM.DynamicRasterDraw,7168,1
21,569.74272969999993,2.6110000000016953,VSM.StaticRaster,3584,1
21,569.74272969999993,2.6110000000016953,VSM.UnityCompatibilityRaster,0,0
21,569.74272969999993,2.6110000000016953,VSM.Resolve,6128128,1
21,569.74272969999993,2.6110000000016953,VSM.ResolveTrace,5732096,1
21,569.74272969999993,2.6110000000016953,VSM.FilterHorizontal,66304,1
21,569.74272969999993,2.6110000000016953,VSM.FilterVertical,0,0
21,569.74272969999993,2.6110000000016953,VSM.FilterTemporalVertical,160512,1
21,569.74272969999993,2.6110000000016953,VSM.ResetFeedback,0,1
22,569.7582991999999,2.3544999999103311,VSM.MarkReceiverPages,744448,1
22,569.7582991999999,2.3544999999103311,VSM.AllocationPrepare,9472,1
22,569.7582991999999,2.3544999999103311,VSM.AllocationCommit,601344,1
22,569.7582991999999,2.3544999999103311,VSM.Allocate,861952,1
22,569.7582991999999,2.3544999999103311,VSM.ClearPhysicalPages,119552,1
22,569.7582991999999,2.3544999999103311,VSM.PageOccupancy,2304,1
22,569.7582991999999,2.3544999999103311,VSM.FinalizePages,1536,1
22,569.7582991999999,2.3544999999103311,VSM.DynamicRaster,7168,1
22,569.7582991999999,2.3544999999103311,VSM.LayoutRemap,0,1
22,569.7582991999999,2.3544999999103311,VSM.InvalidateStatic,0,0
22,569.7582991999999,2.3544999999103311,VSM.InvalidateDynamic,256,1
22,569.7582991999999,2.3544999999103311,VSM.StaticCasterCull,210688,1
22,569.7582991999999,2.3544999999103311,VSM.DynamicCasterCull,122112,1
22,569.7582991999999,2.3544999999103311,VSM.PageCull,299008,2
22,569.7582991999999,2.3544999999103311,VSM.StaticRasterClear,0,1
22,569.7582991999999,2.3544999999103311,VSM.StaticRasterDraw,7168,1
22,569.7582991999999,2.3544999999103311,VSM.DynamicRasterClear,0,1
22,569.7582991999999,2.3544999999103311,VSM.DynamicRasterDraw,7168,1
22,569.7582991999999,2.3544999999103311,VSM.StaticRaster,7424,1
22,569.7582991999999,2.3544999999103311,VSM.UnityCompatibilityRaster,0,0
22,569.7582991999999,2.3544999999103311,VSM.Resolve,5267200,1
22,569.7582991999999,2.3544999999103311,VSM.ResolveTrace,5044480,1
22,569.7582991999999,2.3544999999103311,VSM.FilterHorizontal,64768,1
22,569.7582991999999,2.3544999999103311,VSM.FilterVertical,0,0
22,569.7582991999999,2.3544999999103311,VSM.FilterTemporalVertical,157696,1
22,569.7582991999999,2.3544999999103311,VSM.ResetFeedback,0,1
23,569.7729890999999,2.2778000000016618,VSM.MarkReceiverPages,743424,1
23,569.7729890999999,2.2778000000016618,VSM.AllocationPrepare,9728,1
23,569.7729890999999,2.2778000000016618,VSM.AllocationCommit,601344,1
23,569.7729890999999,2.2778000000016618,VSM.Allocate,611072,1
23,569.7729890999999,2.2778000000016618,VSM.ClearPhysicalPages,119808,1
23,569.7729890999999,2.2778000000016618,VSM.PageOccupancy,2560,1
23,569.7729890999999,2.2778000000016618,VSM.FinalizePages,1536,1
23,569.7729890999999,2.2778000000016618,VSM.DynamicRaster,6400,1
23,569.7729890999999,2.2778000000016618,VSM.LayoutRemap,0,1
23,569.7729890999999,2.2778000000016618,VSM.InvalidateStatic,0,0
23,569.7729890999999,2.2778000000016618,VSM.InvalidateDynamic,0,1
23,569.7729890999999,2.2778000000016618,VSM.StaticCasterCull,213504,1
23,569.7729890999999,2.2778000000016618,VSM.DynamicCasterCull,119552,1
23,569.7729890999999,2.2778000000016618,VSM.PageCull,299776,2
23,569.7729890999999,2.2778000000016618,VSM.StaticRasterClear,0,1
23,569.7729890999999,2.2778000000016618,VSM.StaticRasterDraw,9216,1
23,569.7729890999999,2.2778000000016618,VSM.DynamicRasterClear,0,1
23,569.7729890999999,2.2778000000016618,VSM.DynamicRasterDraw,6144,1
23,569.7729890999999,2.2778000000016618,VSM.StaticRaster,9472,1
23,569.7729890999999,2.2778000000016618,VSM.UnityCompatibilityRaster,0,0
23,569.7729890999999,2.2778000000016618,VSM.Resolve,6066432,1
23,569.7729890999999,2.2778000000016618,VSM.ResolveTrace,5840384,1
23,569.7729890999999,2.2778000000016618,VSM.FilterHorizontal,65280,1
23,569.7729890999999,2.2778000000016618,VSM.FilterVertical,0,0
23,569.7729890999999,2.2778000000016618,VSM.FilterTemporalVertical,159488,1
23,569.7729890999999,2.2778000000016618,VSM.ResetFeedback,0,1
24,569.7885752,2.3284000000103333,VSM.MarkReceiverPages,1013504,1
24,569.7885752,2.3284000000103333,VSM.AllocationPrepare,9984,1
24,569.7885752,2.3284000000103333,VSM.AllocationCommit,602880,1
24,569.7885752,2.3284000000103333,VSM.Allocate,764160,1
24,569.7885752,2.3284000000103333,VSM.ClearPhysicalPages,119296,1
24,569.7885752,2.3284000000103333,VSM.PageOccupancy,2304,1
24,569.7885752,2.3284000000103333,VSM.FinalizePages,1280,1
24,569.7885752,2.3284000000103333,VSM.DynamicRaster,7424,1
24,569.7885752,2.3284000000103333,VSM.LayoutRemap,0,1
24,569.7885752,2.3284000000103333,VSM.InvalidateStatic,0,0
24,569.7885752,2.3284000000103333,VSM.InvalidateDynamic,0,1
24,569.7885752,2.3284000000103333,VSM.StaticCasterCull,216320,1
24,569.7885752,2.3284000000103333,VSM.DynamicCasterCull,119040,1
24,569.7885752,2.3284000000103333,VSM.PageCull,302080,2
24,569.7885752,2.3284000000103333,VSM.StaticRasterClear,0,1
24,569.7885752,2.3284000000103333,VSM.StaticRasterDraw,7168,1
24,569.7885752,2.3284000000103333,VSM.DynamicRasterClear,0,1
24,569.7885752,2.3284000000103333,VSM.DynamicRasterDraw,7168,1
24,569.7885752,2.3284000000103333,VSM.StaticRaster,7168,1
24,569.7885752,2.3284000000103333,VSM.UnityCompatibilityRaster,0,0
24,569.7885752,2.3284000000103333,VSM.Resolve,5681152,1
24,569.7885752,2.3284000000103333,VSM.ResolveTrace,5455872,1
24,569.7885752,2.3284000000103333,VSM.FilterHorizontal,65024,1
24,569.7885752,2.3284000000103333,VSM.FilterVertical,0,0
24,569.7885752,2.3284000000103333,VSM.FilterTemporalVertical,158976,1
24,569.7885752,2.3284000000103333,VSM.ResetFeedback,0,1
25,569.8039335,2.2321999999803666,VSM.MarkReceiverPages,745216,1
25,569.8039335,2.2321999999803666,VSM.AllocationPrepare,9728,1
25,569.8039335,2.2321999999803666,VSM.AllocationCommit,601856,1
25,569.8039335,2.2321999999803666,VSM.Allocate,611584,1
25,569.8039335,2.2321999999803666,VSM.ClearPhysicalPages,119296,1
25,569.8039335,2.2321999999803666,VSM.PageOccupancy,2816,1
25,569.8039335,2.2321999999803666,VSM.FinalizePages,1792,1
25,569.8039335,2.2321999999803666,VSM.DynamicRaster,7424,1
25,569.8039335,2.2321999999803666,VSM.LayoutRemap,0,1
25,569.8039335,2.2321999999803666,VSM.InvalidateStatic,0,0
25,569.8039335,2.2321999999803666,VSM.InvalidateDynamic,256,1
25,569.8039335,2.2321999999803666,VSM.StaticCasterCull,208384,1
25,569.8039335,2.2321999999803666,VSM.DynamicCasterCull,119040,1
25,569.8039335,2.2321999999803666,VSM.PageCull,293888,2
25,569.8039335,2.2321999999803666,VSM.StaticRasterClear,0,1
25,569.8039335,2.2321999999803666,VSM.StaticRasterDraw,6912,1
25,569.8039335,2.2321999999803666,VSM.DynamicRasterClear,0,1
25,569.8039335,2.2321999999803666,VSM.DynamicRasterDraw,7424,1
25,569.8039335,2.2321999999803666,VSM.StaticRaster,7168,1
25,569.8039335,2.2321999999803666,VSM.UnityCompatibilityRaster,0,0
25,569.8039335,2.2321999999803666,VSM.Resolve,5281792,1
25,569.8039335,2.2321999999803666,VSM.ResolveTrace,5059072,1
25,569.8039335,2.2321999999803666,VSM.FilterHorizontal,64512,1
25,569.8039335,2.2321999999803666,VSM.FilterVertical,0,0
25,569.8039335,2.2321999999803666,VSM.FilterTemporalVertical,157696,1
25,569.8039335,2.2321999999803666,VSM.ResetFeedback,0,1
26,569.8192978,2.3865000000569125,VSM.MarkReceiverPages,741120,1
26,569.8192978,2.3865000000569125,VSM.AllocationPrepare,9728,1
26,569.8192978,2.3865000000569125,VSM.AllocationCommit,607744,1
26,569.8192978,2.3865000000569125,VSM.Allocate,617472,1
26,569.8192978,2.3865000000569125,VSM.ClearPhysicalPages,120576,1
26,569.8192978,2.3865000000569125,VSM.PageOccupancy,2560,1
26,569.8192978,2.3865000000569125,VSM.FinalizePages,1536,1
26,569.8192978,2.3865000000569125,VSM.DynamicRaster,7168,1
26,569.8192978,2.3865000000569125,VSM.LayoutRemap,0,1
26,569.8192978,2.3865000000569125,VSM.InvalidateStatic,0,0
26,569.8192978,2.3865000000569125,VSM.InvalidateDynamic,256,1
26,569.8192978,2.3865000000569125,VSM.StaticCasterCull,211200,1
26,569.8192978,2.3865000000569125,VSM.DynamicCasterCull,118016,1
26,569.8192978,2.3865000000569125,VSM.PageCull,295680,2
26,569.8192978,2.3865000000569125,VSM.StaticRasterClear,0,1
26,569.8192978,2.3865000000569125,VSM.StaticRasterDraw,7680,1
26,569.8192978,2.3865000000569125,VSM.DynamicRasterClear,0,1
26,569.8192978,2.3865000000569125,VSM.DynamicRasterDraw,7168,1
26,569.8192978,2.3865000000569125,VSM.StaticRaster,7680,1
26,569.8192978,2.3865000000569125,VSM.UnityCompatibilityRaster,0,0
26,569.8192978,2.3865000000569125,VSM.Resolve,6452224,1
26,569.8192978,2.3865000000569125,VSM.ResolveTrace,6050560,1
26,569.8192978,2.3865000000569125,VSM.FilterHorizontal,65536,1
26,569.8192978,2.3865000000569125,VSM.FilterVertical,0,0
26,569.8192978,2.3865000000569125,VSM.FilterTemporalVertical,160512,1
26,569.8192978,2.3865000000569125,VSM.ResetFeedback,0,1
27,569.83457609999994,2.6943999999957668,VSM.MarkReceiverPages,743424,1
27,569.83457609999994,2.6943999999957668,VSM.AllocationPrepare,9472,1
27,569.83457609999994,2.6943999999957668,VSM.AllocationCommit,607232,1
27,569.83457609999994,2.6943999999957668,VSM.Allocate,617216,1
27,569.83457609999994,2.6943999999957668,VSM.ClearPhysicalPages,120064,1
27,569.83457609999994,2.6943999999957668,VSM.PageOccupancy,2560,1
27,569.83457609999994,2.6943999999957668,VSM.FinalizePages,1536,1
27,569.83457609999994,2.6943999999957668,VSM.DynamicRaster,7168,1
27,569.83457609999994,2.6943999999957668,VSM.LayoutRemap,0,1
27,569.83457609999994,2.6943999999957668,VSM.InvalidateStatic,0,0
27,569.83457609999994,2.6943999999957668,VSM.InvalidateDynamic,0,1
27,569.83457609999994,2.6943999999957668,VSM.StaticCasterCull,216064,1
27,569.83457609999994,2.6943999999957668,VSM.DynamicCasterCull,125696,1
27,569.83457609999994,2.6943999999957668,VSM.PageCull,307712,2
27,569.83457609999994,2.6943999999957668,VSM.StaticRasterClear,256,1
27,569.83457609999994,2.6943999999957668,VSM.StaticRasterDraw,7168,1
27,569.83457609999994,2.6943999999957668,VSM.DynamicRasterClear,256,1
27,569.83457609999994,2.6943999999957668,VSM.DynamicRasterDraw,6656,1
27,569.83457609999994,2.6943999999957668,VSM.StaticRaster,7424,1
27,569.83457609999994,2.6943999999957668,VSM.UnityCompatibilityRaster,0,0
27,569.83457609999994,2.6943999999957668,VSM.Resolve,5709568,1
27,569.83457609999994,2.6943999999957668,VSM.ResolveTrace,5485568,1
27,569.83457609999994,2.6943999999957668,VSM.FilterHorizontal,64768,1
27,569.83457609999994,2.6943999999957668,VSM.FilterVertical,0,0
27,569.83457609999994,2.6943999999957668,VSM.FilterTemporalVertical,158208,1
27,569.83457609999994,2.6943999999957668,VSM.ResetFeedback,0,1
28,569.8509942,2.7472000000443586,VSM.MarkReceiverPages,744192,1
28,569.8509942,2.7472000000443586,VSM.AllocationPrepare,9472,1
28,569.8509942,2.7472000000443586,VSM.AllocationCommit,601856,1
28,569.8509942,2.7472000000443586,VSM.Allocate,611584,1
28,569.8509942,2.7472000000443586,VSM.ClearPhysicalPages,119808,1
28,569.8509942,2.7472000000443586,VSM.PageOccupancy,2560,1
28,569.8509942,2.7472000000443586,VSM.FinalizePages,1792,1
28,569.8509942,2.7472000000443586,VSM.DynamicRaster,4864,1
28,569.8509942,2.7472000000443586,VSM.LayoutRemap,0,1
28,569.8509942,2.7472000000443586,VSM.InvalidateStatic,0,0
28,569.8509942,2.7472000000443586,VSM.InvalidateDynamic,0,1
28,569.8509942,2.7472000000443586,VSM.StaticCasterCull,204544,1
28,569.8509942,2.7472000000443586,VSM.DynamicCasterCull,116736,1
28,569.8509942,2.7472000000443586,VSM.PageCull,287744,2
28,569.8509942,2.7472000000443586,VSM.StaticRasterClear,0,1
28,569.8509942,2.7472000000443586,VSM.StaticRasterDraw,3584,1
28,569.8509942,2.7472000000443586,VSM.DynamicRasterClear,0,1
28,569.8509942,2.7472000000443586,VSM.DynamicRasterDraw,4864,1
28,569.8509942,2.7472000000443586,VSM.StaticRaster,3584,1
28,569.8509942,2.7472000000443586,VSM.UnityCompatibilityRaster,0,0
28,569.8509942,2.7472000000443586,VSM.Resolve,5910272,1
28,569.8509942,2.7472000000443586,VSM.ResolveTrace,5685504,1
28,569.8509942,2.7472000000443586,VSM.FilterHorizontal,65536,1
28,569.8509942,2.7472000000443586,VSM.FilterVertical,0,0
28,569.8509942,2.7472000000443586,VSM.FilterTemporalVertical,158208,1
28,569.8509942,2.7472000000443586,VSM.ResetFeedback,0,1
29,569.8665224,2.3294000000078086,VSM.MarkReceiverPages,745984,1
29,569.8665224,2.3294000000078086,VSM.AllocationPrepare,9728,1
29,569.8665224,2.3294000000078086,VSM.AllocationCommit,601856,1
29,569.8665224,2.3294000000078086,VSM.Allocate,611584,1
29,569.8665224,2.3294000000078086,VSM.ClearPhysicalPages,119296,1
29,569.8665224,2.3294000000078086,VSM.PageOccupancy,2304,1
29,569.8665224,2.3294000000078086,VSM.FinalizePages,1536,1
29,569.8665224,2.3294000000078086,VSM.DynamicRaster,3584,1
29,569.8665224,2.3294000000078086,VSM.LayoutRemap,0,1
29,569.8665224,2.3294000000078086,VSM.InvalidateStatic,0,0
29,569.8665224,2.3294000000078086,VSM.InvalidateDynamic,0,1
29,569.8665224,2.3294000000078086,VSM.StaticCasterCull,210432,1
29,569.8665224,2.3294000000078086,VSM.DynamicCasterCull,121600,1
29,569.8665224,2.3294000000078086,VSM.PageCull,299008,2
29,569.8665224,2.3294000000078086,VSM.StaticRasterClear,0,1
29,569.8665224,2.3294000000078086,VSM.StaticRasterDraw,3328,1
29,569.8665224,2.3294000000078086,VSM.DynamicRasterClear,256,1
29,569.8665224,2.3294000000078086,VSM.DynamicRasterDraw,3328,1
29,569.8665224,2.3294000000078086,VSM.StaticRaster,3328,1
29,569.8665224,2.3294000000078086,VSM.UnityCompatibilityRaster,0,0
29,569.8665224,2.3294000000078086,VSM.Resolve,5572096,1
29,569.8665224,2.3294000000078086,VSM.ResolveTrace,5345280,1
29,569.8665224,2.3294000000078086,VSM.FilterHorizontal,66304,1
29,569.8665224,2.3294000000078086,VSM.FilterVertical,0,0
29,569.8665224,2.3294000000078086,VSM.FilterTemporalVertical,159744,1
29,569.8665224,2.3294000000078086,VSM.ResetFeedback,0,1
30,569.8823784,2.8698000000986212,VSM.MarkReceiverPages,743168,1
30,569.8823784,2.8698000000986212,VSM.AllocationPrepare,9728,1
30,569.8823784,2.8698000000986212,VSM.AllocationCommit,607744,1
30,569.8823784,2.8698000000986212,VSM.Allocate,1030656,1
30,569.8823784,2.8698000000986212,VSM.ClearPhysicalPages,121600,1
30,569.8823784,2.8698000000986212,VSM.PageOccupancy,2560,1
30,569.8823784,2.8698000000986212,VSM.FinalizePages,2048,1
30,569.8823784,2.8698000000986212,VSM.DynamicRaster,7168,1
30,569.8823784,2.8698000000986212,VSM.LayoutRemap,0,1
30,569.8823784,2.8698000000986212,VSM.InvalidateStatic,0,0
30,569.8823784,2.8698000000986212,VSM.InvalidateDynamic,256,1
30,569.8823784,2.8698000000986212,VSM.StaticCasterCull,213504,1
30,569.8823784,2.8698000000986212,VSM.DynamicCasterCull,119296,1
30,569.8823784,2.8698000000986212,VSM.PageCull,298496,2
30,569.8823784,2.8698000000986212,VSM.StaticRasterClear,256,1
30,569.8823784,2.8698000000986212,VSM.StaticRasterDraw,6912,1
30,569.8823784,2.8698000000986212,VSM.DynamicRasterClear,256,1
30,569.8823784,2.8698000000986212,VSM.DynamicRasterDraw,6912,1
30,569.8823784,2.8698000000986212,VSM.StaticRaster,7168,1
30,569.8823784,2.8698000000986212,VSM.UnityCompatibilityRaster,0,0
30,569.8823784,2.8698000000986212,VSM.Resolve,5673984,1
30,569.8823784,2.8698000000986212,VSM.ResolveTrace,5448192,1
30,569.8823784,2.8698000000986212,VSM.FilterHorizontal,65280,1
30,569.8823784,2.8698000000986212,VSM.FilterVertical,0,0
30,569.8823784,2.8698000000986212,VSM.FilterTemporalVertical,159232,1
30,569.8823784,2.8698000000986212,VSM.ResetFeedback,0,1
31,569.89765749999992,2.3762999999235035,VSM.MarkReceiverPages,742912,1
31,569.89765749999992,2.3762999999235035,VSM.AllocationPrepare,9472,1
31,569.89765749999992,2.3762999999235035,VSM.AllocationCommit,601088,1
31,569.89765749999992,2.3762999999235035,VSM.Allocate,856832,1
31,569.89765749999992,2.3762999999235035,VSM.ClearPhysicalPages,119808,1
31,569.89765749999992,2.3762999999235035,VSM.PageOccupancy,2560,1
31,569.89765749999992,2.3762999999235035,VSM.FinalizePages,1792,1
31,569.89765749999992,2.3762999999235035,VSM.DynamicRaster,3328,1
31,569.89765749999992,2.3762999999235035,VSM.LayoutRemap,0,1
31,569.89765749999992,2.3762999999235035,VSM.InvalidateStatic,0,0
31,569.89765749999992,2.3762999999235035,VSM.InvalidateDynamic,256,1
31,569.89765749999992,2.3762999999235035,VSM.StaticCasterCull,212992,1
31,569.89765749999992,2.3762999999235035,VSM.DynamicCasterCull,124672,1
31,569.89765749999992,2.3762999999235035,VSM.PageCull,303616,2
31,569.89765749999992,2.3762999999235035,VSM.StaticRasterClear,0,1
31,569.89765749999992,2.3762999999235035,VSM.StaticRasterDraw,8960,1
31,569.89765749999992,2.3762999999235035,VSM.DynamicRasterClear,0,1
31,569.89765749999992,2.3762999999235035,VSM.DynamicRasterDraw,3072,1
31,569.89765749999992,2.3762999999235035,VSM.StaticRaster,9216,1
31,569.89765749999992,2.3762999999235035,VSM.UnityCompatibilityRaster,0,0
31,569.89765749999992,2.3762999999235035,VSM.Resolve,5617152,1
31,569.89765749999992,2.3762999999235035,VSM.ResolveTrace,5392128,1
31,569.89765749999992,2.3762999999235035,VSM.FilterHorizontal,65280,1
31,569.89765749999992,2.3762999999235035,VSM.FilterVertical,0,0
