observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
15,588.2360405,1.7536000000291097,VSM.DynamicRaster,0,0
15,588.2360405,1.7536000000291097,VSM.LayoutRemap,0,1
15,588.2360405,1.7536000000291097,VSM.InvalidateStatic,0,0
15,588.2360405,1.7536000000291097,VSM.InvalidateDynamic,512,1
15,588.2360405,1.7536000000291097,VSM.StaticCasterCull,419840,1
15,588.2360405,1.7536000000291097,VSM.DynamicCasterCull,0,1
15,588.2360405,1.7536000000291097,VSM.PageCull,400384,1
15,588.2360405,1.7536000000291097,VSM.StaticRasterClear,0,1
15,588.2360405,1.7536000000291097,VSM.StaticRasterDraw,7936,1
15,588.2360405,1.7536000000291097,VSM.DynamicRasterClear,0,0
15,588.2360405,1.7536000000291097,VSM.DynamicRasterDraw,0,0
15,588.2360405,1.7536000000291097,VSM.StaticRaster,8192,1
15,588.2360405,1.7536000000291097,VSM.UnityCompatibilityRaster,0,0
15,588.2360405,1.7536000000291097,VSM.Resolve,6098432,1
15,588.2360405,1.7536000000291097,VSM.ResolveTrace,5875456,1
15,588.2360405,1.7536000000291097,VSM.FilterHorizontal,64512,1
15,588.2360405,1.7536000000291097,VSM.FilterVertical,0,0
15,588.2360405,1.7536000000291097,VSM.FilterTemporalVertical,158208,1
15,588.2360405,1.7536000000291097,VSM.ResetFeedback,0,1
16,588.2519494,1.9052999999757958,VSM.MarkReceiverPages,927744,1
16,588.2519494,1.9052999999757958,VSM.AllocationPrepare,11264,1
16,588.2519494,1.9052999999757958,VSM.AllocationCommit,1102336,1
16,588.2519494,1.9052999999757958,VSM.Allocate,1114880,1
16,588.2519494,1.9052999999757958,VSM.ClearPhysicalPages,119040,1
16,588.2519494,1.9052999999757958,VSM.PageOccupancy,2560,1
16,588.2519494,1.9052999999757958,VSM.FinalizePages,2048,1
16,588.2519494,1.9052999999757958,VSM.DynamicRaster,0,0
16,588.2519494,1.9052999999757958,VSM.LayoutRemap,0,1
16,588.2519494,1.9052999999757958,VSM.InvalidateStatic,0,0
16,588.2519494,1.9052999999757958,VSM.InvalidateDynamic,256,1
16,588.2519494,1.9052999999757958,VSM.StaticCasterCull,421376,1
16,588.2519494,1.9052999999757958,VSM.DynamicCasterCull,0,1
16,588.2519494,1.9052999999757958,VSM.PageCull,402432,1
16,588.2519494,1.9052999999757958,VSM.StaticRasterClear,256,1
16,588.2519494,1.9052999999757958,VSM.StaticRasterDraw,6912,1
16,588.2519494,1.9052999999757958,VSM.DynamicRasterClear,0,0
16,588.2519494,1.9052999999757958,VSM.DynamicRasterDraw,0,0
16,588.2519494,1.9052999999757958,VSM.StaticRaster,7168,1
16,588.2519494,1.9052999999757958,VSM.UnityCompatibilityRaster,0,0
16,588.2519494,1.9052999999757958,VSM.Resolve,6819072,1
16,588.2519494,1.9052999999757958,VSM.ResolveTrace,6594304,1
16,588.2519494,1.9052999999757958,VSM.FilterHorizontal,65024,1
16,588.2519494,1.9052999999757958,VSM.FilterVertical,0,0
16,588.2519494,1.9052999999757958,VSM.FilterTemporalVertical,158464,1
16,588.2519494,1.9052999999757958,VSM.ResetFeedback,0,1
17,588.26883049999992,1.9972999999708918,VSM.MarkReceiverPages,1417984,1
17,588.26883049999992,1.9972999999708918,VSM.AllocationPrepare,9472,1
17,588.26883049999992,1.9972999999708918,VSM.AllocationCommit,1102592,1
17,588.26883049999992,1.9972999999708918,VSM.Allocate,1112576,1
17,588.26883049999992,1.9972999999708918,VSM.ClearPhysicalPages,118784,1
17,588.26883049999992,1.9972999999708918,VSM.PageOccupancy,2560,1
17,588.26883049999992,1.9972999999708918,VSM.FinalizePages,1792,1
17,588.26883049999992,1.9972999999708918,VSM.DynamicRaster,0,0
17,588.26883049999992,1.9972999999708918,VSM.LayoutRemap,0,1
17,588.26883049999992,1.9972999999708918,VSM.InvalidateStatic,0,0
17,588.26883049999992,1.9972999999708918,VSM.InvalidateDynamic,256,1
17,588.26883049999992,1.9972999999708918,VSM.StaticCasterCull,412928,1
17,588.26883049999992,1.9972999999708918,VSM.DynamicCasterCull,0,1
17,588.26883049999992,1.9972999999708918,VSM.PageCull,394496,1
17,588.26883049999992,1.9972999999708918,VSM.StaticRasterClear,0,1
17,588.26883049999992,1.9972999999708918,VSM.StaticRasterDraw,7168,1
17,588.26883049999992,1.9972999999708918,VSM.DynamicRasterClear,0,0
17,588.26883049999992,1.9972999999708918,VSM.DynamicRasterDraw,0,0
17,588.26883049999992,1.9972999999708918,VSM.StaticRaster,7424,1
17,588.26883049999992,1.9972999999708918,VSM.UnityCompatibilityRaster,0,0
17,588.26883049999992,1.9972999999708918,VSM.Resolve,7977216,1
17,588.26883049999992,1.9972999999708918,VSM.ResolveTrace,7749632,1
17,588.26883049999992,1.9972999999708918,VSM.FilterHorizontal,66304,1
17,588.26883049999992,1.9972999999708918,VSM.FilterVertical,0,0
17,588.26883049999992,1.9972999999708918,VSM.FilterTemporalVertical,160256,1
17,588.26883049999992,1.9972999999708918,VSM.ResetFeedback,0,1
18,588.28478179999991,1.8219999999473657,VSM.MarkReceiverPages,905728,1
18,588.28478179999991,1.8219999999473657,VSM.AllocationPrepare,9472,1
18,588.28478179999991,1.8219999999473657,VSM.AllocationCommit,1102080,1
18,588.28478179999991,1.8219999999473657,VSM.Allocate,1484800,1
18,588.28478179999991,1.8219999999473657,VSM.ClearPhysicalPages,118784,1
18,588.28478179999991,1.8219999999473657,VSM.PageOccupancy,2560,1
18,588.28478179999991,1.8219999999473657,VSM.FinalizePages,2048,1
18,588.28478179999991,1.8219999999473657,VSM.DynamicRaster,0,0
18,588.28478179999991,1.8219999999473657,VSM.LayoutRemap,0,1
18,588.28478179999991,1.8219999999473657,VSM.InvalidateStatic,0,0
18,588.28478179999991,1.8219999999473657,VSM.InvalidateDynamic,0,1
18,588.28478179999991,1.8219999999473657,VSM.StaticCasterCull,453632,1
18,588.28478179999991,1.8219999999473657,VSM.DynamicCasterCull,0,1
18,588.28478179999991,1.8219999999473657,VSM.PageCull,434688,1
18,588.28478179999991,1.8219999999473657,VSM.StaticRasterClear,0,1
18,588.28478179999991,1.8219999999473657,VSM.StaticRasterDraw,7168,1
18,588.28478179999991,1.8219999999473657,VSM.DynamicRasterClear,0,0
18,588.28478179999991,1.8219999999473657,VSM.DynamicRasterDraw,0,0
18,588.28478179999991,1.8219999999473657,VSM.StaticRaster,7168,1
18,588.28478179999991,1.8219999999473657,VSM.UnityCompatibilityRaster,0,0
18,588.28478179999991,1.8219999999473657,VSM.Resolve,6779392,1
18,588.28478179999991,1.8219999999473657,VSM.ResolveTrace,6551040,1
18,588.28478179999991,1.8219999999473657,VSM.FilterHorizontal,65792,1
18,588.28478179999991,1.8219999999473657,VSM.FilterVertical,0,0
18,588.28478179999991,1.8219999999473657,VSM.FilterTemporalVertical,161280,1
18,588.28478179999991,1.8219999999473657,VSM.ResetFeedback,0,1
19,588.30170779999992,1.9373999999743319,VSM.MarkReceiverPages,905472,1
19,588.30170779999992,1.9373999999743319,VSM.AllocationPrepare,9472,1
19,588.30170779999992,1.9373999999743319,VSM.AllocationCommit,1101824,1
19,588.30170779999992,1.9373999999743319,VSM.Allocate,1368320,1
19,588.30170779999992,1.9373999999743319,VSM.ClearPhysicalPages,118784,1
19,588.30170779999992,1.9373999999743319,VSM.PageOccupancy,2560,1
19,588.30170779999992,1.9373999999743319,VSM.FinalizePages,1792,1
19,588.30170779999992,1.9373999999743319,VSM.DynamicRaster,0,0
19,588.30170779999992,1.9373999999743319,VSM.LayoutRemap,0,1
19,588.30170779999992,1.9373999999743319,VSM.InvalidateStatic,0,0
19,588.30170779999992,1.9373999999743319,VSM.InvalidateDynamic,256,1
19,588.30170779999992,1.9373999999743319,VSM.StaticCasterCull,433408,1
19,588.30170779999992,1.9373999999743319,VSM.DynamicCasterCull,0,1
19,588.30170779999992,1.9373999999743319,VSM.PageCull,413952,1
19,588.30170779999992,1.9373999999743319,VSM.StaticRasterClear,0,1
19,588.30170779999992,1.9373999999743319,VSM.StaticRasterDraw,7424,1
19,588.30170779999992,1.9373999999743319,VSM.DynamicRasterClear,0,0
19,588.30170779999992,1.9373999999743319,VSM.DynamicRasterDraw,0,0
19,588.30170779999992,1.9373999999743319,VSM.StaticRaster,7680,1
19,588.30170779999992,1.9373999999743319,VSM.UnityCompatibilityRaster,0,0
19,588.30170779999992,1.9373999999743319,VSM.Resolve,7337216,1
19,588.30170779999992,1.9373999999743319,VSM.ResolveTrace,7110912,1
19,588.30170779999992,1.9373999999743319,VSM.FilterHorizontal,65536,1
19,588.30170779999992,1.9373999999743319,VSM.FilterVertical,0,0
19,588.30170779999992,1.9373999999743319,VSM.FilterTemporalVertical,159488,1
19,588.30170779999992,1.9373999999743319,VSM.ResetFeedback,0,1
20,588.31843559999993,1.80960000000141,VSM.MarkReceiverPages,1186560,1
20,588.31843559999993,1.80960000000141,VSM.AllocationPrepare,9472,1
20,588.31843559999993,1.80960000000141,VSM.AllocationCommit,1101824,1
20,588.31843559999993,1.80960000000141,VSM.Allocate,1111552,1
20,588.31843559999993,1.80960000000141,VSM.ClearPhysicalPages,119040,1
20,588.31843559999993,1.80960000000141,VSM.PageOccupancy,2560,1
20,588.31843559999993,1.80960000000141,VSM.FinalizePages,2048,1
20,588.31843559999993,1.80960000000141,VSM.DynamicRaster,0,0
20,588.31843559999993,1.80960000000141,VSM.LayoutRemap,0,1
20,588.31843559999993,1.80960000000141,VSM.InvalidateStatic,0,0
20,588.31843559999993,1.80960000000141,VSM.InvalidateDynamic,256,1
20,588.31843559999993,1.80960000000141,VSM.StaticCasterCull,425216,1
20,588.31843559999993,1.80960000000141,VSM.DynamicCasterCull,0,1
20,588.31843559999993,1.80960000000141,VSM.PageCull,406528,1
20,588.31843559999993,1.80960000000141,VSM.StaticRasterClear,0,1
20,588.31843559999993,1.80960000000141,VSM.StaticRasterDraw,7168,1
20,588.31843559999993,1.80960000000141,VSM.DynamicRasterClear,0,0
20,588.31843559999993,1.80960000000141,VSM.DynamicRasterDraw,0,0
20,588.31843559999993,1.80960000000141,VSM.StaticRaster,7168,1
20,588.31843559999993,1.80960000000141,VSM.UnityCompatibilityRaster,0,0
20,588.31843559999993,1.80960000000141,VSM.Resolve,6347008,1
20,588.31843559999993,1.80960000000141,VSM.ResolveTrace,6123008,1
20,588.31843559999993,1.80960000000141,VSM.FilterHorizontal,65280,1
20,588.31843559999993,1.80960000000141,VSM.FilterVertical,0,0
20,588.31843559999993,1.80960000000141,VSM.FilterTemporalVertical,157696,1
20,588.31843559999993,1.80960000000141,VSM.ResetFeedback,0,1
21,588.33539369999994,1.8645000000105938,VSM.MarkReceiverPages,904448,1
21,588.33539369999994,1.8645000000105938,VSM.AllocationPrepare,9472,1
21,588.33539369999994,1.8645000000105938,VSM.AllocationCommit,1102080,1
21,588.33539369999994,1.8645000000105938,VSM.Allocate,1345792,1
21,588.33539369999994,1.8645000000105938,VSM.ClearPhysicalPages,119552,1
21,588.33539369999994,1.8645000000105938,VSM.PageOccupancy,2304,1
21,588.33539369999994,1.8645000000105938,VSM.FinalizePages,1792,1
21,588.33539369999994,1.8645000000105938,VSM.DynamicRaster,0,0
21,588.33539369999994,1.8645000000105938,VSM.LayoutRemap,0,1
21,588.33539369999994,1.8645000000105938,VSM.InvalidateStatic,0,0
21,588.33539369999994,1.8645000000105938,VSM.InvalidateDynamic,256,1
21,588.33539369999994,1.8645000000105938,VSM.StaticCasterCull,416000,1
21,588.33539369999994,1.8645000000105938,VSM.DynamicCasterCull,0,1
21,588.33539369999994,1.8645000000105938,VSM.PageCull,396800,1
21,588.33539369999994,1.8645000000105938,VSM.StaticRasterClear,0,1
21,588.33539369999994,1.8645000000105938,VSM.StaticRasterDraw,7168,1
21,588.33539369999994,1.8645000000105938,VSM.DynamicRasterClear,0,0
21,588.33539369999994,1.8645000000105938,VSM.DynamicRasterDraw,0,0
21,588.33539369999994,1.8645000000105938,VSM.StaticRaster,7424,1
21,588.33539369999994,1.8645000000105938,VSM.UnityCompatibilityRaster,0,0
21,588.33539369999994,1.8645000000105938,VSM.Resolve,7494144,1
21,588.33539369999994,1.8645000000105938,VSM.ResolveTrace,7262208,1
21,588.33539369999994,1.8645000000105938,VSM.FilterHorizontal,65792,1
21,588.33539369999994,1.8645000000105938,VSM.FilterVertical,0,0
21,588.33539369999994,1.8645000000105938,VSM.FilterTemporalVertical,165120,1
21,588.33539369999994,1.8645000000105938,VSM.ResetFeedback,0,1
22,588.3524084,2.0757999999432286,VSM.MarkReceiverPages,904192,1
22,588.3524084,2.0757999999432286,VSM.AllocationPrepare,9472,1
22,588.3524084,2.0757999999432286,VSM.AllocationCommit,1101824,1
22,588.3524084,2.0757999999432286,VSM.Allocate,1456640,1
22,588.3524084,2.0757999999432286,VSM.ClearPhysicalPages,121088,1
22,588.3524084,2.0757999999432286,VSM.PageOccupancy,2560,1
22,588.3524084,2.0757999999432286,VSM.FinalizePages,2560,1
22,588.3524084,2.0757999999432286,VSM.DynamicRaster,0,0
22,588.3524084,2.0757999999432286,VSM.LayoutRemap,0,1
22,588.3524084,2.0757999999432286,VSM.InvalidateStatic,0,0
22,588.3524084,2.0757999999432286,VSM.InvalidateDynamic,256,1
22,588.3524084,2.0757999999432286,VSM.StaticCasterCull,415744,1
22,588.3524084,2.0757999999432286,VSM.DynamicCasterCull,0,1
22,588.3524084,2.0757999999432286,VSM.PageCull,396288,1
22,588.3524084,2.0757999999432286,VSM.StaticRasterClear,0,1
22,588.3524084,2.0757999999432286,VSM.StaticRasterDraw,7168,1
22,588.3524084,2.0757999999432286,VSM.DynamicRasterClear,0,0
22,588.3524084,2.0757999999432286,VSM.DynamicRasterDraw,0,0
22,588.3524084,2.0757999999432286,VSM.StaticRaster,7424,1
22,588.3524084,2.0757999999432286,VSM.UnityCompatibilityRaster,0,0
22,588.3524084,2.0757999999432286,VSM.Resolve,7058944,1
22,588.3524084,2.0757999999432286,VSM.ResolveTrace,6831616,1
22,588.3524084,2.0757999999432286,VSM.FilterHorizontal,65536,1
22,588.3524084,2.0757999999432286,VSM.FilterVertical,0,0
22,588.3524084,2.0757999999432286,VSM.FilterTemporalVertical,160512,1
22,588.3524084,2.0757999999432286,VSM.ResetFeedback,0,1
23,588.3698667,1.9461000000546846,VSM.MarkReceiverPages,1321472,1
23,588.3698667,1.9461000000546846,VSM.AllocationPrepare,9728,1
23,588.3698667,1.9461000000546846,VSM.AllocationCommit,1101312,1
23,588.3698667,1.9461000000546846,VSM.Allocate,1111552,1
23,588.3698667,1.9461000000546846,VSM.ClearPhysicalPages,119552,1
23,588.3698667,1.9461000000546846,VSM.PageOccupancy,2816,1
23,588.3698667,1.9461000000546846,VSM.FinalizePages,2048,1
23,588.3698667,1.9461000000546846,VSM.DynamicRaster,0,0
23,588.3698667,1.9461000000546846,VSM.LayoutRemap,0,1
23,588.3698667,1.9461000000546846,VSM.InvalidateStatic,0,0
23,588.3698667,1.9461000000546846,VSM.InvalidateDynamic,256,1
23,588.3698667,1.9461000000546846,VSM.StaticCasterCull,423424,1
23,588.3698667,1.9461000000546846,VSM.DynamicCasterCull,0,1
23,588.3698667,1.9461000000546846,VSM.PageCull,404224,1
23,588.3698667,1.9461000000546846,VSM.StaticRasterClear,0,1
23,588.3698667,1.9461000000546846,VSM.StaticRasterDraw,6912,1
23,588.3698667,1.9461000000546846,VSM.DynamicRasterClear,0,0
23,588.3698667,1.9461000000546846,VSM.DynamicRasterDraw,0,0
23,588.3698667,1.9461000000546846,VSM.StaticRaster,7168,1
23,588.3698667,1.9461000000546846,VSM.UnityCompatibilityRaster,0,0
23,588.3698667,1.9461000000546846,VSM.Resolve,7402752,1
23,588.3698667,1.9461000000546846,VSM.ResolveTrace,7176448,1
23,588.3698667,1.9461000000546846,VSM.FilterHorizontal,65792,1
23,588.3698667,1.9461000000546846,VSM.FilterVertical,0,0
23,588.3698667,1.9461000000546846,VSM.FilterTemporalVertical,159232,1
23,588.3698667,1.9461000000546846,VSM.ResetFeedback,0,1
24,588.3863736,1.9055999999864071,VSM.MarkReceiverPages,906752,1
24,588.3863736,1.9055999999864071,VSM.AllocationPrepare,9472,1
24,588.3863736,1.9055999999864071,VSM.AllocationCommit,1101824,1
24,588.3863736,1.9055999999864071,VSM.Allocate,1596160,1
24,588.3863736,1.9055999999864071,VSM.ClearPhysicalPages,119296,1
24,588.3863736,1.9055999999864071,VSM.PageOccupancy,2560,1
24,588.3863736,1.9055999999864071,VSM.FinalizePages,2304,1
24,588.3863736,1.9055999999864071,VSM.DynamicRaster,0,0
24,588.3863736,1.9055999999864071,VSM.LayoutRemap,0,1
24,588.3863736,1.9055999999864071,VSM.InvalidateStatic,0,0
24,588.3863736,1.9055999999864071,VSM.InvalidateDynamic,256,1
24,588.3863736,1.9055999999864071,VSM.StaticCasterCull,427520,1
24,588.3863736,1.9055999999864071,VSM.DynamicCasterCull,0,1
24,588.3863736,1.9055999999864071,VSM.PageCull,408576,1
24,588.3863736,1.9055999999864071,VSM.StaticRasterClear,256,1
24,588.3863736,1.9055999999864071,VSM.StaticRasterDraw,7168,1
24,588.3863736,1.9055999999864071,VSM.DynamicRasterClear,0,0
24,588.3863736,1.9055999999864071,VSM.DynamicRasterDraw,0,0
24,588.3863736,1.9055999999864071,VSM.StaticRaster,7424,1
24,588.3863736,1.9055999999864071,VSM.UnityCompatibilityRaster,0,0
24,588.3863736,1.9055999999864071,VSM.Resolve,6854656,1
24,588.3863736,1.9055999999864071,VSM.ResolveTrace,6624256,1
24,588.3863736,1.9055999999864071,VSM.FilterHorizontal,66304,1
24,588.3863736,1.9055999999864071,VSM.FilterVertical,0,0
24,588.3863736,1.9055999999864071,VSM.FilterTemporalVertical,163072,1
24,588.3863736,1.9055999999864071,VSM.ResetFeedback,0,1
25,588.40368589999991,1.8798999999489752,VSM.MarkReceiverPages,901120,1
25,588.40368589999991,1.8798999999489752,VSM.AllocationPrepare,9216,1
25,588.40368589999991,1.8798999999489752,VSM.AllocationCommit,1101568,1
25,588.40368589999991,1.8798999999489752,VSM.Allocate,1398528,1
25,588.40368589999991,1.8798999999489752,VSM.ClearPhysicalPages,119552,1
25,588.40368589999991,1.8798999999489752,VSM.PageOccupancy,2560,1
25,588.40368589999991,1.8798999999489752,VSM.FinalizePages,2560,1
25,588.40368589999991,1.8798999999489752,VSM.DynamicRaster,0,0
25,588.40368589999991,1.8798999999489752,VSM.LayoutRemap,0,1
25,588.40368589999991,1.8798999999489752,VSM.InvalidateStatic,0,0
25,588.40368589999991,1.8798999999489752,VSM.InvalidateDynamic,0,1
25,588.40368589999991,1.8798999999489752,VSM.StaticCasterCull,417280,1
25,588.40368589999991,1.8798999999489752,VSM.DynamicCasterCull,0,1
25,588.40368589999991,1.8798999999489752,VSM.PageCull,398336,1
25,588.40368589999991,1.8798999999489752,VSM.StaticRasterClear,0,1
25,588.40368589999991,1.8798999999489752,VSM.StaticRasterDraw,7168,1
25,588.40368589999991,1.8798999999489752,VSM.DynamicRasterClear,0,0
25,588.40368589999991,1.8798999999489752,VSM.DynamicRasterDraw,0,0
25,588.40368589999991,1.8798999999489752,VSM.StaticRaster,7424,1
25,588.40368589999991,1.8798999999489752,VSM.UnityCompatibilityRaster,0,0
25,588.40368589999991,1.8798999999489752,VSM.Resolve,7624960,1
25,588.40368589999991,1.8798999999489752,VSM.ResolveTrace,7398144,1
25,588.40368589999991,1.8798999999489752,VSM.FilterHorizontal,66048,1
25,588.40368589999991,1.8798999999489752,VSM.FilterVertical,0,0
25,588.40368589999991,1.8798999999489752,VSM.FilterTemporalVertical,159744,1
25,588.40368589999991,1.8798999999489752,VSM.ResetFeedback,0,1
26,588.4209608,2.0984999999882348,VSM.MarkReceiverPages,901632,1
26,588.4209608,2.0984999999882348,VSM.AllocationPrepare,9216,1
26,588.4209608,2.0984999999882348,VSM.AllocationCommit,1101824,1
26,588.4209608,2.0984999999882348,VSM.Allocate,1363712,1
26,588.4209608,2.0984999999882348,VSM.ClearPhysicalPages,119040,1
26,588.4209608,2.0984999999882348,VSM.PageOccupancy,2304,1
26,588.4209608,2.0984999999882348,VSM.FinalizePages,1792,1
26,588.4209608,2.0984999999882348,VSM.DynamicRaster,0,0
26,588.4209608,2.0984999999882348,VSM.LayoutRemap,0,1
26,588.4209608,2.0984999999882348,VSM.InvalidateStatic,0,0
26,588.4209608,2.0984999999882348,VSM.InvalidateDynamic,0,1
26,588.4209608,2.0984999999882348,VSM.StaticCasterCull,435456,1
26,588.4209608,2.0984999999882348,VSM.DynamicCasterCull,0,1
26,588.4209608,2.0984999999882348,VSM.PageCull,416768,1
26,588.4209608,2.0984999999882348,VSM.StaticRasterClear,0,1
26,588.4209608,2.0984999999882348,VSM.StaticRasterDraw,7168,1
26,588.4209608,2.0984999999882348,VSM.DynamicRasterClear,0,0
26,588.4209608,2.0984999999882348,VSM.DynamicRasterDraw,0,0
26,588.4209608,2.0984999999882348,VSM.StaticRaster,7424,1
26,588.4209608,2.0984999999882348,VSM.UnityCompatibilityRaster,0,0
26,588.4209608,2.0984999999882348,VSM.Resolve,6689536,1
26,588.4209608,2.0984999999882348,VSM.ResolveTrace,6462976,1
26,588.4209608,2.0984999999882348,VSM.FilterHorizontal,65280,1
26,588.4209608,2.0984999999882348,VSM.FilterVertical,0,0
26,588.4209608,2.0984999999882348,VSM.FilterTemporalVertical,160256,1
26,588.4209608,2.0984999999882348,VSM.ResetFeedback,0,1
27,588.4374842,1.8516000000090571,VSM.MarkReceiverPages,904448,1
27,588.4374842,1.8516000000090571,VSM.AllocationPrepare,9216,1
27,588.4374842,1.8516000000090571,VSM.AllocationCommit,1100288,1
27,588.4374842,1.8516000000090571,VSM.Allocate,1716224,1
27,588.4374842,1.8516000000090571,VSM.ClearPhysicalPages,122368,1
27,588.4374842,1.8516000000090571,VSM.PageOccupancy,2560,1
27,588.4374842,1.8516000000090571,VSM.FinalizePages,2816,1
27,588.4374842,1.8516000000090571,VSM.DynamicRaster,0,0
27,588.4374842,1.8516000000090571,VSM.LayoutRemap,0,1
27,588.4374842,1.8516000000090571,VSM.InvalidateStatic,0,0
27,588.4374842,1.8516000000090571,VSM.InvalidateDynamic,512,1
27,588.4374842,1.8516000000090571,VSM.StaticCasterCull,436736,1
27,588.4374842,1.8516000000090571,VSM.DynamicCasterCull,0,1
27,588.4374842,1.8516000000090571,VSM.PageCull,417280,1
27,588.4374842,1.8516000000090571,VSM.StaticRasterClear,0,1
27,588.4374842,1.8516000000090571,VSM.StaticRasterDraw,7168,1
27,588.4374842,1.8516000000090571,VSM.DynamicRasterClear,0,0
27,588.4374842,1.8516000000090571,VSM.DynamicRasterDraw,0,0
27,588.4374842,1.8516000000090571,VSM.StaticRaster,7168,1
27,588.4374842,1.8516000000090571,VSM.UnityCompatibilityRaster,0,0
27,588.4374842,1.8516000000090571,VSM.Resolve,7214848,1
27,588.4374842,1.8516000000090571,VSM.ResolveTrace,6987264,1
27,588.4374842,1.8516000000090571,VSM.FilterHorizontal,65792,1
27,588.4374842,1.8516000000090571,VSM.FilterVertical,0,0
27,588.4374842,1.8516000000090571,VSM.FilterTemporalVertical,160256,1
27,588.4374842,1.8516000000090571,VSM.ResetFeedback,0,1
28,588.45376089999991,2.0521999999800755,VSM.MarkReceiverPages,909824,1
28,588.45376089999991,2.0521999999800755,VSM.AllocationPrepare,9472,1
28,588.45376089999991,2.0521999999800755,VSM.AllocationCommit,1100288,1
28,588.45376089999991,2.0521999999800755,VSM.Allocate,1370880,1
28,588.45376089999991,2.0521999999800755,VSM.ClearPhysicalPages,118784,1
28,588.45376089999991,2.0521999999800755,VSM.PageOccupancy,2560,1
28,588.45376089999991,2.0521999999800755,VSM.FinalizePages,1792,1
28,588.45376089999991,2.0521999999800755,VSM.DynamicRaster,0,0
28,588.45376089999991,2.0521999999800755,VSM.LayoutRemap,0,1
28,588.45376089999991,2.0521999999800755,VSM.InvalidateStatic,0,0
28,588.45376089999991,2.0521999999800755,VSM.InvalidateDynamic,256,1
28,588.45376089999991,2.0521999999800755,VSM.StaticCasterCull,583936,1
28,588.45376089999991,2.0521999999800755,VSM.DynamicCasterCull,0,1
28,588.45376089999991,2.0521999999800755,VSM.PageCull,564736,1
28,588.45376089999991,2.0521999999800755,VSM.StaticRasterClear,0,1
28,588.45376089999991,2.0521999999800755,VSM.StaticRasterDraw,6912,1
28,588.45376089999991,2.0521999999800755,VSM.DynamicRasterClear,0,0
28,588.45376089999991,2.0521999999800755,VSM.DynamicRasterDraw,0,0
28,588.45376089999991,2.0521999999800755,VSM.StaticRaster,7424,1
28,588.45376089999991,2.0521999999800755,VSM.UnityCompatibilityRaster,0,0
28,588.45376089999991,2.0521999999800755,VSM.Resolve,7171840,1
28,588.45376089999991,2.0521999999800755,VSM.ResolveTrace,6946304,1
28,588.45376089999991,2.0521999999800755,VSM.FilterHorizontal,65536,1
28,588.45376089999991,2.0521999999800755,VSM.FilterVertical,0,0
28,588.45376089999991,2.0521999999800755,VSM.FilterTemporalVertical,158976,1
28,588.45376089999991,2.0521999999800755,VSM.ResetFeedback,0,1
29,588.4708826,2.1082000000660628,VSM.MarkReceiverPages,904960,1
29,588.4708826,2.1082000000660628,VSM.AllocationPrepare,9216,1
29,588.4708826,2.1082000000660628,VSM.AllocationCommit,1101824,1
29,588.4708826,2.1082000000660628,VSM.Allocate,1588224,1
29,588.4708826,2.1082000000660628,VSM.ClearPhysicalPages,122624,1
29,588.4708826,2.1082000000660628,VSM.PageOccupancy,2560,1
29,588.4708826,2.1082000000660628,VSM.FinalizePages,2304,1
29,588.4708826,2.1082000000660628,VSM.DynamicRaster,0,0
29,588.4708826,2.1082000000660628,VSM.LayoutRemap,0,1
29,588.4708826,2.1082000000660628,VSM.InvalidateStatic,0,0
29,588.4708826,2.1082000000660628,VSM.InvalidateDynamic,256,1
29,588.4708826,2.1082000000660628,VSM.StaticCasterCull,418560,1
29,588.4708826,2.1082000000660628,VSM.DynamicCasterCull,0,1
29,588.4708826,2.1082000000660628,VSM.PageCull,399360,1
29,588.4708826,2.1082000000660628,VSM.StaticRasterClear,256,1
29,588.4708826,2.1082000000660628,VSM.StaticRasterDraw,6912,1
29,588.4708826,2.1082000000660628,VSM.DynamicRasterClear,0,0
29,588.4708826,2.1082000000660628,VSM.DynamicRasterDraw,0,0
29,588.4708826,2.1082000000660628,VSM.StaticRaster,7168,1
29,588.4708826,2.1082000000660628,VSM.UnityCompatibilityRaster,0,0
29,588.4708826,2.1082000000660628,VSM.Resolve,6748160,1
29,588.4708826,2.1082000000660628,VSM.ResolveTrace,6519552,1
29,588.4708826,2.1082000000660628,VSM.FilterHorizontal,64768,1
29,588.4708826,2.1082000000660628,VSM.FilterVertical,0,0
29,588.4708826,2.1082000000660628,VSM.FilterTemporalVertical,162816,1
29,588.4708826,2.1082000000660628,VSM.ResetFeedback,0,1
30,588.48722349999991,2.1075999999311534,VSM.MarkReceiverPages,905728,1
30,588.48722349999991,2.1075999999311534,VSM.AllocationPrepare,9472,1
30,588.48722349999991,2.1075999999311534,VSM.AllocationCommit,1102848,1
30,588.48722349999991,2.1075999999311534,VSM.Allocate,1508864,1
30,588.48722349999991,2.1075999999311534,VSM.ClearPhysicalPages,118784,1
30,588.48722349999991,2.1075999999311534,VSM.PageOccupancy,2560,1
30,588.48722349999991,2.1075999999311534,VSM.FinalizePages,2560,1
30,588.48722349999991,2.1075999999311534,VSM.DynamicRaster,0,0
30,588.48722349999991,2.1075999999311534,VSM.LayoutRemap,0,1
30,588.48722349999991,2.1075999999311534,VSM.InvalidateStatic,0,0
30,588.48722349999991,2.1075999999311534,VSM.InvalidateDynamic,512,1
30,588.48722349999991,2.1075999999311534,VSM.StaticCasterCull,417536,1
