observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
5,564.6306523,1.92349999997532,VSM.FilterVertical,0,0
5,564.6306523,1.92349999997532,VSM.FilterTemporalVertical,158720,1
5,564.6306523,1.92349999997532,VSM.ResetFeedback,0,1
6,564.64691499999992,2.4983999999221851,VSM.MarkReceiverPages,742144,1
6,564.64691499999992,2.4983999999221851,VSM.AllocationPrepare,9472,1
6,564.64691499999992,2.4983999999221851,VSM.AllocationCommit,601600,1
6,564.64691499999992,2.4983999999221851,VSM.Allocate,611072,1
6,564.64691499999992,2.4983999999221851,VSM.ClearPhysicalPages,267008,1
6,564.64691499999992,2.4983999999221851,VSM.PageOccupancy,71168,1
6,564.64691499999992,2.4983999999221851,VSM.FinalizePages,1792,1
6,564.64691499999992,2.4983999999221851,VSM.DynamicRaster,26112,1
6,564.64691499999992,2.4983999999221851,VSM.LayoutRemap,0,1
6,564.64691499999992,2.4983999999221851,VSM.InvalidateStatic,0,0
6,564.64691499999992,2.4983999999221851,VSM.InvalidateDynamic,1536,1
6,564.64691499999992,2.4983999999221851,VSM.StaticCasterCull,207872,1
6,564.64691499999992,2.4983999999221851,VSM.DynamicCasterCull,117504,1
6,564.64691499999992,2.4983999999221851,VSM.PageCull,292096,2
6,564.64691499999992,2.4983999999221851,VSM.StaticRasterClear,0,1
6,564.64691499999992,2.4983999999221851,VSM.StaticRasterDraw,7168,1
6,564.64691499999992,2.4983999999221851,VSM.DynamicRasterClear,512,1
6,564.64691499999992,2.4983999999221851,VSM.DynamicRasterDraw,25600,1
6,564.64691499999992,2.4983999999221851,VSM.StaticRaster,7168,1
6,564.64691499999992,2.4983999999221851,VSM.UnityCompatibilityRaster,0,0
6,564.64691499999992,2.4983999999221851,VSM.Resolve,6074112,1
6,564.64691499999992,2.4983999999221851,VSM.ResolveTrace,5842432,1
6,564.64691499999992,2.4983999999221851,VSM.FilterHorizontal,67840,1
6,564.64691499999992,2.4983999999221851,VSM.FilterVertical,0,0
6,564.64691499999992,2.4983999999221851,VSM.FilterTemporalVertical,162304,1
6,564.64691499999992,2.4983999999221851,VSM.ResetFeedback,0,1
7,564.66331089999994,2.3141000000350687,VSM.MarkReceiverPages,743168,1
7,564.66331089999994,2.3141000000350687,VSM.AllocationPrepare,9728,1
7,564.66331089999994,2.3141000000350687,VSM.AllocationCommit,607488,1
7,564.66331089999994,2.3141000000350687,VSM.Allocate,617728,1
7,564.66331089999994,2.3141000000350687,VSM.ClearPhysicalPages,434688,1
7,564.66331089999994,2.3141000000350687,VSM.PageOccupancy,75776,1
7,564.66331089999994,2.3141000000350687,VSM.FinalizePages,2048,1
7,564.66331089999994,2.3141000000350687,VSM.DynamicRaster,26624,1
7,564.66331089999994,2.3141000000350687,VSM.LayoutRemap,0,1
7,564.66331089999994,2.3141000000350687,VSM.InvalidateStatic,0,0
7,564.66331089999994,2.3141000000350687,VSM.InvalidateDynamic,1536,1
7,564.66331089999994,2.3141000000350687,VSM.StaticCasterCull,204544,1
7,564.66331089999994,2.3141000000350687,VSM.DynamicCasterCull,120320,1
7,564.66331089999994,2.3141000000350687,VSM.PageCull,286720,2
7,564.66331089999994,2.3141000000350687,VSM.StaticRasterClear,256,1
7,564.66331089999994,2.3141000000350687,VSM.StaticRasterDraw,5632,1
7,564.66331089999994,2.3141000000350687,VSM.DynamicRasterClear,512,1
7,564.66331089999994,2.3141000000350687,VSM.DynamicRasterDraw,25856,1
7,564.66331089999994,2.3141000000350687,VSM.StaticRaster,5888,1
7,564.66331089999994,2.3141000000350687,VSM.UnityCompatibilityRaster,0,0
7,564.66331089999994,2.3141000000350687,VSM.Resolve,5312256,1
7,564.66331089999994,2.3141000000350687,VSM.ResolveTrace,5086976,1
7,564.66331089999994,2.3141000000350687,VSM.FilterHorizontal,65280,1
7,564.66331089999994,2.3141000000350687,VSM.FilterVertical,0,0
7,564.66331089999994,2.3141000000350687,VSM.FilterTemporalVertical,160000,1
7,564.66331089999994,2.3141000000350687,VSM.ResetFeedback,0,1
8,564.679101,2.2492000000511325,VSM.MarkReceiverPages,743680,1
8,564.679101,2.2492000000511325,VSM.AllocationPrepare,9472,1
8,564.679101,2.2492000000511325,VSM.AllocationCommit,603136,1
8,564.679101,2.2492000000511325,VSM.Allocate,879360,1
8,564.679101,2.2492000000511325,VSM.ClearPhysicalPages,267008,1
8,564.679101,2.2492000000511325,VSM.PageOccupancy,71424,1
8,564.679101,2.2492000000511325,VSM.FinalizePages,1792,1
8,564.679101,2.2492000000511325,VSM.DynamicRaster,24832,1
8,564.679101,2.2492000000511325,VSM.LayoutRemap,0,1
8,564.679101,2.2492000000511325,VSM.InvalidateStatic,0,0
8,564.679101,2.2492000000511325,VSM.InvalidateDynamic,1536,1
8,564.679101,2.2492000000511325,VSM.StaticCasterCull,213248,1
8,564.679101,2.2492000000511325,VSM.DynamicCasterCull,119040,1
8,564.679101,2.2492000000511325,VSM.PageCull,298240,2
8,564.679101,2.2492000000511325,VSM.StaticRasterClear,0,1
8,564.679101,2.2492000000511325,VSM.StaticRasterDraw,8448,1
8,564.679101,2.2492000000511325,VSM.DynamicRasterClear,0,1
8,564.679101,2.2492000000511325,VSM.DynamicRasterDraw,24576,1
8,564.679101,2.2492000000511325,VSM.StaticRaster,8704,1
8,564.679101,2.2492000000511325,VSM.UnityCompatibilityRaster,0,0
8,564.679101,2.2492000000511325,VSM.Resolve,6283264,1
8,564.679101,2.2492000000511325,VSM.ResolveTrace,5866752,1
8,564.679101,2.2492000000511325,VSM.FilterHorizontal,257536,1
8,564.679101,2.2492000000511325,VSM.FilterVertical,0,0
8,564.679101,2.2492000000511325,VSM.FilterTemporalVertical,157696,1
8,564.679101,2.2492000000511325,VSM.ResetFeedback,0,1
9,564.6947742,2.0579000000680026,VSM.MarkReceiverPages,742144,1
9,564.6947742,2.0579000000680026,VSM.AllocationPrepare,9472,1
9,564.6947742,2.0579000000680026,VSM.AllocationCommit,602112,1
9,564.6947742,2.0579000000680026,VSM.Allocate,611584,1
9,564.6947742,2.0579000000680026,VSM.ClearPhysicalPages,266496,1
9,564.6947742,2.0579000000680026,VSM.PageOccupancy,76032,1
9,564.6947742,2.0579000000680026,VSM.FinalizePages,2048,1
9,564.6947742,2.0579000000680026,VSM.DynamicRaster,24832,1
9,564.6947742,2.0579000000680026,VSM.LayoutRemap,0,1
9,564.6947742,2.0579000000680026,VSM.InvalidateStatic,0,0
9,564.6947742,2.0579000000680026,VSM.InvalidateDynamic,1536,1
9,564.6947742,2.0579000000680026,VSM.StaticCasterCull,214784,1
9,564.6947742,2.0579000000680026,VSM.DynamicCasterCull,115712,1
9,564.6947742,2.0579000000680026,VSM.PageCull,296960,2
9,564.6947742,2.0579000000680026,VSM.StaticRasterClear,256,1
9,564.6947742,2.0579000000680026,VSM.StaticRasterDraw,7168,1
9,564.6947742,2.0579000000680026,VSM.DynamicRasterClear,0,1
9,564.6947742,2.0579000000680026,VSM.DynamicRasterDraw,24320,1
9,564.6947742,2.0579000000680026,VSM.StaticRaster,7424,1
9,564.6947742,2.0579000000680026,VSM.UnityCompatibilityRaster,0,0
9,564.6947742,2.0579000000680026,VSM.Resolve,6190848,1
9,564.6947742,2.0579000000680026,VSM.ResolveTrace,5962496,1
9,564.6947742,2.0579000000680026,VSM.FilterHorizontal,67072,1
9,564.6947742,2.0579000000680026,VSM.FilterVertical,0,0
9,564.6947742,2.0579000000680026,VSM.FilterTemporalVertical,160256,1
9,564.6947742,2.0579000000680026,VSM.ResetFeedback,0,1
10,564.7104204,2.1314000000529632,VSM.MarkReceiverPages,744192,1
10,564.7104204,2.1314000000529632,VSM.AllocationPrepare,9472,1
10,564.7104204,2.1314000000529632,VSM.AllocationCommit,601856,1
10,564.7104204,2.1314000000529632,VSM.Allocate,902656,1
10,564.7104204,2.1314000000529632,VSM.ClearPhysicalPages,265984,1
10,564.7104204,2.1314000000529632,VSM.PageOccupancy,71936,1
10,564.7104204,2.1314000000529632,VSM.FinalizePages,1792,1
10,564.7104204,2.1314000000529632,VSM.DynamicRaster,25344,1
10,564.7104204,2.1314000000529632,VSM.LayoutRemap,0,1
10,564.7104204,2.1314000000529632,VSM.InvalidateStatic,0,0
10,564.7104204,2.1314000000529632,VSM.InvalidateDynamic,2304,1
10,564.7104204,2.1314000000529632,VSM.StaticCasterCull,209920,1
10,564.7104204,2.1314000000529632,VSM.DynamicCasterCull,119040,1
10,564.7104204,2.1314000000529632,VSM.PageCull,294656,2
10,564.7104204,2.1314000000529632,VSM.StaticRasterClear,256,1
10,564.7104204,2.1314000000529632,VSM.StaticRasterDraw,7424,1
10,564.7104204,2.1314000000529632,VSM.DynamicRasterClear,256,1
10,564.7104204,2.1314000000529632,VSM.DynamicRasterDraw,25088,1
10,564.7104204,2.1314000000529632,VSM.StaticRaster,7680,1
10,564.7104204,2.1314000000529632,VSM.UnityCompatibilityRaster,0,0
10,564.7104204,2.1314000000529632,VSM.Resolve,5902592,1
10,564.7104204,2.1314000000529632,VSM.ResolveTrace,5674752,1
10,564.7104204,2.1314000000529632,VSM.FilterHorizontal,65536,1
10,564.7104204,2.1314000000529632,VSM.FilterVertical,0,0
10,564.7104204,2.1314000000529632,VSM.FilterTemporalVertical,161024,1
10,564.7104204,2.1314000000529632,VSM.ResetFeedback,0,1
11,564.7262271,2.0862999999735621,VSM.MarkReceiverPages,743424,1
11,564.7262271,2.0862999999735621,VSM.AllocationPrepare,9472,1
11,564.7262271,2.0862999999735621,VSM.AllocationCommit,601856,1
11,564.7262271,2.0862999999735621,VSM.Allocate,972800,1
11,564.7262271,2.0862999999735621,VSM.ClearPhysicalPages,267264,1
11,564.7262271,2.0862999999735621,VSM.PageOccupancy,72448,1
11,564.7262271,2.0862999999735621,VSM.FinalizePages,1792,1
11,564.7262271,2.0862999999735621,VSM.DynamicRaster,24320,1
11,564.7262271,2.0862999999735621,VSM.LayoutRemap,0,1
11,564.7262271,2.0862999999735621,VSM.InvalidateStatic,0,0
11,564.7262271,2.0862999999735621,VSM.InvalidateDynamic,1536,1
11,564.7262271,2.0862999999735621,VSM.StaticCasterCull,210176,1
11,564.7262271,2.0862999999735621,VSM.DynamicCasterCull,118272,1
11,564.7262271,2.0862999999735621,VSM.PageCull,294400,2
11,564.7262271,2.0862999999735621,VSM.StaticRasterClear,0,1
11,564.7262271,2.0862999999735621,VSM.StaticRasterDraw,7168,1
11,564.7262271,2.0862999999735621,VSM.DynamicRasterClear,256,1
11,564.7262271,2.0862999999735621,VSM.DynamicRasterDraw,24064,1
11,564.7262271,2.0862999999735621,VSM.StaticRaster,7168,1
11,564.7262271,2.0862999999735621,VSM.UnityCompatibilityRaster,0,0
11,564.7262271,2.0862999999735621,VSM.Resolve,5686528,1
11,564.7262271,2.0862999999735621,VSM.ResolveTrace,5457664,1
11,564.7262271,2.0862999999735621,VSM.FilterHorizontal,66048,1
11,564.7262271,2.0862999999735621,VSM.FilterVertical,0,0
11,564.7262271,2.0862999999735621,VSM.FilterTemporalVertical,161536,1
11,564.7262271,2.0862999999735621,VSM.ResetFeedback,0,1
12,564.7422706,1.9709000000602828,VSM.MarkReceiverPages,743424,1
12,564.7422706,1.9709000000602828,VSM.AllocationPrepare,9728,1
12,564.7422706,1.9709000000602828,VSM.AllocationCommit,607232,1
12,564.7422706,1.9709000000602828,VSM.Allocate,617216,1
12,564.7422706,1.9709000000602828,VSM.ClearPhysicalPages,269312,1
12,564.7422706,1.9709000000602828,VSM.PageOccupancy,75520,1
12,564.7422706,1.9709000000602828,VSM.FinalizePages,2048,1
12,564.7422706,1.9709000000602828,VSM.DynamicRaster,27648,1
12,564.7422706,1.9709000000602828,VSM.LayoutRemap,0,1
12,564.7422706,1.9709000000602828,VSM.InvalidateStatic,0,0
12,564.7422706,1.9709000000602828,VSM.InvalidateDynamic,1536,1
12,564.7422706,1.9709000000602828,VSM.StaticCasterCull,209408,1
12,564.7422706,1.9709000000602828,VSM.DynamicCasterCull,432384,1
12,564.7422706,1.9709000000602828,VSM.PageCull,296704,2
12,564.7422706,1.9709000000602828,VSM.StaticRasterClear,0,1
12,564.7422706,1.9709000000602828,VSM.StaticRasterDraw,7168,1
12,564.7422706,1.9709000000602828,VSM.DynamicRasterClear,0,1
12,564.7422706,1.9709000000602828,VSM.DynamicRasterDraw,27136,1
12,564.7422706,1.9709000000602828,VSM.StaticRaster,7168,1
12,564.7422706,1.9709000000602828,VSM.UnityCompatibilityRaster,0,0
12,564.7422706,1.9709000000602828,VSM.Resolve,5949952,1
12,564.7422706,1.9709000000602828,VSM.ResolveTrace,5722368,1
12,564.7422706,1.9709000000602828,VSM.FilterHorizontal,66560,1
12,564.7422706,1.9709000000602828,VSM.FilterVertical,0,0
12,564.7422706,1.9709000000602828,VSM.FilterTemporalVertical,160000,1
12,564.7422706,1.9709000000602828,VSM.ResetFeedback,0,1
13,564.75849499999993,2.1451000000070053,VSM.MarkReceiverPages,742912,1
13,564.75849499999993,2.1451000000070053,VSM.AllocationPrepare,9472,1
13,564.75849499999993,2.1451000000070053,VSM.AllocationCommit,606720,1
13,564.75849499999993,2.1451000000070053,VSM.Allocate,876800,1
13,564.75849499999993,2.1451000000070053,VSM.ClearPhysicalPages,266496,1
13,564.75849499999993,2.1451000000070053,VSM.PageOccupancy,73728,1
13,564.75849499999993,2.1451000000070053,VSM.FinalizePages,1536,1
13,564.75849499999993,2.1451000000070053,VSM.DynamicRaster,24832,1
13,564.75849499999993,2.1451000000070053,VSM.LayoutRemap,0,1
13,564.75849499999993,2.1451000000070053,VSM.InvalidateStatic,0,0
13,564.75849499999993,2.1451000000070053,VSM.InvalidateDynamic,1536,1
13,564.75849499999993,2.1451000000070053,VSM.StaticCasterCull,212480,1
13,564.75849499999993,2.1451000000070053,VSM.DynamicCasterCull,118528,1
13,564.75849499999993,2.1451000000070053,VSM.PageCull,297728,2
13,564.75849499999993,2.1451000000070053,VSM.StaticRasterClear,0,1
13,564.75849499999993,2.1451000000070053,VSM.StaticRasterDraw,10496,1
13,564.75849499999993,2.1451000000070053,VSM.DynamicRasterClear,256,1
13,564.75849499999993,2.1451000000070053,VSM.DynamicRasterDraw,24576,1
13,564.75849499999993,2.1451000000070053,VSM.StaticRaster,10752,1
13,564.75849499999993,2.1451000000070053,VSM.UnityCompatibilityRaster,0,0
13,564.75849499999993,2.1451000000070053,VSM.Resolve,6435328,1
13,564.75849499999993,2.1451000000070053,VSM.ResolveTrace,6030336,1
13,564.75849499999993,2.1451000000070053,VSM.FilterHorizontal,66304,1
13,564.75849499999993,2.1451000000070053,VSM.FilterVertical,0,0
13,564.75849499999993,2.1451000000070053,VSM.FilterTemporalVertical,337408,1
13,564.75849499999993,2.1451000000070053,VSM.ResetFeedback,0,1
14,564.7746006,2.0286999999825639,VSM.MarkReceiverPages,743936,1
14,564.7746006,2.0286999999825639,VSM.AllocationPrepare,9472,1
14,564.7746006,2.0286999999825639,VSM.AllocationCommit,601856,1
14,564.7746006,2.0286999999825639,VSM.Allocate,611840,1
14,564.7746006,2.0286999999825639,VSM.ClearPhysicalPages,266752,1
14,564.7746006,2.0286999999825639,VSM.PageOccupancy,72192,1
14,564.7746006,2.0286999999825639,VSM.FinalizePages,1792,1
14,564.7746006,2.0286999999825639,VSM.DynamicRaster,26112,1
14,564.7746006,2.0286999999825639,VSM.LayoutRemap,0,1
14,564.7746006,2.0286999999825639,VSM.InvalidateStatic,0,0
14,564.7746006,2.0286999999825639,VSM.InvalidateDynamic,1536,1
14,564.7746006,2.0286999999825639,VSM.StaticCasterCull,210944,1
14,564.7746006,2.0286999999825639,VSM.DynamicCasterCull,122368,1
14,564.7746006,2.0286999999825639,VSM.PageCull,300032,2
14,564.7746006,2.0286999999825639,VSM.StaticRasterClear,0,1
14,564.7746006,2.0286999999825639,VSM.StaticRasterDraw,7168,1
14,564.7746006,2.0286999999825639,VSM.DynamicRasterClear,1024,1
14,564.7746006,2.0286999999825639,VSM.DynamicRasterDraw,24832,1
14,564.7746006,2.0286999999825639,VSM.StaticRaster,7424,1
14,564.7746006,2.0286999999825639,VSM.UnityCompatibilityRaster,0,0
14,564.7746006,2.0286999999825639,VSM.Resolve,6133504,1
14,564.7746006,2.0286999999825639,VSM.ResolveTrace,5905920,1
14,564.7746006,2.0286999999825639,VSM.FilterHorizontal,65792,1
14,564.7746006,2.0286999999825639,VSM.FilterVertical,0,0
14,564.7746006,2.0286999999825639,VSM.FilterTemporalVertical,160512,1
14,564.7746006,2.0286999999825639,VSM.ResetFeedback,0,1
15,564.79026479999993,2.1573999999873195,VSM.MarkReceiverPages,763904,1
15,564.79026479999993,2.1573999999873195,VSM.AllocationPrepare,9728,1
15,564.79026479999993,2.1573999999873195,VSM.AllocationCommit,601600,1
