observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1112,41.649370103458047,156889550338,1,18.959999084472656,19.6001,19.03104,2.7003,14419,0,4.8066559999999994,0.577792,,0.135936,0.55065599999999992,0,0.53068799999999994,0.007424,0.090112,,0.004096,0,5.02272,1112,328,0,
1113,41.667718501984126,156889746339,1,18.348397687077522,19.8554,19.0144,2.659,14471,0,5.2526079999999995,0.556288,,0.13414399999999999,0.37273599999999996,0.000256,0.353792,0.0076799999999999993,0.086272,,0.004608,0,4.9843199999999994,1113,329,0,
1114,41.686458304988662,156889944893,1,18.73980276286602,18.685,18.309888,2.4689,14419,0,4.30976,0.56064,,0.12339199999999999,0.369152,0,0.35020799999999996,0.003072,0.08294399999999999,,0.004096,0,5.005056,1114,330,0,
1115,41.705485806405896,156890131743,1,19.027501344680786,18.0824,18.697472,2.4379,14419,0,4.498176,0.562688,,0.12339199999999999,0.719872,0,0.70118399999999992,0.0051199999999999996,0.08576,,0.005376,0,4.741632,1115,331,0,
1116,41.723690001417232,156890312567,1,18.20419542491436,18.4356,19.046656,2.6481,14419,0,4.569088,0.540928,,0.43904,0.37632,0,0.35686399999999996,0.003072,0.089088,,0.003072,0,5.233664,1116,332,0,
1117,41.743151006235827,156890496923,1,19.461004063487053,19.8652,18.202368,2.6634,14621,0,4.596736,0.564736,,0.12287999999999999,0.771328,0,0.75238399999999994,0.003328,0.08524799999999999,,0.004352,0,4.487424,1117,333,0,
1118,41.762656901927436,156890695575,1,19.505895674228668,18.9296,19.420672,2.46,14539,0,4.821504,0.560896,,0.135424,0.37888,0,0.35968,0.00896,0.089088,,0.0051199999999999996,0,5.07904,1118,334,0,
1119,41.78191920351474,156890884871,1,19.262300804257393,17.7548,19.496448,2.4143,14419,0,4.242432,0.570368,,0.13516799999999998,0.381696,0.000256,0.362496,0.007424,0.086272,,0.0048639999999999994,0,5.157376,1119,335,0,
1120,41.800640802154192,156891062419,1,18.721599131822586,19.5009,19.232512,2.822,14419,0,4.936704,0.564736,,0.142848,0.38144,0,0.36224,0.007424,0.09036799999999999,,0.005888,0,4.3648,1120,336,0,
1121,41.819534800170068,156891257428,1,18.893998116254807,19.3892,18.711552,2.2941,14419,0,4.953088,0.554496,,0.134912,0.378368,0,0.358656,0.0076799999999999993,0.087039999999999992,,0.005632,0,4.704,1121,337,0,
1122,41.839125304705213,156891451320,1,19.590504467487335,18.9444,18.87744,2.8063,14621,0,4.91392,0.546816,,0.134912,0.379392,0.000256,0.35968,0.007424,0.091392,,0.004608,0,4.734976,1122,338,0,
1123,41.857709700963717,156891640764,1,18.584396690130234,19.2756,19.581952,2.703,14419,0,5.025024,0.55987199999999993,,0.14079999999999998,0.378112,0,0.3584,0.007424,0.089855999999999991,,0.005376,0,5.021952,1123,339,0,
1124,41.875984204931974,156891833520,1,18.274504691362381,18.466,18.558464,3.4761,14471,0,4.812544,0.537088,,0.135424,0.383744,0,0.363776,0.008192,0.086784,,0.003584,0,5.019136,1124,340,0,
1125,41.895135600907025,156892018180,1,19.151395186781883,20.1842,18.254592,2.6456,14419,0,4.228096,0.54579199999999994,,0.134912,0.37657599999999997,0,0.35712,0.007424,0.088832,,0.0038399999999999997,0,4.255488,1125,341,0,
1126,41.91500850340136,156892220022,1,19.87290196120739,18.0646,19.136768,2.5416,14539,0,5.00096,0.55065599999999992,,0.134656,0.37785599999999997,0,0.357888,0.003328,0.085504,,0.0048639999999999994,0,4.677632,1126,342,0,
1127,41.933960402494328,156892400668,1,18.951898440718651,18.0431,19.853056,2.5093,20247,0,4.966912,0.546048,,0.13977599999999998,0.379136,0,0.35942399999999997,0.0076799999999999993,0.087296,,0.003584,0,5.155328,1127,343,0,
1128,41.95316030328798,156892581099,1,19.199900329113007,18.9866,18.861056,2.6257,14419,0,4.342784,0.55552,,0.140544,0.377088,0,0.35712,0.004096,0.086784,,0.0048639999999999994,0,5.43488,1128,344,0,
1129,41.972499206349205,156892770965,1,19.338903948664665,20.4124,19.245568,2.9041,14419,0,5.081344,0.564736,,0.135424,0.92672,0.000256,0.907264,0.003328,0.086784,,0.005376,0,4.78208,1129,345,0,
1130,41.991414200680268,156892975089,1,18.914993852376938,19.5841,19.325184,2.8145,14419,0,4.533504,0.545024,,0.13644799999999999,1.003008,0.000256,0.983552,0.007424,0.08524799999999999,,0.003584,0,5.2853759999999994,1130,346,0,
1131,42.011571201814057,156893170930,1,20.157001912593842,19.9522,18.894848,2.5485,14790,0,5.04064,0.568576,,0.135424,0.373504,0,0.35353599999999996,0.007424,0.084224,,0.0048639999999999994,0,5.187328,1131,347,0,
1132,42.031368799603172,156893370452,1,19.797597080469131,18.0946,20.131584,2.994,14766,0,5.8047999999999993,0.542976,,0.134656,0.38911999999999997,0,0.36863999999999997,0.006656,0.092416,,0.003584,0,5.279488,1132,348,0,
1133,42.052171704931972,156893551398,1,20.802905783057213,19.5493,19.789824,2.8145,14419,0,4.826112,0.542976,,0.298496,0.37068799999999996,0,0.35072,0.010239999999999999,0.087551999999999991,,0.004608,0,5.236736,1133,349,0,
1134,42.071307801870745,156893746891,1,19.136097282171249,19.5136,20.780288,2.2333,14539,0,5.3608959999999994,0.562688,,0.141312,0.38144,0.000256,0.361984,0.007424,0.08806399999999999,,0.004608,0,5.347072,1134,350,0,
1135,42.091250106292513,156893942027,1,19.942304119467735,19.0986,19.119616,2.3524,14471,0,5.157888,0.563712,,0.13747199999999998,0.380928,0,0.36147199999999996,0.006144,0.091904,,0.005888,0,4.372224,1135,351,0,
1136,42.110764002267572,156894133013,1,19.513895735144615,21.8688,19.58912,2.3705,14419,0,5.4284799999999995,0.566272,,0.133888,0.37273599999999996,0,0.35328,0.003584,0.0896,,0.003584,0,5.127936,1136,352,0,
1137,42.130510501700677,156894351701,1,19.746499136090279,18.7687,19.510272,2.746,14621,0,4.9551359999999995,0.545536,,0.593664,0.4416,0.000256,0.420608,0.007424,0.081664,,0.004096,0,4.930048,1137,353,0,
1138,42.149875304705212,156894539388,1,19.364802166819572,19.8477,19.70944,2.4114,14419,0,5.094656,0.563712,,0.134656,0.625408,0,0.359936,0.009216,0.086272,,0.0048639999999999994,0,4.8645119999999995,1138,354,0,
1139,42.168789703798183,156894737865,1,18.914399668574333,19.1472,19.341568,2.3338,14419,0,5.286912,0.562688,,0.1344,0.379648,0,0.359936,0.007424,0.09036799999999999,,0.004608,0,5.228032,1139,355,0,
1140,42.187028805272107,156894929337,1,18.239101395010948,19.5131,18.907136,2.6363,14419,0,4.914688,0.5568,,0.12339199999999999,0.37376,0,0.35456,0.005376,0.089088,,0.004352,0,5.179392,1140,356,0,
1141,42.205434601757368,156895124468,1,18.405796959996223,19.624,18.224128,2.3704,14419,0,4.232704,0.54067199999999993,,0.127488,0.37324799999999997,0,0.354304,0.0076799999999999993,0.086016,,0.004608,0,4.7498239999999994,1141,357,0,
1142,42.223989002267572,156895320708,1,18.554400652647018,18.7877,18.383616,2.1688,14539,0,3.873792,0.54272,,0.124416,0.37504,0,0.356608,0.003072,0.082431999999999991,,0.003584,0,4.3328,1142,358,0,
1143,42.243521506519272,156895508585,1,19.532503560185432,17.9666,18.51904,2.1613,14621,0,4.817664,0.553728,,0.123904,0.72550399999999993,0,0.32639999999999997,0.016384,0.087808,,0.0063999999999999994,0,4.408576,1143,359,0,
1144,42.262664406179134,156895688251,1,19.142899662256241,18.6118,19.538176,2.3049,14419,0,4.613376,0.543744,,0.46694399999999997,0.405504,0.000256,0.38144,0.0048639999999999994,0.08576,,0.005888,0,5.3529599999999995,1144,360,0,
1145,42.28144019982993,156895874369,1,18.775792792439461,18.5887,19.113728,2.0808,14419,0,4.4159999999999995,0.562688,,0.13516799999999998,0.381696,0,0.361984,0.007424,0.08448,,0.004352,0,5.158144,1145,361,0,
1146,42.300516206065758,156896060256,1,19.076006487011909,19.1501,18.75328,2.7412,14471,0,4.940288,0.543488,,0.135424,0.37196799999999997,0,0.35225599999999996,0.0076799999999999993,0.090112,,0.003072,0,5.083392,1146,362,0,
1147,42.319253500566894,156896251757,1,18.737293779850006,19.9639,19.068672,2.6978,14419,0,4.35456,0.549632,,0.140288,0.38246399999999997,0,0.36275199999999996,0.007424,0.0896,,0.004096,0,4.790272,1147,363,0,
1148,42.339006001984124,156896451396,1,19.7525005787611,19.5823,18.713088,2.3102,14621,0,5.120512,0.56499199999999994,,0.13414399999999999,1.0864639999999999,0,1.067008,0.009216,0.088576,,0.004608,0,4.212224,1148,364,0,
1149,42.358748200113375,156896647219,1,19.742198288440704,17.9056,19.734528,2.1308,14419,0,4.992768,0.567552,,0.135936,0.379648,0,0.359936,0.007424,0.091904,,0.0051199999999999996,0,5.065728,1149,365,0,
1150,42.377516404478456,156896826275,1,18.768204376101494,18.3334,19.720448,2.8266,14539,0,4.8896,0.54988799999999993,,0.135424,0.66943999999999992,0,0.649984,0.0076799999999999993,0.089088,,0.0038399999999999997,0,5.131264,1150,366,0,
1151,42.396044005102041,156897009609,1,18.527600914239883,19.9807,18.75968,2.6611,14419,0,4.530176,0.544768,,0.13952,0.378368,0,0.358656,0.007424,0.0896,,0.004608,0,4.280576,1151,367,0,
1152,42.4148906037415,156897209416,1,18.846599385142326,20.1239,18.442496,2.267,14419,0,4.89856,0.551168,,0.134912,0.380416,0,0.360448,0.007424,0.0832,,0.004352,0,5.247488,1152,368,0,
1153,42.434265603741494,156897410655,1,19.375000149011612,18.2588,18.892288,2.2922,14621,0,4.792832,0.55321599999999993,,0.312832,0.739072,0,0.342784,0.016384,0.087808,,0.003584,0,4.67328,1153,369,0,
1154,42.452954499716554,156897593243,1,18.688896670937538,18.2956,19.364864,2.2371,20045,0,4.792832,0.55321599999999993,,0.312832,0.739072,0,0.342784,0.016384,0.087808,,0.003584,0,4.67328,1154,370,0,
1155,42.472381703514735,156897776199,1,19.427204504609108,19.2926,18.673152,2.5883,14419,0,4.9684479999999995,0.563456,,0.13568,0.72473599999999994,0.000256,0.70451199999999992,0.007424,0.083968,,0.0051199999999999996,0,4.690944,1155,371,0,
1156,42.491889902210886,156897969125,1,19.508197903633118,19.6152,19.403776,2.3978,14419,0,5.065728,0.551936,,0.13568,0.94796799999999992,0,0.357888,0.00896,0.089088,,0.004352,0,4.320512,1156,372,0,
1157,42.512061500850336,156898165277,1,20.171599462628365,18.6653,19.492096,2.4982,14842,0,5.025536,0.56499199999999994,,0.134656,0.374272,0,0.35456,0.0097279999999999988,0.08294399999999999,,0.004608,0,5.2416,1157,373,0,
1158,42.53192340561224,156898351930,1,19.86190490424633,19.4152,20.14464,2.5774,14886,0,5.268992,0.56319999999999992,,0.134912,0.38016,0.000256,0.360448,0.0076799999999999993,0.09344,,0.003328,0,5.1566079999999994,1158,374,0,
1159,42.55243350340136,156898546082,1,20.510097965598106,19.7625,19.849216,2.4381,14419,0,4.864,0.56319999999999992,,0.13516799999999998,0.37452799999999997,0.000256,0.35481599999999996,0.007936,0.086016,,0.0048639999999999994,0,4.800256,1159,375,0,
1160,42.572152203798183,156898743707,1,19.718701019883156,19.6377,20.499456,2.4249,14419,0,4.784128,0.56499199999999994,,0.80768,0.37273599999999996,0,0.35276799999999997,0.0038399999999999997,0.090112,,0.004096,0,5.165312,1160,376,0,
1161,42.591485005668936,156898940084,1,19.332801923155785,20.1808,19.703552,2.7172,14419,0,4.964096,0.5696,,0.141056,0.37734399999999996,0,0.35737599999999997,0.007424,0.09088,,0.004608,0,5.0616319999999995,1161,377,0,
1162,42.610942602040815,156899141892,1,19.457597285509109,21.5045,19.305984,2.5002,81119,0,5.166848,0.560896,,0.1344,0.37529599999999996,0,0.355584,0.007424,0.08448,,0.0048639999999999994,0,5.22752,1162,378,0,
1163,42.631054903628119,156899356937,1,20.112302154302597,18.7247,19.427584,2.5971,14766,0,5.16352,0.55833599999999994,,0.1344,0.384,0,0.364288,0.0076799999999999993,0.09344,,0.004352,0,5.23776,1163,379,0,
1164,42.650375205498861,156899544184,1,19.320301711559296,19.1303,20.096768,2.5283,14419,0,4.90112,0.5504,,0.13516799999999998,0.562944,0.000256,0.54399999999999993,0.007424,0.09036799999999999,,0.0038399999999999997,0,5.193216,1164,380,0,
1165,42.669326502267573,156899735487,1,18.951296806335449,19.4605,19.305984,2.2483,14419,0,5.183488,0.560896,,0.135936,1.1532799999999999,0,1.133568,0.003328,0.091136,,0.005632,0,4.923648,1165,381,0,
1166,42.689080505952376,156899930092,1,19.75400373339653,20.5108,18.931968,2.5501,20340,0,5.277952,0.56499199999999994,,0.136192,0.37632,0.000256,0.356352,0.003584,0.089088,,0.0038399999999999997,0,5.014016,1166,382,0,
1167,42.70800740504535,156900135200,1,18.926899880170822,19.1125,19.748096,2.1849,14419,0,4.210432,0.540928,,0.134912,0.38016,0,0.360448,0.0076799999999999993,0.086272,,0.004096,0,5.38112,1167,383,0,
1168,42.72699320436508,156900326325,1,18.985798582434654,18.4617,18.90432,2.4202,14471,0,4.61952,0.54399999999999993,,0.13696,0.376832,0.000256,0.35712,0.003328,0.089088,,0.0048639999999999994,0,4.767488,1168,384,0,
1169,42.745954301303854,156900510942,1,18.961096182465553,19.6899,18.974464,2.582,178833,0,4.462848,0.56652799999999992,,0.12287999999999999,0.78412799999999994,0,0.349184,0.004608,0.08524799999999999,,0.0051199999999999996,0,4.984576,1169,385,0,
1170,42.764193601190478,156900707841,1,18.239300698041916,19.2716,18.931456,2.5636,155774,0,4.508928,0.557312,,0.538368,0.366848,0,0.347392,0.003072,0.087551999999999991,,0.004608,0,5.1796479999999994,1170,386,0,
1171,42.783307305839,156900900557,1,19.113704562187195,18.762,18.22208,2.9451,14419,0,4.03712,0.573952,,0.124416,0.370432,0,0.350976,0.003584,0.08448,,0.004352,0,5.030912,1171,387,0,
1172,42.802141000566891,156901088177,1,18.833694979548454,19.4628,19.089408,2.8002,14419,0,4.407808,0.54528,,0.122624,1.16736,0.000256,0.355584,0.009472,0.089855999999999991,,0.0051199999999999996,0,5.206016,1172,388,0,
1173,42.821924503968255,156901282805,1,19.78350430727005,18.04,18.815232,2.8103,14419,0,5.3199359999999993,0.563968,,0.134912,0.37248,0,0.352512,0.0076799999999999993,0.08448,,0.003328,0,4.81792,1173,389,0,
1174,42.840566503684805,156901463205,1,18.6419989913702,19.6063,19.773696,2.7261,96183,0,4.9070079999999994,0.568576,,0.134656,0.38451199999999996,0,0.36479999999999996,0.007424,0.094975999999999991,,0.0051199999999999996,0,5.353216,1174,390,0,
1175,42.860011706349205,156901659268,1,19.445203244686127,18.8048,18.616576,2.6513,53469,0,5.0073599999999994,0.56166399999999994,,0.141824,0.37862399999999996,0,0.358656,0.004096,0.08832,,0.0048639999999999994,0,4.812544,1175,391,0,
1176,42.878881200396826,156901847316,1,18.869493156671524,19.4576,19.431936,2.5768,51225,0,4.5749759999999995,0.55065599999999992,,0.1344,0.370944,0.000256,0.35148799999999997,0.007936,0.093696,,0.0038399999999999997,0,5.5216639999999995,1176,392,0,
1177,42.897677402210881,156902041892,1,18.796201795339584,18.7666,18.853632,2.5836,34799,0,4.82688,0.55424,,0.136192,0.36940799999999996,0,0.349184,0.0097279999999999988,0.083968,,0.0038399999999999997,0,4.920064,1177,393,0,
1178,42.916879499716551,156902229558,1,19.2020982503891,19.6396,18.775552,2.2236,14419,0,4.4608,0.546816,,0.13824,0.374272,0,0.35481599999999996,0.007424,0.0832,,0.0051199999999999996,0,5.0411519999999994,1178,394,0,
1179,42.936309800170065,156902425954,1,19.43030022084713,18.347,19.188736,2.3348,14818,0,4.9034239999999993,0.55910399999999993,,0.135424,0.383488,0,0.363776,0.003328,0.088832,,0.0038399999999999997,0,4.910848,1179,395,0,
1180,42.95650810657596,156902609424,1,20.198306068778038,18.5555,19.422976,2.3549,37616,0,4.96768,0.544256,,0.13568,0.375808,0.000256,0.35481599999999996,0.007168,0.33638399999999996,,0.003584,0,4.847104,1180,396,0,
1181,42.975996506519273,156902794979,1,19.488399848341942,19.2675,20.178432,2.4035,46375,0,5.3608959999999994,0.562944,,0.134912,0.57753599999999994,0,0.557824,0.007424,0.08832,,0.003584,0,5.169664,1181,397,0,
1182,42.996128706065761,156902987654,1,20.132198929786682,19.7732,19.464192,2.2888,169492,0,5.0101759999999995,0.567808,,0.13414399999999999,0.37862399999999996,0,0.358656,0.007424,0.092159999999999992,,0.0048639999999999994,0,4.905728,1182,398,0,
1183,43.015932305839,156903185386,1,19.803600385785103,20.1306,20.121344,2.7451,190152,0,5.000448,0.566272,,0.140032,0.379392,0,0.35968,0.010752,0.088576,,0.005632,0,5.240576,1183,399,0,
1184,43.034998001700679,156903386692,1,19.065696746110916,19.4669,19.773696,2.9846,212776,0,4.99712,0.57087999999999994,,0.136192,0.81663999999999992,0.000256,0.34892799999999996,0.014848,0.095744,,0.005888,0,5.053952,1184,400,0,
1185,43.054731505102041,156903581361,1,19.733503460884094,20.5061,19.045632,2.3859,14419,0,4.981504,0.563712,,0.13516799999999998,0.37632,0.000256,0.356608,0.007424,0.08448,,0.005376,0,5.1778559999999993,1185,401,0,
1186,43.074088102324261,156903786422,1,19.35659721493721,19.4496,19.717376,2.4227,14419,0,4.5900799999999995,0.563712,,0.135936,0.382976,0,0.363776,0.010752,0.084992,,0.0048639999999999994,0,5.126656,1186,402,0,
1187,43.094287202380947,156903980918,1,20.19909955561161,19.7959,19.275264,2.4148,14419,0.000256,4.8750079999999993,0.55987199999999993,,0.13516799999999998,0.379648,0.000256,0.35968,0.007424,0.08806399999999999,,0.004096,0,5.309696,1187,403,0,
1188,43.113726601473921,156904178877,1,19.439399242401123,19.0077,20.237056,2.4969,14419,0,4.6566399999999994,0.566016,,0.135424,0.375552,0,0.35609599999999997,0.007424,0.088832,,0.004352,0,5.958144,1188,404,0,
1189,43.134132405045349,156904368954,1,20.405802875757217,19.8658,19.377664,2.3069,14621,0,4.735232,0.565504,,0.137216,0.3776,0,0.35737599999999997,0.011519999999999999,0.085504,,0.005376,0,4.955648,1189,405,0,
1190,43.153307801870746,156904567612,1,19.175397232174873,19.6052,20.420864,2.4899,49733,0,5.11104,0.56192,,0.596224,0.43007999999999996,0,0.406528,0.003584,0.089088,,0.005376,0,5.2392959999999995,1190,406,0,
1191,43.172436104024939,156904763664,1,19.128302112221718,19.2546,19.188992,2.5441,44584,0,5.223424,0.564224,,0.49484799999999995,0.37990399999999996,0.000256,0.359936,0.007424,0.084735999999999992,,0.004608,0,4.80384,1191,407,0,
1192,43.191530300453515,156904956210,1,19.0941970795393,21.4299,19.108096,2.7507,14419,0,4.8102399999999994,0.556288,,0.135936,0.98227199999999992,0,0.32051199999999996,0.036864,0.083712,,0.004352,0,4.324352,1192,408,0,
1193,43.211652005385488,156905170509,1,20.121704787015915,19.1266,19.0784,2.3422,14419,0,5.0109439999999994,0.566016,,0.13568,0.379136,0,0.35942399999999997,0.0076799999999999993,0.083456,,0.004352,0,4.88192,1193,409,0,
1194,43.231469203514735,156905361775,1,19.817197695374489,18.3613,20.091648,2.3589,14621,0,5.117952,0.565504,,0.134656,0.38451199999999996,0,0.365056,0.003584,0.094975999999999991,,0.003584,0,5.4817279999999995,1194,410,0,
1195,43.251003500566888,156905545388,1,19.534297287464142,18.941,19.798272,2.3454,14419,0,4.7659519999999995,0.55808,,0.13516799999999998,0.369152,0.000256,0.34944,0.0076799999999999993,0.086528,,0.0038399999999999997,0,5.2951039999999994,1195,411,0,
1196,43.269841404478456,156905734798,1,18.837904557585716,20.2391,19.510272,2.4818,14419,0,5.014016,0.56192,,0.14079999999999998,0.38195199999999996,0.000256,0.361984,0.0076799999999999993,0.08832,,0.004608,0,4.935168,1196,412,0,
1197,43.289714803004536,156905937189,1,19.873399287462234,19.4382,18.82496,2.3144,14419,0,4.92416,0.557056,,0.13568,0.379392,0,0.35942399999999997,0.0076799999999999993,0.089088,,0.0038399999999999997,0,4.9034239999999993,1197,413,0,
