observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
4952,70.799040695861677,75898000477,1,3.8531958125531673,6.7151,5.902592,1.9486,18203,0.001024,0.51456,,0.091904,0.30848,0,0.29081599999999996,0.0076799999999999993,0.06297599999999999,,0.002048,,1.703168,4952,801,0,
4953,70.805785799319722,75898067628,1,6.7451032809913158,6.6785,5.74976,2.1094,15763,0.001024,0.51456,,0.092928,0.316928,0,0.298496,0.00896,0.06016,,0.002048,,1.863424,4953,802,0,
4954,70.81202760062358,75898134413,1,6.24180119484663,13.9237,6.045952,2.7522,18405,0.001024,0.67455999999999994,,0.09267199999999999,0.31616,0,0.297728,0.010239999999999999,0.058879999999999995,,0.003072,,1.51552,4954,803,0,
4955,70.817760997732421,75898273650,1,5.7333973236382008,3.8732,6.225152,1.8272,15763,0.000768,0.51328,,0.093952,0.31462399999999996,0,0.29670399999999997,0.006912,0.069887999999999992,,0.002048,,1.7687039999999998,4955,804,0,
4956,70.824094295634922,75898312382,1,6.3332980498671532,6.6344,5.714432,2.2569,18203,0.001024,0.50816,,0.091136,0.48768,0,0.46975999999999996,0.0076799999999999993,0.069632,,0.002048,,1.739264,4956,805,0,
4957,70.8302080994898,75898378726,1,6.1138039454817772,6.5358,5.997312,2.1198,15763,0.001024,0.50892799999999994,,0.092416,0.320768,0,0.303104,0.0076799999999999993,0.063488,,0.002048,,1.704192,4957,806,0,
4958,70.836306696428565,75898444084,1,6.0985968448221684,5.577,6.078464,1.8232,18203,0.000768,0.510208,,0.09088,0.30848,0,0.29081599999999996,0.003072,0.06272,,0.002304,,1.5193599999999998,4958,807,0,
4959,70.842675999149662,75898499854,1,6.3693025149405,5.7065,6.089984,2.3651,15815,0.001024,0.50944,,0.092416,0.317696,0,0.299776,0.0076799999999999993,0.059904,,0.002304,,1.8623999999999998,4959,808,0,
4960,70.848841999716555,75898556919,1,6.166000384837389,7.2499,6.341888,2.1463,18203,0.001024,0.51328,,0.090624,0.319488,0.000256,0.30207999999999996,0.007424,0.068352,,0.002048,,2.02496,4960,809,0,
4961,70.855298398526074,75898629418,1,6.4563988707959652,5.327,6.157312,2.1256,15763,0.001024,0.51148799999999994,,0.091136,0.31872,0.000256,0.3008,0.003328,0.065024,,0.002048,,2.0961279999999998,4961,810,0,
4962,70.8611670989229,75898682688,1,5.8687003329396248,6.7011,6.431488,2.0386,18203,0.000768,0.51481599999999994,,0.096512,0.324352,0,0.304896,0.007424,0.064,,0.0025599999999999998,,1.700608,4962,811,0,
4963,70.867068998015867,75898749699,1,5.9018991887569427,5.7117,5.66272,2.1827,15763,0.001024,0.510464,,0.091392,0.323584,0,0.305152,0.007424,0.06272,,0.002048,,1.501952,4963,812,0,
4964,70.873214895124718,75898806816,1,6.1458973214030266,6.4629,6.072832,2.4775,18203,0.000768,0.51584,,0.42803199999999997,0.345856,0.000256,0.321536,0.007424,0.06912,,0.0025599999999999998,,1.881344,4964,813,0,
4965,70.879378500566887,75898871445,1,6.1636054888367653,6.2866,6.131968,2.0529,15763,0.001024,0.671488,,0.09088,0.31513599999999997,0,0.297216,0.0076799999999999993,0.065536,,0.002304,,1.6983039999999998,4965,814,0,
4966,70.885679294217681,75898934311,1,6.300793495029211,5.8618,6.139136,2.5638,18203,0.001024,0.513792,,0.100864,0.32179199999999997,0,0.303104,0.004608,0.06656,,0.0025599999999999998,,2.085632,4966,815,0,
4967,70.892094394841266,75898992929,1,6.4151007682085037,5.8859,6.291456,2.6424,15763,0.001024,0.51558399999999993,,0.091392,0.324096,0.000256,0.306432,0.007936,0.0896,,0.002048,,1.523456,4967,816,0,
4968,70.898723894557818,75899051788,1,6.6294996067881584,6.7156,6.354432,2.1438,18574,0.001024,0.516608,,0.096767999999999993,0.698368,0,0.680192,0.003328,0.068352,,0.002304,,1.8923519999999998,4968,817,0,
4969,70.90470579648526,75899118944,1,5.9819021262228489,6.044,6.590464,2.6581,15763,0.001024,0.513536,,0.096,0.509184,0,0.3072,0.004608,0.070656,,0.0025599999999999998,,1.8772479999999998,4969,818,0,
4970,70.910995797902487,75899179384,1,6.2900013290345669,6.9117,6.019072,2.5837,18203,0.001024,0.512512,,0.091648,0.322304,0.000256,0.30463999999999997,0.007424,0.066816,,0.002304,,1.712384,4970,819,0,
4971,70.9172785005669,75899248501,1,6.2827025540173054,6.1799,6.277632,2.6406,16110,0.001024,0.51302399999999992,,0.091392,0.321536,0,0.302336,0.0076799999999999993,0.07039999999999999,,0.002304,,1.7100799999999998,4971,820,0,
4972,70.923066595804983,75899310300,1,5.78809529542923,5.9612,6.267392,2.1853,18203,0.001024,0.514304,,0.091904,0.733184,0.000256,0.363776,0.0076799999999999993,0.068096,,0.0025599999999999998,,1.8757119999999998,4972,821,0,
4973,70.929491000566884,75899369912,1,6.4244046807289124,6.2187,5.74336,2.0675,15883,0.001024,0.511744,,0.09088,0.31744,0,0.29952,0.007424,0.070144,,0.002304,,1.7136639999999999,4973,822,0,
4974,70.9356093962585,75899432099,1,6.1183958314359188,6.0324,6.432,2.443,18203,0.001024,0.51302399999999992,,0.091648,0.316928,0,0.299264,0.0076799999999999993,0.064767999999999992,,0.002048,,1.7118719999999998,4974,823,0,
4975,70.942048596938776,75899492423,1,6.4392006024718285,5.9774,6.09152,2.1069,18855,0.000768,0.51635199999999992,,0.091392,0.319744,0,0.301824,0.007424,0.065279999999999991,,0.002048,,1.7034239999999998,4975,824,0,
4976,70.948097300170062,75899552197,1,6.0487031005322933,6.3822,6.431232,2.4775,18203,0.001024,0.51148799999999994,,0.329472,0.319488,0,0.294912,0.0076799999999999993,0.065536,,0.0025599999999999998,,1.886976,4976,825,0,
4977,70.954447597789112,75899616019,1,6.3502974808216095,6.3459,6.02496,2.1766,15763,0.001024,0.516864,,0.09088,0.325632,0.000256,0.30796799999999996,0.003328,0.065792,,0.002048,,1.5080959999999999,4977,826,0,
4978,70.960382893990925,75899679478,1,5.9352964162826538,6.1974,6.33728,2.2282,18203,0.001024,0.513792,,0.091136,0.317952,0,0.299776,0.0076799999999999993,0.066304,,0.002048,,1.716224,4978,827,0,
4979,70.966910296201817,75899741452,1,6.527402438223362,5.8542,5.92128,2.9562,15763,0.001024,0.51635199999999992,,0.09088,0.31872,0.000256,0.3008,0.006656,0.067583999999999991,,0.002048,,1.705984,4979,828,0,
4980,70.97266879960317,75899799994,1,5.7585034519433975,6.8821,6.505216,2.5554,18203,0.001024,0.510976,,0.091904,0.322048,0,0.304128,0.007424,0.064767999999999992,,0.002048,,2.0738559999999997,4980,829,0,
4981,70.97813959750566,75899868815,1,5.470797885209322,5.511,5.725696,2.7176,15763,0.001024,0.51635199999999992,,0.091136,0.31744,0,0.29952,0.007424,0.06656,,0.002304,,1.726464,4981,830,0,
4982,70.984517594954639,75899923925,1,6.37799734249711,7.9305,5.349888,2.1425,15763,0.001024,0.517376,,0.09267199999999999,0.31001599999999996,0,0.29209599999999997,0.007936,0.064512,,0.002304,,1.714432,4982,831,0,
4983,70.990524100056689,75900003230,1,6.006504874676466,4.3147,6.354688,2.0154,18203,0.000768,0.515328,,0.09088,0.324608,0,0.305664,0.007936,0.064,,0.002304,,1.7891839999999999,4983,832,0,
4984,70.99680909863946,75900046377,1,6.28499872982502,5.5229,5.998592,2.638,15763,0.001024,0.51635199999999992,,0.436992,0.32767999999999997,0.000256,0.302848,0.0076799999999999993,0.065536,,0.002304,,1.8659839999999999,4984,833,0,
4985,71.002908793934239,75900101606,1,6.0996953397989273,6.8602,6.246656,2.0643,18203,0.001024,0.516096,,0.091136,0.32,0.000256,0.301824,0.007936,0.064512,,0.002048,,1.507072,4985,834,0,
4986,71.009149100056689,75900170208,1,6.2403059564530849,6.0149,6.096128,2.4176,15763,0.001024,0.51635199999999992,,0.092416,0.31513599999999997,0,0.297216,0.011776,0.063744,,0.002048,,1.9811839999999998,4986,835,0,
4987,71.015253394274367,75900230357,1,6.1042942106723785,5.7027,6.228992,2.1141,18405,0.001024,0.51328,,0.091136,0.322048,0,0.304128,0.0076799999999999993,0.064767999999999992,,0.002048,,1.86368,4987,836,0,
4988,71.021279095804985,75900287384,1,6.0257017612457275,6.1096,6.08896,2.1005,15763,0.001024,0.516096,,0.091392,0.31872,0,0.301056,0.003072,0.06656,,0.002304,,1.786624,4988,837,0,
4989,71.02782839427438,75900348480,1,6.5492982976138592,6.5493,6.003968,2.8408,18203,0.001024,0.510464,,0.100352,0.32255999999999996,0,0.303616,0.007936,0.065024,,0.002816,,1.5045119999999998,4989,838,0,
4990,71.033579195011342,75900413973,1,5.75080094859004,6.4421,6.5344,2.2416,15763,0.001024,0.51635199999999992,,0.10470399999999999,0.32383999999999996,0.000256,0.30463999999999997,0.007424,0.063488,,0.0025599999999999998,,1.8644479999999999,4990,839,0,
4991,71.039812698412689,75900478394,1,6.2335035763680935,5.3796,5.72416,2.207,18203,0.001024,0.514048,,0.091392,0.318208,0,0.300544,0.007936,0.066816,,0.002048,,1.5078399999999998,4991,840,0,
4992,71.045551700680264,75900532190,1,5.739002488553524,6.4521,6.221312,2.2158,15815,0.001024,0.511744,,0.091136,0.673792,0,0.282112,0.016384,0.065792,,0.004608,,1.959936,4992,841,0,
4993,71.051733000283448,75900596711,1,6.1812996864318848,6.3041,5.71904,2.0812,18203,0.001024,0.510464,,0.091136,0.31232,0,0.2944,0.007424,0.065536,,0.002048,,1.699584,4993,842,0,
4994,71.057739994331058,75900659752,1,6.0069938190281391,5.4947,6.169088,2.3763,44710,0.000768,0.515072,,0.09548799999999999,0.315392,0.000256,0.29670399999999997,0.007424,0.06656,,0.0025599999999999998,,1.9630079999999999,4994,843,0,
4995,71.06344550028345,75900714699,1,5.7055060751736164,6.1279,5.988096,2.1495,18203,0.001024,0.51328,,0.091392,0.32128,0,0.303872,0.007424,0.066304,,0.002048,,1.8926079999999998,4995,844,0,
4996,71.069490299036275,75900775978,1,6.0447985306382179,5.8573,5.68832,2.2358,15763,0.001024,0.51456,,0.09088,0.323584,0,0.305664,0.007168,0.066048,,0.002048,,1.5029759999999999,4996,845,0,
4997,71.075798894557821,75900834551,1,6.3085956498980522,6.2841,6.034688,2.0687,18203,0.000768,0.512768,,0.091136,0.312832,0,0.294912,0.0076799999999999993,0.064767999999999992,,0.002304,,1.5080959999999999,4997,846,0,
4998,71.081914094387756,75900897392,1,6.1151999980211258,5.5612,6.261504,2.1782,15883,0.001024,0.51558399999999993,,0.092416,0.31718399999999997,0,0.29952,0.008704,0.065024,,0.002048,,1.9025919999999998,4998,847,0,
4999,71.08817329931972,75900953004,1,6.2592048197984695,6.2333,6.108416,2.2412,18203,0.001024,0.515072,,0.096256,0.322304,0,0.304384,0.007936,0.067583999999999991,,0.002048,,2.2515199999999997,4999,848,0,
5000,71.095287096088427,75901015337,1,7.1137966588139534,6.4698,6.26304,2.72,15763,0.001024,0.510464,,0.100352,0.32639999999999997,0,0.308224,0.005888,0.071168,,0.0025599999999999998,,2.0526079999999998,5000,849,0,
5001,71.104107497165529,75901080035,1,8.82040150463581,5.8706,7.072768,2.1041,18203,0.001536,0.68352,,0.091136,0.31744,0,0.299264,0.012288,0.060927999999999996,,0.004096,,1.51168,5001,850,0,
5002,71.111377600623584,75901138741,1,7.270103320479393,6.3733,6.385408,2.3938,18550,0.001024,0.51072,,0.096767999999999993,0.31718399999999997,0.000256,0.299008,0.0076799999999999993,0.064767999999999992,,0.002048,,1.7873919999999999,5002,851,0,
5003,71.11863049886621,75901202474,1,7.2528980672359467,7.1044,6.0096,4.3119,15763,0.000768,0.51225599999999993,,0.091648,0.316416,0,0.29824,0.0076799999999999993,0.062464,,0.002304,,1.503488,5003,852,0,
5004,71.125000999149663,75901273518,1,6.3705001957714558,11.7088,5.993216,2.875,18203,0.001024,0.676352,,0.09267199999999999,0.311808,0,0.29312,0.007936,0.064512,,0.002048,,1.4996479999999999,5004,853,0,
5005,71.1319214994331,75901390606,1,6.9205001927912235,6.5574,6.25792,3.313,15763,0.001024,0.51481599999999994,,0.096256,0.3136,0,0.294912,0.007936,0.068608,,0.0025599999999999998,,1.71904,5005,854,0,
5006,71.13854379960317,75901456180,1,6.6223000176250935,7.2938,6.081792,2.6231,18203,0.001024,0.51558399999999993,,0.092928,0.31923199999999996,0,0.301056,0.008192,0.065792,,0.002048,,2.060032,5006,855,0,
5007,71.145153195861681,75901529118,1,6.6093960776925087,5.5095,6.671104,2.705,21189,0.001024,0.67072,,0.10060799999999999,0.322048,0.000256,0.303104,0.0076799999999999993,0.065536,,0.0025599999999999998,,2.077952,5007,856,0,
5008,71.151213499149662,75901584213,1,6.0603031888604164,6.2938,6.267392,2.7394,18203,0.001024,0.51635199999999992,,0.091392,0.32255999999999996,0.000256,0.304896,0.0076799999999999993,0.065279999999999991,,0.002048,,1.910528,5008,857,0,
5009,71.157179095804992,75901647151,1,5.9655965305864811,6.8169,6.36416,2.2007,15763,0.48358399999999996,0.517632,,0.092159999999999992,0.327936,0,0.30924799999999997,0.010752,0.064256,,0.0025599999999999998,,1.80096,5009,858,0,
5010,71.163502295918363,75901715320,1,6.3232001848518848,6.6635,5.947904,2.0009,18203,0.001024,0.512512,,0.091904,0.318208,0,0.300288,0.007936,0.065279999999999991,,0.002048,,1.71136,5010,859,0,
5011,71.169655194161,75901781955,1,6.1528980731964111,4.9708,6.307072,2.1345,15763,0.006144,0.50688,,0.097536,0.321536,0.000256,0.304128,0.007936,0.066048,,0.002048,,1.841408,5011,860,0,
5012,71.1760286989796,75901831663,1,6.3735046423971653,6.3401,6.128384,2.2593,20929,0.000768,0.510464,,0.09088,0.315392,0,0.297472,0.0076799999999999993,0.065024,,0.002304,,2.127872,5012,861,0,
5013,71.18283289399092,75901895064,1,6.8041952326893806,6.1264,6.363136,2.2437,21692,0.001024,0.512768,,0.092416,0.317952,0,0.299776,0.003072,0.063744,,0.002304,,1.8657279999999998,5013,862,0,
5014,71.188797300170066,75901956328,1,5.9644063003361225,6.6375,6.784768,2.6888,18203,0.001024,0.512512,,0.278016,0.78208,0,0.758272,0.007936,0.063744,,0.0025599999999999998,,1.8188799999999998,5014,863,0,
5015,71.195642800453513,75902022703,1,6.8455003201961517,5.9824,5.947648,2.7612,15763,0.001024,0.51584,,0.091136,0.319744,0,0.301824,0.007424,0.06297599999999999,,0.002304,,1.848064,5015,864,0,
5016,71.201796797052154,75902082527,1,6.15399656817317,8.5053,6.217472,2.8291,18203,0.001024,0.686336,,0.09267199999999999,0.319488,0,0.30131199999999997,0.0076799999999999993,0.065792,,0.002048,,1.506816,5016,865,0,
5017,71.208507298752835,75902167580,1,6.710501853376627,4.5979,5.994496,3.945,15763,0.001024,0.510976,,0.096512,0.31488,0,0.29696,0.0051199999999999996,0.064767999999999992,,0.002048,,1.8175999999999999,5017,866,0,
5018,71.214988499149655,75902213559,1,6.4812004566192627,7.6826,5.584384,1.8272,18550,0.001024,0.52223999999999993,,0.092928,0.319488,0,0.30131199999999997,0.007936,0.063488,,0.002304,,1.5160319999999998,5018,867,0,
5019,71.221668700396819,75902290385,1,6.6802012734115124,5.2278,6.465024,1.9136,15763,0.001024,0.514048,,0.091136,0.703488,0,0.303872,0.009984,0.069632,,0.002816,,2.181888,5019,868,0,
5020,71.228010799319719,75902342663,1,6.3420990481972694,6.2995,6.65856,2.538,18203,0.001536,0.68352,,0.091648,0.32051199999999996,0,0.302336,0.0076799999999999993,0.061952,,0.002048,,2.196992,5020,869,0,
5021,71.234245897108835,75902405658,1,6.2350980006158352,6.6643,6.326528,2.1592,29189,0.001024,0.515328,,0.091136,0.31846399999999997,0,0.301056,0.0076799999999999993,0.064767999999999992,,0.002048,,1.6967679999999998,5021,870,0,
5022,71.240732893990923,75902472301,1,6.4869970083236694,6.3951,6.206208,2.0191,18203,0.000768,0.515328,,0.096512,0.795392,0,0.77567999999999993,0.003584,0.065024,,0.0025599999999999998,,1.515008,5022,871,0,
5023,71.247008694727882,75902536252,1,6.27580052241683,6.1329,6.469632,2.063,15815,0.001024,0.51584,,0.10060799999999999,0.32383999999999996,0,0.30463999999999997,0.006144,0.061439999999999995,,0.004352,,1.7018879999999998,5023,872,0,
5024,71.253002097505671,75902597581,1,5.9934025630354881,6.4039,6.276864,1.8894,18203,0.001024,0.516096,,0.09088,0.32179199999999997,0.000256,0.303872,0.007424,0.065536,,0.002304,,1.9046399999999999,5024,873,0,
5025,71.259416695011339,75902661620,1,6.4145973883569241,6.3199,5.967104,2.5623,21692,0.001024,0.5184,,0.09088,0.319744,0,0.301568,0.007936,0.064512,,0.002048,,1.5011839999999999,5025,874,0,
5026,71.265465596655332,75902724819,1,6.0489014722406864,6.365,6.388224,2.7039,18203,0.000768,0.510976,,0.091904,0.31257599999999996,0,0.294656,0.006656,0.06272,,0.002048,,2.2784,5026,875,0,
5027,71.271376799886625,75902788469,1,5.9112031012773514,6.3829,6.025728,2.4282,15763,0.001024,0.520448,,0.09088,0.32383999999999996,0.000256,0.306176,0.0076799999999999993,0.064767999999999992,,0.002048,,1.69472,5027,876,0,
5028,71.277840398242631,75902852298,1,6.46359845995903,6.013,5.919232,2.0321,18203,0.002304,0.526592,,0.10060799999999999,0.33100799999999997,0,0.311808,0.004608,0.061695999999999994,,0.003328,,1.501696,5028,877,0,
5029,71.284100899943311,75902912428,1,6.2605016864836216,5.926,6.433792,2.1089,15763,0.001024,0.51148799999999994,,0.096,0.318976,0,0.300288,0.004608,0.065279999999999991,,0.0025599999999999998,,1.9609599999999998,5029,878,0,
5030,71.289991099773246,75902971688,1,5.8901999145746231,5.989,6.240768,2.8192,18203,0.001024,0.51456,,0.091392,0.322048,0,0.304384,0.007424,0.065024,,0.002048,,1.775872,5030,879,0,
5031,71.2970536989796,75903031578,1,7.0625990629196167,7.0738,5.880576,4.9072,15763,0.001024,0.519936,,0.091648,0.317952,0.000256,0.300288,0.007424,0.065536,,0.002304,,1.8388479999999998,5031,880,0,
5032,71.303595294784571,75903102316,1,6.5415957942605019,6.4189,5.980928,1.9701,18203,0.001024,0.521216,,0.092416,0.31513599999999997,0,0.296448,0.007936,0.06272,,0.002048,,1.686528,5032,881,0,
5033,71.3093878968254,75903166505,1,5.792601965367794,5.5787,6.517248,2.3537,15763,0.001024,0.67711999999999994,,0.09088,0.922368,0,0.904192,0.081919999999999993,0.067071999999999993,,0.002304,,1.8644479999999999,5033,882,0,
5034,71.315447300170064,75903222292,1,6.0594035312533379,6.6833,5.7792,2.3166,18550,0.001024,0.514048,,0.10009599999999999,0.321536,0.000256,0.302336,0.0076799999999999993,0.064,,0.002304,,1.706496,5034,883,0,
5035,71.3212845946712,75903289125,1,5.8372942730784416,6.3851,6.026752,2.1522,15763,0.001024,0.514304,,0.09088,0.32383999999999996,0.000256,0.305664,0.003328,0.066816,,0.002304,,1.5063039999999999,5035,884,0,
5036,71.32774810090703,75903352976,1,6.4635062590241432,6.2289,5.835264,2.2215,18203,0.001024,0.512512,,0.450816,0.379136,0,0.358656,0.004096,0.063744,,0.0025599999999999998,,1.498624,5036,885,0,
5037,71.334151799886612,75903415265,1,6.4036990515887737,5.6575,6.424064,1.9488,15763,0.001024,0.514304,,0.44595199999999996,0.359168,0,0.333312,0.007936,0.064,,0.0025599999999999998,,1.893632,5037,886,0,
5038,71.340216496598643,75903471840,1,6.0646967031061649,6.0046,6.40768,1.9948,18203,0.001024,0.51328,,0.09088,0.313344,0.000256,0.295168,0.007424,0.065279999999999991,,0.002048,,1.9993599999999998,5038,887,0,
5039,71.346523596938766,75903531886,1,6.3071004115045071,6.8382,6.04928,1.9164,15763,0.000768,0.51456,,0.09088,0.31129599999999996,0,0.293632,0.007424,0.065024,,0.002304,,2.114816,5039,888,0,
5040,71.35245469812925,75903600268,1,5.9311012737452984,5.8681,6.290688,2.1679,18203,0.001024,0.5184,,0.09267199999999999,0.311552,0.000256,0.29337599999999997,0.0076799999999999993,0.065024,,0.002048,,1.86496,5040,889,0,
5041,71.358894494047618,75903658949,1,6.4397957175970078,6.6422,5.915392,2.0896,15763,0.001024,0.51481599999999994,,0.091136,0.566784,0,0.548608,0.007936,0.067071999999999993,,0.002304,,1.500928,5041,890,0,
5042,71.365154499716553,75903725371,1,6.2600057572126389,5.8484,6.421504,2.4375,18203,0.001024,0.516608,,0.10060799999999999,0.3136,0,0.2944,0.003584,0.062464,,0.0025599999999999998,,1.711616,5042,891,0,
5043,71.371097994614516,75903783855,1,5.9434948489069939,5.8272,6.249984,2.8163,15763,0.001024,0.51481599999999994,,0.091136,0.606208,0.000256,0.291072,0.017408,0.07039999999999999,,0.003072,,1.8777599999999999,5043,892,0,
5044,71.377285799319722,75903842127,1,6.1878045089542866,7.0436,5.935872,2.1597,18203,0.001024,0.516608,,0.091136,0.317952,0.000256,0.30003199999999997,0.007936,0.065279999999999991,,0.002048,,1.848576,5044,893,0,
5045,71.383348497732428,75903912563,1,6.0626985505223274,5.7488,6.15936,1.8432,15763,0.001024,0.517888,,0.103168,0.32051199999999996,0.000256,0.301824,0.007424,0.063744,,0.0025599999999999998,,1.503488,5045,894,0,
5046,71.389821194727887,75903970051,1,6.4726970158517361,5.9708,6.045696,2.1687,18323,0.001024,0.515072,,0.09088,0.31129599999999996,0,0.292864,0.007424,0.065279999999999991,,0.002304,,1.7989119999999998,5046,895,0,
5047,71.3963214994331,75904029759,1,6.50030467659235,5.9654,6.45248,1.8549,16134,0.001024,0.67328,,0.091136,0.69529599999999991,0,0.67711999999999994,0.0084479999999999989,0.06297599999999999,,0.004096,,1.517056,5047,896,0,
5048,71.402951594387758,75904089413,1,6.6300947219133377,6.0296,6.485504,1.9201,18203,0.001024,0.51814399999999994,,0.451584,0.327424,0,0.308992,0.0084479999999999989,0.062464,,0.0025599999999999998,,2.0423679999999997,5048,897,0,
5049,71.408591999716549,75904149709,1,5.6404052302241325,6.4156,6.611456,2.1054,15763,0.001024,0.513536,,0.091392,0.321024,0,0.303104,0.0076799999999999993,0.064,,0.002304,,1.8992639999999998,5049,898,0,
5050,71.414631498015865,75904213865,1,6.0394983738660812,6.6555,5.622016,2.2957,18550,0.001024,0.512,,0.09088,0.321024,0,0.303616,0.011776,0.09344,,0.002304,,1.499904,5050,899,0,
5051,71.421070393990931,75904280420,1,6.4388960599899292,7.3039,6.031104,2.2815,15763,0.001024,0.51328,,0.091392,0.603904,0,0.585728,0.0038399999999999997,0.067328,,0.0025599999999999998,,1.86496,5051,900,0,
5052,71.426916595804983,75904353459,1,5.8462019078433514,5.1816,6.33728,2.549,18203,0.001024,0.515072,,0.099328,0.318976,0.000256,0.3008,0.0076799999999999993,0.064767999999999992,,0.002304,,2.1184,5052,901,0,
5053,71.4329535005669,75904405275,1,6.0369046404957771,6.2369,5.905408,1.8322,15763,0.001024,0.510208,,0.091392,0.31462399999999996,0.000256,0.29696,0.003072,0.064256,,0.002304,,1.860096,5053,902,0,
5054,71.439115497448981,75904467644,1,6.1619970947504044,6.0148,6.017024,1.9387,18203,0.001024,0.514304,,0.091136,0.31385599999999997,0,0.29568,0.005888,0.063232,,0.002048,,1.7789439999999999,5054,903,0,
5055,71.445581696428562,75904527792,1,6.4661991782486439,6.6256,6.14016,1.9881,18855,0.000768,0.516864,,0.091392,0.324096,0,0.306432,0.010239999999999999,0.06656,,0.002304,,1.5160319999999998,5055,904,0,
5056,71.451388194444448,75904594048,1,5.8064982295036316,5.3454,6.453248,2.3442,18255,0.001024,0.51712,,0.091392,0.317696,0,0.29952,0.0076799999999999993,0.065279999999999991,,0.002048,,1.714688,5056,905,0,
