observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
8130,90.538918998015873,1361577924354,1,9.0717971324920654,75.0375,5.460224,4.131,14551,0.001024,0.35353599999999996,,0.063232,0.239616,0.000256,0.22144,0.008192,0.037888,,0.002304,,1.66272,8130,733,0,
8131,90.54746950113379,1361578674729,1,8.55050329118967,15.2152,5.389824,3.0627,49693,0.001024,0.35225599999999996,,0.062208,0.231424,0,0.21401599999999998,0.007936,0.037632,,0.002048,,1.3888,8131,734,0,
8132,90.557181200396826,1361578826881,1,9.7116995602846146,8.3397,4.941312,3.3388,150327,0.001024,0.35328,,0.061952,0.24115199999999998,0,0.22323199999999999,0.007424,0.038911999999999995,,0.002048,,1.3859839999999999,8132,735,0,
8133,90.60868180272108,1361578910278,1,51.500603556632996,9.3636,,3.1317,99235,0.001024,0.358656,,0.063488,0.247296,0,0.22886399999999998,0.007936,0.037888,,0.002048,,1.7489919999999999,8133,736,0,
8134,90.61864010062358,1361579003914,1,9.9582979455590248,9.7255,5.3504,2.9485,14551,0.001024,0.358656,,0.063488,0.247296,0,0.22886399999999998,0.007936,0.037888,,0.002048,,1.7489919999999999,8134,737,0,
8135,90.627537903911559,1361579101169,1,8.8978037238121033,49.608,4.744704,3.7916,14551,0.001024,0.413696,,0.062208,0.238336,0,0.22016,0.003328,0.037888,,0.001792,,1.39136,8135,738,0,
8136,90.654577501417236,1361579597249,1,27.039596810936928,11.5282,5.835264,3.7946,135909,0.001024,0.42112,,0.06272,0.24012799999999998,0,0.22195199999999998,0.0076799999999999993,0.039936,,0.0025599999999999998,,1.597696,8136,739,0,
8137,90.690552402210884,1361579712531,1,35.9749011695385,9.4982,,2.7389,143688,0.001024,0.35456,,0.06297599999999999,0.236288,0,0.21734399999999998,0.008192,0.040192,,0.002048,,1.5482879999999999,8137,740,0,
8138,90.71177320011337,1361579807513,1,21.220797672867775,6.1979,5.059584,3.6883,14551,0.001024,0.35456,,0.06297599999999999,0.236288,0,0.21734399999999998,0.008192,0.040192,,0.002048,,1.5482879999999999,8138,741,0,
8139,90.719607100340127,1361579869492,1,7.8338999301195145,49.4597,5.10976,4.1796,14551,0.001024,0.35148799999999997,,0.062464,0.23910399999999998,0,0.222464,0.003328,0.039424,,0.001792,,1.388288,8139,742,0,
8140,90.725699199263033,1361580364089,1,6.0920990072190762,26.8076,4.694784,3.0445,14551,0.0012799999999999999,0.35148799999999997,,0.06272,0.23654399999999998,0,0.21862399999999999,0.007936,0.037376,,0.002048,,1.3905919999999998,8140,743,0,
8141,90.732174298469388,1361580632165,1,6.4750993624329567,9.7355,5.078784,2.7674,14603,0.001024,0.353792,,0.062208,0.232448,0,0.21631999999999998,0.0076799999999999993,0.038144,,0.002304,,1.597696,8141,744,0,
8142,90.739161500850329,1361580729520,1,6.9872024469077587,5.9033,5.63712,3.2809,14898,0.001024,0.35276799999999997,,0.062208,0.241664,0,0.223744,0.005632,0.041728,,0.002048,,1.8055679999999998,8142,745,0,
8143,90.77623839994331,1361580788553,1,37.076897919178009,6.7225,5.707776,2.9354,14551,0.000768,0.356352,,0.063232,0.236032,0,0.217856,0.0038399999999999997,0.038144,,0.0025599999999999998,,1.6852479999999999,8143,746,0,
8144,90.786399298469391,1361580855778,1,10.160898789763451,6.9895,5.014272,4.3367,14551,0.000768,0.356352,,0.063232,0.236032,0,0.217856,0.0038399999999999997,0.038144,,0.0025599999999999998,,1.6852479999999999,8144,747,0,
8145,90.792867899659853,1361580925673,1,6.4686010591685772,35.2363,5.457664,3.6266,14551,0.001024,0.354048,,0.063232,0.23807999999999999,0,0.219392,0.007936,0.040192,,0.002048,,1.883392,8145,748,0,
8146,90.799283801020408,1361581278036,1,6.4159012399613857,11.5914,4.741888,2.954,14551,0.001024,0.352512,,0.061952,0.23936,0.000256,0.222208,0.007936,0.0384,,0.002048,,1.3888,8146,749,0,
8147,90.80634810090703,1361581393950,1,7.0642996579408646,6.9363,5.468928,2.9362,14551,0.000768,0.35225599999999996,,0.067328,0.244224,0,0.224768,0.0076799999999999993,0.042496,,0.002816,,1.388544,8147,750,0,
8148,90.815481901927427,1361581463313,1,9.1338008642196655,5.6233,5.616384,3.2046,14551,0.001024,0.35328,,0.063488,0.239872,0.000256,0.22195199999999998,0.0038399999999999997,0.041728,,0.002048,,1.4092799999999999,8148,751,0,
8149,90.823590802154186,1361581519546,1,8.1088999286293983,7.658,5.92256,3.0998,14551,0.001024,0.353024,,0.06297599999999999,0.24192,0,0.223744,0.0076799999999999993,0.0384,,0.002048,,1.8432,8149,752,0,
8150,90.836911004818589,1361581596126,1,13.320202939212322,7.6382,,3.44,14551,0.001024,0.352,,0.063232,0.24064,0,0.22195199999999998,0.008192,0.040448,,0.002048,,1.4092799999999999,8150,753,0,
8151,90.854360104875283,1361581672508,1,17.449099570512772,8.8545,4.752896,3.1552,14948,0.001024,0.352,,0.063232,0.24064,0,0.22195199999999998,0.008192,0.040448,,0.002048,,1.4092799999999999,8151,754,0,
8152,90.866275701530611,1361581761053,1,11.915596202015877,13.595,5.04192,3.6284,14551,0.001024,0.35609599999999997,,0.063232,0.24447999999999998,0,0.226048,0.008192,0.036608,,0.002304,,1.635584,8152,755,0,
8153,90.873574702380949,1361581897003,1,7.2990008629858494,16.5938,5.346816,4.1807,14551,0.001024,0.352512,,0.06297599999999999,0.23936,0,0.222208,0.005632,0.039936,,0.002048,,1.985792,8153,756,0,
8154,90.881377898242633,1361582062941,1,7.8031960874795914,12.9487,4.911616,4.2786,14551,0.001024,0.35276799999999997,,0.06272,0.240384,0.000256,0.22195199999999998,0.008192,0.039424,,0.002048,,1.39136,8154,757,0,
8155,90.88805790107709,1361582192428,1,6.6800029017031193,7.3066,5.383936,3.5826,14551,0.000768,0.353024,,0.063744,0.234752,0.000256,0.216832,0.0076799999999999993,0.039168,,0.002048,,1.853184,8155,758,0,
8156,90.895651303854876,1361582265494,1,7.59340263903141,7.8641,5.31072,3.3363,14551,0.001024,0.411392,,0.061695999999999994,0.23551999999999998,0,0.217088,0.007424,0.037376,,0.002304,,1.703168,8156,759,0,
8157,90.90423759920634,1361582344135,1,8.586294949054718,6.9226,5.190912,3.2468,14551,0.001536,0.352,,0.063744,0.233984,0,0.21606399999999998,0.007936,0.040704,,0.002048,,1.8895359999999999,8157,760,0,
8158,90.917652402210877,1361582413361,1,13.414802961051464,7.46,5.455872,2.9939,14551,0.001536,0.352,,0.063744,0.233984,0,0.21606399999999998,0.007936,0.040704,,0.002048,,1.8895359999999999,8158,761,0,
8159,90.932455300453512,1361582487961,1,14.802898280322552,6.4121,5.097984,3.4462,14551,0.001024,0.35481599999999996,,0.063232,0.242176,0,0.22399999999999998,0.007936,0.040704,,0.002048,,1.7804799999999998,8159,762,0,
8160,90.948034700963717,1361582552082,1,15.579400584101677,14.251,5.181184,3.4143,14603,0.001024,0.35481599999999996,,0.063232,0.242176,0,0.22399999999999998,0.007936,0.040704,,0.002048,,1.7804799999999998,8160,763,0,
8161,90.956186203231283,1361582694592,1,8.1515023484826088,16.0253,4.764416,3.8202,14753,0.001024,0.35456,,0.063488,0.23551999999999998,0,0.216576,0.007936,0.039936,,0.002048,,1.391104,8161,764,0,
8162,90.968011302437631,1361582854845,1,11.825099587440491,14.8067,,3.3299,14551,0.001024,0.35686399999999996,,0.063488,0.24575999999999998,0,0.227328,0.007936,0.040704,,0.002304,,1.594112,8162,765,0,
8163,90.992492304421759,1361583002912,1,24.481002241373062,9.0223,4.957184,3.1807,14551,0.001024,0.35328,,0.063744,0.232704,0.000256,0.214272,0.0048639999999999994,0.036864,,0.002048,,1.5767039999999999,8163,766,0,
8164,91.002827699829922,1361583093135,1,10.335395112633705,11.5622,5.40032,3.9563,14551,0.001024,0.355072,,0.06297599999999999,0.23449599999999998,0,0.21631999999999998,0.004096,0.037376,,0.002048,,1.392128,8164,767,0,
8165,91.014440100623574,1361583208757,1,11.612400412559509,23.3479,4.772096,3.7807,14948,0.0012799999999999999,0.353792,,0.063744,0.51072,0.000256,0.21862399999999999,0.010496,0.037888,,0.002048,,1.391104,8165,768,0,
8166,91.092677898242627,1361583442236,1,78.23779433965683,10.9363,5.01632,3.7556,14551,0.001024,0.41497599999999996,,0.063232,0.237568,0,0.219392,0.008192,0.040959999999999996,,0.002048,,1.767936,8166,769,0,
8167,91.125028302154192,1361583551599,1,32.350402325391769,9.5187,5.628672,4.2332,14551,0.001024,0.352,,0.06272,0.23884799999999998,0,0.22067199999999998,0.007936,0.036864,,0.002048,,1.3888,8167,770,0,
8168,91.138772300170061,1361583646786,1,13.743997551500797,79.3379,4.959488,3.6043,20961,0.001024,0.352,,0.06272,0.23884799999999998,0,0.22067199999999998,0.007936,0.036864,,0.002048,,1.3888,8168,771,0,
8169,91.1453001984127,1361584440165,1,6.5278983674943447,9.5431,5.961472,3.3272,14551,0.001024,0.35148799999999997,,0.06272,0.239872,0.000256,0.22144,0.008192,0.03584,,0.002048,,1.59616,8169,772,0,
8170,91.162488399943314,1361584535596,1,17.188200727105141,37.6343,5.1264,3.0855,14805,0.001024,0.35148799999999997,,0.06272,0.239872,0.000256,0.22144,0.008192,0.03584,,0.002048,,1.59616,8170,773,0,
8171,91.180926899092967,1361584911939,1,18.438499420881271,7.4551,5.331456,3.3606,15117,0.001024,0.35328,,0.064512,0.2432,0,0.224768,0.003584,0.041984,,0.002304,,1.913344,8171,774,0,
8172,91.21053000283446,1361584986490,1,29.603103175759315,14.767,5.454592,3.9549,14551,0.001024,0.35020799999999996,,0.06297599999999999,0.240896,0,0.22297599999999998,0.0076799999999999993,0.043008,,0.002048,,1.5715839999999999,8172,775,0,
8173,91.2267545989229,1361585134160,1,16.22459664940834,10.8771,5.677824,3.7431,14551,0.001024,0.35020799999999996,,0.06297599999999999,0.240896,0,0.22297599999999998,0.0076799999999999993,0.043008,,0.002048,,1.5715839999999999,8173,776,0,
8174,91.241532100340137,1361585242931,1,14.777501113712788,34.9161,5.68832,4.0027,14551,0.001024,0.35276799999999997,,0.06272,0.237568,0,0.219136,0.0076799999999999993,0.039424,,0.0025599999999999998,,1.9046399999999999,8174,777,0,
8175,91.25438650085033,1361585592092,1,12.854400090873241,15.9197,5.448192,3.3631,14898,0.001024,0.353792,,0.06272,0.236288,0.000256,0.21836799999999998,0.0076799999999999993,0.038911999999999995,,0.002048,,1.901568,8175,778,0,
8176,91.279862003968248,1361585751289,1,25.475503876805305,14.5778,5.860608,3.1894,14551,0.001024,0.35328,,0.063232,0.238336,0,0.22067199999999998,0.007936,0.039168,,0.002304,,1.5936,8176,779,0,
8177,91.29215790107709,1361585897067,1,12.295897118747234,13.1648,5.41696,3.4356,14551,0.001024,0.35353599999999996,,0.06272,0.239616,0.000256,0.221184,0.009216,0.041471999999999995,,0.002048,,1.725696,8177,780,0,
8178,91.303548001700676,1361586028715,1,11.390100233256817,26.8359,5.7984,3.8472,14551,0.0012799999999999999,0.350464,,0.063488,0.234752,0,0.217088,0.008192,0.037632,,0.002048,,1.605632,8178,781,0,
8179,91.330610104875277,1361586297074,1,27.062103152275085,11.7623,5.58336,3.8804,14551,0.001024,0.35328,,0.062464,0.23884799999999998,0.000256,0.220416,0.008192,0.040192,,0.002048,,2.2079999999999997,8179,782,0,
8180,91.338823001700675,1361586414697,1,8.21289699524641,11.7755,5.909248,3.5282,14746,0.001024,0.35020799999999996,,0.063232,0.23884799999999998,0,0.22067199999999998,0.0097279999999999988,0.038655999999999996,,0.002048,,2.2448639999999997,8180,783,0,
8181,91.352451601473916,1361586532452,1,13.628600165247917,12.033,5.7984,3.7839,14753,0.001024,0.35020799999999996,,0.063232,0.23884799999999998,0,0.22067199999999998,0.0097279999999999988,0.038655999999999996,,0.002048,,2.2448639999999997,8181,784,0,
8182,91.369745500283443,1361586652782,1,17.2938983887434,26.3007,6.025728,3.7916,14603,0.001024,0.352,,0.06272,0.232448,0.000256,0.214784,0.008704,0.039936,,0.002048,,2.22336,8182,785,0,
8183,91.376629301303851,1361586915789,1,6.8838009610772133,11.0608,5.30048,3.1226,14551,0.001024,0.35584,,0.063744,0.24064,0,0.22195199999999998,0.003584,0.040192,,0.002048,,1.709824,8183,786,0,
8184,91.383721102607709,1361587026397,1,7.0918011479079723,20.0331,5.54368,3.3165,14551,0.001024,0.353024,,0.064,0.24115199999999998,0,0.222464,0.0051199999999999996,0.038144,,0.002048,,1.699072,8184,787,0,
8185,91.391872300170064,1361587226728,1,8.15119780600071,7.1909,5.92896,3.5756,14551,0.001024,0.354048,,0.062464,0.24012799999999998,0,0.22169599999999998,0.0076799999999999993,0.040448,,0.002048,,2.111744,8185,788,0,
8186,91.425443098072563,1361587298637,1,33.570796251297,6.2792,5.828352,5.9524,20335,0.001024,0.35456,,0.064512,0.23551999999999998,0,0.216576,0.0051199999999999996,0.03968,,0.002816,,1.916928,8186,789,0,
8187,91.518591000566886,1361587361429,1,93.147903680801392,8.3609,5.455104,2.9415,40206,0.001024,0.35456,,0.064512,0.23551999999999998,0,0.216576,0.0051199999999999996,0.03968,,0.002816,,1.916928,8187,790,0,
8188,91.538825999149651,1361587445038,1,20.234998315572739,7.9558,5.492736,3.9947,20387,0.001024,0.35225599999999996,,0.061952,0.239872,0.000256,0.22144,0.0076799999999999993,0.042496,,0.002304,,1.956864,8188,791,0,
8189,91.589863903061215,1361587524596,1,51.037903875112534,60.8039,5.130496,4.0853,14603,0.001024,0.354048,,0.06272,0.23577599999999999,0,0.2176,0.006656,0.036351999999999995,,0.002304,,1.7886719999999998,8189,792,0,
8190,91.597876502267567,1361588132635,1,8.0125993117690086,78.0301,5.56416,3.9031,20480,0.0038399999999999997,0.349952,,0.06297599999999999,0.23884799999999998,0,0.22016,0.008192,0.040192,,0.002048,,2.206976,8190,793,0,
8191,91.6415883999433,1361588912936,1,43.711896985769272,51.1483,,3.2479,26426,0.001024,0.355328,,0.063232,0.23910399999999998,0.000256,0.22092799999999999,0.0097279999999999988,0.03968,,0.002304,,1.835264,8191,794,0,
8192,91.652963499149649,1361589424419,1,11.375099420547485,8.4451,5.484544,3.4738,20961,0.001024,0.355328,,0.063232,0.23910399999999998,0.000256,0.22092799999999999,0.0097279999999999988,0.03968,,0.002304,,1.835264,8192,795,0,
8193,91.660702699829926,1361589508870,1,7.7392007224261761,27.1304,5.742336,3.488,55720,0.001024,0.349696,,0.061952,0.23449599999999998,0,0.216576,0.0076799999999999993,0.039936,,0.002048,,1.813248,8193,796,0,
8194,91.667338903061221,1361589780174,1,6.6362032666802406,26.3061,5.515264,3.7867,24897,0.001024,0.349952,,0.062208,0.240384,0.000256,0.22425599999999998,0.007936,0.039168,,0.002048,,1.587456,8194,797,0,
8195,91.674552898242624,1361590043235,1,7.2139953263103962,9.2218,4.941824,3.0484,14551,0.001024,0.35225599999999996,,0.068096,0.242688,0,0.223744,0.003328,0.041215999999999996,,0.002304,,1.577728,8195,798,0,
8196,91.682466801303846,1361590135453,1,7.9139033332467079,7.0603,4.941824,3.3128,15067,0.001024,0.36147199999999996,,0.063232,0.239872,0.000256,0.22169599999999998,0.0076799999999999993,0.039936,,0.002048,,1.4059519999999999,8196,799,0,
8197,91.690221400226747,1361590206056,1,7.7545987442135811,7.2729,5.503488,3.2764,14746,0.001024,0.351232,,0.061439999999999995,0.24575999999999998,0.000256,0.227072,0.007424,0.03968,,0.002304,,1.5800319999999999,8197,800,0,
8198,91.697627600623576,1361590278785,1,7.4062002822756767,6.1228,6.053376,2.9171,14551,0.001024,0.42342399999999997,,0.063488,0.23219199999999998,0,0.214528,0.005632,0.0384,,0.002048,,1.790208,8198,801,0,
8199,91.7037926020408,1361590340013,1,6.1650015413761139,9.3982,5.143296,3.4489,14551,0.001024,0.35225599999999996,,0.061695999999999994,0.23910399999999998,0.000256,0.22067199999999998,0.0076799999999999993,0.039168,,0.002048,,1.3941759999999999,8199,802,0,
8200,91.730253698979581,1361590433995,1,26.461096480488777,7.3566,5.272064,3.8511,14551,0.001024,0.35225599999999996,,0.061695999999999994,0.23910399999999998,0.000256,0.22067199999999998,0.0076799999999999993,0.039168,,0.002048,,1.3941759999999999,8200,803,0,
8201,91.738411104024934,1361590507561,1,8.1574050709605217,5.84,5.342464,4.9186,14551,0.001024,0.35686399999999996,,0.063232,0.240384,0,0.22195199999999998,0.0076799999999999993,0.038911999999999995,,0.002304,,1.766144,8201,804,0,
8202,91.769625701530614,1361590565961,1,31.214596703648567,6.677,5.433856,4.0875,14898,0.001024,0.35456,,0.063232,0.23577599999999999,0,0.2176,0.010752,0.037888,,0.002304,,1.7607679999999999,8202,805,0,
8203,91.799735402494321,1361590632731,1,30.109701678156853,28.4761,5.633536,3.2398,14603,0.001024,0.35456,,0.063232,0.23577599999999999,0,0.2176,0.010752,0.037888,,0.002304,,1.7607679999999999,8203,806,0,
8204,91.80795300453515,1361590917492,1,8.2176020368933678,6.3328,5.105664,4.0843,14551,0.001024,0.352,,0.063232,0.240896,0,0.222464,0.007936,0.04224,,0.002048,,1.599488,8204,807,0,
8205,91.81758849914965,1361590980820,1,9.6354950219392776,53.4382,5.05344,3.5013,14551,0.001024,0.354304,,0.064767999999999992,0.23936,0,0.22169599999999998,0.0076799999999999993,0.037632,,0.002048,,1.390336,8205,808,0,
8206,91.8243794005102,1361591515202,1,6.7909015342593193,9.4937,5.093632,2.9018,14551,0.001024,0.35225599999999996,,0.06272,0.24192,0.000256,0.22399999999999998,0.007424,0.038911999999999995,,0.002304,,1.6017919999999999,8206,809,0,
8207,91.831125602324263,1361591610139,1,6.7462017759680748,9.7874,5.659648,3.172,14753,0.001024,0.352512,,0.061952,0.23679999999999998,0.000256,0.21862399999999999,0.007424,0.039936,,0.002048,,1.406464,8207,810,0,
8208,91.889851303854869,1361591708013,1,58.725699782371521,6.5874,5.122048,3.764,14746,0.001024,0.35276799999999997,,0.062208,0.2432,0,0.22527999999999998,0.003072,0.039424,,0.002304,,1.821952,8208,811,0,
8209,91.9068952026644,1361591773887,1,17.04389788210392,7.0917,5.104896,3.7158,14551,0.001024,0.352512,,0.06272,0.236032,0.000256,0.217856,0.0076799999999999993,0.038911999999999995,,0.002304,,1.574144,8209,812,0,
8210,91.918333701814049,1361591844804,1,11.438499204814434,57.4935,,3.6636,14551,0.001024,0.352512,,0.06272,0.236032,0.000256,0.217856,0.0076799999999999993,0.038911999999999995,,0.002304,,1.574144,8210,813,0,
8211,91.924818799603173,1361592419739,1,6.4850975759327412,16.6267,4.936192,3.4301,14551,0.001024,0.35276799999999997,,0.062464,0.236032,0,0.218112,0.0076799999999999993,0.03968,,0.002048,,1.3890559999999998,8211,814,0,
8212,91.939402402210874,1361592586006,1,14.583602547645569,12.5769,5.4208,2.7234,14551,0.001536,0.351232,,0.063232,0.240896,0,0.22297599999999998,0.0076799999999999993,0.040959999999999996,,0.002048,,1.582848,8212,815,0,
8213,91.945874298469377,1361592711775,1,6.4718960784375668,6.9796,5.460736,3.3091,14551,0.001024,0.354304,,0.06297599999999999,0.23910399999999998,0.000256,0.22092799999999999,0.007936,0.039168,,0.002304,,1.782528,8213,816,0,
8214,91.955122704081631,1361592781571,1,9.2484056949615479,14.3761,5.61024,3.455,14551,0.001024,0.35225599999999996,,0.06272,0.238336,0,0.220416,0.003584,0.040448,,0.002048,,2.2128639999999997,8214,817,0,
8215,91.9609533021542,1361592925332,1,5.8305980637669563,6.8568,5.574144,3.0901,14753,0.000768,0.35481599999999996,,0.063488,0.24473599999999998,0.000256,0.22630399999999998,0.008192,0.03712,,0.002048,,1.85984,8215,818,0,
8216,91.9673329010771,1361592993900,1,6.3795987516641617,5.3346,5.467392,3.2162,14551,0.001024,0.41497599999999996,,0.06297599999999999,0.23091199999999998,0,0.21273599999999998,0.0076799999999999993,0.039168,,0.002304,,1.8526719999999999,8216,819,0,
8217,91.97309510345805,1361593047246,1,5.7622021995484829,9.5893,5.566976,3.1621,14551,0.001024,0.35456,,0.063488,0.242688,0,0.224512,0.008192,0.039424,,0.002048,,1.811968,8217,820,0,
8218,91.984170301870748,1361593143139,1,11.075198650360107,5.3227,5.661696,3.3043,14551,0.0012799999999999999,0.411392,,0.06297599999999999,0.245248,0,0.227072,0.0076799999999999993,0.039424,,0.002048,,2.0272639999999997,8218,821,0,
8219,92.001668098072557,1361593196366,1,17.497796565294266,6.3281,,3.1093,14603,0.0012799999999999999,0.411392,,0.06297599999999999,0.245248,0,0.227072,0.0076799999999999993,0.039424,,0.002048,,2.0272639999999997,8219,822,0,
8220,92.011271003401362,1361593259647,1,9.6029052510857582,6.4354,5.497856,3.9002,14551,0.001024,0.40959999999999996,,0.06272,0.239616,0.000256,0.221184,0.0076799999999999993,0.039168,,0.002048,,1.8273279999999998,8220,823,0,
8221,92.018883701814062,1361593324001,1,7.612698245793581,21.7212,5.741056,4.942,14551,0.001024,0.354304,,0.06272,0.23807999999999999,0,0.219392,0.007936,0.036864,,0.002304,,2.2464,8221,824,0,
8222,92.063776204648519,1361593541213,1,44.892501085996628,10.3177,5.797376,3.0306,14948,0.001024,0.354304,,0.06272,0.23807999999999999,0,0.219392,0.007936,0.036864,,0.002304,,2.2464,8222,825,0,
8223,92.07573570011337,1361593644390,1,11.959495022892952,7.4127,5.242112,5.0324,14551,0.001024,0.35456,,0.063488,0.238592,0,0.220416,0.0076799999999999993,0.039936,,0.0025599999999999998,,1.690624,8223,826,0,
8224,92.0874786989796,1361593718517,1,11.742998845875263,26.0409,5.391872,3.6901,14551,0.0012799999999999999,0.35481599999999996,,0.06297599999999999,0.23654399999999998,0,0.218112,0.0076799999999999993,0.039936,,0.002048,,1.8759679999999999,8224,827,0,
8225,92.093848703231288,1361593978926,1,6.370004266500473,30.6834,4.998144,4.3322,14551,0.001024,0.353792,,0.063232,0.236032,0.000256,0.21734399999999998,0.009472,0.039424,,0.002304,,1.687296,8225,828,0,
8226,92.10019250283446,1361594285760,1,6.3437996432185173,11.8444,5.498368,3.2143,14551,0.001024,0.352512,,0.062464,0.242176,0,0.22399999999999998,0.004096,0.03712,,0.002048,,1.720832,8226,829,0,
8227,92.107116198979583,1361594404204,1,6.9236960262060165,6.6444,5.09824,3.0602,14551,0.001024,0.35584,,0.063232,0.2432,0,0.224768,0.0038399999999999997,0.039936,,0.002304,,1.547776,8227,830,0,
8228,92.115396903344674,1361594470648,1,8.2807047292590141,6.5381,5.343744,3.0629,14551,0.001024,0.35225599999999996,,0.061952,0.24473599999999998,0,0.22630399999999998,0.0076799999999999993,0.04224,,0.002048,,1.576192,8228,831,0,
8229,92.126812903911556,1361594536029,1,11.416000314056873,6.8802,5.291776,2.9062,14551,0.001024,0.355328,,0.06297599999999999,0.23449599999999998,0.000256,0.21631999999999998,0.007936,0.038144,,0.002304,,1.800192,8229,832,0,
8230,92.1645869047619,1361594604831,1,37.774000316858292,8.0399,5.154816,2.7252,21163,0.001024,0.355328,,0.06297599999999999,0.23449599999999998,0.000256,0.21631999999999998,0.007936,0.038144,,0.002304,,1.800192,8230,833,0,
8231,92.175013803854867,1361594685230,1,10.426899418234825,11.4686,5.520128,3.9967,14551,0.001024,0.35481599999999996,,0.06297599999999999,0.23577599999999999,0,0.2176,0.008704,0.035584,,0.002048,,2.1524479999999997,8231,834,0,
8232,92.183057100340136,1361594799916,1,8.04329663515091,35.0333,4.951552,5.0381,14922,0.001024,0.352,,0.062464,0.244992,0,0.22655999999999998,0.007936,0.040192,,0.002048,,1.39136,8232,835,0,
8233,92.188989399092961,1361595150249,1,5.9322989545762539,12.9439,5.167616,2.9932,14551,0.001024,0.351744,,0.063232,0.237312,0,0.21888,0.0076799999999999993,0.036608,,0.002304,,1.630976,8233,836,0,
8234,92.195473200113369,1361595279688,1,6.4838011749088764,8.5358,5.139712,2.7393,14551,0.001024,0.352512,,0.06297599999999999,0.241664,0,0.223744,0.0076799999999999993,0.040448,,0.0025599999999999998,,1.601024,8234,837,0,
8235,92.205775701530612,1361595365046,1,10.302501730620861,5.2747,5.627136,3.2667,14746,0.001024,0.353792,,0.064,0.23782399999999998,0,0.219392,0.003584,0.03712,,0.002048,,1.9558399999999998,8235,838,0,
8236,92.219858297902491,1361595417793,1,14.082596637308598,7.197,5.094144,2.5275,14603,0.001024,0.349184,,0.06272,0.244992,0,0.22630399999999998,0.0076799999999999993,0.040192,,0.002304,,1.392128,8236,839,0,
8237,92.246316801303848,1361595489763,1,26.458503678441048,5.1117,,3.4673,14551,0.001024,0.349184,,0.06272,0.244992,0,0.22630399999999998,0.0076799999999999993,0.040192,,0.002304,,1.392128,8237,840,0,
8238,92.2545665036848,1361595540880,1,8.24970193207264,15.4478,5.543424,4.6889,14551,0.001024,0.35328,,0.06272,0.233984,0,0.215552,0.007936,0.03968,,0.002048,,1.779456,8238,841,0,
8239,92.261636500850329,1361595695358,1,7.0699970237910748,29.4745,5.752064,3.7373,14898,0.001024,0.354048,,0.063488,0.233984,0,0.215552,0.007936,0.037888,,0.002048,,2.19904,8239,842,0,
8240,92.269048200113374,1361595990103,1,7.4116992764174938,8.6796,4.974336,3.3457,14551,0.001024,0.41497599999999996,,0.06297599999999999,0.247552,0,0.229376,0.007936,0.043008,,0.002048,,1.413376,8240,843,0,
8241,92.27585260062358,1361596076899,1,6.8044005893170834,7.238,5.543936,3.5101,14551,0.0012799999999999999,0.35814399999999996,,0.063232,0.236032,0,0.217088,0.003584,0.040959999999999996,,0.002048,,1.834496,8241,844,0,
8242,92.283269897959187,1361596149279,1,7.4172974564135075,7.4114,5.145344,3.1901,14551,0.001024,0.354304,,0.063232,0.23884799999999998,0,0.219904,0.003328,0.03712,,0.002304,,1.6192,8242,845,0,
8243,92.290041404478458,1361596223393,1,6.771506741642952,5.9856,5.097472,3.6188,14551,0.001024,0.350464,,0.063232,0.242688,0,0.22425599999999998,0.0076799999999999993,0.041728,,0.002048,,1.6033279999999999,8243,846,0,
8244,92.299195301870739,1361596283249,1,9.1538969427347183,7.4575,5.810688,3.1135,14551,0.001024,0.35225599999999996,,0.063744,0.23654399999999998,0,0.21836799999999998,0.0084479999999999989,0.04224,,0.002048,,1.6066559999999999,8244,847,0,
8245,92.310364902210878,1361596357824,1,11.169600300490856,7.4991,5.1648,4.3974,14551,0.001024,0.41881599999999997,,0.063488,0.24140799999999998,0,0.223488,0.007936,0.040448,,0.002304,,1.5595519999999998,8245,848,0,
8246,92.324223802437643,1361596432815,1,13.858900405466557,9.1593,5.53984,4.1207,14551,0.001024,0.41881599999999997,,0.063488,0.24140799999999998,0,0.223488,0.007936,0.040448,,0.002304,,1.5595519999999998,8246,849,0,
8247,92.330946903344667,1361596524408,1,6.7231007851660252,10.838,5.14176,4.0831,14551,0.001024,0.35481599999999996,,0.063232,0.240384,0.000256,0.222208,0.008192,0.037888,,0.0025599999999999998,,1.590272,8247,850,0,
8248,92.342300602324258,1361596632788,1,11.353698559105396,11.6496,5.563648,3.2743,14551,0.001024,0.35584,,0.064,0.240896,0,0.222208,0.007936,0.037376,,0.002304,,1.7623039999999999,8248,851,0,
