observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1645,52.07405389739229,171812910235,1,16.372894868254662,16.4156,16.261632,2.4686,14419,0,3.974912,0.70783999999999991,,0.133888,0.36735999999999996,0,0.34815999999999997,0.005888,0.0896,,0.005376,0,4.17664,1645,287,0,
1646,52.089703096655327,171813074391,1,15.649199485778809,15.1662,16.320768,3.0643,20347,0,3.898624,0.68121599999999993,,0.133888,0.36403199999999997,0.000256,0.344064,0.0076799999999999993,0.106496,,0.0048639999999999994,0,3.8159359999999998,1646,288,0,
1647,52.105744203514739,171813226053,1,16.0411074757576,16.7992,15.661824,3.3222,14419,0,3.2839679999999998,0.66176,,0.133376,0.36479999999999996,0.000256,0.34559999999999996,0.0038399999999999997,0.094208,,0.0038399999999999997,0,4.1308159999999994,1647,289,0,
1648,52.120893601190474,171813394045,1,15.149397775530815,19.846,16.02944,2.5769,17145,0,3.5089919999999997,0.66611199999999993,,0.13414399999999999,0.374272,0,0.354048,0.012032,0.082688,,0.004608,0,3.9592959999999997,1648,290,0,
1649,52.137084403344666,171813592505,1,16.190802678465843,11.5741,15.120384,2.8368,14766,0,3.291136,0.667648,,0.133376,0.36403199999999997,0.000256,0.34483199999999997,0.012288,0.069887999999999992,,0.022528,0,3.41248,1649,291,0,
1650,52.152571598639454,171813708246,1,15.487194992601871,16.4035,16.168704,2.4574,14471,0,3.60832,0.67072,,0.134656,0.367872,0,0.348672,0.0084479999999999989,0.083456,,0.004096,0,4.182272,1650,292,0,
1651,52.168165802154192,171813872281,1,15.59420395642519,15.2702,15.436288,2.8522,14419,0,3.388928,0.667648,,0.133376,0.358656,0,0.3392,0.007424,0.085504,,0.004352,0,4.009984,1651,293,0,
1652,52.184671201814055,171814024983,1,16.505399718880653,15.6984,15.617792,3.3172,14539,0,3.3016319999999997,0.66432,,0.133888,0.364288,0,0.344064,0.007424,0.084735999999999992,,0.005632,0,3.67616,1652,294,0,
1653,52.200969897959183,171814181967,1,16.298696398735046,15.4915,16.486656,2.7474,140316,0,3.319552,0.66867199999999993,,0.133376,0.36863999999999997,0,0.348416,0.010239999999999999,0.08448,,0.004608,0,4.00768,1653,295,0,
1654,52.21648159722222,171814336882,1,15.511699020862579,15.8754,15.988224,3.1563,125890,0,3.411968,0.68736,,0.33971199999999996,0.374272,0,0.35276799999999997,0.005376,0.08576,,0.004352,0,3.6759039999999996,1654,296,0,
1655,52.232638598356004,171814495636,1,16.157001256942749,16.9375,15.488512,2.5479,97482,0,3.505152,0.666624,,0.135424,0.359936,0,0.34048,0.003072,0.081919999999999993,,0.005888,0,3.698944,1655,297,0,
1656,52.248582199546483,171814665011,1,15.943601727485657,15.34,16.147456,3.4194,28804,0,3.100672,0.669952,,0.133376,0.36863999999999997,0,0.349952,0.003584,0.094208,,0.003584,0,3.84,1656,298,0,
1657,52.263905300453516,171814818411,1,15.323100611567497,16.3208,15.91808,2.1928,14419,0,3.709952,0.68531199999999992,,0.13414399999999999,0.363264,0,0.343808,0.007424,0.090112,,0.005376,0,4.193536,1657,299,0,
1658,52.279552303004536,171814981619,1,15.647003427147865,15.4091,15.29472,2.6946,14419,0,3.0881279999999998,0.66278399999999993,,0.133632,0.36735999999999996,0,0.34815999999999997,0.0076799999999999993,0.09267199999999999,,0.0051199999999999996,0,3.824384,1658,300,0,
1659,52.294707397959179,171815135710,1,15.155094675719738,17.545,15.5392,2.4196,31990,0,3.726848,0.704,,0.13414399999999999,0.370944,0,0.35225599999999996,0.009472,0.0832,,0.0038399999999999997,0,4.150784,1659,301,0,
1660,52.310832001133782,171815311160,1,16.124602407217026,13.951,15.231488,2.0757,28804,0,3.0827519999999997,0.669184,,0.133376,0.367616,0,0.34815999999999997,0.003328,0.091904,,0.004608,0,3.77088,1660,302,0,
1661,52.326515398242627,171815450670,1,15.683397650718689,15.0178,16.096512,2.6857,119845,0,3.493632,0.665856,,0.1344,0.68352,0,0.336128,0.026368,0.061695999999999994,,0.026368,0,3.689216,1661,303,0,
1662,52.342368998015871,171815600848,1,15.853600576519966,16.3925,15.666688,2.0725,108246,0,3.0894079999999997,0.668416,,0.13312,0.757504,0.000256,0.34815999999999997,0.009472,0.093952,,0.0051199999999999996,0,3.4260479999999998,1662,304,0,
1663,52.357984998582765,171815764773,1,15.616000629961491,14.7613,15.838464,3.159,14471,0,3.5041279999999997,0.663296,,0.133632,0.36147199999999996,0,0.34176,0.003584,0.092928,,0.005376,0,4.319744,1663,305,0,
1664,52.373799999999996,171815912386,1,15.815000981092453,16.9399,15.600384,2.2565,14419,0,3.605248,0.67942399999999992,,0.133376,0.367616,0,0.34815999999999997,0.003328,0.0896,,0.004608,0,3.881472,1664,306,0,
1665,52.389573200113375,171816081785,1,15.773199498653412,14.5985,15.796992,2.6884,102274,0,3.732992,0.708352,,0.1344,0.35968,0,0.34022399999999997,0.007168,0.08294399999999999,,0.0048639999999999994,0,3.975936,1665,307,0,
1666,52.405083297902493,171816227770,1,15.510098077356815,15.8164,15.752704,2.1384,92195,0,3.6026879999999997,0.68121599999999993,,0.13312,0.365056,0,0.34559999999999996,0.007168,0.087296,,0.005376,0,3.997696,1666,308,0,
1667,52.42140260062358,171816385934,1,16.319302842020988,15.5488,15.49184,2.2135,119845,0,3.561216,0.68275199999999991,,0.133376,0.36147199999999996,0,0.341504,0.007168,0.0832,,0.0038399999999999997,0,4.14464,1667,309,0,
1668,52.437623299319725,171816541422,1,16.220698133111,15.8845,16.292864,2.2577,391200,0,4.02176,0.675072,,0.133888,0.35968,0,0.339968,0.007168,0.084224,,0.003328,0,4.1735679999999995,1668,310,0,
1669,52.453435501700682,171816700267,1,15.812203288078308,15.2956,16.21632,2.2522,31990,0,3.386368,0.685056,,0.133888,0.35737599999999997,0,0.338176,0.007424,0.081919999999999993,,0.004608,0,3.970048,1669,311,0,
1670,52.469168501984122,171816853223,1,15.732999891042709,16.8235,15.784448,2.4782,28804,0,3.270656,0.664064,,0.33433599999999997,0.36991999999999997,0,0.342528,0.007168,0.086528,,0.004352,0,4.317184,1670,312,0,
1671,52.484866602891152,171817021458,1,15.698101371526718,17.1829,15.720448,2.3743,14419,0,3.577088,0.685568,,0.133376,0.562944,0,0.349952,0.0084479999999999989,0.08524799999999999,,0.012544,0,3.984384,1671,313,0,
1672,52.5006794005102,171817193287,1,15.812797471880913,15.2844,15.669248,2.4624,32110,0,3.290368,0.668416,,0.1344,0.362496,0.000256,0.343296,0.008192,0.08448,,0.0051199999999999996,0,3.797504,1672,314,0,
1673,52.516326098356004,171817346131,1,15.646697953343391,15.4982,15.803136,2.3562,29175,0,3.630336,0.676352,,0.1344,0.560128,0,0.355584,0.004352,0.090624,,0.003584,0,3.902976,1673,315,0,
1674,52.5323170989229,171817501113,1,15.991000458598137,16.034,15.628032,2.5592,14766,0,3.409408,0.66534399999999994,,0.13414399999999999,0.36531199999999997,0,0.345088,0.007168,0.083712,,0.0048639999999999994,0,3.69664,1674,316,0,
1675,52.54845729875283,171817661453,1,16.140200197696686,16.3022,15.950592,2.7806,14419,0,3.739136,0.68275199999999991,,0.13312,0.37504,0.000256,0.355584,0.007168,0.093183999999999989,,0.004608,0,4.0581119999999995,1675,317,0,
1676,52.56444149659864,171817824475,1,15.984198078513145,15.7612,16.140032,2.5114,14471,0,4.014336,0.688384,,0.135424,0.372224,0,0.352512,0.003328,0.083712,,0.0048639999999999994,0,4.400384,1676,318,0,
1677,52.579888697562353,171817982087,1,15.447201207280159,15.4239,15.963392,2.5892,31990,0,3.869696,0.690176,,0.13414399999999999,0.36479999999999996,0.000256,0.34559999999999996,0.0076799999999999993,0.083712,,0.005632,0,3.70944,1677,319,0,
1678,52.595794699546481,171818136326,1,15.906002372503281,15.7926,15.428096,2.6563,28804,0,3.588608,0.68710399999999994,,0.13312,0.36352,0,0.344064,0.007424,0.106752,,0.004608,0,3.821824,1678,320,0,
1679,52.6111123015873,171818294252,1,15.317602083086967,16.1932,15.867392,2.6267,14419,0,3.582976,0.703488,,0.133888,0.726784,0,0.70707199999999992,0.003072,0.08576,,0.0048639999999999994,0,3.421184,1679,321,0,
1680,52.627083297902495,171818456184,1,15.970995649695396,15.2276,15.310848,2.2615,17145,0,3.3118719999999997,0.68787199999999993,,0.135936,0.367616,0,0.346368,0.003584,0.083968,,0.004352,0,4.010752,1680,322,0,
1681,52.643428401360545,171818608460,1,16.345104202628136,15.9722,15.952128,2.7588,14621,0,3.724032,0.686592,,0.133376,0.36607999999999996,0,0.34687999999999997,0.0076799999999999993,0.08576,,0.0038399999999999997,0,3.7821439999999997,1681,323,0,
1682,52.659564498299318,171818768182,1,16.13609679043293,15.3333,16.333056,2.595,14539,0,3.302656,0.665088,,0.133632,0.94540799999999992,0.000256,0.349184,0.007168,0.084224,,0.004608,0,4.370432,1682,324,0,
1683,52.675212896825393,171818921515,1,15.648398548364639,17.3257,16.115968,2.569,14419,0,3.8118399999999997,0.67532799999999993,,0.133888,0.558848,0,0.53888,0.009216,0.0832,,0.003584,0,4.047616,1683,325,0,
1684,52.690814498299318,171819094772,1,15.601601451635361,14.7629,15.621376,2.4697,14419,0,3.517184,0.68352,,0.133632,0.365568,0,0.346368,0.003328,0.09036799999999999,,0.0048639999999999994,0,4.23808,1684,326,0,
1685,52.7064170989229,171819242401,1,15.602600760757923,15.8419,15.582976,3.551,17319,0,3.31392,0.665856,,0.133632,0.366848,0,0.34687999999999997,0.0051199999999999996,0.091392,,0.004352,0,4.028672,1685,327,0,
1686,52.721140299036279,171819400820,1,14.723200350999832,16.8258,15.585536,3.9916,14419,0,3.31392,0.665856,,0.133632,0.366848,0,0.34687999999999997,0.0051199999999999996,0.091392,,0.004352,0,4.028672,1686,328,0,
1687,52.736950999149656,171819569078,1,15.810700133442879,15.6818,14.702848,3.2555,14621,0,3.588608,0.66278399999999993,,0.133376,0.36607999999999996,0.000256,0.346624,0.007424,0.084224,,0.0048639999999999994,0,3.6945919999999997,1687,329,0,
1688,52.752515100623583,171819725896,1,15.564101748168468,16.4257,15.79008,2.3819,14419,0,3.402752,0.679168,,0.133632,0.35942399999999997,0,0.339968,0.0048639999999999994,0.084224,,0.003584,0,3.938304,1688,330,0,
1689,52.768115702947846,171819890153,1,15.600602142512798,13.1207,15.463936,2.6755,14471,0,3.364352,0.683008,,0.134656,0.379136,0,0.35968,0.007936,0.084735999999999992,,0.004352,0,4.1940479999999996,1689,331,0,
1690,52.783871003401359,171820021360,1,15.755301341414452,16.2164,15.650816,2.6902,14419,0,3.2906239999999998,0.667392,,0.133632,0.36096,0,0.341248,0.011264,0.085504,,0.005376,0,3.954944,1690,332,0,
1691,52.799214498299321,171820183524,1,15.343494713306427,15.9574,15.735808,3.3126,14419,0,3.648256,0.664064,,0.13312,0.551424,0,0.531712,0.007424,0.08806399999999999,,0.0051199999999999996,0,3.981312,1691,333,0,
1692,52.814471903344668,171820343098,1,15.257405117154121,15.8932,15.326208,2.9849,14539,0,3.4467839999999996,0.668416,,0.133632,0.358912,0,0.33971199999999996,0.0076799999999999993,0.083456,,0.0051199999999999996,0,3.9242239999999997,1692,334,0,
1693,52.829775503117915,171820502030,1,15.303599648177624,15.6339,15.24736,2.899,14419,0,3.7155839999999998,0.66867199999999993,,0.133376,0.528384,0,0.509184,0.007168,0.083712,,0.0038399999999999997,0,3.700736,1693,335,0,
1694,52.84443030045351,171820658369,1,14.654797501862049,15.2932,15.236096,2.3772,14621,0,3.3118719999999997,0.68863999999999992,,0.33433599999999997,0.369664,0,0.34227199999999997,0.0048639999999999994,0.08448,,0.004608,0,3.801088,1694,336,0,
1695,52.8594871031746,171820811301,1,15.05680289119482,14.1961,14.672896,2.6667,14419,0,3.083264,0.66790399999999994,,0.1344,0.383744,0.000256,0.365056,0.0076799999999999993,0.092416,,0.004352,0,3.4158079999999997,1695,337,0,
1696,52.874555697278907,171820953262,1,15.068594366312027,15.1945,15.036928,2.7011,14419,0,3.4201599999999996,0.66611199999999993,,0.13312,0.35942399999999997,0.000256,0.339968,0.0076799999999999993,0.084992,,0.0051199999999999996,0,3.81952,1696,338,0,
1697,52.888988102324262,171821105207,1,14.43240512162447,15.4164,15.054592,3.1827,14419,0,3.538432,0.66457599999999994,,0.133888,0.36275199999999996,0,0.343296,0.007168,0.09088,,0.005376,0,3.903232,1697,339,0,
1698,52.904058701814058,171821259371,1,15.070599503815174,15.3023,14.415104,2.8151,14419,0,3.419136,0.659712,,0.133376,0.36096,0,0.34176,0.003584,0.087808,,0.003584,0,3.4122239999999997,1698,340,0,
1699,52.919091000566894,171821412394,1,15.032298862934113,14.7591,15.047936,3.4244,14419,0,3.62112,0.666624,,0.133376,0.36403199999999997,0,0.344576,0.009472,0.091904,,0.0048639999999999994,0,3.9907839999999997,1699,341,0,
1700,52.93389239654195,171821559985,1,14.801396057009697,15.6387,15.0144,2.5856,14621,0,3.298304,0.661248,,0.326656,0.37452799999999997,0,0.35072,0.007936,0.0896,,0.005376,0,3.421184,1700,342,0,
1701,52.948685600907027,171821716372,1,14.793204143643379,13.7614,14.779136,2.8627,14419,0,3.419648,0.6656,,0.133376,0.362496,0.000256,0.342784,0.007168,0.086272,,0.004608,0,3.6636159999999998,1701,343,0,
1702,52.963514101473919,171821853986,1,14.828500337898731,15.2216,14.779136,2.4282,14419,0,3.0965759999999998,0.68275199999999991,,0.13286399999999998,0.36403199999999997,0.000256,0.342784,0.011519999999999999,0.083712,,0.003584,0,3.7767679999999997,1702,344,0,
1703,52.979584998582766,171822006202,1,16.07089675962925,14.3525,14.804736,2.553,14591,0,3.394304,0.683008,,0.133632,0.365056,0,0.345856,0.007168,0.087296,,0.004096,0,3.4206719999999997,1703,345,0,
1704,52.995548299319722,171822149727,1,15.963301062583923,14.4346,15.999232,2.6296,14419,0,3.508736,0.669952,,0.133632,0.365056,0,0.34559999999999996,0.0097279999999999988,0.089855999999999991,,0.0051199999999999996,0,4.45568,1704,346,0,
1705,53.011930300453514,171822294073,1,16.382001340389252,16.5904,15.995392,3.1183,14790,0,3.29088,0.665856,,0.133376,0.37068799999999996,0,0.351232,0.008192,0.513792,,0.0048639999999999994,0,3.4219519999999997,1705,347,0,
1706,53.028130902777775,171822459977,1,16.200602054595947,14.6396,16.268544,2.6079,14419,0,3.350272,0.663808,,0.134912,0.36735999999999996,0,0.34227199999999997,0.0063999999999999994,0.082176,,0.004352,0,3.702272,1706,348,0,
1707,53.044223596938771,171822606373,1,16.09269343316555,16.2118,16.2624,2.421,14766,0,3.4048,0.66687999999999992,,0.13516799999999998,0.361984,0,0.342016,0.005376,0.084992,,0.003584,0,4.287488,1707,349,0,
1708,53.059532100340135,171822768491,1,15.308503061532974,16.5346,16.086272,2.3957,14419,0,3.546624,0.68121599999999993,,0.133632,0.365056,0,0.346112,0.007168,0.092159999999999992,,0.145664,0,4.083968,1708,350,0,
1709,53.074752402210883,171822933837,1,15.220302157104015,15.7604,15.296,2.4038,62729,0,3.615744,0.68224,,0.133888,0.36096,0,0.34176,0.004608,0.083712,,0.0048639999999999994,0,3.684096,1709,351,0,
1710,53.090736096938777,171823091441,1,15.983695164322853,15.9418,15.186944,2.0763,14419,0,3.3180159999999996,0.669696,,0.133632,0.365824,0,0.347136,0.007424,0.09088,,0.004608,0,4.049408,1710,352,0,
1711,53.106335997732423,171823250859,1,15.599900856614113,14.9112,15.943168,2.9372,35682,0,3.7936639999999997,0.66432,,0.13312,0.55654399999999993,0,0.323584,0.019712,0.086016,,0.0048639999999999994,0,3.7598719999999997,1711,353,0,
1712,53.121324397675735,171823399971,1,14.988400042057037,17.2627,15.588352,2.311,14419,0,3.6515839999999997,0.686848,,0.1344,0.36940799999999996,0,0.34892799999999996,0.007424,0.280576,,0.0038399999999999997,0,3.829504,1712,354,0,
1713,53.138425602324261,171823572598,1,17.10120402276516,14.6977,14.93632,2.5636,17612,0,3.4024959999999997,0.667648,,0.133376,0.364288,0.000256,0.344576,0.0084479999999999989,0.082688,,0.0048639999999999994,0,3.4158079999999997,1713,355,0,
1714,53.1551963010204,171823719575,1,16.770698130130768,15.5397,17.137152,3.0901,14419,0,3.5906559999999996,0.66432,,0.133376,0.361728,0,0.34227199999999997,0.003328,0.090624,,0.004096,0,4.5455359999999994,1714,356,0,
1715,53.172077799036281,171823874972,1,16.881497576832771,15.8567,16.736768,3.8061,39438,0,3.558144,0.672256,,0.133888,0.35942399999999997,0,0.339968,0.0076799999999999993,0.086016,,0.0038399999999999997,0,4.523008,1715,357,0,
1716,53.188249298469387,171824033539,1,16.171500086784363,19.3794,16.867584,2.9893,32275,0,3.573248,0.664832,,0.133376,0.892416,0,0.872448,0.008192,0.083968,,0.004608,0,3.77472,1716,358,0,
1717,53.203590299036279,171824227333,1,15.341000631451607,14.7519,16.15616,2.5313,14419,0,3.6431359999999997,0.67711999999999994,,0.133632,0.370944,0,0.352,0.003328,0.087551999999999991,,0.0038399999999999997,0,4.293888,1717,359,0,
1718,53.2194792020975,171824374852,1,15.88890329003334,16.1424,15.329792,2.3889,34890,0,3.753472,0.68966399999999994,,0.133632,0.366336,0,0.347136,0.007168,0.086784,,0.0048639999999999994,0,4.1397759999999995,1718,360,0,
1719,53.235516198979589,171824536276,1,16.036996617913246,15.8587,15.852032,3.7818,29151,0,3.729152,0.665856,,0.13312,0.54016,0,0.351232,0.014079999999999999,0.088576,,0.004096,0,4.014848,1719,361,0,
1720,53.250831299603171,171824694863,1,15.31510055065155,14.7633,16.018944,2.7343,70676,0,3.602176,0.667392,,0.13414399999999999,0.36735999999999996,0,0.34892799999999996,0.008192,0.086016,,0.0051199999999999996,0,3.903232,1720,362,0,
1721,53.265737599206346,171824842496,1,14.90629930049181,16.3097,15.289088,3.0855,26277,0,3.3464319999999996,0.66943999999999992,,0.133632,0.372992,0,0.35353599999999996,0.0076799999999999993,0.097279999999999991,,0.004352,0,3.724032,1721,363,0,
1722,53.281668197278911,171825005593,1,15.930598601698875,16.369,14.90688,3.4388,44064,0,3.534592,0.664064,,0.133632,0.358912,0.000256,0.339456,0.007168,0.0832,,0.0048639999999999994,0,3.806208,1722,364,0,
1723,53.2979626984127,171825169283,1,16.294501721858978,15.9943,15.910144,2.9219,26542,0,3.093504,0.66867199999999993,,0.133632,0.3712,0,0.352,0.004096,0.09036799999999999,,0.003584,0,4.017408,1723,365,0,
1724,53.313321797052154,171825329226,1,15.359099023044109,14.5771,16.282112,3.0255,14419,0,3.488768,0.664832,,0.13312,0.36352,0,0.344576,0.0084479999999999989,0.083712,,0.004352,0,3.6782079999999997,1724,366,0,
1725,53.32835,171825474997,1,15.028202906250954,16.0335,15.322112,2.7881,14419,0,3.08864,0.667648,,0.133376,0.655104,0,0.635392,0.007936,0.092928,,0.004352,0,3.7447679999999997,1725,367,0,
1726,53.343818197278907,171825635332,1,15.46819694340229,15.4501,14.987264,2.3181,14766,0,3.543296,0.681728,,0.13414399999999999,0.364288,0.000256,0.34483199999999997,0.006912,0.086016,,0.003584,0,3.940352,1726,368,0,
1727,53.359133099489796,171825789833,1,15.314902178943157,15.1227,15.488768,2.4379,14419,0,3.471616,0.673792,,0.133888,0.361216,0,0.34227199999999997,0.007168,0.09088,,0.004608,0,4.297472,1727,369,0,
1728,53.374942899659864,171825941060,1,15.8098004758358,14.8559,15.28448,2.7538,20203,0,3.6436479999999998,0.665856,,0.133376,0.568576,0.000256,0.334592,0.22144,0.083712,,0.004096,0,3.690752,1728,370,0,
