observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1608,49.966281505102039,105917184208,1,6.1850058846175671,6.4918,5.883648,1.8622,18203,0,1.95072,0.505856,,0.033791999999999996,0.17279999999999998,0,0.1536,0.023039999999999998,0.009984,,0.003328,0,0.320256,1608,711,0,
1609,49.972337400793648,105917249126,1,6.0558957047760487,6.4559,6.128384,2.2131,15763,0,1.9525119999999998,0.48486399999999996,,0.034304,0.162816,0,0.143616,0.044031999999999995,0.0097279999999999988,,0.0051199999999999996,0,0.31846399999999997,1609,712,0,
1610,49.978478202947841,105917313685,1,6.1408020555973053,5.9063,6.0864,1.9901,18323,0,2.20288,0.46515199999999995,,0.032768,0.17664,0,0.157696,0.022528,0.012032,,0.0051199999999999996,0,0.67942399999999992,1610,713,0,
1611,49.984190802154195,105917372748,1,5.7125990279018879,6.8771,6.115328,2.1795,15815,0,2.1831679999999998,0.504576,,0.033024,0.52608,0,0.14540799999999998,0.035584,0.014848,,0.0048639999999999994,0.000256,0.322816,1611,714,0,
1612,49.990681505102039,105917441519,1,6.4907027408480644,5.7478,5.700096,2.0773,18203,0,1.956864,0.44979199999999997,,0.033024,0.175616,0,0.15616,0.022015999999999997,0.0097279999999999988,,0.005632,0,0.504576,1612,715,0,
1613,49.996567304421767,105917498997,1,5.885799415409565,6.1725,6.47168,2.0619,15763,0,2.280704,0.505088,,0.033791999999999996,0.158464,0,0.139008,0.032512,0.009984,,0.004352,0,0.316928,1613,716,0,
1614,50.003082100340137,105917560722,1,6.5147960558533669,5.3587,5.863936,2.2538,18203,0,2.125056,0.472064,,0.033024,0.180224,0,0.161024,0.019455999999999998,0.012288,,0.0051199999999999996,0,0.51712,1614,717,0,
1615,50.009007405045352,105917614309,1,5.9253047220408916,6.4359,6.33728,1.8881,15763,0,2.2333439999999998,0.47359999999999997,,0.033791999999999996,0.167424,0,0.14771199999999998,0.026879999999999998,0.009984,,0.003584,0.000256,0.317696,1615,718,0,
1616,50.014939200680267,105917678668,1,5.9317955747246742,5.8271,6.073088,1.865,18203,0,1.751552,0.48691199999999996,,0.03328,0.17407999999999998,0,0.15488,0.023039999999999998,0.010239999999999999,,0.004096,0,0.314112,1616,719,0,
1617,50.021207298752834,105917736939,1,6.2680980190634727,6.7048,5.887744,1.9101,15763,0,1.969152,0.48870399999999997,,0.03328,0.166656,0,0.147456,0.027392,0.010239999999999999,,0.003584,0,0.31257599999999996,1617,720,0,
1618,50.027020904195012,105917803987,1,5.81360561773181,5.923,6.259712,2.0236,18203,0,2.3198719999999997,0.473344,,0.035328,0.17382399999999998,0.000256,0.154112,0.025344,0.009984,,0.003584,0,0.31513599999999997,1618,721,0,
1619,50.033140901360539,105917863217,1,6.11999724060297,5.7883,5.818112,1.958,15763,0,1.755904,0.4864,,0.03328,0.16383999999999999,0,0.143872,0.028416,0.009984,,0.0048639999999999994,0,0.31513599999999997,1619,722,0,
1620,50.039288300736956,105917921100,1,6.1473995447158813,6.4058,6.090752,2.1215,18203,0,1.9980799999999999,0.459264,,0.033535999999999996,0.175616,0,0.15616,0.018432,0.012032,,0.004096,0,0.71295999999999993,1620,723,0,
1621,50.045409304138317,105917985158,1,6.1210035346448421,5.9864,6.141952,2.3872,15965,0,1.749248,0.48281599999999997,,0.033535999999999996,0.158976,0,0.140032,0.027392,0.009984,,0.003584,0,0.31590399999999996,1621,724,0,
1622,50.051653004535147,105918045022,1,6.2437006272375584,5.7409,6.097664,2.0488,18203,0,2.113792,0.473344,,0.033024,0.17382399999999998,0,0.154112,0.023039999999999998,0.00896,,0.006656,0,0.315392,1622,725,0,
1623,50.057775099206346,105918102431,1,6.1220945790410042,6.1902,6.159872,1.9045,15763,0,2.09408,0.468224,,0.03328,0.15923199999999998,0,0.13952,0.026112,0.0097279999999999988,,0.003584,0,0.31616,1623,726,0,
1624,50.06373129960317,105918164333,1,5.9562004171311855,6.1338,6.169088,1.9731,18203,0,2.212352,0.510208,,0.03328,0.17792,0,0.15872,0.024576,0.012032,,0.0051199999999999996,0,0.31590399999999996,1624,727,0,
1625,50.0695,105918225671,1,5.7687005028128624,6.4371,5.933824,1.918,15763,0,2.135296,0.507904,,0.03328,0.16716799999999998,0.001792,0.14668799999999999,0.034816,0.0038399999999999997,,0.005376,0,0.52608,1625,728,0,
1626,50.075748100907028,105918290042,1,6.2481011264026165,5.9766,5.745408,2.2985,18203,0,1.7553919999999998,0.447744,,0.033024,0.175872,0,0.156672,0.022272,0.010239999999999999,,0.004608,0,0.514048,1626,729,0,
1627,50.082040901360543,105918349808,1,6.2928004190325737,5.8737,6.234112,1.8592,15763,0,2.09024,0.509952,,0.035328,0.162304,0.000256,0.142592,0.027648,0.009984,,0.004608,0,0.31872,1627,730,0,
1628,50.088169905045348,105918408545,1,6.1290035955607891,5.9267,6.273024,1.9214,18203,0,2.10688,0.46975999999999996,,0.033535999999999996,0.17024,0,0.150528,0.023039999999999998,0.0097279999999999988,,0.004352,0,0.31872,1628,731,0,
1629,50.094515702947845,105918467812,1,6.3457977958023548,6.1792,6.117888,1.8948,21581,0,2.373376,0.50688,,0.03328,0.187392,0.000256,0.167936,0.028416,0.009984,,0.004352,0,0.513536,1629,732,0,
1630,50.10141150085034,105918529604,1,6.8957977928221226,6.2341,6.313472,1.9087,18203,0,2.0974079999999997,0.463616,,0.033791999999999996,0.485376,0,0.154112,0.027903999999999998,0.015104,,0.0051199999999999996,0,0.320256,1630,733,0,
1631,50.107715001417233,105918591945,1,6.3035003840923309,6.175,6.886912,2.0985,15763,0,2.024448,0.47027199999999997,,0.03328,0.182272,0,0.144128,0.027136,0.009984,,0.003072,0,0.31744,1631,734,0,
1632,50.113473299319729,105918653695,1,5.7582980953156948,6.5344,6.290176,2.0523,18203,0,2.106624,0.510208,,0.034048,0.17638399999999999,0,0.15692799999999998,0.027136,0.011519999999999999,,0.004352,0.000256,0.316928,1632,735,0,
1633,50.119394501133783,105918719039,1,5.9212017804384232,6.6926,5.730816,1.8335,15763,0,1.7587199999999998,0.48384,,0.03328,0.159744,0,0.140544,0.026879999999999998,0.0097279999999999988,,0.0051199999999999996,0,0.502016,1633,736,0,
1634,50.125236302437642,105918785965,1,5.8418014086782932,6.2268,5.848576,1.8892,18203,0,1.759488,0.44927999999999996,,0.033024,0.16896,0,0.14976,0.027136,0.009984,,0.0038399999999999997,0,0.313088,1634,737,0,
1635,50.131730201247166,105918848233,1,6.4938990399241447,5.8318,5.88288,1.9537,15883,0,2.131712,0.511232,,0.033535999999999996,0.165632,0.000256,0.144896,0.026879999999999998,0.011776,,0.005632,0,0.31616,1635,738,0,
1636,50.137931802721084,105918906551,1,6.2016015872359276,6.4607,6.46656,2.0281,18203,0,2.295552,0.467456,,0.033791999999999996,0.17510399999999998,0,0.15564799999999998,0.023808,0.0097279999999999988,,0.005632,0,0.315392,1636,739,0,
1637,50.14457170493197,105918971158,1,6.639902014285326,5.7721,6.185216,2.0552,15965,0,1.739264,0.481792,,0.03328,0.16153599999999999,0.000256,0.142592,0.027648,0.010239999999999999,,0.0048639999999999994,0,0.313088,1637,740,0,
1638,50.1510751984127,105919028879,1,6.5034935250878334,6.3191,6.625792,1.8579,18203,0,1.737984,0.54016,,0.034048,0.17279999999999998,0,0.154112,0.023295999999999997,0.010239999999999999,,0.003072,0,0.65766399999999992,1638,741,0,
1639,50.156963399943308,105919092070,1,5.8882017619907856,5.8694,6.493952,1.8177,15763,0,1.754368,0.446208,,0.035072,0.163072,0,0.14336,0.025344,0.011776,,0.0038399999999999997,0,0.533504,1639,742,0,
1640,50.162857801870743,105919150764,1,5.8944020420312881,6.7279,5.852416,1.8113,18203,0,2.103808,0.50559999999999994,,0.03328,0.17792,0,0.158208,0.022784,0.011519999999999999,,0.004096,0,0.322304,1640,743,0,
1641,50.169331901927436,105919218043,1,6.4741000533103943,6.6489,5.872896,2.0693,16134,0,1.7556479999999999,0.48512,,0.034048,0.162048,0,0.14336,0.039424,0.009984,,0.004096,0,0.3136,1641,744,0,
1642,50.175673901643989,105919284532,1,6.3419998623430729,5.7605,6.46656,2.1708,18203,0,1.759744,0.46515199999999995,,0.03328,0.635648,0,0.16153599999999999,0.028416,0.012032,,0.005376,0,0.32128,1642,745,0,
1643,50.182044600340134,105919342137,1,6.3706985674798489,5.8294,6.320128,1.9288,15763,0,2.532864,0.505088,,0.033535999999999996,0.169984,0.000256,0.150784,0.028159999999999998,0.010239999999999999,,0.004096,0.000256,0.512512,1643,746,0,
1644,50.188265100623582,105919400431,1,6.2205004505813122,6.3965,6.354944,1.8886,18255,0,2.136832,0.581376,,0.034304,0.171264,0.000256,0.15103999999999998,0.019455999999999998,0.0097279999999999988,,0.004352,0,0.51328,1644,747,0,
1645,50.195422704081629,105919464396,1,7.1576032787561417,6.3301,6.203136,1.8499,15763,0,2.143488,0.507648,,0.033791999999999996,0.16,0,0.140544,0.03328,0.009984,,0.003584,0,0.504576,1645,748,0,
1646,50.201514200680272,105919527697,1,6.0914964415133,6.3688,7.149568,2.1413,18203,0,1.7369599999999998,0.55577599999999994,,0.034816,0.17792,0.000256,0.15872,0.019455999999999998,0.010752,,0.004608,0,0.31744,1646,749,0,
1647,50.208121102607706,105919591385,1,6.6069019958376884,6.2199,6.064384,2.195,15763,0.000256,2.121984,0.46438399999999996,,0.03328,0.169984,0,0.15103999999999998,0.021759999999999998,0.011519999999999999,,0.004096,0,0.322304,1647,750,0,
1648,50.214283404195008,105919653584,1,6.1623016372323036,7.2973,6.589952,1.9601,18203,0,1.7436159999999998,0.513536,,0.033535999999999996,0.177664,0,0.158208,0.027648,0.010239999999999999,,0.004096,0,0.513536,1648,751,0,
1649,50.220267800453513,105919726557,1,5.9843962080776691,6.0185,6.089984,1.9758,15763,0,2.027776,0.506624,,0.03328,0.159744,0,0.140032,0.027136,0.0097279999999999988,,0.004096,0,0.316416,1649,752,0,
1650,50.226641000566893,105919786742,1,6.373200099915266,6.6305,6.018816,1.918,18203,0,2.115072,0.471808,,0.03328,0.179456,0.000256,0.16025599999999998,0.021759999999999998,0.011264,,0.0048639999999999994,0,0.32255999999999996,1650,753,0,
1651,50.232825701530608,105919853047,1,6.1847008764743805,6.3614,6.295808,1.8389,15763,0,2.130432,0.50559999999999994,,0.034304,0.16486399999999998,0,0.14540799999999998,0.027392,0.009984,,0.004608,0,0.313088,1651,754,0,
1652,50.2391123015873,105919916661,1,6.2866001389920712,5.7796,6.237696,2.1849,18203,0,2.141696,0.46208,,0.033024,0.172544,0.000256,0.1536,0.026112,0.009984,,0.004352,0,0.31232,1652,755,0,
1653,50.245588399943308,105919974457,1,6.4760982058942318,6.9201,6.260736,1.7644,16110,0,2.125568,0.501248,,0.037376,0.180224,0,0.13849599999999998,0.032256,0.009984,,0.003328,0,0.66048,1653,756,0,
1654,50.251400198412696,105920043658,1,5.8117983862757683,5.5454,6.393856,2.0736,18203,0,2.1311999999999998,0.47155199999999997,,0.03328,0.18176,0,0.162048,0.024064,0.015872,,0.004608,0,0.324864,1654,757,0,
1655,50.257591999716553,105920099112,1,6.1918012797832489,6.4124,5.855232,2.0216,15763,0,2.138624,0.472064,,0.03328,0.165376,0,0.14592,0.022528,0.013312,,0.004352,0,0.315648,1655,758,0,
1656,50.263721903344667,105920163236,1,6.129903718829155,7.21,6.182656,2.0751,18203,0,1.756416,0.484352,,0.035072,0.17740799999999998,0,0.15692799999999998,0.04224,0.009472,,0.006656,0,0.319488,1656,759,0,
1657,50.269680102040816,105920235336,1,5.958198569715023,5.3032,6.102784,1.7833,15763,0,2.367488,0.50944,,0.03456,0.17407999999999998,0,0.146176,0.030976,0.0097279999999999988,,0.0051199999999999996,0,0.50944,1657,760,0,
1658,50.276208503401357,105920288368,1,6.5284012816846371,5.8835,5.944832,1.8052,18203,0,1.7405439999999999,0.551424,,0.033024,0.17510399999999998,0,0.15616,0.026624,0.009984,,0.004608,0,0.512768,1658,761,0,
1659,50.282755399659862,105920347203,1,6.5468964166939259,6.0985,6.511104,1.9186,15883,0,2.097664,0.50944,,0.033024,0.379136,0,0.171264,0.034048,0.009984,,0.0048639999999999994,0,0.318208,1659,762,0,
1660,50.289651502267574,105920408188,1,6.8961028009653091,6.0128,6.534656,1.8796,18203,0,2.234112,0.468736,,0.033535999999999996,0.172288,0.000256,0.15231999999999998,0.023808,0.009984,,0.0051199999999999996,0,0.317696,1660,763,0,
1661,50.295546400226755,105920468316,1,5.8948979713022709,6.4819,6.877696,1.9307,15763,0,2.387712,0.500736,,0.036608,0.16358399999999998,0,0.144128,0.028416,0.012032,,0.005376,0,0.31718399999999997,1661,764,0,
1662,50.302164399092966,105920533135,1,6.6179987043142319,6.7541,5.87648,2.156,18203,0,2.11968,0.46566399999999997,,0.033535999999999996,0.17536,0.000256,0.15616,0.020479999999999998,0.011519999999999999,,0.004096,0,0.328704,1662,765,0,
1663,50.308083801020409,105920600676,1,5.9194019995629787,6.9387,6.597888,1.8526,15763,0,2.146048,0.46899199999999996,,0.03712,0.178944,0,0.159744,0.023039999999999998,0.009472,,0.004608,0,0.32,1663,766,0,
1664,50.314183999433105,105920670063,1,6.10019825398922,5.6814,5.9008,2.2085,18203,0,2.121472,0.505344,,0.033024,0.179968,0.000256,0.161024,0.024576,0.014336,,0.003328,0,0.515072,1664,767,0,
1665,50.320466801303851,105920726877,1,6.2828017398715019,6.6867,6.068992,1.9842,15763,0,1.73568,0.48102399999999995,,0.034304,0.16512,0,0.146176,0.026879999999999998,0.0097279999999999988,,0.0051199999999999996,0,0.315392,1665,768,0,
1666,50.3273170989229,105920793744,1,6.8502975627779961,5.8195,6.274048,1.9793,18203,0,2.3900159999999997,0.472576,,0.033024,0.1792,0.000256,0.16,0.022015999999999997,0.012799999999999999,,0.005632,0,0.661248,1666,769,0,
1667,50.333481901927435,105920851939,1,6.1648031696677208,6.9238,6.822144,2.0909,15763,0,2.5059839999999998,0.510208,,0.03328,0.16153599999999999,0.000256,0.141568,0.027903999999999998,0.009984,,0.004096,0,0.315392,1667,770,0,
1668,50.340103202947844,105920921177,1,6.6213011741638184,5.4474,6.162176,2.0194,18203,0,1.955072,0.450048,,0.033535999999999996,0.17049599999999998,0,0.15129599999999999,0.028672,0.0097279999999999988,,0.004352,0,0.31129599999999996,1668,771,0,
1669,50.346314803004532,105920975651,1,6.2116002663969994,6.8638,6.610432,2.1018,15965,0,1.9391999999999998,0.48768,,0.033024,0.158464,0,0.13977599999999998,0.036608,0.0097279999999999988,,0.005376,0,0.310784,1669,772,0,
1670,50.352648604024942,105921044289,1,6.3338009640574455,6.1304,6.197248,1.859,18203,0,2.1125119999999997,0.466176,,0.03328,0.17612799999999998,0,0.15692799999999998,0.024319999999999998,0.009472,,0.004096,0,0.31513599999999997,1670,773,0,
1671,50.358947498582765,105921105593,1,6.29889452829957,6.7405,6.309632,2.1037,33550,0,2.1258239999999997,0.468736,,0.03328,0.1664,0,0.1472,0.023808,0.013056,,0.0051199999999999996,0,1.02016,1671,774,0,
1672,50.364880102040814,105921172998,1,5.9326034970581532,6.2634,6.27712,1.9879,18203,0,1.751296,0.489216,,0.033024,0.17177599999999998,0.000256,0.15231999999999998,0.027392,0.010239999999999999,,0.0048639999999999994,0,0.31052799999999997,1672,775,0,
1673,50.371360402494332,105921235632,1,6.4803003333508968,6.4405,5.923584,1.8706,15763,0,1.95712,0.49279999999999996,,0.03328,0.16486399999999998,0.000256,0.14540799999999998,0.026368,0.009984,,0.004096,0,0.31462399999999996,1673,776,0,
1674,50.377296598639454,105921300037,1,5.9361960738897324,6.3686,6.462976,2.7748,18203,0,2.331648,0.474624,,0.03328,0.173312,0,0.15462399999999998,0.022528,0.010239999999999999,,0.004352,0,0.320256,1674,777,0,
1675,50.38390099914966,105921363723,1,6.6044004634022713,5.6999,5.883392,1.9568,15763,0,1.965312,0.48947199999999996,,0.033024,0.160512,0,0.141568,0.030463999999999998,0.009472,,0.0048639999999999994,0,0.314368,1675,778,0,
1676,50.389773398526074,105921420722,1,5.8723995462059975,6.4553,6.235648,1.8584,18255,0,2.369792,0.4672,,0.033024,0.55910399999999993,0,0.54016,0.019968,0.0097279999999999988,,0.004352,0,0.32,1676,779,0,
1677,50.396262400793645,105921485275,1,6.4890021458268166,6.3817,5.851904,2.0638,15763,0,1.960192,0.48691199999999996,,0.03328,0.15795199999999998,0.000256,0.138752,0.028159999999999998,0.0097279999999999988,,0.005376,0,0.316672,1677,780,0,
1678,50.40202730300453,105921549092,1,5.7649021036922932,6.259,6.459392,2.0143,18203,0,2.373888,0.469248,,0.035584,0.17664,0,0.15795199999999998,0.021248,0.0097279999999999988,,0.0048639999999999994,0,0.318208,1678,781,0,
1679,50.408649900793648,105921611682,1,6.6225975751876831,5.7295,5.754368,2.2435,15763,0,2.1112319999999998,0.471808,,0.033024,0.164608,0,0.14540799999999998,0.022784,0.012544,,0.004096,0,0.321024,1679,782,0,
1680,50.414868601190477,105921668977,1,6.2187002040445805,6.512,6.59712,2.036,18348,0,2.376448,0.510208,,0.033535999999999996,0.17177599999999998,0,0.152832,0.023039999999999998,0.010239999999999999,,0.004608,0,0.31590399999999996,1680,783,0,
1681,50.421410600907031,105921734097,1,6.5419995225965977,5.9559,6.21184,1.9967,21691,0,2.133248,0.505088,,0.033535999999999996,0.163328,0,0.14336,0.033024,0.009984,,0.003328,0,0.314112,1681,784,0,
1682,50.427652501417235,105921793656,1,6.2419003807008266,6.4916,6.516736,2.4927,18203,0,1.9594239999999998,0.451328,,0.03328,0.174592,0,0.15488,0.024576,0.009984,,0.004352,0,0.3136,1682,785,0,
1683,50.433774298469388,105921858572,1,6.1217970214784145,6.2867,6.23104,1.8979,15883,0,1.9525119999999998,0.48691199999999996,,0.033024,0.157184,0.000256,0.137984,0.028672,0.010496,,0.003584,0,0.3136,1683,786,0,
1684,50.439921903344668,105921921439,1,6.1476049013435841,7.1972,6.09536,1.9282,18203,0,1.965824,0.45568,,0.032768,0.17407999999999998,0,0.155136,0.024832,0.009984,,0.005376,0,0.32051199999999996,1684,787,0,
1685,50.446137599206345,105921993411,1,6.2156957574188709,5.6443,6.136064,2.0423,16110,0,1.7553919999999998,0.48819199999999996,,0.03328,0.160768,0.000256,0.141312,0.029439999999999997,0.009984,,0.0038399999999999997,0,0.3136,1685,788,0,
1686,50.452418402777774,105922049854,1,6.2808035872876644,5.9531,6.189056,1.9113,18203,0,2.3096319999999997,0.46515199999999995,,0.033024,0.19891199999999998,0,0.15488,0.024576,0.0097279999999999988,,0.0038399999999999997,0,0.31616,1686,789,0,
1687,50.458213903061221,105922109385,1,5.7955002412199974,6.1187,6.198528,2.2338,27638,0,2.316032,0.464128,,0.032768,0.16127999999999998,0.000256,0.142336,0.021248,0.009984,,0.0051199999999999996,0,0.31923199999999996,1687,790,0,
1688,50.464323703231294,105922170572,1,6.1098001897335052,6.6098,5.858304,1.9316,18203,0,2.34752,0.50688,,0.033024,0.172544,0.000256,0.15334399999999998,0.023039999999999998,0.009984,,0.004352,0,0.312064,1688,791,0,
1689,50.470759304138319,105922236670,1,6.43560104072094,6.2701,6.075648,1.9721,15763,0,2.086656,0.50892799999999994,,0.033535999999999996,0.18303999999999998,0.000256,0.148736,0.026624,0.009984,,0.004608,0,0.527104,1689,792,0,
1690,50.477597002551022,105922299371,1,6.8376986309885979,5.5792,6.41792,2.0342,18203,0,2.3119359999999998,0.46899199999999996,,0.032768,0.183808,0,0.164352,0.027903999999999998,0.0097279999999999988,,0.004096,0,0.317952,1690,793,0,
1691,50.483784502551018,105922355163,1,6.1874999664723873,6.7452,6.829824,2.0961,21692,0,2.36544,0.615424,,0.033791999999999996,0.165376,0.000256,0.146176,0.033024,0.0097279999999999988,,0.0048639999999999994,0,0.316928,1691,794,0,
1692,50.490186104024943,105922422615,1,6.4016012474894524,5.6635,6.16704,2.0516,18203,0,1.747456,0.44927999999999996,,0.036864,0.17382399999999998,0,0.15462399999999998,0.019455999999999998,0.0097279999999999988,,0.004352,0,0.320256,1692,795,0,
1693,50.496001899092967,105922479250,1,5.8157951571047306,7.0217,6.389248,1.9801,18312,0,2.219776,0.50892799999999994,,0.033024,0.162816,0,0.14310399999999998,0.028672,0.013824,,0.004608,0,0.32896,1693,796,0,
1694,50.502657901077093,105922549467,1,6.6560017876327038,6.3026,5.78816,2.6114,18203,0,1.9207679999999998,0.445696,,0.033024,0.17536,0.000256,0.155392,0.019712,0.009984,,0.004608,0,0.312832,1694,797,0,
1695,50.508934403344668,105922612493,1,6.2765022739768028,6.1422,6.648576,2.1699,15763,0,2.1143039999999997,0.46771199999999996,,0.034816,0.16127999999999998,0,0.14207999999999998,0.023552,0.009984,,0.0038399999999999997,0,0.319744,1695,798,0,
1696,50.514872300170069,105922673915,1,5.93789666891098,5.7098,6.25152,2.1224,18203,0,2.338816,0.504064,,0.036095999999999996,0.17177599999999998,0,0.152576,0.023295999999999997,0.011264,,0.0048639999999999994,0,0.31846399999999997,1696,799,0,
1697,50.521306604308386,105922731013,1,6.4343041740357876,6.8638,5.919232,1.9906,15763,0,1.9647999999999999,0.49075199999999997,,0.033024,0.161024,0,0.141056,0.028672,0.009984,,0.0038399999999999997,0,0.314112,1697,800,0,
1698,50.527123802437643,105922799651,1,5.8171981945633888,6.1885,6.425344,1.974,18203,0,2.338304,0.473344,,0.03328,0.18201599999999998,0.000256,0.16255999999999998,0.028159999999999998,0.009472,,0.004096,0,0.32,1698,801,0,
1699,50.533374199263037,105922861536,1,6.2503968365490437,6.3598,5.793024,2.1659,15763,0,1.754368,0.491008,,0.03328,0.158208,0.000256,0.138752,0.027136,0.010239999999999999,,0.004608,0,0.31718399999999997,1699,802,0,
1700,50.539719203514736,105922925134,1,6.3450043089687824,5.929,6.230528,2.0657,18203,0.000256,2.12736,0.467968,,0.03328,0.181248,0,0.162304,0.028159999999999998,0.014336,,0.004352,0,0.67199999999999993,1700,803,0,
1701,50.546150602324261,105922984424,1,6.4313989132642746,5.8563,6.331904,2.1597,16110,0,1.93024,0.593152,,0.032768,0.159488,0,0.140544,0.028159999999999998,0.010239999999999999,,0.003328,0,0.312832,1701,804,0,
1702,50.551898001700678,105923042987,1,5.7473992928862572,6.1879,6.401792,2.0714,18203,0,2.3185919999999998,0.474112,,0.033791999999999996,0.172288,0,0.153088,0.020224,0.009984,,0.0038399999999999997,0,0.316416,1702,805,0,
1703,50.558466602891151,105923104866,1,6.5686013549566269,6.3772,5.73952,2.0056,15763,0,2.0974079999999997,0.460288,,0.032768,0.16896,0,0.14976,0.021759999999999998,0.013824,,0.004096,0,0.324608,1703,806,0,
1704,50.5642871031746,105923168638,1,5.820500198751688,6.4325,6.502912,2.1372,18203,0,2.157568,0.49663999999999997,,0.033535999999999996,0.17664,0.000256,0.158208,0.028672,0.009984,,0.004352,0,0.31232,1704,807,0,
1705,50.5708279053288,105923232963,1,6.5408023074269295,5.8454,5.838592,2.0379,15763,0,2.088448,0.50944,,0.033024,0.17407999999999998,0,0.154368,0.026368,0.012544,,0.003328,0,0.315392,1705,808,0,
1706,50.5767154053288,105923291417,1,5.8875000104308128,6.7906,6.542592,2.0333,18203,0,1.750016,0.44544,,0.03328,0.174592,0,0.155392,0.029952,0.009984,,0.004096,0,0.31385599999999997,1706,809,0,
1707,50.5828029053288,105923359323,1,6.0875001363456249,5.5406,5.862912,2.2727,15763,0,1.7523199999999999,0.48358399999999996,,0.03328,0.159744,0,0.14079999999999998,0.030208,0.009984,,0.0051199999999999996,0,0.31488,1707,810,0,
1708,50.589291900510204,105923414729,1,6.4889951609075069,6.615,6.0672,1.8908,18323,0,2.357504,0.47436799999999996,,0.034816,0.176896,0,0.157184,0.019455999999999998,0.009984,,0.004096,0,0.503552,1708,811,0,
