observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
6505,80.983619997165533,75999899425,1,7.5193028897047043,5.6743,6.93888,4.0361,18203,0.001024,0.508672,,0.122624,0.35020799999999996,0.000256,0.332544,0.008192,0.089343999999999993,,0.002304,,1.682944,6505,775,0,
6506,80.990693296485261,75999956168,1,7.0732994936406612,7.7754,6.430464,3.3598,15763,0.001024,0.508672,,0.122624,0.35020799999999996,0.000256,0.332544,0.008192,0.089343999999999993,,0.002304,,1.682944,6506,776,0,
6507,80.9983185941043,76000033922,1,7.6252976432442665,8.1437,6.361088,3.4982,21295,0.000768,0.511232,,0.122624,0.35584,0.000256,0.338176,0.008192,0.09344,,0.002048,,2.242816,6507,777,0,
6508,81.005816695011333,76000115359,1,7.4981008656322956,6.7066,5.946368,3.4432,15763,0.001024,0.51148799999999994,,0.122112,0.355328,0.000256,0.337152,0.008192,0.091136,,0.0025599999999999998,,1.891584,6508,778,0,
6509,81.015502699829923,76000182425,1,9.6860043704509735,7.6754,6.06848,3.4061,18255,0.001024,0.51148799999999994,,0.122112,0.355328,0.000256,0.337152,0.008192,0.091136,,0.0025599999999999998,,1.891584,6509,779,0,
6510,81.0219008999433,76000259179,1,6.3982000574469566,7.9677,6.418176,3.4201,15965,0.001024,0.506624,,0.123136,0.36070399999999997,0.000256,0.34099199999999996,0.008192,0.092159999999999992,,0.002048,,2.3966719999999997,6510,780,0,
6511,81.029066999716548,76000338856,1,7.1660997346043587,9.169,6.214656,3.289,18203,0.001024,0.50636799999999993,,0.122112,0.35481599999999996,0,0.336896,0.0076799999999999993,0.08832,,0.002304,,1.6816639999999998,6511,781,0,
6512,81.036031994047619,76000430546,1,6.964994128793478,6.9519,6.324992,3.0521,15763,0.001024,0.50559999999999994,,0.122112,0.358912,0,0.341248,0.0076799999999999993,0.093183999999999989,,0.0025599999999999998,,1.8711039999999999,6512,782,0,
6513,81.043324695294785,76000500065,1,7.29270139709115,4.6438,6.522624,3.5519,18203,0.000768,0.499712,,0.121344,0.353792,0.000256,0.335872,0.003328,0.089343999999999993,,0.002304,,2.069504,6513,783,0,
6514,81.050765795068017,76000546503,1,7.4410997331142426,9.1546,6.554112,3.2432,15763,0.001024,0.50688,,0.12236799999999999,0.35942399999999997,0,0.34176,0.003584,0.0896,,0.002048,,1.699584,6514,784,0,
6515,81.059434899376413,76000638049,1,8.6691044270992279,7.3709,6.69952,4.0693,18203,0.001024,0.618752,,0.122112,0.342528,0,0.324864,0.009984,0.086784,,0.0025599999999999998,,1.9898879999999999,6515,785,0,
6516,81.07664649943311,76000711758,1,17.21159927546978,7.2214,6.434304,4.1691,18323,0.001024,0.61952,,0.122112,0.352512,0.000256,0.33433599999999997,0.0063999999999999994,0.091392,,0.002304,,2.0321279999999997,6516,786,0,
6517,81.085746301020407,76000783972,1,9.0998020023107529,8.7698,5.996032,3.8467,18203,0.001024,0.505856,,0.122624,0.352,0.000256,0.33408,0.007936,0.090624,,0.002304,,1.8611199999999999,6517,787,0,
6518,81.093738499149651,76000871670,1,7.992197759449482,15.878,6.207488,4.2505,15763,0.001024,0.509952,,0.12236799999999999,0.359168,0,0.34176,0.009472,0.089343999999999993,,0.002304,,1.677568,6518,788,0,
6519,81.100691099773243,76001030450,1,6.9526005536317825,10.225,6.198528,3.4942,18203,0.001024,0.50892799999999994,,0.122624,0.349952,0,0.332544,0.003584,0.085504,,0.002304,,1.8895359999999999,6519,789,0,
6520,81.107575800736953,76001132700,1,6.8847010843455791,8.3784,6.268928,2.8575,15763,0.001024,0.50227199999999994,,0.12236799999999999,0.355328,0.000256,0.33766399999999996,0.0084479999999999989,0.087551999999999991,,0.002048,,1.671168,6520,790,0,
6521,81.113764696712011,76001216484,1,6.1888960190117359,6.5302,6.642688,2.5032,18203,0.001024,0.50380799999999992,,0.315648,0.36147199999999996,0,0.33766399999999996,0.008192,0.089088,,0.002048,,1.8959359999999998,6521,791,0,
6522,81.120154896541948,76001281786,1,6.39019999653101,5.7682,6.382848,2.6478,15965,0.001024,0.503552,,0.120832,0.54655999999999993,0.000256,0.52812799999999993,0.009216,0.092416,,0.002048,,1.985536,6522,792,0,
6523,81.126887195294785,76001339468,1,6.7322985269129276,7.0929,6.378752,2.6195,18203,0.001024,0.50380799999999992,,0.121088,0.355072,0,0.33766399999999996,0.0076799999999999993,0.090624,,0.002048,,2.3598079999999997,6523,793,0,
6524,81.133661897675736,76001410397,1,6.774702575057745,5.9762,6.628864,3.3775,15763,0.001024,0.49945599999999996,,0.122624,0.35686399999999996,0,0.339456,0.0076799999999999993,0.089343999999999993,,0.002304,,1.6849919999999998,6524,794,0,
6525,81.140050999149651,76001470159,1,6.3891015015542507,7.3248,6.184448,3.3551,18203,0.001024,0.49945599999999996,,0.122624,0.35686399999999996,0,0.339456,0.0076799999999999993,0.089343999999999993,,0.002304,,1.6849919999999998,6525,795,0,
6526,81.146632100340128,76001543407,1,6.5811011008918285,7.4673,5.711104,3.0816,15763,0.001024,0.50559999999999994,,0.122112,0.357888,0,0.339968,0.007936,0.091136,,0.002048,,1.678848,6526,796,0,
6527,81.152805399659854,76001618080,1,6.1732991598546505,5.5003,6.56128,2.619,18203,0.001024,0.502784,,0.120832,0.522496,0.000256,0.504832,0.0076799999999999993,0.089855999999999991,,0.002048,,2.2656,6527,797,0,
6528,81.1591626984127,76001673083,1,6.3572986982762814,5.4096,6.152192,3.2298,15763,0.001024,0.508672,,0.121344,0.61849599999999993,0,0.34048,0.011007999999999999,0.09036799999999999,,0.002048,,1.8424319999999998,6528,798,0,
6529,81.1654970946712,76001727179,1,6.3343960791826248,7.0014,6.328832,2.6741,18203,0.001024,0.50892799999999994,,0.121344,0.360448,0,0.342528,0.007424,0.088832,,0.0025599999999999998,,2.1396479999999998,6529,799,0,
6530,81.172145897108834,76001797193,1,6.6488026641309261,5.8736,6.331648,2.7332,15763,0.001024,0.50816,,0.1216,0.639232,0,0.6208,0.0076799999999999993,0.091136,,0.0025599999999999998,,2.034688,6530,800,0,
6531,81.17842499999999,76001855929,1,6.2791029922664165,7.0648,6.626048,2.3422,18203,0.001024,0.508672,,0.1216,0.348416,0,0.330752,0.007424,0.089343999999999993,,0.002304,,1.89312,6531,801,0,
6532,81.185636394557818,76001926577,1,7.2113946080207825,7.0139,6.254336,3.2536,15763,0.001024,0.508672,,0.1216,0.348416,0,0.330752,0.007424,0.089343999999999993,,0.002304,,1.89312,6532,802,0,
6533,81.192087797619038,76001996716,1,6.4514032565057278,5.9021,6.383104,2.9575,18203,0.001024,0.62208,,0.131584,0.354048,0,0.334848,0.007936,0.09036799999999999,,0.0025599999999999998,,1.833728,6533,803,0,
6534,81.198841695011339,76002055737,1,6.7538972944021225,6.9009,6.25152,3.0244,15763,0.000768,0.507648,,0.121344,0.359936,0.000256,0.341504,0.003328,0.09088,,0.002048,,1.67552,6534,804,0,
6535,81.205436600056686,76002124746,1,6.5949051640927792,7.5435,6.369024,2.0629,18203,0.001024,0.511232,,0.12287999999999999,0.36352,0,0.345344,0.007936,0.096,,0.002048,,1.873664,6535,805,0,
6536,81.211764399092971,76002200181,1,6.3277990557253361,5.0661,6.573056,3.1039,15763,0.001024,0.506112,,0.121088,0.738304,0,0.71961599999999992,0.0076799999999999993,0.09036799999999999,,0.0025599999999999998,,1.903872,6536,806,0,
6537,81.220052600623575,76002250842,1,8.2882018759846687,7.858,5.841408,2.9535,18457,0.001024,0.50892799999999994,,0.123136,0.35072,0,0.330496,0.008192,0.087039999999999992,,0.002304,,1.6983039999999998,6537,807,0,
6538,81.2263251984127,76002329422,1,6.2725977040827274,6.9894,6.190592,3.2114,18609,0.001024,0.517632,,0.122624,0.35328,0,0.33536,0.006912,0.085504,,0.001792,,1.85856,6538,808,0,
6539,81.232961500850337,76002399316,1,6.6363024525344372,7.791,6.28992,3.2193,18203,0.001024,0.507648,,0.128768,0.35481599999999996,0,0.33664,0.0076799999999999993,0.091136,,0.002304,,1.689088,6539,809,0,
6540,81.2401545989229,76002477226,1,7.1930978447198868,6.3199,6.102016,3.2233,15763,0.0025599999999999998,0.510208,,0.1216,0.35712,0,0.339456,0.004352,0.088576,,0.0025599999999999998,,1.6737279999999999,6540,810,0,
6541,81.246845393990924,76002540425,1,6.6907950676977634,5.6369,6.570496,4.0613,18203,0.001024,0.505856,,0.125696,0.557056,0,0.53888,0.007936,0.089343999999999993,,0.002816,,2.0357119999999997,6541,811,0,
6542,81.252835196995463,76002596794,1,5.9898030012845993,8.2598,5.626112,2.8917,15763,0.001024,0.510464,,0.122624,0.35609599999999997,0,0.338176,0.010496,0.089855999999999991,,0.002048,,1.673984,6542,812,0,
6543,81.258511295351468,76002679392,1,5.6760981678962708,6.906,5.830144,2.5601,18203,0.001024,0.630016,,0.122624,0.356352,0,0.338432,0.0076799999999999993,0.088832,,0.002048,,1.6732159999999998,6543,813,0,
6544,81.265217694161,76002748452,1,6.7063989117741585,5.0931,5.64096,2.7395,15763,0.001024,0.506624,,0.12185599999999999,0.351744,0.000256,0.333568,0.007424,0.088832,,0.002048,,1.689344,6544,814,0,
6545,81.271197300170058,76002799383,1,5.9796059504151344,6.4382,5.728512,2.986,18203,0.001024,0.622848,,0.12236799999999999,0.350976,0,0.3328,0.004096,0.096256,,0.002048,,1.6919039999999999,6545,815,0,
6546,81.276985196995469,76002863765,1,5.7878969237208366,6.6715,5.651968,2.8447,15763,0.001024,0.506624,,0.122624,0.35814399999999996,0,0.34048,0.0076799999999999993,0.089343999999999993,,0.002048,,1.6934399999999998,6546,816,0,
6547,81.282837195294775,76002930480,1,5.8519984595477581,5.7966,5.617152,2.7767,18203,0.001024,0.503552,,0.12287999999999999,0.35942399999999997,0,0.339456,0.0076799999999999993,0.092159999999999992,,0.002048,,1.6737279999999999,6547,817,0,
6548,81.289494699546481,76002988446,1,6.6575044766068459,5.2103,5.451264,3.3956,15763,0.000768,0.507904,,0.12185599999999999,0.364288,0,0.34687999999999997,0.0076799999999999993,0.09267199999999999,,0.002048,,1.674752,6548,818,0,
6549,81.29598869756235,76003040549,1,6.4939982257783413,6.7157,5.656832,5.4133,18203,0.001024,0.505344,,0.122112,0.35968,0,0.34227199999999997,0.003584,0.092416,,0.002304,,1.672704,6549,819,0,
6550,81.301609899376416,76003107706,1,5.6212018243968487,4.9891,5.59744,2.6012,15763,0.000768,0.507136,,0.122112,0.349696,0.000256,0.332032,0.008192,0.0896,,0.002048,,1.672704,6550,820,0,
6551,81.3073350977891,76003157597,1,5.7251984253525734,7.614,5.60896,2.397,18203,0.001024,0.507392,,0.121088,0.360448,0,0.34227199999999997,0.007936,0.089855999999999991,,0.002048,,1.6701439999999999,6551,821,0,
6552,81.313377699829928,76003233737,1,6.0426020063459873,5.1455,5.689088,3.0174,15763,0.001024,0.50816,,0.121088,0.357632,0,0.339456,0.003328,0.0896,,0.002048,,1.6852479999999999,6552,822,0,
6553,81.319069196428572,76003285192,1,5.6914966553449631,6.5039,5.457152,2.532,18203,0.001024,0.516864,,0.12287999999999999,0.3584,0,0.34048,0.0076799999999999993,0.092928,,0.002304,,1.6752639999999999,6553,823,0,
6554,81.324966298185942,76003350231,1,5.8971019461750984,5.2582,5.747712,2.3846,15965,0.001024,0.62259199999999992,,0.128,0.351232,0,0.333312,0.0076799999999999993,0.08832,,0.002048,,1.672192,6554,824,0,
6555,81.330699496882076,76003402813,1,5.73319848626852,5.7439,5.864192,2.4587,18203,0.001024,0.506624,,0.12185599999999999,0.553728,0.000256,0.535808,0.007936,0.090112,,0.002048,,1.8859519999999999,6555,825,0,
6556,81.336415497448982,76003460252,1,5.7160006836056709,6.1732,5.721856,2.4823,15763,0.001024,0.505856,,0.12185599999999999,0.363264,0.000256,0.34559999999999996,0.0076799999999999993,0.09267199999999999,,0.002304,,1.6767999999999998,6556,826,0,
6557,81.342275496031746,76003521984,1,5.8599985204637051,5.3176,5.68832,2.3603,18203,0.001024,0.504576,,0.121088,0.346368,0,0.327936,0.0076799999999999993,0.087039999999999992,,0.002304,,1.6767999999999998,6557,827,0,
6558,81.349072597789117,76003575160,1,6.7971018142998219,5.9073,5.848576,2.3892,15763,0.001024,0.505344,,0.121344,0.357632,0,0.339968,0.0051199999999999996,0.088832,,0.002304,,1.8928639999999999,6558,828,0,
6559,81.35531699971655,76003634233,1,6.2444019131362438,5.9294,6.68288,2.6055,18203,0.001024,0.506624,,0.121344,0.74982399999999994,0,0.731904,0.007168,0.09088,,0.002048,,2.236928,6559,829,0,
6560,81.362722796201808,76003693527,1,7.4057965539395809,5.6852,6.281984,2.9317,15763,0.001024,0.622848,,0.121344,0.71372799999999992,0,0.695552,0.007936,0.086784,,0.0025599999999999998,,1.843712,6560,830,0,
6561,81.369655598072555,76003750379,1,6.9328020326793194,7.2702,7.395072,2.5857,18203,0.001024,0.509952,,0.12185599999999999,0.358656,0.000256,0.3392,0.007936,0.087551999999999991,,0.002304,,1.9110399999999998,6561,831,0,
6562,81.376061394557823,76003823081,1,6.4057963900268078,6.4494,6.784,3.5221,15763,0.001024,0.504832,,0.121344,0.344064,0,0.326144,0.007936,0.086784,,0.002048,,2.46528,6562,832,0,
6563,81.382627997448978,76003887575,1,6.5666027367115021,7.4797,6.459904,2.2091,18323,0.001024,0.506624,,0.121344,0.35814399999999996,0.000256,0.34022399999999997,0.0076799999999999993,0.088832,,0.002048,,2.410752,6563,833,0,
6564,81.389199794501124,76003962372,1,6.57179718837142,6.7217,6.57536,3.2921,15763,0.001024,0.61849599999999993,,0.126464,0.364288,0,0.346624,0.003328,0.095232,,0.002048,,2.165248,6564,834,0,
6565,81.396065795068026,76004029589,1,6.8660005927085876,5.8003,6.576384,3.0687,18574,0.001024,0.503552,,0.129792,0.367616,0.000256,0.34892799999999996,0.007936,0.093696,,0.002304,,1.672448,6565,835,0,
6566,81.402483000283439,76004087592,1,6.4172050915658474,7.7196,6.311424,2.2256,15763,0.001024,0.507136,,0.121088,0.351744,0,0.333824,0.0076799999999999993,0.09344,,0.002048,,1.676544,6566,836,0,
6567,81.408907497165529,76004164788,1,6.4244968816637993,5.9778,6.401536,3.2242,18203,0.001024,0.620544,,0.12595199999999998,0.354304,0.000256,0.336128,0.007936,0.0896,,0.0025599999999999998,,1.8726399999999999,6567,837,0,
6568,81.41618089569161,76004224566,1,7.2733983397483826,7.0118,6.412032,3.0124,15763,0.001024,0.510208,,0.122112,0.562688,0,0.332032,0.009984,0.089088,,0.002048,,2.0520959999999997,6568,838,0,
6569,81.4225975977891,76004294684,1,6.416702177375555,5.9176,6.80448,2.7295,18602,0.001024,0.622336,,0.121088,0.77567999999999993,0,0.33510399999999996,0.009472,0.0896,,0.002816,,2.0641279999999997,6569,839,0,
6570,81.429238095238091,76004353860,1,6.6404975950717926,6.5035,6.409728,2.9563,15763,0.001024,0.505856,,0.1216,0.360448,0.000256,0.342784,0.007936,0.092928,,0.002048,,1.8506239999999998,6570,840,0,
6571,81.436131299603176,76004418895,1,6.8932045251131058,8.4902,6.04928,3.6154,18203,0.001024,0.516096,,0.122624,0.358912,0,0.340736,0.005888,0.089343999999999993,,0.002048,,1.8908159999999998,6571,841,0,
6572,81.442610600907031,76004503797,1,6.4793014898896217,5.9618,6.884096,2.5684,15763,0.001024,0.50816,,0.121344,0.359936,0,0.342528,0.003328,0.092159999999999992,,0.002304,,2.598912,6572,842,0,
6573,81.4499227962018,76004563415,1,7.3121953755617142,6.9171,6.439424,3.1458,18203,0.000768,0.507648,,0.1216,0.35481599999999996,0.000256,0.336896,0.007936,0.0896,,0.002048,,1.875456,6573,843,0,
6574,81.456186798469389,76004632586,1,6.2640020623803139,5.6781,7.276288,3.1756,15763,0.001024,0.508672,,0.64281599999999994,0.40755199999999997,0,0.386304,0.003584,0.0832,,0.0025599999999999998,,1.8493439999999999,6574,844,0,
6575,81.462836897675729,76004689367,1,6.6500990651547909,8.0124,6.261248,2.6711,18203,0.001024,0.50559999999999994,,0.121088,0.35353599999999996,0,0.33561599999999997,0.003072,0.096256,,0.002048,,1.858816,6575,845,0,
6576,81.469211096938778,76004769491,1,6.3741994090378284,7.0823,6.618112,2.6694,15763,0.000768,0.62208,,0.12236799999999999,0.36070399999999997,0.000256,0.342784,0.0063999999999999994,0.083968,,0.002048,,2.152704,6576,846,0,
6577,81.4760503968254,76004840314,1,6.8393000401556492,5.6136,6.372096,2.398,18203,0.001024,0.507648,,0.12185599999999999,0.35712,0.000256,0.339456,0.0076799999999999993,0.09267199999999999,,0.002048,,2.372864,6577,847,0,
6578,81.482393494897963,76004896450,1,6.3430978916585445,6.1444,6.77504,2.567,15763,0.001024,0.509952,,0.121088,0.504832,0,0.268544,0.087296,0.089343999999999993,,0.002304,,2.084608,6578,848,0,
6579,81.489079797335592,76004957894,1,6.6863023675978184,7.3671,6.305792,2.2418,18203,0.001024,0.50944,,0.129024,0.889088,0,0.32639999999999997,0.020735999999999997,0.091648,,0.0025599999999999998,,1.672448,6579,849,0,
6580,81.495442495748293,76005031565,1,6.3626985065639019,6.3436,6.729216,2.1855,15763,0.001024,0.508672,,0.123648,0.35737599999999997,0,0.339456,0.005888,0.091904,,0.002304,,2.0188159999999997,6580,850,0,
6581,81.50194199971655,76005095001,1,6.4995037391781807,5.7231,6.346496,2.4152,21295,0.001024,0.50380799999999992,,0.12057599999999999,0.553728,0,0.535552,0.0076799999999999993,0.09088,,0.002048,,1.9793919999999998,6581,851,0,
6582,81.508583595521543,76005152232,1,6.6415956243872643,5.8752,6.479616,3.1141,15763,0.001024,0.507904,,0.120832,0.349184,0.000256,0.331264,0.0076799999999999993,0.091392,,0.002304,,1.878016,6582,852,0,
6583,81.51505069444444,76005210984,1,6.4670988358557224,7.3651,6.610176,3.7789,18203,0.002048,0.628736,,0.1216,0.79334399999999994,0.000256,0.775168,0.0076799999999999993,0.09088,,0.002816,,1.6834559999999998,6583,853,0,
6584,81.521331094104312,76005284635,1,6.2803998589515686,7.2138,6.383872,2.7461,15965,0.001024,0.62591999999999992,,0.12287999999999999,0.35456,0,0.33664,0.007936,0.091904,,0.002304,,1.6952319999999999,6584,854,0,
6585,81.528208496315187,76005356773,1,6.8774023093283176,6.4574,6.256896,2.7359,18203,0.001024,0.514304,,0.126976,0.360448,0,0.342784,0.007936,0.09088,,0.0025599999999999998,,2.1056,6585,855,0,
6586,81.535410395408164,76005421347,1,7.20189930871129,5.95,6.848768,2.9837,15883,0.001024,0.506624,,0.1216,0.72140799999999994,0,0.70297599999999993,0.007936,0.092928,,0.0025599999999999998,,2.049792,6586,856,0,
6587,81.54163199404762,76005480847,1,6.2215984798967838,6.8642,7.196416,2.6063,18203,0.001024,0.507136,,0.120832,0.350464,0.000256,0.33305599999999996,0.0076799999999999993,0.0896,,0.002048,,2.10816,6587,857,0,
6588,81.548467396541952,76005549489,1,6.8354024551808834,5.8446,6.197248,2.5736,15763,0.001024,0.507648,,0.1216,0.34559999999999996,0,0.32767999999999997,0.007936,0.08832,,0.002048,,2.200576,6588,858,0,
6589,81.555075297619041,76005607935,1,6.6079013049602509,8.5328,6.811648,2.7343,18203,0.001024,0.508416,,0.121344,0.36070399999999997,0,0.342784,0.0076799999999999993,0.087551999999999991,,0.002304,,2.094592,6589,859,0,
6590,81.561541000566891,76005693263,1,6.4657027833163738,5.2232,6.601728,3.1843,44203,0.001024,0.50892799999999994,,0.128512,0.36147199999999996,0,0.34227199999999997,0.0076799999999999993,0.093183999999999989,,0.0025599999999999998,,2.2346239999999997,6590,860,0,
6591,81.5680185941043,76005745495,1,6.4775934442877769,7.8039,6.444544,2.7489,18203,0.001024,0.507648,,0.130304,0.367104,0.000256,0.34815999999999997,0.007936,0.088576,,0.002304,,1.884672,6591,861,0,
6592,81.574058595521535,76005823534,1,6.0400012880563736,6.112,6.46528,2.8757,15763,0.001024,0.505856,,0.1216,0.70220799999999994,0.000256,0.333824,0.0076799999999999993,0.086528,,0.0025599999999999998,,1.880576,6592,862,0,
6593,81.580397399376409,76005884654,1,6.33880402892828,5.9484,6.016512,2.711,18203,0.001024,0.50816,,0.121088,0.35737599999999997,0,0.33971199999999996,0.003072,0.0896,,0.002048,,1.695744,6593,863,0,
