observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
23,11342,3757.5982827,1,VSM.FilterVertical,0,0
23,11342,3757.5982827,1,VSM.FilterTemporalVertical,455680,1
24,11343,3757.6223078999997,1,VSM.LayoutRemap,0,1
24,11343,3757.6223078999997,1,VSM.ResetFeedback,0,1
24,11343,3757.6223078999997,1,VSM.MarkReceiverPages,599552,1
24,11343,3757.6223078999997,1,VSM.Allocate,258816,1
24,11343,3757.6223078999997,1,VSM.InvalidateStatic,37376,1
24,11343,3757.6223078999997,1,VSM.ClearPhysicalPages,360704,1
24,11343,3757.6223078999997,1,VSM.StaticCasterCull,58624,1
24,11343,3757.6223078999997,1,VSM.DynamicCasterCull,0,1
24,11343,3757.6223078999997,1,VSM.PageCull,39424,1
24,11343,3757.6223078999997,1,VSM.StaticRaster,8304128,1
24,11343,3757.6223078999997,1,VSM.FinalizePages,8448,1
